"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
310754																0	104	0	521	100	100	0	0	0	0	0	317	0	0	0				
310875																0	2461	541	8214	0	4229	0	0	0	0	0	983	3415	0	0				
310950																0	1611	0	2235	0	0	0	0	0	0	0	624	0	0	0				
310978																0	14405	5259	46068	0	24867	0	0	0	0	0	1537	22791	0	0				
311050																0	1663	0	5334	200	448	152	0	0	0	0	3223	0	0	0	prepaid insurance			
311144																0	0	0	209	0	76	27	38	0	0	0	133	0	0	0	Accrued Int Rec US Sec St Tax Exempt	Accrued Int. Rec. AR. Muni		
311256																0	755	317	1915	51	335	284	0	0	0	0	508	0	0	0	prepaid taxes			
311265																0	199	153	1447	92	244	0	0	0	0	0	851	0	0	0				
311452																0	244	0	3081	0	2478	0	0	0	0	0	359	2370	0	0				
311603																0	6106	881	18581	0	9710	8740	0	0	0	0	1884	0	0	0	BANK OWNED LIFE INSURANCE			
311649																0	94	0	5454	49	5165	5111	0	0	0	0	195	0	0	0	SECURITY SALE PROCEEDS RECEIVABLE			
311658																0	267	413	1028	33	36	0	0	0	0	0	312	0	0	0				
311845																0	39954	3766	133806	0	47929	0	0	0	0	0	42157	5852	0	0				
311939																0	388	116	1413	88	204	114	0	0	0	0	705	0	0	0	Computer Software net of depreciation			
312244																0	3944	1109	18281	0	11086	0	0	0	0	0	2142	9972	0	0				
312356																148	0	0	1213	0	149	0	0	0	0	0	1064	0	0	0				
312431																0	745	0	2659	69	1607	0	0	0	0	0	307	1538	0	0				
312730																1790	19805	0	36451	2239	4789	0	0	0	0	5156	6701	0	0	0				
312954																0	2133	0	7151	0	3512	0	0	0	0	0	1506	3017	0	0				
313009																0	639	1776	3296	157	236	0	0	0	0	0	645	0	0	0				
313157																0	170	0	880	89	194	0	0	0	0	0	516	105	0	0				
313223																0	454	108	2450	169	1387	0	0	0	0	0	501	1151	0	0				
313241																0	719	1456	4339	100	432	0	0	0	0	0	1732	0	0	0				
313401																0	741	495	2637	161	646	321	109	0	0	0	755	0	0	0	PREPAID PENSION	PREPAID INCOME TAXES		
313531																0	744	437	4204	0	937	802	0	0	0	0	2086	0	0	0	Net income tax asset, current & accrued accts			
313577																0	4829	0	8824	0	3690	0	0	0	0	0	305	3615	0	0				
314033																0	709	803	3468	188	420	228	0	0	0	0	1536	0	0	0	Unposted items			
314257																0	1007	0	3480	0	1333	0	0	0	0	0	1140	1181	0	0				
314444																0	736	291	3101	88	1526	0	0	0	0	0	548	1431	0	0				
315339																0	186	25	558	30	30	0	0	0	0	0	317	0	0	0				
315348																0	0	45	234	31	56	0	0	0	0	0	133	0	0	0				
315357																0	716	0	1474	85	102	0	0	0	0	0	656	0	0	0				
315629																0	1852	0	14735	0	10440	0	0	0	0	0	2443	7526	0	0				
315656																0	809	0	2113	138	609	415	0	0	0	0	695	0	0	0	Un-posted transactions			
315674																0	1587	0	4423	0	2000	0	0	0	0	0	836	1764	0	0				
315852																0	978	0	5752	340	2912	346	0	0	0	0	1862	2132	0	0	Computer Software			
316354																0	669	0	1937	291	400	0	0	0	0	0	868	0	0	0				
316840																0	21418	0	38573	1420	6086	0	0	0	0	0	11069	0	0	0				
316859																0	998	0	2554	0	815	0	0	0	0	0	741	478	0	0				
316916																0	36	74	1729	0	1619	1169	445	0	0	0	0	0	0	0	Accounts Receivable	Clearinghouse deposit		
316934																0	181	0	561	0	15	0	0	0	0	0	365	0	0	0				
317100																0	2874	1075	11533	0	6059	0	0	0	0	0	1525	5760	0	0				
317258																0	413	0	3921	0	1947	588	0	0	0	0	1561	1155	0	0	INSURANCE ANNUITIES			
317342																0	3391	4589	43890	0	29968	25611	0	0	0	0	5942	0	0	0	Cash Surrender Value			
317650																0	0	159	400	31	31	0	0	0	0	0	210	0	0	0				
317735																0	227	115	2124	98	825	727	0	0	0	0	957	0	0	0	Non Post			
318639																0	161	11	334	4	14	0	0	0	0	0	148	0	0	0				
318835																0	837	452	4913	0	2895	0	0	0	0	0	729	2623	0	0				
319047																96	926	0	3004	1013	1269	0	0	0	0	0	809	0	0	0				
319458																0	567	0	1614	0	480	196	0	0	0	0	567	165	0	0	unposted debits			
319542																0	587	130	3717	0	1843	0	0	0	0	0	1157	1751	0	0				
319551																0	1036	764	5312	112	2244	0	0	0	0	0	1268	2063	0	0				
320034																0	128	25	936	83	92	0	0	0	0	0	691	0	0	0				
320052																0	4213	0	8910	735	1306	232	0	0	0	0	3391	0	0	0	Software			
320070																0	976	0	1326	71	71	0	0	0	0	0	279	0	0	0				
320119	0	63322	58638	424548	0	236645	0	0	0	0	0	65943	147303	0	0		63322																	
320155																106	2446	0	11552	131	3727	206	0	0	0	0	5379	3000	0	0	Affordable Housing Project			
320856																0	156	0	396	50	50	0	0	0	0	0	190	0	0	0				
321152																0	35	11	266	22	22	0	0	0	0	0	198	0	0	0				
321255																0	0	0	259	0	43	0	0	0	0	0	216	0	0	0				
321330																0	116	0	1373	34	541	0	0	0	0	0	716	444	0	0				
321536																0	1474	0	2355	149	193	0	0	0	0	0	688	0	0	0				
321947																0	1125	2208	5122	237	409	0	0	0	0	0	1380	0	0	0				
322056																0	896	472	8728	0	4779	0	0	0	0	0	2581	4387	0	0				
322449																0	65	0	719	30	106	0	0	0	0	0	548	0	0	0				
322476																0	117	26	195	0	4	0	0	0	0	0	48	0	0	0				
322551																0	72	59	293	20	20	0	0	0	0	0	142	0	0	0				
322757																0	237	104	655	84	137	47	0	0	0	0	177	0	0	0	High School Building Project			
322850																0	262	0	1073	105	325	0	0	0	0	0	486	220	0	0				
323035																0	910	976	6242	0	626	564	0	0	0	0	3730	62	0	0	Accounts receivable - misc.			
323204																0	851	1260	9996	0	6105	0	0	0	0	0	1780	4529	0	0				
323651																152	60	810	3209	0	190	0	0	0	0	0	2149	0	0	0				
323718																0	1189	643	9108	143	5958	0	0	0	0	0	1318	5810	0	0				
324153																0	1154	415	2770	89	501	410	0	0	0	0	700	0	0	0	NSF Checks			
324229																0	249	53	398	13	19	0	0	0	0	0	77	0	0	0				
324256																1	0	0	844	38	331	0	0	0	0	0	513	274	0	0				
324274																0	1719	534	15370	1587	10540	397	0	0	0	0	2577	8556	0	0	OTHER			
324340																0	2999	143	7049	0	2636	0	0	0	0	0	1271	2237	0	0				
324649																0	4537	0	7316	205	343	0	0	0	0	0	2436	0	0	0				
324854																0	1049	37	4296	102	2425	0	0	0	0	0	785	2322	0	0				
324863																0	657	1770	9046	106	195	0	0	0	0	0	6424	0	0	0				
324902																0	12023	0	285238	0	248714	51655	92131	29129	0	0	24501	0	0	0	Receivable from affiliates	Receivable from 3rd party loan servicers	Rec from 3rd party official cks provider	
324975																0	6216	0	7520	0	961	0	0	0	0	0	343	801	0	0				
325141																0	137	82	2110	626	659	0	0	0	0	0	1232	0	0	0				
325459																0	124	97	508	0	15	0	0	0	0	0	272	0	0	0				
325534																0	6301	0	6893	124	147	0	0	0	0	0	445	0	0	0				
325824																0	465	0	1125	204	260	0	0	0	0	0	400	0	0	0				
326054																0	563	365	2726	0	707	0	0	0	0	0	1091	0	632	0				
326250																0	117	53	528	33	89	0	0	0	0	0	269	55	0	0				
326344																0	1242	674	7642	113	3204	368	2406	0	0	0	2522	0	0	0	CFD	BOLI		
326858																16	8396	2463	28953	0	11716	0	0	0	0	0	6378	9717	0	0				
326979																0	1694	863	7409	0	3970	0	0	0	0	0	882	3666	0	0				
327015																0	825	952	2269	7	203	0	0	0	0	0	289	162	0	0				
327220																0	462	0	927	113	251	0	0	0	0	0	214	0	0	0				
327305																0	3727	708	11039	0	5042	0	0	0	0	0	1562	4704	0	0				
327435																0	1304	1688	9297	0	4794	0	0	0	0	0	1511	4327	0	0				
327453																0	1078	0	13339	0	10440	5120	0	0	0	0	1821	4179	0	0	NON POST DEBITS			
327556																0	452	0	1388	68	69	0	0	0	0	0	867	0	0	0				
327855																46	680	0	7340	378	5666	0	0	0	0	0	994	5101	0	0				
327949																0	4338	358	6210	0	301	0	0	0	0	0	1213	230	0	0				
328058																0	249	0	1084	0	505	0	0	0	0	0	330	410	0	0				
328151																0	134	17	769	0	243	243	0	0	0	0	375	0	0	0	ANNUITY			
328357																70	17	141	562	61	131	0	0	0	0	0	273	0	0	0				
328423																24	8556	388	27162	0	14406	0	0	0	0	0	3812	12588	0	0				
328450																0	729	0	6369	0	3653	0	0	0	0	0	1987	3122	0	0				
328553																0	1955	0	5045	132	363	183	0	0	0	0	2727	0	0	0	Debit card revenue			
328656																0	503	0	2501	4	1224	1220	0	0	0	0	774	0	0	0	ESI CASH SURRENDER VALUE			
328777																0	12467	4623	46145	0	26637	0	0	0	0	0	2418	23507	0	0				
329149																0	342	24	1638	84	263	0	0	0	0	0	1009	166	0	0				
329345																0	290	486	5022	116	3407	72	0	0	0	0	839	3219	0	0	unposted deposits			
329550																0	10619	261	25574	0	12428	0	0	0	0	0	2266	11668	0	0				
329578																0	1473	82	4269	79	2492	68	0	0	0	0	222	2004	0	0	FEDERAL/STATE TAX OVERPAYMENT			
329756																0	254	268	1859	0	934	0	0	0	0	0	403	803	0	0				
329952																0	937	697	3668	122	192	0	0	0	0	0	1842	0	0	0				
330239																0	1063	538	3675	144	144	0	0	0	0	0	1930	0	0	0				
330248																0	822	115	3863	0	1822	0	0	0	0	0	1104	1562	0	0				
330417																0	708	0	1363	113	133	0	0	0	0	0	522	0	0	0				
330453																0	173	0	1408	52	932	0	0	0	0	0	303	872	0	0				
330659																0	1524	372	4080	456	691	0	0	0	0	0	1493	0	0	0				
330855																98	3178	1192	15447	310	9232	0	0	0	0	0	1845	8059	0	0				
330873																0	1186	0	2057	110	144	0	0	0	0	0	727	0	0	0				
330949																0	619	834	3074	0	615	0	0	0	0	0	1006	471	0	0				
331106																0	857	643	5863	0	4015	0	0	0	0	0	348	3313	0	0				
331375																0	1962	314	3038	84	178	0	0	0	0	0	584	0	0	0				
331544																0	28	303	1061	125	125	0	0	0	0	0	605	0	0	0				
331553																0	89	42	408	0	17	0	0	0	0	0	260	0	0	0				
331713																0	2227	0	11674	0	7943	0	0	0	0	0	1504	7619	0	0				
332055																0	349	0	1272	39	107	0	0	0	0	0	816	0	0	0				
332224																0	1529	1004	9804	419	6059	107	327	215	0	0	1212	4989	0	0	Mortgage Servicing Rights	Accounts Receivable	taxes receivable	
332345																0	0	15	201	0	30	0	0	0	0	0	156	0	0	0				
332402																0	2318	593	13267	563	8641	0	0	0	0	0	1715	7989	0	0				
332756																0	107	0	391	0	0	0	0	0	0	0	284	0	0	0				
332907	0	264025	92133	1193748	0	635820	208793	0	0	0	0	201770	0	0	0		0														Bank Owned Life Insurance			
332970																0	518	257	1804	31	772	0	0	0	0	0	257	534	0	0				
333034																0	333	35	1850	0	141	63	58	0	0	0	1341	0	0	0	DDA Non-post	Prepaid Income Taxes		
333043																0	0	24	327	20	20	0	0	0	0	0	283	0	0	0				
333052																0	118	0	431	20	20	0	0	0	0	0	293	0	0	0				
333203																0	1241	773	6221	580	2235	0	0	0	0	0	1972	1399	0	0				
333650																0	495	0	3238	19	330	146	0	0	0	0	2413	0	126	0	DDA SUSPENSE			
333856																18	160	0	628	73	125	0	0	0	0	0	343	0	0	0				
333940																0	196	4	802	205	205	0	0	0	0	0	397	0	0	0				
334059																80	1020	0	2037	297	442	0	0	0	0	0	575	0	0	0				
334255																0	5	0	246	0	82	0	0	0	0	0	159	0	0	0				
334264																0	380	0	2085	212	874	0	0	0	0	0	831	291	0	0				
334648																0	615	255	2271	113	113	0	0	0	0	0	1288	0	0	0				
334657																0	334	0	1812	34	680	0	0	0	0	0	798	640	0	0				
334750																103	564	0	7037	123	4074	0	0	0	0	0	2399	2289	0	0				
335346																0	186	302	2313	63	474	0	0	0	0	0	1351	0	0	0				
335355																0	881	0	4935	349	3063	0	0	0	0	0	991	2495	206	0				
335757																0	0	0	72	0	20	0	0	0	0	0	52	0	0	0				
336071																0	233	0	391	35	41	0	0	0	0	0	117	0	0	0				
336147																0	646	32	2369	0	1131	0	0	0	0	0	560	1035	0	0				
336361																21	151	0	768	54	84	9	0	0	0	0	533	0	0	0	SOFTWARE FF&E			
336576																0	4080	0	10415	3630	3742	0	0	0	0	0	2593	0	0	0				
336950																0	2	0	331	19	19	0	0	0	0	0	310	0	0	0				
337247																0	239	0	740	14	249	0	0	0	0	0	252	221	0	0				
337340																0	703	0	1244	69	69	0	0	0	0	0	472	0	0	0				
337733																0	810	0	3796	266	1904	0	0	0	0	0	1082	1397	0	0				
337966																0	0	7	256	24	24	0	0	0	0	0	225	0	0	0				
338178																0	1111	162	5102	0	3427	0	0	0	0	0	402	3312	0	0				
338646																0	2137	289	4682	149	746	0	0	0	0	0	1510	406	0	0				
338758																0	1180	0	12804	335	9740	0	0	0	0	0	1884	4797	0	0				
338851																0	317	0	778	0	53	35	0	0	0	0	408	0	0	0	Book value of purchased computer software			
338945																0	359	0	952	42	42	0	0	0	0	0	551	0	0	0				
339054																0	219	0	1829	28	1200	0	0	0	0	0	410	1143	0	0				
339353																5	94	0	351	10	15	0	0	0	0	0	242	0	0	0				
339456																0	166	0	1494	148	543	173	0	0	0	0	785	0	0	0	Dealer reserve			
339607																0	7245	0	14039	4118	4446	0	0	0	0	0	2348	0	0	0				
339773																0	5841	1797	10127	0	58	50	0	0	0	0	2431	0	0	0	Negative tax escrow			
339858	0	47523	0	513297	0	410601	252872	0	0	0	0	55173	0	0	0		47523														Margin accounts on derivative positions			
339951																0	2634	4612	11623	0	1037	1037	0	0	0	0	3340	0	0	0	KS Affordable Hsg & Other			
340135																0	2065	85	15888	484	11558	0	0	0	0	0	2180	9866	0	0				
340144																0	3062	776	11553	0	5470	0	0	0	0	0	2245	4805	0	0				
340256																0	1757	123	5401	448	2356	0	0	0	0	0	1165	1908	0	0				
340443																0	1168	324	2910	72	934	78	0	0	0	0	484	746	0	0	Agency Pool Def. Prin Payment			
340555																0	326	86	888	74	93	0	0	0	0	0	383	0	0	0				
340649																0	509	410	3262	0	1200	0	0	0	0	0	1143	615	0	0				
340742																0	21393	0	26475	0	2517	1930	0	0	0	0	2565	0	0	0	Accounts receivable			
340751																0	574	0	3251	0	1019	0	0	0	0	0	1658	909	0	0				
341310																0	539	1044	8220	0	5319	0	0	0	0	0	1318	3429	0	0				
341851																0	521	0	1246	0	0	0	0	0	0	0	725	0	0	0				
341918																0	1151	504	9383	224	6769	0	0	0	0	0	959	6480	0	0				
341954																0	13	0	337	48	67	0	0	0	0	0	257	0	0	0				
341972																0	3382	0	3646	37	37	0	0	0	0	0	227	0	0	0				
342054																0	351	0	2114	335	925	0	0	0	0	0	838	0	0	0				
342175																0	3541	0	9296	2446	3740	0	0	0	0	0	2015	0	0	0				
342362																0	126	0	1268	0	15	0	0	0	0	0	1127	0	0	0				
342410																0	2669	1248	19781	0	13696	0	0	0	0	0	2168	12287	0	0				
342634																0	40871	25370	269016	0	162668	0	0	0	0	0	40107	59677	0	0				
342643																2133	1148	330	5243	0	2900	0	0	0	0	0	865	0	0	0				
343051																0	14	499	4244	0	3135	0	0	0	0	0	596	3078	0	0				
343248																0	9	129	494	26	31	0	0	0	0	0	325	0	0	0				
343257																0	40	28	1554	24	915	0	0	0	0	0	571	867	0	0				
343314																13	1439	764	7388	145	4416	41	0	0	0	0	769	4217	0	0	Real estate sales contract			
343341																0	2833	2380	15997	0	7755	0	0	0	0	0	3029	5963	0	0				
343556																0	295	39	1268	20	32	0	0	0	0	0	902	0	0	0				
343770																0	1241	0	1500	0	47	0	0	0	0	0	212	0	0	0				
343903																0	1241	692	3699	0	873	503	0	0	0	0	893	0	0	0	Security Sales Not Settled			
343958																0	221	0	1375	117	505	0	0	0	0	0	649	375	0	0				
344236																0	553	0	4337	0	3194	0	0	0	0	0	590	2893	0	0				
344423																0	0	0	130	0	0	0	0	0	0	0	130	0	0	0				
344647																0	1976	1047	11237	0	6154	4178	0	0	0	0	2060	0	0	0	Bank-Owned Life Insurance			
344674																0	6237	42	7577	0	1170	0	0	0	0	0	128	1095	0	0				
344816																0	1646	849	3985	0	854	854	0	0	0	0	636	0	0	0	secondary market loan receivable			
344852																0	15	0	817	0	606	0	0	0	0	0	196	606	0	0				
345149																0	0	31	362	62	62	0	0	0	0	0	269	0	0	0				
345309																0	3783	2262	31260	0	23013	0	0	0	0	0	2202	21287	0	0				
345345																0	1093	0	3555	53	72	0	0	0	0	0	2390	0	0	0				
345747																0	517	533	9000	0	6219	0	0	0	0	0	1731	5694	0	0				
345756																0	1949	0	6294	0	3633	0	0	0	0	0	712	3498	0	0				
346566																0	145	0	492	65	65	0	0	0	0	0	282	0	0	0				
347022																0	496	344	3153	0	1532	0	0	0	0	0	781	1227	0	0				
347639																0	732	245	9958	591	7454	0	0	0	0	0	1527	6591	0	0				
347657																0	0	6	893	6	335	329	0	0	0	0	552	0	0	0	DDA SUSPENSE			
347956																0	982	0	1829	133	136	0	0	0	0	0	711	0	0	0				
348159																0	742	0	1634	192	287	80	0	0	0	0	605	0	0	0	TAX REFUND DUE			
348207																0	4361	1418	20129	0	12313	0	0	0	0	0	2037	11790	0	0				
348458																0	2546	0	3877	123	232	109	0	0	0	0	1099	0	0	0	DDA cash items not in process of collection			
348542																0	560	0	2656	0	992	0	0	0	0	0	1104	906	0	0				
348551																140	4993	1263	14825	125	6669	0	0	0	0	0	1900	6322	13	0				
348720																0	3773	1072	9543	0	2196	0	0	0	0	0	2502	1131	0	0				
348748																0	555	282	2037	151	500	0	0	0	0	0	700	0	0	0				
349129																0	214	487	1668	160	306	0	0	0	0	0	661	0	0	0				
349165																0	110	0	1513	540	646	0	0	0	0	0	757	0	0	0				
349343																0	576	0	2959	0	1641	0	0	0	0	0	742	1591	0	0				
349370																0	5503	0	22875	203	14660	14026	285	0	0	0	2712	0	0	0	INSURANCE INVESTMENT	SOFTWARE		
350433																0	193	0	933	0	272	0	0	0	0	0	468	196	0	0				
350657																0	18	0	274	48	173	0	0	0	0	0	83	0	0	0				
350750																0	242	0	878	160	202	0	0	0	0	0	434	0	0	0				
351131																0	0	259	941	62	507	273	0	0	0	0	175	44	0	0	INTEREST EARANED NOT COLLECTED SECURITIES			
351207																0	12220	5262	26462	607	5824	0	0	0	0	0	3156	4153	0	0				
351355																0	129	0	515	51	51	0	0	0	0	0	335	0	0	0				
351560																0	509	1334	5096	0	2636	0	0	0	0	0	617	2330	0	0				
351850																0	489	0	1779	143	354	175	0	0	0	0	936	0	0	0	N/P DDA DEBITS			
352035																61	1753	140	3963	157	235	0	0	0	0	0	1835	0	0	0				
352651																0	198	0	237	0	8	0	0	0	0	0	31	0	0	0				
352745																0	506	0	1249	65	124	0	0	0	0	0	619	0	0	0				
352772																0	35844	7169	111418	0	51010	0	0	0	0	0	17395	36422	0	0				
352820																0	204	0	686	0	122	0	0	0	0	0	360	0	0	0				
352857																0	4558	611	10057	550	2112	403	1000	0	0	0	2776	0	0	0	Art Work	Travelers Express Settlement		
353023																0	90	0	255	78	102	24	0	0	0	0	63	0	0	0	INTEREST ON SECURITIES			
353069																2	699	273	1518	94	98	0	0	0	0	0	448	0	0	0				
353238																0	830	0	6672	0	5065	0	0	0	0	0	777	4234	0	0				
353359																0	321	278	1116	51	52	0	0	0	0	0	465	0	0	0				
353546																0	590	0	3395	0	2214	646	0	0	0	0	591	670	0	0	LEASED EQUIPMENT OWNED			
353555																0	3454	0	30517	2581	17209	0	0	0	0	0	9854	0	0	0				
353724																0	328	148	5387	0	4252	0	0	0	0	0	659	3498	0	0				
353751																3	1029	56	4718	352	444	0	0	0	0	0	3189	0	0	0				
353957																55	329	0	814	0	78	0	0	0	0	0	407	0	0	0				
354057																0	111	0	2004	88	1329	0	0	0	0	0	564	1220	0	0				
