"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
1003848																																																																																																		0	0	789365	0	0	0	0	796	785	0	0	268412	262163	0	0	0	0	33389	32574	104867	103026	0	0	0	0	0	0	9270	9009	111309	107192	110501	108317	82564	80279	168269	165561	0	0	0	0	0	0	0	0	227262	220045	877405	861623	0	0	0	215290	212762	108514	105615	24	0	0	39187	2	0	3163	422564	10793	10115	0	20468	50671	48709	6452	86030	390731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1003950																																																																																																		0	0	4235	200	199	0	0	0	0	0	0	7008	6952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8484	8420	0	0	0	1276	1269	0	0	5431	0	0	499	4932	1927	663	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1004238																																																																																																		0	0	9060	0	0	0	0	0	0	0	0	8699	8636	0	0	83	83	0	0	2615	2585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	40	15587	15492	0	40	40	4190	4188	1652	1631	179	0	0	160	621	4373	3560	3861	289	83	0	0	0	2585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1004256																																																																																																		0	0	2084	0	0	0	0	0	0	0	0	4256	4201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4566	4514	0	0	0	310	313	0	0	793	0	0	299	494	3449	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1004265																																																																																																		0	0	5478	0	0	0	0	0	0	0	0	5499	5478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5499	5478	0	0	0	0	0	0	0	5478	0	0	0	5478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1004368																																																																																																		0	0	183000	14715	14718	0	0	88732	87620	0	0	25139	24899	0	0	4529	4493	0	0	74030	73026	0	0	0	0	0	0	46	45	0	0	0	0	0	0	0	0	0	0	248	256	0	0	0	0	18941	18325	209116	206744	0	18941	18325	677	687	0	0	16243	1000	1000	87650	19071	10716	2791	25101	1791	5924	24311	24330	19361	0	3592	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1004470																																																																																																		0	0	0	0	0	0	0	0	0	0	0	11633	11376	0	0	363	364	0	0	302	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2779	2699	0	0	0	0	0	0	17148	16768	0	0	0	0	0	5883	5777	997	2071	2050	150	845	3459	5387	4234	0	0	2	10	4	226	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1005440																																																																																																		0	0	0	779	765	0	0	0	0	0	0	10011	9872	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2987	2914	0	0	0	0	209	209	19035	18752	0	201	201	5258	5201	1549	1525	6445	0	0	1193	5251	10018	1932	559	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1005459																																																																																																		0	0	9336	300	298	0	0	0	0	0	0	5272	5168	0	0	0	0	0	0	4939	4784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11646	11362	0	0	0	1135	1112	2499	2458	497	0	0	0	497	2512	1550	2019	0	0	0	0	1639	3145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1005552																																																																																																		0	0	13217	1694	1681	0	0	0	0	0	0	591	586	0	0	9842	9750	0	0	0	0	0	0	0	0	0	0	1074	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24915	24552	0	0	0	11714	11487	0	0	2723	0	0	596	2127	2247	1193	7592	0	2346	7147	0	41	215	0	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1005655																																																																																																		0	0	1733	0	0	0	0	0	0	0	0	1748	1733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1748	1733	0	0	0	0	0	0	0	1244	0	0	497	747	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1005758																																																																																																		0	0	16965	0	0	0	0	0	0	2980	2986	2467	2473	4184	4168	3452	3427	5796	5760	4214	4192	0	0	0	0	0	0	0	0	712	712	475	471	0	0	0	0	0	0	0	0	0	0	0	0	14377	14347	17858	17632	0	705	721	0	0	0	0	4077	7250	7069	2100	2475	160	180	1243	0	5276	7123	3830	483	884	3	0	1183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1005851																																																																																																		0	0	3398	0	0	0	0	0	0	3477	3110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4625	4249	0	0	0	1148	1139	0	0	0	0	410	0	0	300	110	2812	877	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1005860																																																																																																		0	0	11779	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0	0	38016	38030	76135	77270	0	0	0	0	0	0	9769	9806	1	1	0	0	0	0	0	0	59878	61431	103002	104952	0	21854	23393	17098	17876	0	0	1401	0	0	1395	1401	6688	1175	12315	16757	0	0	0	0	7	0	49991	75101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006148																																																																																																		0	0	17895	0	0	0	0	0	0	0	0	39202	38538	0	0	0	0	0	0	25416	24743	0	0	0	0	0	0	1822	1766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470	475	113652	112276	0	470	475	47212	47229	11955	11766	5979	0	0	115	5864	28574	22072	29472	0	1356	1379	1665	5772	14476	95	768	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006157																																																																																																		0	0	2111	0	0	0	0	0	0	19789	19391	0	0	0	0	0	0	1201	1192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	201	0	0	0	0	0	0	24669	24225	0	0	0	3478	3441	0	0	0	0	5707	0	0	1287	4420	13201	3905	655	0	0	0	0	0	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006344																																																																																																		0	0	230	0	0	0	0	0	0	0	0	5487	5465	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8255	8216	0	0	0	2759	2742	505	509	5214	0	0	1191	4023	1432	639	922	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006513																																																																																																		0	0	4054	0	0	0	0	0	0	0	0	15359	15109	0	0	1203	1197	0	0	5009	4887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22996	22671	0	0	0	1425	1478	8267	8142	1992	0	0	1001	991	2256	5130	7209	0	153	37	863	629	2456	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006559																																																																																																		0	0	3751	0	0	0	0	0	0	2046	1988	5898	5743	0	0	0	0	0	0	1301	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2296	2236	7699	7532	0	250	248	500	515	0	0	1021	0	0	1021	0	4837	2607	90	0	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006577																																																																																																		0	0	0	0	0	0	0	0	0	0	0	21493	20918	0	0	0	0	0	0	3973	3904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4320	4193	0	0	0	0	0	0	31422	30558	0	0	0	877	863	0	0	4936	759	680	496	5921	10401	8293	863	0	1801	800	0	69	1234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006652																																																																																																		0	0	20703	0	0	0	0	0	0	0	0	35482	35182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1367	1427	35482	35182	0	1367	1427	0	0	0	0	14820	0	0	2985	11835	20220	663	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006670																																																																																																		0	0	56	0	0	0	0	0	0	0	0	1000	974	0	0	0	0	0	0	426	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524	530	2586	2544	0	524	530	1156	1153	0	0	125	4	4	0	125	1381	0	210	943	0	0	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006858																																																																																																		0	0	1664	0	0	0	0	0	0	654	647	0	0	0	0	0	0	1095	1083	0	0	0	0	0	0	516	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2532	2484	0	0	0	267	255	0	0	0	0	25	0	0	0	25	50	56	790	0	0	0	0	97	798	200	0	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006951																																																																																																		0	0	2975	0	0	0	0	0	0	10000	9812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	9812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007015																																																																																																		0	0	154500	0	0	0	0	2260	2255	38833	37767	74565	74339	136	139	518	519	2105	2159	247	252	0	0	0	0	38248	37846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108520	108102	77590	77365	0	29198	30191	0	0	3647	3533	60608	0	0	56609	7691	39982	10970	27642	1731	275	581	564	488	1104	0	29100	9148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007051																																																																																																		0	0	13904	0	0	0	0	0	0	0	0	7018	6927	0	0	466	481	0	0	955	921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4897	4928	13682	13614	0	4897	4928	5243	5285	0	0	4254	0	0	871	3383	3402	3692	5762	0	0	0	20	796	442	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007145																																																																																																		0	0	7586	0	0	0	0	0	0	0	0	7329	7241	0	0	0	0	0	0	137	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12247	12125	0	0	0	4781	4750	2849	2824	1654	0	0	461	1193	3235	3414	3688	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007154																																																																																																		0	0	20211	0	0	0	0	0	0	2009	1994	6110	5974	0	0	202	210	0	0	10580	10274	0	0	0	0	0	0	1431	1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3544	3487	18323	17854	0	1535	1493	0	0	0	0	5625	0	0	0	5625	2359	0	1535	0	176	247	2186	1045	6464	365	487	909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007417																																																																																																		0	0	65634	0	0	0	0	0	0	25898	25404	101928	100032	0	0	10557	10375	0	0	59521	58177	0	0	0	0	0	0	13722	13414	0	0	0	0	0	0	0	0	0	0	4320	4296	0	0	0	0	35855	35302	219150	215035	0	9957	9898	29102	28741	8023	7941	16539	0	0	3000	8204	62707	54120	40410	483	1112	4223	952	7351	49683	5231	4406	9008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007659																																																																																																		0	0	1608	0	0	0	0	0	0	0	0	11854	11676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12104	11924	0	0	0	250	248	0	0	1675	0	0	0	1675	7038	3211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007734																																																																																																		168	168	168	0	0	0	0	0	0	4048	3892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4216	4060	0	0	0	0	0	0	0	0	0	168	0	0	49	119	1300	2248	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007752																																																																																																		0	0	1081	0	0	0	0	0	0	0	0	1339	1332	0	0	0	7	0	0	0	3	0	0	0	0	0	0	88	84	0	0	0	0	0	0	0	0	0	0	550	544	0	0	0	0	0	0	4691	4722	0	0	0	2622	2666	250	244	1037	92	86	713	324	1121	1130	1254	0	0	3	4	0	0	3	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007819																																																																																																		0	0	74315	0	0	0	0	0	0	0	0	32000	31126	0	0	0	0	1997	2046	41676	40618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10019	10083	0	0	0	0	1997	2046	97094	95248	0	0	0	13393	13402	24034	23387	0	6	19	5549	18199	11940	1919	10714	6290	0	35	43	5793	18368	18376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007846																																																																																																		0	0	1594408	0	0	0	0	0	0	0	0	41546	41349	0	0	30020	30177	0	0	304975	300119	0	0	0	0	0	0	866094	853231	0	0	129	128	0	0	0	0	0	0	157101	157333	0	0	0	0	56772	56791	2245437	2232275	0	56772	56791	819077	823561	4927	4883	38058	26495	26377	186116	12927	37118	12714	643390	186750	0	0	0	51522	24832	253942	602032	251327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007930																																																																																																		0	0	3043	0	0	0	0	0	0	0	0	6303	6166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	249	0	0	0	0	0	0	7609	7468	0	0	0	1056	1053	1200	1187	2325	0	0	393	1931	2974	1871	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007958																																																																																																		0	0	6298	0	0	0	0	0	0	0	0	12780	12627	0	0	190	189	0	0	205	207	0	0	0	0	0	0	443	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14248	14088	0	0	0	630	626	6810	6759	2731	0	0	200	2749	5228	4484	593	0	178	0	0	130	88	0	191	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008076																																																																																																		0	0	32700	0	0	0	0	0	0	30931	30115	24001	23730	8669	8623	0	0	89166	87048	0	0	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	1000	999	0	0	0	0	0	0	129766	126785	31193	30921	0	0	0	0	0	3000	2904	13834	7172	7171	1997	12837	34863	5964	0	0	2491	10021	19176	23019	42963	165	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008133																																																																																																		0	0	17511	37991	37563	0	0	0	0	0	0	21471	21294	0	0	0	0	54	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	54	59462	58857	0	0	0	0	0	5494	5466	42093	0	0	11948	33129	13782	0	0	0	24	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008151																																																																																																		0	0	1663	199	196	0	0	0	0	0	0	3280	3227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3479	3423	0	0	0	0	0	0	0	596	0	0	100	496	2047	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008209																																																																																																		0	0	496	1490	1492	0	0	0	0	0	0	2799	2758	13	14	179	179	6372	6166	7233	7007	0	0	0	0	6309	6152	3986	3812	0	0	0	0	0	0	0	0	429	436	300	300	0	0	0	0	16498	16280	29314	28615	0	3375	3512	3327	3334	0	0	4592	10000	9733	1597	2834	2321	1114	3822	0	139	212	1095	4513	6802	810	7231	2890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008432																																																																																																		0	0	12915	0	0	0	0	0	0	0	0	10383	10292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8422	8256	0	0	295	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19100	18833	0	0	0	0	0	7503	7438	1469	0	0	1724	1470	3703	1963	1433	0	0	0	0	0	0	0	4091	4450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008450																																																																																																		0	0	1125	0	0	0	0	0	0	0	0	2831	2768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2831	2768	0	0	0	0	0	0	0	392	0	0	0	392	1103	781	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008553																																																																																																		0	0	10046	0	0	0	0	0	0	0	0	7646	7472	0	0	0	0	0	0	2294	2244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10745	10529	0	0	0	805	813	0	0	0	0	0	200	0	3463	2326	2295	0	0	0	0	0	1669	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008674																																																																																																		0	0	0	0	0	0	0	0	0	0	0	9281	9082	0	0	173	181	0	0	18967	18576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14638	14418	0	0	0	0	0	0	48049	47653	0	0	0	3518	3572	0	0	7533	1472	1824	1751	5782	15803	484	3251	0	0	0	105	637	8756	9259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008731																																																																																																		0	0	1644	0	0	0	0	0	0	0	0	1000	982	0	0	184	185	0	0	1005	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2189	2143	0	0	0	0	0	0	0	0	0	0	982	0	0	0	0	0	0	0	5	971	28	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008955																																																																																																		0	0	4294	0	0	0	0	6	6	0	0	11580	11335	0	0	142	143	0	0	216	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16099	15805	0	0	0	4153	4111	1950	1894	1570	2	2	50	1520	5480	4623	3779	0	0	0	208	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009055																																																																																																		0	0	3052	0	0	0	0	0	0	0	0	1078	1058	0	0	1390	1377	0	0	1608	1563	0	0	0	0	0	0	1982	1926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9691	9543	0	0	0	3633	3619	0	0	755	0	0	240	460	707	1436	1834	0	1241	209	176	780	26	508	854	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009242																																																																																																		0	0	22623	0	0	0	0	0	0	0	0	17702	17456	0	0	61	61	0	0	84	87	0	0	0	0	0	0	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23767	23691	0	0	0	5902	6069	1493	1477	7433	0	0	460	6973	11727	776	1740	1849	0	0	0	61	87	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009354																																																																																																		1994	1980	97121	0	0	0	0	0	0	69910	69422	0	0	1393	1423	0	0	30965	30894	0	0	0	0	0	0	1741	1723	0	0	0	0	0	0	1855	1842	0	0	0	0	0	0	0	0	0	0	117817	117317	0	0	0	9959	10033	0	0	0	0	23642	0	0	2000	21642	40331	13312	4578	0	3663	0	276	0	14278	14141	3596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009420																																																																																																		0	0	36469	0	0	0	0	0	0	0	0	19629	19303	0	0	1273	1299	0	0	48274	47672	0	0	0	0	0	0	4891	4863	0	0	0	0	0	0	6793	6624	0	0	15070	15155	0	0	0	0	2095	2117	107644	106605	0	2095	2117	11214	11244	3192	3105	11840	500	445	250	11590	12250	16381	7325	0	292	1101	1353	4576	23731	17917	2170	9317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009541																																																																																																		0	0	3549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5113	4962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	620	653	8707	8521	0	620	653	3594	3559	0	0	1161	0	0	250	911	196	1235	1587	0	0	0	489	1705	2769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009756																																																																																																		0	0	10977	0	0	0	0	0	0	0	0	9153	8968	0	0	0	0	0	0	58	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11613	11503	0	0	0	2402	2475	1250	1236	177	0	0	45	131	3469	7022	776	0	0	1	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009804																																																																																																		0	0	52979	0	0	0	0	0	0	0	0	151110	148648	15	17	0	0	173	173	90372	87465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7574	7498	0	0	0	0	188	190	259237	253784	0	0	0	0	0	0	0	13010	10181	10173	6985	6024	28382	32860	81924	0	0	1	1264	0	86360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009813																																																																																																		1723	1723	825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1723	1723	0	0	0	0	0	0	0	0	0	1723	0	0	1723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009831																																																																																																		0	0	8762	0	0	0	0	0	0	0	0	8172	7995	0	0	147	148	0	0	3003	2893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12388	12088	0	0	0	1066	1052	1500	1453	2126	0	0	125	1972	3446	3504	0	0	0	162	93	1866	820	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009840																																																																																																		0	0	300	0	0	0	0	0	0	0	0	11800	11614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	765	776	18518	18385	0	765	776	6718	6771	0	0	7089	0	0	0	7090	4822	850	6197	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009952																																																																																																		0	0	2296	0	0	0	0	0	0	0	0	1000	984	0	0	0	0	0	0	1280	1255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2437	2398	0	0	0	157	159	0	0	618	0	0	45	550	547	0	0	0	0	24	746	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
