"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
92144	282	0	0	0	283	1	0			0	0	
92630	11523	1762	151	0	9791	181	0			0	0	
92706	1103	110	37	0	1058	102	0			0	0	
92854	214	8	2	0	278	74	0	0	0	0	0	
92902	126	-17	9	0	136	2	0			0	0	
93244	938	315	6	0	885	268	0			0	0	
93329	950	497	27	0	488	62	0			0	0	
93413	2036	0	55	0	2268	287	0			0	0	
93543	2663	-29	185	0	2690	183	0			0	0	
93619	0	0	0	0	0	0	0			0	0	
93628	1829	120	90	0	1994	375	0			0	0	
93721	46927	4106	1821	0	42371	5847	4476			0	0	
93758	360	35	70	0	391	136	0			0	0	
94139	3000	1149	418	0	2430	997	0			0	0	
94456	675	285	58	0	500	168	0			0	0	
94522	2064	243	74	0	1964	217	0			0	0	
94755	657	460	25	0	618	446	0			0	0	
94858	381	78	57	0	603	357	0			0	0	
95051	1521	525	99	0	999	102	0			0	0	
95659	457	285	16	0	405	249	0			0	0	
95725	4868	1719	143	0	4036	1030	0			0	0	
96254	1499	170	105	0	1014	28	238			0	0	
96357	651	24	110	0	662	145	0			0	0	
96553	818	225	26	0	703	136	0			0	0	
97055	224	9	0	0	215	0	0			0	0	
97279	135	22	3	0	171	61	0			0	0	
97457	251	39	7	0	205	0	0			0	0	
97804	2370	216	207	0	2394	447	0			0	0	
97943	1265	0	345	0	936	16	0			0	0	
98351	278	10	39	0	267	38	0			0	0	
98454	1517	188	35	0	1683	389	0			0	0	
98463	2750	155	7	0	2790	202	0			0	0	
98548	114	-486	538	0	968	135	-771			0	0	
98557	451	101	26	0	489	165	0			0	0	
98641	1179	517	68	0	1343	749	0			0	0	
98717	1908	30	0	0	1878	0	0			0	0	
99004	1529	410	277	0	1201	359	0			0	0	
99059	284	94	11	0	332	153	0	0	0	0	0	
99143	1026	825	195	0	1235	1229	0			0	0	
99255	279	67	29	0	251	68	0			0	0	
99442	1121	0	2	0	1170	51	0			0	0	
99536	1018	386	83	0	907	358	0			0	0	
99853	300	130	28	0	350	208	0			0	0	
99974	1708	562	105	0	1428	387	0	0	0	0	0	
100160	2274	-819	1193	0	2140	1	-239			0	0	
100236	2419	440	23	0	2277	321	0			0	0	
100357	2348	159	242	0	2398	451	0			0	0	
100553	403	32	3	0	382	14	0	0	0	0	0	
100562	16226	2169	1211	0	14525	1679	0			0	0	
100843	2538	685	158	0	2345	650	0			0	0	
101019	64086	2500	2185	0	63877	4197	-279			0	0	
101037	5314	925	604	0	4673	888	0			0	0	
101233	23670	10000	2981	0	18185	7496	0			0	0	
101345	1132	0	84	0	1132	84	0			0	0	
101439	1674	533	188	0	1625	672	0			0	0	
101671	2454	469	194	0	2240	449	0			0	0	
101738	1480	459	163	0	1403	545	0			0	0	
101952	604	75	27	0	530	28	0			0	0	
102155	157	35	0	0	148	26	0			0	0	
102333	135	5	0	0	136	6	0			0	0	
102342	1889	10	57	0	2001	179	0	0	0	0	0	
102539	206	60	0	0	261	115	0			0	0	
102557	222	0	22	0	241	41	0	0	0	0	0	
103134	615	0	23	0	778	186	0			0	0	
103255	3992	518	189	0	3735	450	0			0	0	
103536	4307	-149	106	0	4548	198	0			0	0	
103554	466	62	4	0	408	8	0			0	0	
103563	256	0	3	0	268	15	0			0	0	
103602	0	0	0	0	0	0	0			0	0	
104038	11079	1189	1105	0	9066	281	0			0	0	
104056	679	308	26	0	535	190	0			0	0	
104234	500	160	17	0	499	176	0			0	0	
104430	1895	600	142	0	1564	411	0			0	0	
104542	173	33	4	0	172	36	0			0	0	
104663	1069	833	90	0	976	930	100			0	0	
105026	1881	342	28	0	1596	85	0			0	0	
105044	96	20	1	0	108	33	0			0	0	
105053	802	415	60	0	756	429	0			0	0	
105071	953	180	130	0	932	289	0	0	0	0	0	
105222	1812	260	99	0	1750	297	0			0	0	
105530	784	105	15	0	769	105	0			0	0	
105633	1092	120	17	0	1057	102	0			0	0	
106359	5364	2509	696	0	4443	2231	-53			0	0	
106377	3792	193	0	0	3603	4	0			0	0	
106452	3132	300	35	0	2978	181	0			0	0	
106519	550	162	3	0	659	274	0	0	0	0	0	
106546	1710	570	13	0	1387	260	0			0	0	
106555	218	140	36	0	123	81	0			0	0	
106658	1370	12	14	0	755	60	649			0	0	
107057	173	5	3	0	175	10	0	0	0	0	0	
107150	269	250	125	0	321	427	0			0	0	
107226	427	0	0	0	427	0	0			0	0	
107244	17007	2300	358	0	16133	1784	0			0	0	
107431	2692	420	61	0	2309	98	0			0	0	
107459	72	5	0	0	74	7	0			0	0	
107758	339	0	10	4	333	0	0	0	0	0	0	
108269	663	60	20	0	662	79	0	0	0	0	0	
108652	548	1097	74	0	125	748	0			0	0	
108746	90	32	12	0	89	43	0	0	0	0	0	
108951	1016	395	65	0	1213	657	0			0	0	
109136	2997	575	77	0	2630	285	0			0	0	
109154	301	88	0	0	224	11	0	0	0	0	0	
109453	792	123	18	0	683	32	0			0	0	
109574	901	165	31	0	739	34	0			0	0	
109659	936	301	89	0	766	220	0			0	0	
109855	396	-88	13	0	498	17	-10			0	0	
110057	1523	430	22	0	1212	141	0	0	0	0	0	
110356	112	18	0	0	141	47	0			0	0	
110404	1220	50	121	0	1304	255	0			0	0	
110413	2534	623	68	0	2305	462	0			0	0	
110655	241	0	33	0	226	18	0			0	0	
110758	780	1275	71	0	995	1561	0			0	0	
110936	674	0	19	0	662	7	0			0	0	
110945	950	63	7	0	950	70	0			0	0	
111157	139	9	0	0	139	9	0			0	0	
111205	3583	0	128	0	3509	54	0			0	0	
111559	418	0	215	0	335	132	0			0	0	
111661	580	0	72	0	624	116	0			0	0	
111942	1427	750	142	0	1475	940	0			0	0	
111979	4800	2100	48	0	3212	560	0			0	0	
112163	4265	310	244	0	4154	443	0			0	0	
112332	422	0	160	0	446	184	0	0	0	0	0	
112444	1821	120	69	0	1698	66	0			0	0	
112510	150	70	7	0	170	97	0	0	0	0	0	
112556	384	28	17	0	370	31	0			0	0	
112837	214193	11092	2641	0	227574	15927	-11187			0	0	
112855	100225	129396	24795	0	97913	155672	3793	0	1350	0	0	
113003	1685	-200	4	0	1881	0	0			0	0	
113030	1217	360	154	0	1035	332	0			0	0	
113151	4346	499	55	0	3825	33	0			0	0	
113441	3428	270	52	0	3224	118	0			0	0	
113601	3336	-2	0	0	3930	0	-592			0	0	
113740	5614	2750	207	0	3804	1147	0	0	0	0	0	
113759	1260	375	4	0	890	9	0	0	0	0	0	
113937	1822	560	14	0	1492	244	0			0	0	
114149	876	0	20	0	915	59	0			0	0	
114158	1307	0	60	0	1329	82	0			0	0	
114251	325	-3	3	0	325	0	0			0	0	
114260	13000	2535	972	0	11500	2007	0			0	0	
114457	1125	285	159	0	875	194	0			0	0	
114756	977	240	2	0	802	67	0			0	0	
114774	85	0	3	0	82	0	0			0	0	
114840	1577	0	360	0	1902	685	0			0	0	
114859	400	38	0	0	363	1	0			0	0	
115100	1380	120	0	0	1267	7	0			0	0	
115146	662	0	65	0	685	88	0			0	0	
115155	1088	1286	52	0	1886	2136	0			0	0	
115221	2564	700	148	0	3585	1869	0			0	0	
115575	1412	120	0	0	1292	0	0			0	0	
115641	9312	2128	890	0	5780	4620	5134			0	0	
116077	1228	87	158	0	1009	26	0			0	0	
116358	420	130	21	0	379	110	0			0	0	
116554	49	-32	34	0	47	0	0			0	0	
116639	475	66	15	0	420	26	0			0	0	
116732	689	265	7	0	551	134	0			0	0	
116741	508	42	0	0	482	16	0			0	0	
117038	575	240	45	0	464	174	0			0	0	
117458	2505	307	100	0	2318	220	0	0	0	0	0	
117672	230	45	1	0	212	28	0			0	0	
117841	1573	180	10	0	1406	23	0			0	0	
118156	719	0	79	0	670	30	0			0	0	
118174	1671	68	67	0	1537	1	0			0	0	
118660	2103	74	0	0	2029	0	0			0	0	
118736	1392	315	33	0	1458	414	0			0	0	
119153	693	120	22	0	753	202	0			0	0	
119274	1483	50	107	0	1362	36	0			0	0	
119331	934	-38	319	0	971	318	0			0	0	
119528	1869	205	51	0	1810	197	0			0	0	
119779	3621	714	26	0	2964	83	0	0	0	0	0	
120542	1310	223	3	0	1188	104	0			0	0	
120609	2145	96	15	0	2088	54	0			0	0	
120953	1495	0	12	0	1749	266	0			0	0	
121576	2325	392	24	0	2478	569	0			0	0	
121642	14500	2762	1135	0	12000	1397	0			0	0	
121651	686	0	148	0	770	232	0	0	0	0	0	
121857	261	0	5	0	256	0	0			0	0	
121914	1221	420	53	0	1082	334	0	0	0	0	0	
122153	336	0	32	0	434	130	0			0	0	
122546	218	30	11	0	209	32	0			0	0	
122658	1565	32	23	0	1565	55	0			0	0	
122751	234	2	1	0	259	28	0	0	0	0	0	
122854	2316	750	67	0	1958	459	0			0	0	
123178	3500	1074	45	0	2700	319	0			0	0	
123440	485	97	9	0	442	63	0			0	0	
123646	10720	1950	723	0	8891	844	0			0	0	
124344	1296	-85	109	0	1460	188	0			0	0	
124353	166	25	0	0	160	19	0			0	0	
124773	343	182	1	0	179	19	0	0	0	0	0	
124830	1238	160	87	0	1401	410	0			0	0	
125154	1158	480	129	0	1115	566	0			0	0	
125855	3087	620	188	0	2965	686	0			0	0	
125958	107	7	28	0	91	19	0			0	0	
126012	1402	36	47	0	1379	60	0			0	0	
126049	962	600	107	0	1074	819	0			0	0	
126254	6594	1758	746	0	5368	1278	0			0	0	
126553	896	80	2	0	921	107	0			0	0	
126740	3094	325	100	0	2951	205	-77			0	0	
126834	2327	114	225	0	2727	739	0			0	0	
127055	550	24	14	0	584	72	0			0	0	
127224	1153	180	4	0	1130	161	0			0	0	
127260	21931	0	12	0	21920	1	0			0	0	
127701	445	0	7	0	442	4	0			0	0	
128164	4254	1767	26	0	2476	15	0			0	0	
128258	136	0	4	0	151	19	0			0	0	
128511	750	-331	0	0	1081	0	0			0	0	
128904	69708	0	2060	0	65434	9102	11316			0	0	
128959	674	-6	25	0	717	62	0			0	0	
129349	1064	0	104	0	1088	128	0			0	0	
129358	168	55	0	0	157	44	0			0	0	
129394	8597	750	373	0	8981	1507	0			0	0	
129479	1367	687	13	0	1199	532	0			0	0	
129732	4873	300	12	0	4630	69	0			0	0	
129853	1000	8	34	0	1150	192	0			0	0	
129910	2458	449	86	0	2197	274	0			0	0	
130345	3399	0	19	0	3508	128	0			0	0	
130541	8368	1521	527	0	7193	1430	557			0	0	
130635	5017	970	46	0	4963	962	0			0	0	
130813	1142	60	56	0	1163	137	0			0	0	
130943	57106	25264	8943	412	42973	19781	119			0	0	
131034	1524	350	8	0	1183	17	0			0	0	
131155	646	500	108	0	475	437	0			0	0	
131173	5400	945	71	0	4537	153	0			0	0	
131351	6410	3673	28	0	5522	2813	0			0	0	
131360	39731	4000	1148	0	35674	216	-875			0	0	
131418	1579	0	97	0	1859	377	0			0	0	
131436	1713	220	49	0	1589	145	0			0	0	
131650	8896	1980	182	0	8030	1296	0			0	0	
131717	223	41	24	0	261	103	0			0	0	
131940	286	66	0	0	235	15	0			0	0	
132107	3658	360	149	0	3625	476	0			0	0	
132152	315	5	14	0	329	33	0			0	0	
132219	819	0	9	0	870	60	0			0	0	
132451	628	0	2	0	636	10	0			0	0	
132554	6108	0	134	0	6966	992	0			0	0	
132778	200	24	15	0	196	35	0			0	0	
132853	5613	665	96	0	4958	106	0			0	0	
132938	865	120	75	0	945	275	0			0	0	
133243	12	9	0	0	12	9	0			0	0	
133850	6825	1000	162	0	6222	559	0			0	0	
133971	1565	0	440	0	1125	0	0			0	0	
134156	490	30	80	0	544	164	0			0	0	
134437	3783	530	87	0	3650	484	0			0	0	
134455	561	48	18	0	540	45	0			0	0	
134848	886	25	3	0	864	6	0			0	0	
135359	28	0	0	0	31	3	0	0	0	0	0	
135751	330	30	9	0	324	33	0	0	0	0	0	
135836	1043	367	10	424	1090	0	0			0	0	
135854	316	181	2	0	276	142	-1			0	0	
136048	350	0	16	0	340	6	0			0	0	
136338	672	178	35	0	618	159	0			0	0	
136459	302	0	0	0	303	1	0			0	0	
136655	424	48	10	0	389	23	0			0	0	
137120	565	137	0	0	436	8	0			0	0	
137205	6600	730	176	0	6350	656	0			0	0	
137447	1221	0	83	0	1200	62	0			0	0	
137456	544	120	25	0	421	22	0			0	0	
137559	861	120	16	0	748	23	0			0	0	
137643	571	213	15	0	522	179	0			0	0	
137652	349	17	13	0	353	34	0			0	0	
137821	510	132	106	0	500	228	0			0	0	
137915	28477	4272	108	0	24530	433	0			0	0	
138051	372	115	26	0	278	47	0			0	0	
138163	1571	150	19	0	1411	9	0			0	0	
138211	22965	2300	1499	0	14421	2323	7068			0	0	
138257	733	-164	191	0	746	40	0			0	0	
138350	247	36	0	0	314	103	0			0	0	
138556	466	81	45	0	510	170	0			0	0	
138725	120	10	4	0	110	4	0	0	0	0	0	
138752	145	12	0	0	139	6	0			0	0	
139133	1385	200	15	0	1386	216	0			0	0	
139432	1296	430	4	0	865	3	0			0	0	
139478	1967	-41	41	0	1974	7	0			0	0	
139544	400	-6	7	0	400	1	0			0	0	
139553	2619	1600	133	0	1030	900	756			0	0	
139656	1072	52	36	0	308	75	751			0	0	
139740	7615	1775	136	0	6527	823	0			0	0	
139834	369	55	108	0	327	121	0			0	0	
139843	4205	1480	125	0	4102	1502	0			0	0	
139955	862	60	13	0	805	16	0			0	0	
140018	9676	750	242	0	9175	491	0			0	0	
140157	1031	-105	184	0	957	5	0			0	0	
140362	2351	99	34	0	2218	0	0			0	0	
140634	203	0	2	0	223	22	0	0	0	0	0	
141211	1176	265	4	0	1052	145	0			0	0	
141341	1549	430	69	0	1325	275	0			0	0	
141350	218	300	50	0	201	333	0			0	0	
141453	121	50	3	0	91	23	0			0	0	
141556	24275	7700	281	0	20758	4464	0			0	0	
141734	11866	3917	2134	0	9065	3854	604			0	0	
141958	659	225	237	0	902	705	0	0	0	0	0	
142049	627	0	30	0	662	65	0			0	0	
142656	1058	0	24	0	1065	31	0			0	0	
142955	5619	2990	101	0	3814	1286	0			0	0	
143158	350	35	44	0	305	34	0	0	0	0	0	
143653	406	54	56	0	306	10	0			0	0	
143662	43885	2467	4940	0	44229	7751	0	0	0	0	0	
143859	602	-30	49	0	587	4	0			0	0	
143952	1024	190	5	0	1079	250	0			0	0	
144034	2030	202	157	0	1790	74	-45			0	0	
144043	4972	1255	233	0	5749	2265	0			0	0	
144052	1570	174	81	0	1503	188	0			0	0	
144155	2346	25	245	0	2200	124	0			0	0	
144436	487	240	21	0	325	99	0	0	0	0	0	
144856	1658	255	7	0	1513	117	0			0	0	
144913	657	0	7	0	663	13	0			0	0	
145059	345	20	2	0	342	19	0			0	0	
145545	1377	300	42	0	1150	115	0			0	0	
145554	670	199	32	0	606	167	0			0	0	
145741	928	55	20	0	907	54	0			0	0	
145750	1846	50	319	0	1648	171	0			0	0	
145844	1000	155	18	0	925	98	0			0	0	
145956	320	150	4	0	329	163	0			0	0	
146056	108	-100	51	0	162	5	0			0	0	
146243	393	38	3	0	362	10	0			0	0	
146458	532	0	15	0	517	0	0			0	0	
146533	84	16	18	0	106	56	0			0	0	
146618	906	335	151	0	875	455	0	0	0	0	0	
146654	3897	0	456	0	2672	1085	1854			0	0	
146663	8143	600	235	0	8531	1223	0			0	0	
146850	489	249	7	0	430	197	0			0	0	
147053	576	20	1	0	568	13	0			0	0	
147174	2956	866	1	0	2089	0	0			0	0	
147633	619	144	53	0	596	174	0			0	0	
147651	908	260	156	0	719	227	0			0	0	
147679	768	0	1	0	767	0	0			0	0	
147839	5301	1550	85	0	4079	388	-25			0	0	
147857	1302	10	20	0	1316	44	0			0	0	
147923	844	147	14	0	724	41	0	0	0	0	0	
148144	345	48	3	0	317	23	0			0	0	
148238	1652	387	83	0	1568	386	0			0	0	
148340	415	60	9	0	372	26	0	0	0	0	0	
148715	1326	0	272	0	1582	528	0			0	0	
148809	1281	60	0	0	1221	0	0			0	0	
148920	218	85	5	0	201	73	0			0	0	
149150	742	70	0	0	672	0	0			0	0	
149235	3426	619	390	0	2994	577	0			0	0	
149253	2067	586	98	0	2867	1484	0			0	0	
149271	807	14	2	0	795	4	0			0	0	
149945	319	14	0	0	305	0	0			0	0	
150035	7794	-890	726	0	8509	551	0			0	0	
150044	4446	660	245	0	3939	398	0			0	0	
150071	33805	3126	853	0	30532	706	0			0	0	
150156	115	0	0	0	118	3	0			0	0	
150334	342	116	19	0	418	211	0			0	0	
150352	350	12	0	0	341	3	0			0	0	
150727	797	90	27	0	770	90	0			0	0	
150754	722	0	69	0	745	92	0			0	0	
151331	4972	546	23	0	4489	86	0			0	0	
151546	559	15	18	0	565	39	0			0	0	
151555	743	60	16	0	757	90	0			0	0	
151751	3194	440	68	0	2767	81	0			0	0	
151818	4128	782	73	0	3859	586	0			0	0	
151957	3006	147	43	0	2919	103	0			0	0	
152048	369	0	16	0	376	1	-22			0	0	
152057	797	433	9	0	781	426	0			0	0	
152235	2512	1723	18	0	2281	1510	0			0	0	
152253	898	201	40	0	819	162	0			0	0	
152431	281	30	0	0	253	2	0			0	0	
152440	963	753	66	0	855	711	0			0	0	
152673	713	-32	2	0	745	2	0			0	0	
152851	324	47	0	0	277	0	0			0	0	
153054	2169	175	322	0	1926	254	0	0	0	0	0	
153353	2383	470	69	0	2102	258	0			0	0	
153652	263	4	33	0	292	66	0			0	0	
154154	1255	675	259	0	1039	718	0			0	0	
154220	1656	72	18	0	1589	23	0			0	0	
154257	53	-78	89	0	42	0	0			0	0	
154770	4669	140	17	0	4518	6	0			0	0	
155245	1064	215	94	0	965	210	0			0	0	
155263	3586	410	44	0	3779	528	-119			0	0	
155441	804	160	14	0	1097	467	0			0	0	
155517	687	57	0	0	630	0	0			0	0	
155759	231	0	36	0	197	2	0	0	0	0	0	
156055	472	45	12	0	430	15	0			0	0	
156457	214	386	10	0	275	457	0	0	0	0	0	
156635	481	653	114	0	422	708	0			0	0	
156877	1691	175	129	0	1388	1	0			0	0	
156916	22703	10530	228	0	20116	8171	0			0	0	
156952	774	121	43	0	876	266	0			0	0	
157155	507	58	109	0	418	78	0			0	0	
157379	348	0	0	0	361	13	0			0	0	
157650	165	51	2	0	165	53	0	0	0	0	0	
157744	369	28	35	0	414	108	0			0	0	
157838	4734	892	354	0	4691	1203	0			0	0	
157856	80	17	3	0	82	22	0			0	0	
157904	3645	200	11	0	3552	118	0			0	0	
158554	149	12	6	0	138	7	0			0	0	
158741	558	1	4	0	558	5	0			0	0	
158750	398	0	30	0	390	22	0			0	0	
158947	1259	420	33	0	1240	277	-157			0	0	
158974	1320	860	5	0	785	330	0			0	0	
159243	130	5	7	0	132	14	0			0	0	
159476	815	104	2	0	709	0	0			0	0	
159636	9083	927	171	0	6786	1437	2636			0	0	
159645	368	15	2	0	357	6	0	0	0	0	0	
159953	854	0	49	0	838	33	0			0	0	
160360	1858	215	5	0	1640	2	0			0	0	
160454	519	181	10	0	340	12	0			0	0	
160557	217	0	0	0	217	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	3705	540	102	0	3436	373	0			0	0	
160959	5289	1460	325	0	4291	787	0			0	0	
161031	189	38	31	0	185	65	0			0	0	
161107	2514	585	156	0	2181	408	0			0	0	
161273	3785	360	67	0	3620	262	0			0	0	
161433	991	195	45	0	1124	373	0			0	0	
161602	7986	2087	660	0	7215	1976	0			0	0	
162337	2669	1058	768	0	2676	1833	0			0	0	
162878	305	24	2	0	279	0	0			0	0	
163343	704	25	11	0	684	16	0	0	0	0	0	
163370	1324	246	1	0	1083	6	0			0	0	
163549	7246	2152	208	0	5495	609	0			0	0	
163745	2346	225	117	0	2210	206	0			0	0	
163857	1168	408	134	0	963	337	0			0	0	
164032	880	0	30	0	1090	240	0			0	0	
164153	397	90	158	0	307	108	-50			0	0	
164331	1232	0	31	0	1263	62	0			0	0	
164377	190	4	0	0	190	4	0			0	0	
164742	109	0	2	0	108	1	0			0	0	
164854	1622	253	51	0	1411	93	0			0	0	
164957	383	75	7	0	462	161	0			0	0	
164975	233	12	1	0	228	9	1			0	0	
165039	1286	231	121	0	1239	305	0			0	0	
165628	40590	5572	3428	0	18945	11590	24235			0	0	
165758	722	174	2	0	563	17	0			0	0	
165806	4743	1470	315	0	4350	1392	0			0	0	
166111	768	153	204	0	837	426	0	0	0	0	0	
166531	1260	220	563	0	1304	827	0	0	0	0	0	
166652	5413	1200	36	0	4750	573	0			0	0	
166803	7083	0	264	0	7512	693	0			0	0	
166849	251	44	6	0	265	64	0			0	0	
167060	4547	600	23	0	3334	110	700			0	0	
167453	745	84	77	0	666	82	0			0	0	
167556	502	215	6	0	472	191	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	154	5	1	0	148	0	0			0	0	
167855	639	-3	5	0	661	24	0	0	0	0	0	
167864	1238	240	144	0	1034	180	0			0	0	
168320	2367	120	58	0	2412	223	0			0	0	
168366	1676	695	53	0	1071	143	0			0	0	
168441	1396	148	69	0	1279	100	0			0	0	
168571	914	376	148	0	1139	749	0			0	0	
168731	2310	-117	22	0	2641	235	-1			0	0	
169073	2099	275	29	0	2110	315	0			0	0	
169233	883	25	24	0	899	65	0			0	0	
169327	1058	82	9	0	1011	44	0			0	0	
169354	2457	0	473	0	2560	576	0			0	0	
169569	928	0	93	0	881	46	0			0	0	
169653	117470	-13137	19757	0	141984	33123	1989			0	0	
169756	1751	169	111	0	1730	259	0			0	0	
169952	1055	25	152	0	1005	127	0	0	0	0	0	
170051	6322	0	415	0	6535	628	0			0	0	
170257	247	40	2	0	266	61	0			0	0	
170332	1205	305	4	0	1129	233	0			0	0	
170640	124	9	2	0	127	14	0			0	0	
170716	53093	25283	28646	0	52798	53634	0	0	0	0	0	
170976	204	0	0	0	204	0	0			0	0	
171133	4700	367	3	0	4700	300	-70			0	0	
171348	1554	-37	6	0	1624	39	0			0	0	
171656	472	260	29	0	487	304	0			0	0	
171759	385	59	2	0	393	69	0	0	0	0	0	
171768	896	385	40	0	701	230	0			0	0	
172158	362	20	4	0	361	23	0			0	0	
172251	457	60	23	0	398	24	0			0	0	
172457	1643	505	35	0	1391	288	0			0	0	
172747	1449	165	8	0	1628	352	0			0	0	
172804	3618	780	236	0	2910	308	0			0	0	
172840	1504	325	80	0	1279	180	0			0	0	
172859	341	303	13	0	262	237	0	0	0	0	0	
173306	1467	0	5	0	1508	46	0			0	0	
173342	583	15	33	0	557	22	0			0	0	
173548	460	20	25	0	450	35	0			0	0	
173557	1884	480	42	0	1654	292	0			0	0	
173575	2572	100	12	0	2506	46	0			0	0	
173641	1089	110	23	0	1061	105	0			0	0	
173959	179	8	47	0	209	85	0			0	0	
174321	137	20	4	0	132	19	0			0	0	
174367	429	29	44	0	418	62	0			0	0	
174406	676	144	35	0	677	180	0			0	0	
175056	572	87	46	0	513	74	0			0	0	
175140	1526	249	5	0	1351	79	0			0	0	
175458	145	58	3	0	140	56	0			0	0	
175560	9773	1231	270	0	7508	504	1268			0	0	
175609	1716	120	12	0	1613	29	0			0	0	
175672	1100	182	123	0	1025	230	0			0	0	
176053	316	4	34	0	326	48	0			0	0	
176101	2453	770	58	0	2244	619	0			0	0	
176325	657	90	21	0	610	64	0			0	0	
176437	929	120	35	0	956	182	0			0	0	
176464	1941	287	248	0	2228	822	0			0	0	
176642	881	42	12	0	839	12	0			0	0	
177135	216	12	0	0	204	0	0			0	0	
177443	689	60	35	0	636	42	0			0	0	
177500	222	46	26	0	291	141	0			0	0	
177546	892	232	4	0	662	6	0			0	0	
177555	110	0	0	0	113	3	0			0	0	
177751	4346	600	27	0	4274	555	0			0	0	
177920	2841	302	95	0	2623	179	0			0	0	
177957	2751	859	128	0	2469	705	0			0	0	
178020	87451	-27726	12945	0	123160	27680	6752			0	0	
178057	115	20	0	0	115	27	7			0	0	
178150	913	90	27	0	917	121	0			0	0	
178244	405	0	7	0	399	1	0			0	0	
178271	250	0	0	0	250	0	0			0	0	
178356	359	23	1	0	355	20	0			0	0	
178851	1583	150	19	0	1072	11	353			0	0	
179148	610	0	75	0	560	25	0			0	0	
179335	1475	78	43	0	1475	121	0			0	0	
179700	2998	692	17	59	2348	0	0			0	0	
179755	885	200	23	0	860	198	0			0	0	
180041	426	0	73	0	391	38	0			0	0	
180078	3092	925	20	0	2149	2	0			0	0	
180144	407	177	53	0	400	223	0			0	0	
180201	415	24	2	0	396	7	0	0	0	0	0	
180416	2080	150	51	0	1979	100	0			0	0	
180443	491	0	4	0	499	12	0	0	0	0	0	
180537	1012	335	93	0	919	335	0			0	0	
180649	6909	420	14	0	6553	78	0			0	0	
180845	418	24	10	0	439	55	0			0	0	
181169	5062	0	94	0	5016	48	0			0	0	
181347	2581	1565	8	0	1632	624	0	0	0	0	0	
181459	4198	5151	421	0	6816	8141	-49	0	0	0	0	
181758	295	55	8	0	298	66	0			0	0	
181851	4724	678	417	0	4321	692	0			0	0	
181963	812	0	144	0	1064	396	0			0	0	
182054	896	0	34	0	868	6	0			0	0	
182157	1324	1000	2	0	340	18	0			0	0	
182175	544	64	2	0	480	2	0			0	0	
182353	222	6	0	0	216	0	0			0	0	
182401	471	-40	0	0	511	0	0			0	0	
182652	30	0	0	0	30	0	0			0	0	
182951	1138	1210	109	0	1747	1928	0			0	0	
183042	636	0	2	0	659	25	0			0	0	
183051	173	-20	3	0	191	1	0			0	0	
183154	363	0	38	0	467	142	0			0	0	
183668	3434	90	81	0	3275	12	0			0	0	
183770	815	60	3	0	755	3	0			0	0	
183846	1565	164	43	0	1468	110	0			0	0	
183958	2915	122	439	0	2575	221	0			0	0	
184142	1863	0	34	0	2012	183	0			0	0	
184245	1382	0	453	0	1507	578	0			0	0	
184656	358	40	5	0	354	41	0			0	0	
184759	151	0	173	0	134	156	0			0	0	
184937	9148	2900	272	0	7835	1859	0			0	0	
185037	7230	2164	259	0	5389	582	0			0	0	
185251	211	0	2	0	209	0	0			0	0	
185448	516	46	1	0	470	1	0			0	0	
185457	180	21	2	0	161	4	0			0	0	
185859	4915	540	226	0	4189	40	0			0	0	
186221	4448	1050	370	0	4303	1275	0			0	0	
186548	496	110	79	0	439	132	0			0	0	
186557	134	106	7	0	92	71	0			0	0	
186650	701	80	11	0	632	22	0			0	0	
186717	3202	306	7	0	2872	36	53			0	0	
186744	3701	300	144	0	3507	250	0			0	0	
186838	2155	550	125	0	1614	134	0			0	0	
186856	246	95	90	0	245	184	0			0	0	
187358	131	15	23	0	126	33	0			0	0	
187451	522	235	199	0	597	509	0			0	0	
187648	58	68	4	0	48	62	0			0	0	
187947	549	0	31	0	532	14	0			0	0	
188056	3530	0	463	0	3170	103	0			0	0	
188430	1660	1278	17	0	382	17	0			0	0	
188449	181	62	22	0	124	27	0			0	0	
188720	853	193	128	0	825	293	0			0	0	
188739	268	4	6	0	350	92	0			0	0	
188757	180	0	5	0	206	31	0			0	0	
188917	390	0	0	0	400	10	0			0	0	
188926	496	47	16	0	481	48	0			0	0	
189044	3267	0	111	0	3672	516	0			0	0	
189129	2446	283	163	0	2575	575	0			0	0	
189352	10800	1512	850	0	10863	2425	0			0	0	
189419	16666	3735	1038	0	15938	4045	0			0	0	
189530	863	70	154	0	813	174	0			0	0	
189549	1176	134	14	0	1033	5	0			0	0	
189745	1910	385	35	0	1687	197	0			0	0	
189820	856	160	8	0	690	2	0			0	0	
189950	878	200	96	0	830	248	0			0	0	
190246	128	0	2	0	138	12	0			0	0	
190451	885	90	83	0	925	213	0			0	0	
190554	1358	0	66	0	1294	2	0			0	0	
190563	305	25	12	0	321	53	0			0	0	
190639	2742	65	15	0	2663	1	0			0	0	
190648	1319	180	19	0	1154	34	0			0	0	
190947	771	0	33	0	750	12	0	0	0	0	0	
190956	1212	0	1	0	1220	9	0	0	0	0	0	
191355	2728	0	39	0	2761	72	0			0	0	
