"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2532961											338	0			0			3000	1384	0	0	
2533043											150	0			0			2180	0	0	0	
2533119											2532	0			0			17600	0	0	4039	
2534086											499	0			0			9980	0	0	0	
2534581											180	0			0			0	0	0	0	
2535551											569	0			0			10175	0	0	0	
2535560											815	0			0			14700	0	0	0	
2536633											124	0			0			2479	0	0	0	
2538842											25	0			0			0	0	0	0	
2539081											0	0			0			0	0	0	0	
2539960											675	0			0			13500	0	0	0	
2540537											256	0			0			2459	416	0	0	
2544991											408	0			0			2468	0	0	0	
2550095											4	0			0			58199	0	0	0	
2551047											322	0			0			8250	0	0	470	
2552099											839	0			0			10125	0	0	2905	
2557151											608	0			0			0	0	0	0	
2558176											1330	0			0			18000	0	0	0	
2558185											0	0			0			0	0	0	0	
2558970											121	0			0			0	951	0	0	
2559520											344	0			0			2000	0	0	0	
2560526											109	0			0			0	0	0	0	
2562137											369	0			0			7370	0	0	0	
2562164											99	0			0			1000	0	0	0	
2562230											20	0			0			0	0	0	0	
2562838											234	0			0			0	0	0	0	
2567123											30	0			0			0	0	0	0	
2568120											103	0			0			0	0	0	0	
2569396											633	0			0			12878	0	0	12957	
2571081											587	0			0			10636	0	0	4810	
2572109											212	0			0			0	0	0	0	
2574327											128	0			0			0	200	0	0	
2575155											421	0			0			2000	0	0	4239	
2575717											130	0			0			215	0	0	0	
2575995											1130	0			0			0	0	0	0	
2576134											98	0			0			0	0	0	0	
2576143											3030	0			0			14021	5027	0	7397	
2576198											202	0			0			500	0	0	0	
2576433											817	0			0			7311	250	0	0	
2577243											1455	0			0			21000	0	0	0	
2577739											407	0			0			2044	0	0	0	
2578240											172336	0			0			2674350	0	0	0	
2578491											0	0			0			0	0	0	0	
2578727											956	0			0			6168	0	0	0	
2579069											287	0			0			0	0	0	0	
2580243											6131	0			0			97791	40552	6874	0	
2580506											673	0			0			171060	0	0	0	
2580645											0	0			0			0	0	0	0	
2581558											308	0			0			5931	0	0	0	
2581594											0	0			0			0	0	0	0	
2581905											884	0			0			13657	0	0	0	
2582023											28869	0			0			676797	0	0	0	
2582032											691	0			0			9000	0	0	1594	
2582591											1855	0			0			37000	0	0	12720	
2583347											502	0			0			1860	0	0	0	
2583721											269	0			0			3000	0	0	0	
2584782											317	0			0			1000	0	0	3548	
2584988											60	0			0			0	0	0	0	
2586281											581	0			0			10502	0	0	2769	
2586302											207	0			0			500	0	0	0	
2586740											3746	0			0			71920	9078	0	10213	
2587916											243	0			0			0	0	0	0	
2587998											218	0			0			2500	2879	0	0	
2594240											719	0			0			7388	0	0	21	
2594400											218	0			0			2300	0	0	13573	
2594419											579	0			0			0	0	0	3442	
2594428											157	0			0			2000	0	0	0	
2595461											101	0			0			0	0	0	0	
2595649											178	0			0			0	0	0	0	
2595975											1046	0			0			875	20000	0	0	
2596262											261	0			0			0	1000	0	7737	
2596619											393	0			0			2500	0	0	0	
2596637											196	0			0			3455	0	0	0	
2596646											1056	0			0			19889	0	0	6558	
2596655											326	0			0			595	0	0	0	
2596785											608	0			0			4000	0	0	6251	
2597223											150	0			0			0	2388	0	0	
2597698											672	0			0			8044	0	0	0	
2598248											765	0			0			6000	0	0	1900	
2598275											521	0			0			4700	0	0	0	
2598396											194	0			0			2200	0	0	0	
2599478											179	0			0			0	0	0	0	
2600039											30	0			0			0	0	0	0	
2602220											540	0			0			8000	0	0	0	
2602800											155	0			0			1253	0	0	0	
2602828											23	0			0			0	0	0	0	
2603629											114	0			0			0	0	0	0	
2604514											227	0			0			0	0	0	0	
2605566											0	0			0			0	5829	0	0	
2606460											6	0			0			0	0	0	0	
2607225											401	0			0			3058	0	0	3988	
2607382											5336	0			0			0	39	0	0	
2607412											213	0			0			0	2148	0	0	
2607449											840	0			0			8500	0	0	6071	
2607467											93	0			0			1600	0	0	0	
2608754											786	0			0			15576	0	0	0	
2608790											480	0			0			1000	0	0	0	
2608905											497	0			0			7000	0	0	0	
2610784											235	0			0			4699	0	0	2819	
2611709											433	0			0			2000	1400	0	0	
2613516											360	0			0			1527	0	0	0	
2614018											575	0			0			9058	0	0	0	
2614344											2143	0			0			241	0	0	0	
2615190											0	0			0			0	3359	0	0	
2615220											581	0			0			6796	0	0	12099	
2616076											1324	0			0			5000	1496	0	2844	
2618276											425	0			0			8500	0	0	0	
2618726											0	0			0			0	0	0	0	
2618780											8088	8			8			63748	2002	0	302083	
2619572											0	0			0			0	0	0	0	
2619714											230	0			0			4597	0	0	0	
2619732											623	0			0			8879	0	0	0	
2620439											639	0			0			8500	0	0	0	
2621285											110	0			0			0	0	0	0	
2621306											167	0			0			2500	0	0	0	
2621342											101	0			0			750	0	0	0	
2621379											19744	0			0			580000	0	0	0	
2621931											412	0			0			0	500	0	0	
2621940											0	0			0			0	0	0	0	
2622161											0	0			0			0	0	0	0	
2622198											321	0			0			6654	0	0	0	
2623494											567	0			0			0	0	0	809	
2624400											1078	0			0			6000	4000	5000	1988	
2624651											109	0			0			0	0	0	531	
2625724											1097	0			0			12976	0	0	0	
2626794											61	0			0			0	0	0	0	
2626815											497	0			0			6500	129	0	0	
2630782											762	0			0			14517	0	0	8211	
2631172											4833	0			0			15440	0	0	30614	
2631314											159	0			0			0	0	0	0	
2631323											30	0			0			0	0	0	0	
2631408											504	0			0			9313	0	0	0	
2631846											206	0			0			4000	0	0	0	
2632599											75	0			0			1500	0	0	0	
2632713											0	0			0			390	0	0	0	
2634191											8119	0			0			83035	0	0	22688	
2634351											4596	0			0			91929	0	0	0	
2634735											0	0			0			0	65	4339	0	
2635077											230	0			0			0	0	0	0	
2635901											76	0			0			576	0	0	0	
2636074											93	0			0			97	0	0	0	
2636083											2133	0			0			28610	0	0	0	
2636458											0	0			0			336443	284080	0	0	
2640530											338	0			0			2500	0	0	0	
2640594											590	0			0			3000	0	0	10152	
2641827											72	0			0			0	358	0	0	
2642598											85	0			0			442	0	0	0	
2643438											59618	0			0			420786	0	0	0	
2643595											2657	0			0			43700	0	0	0	
2645106											64	0			0			0	0	0	0	
2645889											308	0			0			1500	0	0	636	
2646327											315	0			0			0	0	0	0	
2646523											596	0			0			4000	5000	0	0	
2646813											256	0			0			2000	0	0	0	
2648330											140	0			0			0	0	0	1742	
2648376											1345	0			0			19402	0	0	266	
2648460											788	0			0			13000	0	0	18	
2649122											155	0			0			0	587	0	49363	
2649177											0	0			0			25303	107423	0	0	
2650333											160	0			0			2700	0	0	0	
2651675											93	0			0			0	0	0	0	
2651899											138	0			0			0	2191	0	0	
2652092											1564	0			0			18333	0	0	25054	
2654818											368	0			0			6206	0	0	0	
2655495											750	0			0			15000	0	0	0	
2655507											250	0			0			4500	514	0	2579	
2657855											142	0			0			0	498	0	0	
2661861											0	0			0			0	0	0	0	
2661898											241	0			0			0	0	0	0	
2665515											946	0			0			18565	0	0	0	
2665841											0	0			0			0	0	0	0	
2666400											0	0			0			0	0	0	5954	
2667911											561	0			0			6989	0	0	0	
2667920											300	0			0			0	0	0	0	
2667939											783	0			0			11560	0	0	1196	
2667957											545	0			0			7650	0	0	0	
2668459	0	19099	0	1825	0	0	0	0	0	20924	0	148	0	69393	148	0	60053	0	0	0	0	
2668570											425	0			0			7932	0	0	2471	
2668598											535	0			0			3631	0	0	0	
2671093											330	0			0			6598	0	0	0	
2671105											106	0			0			2000	3000	0	0	
2678449											376	0			0			0	0	0	0	
2679709											399	0			0			2112	0	0	9296	
2679839											56	0			0			0	0	0	0	
2682709											725	0			0			6800	0	0	0	
2683014											1552	0			0			2000	0	0	0	
2683555											607	0			0			0	0	0	0	
2684132											629	0			0			0	0	0	0	
2684552											168	0			0			0	0	0	0	
2684945											185	0			0			3700	0	0	0	
2685241											60	0			0			0	10017	0	0	
2685504											1238	0			0			8000	3000	0	9209	
2685764											113	0			0			0	0	0	0	
2686136											195	0			0			0	0	0	0	
2686211											726	0			0			0	815	0	2770	
2686529											60	0			0			0	144	0	0	
2686828											255	0			0			2000	0	0	0	
2687133											829	0			0			13000	0	0	1881	
2687487											218	0			0			0	0	0	0	
2687919											296	0			0			2500	0	0	0	
2688390											0	0			0			0	0	0	717	
2688448											3338	0			0			24736	0	0	0	
2688895											43	0			0			0	0	0	0	
2689128											21	0			0			0	0	0	1355	
2689191											229	0			0			0	0	0	0	
2689463											0	0			0			0	0	0	0	
2692418											54	0			0			0	0	0	982	
2692753											25	0			0			0	0	0	0	
2692762											123	0			0			0	0	0	0	
2693264											457	0			0			2130	35	8800	1	
2693657											151	0			0			0	6	0	0	
2693693											190	0			0			2000	0	0	0	
2694430											643	0			0			10250	0	0	0	
2694681											453	822			822			0	0	0	0	
2694935											1452	0			0			28445	0	0	2220	
2694944											57	0			0			700	0	0	0	
2696180											92	0			0			0	0	0	625	
2696528											150	0			0			0	0	0	0	
2697963											302	0			0			0	0	0	11761	
2698438											1632	0			0			14034	0	0	0	
2698492											650	0			0			1900	0	0	2672	
2699109											489	0			0			0	468	0	0	
2699631											602	0			0			3000	0	0	4488	
2700322											367	0			0			4021	0	0	0	
2700984											2	0			0			0	0	400	0	
2701767											356	0			0			0	0	0	19682	
2701833											850	0			0			15250	0	0	0	
2702764											252	0			0			5000	159	0	348	
2704188											265	0			0			0	250	500	0	
2705121											364	0			0			0	100	0	9797	
2705895											590	0			0			0	16674	0	0	
2706016											339	0			0			0	0	0	0	
2708122											838	0			0			0	0	0	6346	
2709138											191	0			0			1500	0	0	0	
2710554											193	0			0			0	0	0	0	
2710705											431	0			0			5883	0	0	0	
2712978											1792	0			0			10500	0	0	29982	
2713461											5564	0			0			5700	0	0	0	
2713555											1315	0			0			23500	0	0	0	
2713582											553	0			0			0	0	0	0	
2714217											539	0			0			4000	0	0	0	
2714570											0	0			0			0	0	0	0	
2716088											325	0			0			6589	3536	0	0	
2716163											171	0			0			2700	0	0	0	
2716613											62	0			0			0	0	0	0	
2716622											154	0			0			2050	0	0	0	
2716828											48	0			0			0	0	0	0	
2717012											6248	0			0			85000	15101	0	7102	
2717151											301	0			0			5000	0	0	0	
2718297											365	0			0			0	0	0	0	
2718345											722	0			0			0	2	0	5452	
2718596											172	0			0			0	0	0	15553	
2718738											26103	0			0			134480	3203	0	271982	
2719427											153	0			0			0	0	0	4119	
2719810											157	0			0			0	0	0	0	
2720946											188	0			0			92	2	0	0	
2721103											568	0			0			8200	100	0	0	
2721475											118	0			0			0	0	0	0	
2721747											3909	0			0			34000	0	0	12787	
2721765											1056	0			0			6000	7006	0	0	
2721877											75	0			0			0	0	0	0	
2722173											172	0			0			0	340	0	0	
2722182											0	0			0			0	0	0	0	
2722922											92	0			0			0	0	0	0	
2722959											50	0			0			0	0	0	0	
2723068											312	0			0			6000	0	0	0	
2723581											200	0			0			0	0	0	0	
2723666											144	0			0			0	0	0	0	
2724757											0	0			0			4000	0	0	7990	
2724766											0	0			0			0	0	0	0	
2726050											277	0			0			4000	0	0	0	
2726416											457	0			0			5000	0	0	0	
2726443											0	0			0			0	2519	0	0	
2727431											730	0			0			0	0	0	0	
2727619											315	0			0			500	0	0	0	
2727673											21614	160			160			360000	0	0	51692	
2727990											629	0			0			0	0	0	0	
2728111											488	0			0			9000	1037	0	27026	
2728661											425	0			0			8500	0	0	0	
2729314											169	0			0			3360	0	0	0	
2729604											284	0			0			4375	0	0	0	
2729770											0	0			0			250	3558	0	0	
2729846											35	0			0			0	0	0	33	
2730356											903	0			0			13500	0	0	93	
2730431											191	0			0			3000	3450	0	0	
2730477											359	0			0			3200	0	0	60	
2731287											483	0			0			0	0	0	0	
2731876											389	0			0			0	1670	0	0	
2732565											226	0			0			4522	0	0	0	
2733263											1425	0			0			24765	0	0	0	
2733348											346	0			0			1900	0	0	0	
2734729											0	0			0			4158	1	0	0	
2735137											407	0			0			4160	0	0	0	
2735173											0	0			0			0	0	0	0	
2735182											175	0			0			0	0	0	0	
2735191											0	0			0			0	0	0	7300	
2735324											425	0			0			6000	0	0	18516	
2735913											671	0			0			6400	0	0	1380	
2735959											334	0			0			2000	0	0	0	
2736219											500	0			0			18	0	0	0	
2736291	54885	266332	24168	304720	172	75540	30059	0	0	756222	31437	73	0	5653402	73		5109222	174504	346	0	21314	
2736349											700	0			0			5000	9193	0	2000	
2736442											110	0			0			400	0	0	0	
2736451											539	0			0			0	0	0	0	
2736714											14	0			0			0	0	0	0	
2736732											41	0			0			0	3027	0	0	
2736929											25	0			0			0	0	0	1411	
2737029											722	0			0			5000	0	0	0	
2737038											0	0			0			541	23	0	0	
2737551											133	0			0			163	0	0	0	
2737775											185	0			0			0	0	0	4747	
2737841											350	0			0			4000	0	0	4252	
2737980											1875	0			0			36500	0	0	0	
2738857											4873	0			0			0	0	0	0	
2742153											319	0			0			0	96	0	1801	
2742180											19	0			0			0	0	0	0	
2742210											38	0			0			0	0	0	0	
2742238											1440	0			0			24250	0	0	7688	
2742667											62	0			0			0	4338	0	0	
2743244											1125	0			0			12769	0	0	0	
2744063											2058	0			0			21500	0	0	0	
2744782											350	0			0			7000	0	0	0	
2745426											395	0			0			1500	0	0	3682	
2745565											875	0			0			0	0	0	0	
2745743											700	0			0			10705	0	0	2576	
2746227											322	0			0			0	0	0	0	
2746245											218	0			0			1056	0	0	0	
2746263											186	0			0			0	0	0	1878	
2746348											1665	0			0			29000	0	0	15946	
2747242											0	0			0			1198	201	0	0	
2747279											332	0			0			0	0	0	111	
2747420											963	0			0			2000	0	0	2000	
2747466											292	0			0			0	509	0	1050	
2747587											2323	0			0			26260	0	0	246	
2747952											316	0			0			3229	1003	0	0	
2748436											268	0			0			2000	0	0	2689	
2748502											105	0			0			0	0	0	0	
2748650											2137	0			0			28400	0	0	0	
2749059											378	0			0			0	0	0	0	
2750448											239	0			0			919	0	0	0	
2750699											935	0			0			17200	0	0	0	
2751007											354	0			0			7000	0	0	5833	
2751388											410	0			0			2500	0	0	0	
2751593											91	0			0			600	0	0	218	
2751977											606	0			0			0	0	0	858	
2753542											212	0			0			12	0	0	0	
2753588											187	0			0			3750	0	0	0	
2753917											67	0			0			0	1309	0	0	
2754389											1667	0			0			15430	155	0	0	
2755733											2045	0			0			8000	0	0	0	
2756730											0	102			102			0	0	0	0	
2756749											350	0			0			7000	0	0	0	
2756767											1086	0			0			2400	0	0	0	
2756785											625	0			0			10000	0	0	0	
2756909											766	0			0			4021	11237	0	3121	
2757205											265	0			0			2743	717	0	5596	
2757586											61	0			0			0	0	0	0	
2757906											180	0			0			0	0	0	1121	
2757951											60	0			0			0	0	0	0	
2758024											246	0			0			0	0	0	0	
2758613											1015	0			0			11000	10000	0	0	
2759629											414	0			0			4000	0	0	0	
2760102											475	0			0			4100	3750	0	0	
2760232											203	0			0			2000	0	0	0	
2761275											40	0			0			0	0	0	0	
2761912											387	0			0			0	0	0	1838	
2761930											0	0			0			0	0	0	473	
2761967											2752	0			0			1000	0	0	0	
2762638											481	0			0			2000	0	0	1287	
2764212											296	0			0			3149	11597	0	1800	
2764258											1108	0			0			266	0	0	0	
2765602											303	0			0			4850	0	0	0	
2765611											332	0			0			0	0	0	1948	
2766092											145	0			0			0	0	0	1430	
2767763											2252	0			0			13400	2078	0	407	
2769150											75	0			0			0	0	803	0	
2769383											106	0			0			0	0	0	0	
