"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
760555								17621	0	0	0	0	2957	14664	0	14664	0	
760649								4242										
760742								1545										
760854								19490	1	0	0	0	6314	12308	0	12308	867	
760939								659										
760957								4996										
761244								2699										
761347								4428										
761459								3393										
761543								1296										
761833								4244										
761851								2987										
761954								1389										
762045								3928										
762054								13056										
762353								667										
762429								4065										
762447								42418	14142	0	0	0	5748	22337	0	22337	191	
762607								26710										
762625								3023										
762661								181774	0	0	0	0	191	180127	0	180127	1456	
763211								3541										
763556								3311										
763752								13442										
763930								2066										
764030								13072										
764058								25432										
764067								4070										
764142								1071										
764151								1247										
764414								76415	45715	0	0	0	20980	8192	0	8192	1528	
764441								1450										
764647								3326										
764816								3139										
764843								1841										
765019								59596	4533	0	0	0	4133	26476	0	26476	24454	
765046								5201										
765130								476										
765318								2626										
765354								6613										
765505								14980	4591	0	0	0	3416	5027	0	5027	1946	
765662								2527										
765756								4207577	1015524	2696559	2696433	126	451181	19033	0	19033	25280	
766052								2385										
766164								4652										
766258								16504	3617	0	0	0	2543	5281	0	5281	5063	
766735								3562										
767004								2978										
767040								3699										
767059								14301	5	0	0	0	3522	7786	0	7786	2988	
767152								1349										
767246								598										
767255								5129										
767554								7668										
767611								6326										
767705								5535										
767732								12096										
767769								3034										
767817								3301										
767947								4577										
768074								28234	0	0	0	0	452	27781	0	27781	1	
768252								4164										
768458								3780										
768953								1905										
769156								3173										
769334								2927										
769455								672										
769857								3226										
770068								2732										
770330								1542										
770367								57450	46469	0	0	0	4873	3374	0	3374	2734	
770433								1126										
770451								4580										
770545								1065										
770572								15896	47	0	0	0	3349	12227	0	12227	273	
770639								5247										
770657								52778	19	0	0	0	2515	49859	0	49859	385	
770853								5485										
771047								2371										
771140								5136										
771346								1474										
