RCFA2170,RCFA3128,RCFA3792,RCFA5310,RCFA5311,RCFA7204,RCFA7205,RCFA7206,RCFA8274,RCFAA223,RCFAA224,RCFAB530,RCFAB596,RCFAH015,RCFAH036,RCFAH311,RCFAH313,RCFAH314,RCFAJJ30,RCFAJJ31,RCFAJJ32,RCFAKW00,RCFAKW03,RCFAKX77,RCFAKX78,RCFAKX79,RCFAKX80,RCFAKX81,RCFAKX82,RCFAKX83,RCFALB58,RCFALB59,RCFALB60,RCFALB61,RCFAP742,RCFAP793,RCFAP839,RCFAP840,RCFAP841,RCFAP842,RCFAP843,RCFAP844,RCFAP846,RCFAP847,RCFAP848,RCFAP849,RCFAP850,RCFAP852,RCFAP857,RCFAP858,RCFAP859,RCFAP860,RCFAP861,RCFAP862,RCFAP863,RCFAP864,RCFAP865,RCFAP866,RCFAP867,RCFAP868,RCFAP870,RCFAP872,RCFAP875,RCFAQ258,RCFAS540,RCFW3792,RCFW5310,RCFW5311,RCFW7205,RCFW7206,RCFWA223,RCFWH312,RCFWP793,RCFWP851,RCFWP852,RCFWP853,RCFWP854,RCFWP855,RCFWP856,RCFWP857,RCFWP858,RCFWP859,RCFWP870,RCOA2170,RCOA3128,RCOA3792,RCOA5310,RCOA5311,RCOA7204,RCOA7205,RCOA7206,RCOA8274,RCOAA223,RCOAA224,RCOAB530,RCOAB596,RCOAH311,RCOAH313,RCOAH314,RCOAJJ29,RCOAJJ30,RCOAJJ31,RCOAJJ32,RCOAKW00,RCOAKX77,RCOAKX78,RCOAKX79,RCOAKX80,RCOAKX81,RCOAKX82,RCOAKX83,RCOALB58,RCOALB59,RCOALB60,RCOALB61,RCOALE74,RCOANC99,RCOAP742,RCOAP793,RCOAP838,RCOAP839,RCOAP840,RCOAP841,RCOAP842,RCOAP843,RCOAP844,RCOAP846,RCOAP847,RCOAP848,RCOAP849,RCOAP850,RCOAP852,RCOAP857,RCOAP858,RCOAP859,RCOAP860,RCOAP861,RCOAP862,RCOAP863,RCOAP864,RCOAP865,RCOAP866,RCOAP867,RCOAP868,RCOAP870,RCOAP872,RCOAP875,RCOAQ258,RCOAS540,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21206,687,687,15.44%,38.80%,37.54%,20519,54653,132920,153,0,,,,,,,,,,,,,,,,,,,,,,250,37.54%,1,0,20672,0,0,0,153,0,0,0,,0,20519,0,0,20519,0,0,0,0,0,0,0,0,0,687,0,0,0,,942454,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13621,1042,1042,11.26%,16.60%,15.33%,12579,82074,111714,59,0,,,,,,,,,,,,,,,,,,,,,,905,15.33%,1,0,13161,0,0,209,59,0,0,0,,0,12893,314,314,12579,0,0,0,0,314,0,0,0,0,1042,0,523,0,,942539,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9305,310,310,11.85%,30.64%,29.62%,8995,30370,75876,91,0,,,,,,,,,,,,,,,,,,,,,,3250,29.62%,1,0,9086,0,0,0,91,0,0,0,,0,8995,0,0,8995,0,0,0,0,0,0,0,0,0,310,0,0,0,,942847,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9012,428,428,12.32%,16.47%,15.69%,8584,54709,69685,736,0,,,,,,,,,,,,,,,,,,,,,,7150,15.69%,1,0,12831,3511,0,0,736,0,0,0,,0,8584,0,0,8584,0,0,0,0,0,0,0,0,0,428,0,3511,0,,943143,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3445,184,184,8.91%,14.87%,14.07%,3261,23170,36613,22,0,,,,,,,,,,,,,,,,,,,,,,1750,14.07%,1,0,3342,0,0,49,0,0,0,0,,0,3293,32,32,3261,0,0,0,0,32,0,0,0,0,184,0,81,0,,943152,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6995,346,346,13.10%,25.62%,24.36%,6649,27298,50752,4,0,,,,,,,,,,,,,,,,,,,,,,0,24.36%,1,0,6653,0,0,0,4,0,0,0,,0,6649,0,0,6649,0,0,0,0,0,0,0,0,0,346,0,0,0,,943273,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44121,3355,3355,9.15%,16.47%,15.22%,40766,267895,445511,-274,0,,,,,,,,,,,,,,,,,,,,,,1062,15.22%,1,0,40492,0,0,0,-274,0,0,0,,0,40766,0,0,40766,0,0,0,0,0,0,0,0,0,3355,0,0,0,,943675,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5763,532,532,11.23%,13.56%,12.31%,5231,42488,46565,3,0,,,,,,,,,,,,,,,,,,,,,,2500,12.31%,1,0,5234,0,0,0,3,0,0,0,,0,5231,0,0,5231,0,0,0,0,0,0,0,0,0,532,0,0,0,,943853,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20879,1155,1155,12.32%,22.97%,21.70%,19724,90879,160076,-671,0,,,,,,,,,,,,,,,,,,,,,,2910,21.70%,1,0,20565,0,0,605,7,-439,-239,0,,0,20631,907,907,19724,0,0,0,0,907,0,0,0,0,1155,0,1512,0,,943974,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23189,1874,1874,10.86%,15.31%,14.07%,21315,151439,196201,-54,0,,,,,,,,,,,,,,,,,,,,,,7400,14.07%,1,0,21261,0,0,0,-54,0,0,0,,0,21315,0,0,21315,0,0,0,0,0,0,0,0,0,1874,0,0,0,,944047,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27040,1969,1969,10.89%,17.19%,15.94%,25071,157297,230254,-679,532,,,,,,,,,,,,,,,,,,,,,,11742,15.94%,1,0,24394,0,0,0,257,0,-934,0,,0,25071,0,0,25071,0,0,0,0,0,0,0,0,0,1969,0,0,0,,944337,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23068,2120,2120,10.38%,13.95%,12.67%,20948,165363,201835,-36,0,,,,,,,,,,,,,,,,,,,,,,10100,12.67%,1,0,21978,1066,0,0,-36,0,0,0,,0,20948,0,0,20948,0,0,0,0,0,0,0,0,0,2120,0,1066,0,,944355,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3397,237,237,8.32%,17.96%,16.70%,3160,18917,37978,0,0,,,,,,,,,,,,,,,,,,,,,,800,16.70%,1,0,3160,0,0,0,0,0,0,0,,0,3160,0,0,3160,0,0,0,0,0,0,0,0,0,237,0,0,0,,944551,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34637,2506,2506,10.20%,17.45%,16.18%,32131,198539,315004,-3679,0,,,,,,,,,,,,,,,,,,,,,,4621,16.18%,1,0,28452,0,0,0,433,0,-4112,0,,0,32131,0,0,32131,0,0,0,0,0,0,0,0,0,2506,0,0,0,,944627,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33191,1227,1227,14.06%,33.82%,32.57%,31964,98154,227306,-1745,0,,,,,,,,,,,,,,,,,,,,,,10000,32.57%,1,0,30301,0,0,0,-1745,0,0,0,,0,31964,0,0,31964,0,0,0,0,0,0,0,0,0,1227,0,0,0,,944739,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9635,574,574,12.07%,21.05%,19.79%,9061,45781,75096,-26,0,,,,,,,,,,,,,,,,,,,,,,1000,19.79%,1,0,9035,0,0,0,-26,0,0,0,,0,9061,0,0,9061,0,0,0,0,0,0,0,0,0,574,0,0,0,,944748,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7055,345,345,13.71%,21.11%,20.08%,6710,33424,48948,130,0,,,,,,,,,,,,,,,,,,,,,,1600,20.08%,1,0,6840,0,0,0,130,0,0,0,,0,6710,0,0,6710,0,0,0,0,0,0,0,0,0,345,0,0,0,,944935,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54125,1608,1608,13.42%,22.61%,21.94%,52517,239396,391403,2358,0,,,,,,,,,,,,,,,,,,,,,,4591,21.94%,1,0,54875,0,0,0,2358,0,0,0,,0,52517,0,0,52517,0,0,0,0,0,0,0,0,0,1608,0,0,0,,945026,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220268,17137,17137,8.39%,13.38%,12.34%,203131,1646760,2421485,5418,0,,,,,,,,,,,,,,,,,,,,,,95197,12.34%,1,0,249205,37351,3305,0,5418,0,0,0,,0,203131,0,0,203131,0,0,0,0,0,0,0,0,0,17137,0,40656,0,,945053,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41734,1527,1527,15.69%,24.84%,23.93%,40207,167998,256198,-202,0,,,,,,,,,,,,,,,,,,,,,,0,23.93%,1,0,40005,0,0,0,-202,0,0,0,,0,40207,0,0,40207,0,0,0,0,0,0,0,0,0,1527,0,0,0,,945071,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6661,467,467,7.19%,15.56%,14.47%,6194,42796,86158,-128,0,,,,,,,,,,,,,,,,,,,,,,4000,14.47%,1,0,6066,0,0,0,-128,0,0,0,,0,6194,0,0,6194,0,0,0,0,0,0,0,0,0,467,0,0,0,,945950,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8643,505,505,6.99%,12.24%,11.52%,8138,70626,116397,308,0,,,,,,,,,,,,,,,,,,,,,,6000,11.52%,1,0,8446,0,0,0,308,0,0,0,,0,8138,0,0,8138,0,0,0,0,0,0,0,0,0,505,0,0,0,,945969,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38072,3534,3534,9.41%,13.49%,12.24%,34538,282250,366847,-30,0,,,,,,,,,,,,,,,,,,,,,,11001,12.24%,1,0,34508,0,0,0,-30,0,0,0,,0,34538,0,0,34538,0,0,0,0,0,0,0,0,0,3534,0,0,0,,946171,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13026,981,981,9.03%,16.00%,14.79%,12045,81432,133428,0,0,,,,,,,,,,,,,,,,,,,,,,0,14.79%,1,0,12045,0,0,0,0,0,0,0,,0,12045,0,0,12045,0,0,0,0,0,0,0,0,0,981,0,0,0,,946274,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14322,262,262,13.11%,69.05%,67.79%,14060,20742,107274,186,0,,,,,,,,,,,,,,,,,,,,,,3500,67.79%,1,0,14246,0,0,0,186,0,0,0,,0,14060,0,0,14060,0,0,0,0,0,0,0,0,0,262,0,0,0,,946461,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18669,1131,1131,11.29%,21.03%,19.75%,17538,88789,155311,568,0,,,,,,,,,,,,,,,,,,,,,,2300,19.75%,1,0,18106,0,0,0,568,0,0,0,,0,17538,0,0,17538,0,0,0,0,0,0,0,0,0,1131,0,0,0,,946555,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22405,1879,1879,7.48%,11.66%,10.69%,20526,192085,274381,-481,0,,,,,,,,,,,,,,,,,,,,,,1362,10.69%,1,0,20411,366,0,0,-481,0,0,0,,0,20526,0,0,20526,0,0,0,0,0,0,0,0,0,1879,0,366,0,,947525,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15757,1442,1442,8.71%,13.78%,12.52%,14315,114360,164369,-58,0,,,,,,,,,,,,,,,,,,,,,,775,12.52%,1,0,14257,0,0,0,-58,0,0,0,,0,14315,0,0,14315,0,0,0,0,0,0,0,0,0,1442,0,0,0,,947628,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14241,1220,1229,11.11%,14.74%,13.47%,13012,96599,117072,194,0,,,,,,,,,,,,,,,,,,,,,,10700,13.47%,1,0,14389,0,0,473,194,0,0,0,,0,13722,710,710,13012,0,0,0,0,710,0,0,0,0,1229,0,1183,0,,947655,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21848,2268,2268,8.44%,12.11%,10.85%,19580,180431,231929,493,0,,,,,,,,,,,,,,,,,,,,,,5200,10.85%,1,0,20182,109,0,0,493,0,0,0,,0,19580,0,0,19580,0,0,0,0,0,0,0,0,0,2268,0,109,0,,947749,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19264,1064,1065,8.19%,14.72%,13.90%,18199,130903,222207,165,0,,,,,,,,,,,,,,,,,,,,,,17682,13.90%,1,0,18364,0,0,0,165,0,0,0,,0,18199,0,0,18199,0,0,0,0,0,0,0,0,0,1065,0,0,0,,947776,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24226,453,453,8.76%,13.95%,13.68%,23773,173716,271306,-20,0,,,,,,,,,,,,,,,,,,,,,,28470,13.68%,1,0,28633,721,1513,377,-20,0,0,0,,0,26042,2269,2269,23773,0,0,0,0,2269,0,0,0,0,453,0,4880,0,,947842,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4448,349,349,9.27%,16.09%,14.83%,4099,27640,44198,5,0,,,,,,,,,,,,,,,,,,,,,,2619,14.83%,1,0,4433,329,0,0,5,0,0,0,,0,4099,0,0,4099,0,0,0,0,0,0,0,0,0,349,0,329,0,,948036,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20563,1475,1475,9.86%,15.36%,14.26%,19088,133864,193557,1085,0,,,,,,,,,,,,,,,,,,,,,,1415,14.26%,1,0,20207,0,0,0,1085,0,0,0,,34,19088,0,0,19088,0,0,0,0,0,0,0,0,0,1475,0,34,0,,948250,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15756,486,486,13.23%,27.71%,26.86%,15270,56859,115453,0,0,,,,,,,,,,,,,,,,,,,,,,0,26.86%,1,0,15270,0,0,0,0,0,0,0,,0,15270,0,0,15270,0,0,0,0,0,0,0,0,0,486,0,0,0,,948278,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8017,836,836,8.40%,12.08%,10.82%,7181,66382,85475,0,0,,,,,,,,,,,,,,,,,,,,,,3025,8.78%,1,0,5956,0,0,126,0,0,0,0,,0,5830,0,0,5830,1540,0,0,1540,189,1351,0,0,0,836,0,315,0,,948531,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9563,727,727,9.11%,16.49%,15.23%,8836,58009,97011,-40,0,,,,,,,,,,,,,,,,,,,,,,5393,15.23%,1,0,8796,0,0,0,-40,0,0,0,,0,8836,0,0,8836,0,0,0,0,0,0,0,0,0,727,0,0,0,,948643,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222871,21837,21837,9.19%,12.79%,11.54%,201034,1742691,2187596,2425,0,,,,,,,,,,,,,,,,,,,,,,50267,11.54%,1,0,217715,13039,1197,0,2425,0,0,0,,0,201034,0,0,201034,0,0,0,0,0,0,0,0,0,21837,0,14236,0,,949154,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26473,1448,1630,11.89%,17.10%,16.04%,24843,154854,209016,113,0,,,,,,,,,,,,,,,,,,,,,,0,16.04%,1,0,24956,0,0,0,113,0,0,0,,0,24843,0,0,24843,0,0,0,0,0,0,0,0,0,1630,0,0,0,,949305,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2980,167,167,11.16%,22.34%,21.09%,2813,13341,25195,132,0,,,,,,,,,,,,,,,,,,,,,,1800,21.09%,1,0,2945,0,0,0,132,0,0,0,,0,2813,0,0,2813,0,0,0,0,0,0,0,0,0,167,0,0,0,,949453,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36483,1823,1823,11.32%,25.21%,23.95%,34660,144695,306246,1728,0,,,,,,,,,,,,,,,,,,,,,,6138,23.95%,1,0,40203,3815,0,0,1728,0,0,0,,0,34660,0,0,34660,0,0,0,0,0,0,0,0,0,1823,0,3815,0,,949556,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59876,5661,5661,9.12%,13.22%,11.97%,54215,452915,594142,9,0,,,,,,,,,,,,,,,,,,,,,,47994,11.97%,1,0,54224,0,0,0,9,0,0,0,,0,54215,0,0,54215,0,0,0,0,0,0,0,0,0,5661,0,0,0,,950141,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66415,1516,1409,13.79%,25.53%,24.99%,65006,260146,471471,-6547,113,,,,,,,,,,,,,,,,,,,,,,0,24.99%,1,0,58572,0,0,0,0,0,-6547,0,,113,65006,0,0,65006,0,0,0,0,0,0,0,0,0,1516,107,113,0,,950178,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13446,819,819,10.00%,20.56%,19.31%,12627,65389,126219,-753,0,,,,,,,,,,,,,,,,,,,,,,10008,19.31%,1,0,12031,0,0,94,6,0,-759,0,,0,12690,63,63,12627,0,0,0,0,63,0,0,0,0,819,0,157,0,,950356,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13943,1332,1332,9.39%,12.92%,11.68%,12611,107933,134305,-2,0,,,,,,,,,,,,,,,,,,,,,,7500,11.68%,1,0,12609,0,0,0,-2,0,0,0,,0,12611,0,0,12611,0,0,0,0,0,0,0,0,0,1332,0,0,0,,950758,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32474,2394,2394,9.87%,17.03%,15.78%,30080,190633,304814,-47,0,,,,,,,,,,,,,,,,,,,,,,30080,15.78%,1,0,30033,0,0,0,-47,0,0,0,,0,30080,0,0,30080,0,0,0,0,0,0,0,0,0,2394,0,0,0,,951102,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35581,1517,1517,12.24%,22.05%,21.11%,34064,161389,278194,0,0,,,,,,,,,,,,,,,,,,,,,,40221,21.11%,1,0,56314,22250,0,0,0,0,0,0,,0,34064,0,0,34064,0,0,0,0,0,0,0,0,0,1517,0,22250,0,,951456,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56571,3079,3079,13.00%,20.45%,19.34%,53492,276605,411536,-68,0,,,,,,,,,,,,,,,,,,,,,,49772,19.34%,1,0,53492,0,0,0,0,0,0,0,,0,53492,0,0,53492,0,0,0,0,0,0,0,0,0,3079,0,0,0,,952172,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12445,564,564,15.26%,23.92%,22.84%,11881,52027,77836,654,0,,,,,,,,,,,,,,,,,,,,,,1800,22.84%,1,0,12535,0,0,0,654,0,0,0,,0,11881,0,0,11881,0,0,0,0,0,0,0,0,0,564,0,0,0,,952257,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163332,9309,9309,9.44%,13.95%,13.15%,154023,1171068,1630864,-4562,0,,,,,,,,,,,,,,,,,,,,,,152406,13.15%,1,0,164522,13801,1260,0,684,0,-5246,0,,0,154023,0,0,154023,0,0,0,0,0,0,0,0,0,9309,0,15061,0,,952677,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11302,729,729,14.98%,19.41%,18.16%,10573,58231,70592,0,0,,,,,,,,,,,,,,,,,,,,,,7000,18.16%,1,0,10573,0,0,0,0,0,0,0,,0,10573,0,0,10573,0,0,0,0,0,0,0,0,0,729,0,0,0,,952846,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14695,264,264,22.30%,43.02%,42.24%,14431,34161,64702,0,0,,,,,,,,,,,,,,,,,,,,,,0,42.24%,1,0,14431,0,0,0,0,0,0,0,,0,14431,0,0,14431,0,0,0,0,0,0,0,0,0,264,0,0,0,,953478,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29213,2827,2827,8.25%,12.07%,10.90%,26386,242101,319740,130,0,,,,,,,,,,,,,,,,,,,,,,31776,10.90%,1,0,35778,8737,525,0,130,0,0,0,,0,26386,0,0,26386,0,0,0,0,0,0,0,0,0,2827,0,9262,0,,953535,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17305,1069,1069,11.23%,15.62%,14.65%,16236,110791,144541,113,0,,,,,,,,,,,,,,,,,,,,,,11825,14.65%,1,0,19697,3348,0,0,113,0,0,0,,0,16236,0,0,16236,0,0,0,0,0,0,0,0,0,1069,0,3348,0,,953843,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16701,1106,1106,8.24%,13.38%,12.49%,15595,124827,189160,-488,0,,,,,,,,,,,,,,,,,,,,,,7475,12.49%,1,0,16215,1108,0,0,-488,0,0,0,,0,15595,0,0,15595,0,0,0,0,0,0,0,0,0,1106,0,1108,0,,953852,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10730,296,296,10.47%,12.72%,12.37%,10434,84342,99701,195,0,,,,,,,,,,,,,,,,,,,,,,6550,12.37%,1,0,12149,1473,47,0,195,0,0,0,,0,10434,0,0,10434,0,0,0,0,0,0,0,0,0,296,0,1520,0,,954158,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19609,747,747,13.91%,20.07%,19.31%,18862,97692,135634,13,0,,,,,,,,,,,,,,,,,,,,,,1500,19.31%,1,0,18875,0,0,0,13,0,0,0,,0,18862,0,0,18862,0,0,0,0,0,0,0,0,0,747,0,0,0,,954251,2015-12-31
