RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,,,,,,,368344,2016-09-30
,,,,,,,,,,,,,,,368522,2016-09-30
,,,,,,,,,,,,,,,368933,2016-09-30
,,,,,,,,,,,,,,,368951,2016-09-30
,,,,,,,,,,,,,,,369453,2016-09-30
,,,,,,,,,49826,179,,6809,,123,369659,2016-09-30
,,,,,,,,,,,,,,,370020,2016-09-30
,,,,,,,,,727766,20711,,73,,706907,370271,2016-09-30
,,,,,,,,,,,,,,,370347,2016-09-30
,,,,,,,,,,,,,,,370721,2016-09-30
,,,,,,,,,,,,,,,370758,2016-09-30
,,,,,,,,,,,,,,,370833,2016-09-30
,,,,,,,,,,,,,,,370954,2016-09-30
,,,,,,,,,,,,,,,371223,2016-09-30
,,,,,,,,,,,,,,,371232,2016-09-30
,,,,,,,,,16349,2699,,3224,,5551,371362,2016-09-30
,,,,,,,,,,,,,,,371559,2016-09-30
,,,,,,,,,,,,,,,371755,2016-09-30
,,,,,,,,,,,,,,,371849,2016-09-30
,,,,,,,,,14879,0,,4428,,9844,371924,2016-09-30
,,,,,,,,,,,,,,,371942,2016-09-30
,,,,,,,,,,,,,,,372444,2016-09-30
,,,,,,,,,32728,78,,4632,,21576,372538,2016-09-30
,,,,,,,,,,,,,,,372640,2016-09-30
,,,,,,,,,,,,,,,372855,2016-09-30
,,,,,,,,,,,,,,,373058,2016-09-30
,,,,,,,,,19220,8914,,4406,,626,373115,2016-09-30
,,,,,,,,,,,,,,,373272,2016-09-30
,,,,,,,,,,,,,,,373553,2016-09-30
,,,,,,,,,315372,458,,2377,,62593,373601,2016-09-30
,,,,,,,,,,,,,,,374130,2016-09-30
,,,,,,,,,,,,,,,374354,2016-09-30
,,,,,,,,,196932,15733,,146901,,5182,374653,2016-09-30
,,,,,,,,,,,,,,,374774,2016-09-30
,,,,,,,,,50052,0,,15923,,33494,375034,2016-09-30
,,,,,,,,,16230,5809,,8941,,342,375043,2016-09-30
,,,,,,,,,,,,,,,375379,2016-09-30
,,,,,,,,,22109,6393,,3135,,10542,375502,2016-09-30
,,,,,,,,,9031,39,,1033,,3890,375566,2016-09-30
,,,,,,,,,,,,,,,375650,2016-09-30
,,,,,,,,,,,,,,,376237,2016-09-30
,,,,,,,,,92490,48,,8123,,63969,376273,2016-09-30
,,,,,,,,,,,,,,,376433,2016-09-30
,,,,,,,,,21454,0,,816,,11271,376442,2016-09-30
,,,,,,,,,,,,,,,376947,2016-09-30
,,,,,,,,,,,,,,,377663,2016-09-30
,,,,,,,,,,,,,,,377850,2016-09-30
,,,,,,,,,222191,23,,14336,,119387,377908,2016-09-30
,,,,,,,,,,,,,,,378044,2016-09-30
,,,,,,,,,,,,,,,378110,2016-09-30
,,,,,,,,,,,,,,,378558,2016-09-30
,,,,,,,,,,,,,,,378642,2016-09-30
,,,,,,,,,,,,,,,378950,2016-09-30
,,,,,,,,,,,,,,,379050,2016-09-30
,,,,,,,,,7189,1303,,882,,1087,379153,2016-09-30
,,,,,,,,,21149,6990,,3211,,7048,379171,2016-09-30
,,,,,,,,,,,,,,,379470,2016-09-30
,,,,,,,,,,,,,,,379649,2016-09-30
,,,,,,,,,447875,167384,,119878,,29188,379920,2016-09-30
,,,,,,,,,,,,,,,380346,2016-09-30
,,,,,,,,,41585,7304,,2395,,11143,380458,2016-09-30
,,,,,,,,,,,,,,,380533,2016-09-30
,,,,,,,,,,,,,,,380654,2016-09-30
,,,,,,,,,,,,,,,380841,2016-09-30
,,,,,,,,,,,,,,,380878,2016-09-30
,,,,,,,,,,,,,,,380944,2016-09-30
,,,,,,,,,,,,,,,381026,2016-09-30
,,,,,,,,,17751,4163,,10883,,553,381343,2016-09-30
,,,,,,,,,,,,,,,381754,2016-09-30
,,,,,,,,,,,,,,,381839,2016-09-30
,,,,,,,,,,,,,,,381932,2016-09-30
,,,,,,,,,,,,,,,381950,2016-09-30
,,,,,,,,,,,,,,,382050,2016-09-30
,,,,,,,,,9588,2387,,6372,,0,382069,2016-09-30
,,,,,,,,,,,,,,,382256,2016-09-30
,,,,,,,,,,,,,,,382274,2016-09-30
,,,,,,,,,,,,,,,382443,2016-09-30
,,,,,,,,,,,,,,,382537,2016-09-30
,,,,,,,,,29870,0,,3989,,0,382649,2016-09-30
,,,,,,,,,,,,,,,382658,2016-09-30
,,,,,,,,,,,,,,,382742,2016-09-30
,,,,,,,,,,,,,,,382854,2016-09-30
,,,,,,,,,67711,6080,,8161,,38719,384018,2016-09-30
,,,,,,,,,52663,7525,,5186,,24093,384278,2016-09-30
,,,,,,,,,,,,,,,384335,2016-09-30
,,,,,,,,,,,,,,,384353,2016-09-30
,,,,,,,,,79897,1155,,280,,48539,384652,2016-09-30
,,,,,,,,,,,,,,,384830,2016-09-30
,,,,,,,,,,,,,,,385350,2016-09-30
,,,,,,,,,3430,23,,1154,,55,385471,2016-09-30
,,,,,,,,,,,,,,,385547,2016-09-30
,,,,,,,,,84423,0,,1051,,2108,385686,2016-09-30
,,,,,,,,,,,,,,,386049,2016-09-30
,,,,,,,,,10754,106,,2022,,187,386432,2016-09-30
,,,,,,,,,,,,,,,386450,2016-09-30
,,,,,,,,,,,,,,,386731,2016-09-30
,,,,,,,,,,,,,,,386825,2016-09-30
,,,,,,,,,,,,,,,386852,2016-09-30
,,,,,,,,,,,,,,,387055,2016-09-30
,,,,,,,,,,,,,,,387671,2016-09-30
,,,,,,,,,,,,,,,388155,2016-09-30
,,,,,,,,,,,,,,,388258,2016-09-30
,,,,,,,,,,,,,,,388557,2016-09-30
,,,,,,,,,,,,,,,388744,2016-09-30
,,,,,,,,,,,,,,,388753,2016-09-30
,,,,,,,,,,,,,,,388874,2016-09-30
,,,,,,,,,,,,,,,388940,2016-09-30
,,,,,,,,,,,,,,,389059,2016-09-30
,,,,,,,,,22658,0,,486,,0,389358,2016-09-30
,,,,,,,,,,,,,,,389376,2016-09-30
,,,,,,,,,,,,,,,389826,2016-09-30
,,,,,,,,,4866,0,,2397,,0,390336,2016-09-30
,,,,,,,,,19430,591,,1124,,16370,390372,2016-09-30
,,,,,,,,,,,,,,,390840,2016-09-30
,,,,,,,,,,,,,,,391418,2016-09-30
,,,,,,,,,,,,,,,391557,2016-09-30
,,,,,,,,,11768,0,,1518,,1599,391575,2016-09-30
,,,,,,,,,,,,,,,391959,2016-09-30
,,,,,,,,,19031,6592,,2672,,1131,391977,2016-09-30
,,,,,,,,,,,,,,,392152,2016-09-30
,,,,,,,,,,,,,,,392255,2016-09-30
,,,,,,,,,26695,2,,1295,,9532,392778,2016-09-30
,,,,,,,,,,,,,,,393252,2016-09-30
,,,,,,,,,,,,,,,393355,2016-09-30
,,,,,,,,,,,,,,,393850,2016-09-30
,,,,,,,,,17347,2591,,3944,,10167,393953,2016-09-30
,,,,,,,,,,,,,,,394156,2016-09-30
,,,,,,,,,10492,2194,,2670,,0,394259,2016-09-30
,,,,,,,,,1359004,221152,,115331,,985776,395238,2016-09-30
,,,,,,,,,,,,,,,395274,2016-09-30
,,,,,,,,,,,,,,,396057,2016-09-30
,,,,,,,,,,,,,,,396244,2016-09-30
,,,,,,,,,,,,,,,396253,2016-09-30
,,,,,,,,,,,,,,,396356,2016-09-30
,,,,,,,,,,,,,,,396954,2016-09-30
,,,,,,,,,,,,,,,397456,2016-09-30
,,,,,,,,,264441,8540,,1462,,218248,397531,2016-09-30
,,,,,,,,,100840,23645,,12018,,59589,397540,2016-09-30
,,,,,,,,,,,,,,,397559,2016-09-30
,,,,,,,,,,,,,,,397755,2016-09-30
,,,,,,,,,,,,,,,397858,2016-09-30
,,,,,,,,,,,,,,,398051,2016-09-30
,,,,,,,,,14595,0,,2221,,12171,398248,2016-09-30
,,,,,,,,,67966,20263,,8714,,10895,398350,2016-09-30
,,,,,,,,,,,,,,,398631,2016-09-30
,,,,,,,,,376197,0,,0,,373295,398668,2016-09-30
,,,,,,,,,,,,,,,398837,2016-09-30
,,,,,,,,,,,,,,,399357,2016-09-30
,,,,,,,,,34779,17838,,8440,,0,399517,2016-09-30
,,,,,,,,,,,,,,,399731,2016-09-30
,,,,,,,,,,,,,,,399973,2016-09-30
,,,,,,,,,,,,,,,400057,2016-09-30
,,,,,,,,,14729,17,,2014,,5308,400141,2016-09-30
,,,,,,,,,51926,3069,,2198,,5442,400365,2016-09-30
,,,,,,,,,,,,,,,400767,2016-09-30
,,,,,,,,,,,,,,,400945,2016-09-30
,,,,,,,,,,,,,,,401072,2016-09-30
,,,,,,,,,,,,,,,401447,2016-09-30
,,,,,,,,,,,,,,,401559,2016-09-30
,,,,,,,,,,,,,,,401755,2016-09-30
,,,,,,,,,48466,6017,,2823,,4829,401906,2016-09-30
,,,,,,,,,,,,,,,401951,2016-09-30
,,,,,,,,,,,,,,,402462,2016-09-30
,,,,,,,,,,,,,,,402846,2016-09-30
,,,,,,,,,,,,,,,402873,2016-09-30
,,,,,,,,,,,,,,,403067,2016-09-30
,,,,,,,,,12209,0,,2199,,7609,403106,2016-09-30
,,,,,,,,,90020,33687,,10652,,29885,403151,2016-09-30
,,,,,,,,,19494,3840,,7921,,6767,403179,2016-09-30
,,,,,,,,,,,,,,,403254,2016-09-30
,,,,,,,,,,,,,,,403357,2016-09-30
,,,,,,,,,,,,,,,403656,2016-09-30
,,,,,,,,,11854,4926,,929,,4928,403870,2016-09-30
,,,,,,,,,15274,3894,,3542,,7266,403946,2016-09-30
,,,,,,,,,,,,,,,404653,2016-09-30
,,,,,,,,,,,,,,,404943,2016-09-30
,,,,,,,,,,,,,,,406022,2016-09-30
,,,,,,,,,,,,,,,406059,2016-09-30
,,,,,,,,,,,,,,,406666,2016-09-30
,,,,,,,,,,,,,,,406778,2016-09-30
,,,,,,,,,,,,,,,406974,2016-09-30
,,,,,,,,,,,,,,,407168,2016-09-30
,,,,,,,,,60159,19,,2894,,42457,407506,2016-09-30
,,,,,,,,,46540,0,,2190,,26567,407645,2016-09-30
,,,,,,,,,,,,,,,407850,2016-09-30
,,,,,,,,,14947,1836,,1671,,10045,408307,2016-09-30
,,,,,,,,,80351,298,,0,,76774,408642,2016-09-30
,,,,,,,,,100164,7876,,3795,,83894,408875,2016-09-30
,,,,,,,,,,,,,,,409265,2016-09-30
,,,,,,,,,,,,,,,410159,2016-09-30
,,,,,,,,,,,,,,,410560,2016-09-30
,,,,,,,,,19029,546,,985,,17265,410748,2016-09-30
,,,,,,,,,14217,85,,2604,,4902,410917,2016-09-30
,,,,,,,,,,,,,,,410944,2016-09-30
,,,,,,,,,,,,,,,411053,2016-09-30
,,,,,,,,,,,,,,,411062,2016-09-30
,,,,,,,,,,,,,,,411174,2016-09-30
,,,,,,,,,,,,,,,411231,2016-09-30
,,,,,,,,,,,,,,,411240,2016-09-30
,,,,,,,,,44487,1896,,899,,11755,411473,2016-09-30
,,,,,,,,,23378,9,,465,,20614,411512,2016-09-30
,,,,,,,,,,,,,,,411549,2016-09-30
,,,,,,,,,,,,,,,411576,2016-09-30
,,,,,,,,,,,,,,,411624,2016-09-30
,,,,,,,,,,,,,,,411651,2016-09-30
,,,,,,,,,,,,,,,412153,2016-09-30
,,,,,,,,,,,,,,,412452,2016-09-30
,,,,,,,,,,,,,,,412555,2016-09-30
,,,,,,,,,,,,,,,412667,2016-09-30
,,,,,,,,,708246,172369,,141328,,745,412751,2016-09-30
,,,,,,,,,14627,1987,,1835,,7564,412845,2016-09-30
,,,,,,,,,,,,,,,412872,2016-09-30
,,,,,,,,,10308,2096,,350,,6825,413141,2016-09-30
17989774,652559,,0,504713,,98053,272715,16461734,16986239,387632,501728,264645,370768,15461466,413208,2016-09-30
,,,,,,,,,,,,,,,413347,2016-09-30
,,,,,,,,,,,,,,,413543,2016-09-30
,,,,,,,,,4389,57,,2678,,966,413646,2016-09-30
,,,,,,,,,,,,,,,413673,2016-09-30
,,,,,,,,,,,,,,,413730,2016-09-30
,,,,,,,,,,,,,,,413758,2016-09-30
,,,,,,,,,,,,,,,413851,2016-09-30
,,,,,,,,,,,,,,,414102,2016-09-30
,,,,,,,,,,,,,,,414652,2016-09-30
,,,,,,,,,20200,1895,,4844,,12239,414764,2016-09-30
,,,,,,,,,,,,,,,414858,2016-09-30
,,,,,,,,,3254,0,,521,,0,415770,2016-09-30
,,,,,,,,,,,,,,,415855,2016-09-30
,,,,,,,,,294147,36036,,15020,,232231,416245,2016-09-30
,,,,,,,,,,,,,,,416272,2016-09-30
,,,,,,,,,,,,,,,416339,2016-09-30
,,,,,,,,,,,,,,,416357,2016-09-30
,,,,,,,,,,,,,,,416656,2016-09-30
,,,,,,,,,9176,0,,923,,796,416674,2016-09-30
,,,,,,,,,,,,,,,416973,2016-09-30
,,,,,,,,,21355,0,,1922,,9332,417626,2016-09-30
,,,,,,,,,,,,,,,417710,2016-09-30
,,,,,,,,,45206,4003,,2638,,36868,418100,2016-09-30
,,,,,,,,,138844,20100,,4477,,100754,418249,2016-09-30
,,,,,,,,,,,,,,,418436,2016-09-30
,,,,,,,,,,,,,,,418856,2016-09-30
,,,,,,,,,,,,,,,419255,2016-09-30
,,,,,,,,,52096,31865,,17241,,2423,419406,2016-09-30
,,,,,,,,,,,,,,,419460,2016-09-30
,,,,,,,,,17861,2719,,2539,,10586,419675,2016-09-30
,,,,,,,,,,,,,,,419947,2016-09-30
,,,,,,,,,5919,0,,786,,0,420578,2016-09-30
,,,,,,,,,,,,,,,420644,2016-09-30
,,,,,,,,,,,,,,,420653,2016-09-30
,,,,,,,,,,,,,,,420877,2016-09-30
,,,,,,,,,,,,,,,421445,2016-09-30
,,,,,,,,,,,,,,,421539,2016-09-30
,,,,,,,,,,,,,,,422059,2016-09-30
,,,,,,,,,,,,,,,422116,2016-09-30
,,,,,,,,,23528,0,,8112,,15005,422433,2016-09-30
,,,,,,,,,,,,,,,422657,2016-09-30
,,,,,,,,,,,,,,,423159,2016-09-30
,,,,,,,,,15384,3652,,2014,,8957,423449,2016-09-30
,,,,,,,,,112845,14494,,3577,,93886,423458,2016-09-30
,,,,,,,,,,,,,,,423636,2016-09-30
,,,,,,,,,13786,0,,2761,,0,423739,2016-09-30
,,,,,,,,,,,,,,,423841,2016-09-30
,,,,,,,,,,,,,,,424156,2016-09-30
,,,,,,,,,,,,,,,424240,2016-09-30
,,,,,,,,,,,,,,,424352,2016-09-30
,,,,,,,,,,,,,,,424437,2016-09-30
,,,,,,,,,,,,,,,424633,2016-09-30
,,,,,,,,,,,,,,,425050,2016-09-30
,,,,,,,,,21914,2,,1618,,9344,425108,2016-09-30
,,,,,,,,,,,,,,,425818,2016-09-30
,,,,,,,,,,,,,,,425845,2016-09-30
,,,,,,,,,49843,11208,,4773,,18645,425911,2016-09-30
,,,,,,,,,17009,365,,3121,,25,426057,2016-09-30
,,,,,,,,,,,,,,,426141,2016-09-30
,,,,,,,,,145918,8,,14373,,112574,426534,2016-09-30
,,,,,,,,,,,,,,,426758,2016-09-30
,,,,,,,,,,,,,,,426945,2016-09-30
,,,,,,,,,18654,2949,,2150,,350,427241,2016-09-30
,,,,,,,,,27924,6258,,3108,,17464,427353,2016-09-30
,,,,,,,,,,,,,,,427858,2016-09-30
,,,,,,,,,,,,,,,427960,2016-09-30
,,,,,,,,,85592,12431,,3637,,13035,428060,2016-09-30
,,,,,,,,,,,,,,,428462,2016-09-30
,,,,,,,,,,,,,,,428471,2016-09-30
,,,,,,,,,21325,0,,1591,,8351,428547,2016-09-30
,,,,,,,,,,,,,,,428631,2016-09-30
,,,,,,,,,,,,,,,428855,2016-09-30
,,,,,,,,,61208,3567,,1937,,49038,429021,2016-09-30
,,,,,,,,,55275,2867,,3500,,40852,429487,2016-09-30
,,,,,,,,,,,,,,,430036,2016-09-30
,,,,,,,,,,,,,,,430054,2016-09-30
,,,,,,,,,,,,,,,430344,2016-09-30
,,,,,,,,,107848,26,,4731,,82129,431172,2016-09-30
,,,,,,,,,,,,,,,431323,2016-09-30
,,,,,,,,,,,,,,,431350,2016-09-30
,,,,,,,,,,,,,,,431846,2016-09-30
,,,,,,,,,,,,,,,431958,2016-09-30
,,,,,,,,,,,,,,,432012,2016-09-30
,,,,,,,,,,,,,,,432058,2016-09-30
,,,,,,,,,,,,,,,432432,2016-09-30
,,,,,,,,,29377,0,,2499,,17435,432478,2016-09-30
,,,,,,,,,,,,,,,433158,2016-09-30
,,,,,,,,,47593,5999,,2422,,0,433505,2016-09-30
,,,,,,,,,,,,,,,433550,2016-09-30
,,,,,,,,,25487,15030,,6047,,1427,433608,2016-09-30
,,,,,,,,,,,,,,,433859,2016-09-30
,,,,,,,,,,,,,,,433943,2016-09-30
,,,,,,,,,6435,25,,1208,,4645,434203,2016-09-30
,,,,,,,,,,,,,,,434539,2016-09-30
,,,,,,,,,,,,,,,435059,2016-09-30
,,,,,,,,,763263,2399,,2697,,744776,435077,2016-09-30
,,,,,,,,,,,,,,,435255,2016-09-30
,,,,,,,,,44137,0,,4961,,17717,435349,2016-09-30
,,,,,,,,,,,,,,,435666,2016-09-30
,,,,,,,,,33905,6898,,8665,,7866,435750,2016-09-30
,,,,,,,,,108449,833,,10825,,49721,436159,2016-09-30
,,,,,,,,,,,,,,,436542,2016-09-30
,,,,,,,,,,,,,,,436739,2016-09-30
,,,,,,,,,7411,0,,3119,,331,436953,2016-09-30
,,,,,,,,,,,,,,,437044,2016-09-30
,,,,,,,,,812509,40686,,722152,,30872,437914,2016-09-30
,,,,,,,,,,,,,,,438050,2016-09-30
,,,,,,,,,,,,,,,438434,2016-09-30
,,,,,,,,,,,,,,,439132,2016-09-30
,,,,,,,,,48320,0,,7556,,16347,439338,2016-09-30
,,,,,,,,,60431,3814,,2665,,36568,439356,2016-09-30
,,,,,,,,,38554,15529,,5981,,15002,439404,2016-09-30
,,,,,,,,,,,,,,,439730,2016-09-30
,,,,,,,,,,,,,,,440110,2016-09-30
,,,,,,,,,,,,,,,440857,2016-09-30
,,,,,,,,,5857,0,,8,,0,440978,2016-09-30
,,,,,,,,,89251,0,,1451,,4228,441050,2016-09-30
,,,,,,,,,,,,,,,441078,2016-09-30
,,,,,,,,,,,,,,,441135,2016-09-30
,,,,,,,,,31872,16582,,5548,,1350,441256,2016-09-30
,,,,,,,,,10926,154,,3277,,496,441359,2016-09-30
,,,,,,,,,24096,0,,2787,,20276,441434,2016-09-30
,,,,,,,,,,,,,,,441470,2016-09-30
,,,,,,,,,,,,,,,441630,2016-09-30
,,,,,,,,,14200,792,,1936,,1082,442011,2016-09-30
,,,,,,,,,,,,,,,442057,2016-09-30
,,,,,,,,,,,,,,,442244,2016-09-30
,,,,,,,,,,,,,,,442655,2016-09-30
,,,,,,,,,,,,,,,442758,2016-09-30
,,,,,,,,,15257,2975,,1601,,4840,442806,2016-09-30
,,,,,,,,,,,,,,,443148,2016-09-30
,,,,,,,,,93328,11730,,6666,,58149,443205,2016-09-30
,,,,,,,,,,,,,,,443353,2016-09-30
,,,,,,,,,,,,,,,443625,2016-09-30
,,,,,,,,,,,,,,,443634,2016-09-30
,,,,,,,,,55469,3907,,3475,,47450,444350,2016-09-30
,,,,,,,,,,,,,,,444471,2016-09-30
,,,,,,,,,,,,,,,444556,2016-09-30
,,,,,,,,,,,,,,,444677,2016-09-30
,,,,,,,,,,,,,,,444958,2016-09-30
,,,,,,,,,,,,,,,445674,2016-09-30
,,,,,,,,,4020,0,,219,,1576,445777,2016-09-30
,,,,,,,,,,,,,,,445852,2016-09-30
,,,,,,,,,26420,1950,,3883,,131,445955,2016-09-30
,,,,,,,,,,,,,,,446130,2016-09-30
,,,,,,,,,,,,,,,446149,2016-09-30
,,,,,,,,,,,,,,,446176,2016-09-30
,,,,,,,,,,,,,,,446877,2016-09-30
,,,,,,,,,45001,373,,1164,,41685,447070,2016-09-30
,,,,,,,,,17455,1717,,2145,,863,447100,2016-09-30
,,,,,,,,,,,,,,,447557,2016-09-30
,,,,,,,,,,,,,,,447874,2016-09-30
,,,,,,,,,73274,0,,6610,,59276,448040,2016-09-30
,,,,,,,,,9439,1578,,2340,,2608,448554,2016-09-30
,,,,,,,,,,,,,,,449038,2016-09-30
,,,,,,,,,,,,,,,449430,2016-09-30
,,,,,,,,,,,,,,,449832,2016-09-30
,,,,,,,,,,,,,,,449841,2016-09-30
,,,,,,,,,,,,,,,449935,2016-09-30
,,,,,,,,,7702,0,,2309,,0,450034,2016-09-30
,,,,,,,,,,,,,,,450472,2016-09-30
,,,,,,,,,,,,,,,450632,2016-09-30
,,,,,,,,,5654,0,,710,,2985,450669,2016-09-30
,,,,,,,,,10374,0,,1307,,969,450753,2016-09-30
,,,,,,,,,55703,28422,,14262,,6768,450856,2016-09-30
,,,,,,,,,8228,3326,,1264,,1490,450959,2016-09-30
,,,,,,,,,45426,3298,,4212,,34688,451068,2016-09-30
,,,,,,,,,,,,,,,451246,2016-09-30
,,,,,,,,,22328,114,,750,,0,451273,2016-09-30
246316000,14499000,,0,8892000,,0,6839000,216086000,238263000,6435000,854000,8058000,6830000,216086000,451965,2016-09-30
,,,,,,,,,,,,,,,452104,2016-09-30
,,,,,,,,,,,,,,,452159,2016-09-30
,,,,,,,,,,,,,,,452476,2016-09-30
,,,,,,,,,,,,,,,452739,2016-09-30
,,,,,,,,,,,,,,,452841,2016-09-30
,,,,,,,,,21257,2146,,3361,,391,452850,2016-09-30
,,,,,,,,,,,,,,,453147,2016-09-30
,,,,,,,,,11129,3652,,2207,,1805,453370,2016-09-30
,,,,,,,,,11215,12,,2413,,3753,453446,2016-09-30
,,,,,,,,,,,,,,,453839,2016-09-30
,,,,,,,,,,,,,,,454340,2016-09-30
,,,,,,,,,,,,,,,454546,2016-09-30
,,,,,,,,,,,,,,,454658,2016-09-30
,,,,,,,,,177431,4098,,4459,,57668,454676,2016-09-30
,,,,,,,,,,,,,,,454975,2016-09-30
,,,,,,,,,,,,,,,455150,2016-09-30
,,,,,,,,,,,,,,,455253,2016-09-30
,,,,,,,,,,,,,,,455459,2016-09-30
,,,,,,,,,,,,,,,455477,2016-09-30
,,,,,,,,,14337,2147,,2226,,1085,455552,2016-09-30
,,,,,,,,,5800,3,,1136,,0,455879,2016-09-30
,,,,,,,,,,,,,,,455945,2016-09-30
,,,,,,,,,201172,19601,,5240,,167628,455972,2016-09-30
,,,,,,,,,301608,0,,35685,,146466,456045,2016-09-30
,,,,,,,,,,,,,,,456054,2016-09-30
,,,,,,,,,11580,4072,,989,,406,456157,2016-09-30
,,,,,,,,,,,,,,,456250,2016-09-30
,,,,,,,,,,,,,,,456344,2016-09-30
,,,,,,,,,,,,,,,456755,2016-09-30
,,,,,,,,,,,,,,,457060,2016-09-30
,,,,,,,,,,,,,,,457220,2016-09-30
,,,,,,,,,90581,0,,4765,,70490,457426,2016-09-30
,,,,,,,,,44745,6309,,5504,,25957,457547,2016-09-30
,,,,,,,,,3023,0,,1091,,0,457752,2016-09-30
,,,,,,,,,,,,,,,458142,2016-09-30
,,,,,,,,,,,,,,,458544,2016-09-30
,,,,,,,,,,,,,,,458553,2016-09-30
,,,,,,,,,,,,,,,458665,2016-09-30
,,,,,,,,,,,,,,,458946,2016-09-30
,,,,,,,,,62425,4376,,5060,,0,459130,2016-09-30
,,,,,,,,,,,,,,,459354,2016-09-30
,,,,,,,,,70556,0,,755,,66854,459372,2016-09-30
,,,,,,,,,,,,,,,459448,2016-09-30
,,,,,,,,,,,,,,,459644,2016-09-30
,,,,,,,,,56555,0,,2068,,101,459671,2016-09-30
,,,,,,,,,79876,117,,5001,,65301,460033,2016-09-30
,,,,,,,,,,,,,,,460275,2016-09-30
,,,,,,,,,,,,,,,460332,2016-09-30
,,,,,,,,,,,,,,,460341,2016-09-30
,,,,,,,,,,,,,,,460350,2016-09-30
,,,,,,,,,,,,,,,460556,2016-09-30
,,,,,,,,,,,,,,,460770,2016-09-30
,,,,,,,,,,,,,,,461058,2016-09-30
,,,,,,,,,,,,,,,462774,2016-09-30
,,,,,,,,,29650,0,,4485,,24534,463203,2016-09-30
,,,,,,,,,21600,12315,,5588,,0,463342,2016-09-30
,,,,,,,,,,,,,,,463605,2016-09-30
,,,,,,,,,13455,10563,,2739,,103,463650,2016-09-30
,,,,,,,,,402339,189781,,139786,,69139,463735,2016-09-30
,,,,,,,,,,,,,,,463977,2016-09-30
,,,,,,,,,,,,,,,464255,2016-09-30
,,,,,,,,,,,,,,,464750,2016-09-30
,,,,,,,,,,,,,,,464853,2016-09-30
,,,,,,,,,25387,535,,787,,16182,465038,2016-09-30
,,,,,,,,,,,,,,,465243,2016-09-30
,,,,,,,,,9872,0,,848,,3602,465337,2016-09-30
,,,,,,,,,,,,,,,465524,2016-09-30
,,,,,,,,,17631,7133,,2251,,695,465618,2016-09-30
,,,,,,,,,,,,,,,465672,2016-09-30
,,,,,,,,,,,,,,,466044,2016-09-30
,,,,,,,,,13798,224,,4055,,102,466240,2016-09-30
,,,,,,,,,2100,0,,875,,0,466549,2016-09-30
,,,,,,,,,17516,2341,,2820,,11613,466642,2016-09-30
,,,,,,,,,8262,0,,2507,,176,466754,2016-09-30
,,,,,,,,,208630,25303,,33826,,9079,466857,2016-09-30
,,,,,,,,,,,,,,,466932,2016-09-30
,,,,,,,,,,,,,,,467144,2016-09-30
,,,,,,,,,,,,,,,467265,2016-09-30
,,,,,,,,,,,,,,,467470,2016-09-30
,,,,,,,,,50003,5,,4137,,8444,467658,2016-09-30
,,,,,,,,,21575,0,,3257,,11537,467733,2016-09-30
,,,,,,,,,,,,,,,468673,2016-09-30
,,,,,,,,,126249,2632,,2482,,116983,468806,2016-09-30
,,,,,,,,,,,,,,,469250,2016-09-30
,,,,,,,,,,,,,,,469559,2016-09-30
,,,,,,,,,,,,,,,469737,2016-09-30
,,,,,,,,,,,,,,,470032,2016-09-30
,,,,,,,,,284561,99529,,55880,,119982,470050,2016-09-30
,,,,,,,,,,,,,,,470434,2016-09-30
,,,,,,,,,43233,7677,,6787,,28746,470452,2016-09-30
,,,,,,,,,,,,,,,471057,2016-09-30
,,,,,,,,,24929,2798,,1462,,2315,471217,2016-09-30
,,,,,,,,,,,,,,,472018,2016-09-30
,,,,,,,,,,,,,,,472045,2016-09-30
,,,,,,,,,,,,,,,472148,2016-09-30
,,,,,,,,,6394,12,,44,,0,472250,2016-09-30
,,,,,,,,,,,,,,,472531,2016-09-30
,,,,,,,,,44331,8319,,3061,,31966,472616,2016-09-30
,,,,,,,,,,,,,,,472643,2016-09-30
,,,,,,,,,,,,,,,472652,2016-09-30
,,,,,,,,,,,,,,,472951,2016-09-30
,,,,,,,,,,,,,,,472979,2016-09-30
,,,,,,,,,99435,10487,,5927,,79754,473042,2016-09-30
,,,,,,,,,,,,,,,473257,2016-09-30
,,,,,,,,,52691,11112,,19118,,21368,473266,2016-09-30
,,,,,,,,,68362,41215,,14176,,3402,473501,2016-09-30
,,,,,,,,,36531,1,,6878,,22747,473930,2016-09-30
,,,,,,,,,,,,,,,474058,2016-09-30
,,,,,,,,,,,,,,,474245,2016-09-30
,,,,,,,,,56059,28242,,14435,,6452,474254,2016-09-30
,,,,,,,,,,,,,,,474357,2016-09-30
,,,,,,,,,,,,,,,474450,2016-09-30
,,,,,,,,,,,,,,,474544,2016-09-30
,,,,,,,,,4127,63,,369,,0,474656,2016-09-30
,,,,,,,,,42148,11276,,13552,,15496,474759,2016-09-30
,,,,,,,,,,,,,,,474777,2016-09-30
,,,,,,,,,361732,198377,,33714,,63147,474919,2016-09-30
,,,,,,,,,,,,,,,475046,2016-09-30
,,,,,,,,,,,,,,,475345,2016-09-30
,,,,,,,,,19210,0,,2491,,15469,475354,2016-09-30
