RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3986,3,0,882,3101,0,75446,2006-06-30
,,,,,,,,,1058,,,,,,75455,2006-06-30
,,,,,,,,,5870,,,,,,75558,2006-06-30
2190290,976197,,0,1139133,,0,21265,53695,2190290,867103,1139133,109094,21265,53695,75633,2006-06-30
,,,,,,,,,1394,,,,,,75651,2006-06-30
,,,,,,,,,6493,,,,,,76050,2006-06-30
,,,,,,,,,3384,,,,,,76135,2006-06-30
,,,,,,,,,591,,,,,,76153,2006-06-30
,,,,,,,,,1641,,,,,,76443,2006-06-30
,,,,,,,,,8180,,,,,,76854,2006-06-30
,,,,,,,,,1316,,,,,,77150,2006-06-30
,,,,,,,,,1977,,,,,,77253,2006-06-30
,,,,,,,,,5033,,,,,,77347,2006-06-30
,,,,,,,,,34394,201,0,3102,6380,24711,77374,2006-06-30
,,,,,,,,,12444,,,,,,77422,2006-06-30
,,,,,,,,,44546,520,0,1631,41806,589,77758,2006-06-30
,,,,,,,,,11763,9048,0,2367,267,81,77851,2006-06-30
,,,,,,,,,1685,,,,,,78036,2006-06-30
,,,,,,,,,2835,,,,,,78054,2006-06-30
,,,,,,,,,1701,,,,,,78157,2006-06-30
,,,,,,,,,1809,,,,,,78241,2006-06-30
,,,,,,,,,4658,,,,,,78559,2006-06-30
,,,,,,,,,1318,,,,,,78643,2006-06-30
,,,,,,,,,16993,0,0,938,16055,0,78858,2006-06-30
,,,,,,,,,4346,,,,,,79042,2006-06-30
,,,,,,,,,2802,,,,,,79127,2006-06-30
,,,,,,,,,2720,,,,,,79145,2006-06-30
,,,,,,,,,497,,,,,,79257,2006-06-30
,,,,,,,,,5167,,,,,,79855,2006-06-30
,,,,,,,,,1451,,,,,,80020,2006-06-30
,,,,,,,,,14097,,,,,,80150,2006-06-30
,,,,,,,,,2131,,,,,,80431,2006-06-30
,,,,,,,,,1306,,,,,,80552,2006-06-30
,,,,,,,,,7362,,,,,,80936,2006-06-30
,,,,,,,,,6751,,,,,,81054,2006-06-30
,,,,,,,,,4307,,,,,,81429,2006-06-30
,,,,,,,,,3465,,,,,,82033,2006-06-30
,,,,,,,,,762,,,,,,82257,2006-06-30
,,,,,,,,,783,,,,,,82350,2006-06-30
,,,,,,,,,1637,,,,,,82659,2006-06-30
,,,,,,,,,4512,,,,,,83151,2006-06-30
,,,,,,,,,4079,,,,,,83236,2006-06-30
,,,,,,,,,298493,27450,0,31716,234329,4998,83311,2006-06-30
,,,,,,,,,1219,,,,,,83357,2006-06-30
,,,,,,,,,37981,19064,0,3645,1197,14075,83450,2006-06-30
74453,20111,,0,470,,0,46119,7753,74453,15787,470,4324,46119,7753,83638,2006-06-30
,,,,,,,,,6583,,,,,,83834,2006-06-30
,,,,,,,,,795,,,,,,83852,2006-06-30
,,,,,,,,,1385,,,,,,83955,2006-06-30
,,,,,,,,,1469,,,,,,84046,2006-06-30
,,,,,,,,,1556,,,,,,84055,2006-06-30
,,,,,,,,,2686,,,,,,84251,2006-06-30
,,,,,,,,,7004,,,,,,84345,2006-06-30
,,,,,,,,,11485,25,0,3432,7312,716,84541,2006-06-30
,,,,,,,,,1789,,,,,,84804,2006-06-30
,,,,,,,,,1458,,,,,,85043,2006-06-30
,,,,,,,,,813,,,,,,85052,2006-06-30
,,,,,,,,,1587,,,,,,85258,2006-06-30
,,,,,,,,,2746,,,,,,85454,2006-06-30
,,,,,,,,,960,,,,,,85856,2006-06-30
,,,,,,,,,3739,,,,,,85931,2006-06-30
,,,,,,,,,4224,,,,,,86349,2006-06-30
,,,,,,,,,1753,,,,,,86358,2006-06-30
,,,,,,,,,25944,15,0,6157,19410,362,86527,2006-06-30
,,,,,,,,,7433,,,,,,86554,2006-06-30
,,,,,,,,,3950,,,,,,87047,2006-06-30
,,,,,,,,,1025,,,,,,87159,2006-06-30
,,,,,,,,,4742,2,0,1519,212,3009,87234,2006-06-30
,,,,,,,,,2492,,,,,,87476,2006-06-30
,,,,,,,,,7661,,,,,,87533,2006-06-30
,,,,,,,,,652,,,,,,88240,2006-06-30
,,,,,,,,,896,,,,,,88259,2006-06-30
,,,,,,,,,3722,,,,,,88352,2006-06-30
,,,,,,,,,2940,,,,,,88455,2006-06-30
,,,,,,,,,9912,5232,0,3836,844,0,88530,2006-06-30
,,,,,,,,,604,,,,,,88950,2006-06-30
,,,,,,,,,3043,,,,,,89032,2006-06-30
,,,,,,,,,3761,,,,,,89135,2006-06-30
,,,,,,,,,5211,0,4412,0,799,0,89162,2006-06-30
,,,,,,,,,2530,,,,,,89452,2006-06-30
,,,,,,,,,15650,11191,0,2574,1865,20,89751,2006-06-30
,,,,,,,,,2896,,,,,,89854,2006-06-30
,,,,,,,,,1329,,,,,,89957,2006-06-30
,,,,,,,,,647,,,,,,90047,2006-06-30
,,,,,,,,,6765,0,0,3852,2423,490,90328,2006-06-30
,,,,,,,,,10762,,,,,,90337,2006-06-30
,,,,,,,,,3961,,,,,,90467,2006-06-30
,,,,,,,,,4147,,,,,,90645,2006-06-30
,,,,,,,,,4040,,,,,,90739,2006-06-30
,,,,,,,,,3738,,,,,,91147,2006-06-30
,,,,,,,,,7624,,,,,,91156,2006-06-30
,,,,,,,,,1701,,,,,,91259,2006-06-30
,,,,,,,,,1938,,,,,,91615,2006-06-30
,,,,,,,,,3573,,,,,,91651,2006-06-30
,,,,,,,,,3295,,,,,,91754,2006-06-30
,,,,,,,,,40551,4,0,4070,36477,0,91866,2006-06-30
,,,,,,,,,953,,,,,,91950,2006-06-30
,,,,,,,,,36745,28250,0,2111,3840,2544,91969,2006-06-30
,,,,,,,,,1504,,,,,,92050,2006-06-30
,,,,,,,,,582,,,,,,92144,2006-06-30
,,,,,,,,,19609,4,0,4565,15040,0,92630,2006-06-30
,,,,,,,,,3544,,,,,,92706,2006-06-30
,,,,,,,,,837,,,,,,92854,2006-06-30
,,,,,,,,,1442,,,,,,92902,2006-06-30
,,,,,,,,,2627,,,,,,93244,2006-06-30
,,,,,,,,,2763,,,,,,93329,2006-06-30
,,,,,,,,,5613,,,,,,93413,2006-06-30
,,,,,,,,,5511,,,,,,93543,2006-06-30
,,,,,,,,,20626,,,,,,93619,2006-06-30
,,,,,,,,,24649,5150,0,3410,15962,127,93628,2006-06-30
,,,,,,,,,220409,3807,0,66511,144362,5729,93721,2006-06-30
,,,,,,,,,2361,,,,,,93758,2006-06-30
,,,,,,,,,34760,292,0,11305,13880,9283,94139,2006-06-30
,,,,,,,,,1219,,,,,,94456,2006-06-30
,,,,,,,,,7535,,,,,,94522,2006-06-30
,,,,,,,,,4390,,,,,,94755,2006-06-30
,,,,,,,,,6963,,,,,,94858,2006-06-30
,,,,,,,,,5023,,,,,,95051,2006-06-30
,,,,,,,,,1963,,,,,,95659,2006-06-30
,,,,,,,,,6294,,,,,,96254,2006-06-30
,,,,,,,,,2798,,,,,,96357,2006-06-30
,,,,,,,,,603,,,,,,96553,2006-06-30
,,,,,,,,,830,,,,,,97055,2006-06-30
,,,,,,,,,3739,,,,,,97279,2006-06-30
,,,,,,,,,788,,,,,,97457,2006-06-30
,,,,,,,,,4411,14,0,1351,500,2546,97804,2006-06-30
,,,,,,,,,3712,,,,,,97943,2006-06-30
,,,,,,,,,2417,,,,,,98351,2006-06-30
,,,,,,,,,5087,,,,,,98454,2006-06-30
,,,,,,,,,14446,295,0,1458,9984,2709,98463,2006-06-30
,,,,,,,,,1582,,,,,,98548,2006-06-30
,,,,,,,,,6096,,,,,,98557,2006-06-30
,,,,,,,,,6597,,,,,,98641,2006-06-30
,,,,,,,,,4644,,,,,,98717,2006-06-30
,,,,,,,,,5104,,,,,,99004,2006-06-30
,,,,,,,,,9746,,,,,,99059,2006-06-30
,,,,,,,,,7889,,,,,,99143,2006-06-30
,,,,,,,,,1492,,,,,,99255,2006-06-30
,,,,,,,,,4434,,,,,,99442,2006-06-30
,,,,,,,,,8868,7,0,2380,725,5756,99536,2006-06-30
,,,,,,,,,9469,,,,,,99853,2006-06-30
,,,,,,,,,1871,,,,,,99974,2006-06-30
,,,,,,,,,12070,,,,,,100160,2006-06-30
,,,,,,,,,7654,,,,,,100236,2006-06-30
,,,,,,,,,9283,4929,0,2913,857,584,100357,2006-06-30
,,,,,,,,,878,,,,,,100553,2006-06-30
,,,,,,,,,84694,39596,0,17315,17222,10561,100562,2006-06-30
,,,,,,,,,10704,61,0,2762,7632,249,100843,2006-06-30
101454,14442,,0,12514,,0,4978,69520,101454,11111,12514,3331,4978,69520,101019,2006-06-30
,,,,,,,,,37881,8505,0,9413,13140,6823,101037,2006-06-30
,,,,,,,,,97594,66,0,13235,81069,3224,101233,2006-06-30
,,,,,,,,,2504,,,,,,101345,2006-06-30
,,,,,,,,,4726,,,,,,101439,2006-06-30
,,,,,,,,,11898,4723,1158,3104,207,2706,101671,2006-06-30
,,,,,,,,,18274,,,,,,101738,2006-06-30
,,,,,,,,,3355,,,,,,101952,2006-06-30
,,,,,,,,,722,,,,,,102155,2006-06-30
,,,,,,,,,1402,,,,,,102333,2006-06-30
,,,,,,,,,3889,,,,,,102342,2006-06-30
,,,,,,,,,2453,,,,,,102539,2006-06-30
,,,,,,,,,875,,,,,,102557,2006-06-30
,,,,,,,,,1090,,,,,,103134,2006-06-30
,,,,,,,,,15063,11326,0,1891,1599,247,103255,2006-06-30
,,,,,,,,,11160,8842,0,2215,103,0,103536,2006-06-30
,,,,,,,,,321,,,,,,103554,2006-06-30
,,,,,,,,,1208,,,,,,103563,2006-06-30
,,,,,,,,,103,,,,,,103602,2006-06-30
,,,,,,,,,25295,8986,0,7400,8710,199,104038,2006-06-30
,,,,,,,,,3642,,,,,,104056,2006-06-30
,,,,,,,,,3768,,,,,,104234,2006-06-30
,,,,,,,,,5908,,,,,,104430,2006-06-30
,,,,,,,,,1333,,,,,,104542,2006-06-30
,,,,,,,,,7654,,,,,,104663,2006-06-30
,,,,,,,,,6466,,,,,,105026,2006-06-30
,,,,,,,,,386,,,,,,105044,2006-06-30
,,,,,,,,,3866,,,,,,105053,2006-06-30
,,,,,,,,,6327,,,,,,105071,2006-06-30
,,,,,,,,,7299,,,,,,105222,2006-06-30
,,,,,,,,,2891,,,,,,105530,2006-06-30
,,,,,,,,,4885,,,,,,105633,2006-06-30
,,,,,,,,,23328,18359,0,3788,1093,88,106359,2006-06-30
,,,,,,,,,13415,13,0,3972,333,9097,106377,2006-06-30
,,,,,,,,,11835,6725,0,3914,44,1152,106452,2006-06-30
,,,,,,,,,1251,,,,,,106519,2006-06-30
,,,,,,,,,5040,,,,,,106546,2006-06-30
,,,,,,,,,1129,,,,,,106555,2006-06-30
,,,,,,,,,7746,,,,,,106658,2006-06-30
,,,,,,,,,622,,,,,,107057,2006-06-30
,,,,,,,,,4656,230,0,508,3342,576,107150,2006-06-30
,,,,,,,,,2965,,,,,,107226,2006-06-30
,,,,,,,,,41495,829,0,11296,28735,635,107244,2006-06-30
,,,,,,,,,7723,,,,,,107431,2006-06-30
,,,,,,,,,1063,,,,,,107459,2006-06-30
,,,,,,,,,1590,,,,,,107758,2006-06-30
,,,,,,,,,1344,,,,,,108269,2006-06-30
,,,,,,,,,1233,,,1233,,,108652,2006-06-30
,,,,,,,,,847,,,,,,108746,2006-06-30
,,,,,,,,,2672,,,,,,108951,2006-06-30
,,,,,,,,,12575,8154,0,2264,2157,0,109136,2006-06-30
,,,,,,,,,1549,,,,,,109154,2006-06-30
,,,,,,,,,1778,,,,,,109453,2006-06-30
,,,,,,,,,3666,,,,,,109574,2006-06-30
,,,,,,,,,3891,,,,,,109659,2006-06-30
,,,,,,,,,1588,,,,,,109855,2006-06-30
,,,,,,,,,3552,,,,,,110057,2006-06-30
,,,,,,,,,3846,,,,,,110356,2006-06-30
,,,,,,,,,4879,2909,0,791,711,468,110404,2006-06-30
,,,,,,,,,8774,,,,,,110413,2006-06-30
,,,,,,,,,550,,,,,,110655,2006-06-30
,,,,,,,,,5331,,,,,,110936,2006-06-30
,,,,,,,,,3868,,,,,,110945,2006-06-30
,,,,,,,,,1029,,,,,,111157,2006-06-30
,,,,,,,,,10463,5,0,1983,2763,5712,111205,2006-06-30
,,,,,,,,,1508,,,,,,111559,2006-06-30
,,,,,,,,,2727,,,,,,111661,2006-06-30
,,,,,,,,,6060,,,,,,111942,2006-06-30
,,,,,,,,,41713,9068,0,2064,25734,4847,111979,2006-06-30
,,,,,,,,,38818,1967,0,4293,32548,10,112163,2006-06-30
,,,,,,,,,3502,,,,,,112332,2006-06-30
,,,,,,,,,9913,,,,,,112444,2006-06-30
,,,,,,,,,1948,,,,,,112510,2006-06-30
,,,,,,,,,1006,,,,,,112556,2006-06-30
1098075,928757,,0,600,,0,119500,49218,1098075,632358,600,296399,119500,49218,112837,2006-06-30
,,,,,,,,,159335,116386,0,274,41588,1087,112855,2006-06-30
,,,,,,,,,2424,,,,,,113003,2006-06-30
,,,,,,,,,5293,,,,,,113030,2006-06-30
,,,,,,,,,15012,8460,0,2645,3907,0,113151,2006-06-30
,,,,,,,,,21316,13616,0,4242,2279,1179,113441,2006-06-30
,,,,,,,,,12086,7623,0,1287,1592,1584,113601,2006-06-30
,,,,,,,,,24929,12385,23,3844,5456,3221,113740,2006-06-30
,,,,,,,,,4428,,,,,,113759,2006-06-30
,,,,,,,,,5776,,,,,,113937,2006-06-30
,,,,,,,,,1569,,,,,,114149,2006-06-30
,,,,,,,,,6620,,,,,,114158,2006-06-30
,,,,,,,,,1506,,,,,,114251,2006-06-30
,,,,,,,,,79612,39303,227,25670,1969,12443,114260,2006-06-30
,,,,,,,,,6078,,,,,,114457,2006-06-30
,,,,,,,,,5611,,,,,,114756,2006-06-30
,,,,,,,,,3273,,,,,,114774,2006-06-30
,,,,,,,,,4079,,,,,,114840,2006-06-30
,,,,,,,,,1019,,,,,,114859,2006-06-30
,,,,,,,,,7529,,,,,,115100,2006-06-30
,,,,,,,,,3133,,,,,,115146,2006-06-30
,,,,,,,,,1879,,,,,,115155,2006-06-30
,,,,,,,,,10016,,,,,,115221,2006-06-30
,,,,,,,,,2977,,,,,,115575,2006-06-30
,,,,,,,,,59178,32686,0,8972,12068,5452,115641,2006-06-30
,,,,,,,,,5101,,,,,,116077,2006-06-30
,,,,,,,,,1529,,,,,,116358,2006-06-30
,,,,,,,,,885,,,,,,116554,2006-06-30
,,,,,,,,,1971,,,,,,116639,2006-06-30
,,,,,,,,,953,0,0,224,729,0,116732,2006-06-30
,,,,,,,,,3178,,,,,,116741,2006-06-30
,,,,,,,,,2445,,,,,,117038,2006-06-30
,,,,,,,,,3831,,,,,,117458,2006-06-30
,,,,,,,,,2172,,,,,,117672,2006-06-30
,,,,,,,,,2944,,,,,,117841,2006-06-30
,,,,,,,,,15646,,,,,,118156,2006-06-30
,,,,,,,,,4884,,,,,,118174,2006-06-30
,,,,,,,,,6818,,,,,,118660,2006-06-30
,,,,,,,,,9747,,,,,,118736,2006-06-30
,,,,,,,,,5311,,,,,,119153,2006-06-30
,,,,,,,,,9894,,,,,,119274,2006-06-30
,,,,,,,,,7661,,,,,,119331,2006-06-30
,,,,,,,,,5664,,,,,,119528,2006-06-30
,,,,,,,,,14830,6514,0,1652,5665,999,119779,2006-06-30
,,,,,,,,,3324,,,,,,120542,2006-06-30
,,,,,,,,,12642,18,0,1852,1192,9580,120609,2006-06-30
,,,,,,,,,2521,,,,,,120953,2006-06-30
,,,,,,,,,4553,,,,,,121576,2006-06-30
,,,,,,,,,52681,0,0,16879,31815,3987,121642,2006-06-30
,,,,,,,,,2584,,,,,,121651,2006-06-30
,,,,,,,,,2358,,,,,,121857,2006-06-30
,,,,,,,,,6280,,,,,,121914,2006-06-30
,,,,,,,,,5421,1,0,595,4825,0,122153,2006-06-30
,,,,,,,,,2310,0,0,246,1982,82,122546,2006-06-30
,,,,,,,,,4719,2580,0,1967,123,49,122658,2006-06-30
,,,,,,,,,2060,,,,,,122751,2006-06-30
,,,,,,,,,15992,5763,0,5089,3232,1908,122854,2006-06-30
,,,,,,,,,11969,1293,0,1906,7353,1417,123178,2006-06-30
,,,,,,,,,3561,,,,,,123440,2006-06-30
,,,,,,,,,18678,7470,0,3026,515,7667,123646,2006-06-30
,,,,,,,,,26530,0,0,1511,24819,200,124344,2006-06-30
,,,,,,,,,445,,,,,,124353,2006-06-30
,,,,,,,,,3777,,,,,,124773,2006-06-30
,,,,,,,,,5862,,,,,,124830,2006-06-30
,,,,,,,,,26223,,,,,,125154,2006-06-30
,,,,,,,,,28975,13926,0,9948,2394,2707,125855,2006-06-30
,,,,,,,,,467,,,,,,125958,2006-06-30
,,,,,,,,,5343,,,,,,126012,2006-06-30
,,,,,,,,,2152,,,,,,126049,2006-06-30
,,,,,,,,,18505,3,0,5307,13195,0,126254,2006-06-30
,,,,,,,,,6648,,,,,,126553,2006-06-30
,,,,,,,,,9297,3,0,2440,6718,136,126740,2006-06-30
,,,,,,,,,10503,5,0,2945,7553,0,126834,2006-06-30
,,,,,,,,,5371,,,,,,127055,2006-06-30
,,,,,,,,,8245,,,,,,127224,2006-06-30
,,,,,,,,,43482,3,0,4085,34249,5145,127260,2006-06-30
,,,,,,,,,4197,,,,,,127701,2006-06-30
,,,,,,,,,10668,5242,0,565,1495,3366,128164,2006-06-30
,,,,,,,,,1069,,,,,,128258,2006-06-30
188832,1,,0,315,,181710,6745,61,7132,0,315,1,6755,61,128511,2006-06-30
,,,,,,,,,300112,172476,3133,50283,67330,6890,128904,2006-06-30
,,,,,,,,,5342,3970,0,1064,283,25,128959,2006-06-30
,,,,,,,,,3797,,,,,,129349,2006-06-30
,,,,,,,,,495,,,,,,129358,2006-06-30
,,,,,,,,,30805,4595,0,2689,22960,561,129394,2006-06-30
,,,,,,,,,3979,,,,,,129479,2006-06-30
,,,,,,,,,16458,0,0,6692,9500,266,129732,2006-06-30
,,,,,,,,,5764,,,,,,129853,2006-06-30
,,,,,,,,,7320,,,,,,129910,2006-06-30
,,,,,,,,,8433,,,,,,130345,2006-06-30
,,,,,,,,,25105,10,0,4361,19120,1614,130541,2006-06-30
,,,,,,,,,14484,12361,0,1242,881,0,130635,2006-06-30
,,,,,,,,,2725,,,,,,130813,2006-06-30
178973,9409,,0,0,,0,169190,374,178973,2485,0,6924,169190,374,130943,2006-06-30
,,,,,,,,,6928,,,,,,131034,2006-06-30
,,,,,,,,,6136,,,,,,131155,2006-06-30
,,,,,,,,,19028,217,0,2891,15447,473,131173,2006-06-30
,,,,,,,,,19256,2091,0,630,746,15789,131351,2006-06-30
,,,,,,,,,149782,15771,9,23314,109200,1488,131360,2006-06-30
,,,,,,,,,5136,7,0,1583,3447,99,131418,2006-06-30
,,,,,,,,,8884,,,,,,131436,2006-06-30
,,,,,,,,,38913,24424,0,6115,1494,6880,131650,2006-06-30
,,,,,,,,,1683,,,,,,131717,2006-06-30
,,,,,,,,,699,,,,,,131940,2006-06-30
,,,,,,,,,11396,5265,0,2210,1066,2855,132107,2006-06-30
,,,,,,,,,1482,,,,,,132152,2006-06-30
,,,,,,,,,1702,,,,,,132219,2006-06-30
,,,,,,,,,3394,,,,,,132451,2006-06-30
,,,,,,,,,6422,103,1074,1313,3787,145,132554,2006-06-30
,,,,,,,,,4734,,,,,,132778,2006-06-30
,,,,,,,,,8120,798,0,2415,4907,0,132853,2006-06-30
,,,,,,,,,4212,,,,,,132938,2006-06-30
,,,,,,,,,433,,,,,,133243,2006-06-30
,,,,,,,,,18394,10826,0,5573,1639,356,133850,2006-06-30
,,,,,,,,,23887,2161,0,1077,18897,1752,133971,2006-06-30
,,,,,,,,,3168,,,,,,134156,2006-06-30
,,,,,,,,,13464,8,0,1560,7595,4301,134437,2006-06-30
,,,,,,,,,2074,,,,,,134455,2006-06-30
,,,,,,,,,2978,,,,,,134848,2006-06-30
,,,,,,,,,893,,,,,,135359,2006-06-30
,,,,,,,,,966,,,,,,135751,2006-06-30
,,,,,,,,,4445,,,,,,135836,2006-06-30
,,,,,,,,,1585,,,,,,135854,2006-06-30
,,,,,,,,,551,,,,,,136048,2006-06-30
,,,,,,,,,4641,,,,,,136338,2006-06-30
,,,,,,,,,2466,,,,,,136459,2006-06-30
,,,,,,,,,1970,,,,,,136655,2006-06-30
,,,,,,,,,3649,,,,,,137120,2006-06-30
,,,,,,,,,13892,9717,275,2432,1141,327,137205,2006-06-30
,,,,,,,,,4527,,,,,,137447,2006-06-30
,,,,,,,,,1765,,,,,,137456,2006-06-30
,,,,,,,,,3500,,,,,,137559,2006-06-30
,,,,,,,,,1907,,,,,,137643,2006-06-30
,,,,,,,,,10916,,,,,,137652,2006-06-30
,,,,,,,,,2752,,,,,,137821,2006-06-30
,,,,,,,,,32373,21191,0,472,3824,6886,137915,2006-06-30
,,,,,,,,,1022,,,,,,138051,2006-06-30
,,,,,,,,,6470,,,,,,138163,2006-06-30
,,,,,,,,,76470,48290,0,24240,3519,421,138211,2006-06-30
,,,,,,,,,967,,,,,,138257,2006-06-30
,,,,,,,,,508,,,,,,138350,2006-06-30
,,,,,,,,,3416,,,,,,138556,2006-06-30
,,,,,,,,,1242,,,,,,138725,2006-06-30
,,,,,,,,,475,,,,,,138752,2006-06-30
,,,,,,,,,8394,,,,,,139133,2006-06-30
,,,,,,,,,2631,,,,,,139432,2006-06-30
,,,,,,,,,9296,0,0,1503,7793,0,139478,2006-06-30
,,,,,,,,,1895,,,,,,139544,2006-06-30
,,,,,,,,,11063,5854,0,4619,534,56,139553,2006-06-30
,,,,,,,,,5011,,,,,,139656,2006-06-30
,,,,,,,,,33615,30590,0,2341,126,558,139740,2006-06-30
,,,,,,,,,1866,,,,,,139834,2006-06-30
,,,,,,,,,11580,6168,0,3100,1767,545,139843,2006-06-30
,,,,,,,,,1775,,,,,,139955,2006-06-30
,,,,,,,,,29260,9,0,5582,21918,1751,140018,2006-06-30
,,,,,,,,,5764,,,,,,140157,2006-06-30
,,,,,,,,,57512,5548,0,907,50168,889,140362,2006-06-30
,,,,,,,,,1997,,,,,,140634,2006-06-30
,,,,,,,,,2497,,,,,,141211,2006-06-30
,,,,,,,,,8212,,,,,,141341,2006-06-30
,,,,,,,,,820,,,,,,141350,2006-06-30
,,,,,,,,,946,,,,,,141453,2006-06-30
,,,,,,,,,15273,7677,0,958,6567,71,141556,2006-06-30
,,,,,,,,,22167,0,0,5595,15151,1421,141734,2006-06-30
,,,,,,,,,3053,,,,,,141958,2006-06-30
,,,,,,,,,2411,,,,,,142049,2006-06-30
,,,,,,,,,2013,,,,,,142656,2006-06-30
,,,,,,,,,23031,12268,0,6976,3787,0,142955,2006-06-30
,,,,,,,,,1127,,,,,,143158,2006-06-30
,,,,,,,,,671,,,,,,143653,2006-06-30
,,,,,,,,,178214,105911,0,30125,36873,5305,143662,2006-06-30
,,,,,,,,,913,,,,,,143859,2006-06-30
,,,,,,,,,2117,,,,,,143952,2006-06-30
,,,,,,,,,7444,,,,,,144034,2006-06-30
,,,,,,,,,16623,6352,0,3531,3709,3031,144043,2006-06-30
,,,,,,,,,3375,,,,,,144052,2006-06-30
,,,,,,,,,12112,7870,0,1818,780,1644,144155,2006-06-30
,,,,,,,,,12119,,,,,,144436,2006-06-30
,,,,,,,,,7714,,,,,,144856,2006-06-30
,,,,,,,,,2638,,,,,,144913,2006-06-30
,,,,,,,,,2299,,,,,,145059,2006-06-30
,,,,,,,,,5295,,,,,,145545,2006-06-30
,,,,,,,,,6713,,,,,,145554,2006-06-30
,,,,,,,,,5539,,,,,,145741,2006-06-30
,,,,,,,,,5485,,,,,,145750,2006-06-30
,,,,,,,,,5510,,,,,,145844,2006-06-30
,,,,,,,,,409,,,,,,145956,2006-06-30
,,,,,,,,,1883,,,,,,146056,2006-06-30
,,,,,,,,,1154,,,,,,146458,2006-06-30
,,,,,,,,,2567,,,,,,146533,2006-06-30
,,,,,,,,,7576,,,,,,146618,2006-06-30
,,,,,,,,,6978,,,,,,146654,2006-06-30
,,,,,,,,,20840,7898,0,3647,3465,5830,146663,2006-06-30
,,,,,,,,,2262,,,,,,146850,2006-06-30
,,,,,,,,,1280,,,,,,147053,2006-06-30
,,,,,,,,,10046,,,,,,147174,2006-06-30
,,,,,,,,,6105,,,,,,147633,2006-06-30
,,,,,,,,,1094,,,,,,147651,2006-06-30
,,,,,,,,,3696,,,,,,147679,2006-06-30
,,,,,,,,,22161,7,0,3442,18368,344,147839,2006-06-30
,,,,,,,,,2300,,,,,,147857,2006-06-30
,,,,,,,,,8213,,,,,,147923,2006-06-30
,,,,,,,,,1242,,,,,,148144,2006-06-30
,,,,,,,,,2543,,,,,,148238,2006-06-30
,,,,,,,,,2236,,,,,,148340,2006-06-30
,,,,,,,,,2771,,,,,,148715,2006-06-30
,,,,,,,,,15348,0,0,1259,11506,2583,148809,2006-06-30
,,,,,,,,,654,,,,,,148920,2006-06-30
,,,,,,,,,2522,,,,,,149150,2006-06-30
,,,,,,,,,6342,,,,,,149235,2006-06-30
,,,,,,,,,8335,,,,,,149253,2006-06-30
,,,,,,,,,3330,,,,,,149271,2006-06-30
,,,,,,,,,1648,,,,,,149945,2006-06-30
,,,,,,,,,25969,18330,0,5415,269,1955,150035,2006-06-30
,,,,,,,,,9883,48,0,1697,6926,1212,150044,2006-06-30
,,,,,,,,,114566,41567,0,9408,26562,37029,150071,2006-06-30
,,,,,,,,,2260,,,,,,150156,2006-06-30
,,,,,,,,,1614,,,,,,150334,2006-06-30
,,,,,,,,,1668,,,,,,150352,2006-06-30
,,,,,,,,,8549,,,,,,150727,2006-06-30
,,,,,,,,,3574,,,,,,150754,2006-06-30
,,,,,,,,,15444,11033,0,2958,556,897,151331,2006-06-30
,,,,,,,,,2210,,,,,,151546,2006-06-30
,,,,,,,,,1692,,,,,,151555,2006-06-30
,,,,,,,,,7650,5278,0,1501,849,22,151751,2006-06-30
,,,,,,,,,15606,0,0,4155,33,11418,151818,2006-06-30
,,,,,,,,,8964,,,,,,151957,2006-06-30
,,,,,,,,,918,0,0,545,373,0,152048,2006-06-30
,,,,,,,,,7370,,,,,,152057,2006-06-30
,,,,,,,,,5111,3,0,2485,2581,42,152235,2006-06-30
,,,,,,,,,3909,,,,,,152253,2006-06-30
,,,,,,,,,1533,,,,,,152431,2006-06-30
,,,,,,,,,1845,,,,,,152440,2006-06-30
,,,,,,,,,2589,,,,,,152673,2006-06-30
,,,,,,,,,1234,,,,,,152851,2006-06-30
,,,,,,,,,8279,,,,,,153054,2006-06-30
,,,,,,,,,6185,,,,,,153353,2006-06-30
,,,,,,,,,1037,,,,,,153652,2006-06-30
,,,,,,,,,11745,,,,,,154154,2006-06-30
,,,,,,,,,22021,5037,0,4666,12220,98,154220,2006-06-30
,,,,,,,,,12072,,,,,,154257,2006-06-30
,,,,,,,,,3742,0,0,735,782,2225,154770,2006-06-30
,,,,,,,,,16706,,,,,,155245,2006-06-30
,,,,,,,,,29744,0,0,5766,6909,17069,155263,2006-06-30
,,,,,,,,,1978,,,,,,155441,2006-06-30
,,,,,,,,,1549,,,,,,155517,2006-06-30
,,,,,,,,,5259,,,,,,155759,2006-06-30
,,,,,,,,,1134,,,,,,156055,2006-06-30
,,,,,,,,,963,,,,,,156457,2006-06-30
,,,,,,,,,5456,,,,,,156635,2006-06-30
,,,,,,,,,2017,,,,,,156877,2006-06-30
,,,,,,,,,98005,17086,0,7797,72674,448,156916,2006-06-30
,,,,,,,,,6467,,,,,,156952,2006-06-30
,,,,,,,,,3571,,,,,,157155,2006-06-30
,,,,,,,,,3056,,,,,,157379,2006-06-30
,,,,,,,,,3057,,,,,,157650,2006-06-30
,,,,,,,,,3453,,,,,,157744,2006-06-30
