RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,4237,,,,,,904201,2002-03-31
,,,,,,,,,2928,,,,,,904359,2002-03-31
,,,,,,,,,2776,,,,,,904425,2002-03-31
,,,,,,,,,10349,,,,,,904667,2002-03-31
,,,,,,,,,4774,,,,,,904845,2002-03-31
,,,,,,,,,2298,,,,,,904957,2002-03-31
,,,,,,,,,2834,,,,,,905356,2002-03-31
,,,,,,,,,14767,,,,,,905655,2002-03-31
,,,,,,,,,6966,,,,,,906063,2002-03-31
,,,,,,,,,9987,210,0,2789,2014,4974,906241,2002-03-31
,,,,,,,,,2112,,,,,,906410,2002-03-31
,,,,,,,,,7456,,,,,,906559,2002-03-31
,,,,,,,,,2159,,,,,,906652,2002-03-31
,,,,,,,,,3114,,,,,,907257,2002-03-31
,,,,,,,,,3726,,,,,,907444,2002-03-31
,,,,,,,,,5148,,,,,,907547,2002-03-31
,,,,,,,,,1726,,,,,,907958,2002-03-31
,,,,,,,,,81244,0,0,5483,61279,14482,908003,2002-03-31
,,,,,,,,,6344,,,,,,908450,2002-03-31
,,,,,,,,,3823,,,,,,908553,2002-03-31
,,,,,,,,,945,,,,,,908759,2002-03-31
,,,,,,,,,4255,,,,,,908861,2002-03-31
,,,,,,,,,7690,,,,,,909055,2002-03-31
,,,,,,,,,1320,,,,,,909541,2002-03-31
,,,,,,,,,1028,,,,,,909756,2002-03-31
,,,,,,,,,5305,,,,,,909859,2002-03-31
,,,,,,,,,3186,,,,,,910042,2002-03-31
,,,,,,,,,3025,,,,,,910118,2002-03-31
,,,,,,,,,706,,,,,,910145,2002-03-31
,,,,,,,,,6578,,,,,,910239,2002-03-31
,,,,,,,,,24124,,,,,,910314,2002-03-31
,,,,,,,,,2247,,,,,,910350,2002-03-31
,,,,,,,,,803,,,,,,910659,2002-03-31
,,,,,,,,,5080,,,,,,911160,2002-03-31
,,,,,,,,,2327,,,,,,911339,2002-03-31
,,,,,,,,,8611,4902,0,769,2165,775,911405,2002-03-31
,,,,,,,,,3395,,,,,,911740,2002-03-31
,,,,,,,,,1063,,,,,,911759,2002-03-31
12950,1533,,0,1674,,0,5333,4410,11276,1533,0,0,5333,4410,911807,2002-03-31
,,,,,,,,,6354,,,,,,911825,2002-03-31
,,,,,,,,,835,,,,,,912055,2002-03-31
,,,,,,,,,4052,,,,,,912242,2002-03-31
,,,,,,,,,538,,,,,,912550,2002-03-31
,,,,,,,,,2300,,,,,,912578,2002-03-31
,,,,,,,,,1464,,,,,,912756,2002-03-31
,,,,,,,,,1184,,,,,,912943,2002-03-31
,,,,,,,,,3565,,,,,,913034,2002-03-31
,,,,,,,,,684,,,,,,913146,2002-03-31
,,,,,,,,,686,185,0,1,500,0,913203,2002-03-31
,,,,,,,,,32463,13959,0,4894,13597,13,913267,2002-03-31
,,,,,,,,,1103,,,,,,913436,2002-03-31
,,,,,,,,,3272,,,,,,913520,2002-03-31
,,,,,,,,,1360,,,,,,913641,2002-03-31
,,,,,,,,,42226,20335,0,5232,16122,537,913753,2002-03-31
,,,,,,,,,71055,36963,0,8651,4989,20452,913856,2002-03-31
650305,522027,,0,0,,0,127373,905,650305,408349,0,113678,127373,905,913940,2002-03-31
,,,,,,,,,8237,,,,,,914237,2002-03-31
,,,,,,,,,9296,,,,,,914330,2002-03-31
,,,,,,,,,7129,,,,,,914349,2002-03-31
,,,,,,,,,5669,,,,,,914545,2002-03-31
,,,,,,,,,12226,,,,,,914648,2002-03-31
,,,,,,,,,1343,,,,,,914853,2002-03-31
,,,,,,,,,2405,,,,,,914956,2002-03-31
,,,,,,,,,321,,,,,,915056,2002-03-31
,,,,,,,,,25214,8982,91,4590,8719,2832,915065,2002-03-31
,,,,,,,,,3280,,,,,,915252,2002-03-31
,,,,,,,,,2480,,,,,,915261,2002-03-31
,,,,,,,,,607,,,,,,915645,2002-03-31
,,,,,,,,,789,,,,,,915935,2002-03-31
,,,,,,,,,22670,12026,0,6763,199,3682,916053,2002-03-31
,,,,,,,,,2883,,,,,,916147,2002-03-31
,,,,,,,,,883,,,,,,916259,2002-03-31
,,,,,,,,,1291,,,,,,916343,2002-03-31
,,,,,,,,,12796,,,,,,916745,2002-03-31
,,,,,,,,,1903,,,,,,916857,2002-03-31
,,,,,,,,,8088,,,,,,917032,2002-03-31
,,,,,,,,,2593,,,,,,917050,2002-03-31
,,,,,,,,,3453,,,,,,917331,2002-03-31
,,,,,,,,,1556,,,,,,917359,2002-03-31
,,,,,,,,,2418,,,,,,917452,2002-03-31
,,,,,,,,,2487,,,,,,917500,2002-03-31
,,,,,,,,,16299,,,,,,917555,2002-03-31
,,,,,,,,,1488,,,,,,917630,2002-03-31
,,,,,,,,,217130,112450,0,44398,18666,41616,917742,2002-03-31
,,,,,,,,,6043,,,,,,917854,2002-03-31
,,,,,,,,,2592,,,,,,918132,2002-03-31
,,,,,,,,,1788,,,,,,918150,2002-03-31
,,,,,,,,,1162,,,,,,918356,2002-03-31
,,,,,,,,,1828,,,,,,918459,2002-03-31
,,,,,,,,,23860,0,0,1042,22818,0,918477,2002-03-31
,,,,,,,,,1687,,,,,,918655,2002-03-31
653006,1112,,0,605693,,0,20608,25593,47313,735,0,377,20608,25593,918918,2002-03-31
,,,,,,,,,6334,,,,,,918954,2002-03-31
,,,,,,,,,5017,,,,,,919241,2002-03-31
181442,156695,,0,8,,67,6115,18557,181442,89786,8,66909,6182,18557,919308,2002-03-31
,,,,,,,,,1527,,,,,,919344,2002-03-31
,,,,,,,,,1623,,,,,,919456,2002-03-31
,,,,,,,,,925,,,,,,919568,2002-03-31
,,,,,,,,,13228,,,,,,919652,2002-03-31
,,,,,,,,,1707,,,,,,919755,2002-03-31
,,,,,,,,,716,,,,,,919858,2002-03-31
,,,,,,,,,4494,,,,,,919942,2002-03-31
,,,,,,,,,538,,,,,,920050,2002-03-31
,,,,,,,,,1881,,,,,,920210,2002-03-31
,,,,,,,,,1040,,,,,,920274,2002-03-31
,,,,,,,,,1679,,,,,,920359,2002-03-31
,,,,,,,,,1690,,,,,,920733,2002-03-31
,,,,,,,,,3276,,,,,,920854,2002-03-31
,,,,,,,,,10502,,,,,,920863,2002-03-31
,,,,,,,,,4427,,,,,,920975,2002-03-31
,,,,,,,,,13463,,,,,,921039,2002-03-31
,,,,,,,,,493,,,,,,921655,2002-03-31
,,,,,,,,,2260,,,,,,921833,2002-03-31
,,,,,,,,,4152,,,,,,921842,2002-03-31
,,,,,,,,,494,,,,,,921936,2002-03-31
,,,,,,,,,1087,,,,,,922157,2002-03-31
,,,,,,,,,2588,,,,,,922344,2002-03-31
,,,,,,,,,886,,,,,,922456,2002-03-31
,,,,,,,,,1915,,,,,,922559,2002-03-31
322243,98703,,38815,110509,,0,22354,51862,154273,52969,2759,44528,3058,50959,922728,2002-03-31
,,,,,,,,,8389,,,,,,922924,2002-03-31
,,,,,,,,,3287,,,,,,922942,2002-03-31
,,,,,,,,,431,,,,,,923257,2002-03-31
,,,,,,,,,971,,,,,,923350,2002-03-31
,,,,,,,,,6384,,,,,,923556,2002-03-31
,,,,,,,,,10529,7331,0,1838,812,548,923707,2002-03-31
,,,,,,,,,853,,,,,,923743,2002-03-31
,,,,,,,,,9692,,,,,,923752,2002-03-31
,,,,,,,,,2420,,,,,,923855,2002-03-31
,,,,,,,,,1845,,,,,,923949,2002-03-31
,,,,,,,,,2068,,,,,,924058,2002-03-31
,,,,,,,,,8025,,,,,,924236,2002-03-31
,,,,,,,,,1554,,,,,,924254,2002-03-31
,,,,,,,,,1174,,,,,,924348,2002-03-31
,,,,,,,,,2812,,,,,,924357,2002-03-31
,,,,,,,,,941,,,,,,924553,2002-03-31
,,,,,,,,,1757,,,,,,924656,2002-03-31
,,,,,,,,,4533,,,,,,924759,2002-03-31
,,,,,,,,,4182,,,,,,924843,2002-03-31
,,,,,,,,,1125,,,,,,924937,2002-03-31
,,,,,,,,,9800,,,,,,925037,2002-03-31
,,,,,,,,,4693,,,,,,925055,2002-03-31
,,,,,,,,,1737,,,,,,925354,2002-03-31
29104,0,,0,38,,50,29016,0,29104,0,38,0,29066,0,925411,2002-03-31
,,,,,,,,,666,,,,,,925439,2002-03-31
,,,,,,,,,924,,,,,,925653,2002-03-31
,,,,,,,,,58456,35976,0,18639,3355,486,925710,2002-03-31
,,,,,,,,,3923,,,,,,925831,2002-03-31
,,,,,,,,,37854,17499,0,14673,3767,1915,925840,2002-03-31
,,,,,,,,,3468,,,,,,925859,2002-03-31
,,,,,,,,,2398,,,,,,926155,2002-03-31
,,,,,,,,,13673,0,0,1989,7040,4644,926203,2002-03-31
,,,,,,,,,1367,,,,,,926342,2002-03-31
,,,,,,,,,8373,,,,,,926360,2002-03-31
,,,,,,,,,2897,,,,,,926632,2002-03-31
,,,,,,,,,308,,,,,,926650,2002-03-31
,,,,,,,,,1725,,,,,,926959,2002-03-31
,,,,,,,,,929,,,,,,927134,2002-03-31
,,,,,,,,,2037,,,,,,927255,2002-03-31
,,,,,,,,,23939,,,,,,927479,2002-03-31
,,,,,,,,,219,,,,,,928038,2002-03-31
,,,,,,,,,7006,,,,,,928056,2002-03-31
,,,,,,,,,45549,0,0,3168,41460,921,928421,2002-03-31
,,,,,,,,,20332,4675,0,9143,4662,1852,928618,2002-03-31
,,,,,,,,,3005,,,,,,928645,2002-03-31
,,,,,,,,,131003,33553,88159,8095,122,1074,928850,2002-03-31
,,,,,,,,,2257,,,,,,929044,2002-03-31
,,,,,,,,,20492,16056,0,2436,1802,198,929352,2002-03-31
,,,,,,,,,9459,,,,,,929802,2002-03-31
,,,,,,,,,1835,,,,,,929932,2002-03-31
,,,,,,,,,15591,,,,,,930358,2002-03-31
,,,,,,,,,5909,,,,,,930442,2002-03-31
,,,,,,,,,29450,12939,0,8489,3738,4284,930451,2002-03-31
,,,,,,,,,5562,,,,,,930853,2002-03-31
,,,,,,,,,52360,39325,2506,4672,3781,2076,930965,2002-03-31
,,,,,,,,,5659,,,,,,931038,2002-03-31
,,,,,,,,,3775,,,,,,931047,2002-03-31
,,,,,,,,,2413,,,,,,931159,2002-03-31
,,,,,,,,,4984,,,,,,931270,2002-03-31
,,,,,,,,,11403,0,1663,1,9739,0,931319,2002-03-31
,,,,,,,,,1800,,,,,,931355,2002-03-31
,,,,,,,,,407,,,,,,931458,2002-03-31
3111,632,,0,0,,0,874,1605,3111,42,0,590,874,1605,931636,2002-03-31
,,,,,,,,,5410,,,,,,931654,2002-03-31
,,,,,,,,,27645,279,0,2043,18131,7192,931766,2002-03-31
,,,,,,,,,2507,,,,,,931944,2002-03-31
,,,,,,,,,2692,,,,,,932062,2002-03-31
,,,,,,,,,26453,,,,,,932361,2002-03-31
,,,,,,,,,1423,,,,,,932633,2002-03-31
,,,,,,,,,2823,,,,,,932642,2002-03-31
,,,,,,,,,2956,,,,,,932745,2002-03-31
,,,,,,,,,3474,,,,,,932820,2002-03-31
,,,,,,,,,66825,0,0,6576,13366,46883,932978,2002-03-31
,,,,,,,,,10562,,,,,,933023,2002-03-31
,,,,,,,,,2423,,,,,,933041,2002-03-31
,,,,,,,,,2053,,,,,,933135,2002-03-31
,,,,,,,,,18534,11925,80,5550,303,676,933256,2002-03-31
,,,,,,,,,3907,,,,,,933340,2002-03-31
,,,,,,,,,13986,,,,,,933377,2002-03-31
,,,,,,,,,32836,21994,0,10341,348,153,933425,2002-03-31
,,,,,,,,,22380,13124,0,5401,612,3243,933621,2002-03-31
,,,,,,,,,16131,4609,0,3688,925,6909,933854,2002-03-31
,,,,,,,,,20245,,,,,,933863,2002-03-31
,,,,,,,,,83409,47798,0,25852,1106,8653,933957,2002-03-31
,,,,,,,,,75440,53380,160,8950,12474,476,933966,2002-03-31
,,,,,,,,,19947,12954,0,2733,3129,1131,933975,2002-03-31
,,,,,,,,,4384,,,,,,934075,2002-03-31
,,,,,,,,,5511,,,,,,934114,2002-03-31
,,,,,,,,,54774,13384,0,15406,24567,1417,934253,2002-03-31
4128495,1517091,,0,1613457,,0,693763,304184,2467664,1406727,17455,110341,628957,304184,934329,2002-03-31
,,,,,,,,,1691,,,,,,934646,2002-03-31
,,,,,,,,,2737,,,,,,934842,2002-03-31
,,,,,,,,,3635,,,,,,934954,2002-03-31
,,,,,,,,,279,,,,,,935054,2002-03-31
,,,,,,,,,3837,,,,,,935111,2002-03-31
,,,,,,,,,11880,7412,0,3424,729,315,935250,2002-03-31
,,,,,,,,,19307,,,,,,935308,2002-03-31
,,,,,,,,,4890,,,,,,935559,2002-03-31
,,,,,,,,,9694,,,,,,935634,2002-03-31
,,,,,,,,,4461,,,,,,935719,2002-03-31
,,,,,,,,,1828,,,,,,935858,2002-03-31
,,,,,,,,,26932,1,6,9393,17274,258,936136,2002-03-31
,,,,,,,,,36356,19458,0,10456,3529,2913,936426,2002-03-31
,,,,,,,,,51187,1823,0,9439,30188,9737,936462,2002-03-31
,,,,,,,,,8278,,,,,,936556,2002-03-31
,,,,,,,,,782,,,,,,936640,2002-03-31
,,,,,,,,,818,,,,,,936837,2002-03-31
,,,,,,,,,426386,325276,0,52258,29334,19518,936855,2002-03-31
,,,,,,,,,2502,,,,,,937339,2002-03-31
,,,,,,,,,3054,,,,,,937553,2002-03-31
,,,,,,,,,4965,,,,,,937740,2002-03-31
,,,,,,,,,4123,,,,,,937759,2002-03-31
,,,,,,,,,3234,,,,,,937834,2002-03-31
,,,,,,,,,1680,,,,,,937843,2002-03-31
,,,,,,,,,20553,0,0,4499,15862,192,938233,2002-03-31
,,,,,,,,,589,,,,,,938354,2002-03-31
,,,,,,,,,17963,5717,0,4531,7109,606,938523,2002-03-31
,,,,,,,,,1753,,,,,,938550,2002-03-31
,,,,,,,,,7453,2309,0,2292,1596,1256,938644,2002-03-31
,,,,,,,,,4788,,,,,,938653,2002-03-31
,,,,,,,,,102018,68652,6,15680,5049,12631,938840,2002-03-31
,,,,,,,,,2671,,,,,,938859,2002-03-31
,,,,,,,,,10164,,,,,,939155,2002-03-31
,,,,,,,,,1861,,,,,,939249,2002-03-31
,,,,,,,,,4108,,,,,,939258,2002-03-31
,,,,,,,,,2297,,,,,,939351,2002-03-31
,,,,,,,,,1660,,,,,,939436,2002-03-31
,,,,,,,,,4337,,,,,,939641,2002-03-31
,,,,,,,,,7457,,,,,,939753,2002-03-31
,,,,,,,,,2803,,,,,,939959,2002-03-31
,,,,,,,,,2009,,,,,,940021,2002-03-31
218000,116000,,0,0,,0,40000,62000,11000,0,0,0,11000,0,940311,2002-03-31
,,,,,,,,,15472,,,,,,940674,2002-03-31
,,,,,,,,,2856,,,,,,940731,2002-03-31
,,,,,,,,,1085,,,,,,940852,2002-03-31
,,,,,,,,,2454,,,,,,940955,2002-03-31
,,,,,,,,,4257,,,,,,941233,2002-03-31
,,,,,,,,,1050,,,,,,941457,2002-03-31
,,,,,,,,,585,,,,,,941541,2002-03-31
,,,,,,,,,900,,,,,,941804,2002-03-31
,,,,,,,,,2033,,,,,,941952,2002-03-31
,,,,,,,,,1977,,,,,,942043,2002-03-31
,,,,,,,,,3327,,,,,,942258,2002-03-31
,,,,,,,,,2823,,,,,,942454,2002-03-31
,,,,,,,,,3675,,,,,,942539,2002-03-31
,,,,,,,,,7598,,,,,,942838,2002-03-31
,,,,,,,,,2350,,,,,,942847,2002-03-31
,,,,,,,,,9448,,,,,,942874,2002-03-31
,,,,,,,,,996,,,,,,942959,2002-03-31
,,,,,,,,,15739,8729,0,3113,1501,2396,943004,2002-03-31
,,,,,,,,,10025,,,,,,943059,2002-03-31
,,,,,,,,,43844,108,0,2117,41593,26,943068,2002-03-31
,,,,,,,,,1013,,,,,,943143,2002-03-31
,,,,,,,,,2161,,,,,,943152,2002-03-31
,,,,,,,,,2140,,,,,,943255,2002-03-31
,,,,,,,,,18338,,,,,,943675,2002-03-31
,,,,,,,,,1947,,,,,,943853,2002-03-31
,,,,,,,,,2673,,,,,,944047,2002-03-31
,,,,,,,,,5974,,,,,,944337,2002-03-31
,,,,,,,,,6594,,,,,,944355,2002-03-31
,,,,,,,,,1201,,,,,,944551,2002-03-31
,,,,,,,,,5999,,,,,,944627,2002-03-31
,,,,,,,,,8096,,,,,,944739,2002-03-31
,,,,,,,,,1008,,,,,,944748,2002-03-31
,,,,,,,,,5595,,,,,,944841,2002-03-31
,,,,,,,,,1091,,,,,,944935,2002-03-31
,,,,,,,,,6673,950,0,3899,282,1542,945026,2002-03-31
,,,,,,,,,24384,10308,0,6283,4811,2982,945053,2002-03-31
,,,,,,,,,103567,13300,0,13716,76551,0,945259,2002-03-31
,,,,,,,,,1038,,,,,,945343,2002-03-31
,,,,,,,,,12808,8298,0,2702,59,1749,945941,2002-03-31
,,,,,,,,,2903,,,,,,945950,2002-03-31
,,,,,,,,,3283,,,,,,945969,2002-03-31
,,,,,,,,,8367,,,,,,946171,2002-03-31
,,,,,,,,,4763,,,,,,946461,2002-03-31
,,,,,,,,,7503,,,,,,946555,2002-03-31
,,,,,,,,,4486,,,,,,946948,2002-03-31
,,,,,,,,,494,,,,,,947150,2002-03-31
,,,,,,,,,15745,8701,0,6114,930,0,947178,2002-03-31
,,,,,,,,,4250,,,,,,947525,2002-03-31
,,,,,,,,,1326,,,,,,947543,2002-03-31
,,,,,,,,,4075,,,,,,947628,2002-03-31
,,,,,,,,,4225,,,,,,947655,2002-03-31
,,,,,,,,,3433,,,,,,947749,2002-03-31
,,,,,,,,,1848,,,,,,947776,2002-03-31
,,,,,,,,,6115,,,,,,947842,2002-03-31
,,,,,,,,,1092,,,,,,948036,2002-03-31
,,,,,,,,,2244,,,,,,948250,2002-03-31
,,,,,,,,,8872,,,,,,948278,2002-03-31
,,,,,,,,,2236,,,,,,948531,2002-03-31
,,,,,,,,,2971,,,,,,948643,2002-03-31
,,,,,,,,,1329,,,,,,948942,2002-03-31
,,,,,,,,,5141,,,,,,948951,2002-03-31
,,,,,,,,,1875,,,,,,949051,2002-03-31
,,,,,,,,,30625,18347,0,5853,6106,319,949154,2002-03-31
,,,,,,,,,815,,,,,,949257,2002-03-31
,,,,,,,,,2770,,,,,,949305,2002-03-31
,,,,,,,,,4297,,,,,,949453,2002-03-31
,,,,,,,,,2587,,,,,,949556,2002-03-31
,,,,,,,,,3185,,,,,,949752,2002-03-31
,,,,,,,,,727,,,,,,949949,2002-03-31
,,,,,,,,,5497,,,,,,950141,2002-03-31
,,,,,,,,,9333,,,,,,950356,2002-03-31
,,,,,,,,,7538,,,,,,950365,2002-03-31
,,,,,,,,,2536,,,,,,950758,2002-03-31
,,,,,,,,,1120,,,,,,950936,2002-03-31
,,,,,,,,,2523,,,,,,951102,2002-03-31
,,,,,,,,,883,,,,,,951371,2002-03-31
,,,,,,,,,7258,,,,,,951456,2002-03-31
,,,,,,,,,3052,,,,,,952051,2002-03-31
,,,,,,,,,5973,,,,,,952172,2002-03-31
,,,,,,,,,643,,,,,,952257,2002-03-31
,,,,,,,,,2266,,,,,,952453,2002-03-31
,,,,,,,,,3454,,,,,,952547,2002-03-31
,,,,,,,,,918,,,,,,952846,2002-03-31
,,,,,,,,,1829,,,,,,953357,2002-03-31
,,,,,,,,,2767,,,,,,953450,2002-03-31
,,,,,,,,,5008,,,,,,953535,2002-03-31
,,,,,,,,,4959,,,,,,953843,2002-03-31
,,,,,,,,,2672,,,,,,953852,2002-03-31
,,,,,,,,,1542,,,,,,953955,2002-03-31
,,,,,,,,,1088,,,,,,954158,2002-03-31
,,,,,,,,,4121,,,,,,954251,2002-03-31
,,,,,,,,,4483,,,,,,954279,2002-03-31
,,,,,,,,,9127,13,0,3247,5189,678,954457,2002-03-31
,,,,,,,,,1301,,,,,,954550,2002-03-31
,,,,,,,,,3656,,,,,,954653,2002-03-31
,,,,,,,,,9644,,,,,,955052,2002-03-31
,,,,,,,,,3866,,,,,,955548,2002-03-31
,,,,,,,,,6341,,,,,,955605,2002-03-31
,,,,,,,,,3032,,,,,,955623,2002-03-31
,,,,,,,,,2508,,,,,,955753,2002-03-31
,,,,,,,,,6147,,,,,,955856,2002-03-31
,,,,,,,,,3010,,,,,,955940,2002-03-31
,,,,,,,,,2676,,,,,,955959,2002-03-31
,,,,,,,,,2375,,,,,,956134,2002-03-31
,,,,,,,,,1356,,,,,,956152,2002-03-31
,,,,,,,,,3217,,,,,,956255,2002-03-31
,,,,,,,,,1009,,,,,,956358,2002-03-31
,,,,,,,,,6389,,,,,,956376,2002-03-31
,,,,,,,,,7780,,,,,,956527,2002-03-31
,,,,,,,,,1821,,,,,,956554,2002-03-31
,,,,,,,,,1834,,,,,,956611,2002-03-31
,,,,,,,,,667,,,,,,956657,2002-03-31
,,,,,,,,,3258,,,,,,956750,2002-03-31
,,,,,,,,,7873,,,,,,956938,2002-03-31
,,,,,,,,,2581,,,,,,956956,2002-03-31
,,,,,,,,,1635,,,,,,957047,2002-03-31
,,,,,,,,,562,,,,,,957056,2002-03-31
,,,,,,,,,3324,,,,,,957159,2002-03-31
,,,,,,,,,1593,,,,,,957551,2002-03-31
,,,,,,,,,1411,,,,,,957645,2002-03-31
,,,,,,,,,8054,,,,,,957757,2002-03-31
,,,,,,,,,5671,,,,,,958053,2002-03-31
,,,,,,,,,33719,0,0,1672,23386,8661,958204,2002-03-31
,,,,,,,,,823,,,,,,958231,2002-03-31
,,,,,,,,,4798,,,,,,958558,2002-03-31
,,,,,,,,,34353,7816,0,2806,23371,360,958727,2002-03-31
,,,,,,,,,4694,,,,,,958763,2002-03-31
,,,,,,,,,2992,,,,,,959256,2002-03-31
,,,,,,,,,4484,,,,,,959443,2002-03-31
,,,,,,,,,601,,,,,,959630,2002-03-31
,,,,,,,,,6969,,,,,,959658,2002-03-31
,,,,,,,,,8623,0,0,2,3278,5343,959715,2002-03-31
,,,,,,,,,3110,,,,,,959779,2002-03-31
,,,,,,,,,2822,,,,,,959854,2002-03-31
,,,,,,,,,1880,,,,,,960047,2002-03-31
,,,,,,,,,750,,,,,,960159,2002-03-31
,,,,,,,,,4888,,,,,,960430,2002-03-31
,,,,,,,,,1233,,,,,,960533,2002-03-31
,,,,,,,,,764,,,,,,960551,2002-03-31
,,,,,,,,,308,,,,,,960560,2002-03-31
,,,,,,,,,12582,,,,,,960609,2002-03-31
,,,,,,,,,1502,,,,,,960748,2002-03-31
,,,,,,,,,5329,,,,,,960841,2002-03-31
,,,,,,,,,13190,13,0,4636,8405,136,960935,2002-03-31
,,,,,,,,,14645,212,0,4355,9996,82,961259,2002-03-31
,,,,,,,,,9023,,,,,,961343,2002-03-31
,,,,,,,,,4014,,,,,,961400,2002-03-31
,,,,,,,,,3101,,,,,,961446,2002-03-31
,,,,,,,,,9236,,,,,,961811,2002-03-31
,,,,,,,,,2922,,,,,,962041,2002-03-31
,,,,,,,,,7168,,,,,,962108,2002-03-31
,,,,,,,,,1152,,,,,,962256,2002-03-31
,,,,,,,,,10318,,,,,,962265,2002-03-31
,,,,,,,,,7630,,,,,,962313,2002-03-31
,,,,,,,,,5557,,,,,,962854,2002-03-31
,,,,,,,,,4984,,,,,,962966,2002-03-31
,,,,,,,,,7097,,,,,,963002,2002-03-31
,,,,,,,,,119493,19033,0,9976,89865,619,963543,2002-03-31
,,,,,,,,,675,,,,,,963730,2002-03-31
,,,,,,,,,454,,,,,,963945,2002-03-31
,,,,,,,,,1407,,,,,,963954,2002-03-31
,,,,,,,,,7653,,,,,,964157,2002-03-31
,,,,,,,,,883,,,,,,964250,2002-03-31
,,,,,,,,,4469,,,,,,964344,2002-03-31
,,,,,,,,,903,,,,,,964353,2002-03-31
,,,,,,,,,5002,,,,,,964643,2002-03-31
,,,,,,,,,17165,12866,0,1120,1071,2108,964700,2002-03-31
,,,,,,,,,1226,,,,,,965051,2002-03-31
,,,,,,,,,7183,,,,,,965163,2002-03-31
,,,,,,,,,6288,,,,,,965220,2002-03-31
,,,,,,,,,1745,,,,,,965800,2002-03-31
,,,,,,,,,1264,,,,,,965855,2002-03-31
,,,,,,,,,2632,,,,,,966245,2002-03-31
,,,,,,,,,1201,,,,,,966254,2002-03-31
,,,,,,,,,7877,,,,,,966348,2002-03-31
,,,,,,,,,1539,,,,,,966357,2002-03-31
,,,,,,,,,1114,,,,,,966656,2002-03-31
,,,,,,,,,3055,,,,,,966722,2002-03-31
,,,,,,,,,3724,,,,,,966731,2002-03-31
,,,,,,,,,5708,,,,,,966919,2002-03-31
,,,,,,,,,3724,,,,,,966946,2002-03-31
,,,,,,,,,11092,,,,,,967046,2002-03-31
,,,,,,,,,6191,,,,,,967411,2002-03-31
,,,,,,,,,28802,,,,,,967877,2002-03-31
,,,,,,,,,3647,,,,,,967943,2002-03-31
,,,,,,,,,3520,,,,,,967952,2002-03-31
,,,,,,,,,2368,,,,,,968155,2002-03-31
,,,,,,,,,2741,,,,,,968249,2002-03-31
,,,,,,,,,4373,,,,,,968351,2002-03-31
,,,,,,,,,24882,13568,0,3283,3201,4830,968436,2002-03-31
,,,,,,,,,2162,,,,,,968557,2002-03-31
516460,375663,,0,130128,,0,5148,5521,416460,375286,30128,377,5148,5521,968605,2002-03-31
,,,,,,,,,5845,,,,,,968678,2002-03-31
,,,,,,,,,6267,,,,,,968744,2002-03-31
,,,,,,,,,6837,,,,,,969059,2002-03-31
,,,,,,,,,15634,,,,,,969255,2002-03-31
,,,,,,,,,4659,0,0,1926,2692,41,969349,2002-03-31
,,,,,,,,,11752,1176,0,3540,752,6284,969424,2002-03-31
,,,,,,,,,2835,,,,,,969639,2002-03-31
698803,72458,,0,0,,0,596997,29348,698803,11610,0,60848,596997,29348,969723,2002-03-31
,,,,,,,,,1712,,,,,,969741,2002-03-31
,,,,,,,,,833,,,,,,969817,2002-03-31
,,,,,,,,,2427,,,,,,969844,2002-03-31
,,,,,,,,,3381,,,,,,969956,2002-03-31
,,,,,,,,,17324,753,0,1397,13658,1516,970055,2002-03-31
,,,,,,,,,4756,,,,,,970233,2002-03-31
18123,13073,,0,0,,0,1027,4023,18123,9483,0,3590,1027,4023,970242,2002-03-31
,,,,,,,,,4693,,,,,,971379,2002-03-31
,,,,,,,,,1196,,,,,,971472,2002-03-31
,,,,,,,,,5382,,,,,,971959,2002-03-31
,,,,,,,,,872,,,,,,972143,2002-03-31
,,,,,,,,,15563,0,0,1356,12830,1377,972237,2002-03-31
,,,,,,,,,944,,,,,,972406,2002-03-31
,,,,,,,,,16099,295,0,4857,10207,740,972648,2002-03-31
,,,,,,,,,11098,240,0,3009,5564,2285,972732,2002-03-31
,,,,,,,,,2273,,,,,,972750,2002-03-31
,,,,,,,,,3223,,,,,,972769,2002-03-31
,,,,,,,,,1311,,,,,,972862,2002-03-31
,,,,,,,,,2924,,,,,,972956,2002-03-31
,,,,,,,,,2819,,,,,,973056,2002-03-31
,,,,,,,,,9329,,,,,,973140,2002-03-31
,,,,,,,,,1170,,,,,,973252,2002-03-31
,,,,,,,,,8217,,,,,,973364,2002-03-31
,,,,,,,,,3412,,,,,,974213,2002-03-31
,,,,,,,,,2752,,,,,,974259,2002-03-31
,,,,,,,,,4514,,,,,,974343,2002-03-31
,,,,,,,,,1953,,,,,,974558,2002-03-31
,,,,,,,,,4404,,,,,,974754,2002-03-31
,,,,,,,,,1607950,208651,1345335,41730,8032,4202,974848,2002-03-31
,,,,,,,,,27292,15036,0,8198,2676,1382,974866,2002-03-31
,,,,,,,,,988,,,,,,974950,2002-03-31
,,,,,,,,,3000,,,,,,975153,2002-03-31
,,,,,,,,,5718,,,,,,975256,2002-03-31
,,,,,,,,,2304,,,,,,975452,2002-03-31
,,,,,,,,,10081,,,,,,975555,2002-03-31
,,,,,,,,,345,,,,,,975751,2002-03-31
