RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1204,,,,,,73956,2005-09-30
,,,,,,,,,4758,,,,,,74056,2005-09-30
,,,,,,,,,21232,12447,0,3722,4589,474,74140,2005-09-30
,,,,,,,,,1136,,,,,,74159,2005-09-30
,,,,,,,,,7898,,,,,,74337,2005-09-30
,,,,,,,,,7962,4,0,2258,727,4973,74403,2005-09-30
,,,,,,,,,477,,,,,,74449,2005-09-30
,,,,,,,,,1196,,,,,,74458,2005-09-30
,,,,,,,,,7712,622,0,1451,472,5167,75053,2005-09-30
,,,,,,,,,134,,,,,,75259,2005-09-30
,,,,,,,,,3884,3,0,952,2929,0,75446,2005-09-30
,,,,,,,,,1313,,,,,,75455,2005-09-30
,,,,,,,,,8097,,,,,,75558,2005-09-30
1860287,775037,,0,912628,,0,16735,155887,1853544,685732,912628,89305,9992,155887,75633,2005-09-30
,,,,,,,,,733,,,,,,75651,2005-09-30
,,,,,,,,,12905,,,,,,76050,2005-09-30
,,,,,,,,,2973,,,,,,76135,2005-09-30
,,,,,,,,,765,,,,,,76153,2005-09-30
,,,,,,,,,2034,,,,,,76443,2005-09-30
,,,,,,,,,4403,,,,,,76854,2005-09-30
,,,,,,,,,1192,,,,,,77150,2005-09-30
,,,,,,,,,2573,,,,,,77253,2005-09-30
,,,,,,,,,4057,,,,,,77347,2005-09-30
,,,,,,,,,24154,127,0,3043,95,20889,77374,2005-09-30
,,,,,,,,,7972,,,,,,77422,2005-09-30
,,,,,,,,,14516,219,0,1734,11369,1194,77758,2005-09-30
,,,,,,,,,12543,9363,0,2153,715,312,77851,2005-09-30
,,,,,,,,,2080,,,,,,78036,2005-09-30
,,,,,,,,,2904,,,,,,78054,2005-09-30
,,,,,,,,,1898,,,,,,78157,2005-09-30
,,,,,,,,,2207,,,,,,78241,2005-09-30
,,,,,,,,,3209,,,,,,78559,2005-09-30
,,,,,,,,,1188,,,,,,78643,2005-09-30
,,,,,,,,,14447,,,,,,78858,2005-09-30
,,,,,,,,,3289,,,,,,79042,2005-09-30
,,,,,,,,,2162,,,,,,79127,2005-09-30
,,,,,,,,,2295,0,0,0,2295,0,79145,2005-09-30
,,,,,,,,,632,,,,,,79257,2005-09-30
,,,,,,,,,2420,,,,,,79855,2005-09-30
,,,,,,,,,1190,,,,,,80020,2005-09-30
,,,,,,,,,14463,,,,,,80150,2005-09-30
,,,,,,,,,2136,,,,,,80431,2005-09-30
,,,,,,,,,974,,,,,,80552,2005-09-30
,,,,,,,,,4126,,,,,,80936,2005-09-30
,,,,,,,,,7032,,,,,,81054,2005-09-30
,,,,,,,,,4310,,,,,,81429,2005-09-30
,,,,,,,,,2032,,,,,,82033,2005-09-30
,,,,,,,,,985,,,,,,82257,2005-09-30
,,,,,,,,,1383,,,,,,82350,2005-09-30
,,,,,,,,,1317,,,,,,82659,2005-09-30
,,,,,,,,,3198,,,,,,83151,2005-09-30
,,,,,,,,,4256,,,,,,83236,2005-09-30
,,,,,,,,,79288,17469,0,27804,28905,5110,83311,2005-09-30
,,,,,,,,,1497,,,,,,83357,2005-09-30
,,,,,,,,,19305,10515,0,3157,953,4680,83450,2005-09-30
194705,18279,,0,119,,120000,54534,1773,194705,14814,119,3465,174534,1773,83638,2005-09-30
,,,,,,,,,7056,,,,,,83834,2005-09-30
,,,,,,,,,1139,,,,,,83852,2005-09-30
,,,,,,,,,2000,,,,,,83955,2005-09-30
,,,,,,,,,1466,,,,,,84046,2005-09-30
,,,,,,,,,1142,,,,,,84055,2005-09-30
,,,,,,,,,3188,,,,,,84251,2005-09-30
,,,,,,,,,3568,,,,,,84345,2005-09-30
,,,,,,,,,15881,,,,,,84541,2005-09-30
,,,,,,,,,2020,,,,,,84804,2005-09-30
,,,,,,,,,2269,,,,,,85043,2005-09-30
,,,,,,,,,251,,,,,,85052,2005-09-30
,,,,,,,,,4009,,,,,,85258,2005-09-30
,,,,,,,,,2731,,,,,,85454,2005-09-30
,,,,,,,,,670,,,,,,85856,2005-09-30
,,,,,,,,,6441,,,,,,85931,2005-09-30
,,,,,,,,,3786,,,,,,86349,2005-09-30
,,,,,,,,,2689,,,,,,86358,2005-09-30
,,,,,,,,,24536,14,0,5288,19234,0,86527,2005-09-30
,,,,,,,,,9174,,,,,,86554,2005-09-30
,,,,,,,,,5769,,,,,,87047,2005-09-30
,,,,,,,,,1990,,,,,,87159,2005-09-30
,,,,,,,,,5673,1,0,1295,423,3954,87234,2005-09-30
,,,,,,,,,3364,,,,,,87476,2005-09-30
,,,,,,,,,6298,,,,,,87533,2005-09-30
,,,,,,,,,1093,,,,,,88240,2005-09-30
,,,,,,,,,1165,,,,,,88259,2005-09-30
,,,,,,,,,4783,,,,,,88352,2005-09-30
,,,,,,,,,2470,,,,,,88455,2005-09-30
,,,,,,,,,19448,4824,0,3552,11072,0,88530,2005-09-30
,,,,,,,,,618,,,,,,88950,2005-09-30
,,,,,,,,,2898,,,,,,89032,2005-09-30
,,,,,,,,,4216,,,,,,89135,2005-09-30
,,,,,,,,,5069,0,4262,0,807,0,89162,2005-09-30
,,,,,,,,,3288,,,,,,89452,2005-09-30
,,,,,,,,,16801,7616,0,2236,4469,2480,89751,2005-09-30
,,,,,,,,,3124,,,,,,89854,2005-09-30
,,,,,,,,,953,,,,,,89957,2005-09-30
,,,,,,,,,519,,,,,,90047,2005-09-30
,,,,,,,,,6954,4200,0,1335,1041,378,90234,2005-09-30
,,,,,,,,,8855,0,0,3404,5362,89,90328,2005-09-30
,,,,,,,,,7601,,,,,,90337,2005-09-30
,,,,,,,,,48697,0,11657,7695,1482,27863,90403,2005-09-30
,,,,,,,,,4043,,,,,,90467,2005-09-30
,,,,,,,,,5395,,,,,,90645,2005-09-30
,,,,,,,,,3617,,,,,,90739,2005-09-30
,,,,,,,,,3490,,,,,,91147,2005-09-30
,,,,,,,,,6933,,,,,,91156,2005-09-30
,,,,,,,,,3614,,,,,,91259,2005-09-30
,,,,,,,,,2146,1,0,845,1212,88,91615,2005-09-30
,,,,,,,,,2568,,,,,,91651,2005-09-30
,,,,,,,,,3932,,,,,,91754,2005-09-30
,,,,,,,,,31068,11,0,3022,27980,55,91866,2005-09-30
,,,,,,,,,2272,,,,,,91950,2005-09-30
,,,,,,,,,33542,0,0,2063,7650,23829,91969,2005-09-30
,,,,,,,,,971,,,,,,92050,2005-09-30
,,,,,,,,,530,,,,,,92144,2005-09-30
,,,,,,,,,25334,2,0,5387,14821,5124,92630,2005-09-30
,,,,,,,,,3852,,,,,,92706,2005-09-30
,,,,,,,,,1542,,,,,,92854,2005-09-30
,,,,,,,,,1021,,,,,,92902,2005-09-30
,,,,,,,,,2381,,,,,,93244,2005-09-30
,,,,,,,,,2899,,,,,,93329,2005-09-30
,,,,,,,,,4178,,,,,,93413,2005-09-30
,,,,,,,,,4833,,,,,,93543,2005-09-30
,,,,,,,,,18846,,,,,,93619,2005-09-30
,,,,,,,,,28246,5280,0,2611,20133,222,93628,2005-09-30
,,,,,,,,,195141,5358,0,59254,120678,9851,93721,2005-09-30
,,,,,,,,,2715,,,,,,93758,2005-09-30
,,,,,,,,,23126,701,0,7410,11659,3356,94139,2005-09-30
,,,,,,,,,1065,,,,,,94456,2005-09-30
,,,,,,,,,11478,,,,,,94522,2005-09-30
,,,,,,,,,3105,,,,,,94755,2005-09-30
,,,,,,,,,6309,,,,,,94858,2005-09-30
,,,,,,,,,3945,,,,,,95051,2005-09-30
,,,,,,,,,1852,,,,,,95659,2005-09-30
,,,,,,,,,8726,11,0,4164,2658,1893,95725,2005-09-30
,,,,,,,,,4529,,,,,,96254,2005-09-30
,,,,,,,,,3853,,,,,,96357,2005-09-30
,,,,,,,,,745,,,,,,96553,2005-09-30
,,,,,,,,,1145,,,,,,97055,2005-09-30
,,,,,,,,,3462,,,,,,97279,2005-09-30
,,,,,,,,,734,,,,,,97457,2005-09-30
,,,,,,,,,5186,6,0,927,1406,2847,97804,2005-09-30
,,,,,,,,,4664,,,,,,97943,2005-09-30
,,,,,,,,,1703,,,,,,98351,2005-09-30
,,,,,,,,,3146,,,,,,98454,2005-09-30
,,,,,,,,,23021,12483,0,1542,6293,2703,98463,2005-09-30
,,,,,,,,,2803,,,,,,98548,2005-09-30
,,,,,,,,,5203,,,,,,98557,2005-09-30
,,,,,,,,,8342,,,,,,98641,2005-09-30
,,,,,,,,,6118,,,,,,98717,2005-09-30
,,,,,,,,,7426,,,,,,99004,2005-09-30
,,,,,,,,,8863,,,,,,99059,2005-09-30
,,,,,,,,,11523,,,,,,99143,2005-09-30
,,,,,,,,,1125,,,,,,99255,2005-09-30
,,,,,,,,,4087,,,,,,99442,2005-09-30
,,,,,,,,,8517,3,0,2140,679,5695,99536,2005-09-30
,,,,,,,,,9911,,,,,,99853,2005-09-30
,,,,,,,,,2668,,,,,,99974,2005-09-30
,,,,,,,,,22813,,,,,,100160,2005-09-30
,,,,,,,,,5633,,,,,,100236,2005-09-30
,,,,,,,,,13951,202,0,3015,6688,4046,100357,2005-09-30
,,,,,,,,,924,158,0,130,636,0,100553,2005-09-30
,,,,,,,,,85452,7875,0,18620,16224,42733,100562,2005-09-30
,,,,,,,,,10138,201,0,2156,5953,1828,100843,2005-09-30
206861,16198,,0,39853,,20000,82385,48425,81861,12368,14853,3830,2385,48425,101019,2005-09-30
,,,,,,,,,24538,5435,0,9443,9648,12,101037,2005-09-30
,,,,,,,,,85271,26,0,13904,68574,2767,101233,2005-09-30
,,,,,,,,,2159,,,,,,101345,2005-09-30
,,,,,,,,,5451,,,,,,101439,2005-09-30
,,,,,,,,,12198,2,268,2934,184,8810,101671,2005-09-30
,,,,,,,,,18691,,,,,,101738,2005-09-30
,,,,,,,,,1928,,,,,,101952,2005-09-30
,,,,,,,,,850,,,,,,102155,2005-09-30
,,,,,,,,,2064,,,,,,102333,2005-09-30
,,,,,,,,,8883,,,,,,102342,2005-09-30
,,,,,,,,,2564,,,,,,102539,2005-09-30
,,,,,,,,,764,,,,,,102557,2005-09-30
,,,,,,,,,1008,,,,,,103134,2005-09-30
,,,,,,,,,10927,2536,0,2059,6043,289,103255,2005-09-30
,,,,,,,,,7150,51,0,1858,5241,0,103536,2005-09-30
,,,,,,,,,331,,,,,,103554,2005-09-30
,,,,,,,,,2504,,,,,,103563,2005-09-30
,,,,,,,,,121,,,,,,103602,2005-09-30
,,,,,,,,,23882,6689,0,6521,10412,260,104038,2005-09-30
,,,,,,,,,2727,,,,,,104056,2005-09-30
,,,,,,,,,2989,,,,,,104234,2005-09-30
,,,,,,,,,4679,,,,,,104430,2005-09-30
,,,,,,,,,1509,,,,,,104542,2005-09-30
,,,,,,,,,17029,,,,,,104663,2005-09-30
,,,,,,,,,6328,,,,,,105026,2005-09-30
,,,,,,,,,3418,,,,,,105044,2005-09-30
,,,,,,,,,4303,,,,,,105053,2005-09-30
,,,,,,,,,6251,,,,,,105071,2005-09-30
,,,,,,,,,9041,,,,,,105222,2005-09-30
,,,,,,,,,4331,,,,,,105530,2005-09-30
,,,,,,,,,5589,,,,,,105633,2005-09-30
,,,,,,,,,22153,16846,0,3922,1337,48,106359,2005-09-30
,,,,,,,,,14181,17,0,3175,338,10651,106377,2005-09-30
,,,,,,,,,11953,6858,0,3876,51,1168,106452,2005-09-30
,,,,,,,,,2560,,,,,,106519,2005-09-30
,,,,,,,,,5449,,,,,,106546,2005-09-30
,,,,,,,,,860,,,,,,106555,2005-09-30
,,,,,,,,,11749,,,,,,106658,2005-09-30
,,,,,,,,,702,,,,,,107057,2005-09-30
,,,,,,,,,5031,64,0,771,3675,521,107150,2005-09-30
,,,,,,,,,2172,,,,,,107226,2005-09-30
,,,,,,,,,38420,184,0,10339,27123,774,107244,2005-09-30
,,,,,,,,,13666,,,,,,107431,2005-09-30
,,,,,,,,,1241,,,,,,107459,2005-09-30
,,,,,,,,,1311,,,,,,107758,2005-09-30
,,,,,,,,,1774,,,,,,108269,2005-09-30
,,,,,,,,,1359,,,,,,108652,2005-09-30
,,,,,,,,,699,4,0,317,100,278,108746,2005-09-30
,,,,,,,,,2488,,,,,,108951,2005-09-30
,,,,,,,,,9804,6947,0,2344,513,0,109136,2005-09-30
,,,,,,,,,1636,,,,,,109154,2005-09-30
,,,,,,,,,1185,,,,,,109453,2005-09-30
,,,,,,,,,3284,,,,,,109574,2005-09-30
,,,,,,,,,3862,,,,,,109659,2005-09-30
,,,,,,,,,1306,,,,,,109855,2005-09-30
,,,,,,,,,3206,,,,,,110057,2005-09-30
,,,,,,,,,2309,,,,,,110066,2005-09-30
,,,,,,,,,4760,,,,,,110356,2005-09-30
,,,,,,,,,3451,1927,0,545,479,500,110404,2005-09-30
,,,,,,,,,6190,,,,,,110413,2005-09-30
,,,,,,,,,534,,,,,,110655,2005-09-30
,,,,,,,,,5989,,,,,,110758,2005-09-30
,,,,,,,,,6112,,,,,,110936,2005-09-30
,,,,,,,,,4071,,,,,,110945,2005-09-30
,,,,,,,,,2216,,,,,,111157,2005-09-30
,,,,,,,,,8321,14,0,1924,2432,3951,111205,2005-09-30
,,,,,,,,,1212,,,,,,111559,2005-09-30
,,,,,,,,,2924,,,,,,111661,2005-09-30
,,,,,,,,,5999,,,,,,111942,2005-09-30
,,,,,,,,,29518,9881,0,2118,15165,2354,111979,2005-09-30
,,,,,,,,,29207,979,0,4264,23954,10,112163,2005-09-30
,,,,,,,,,4921,4822,0,99,0,0,112332,2005-09-30
,,,,,,,,,7472,,,,,,112444,2005-09-30
,,,,,,,,,947,,,,,,112510,2005-09-30
,,,,,,,,,1008,,,,,,112556,2005-09-30
1547402,1036863,,0,873,,0,446039,63627,1547402,725775,873,311088,446039,63627,112837,2005-09-30
,,,,,,,,,305238,227283,0,247,77708,0,112855,2005-09-30
,,,,,,,,,3731,,,,,,113003,2005-09-30
,,,,,,,,,5901,,,,,,113030,2005-09-30
,,,,,,,,,15869,9811,0,2649,2692,717,113151,2005-09-30
,,,,,,,,,9058,4972,0,1995,1064,1027,113441,2005-09-30
,,,,,,,,,13661,8744,0,1023,1357,2537,113601,2005-09-30
,,,,,,,,,26549,4599,22,3979,16143,1806,113740,2005-09-30
,,,,,,,,,2907,,,,,,113759,2005-09-30
,,,,,,,,,4948,,,,,,113937,2005-09-30
,,,,,,,,,1682,,,,,,114149,2005-09-30
,,,,,,,,,5188,,,,,,114158,2005-09-30
,,,,,,,,,954,,,,,,114251,2005-09-30
,,,,,,,,,75410,35622,269,23872,2103,13544,114260,2005-09-30
,,,,,,,,,5553,,,,,,114457,2005-09-30
,,,,,,,,,6421,,,,,,114756,2005-09-30
,,,,,,,,,5509,,,,,,114774,2005-09-30
,,,,,,,,,4350,,,,,,114840,2005-09-30
,,,,,,,,,1156,,,,,,114859,2005-09-30
,,,,,,,,,6610,,,,,,115100,2005-09-30
,,,,,,,,,766,,,,,,115146,2005-09-30
,,,,,,,,,2698,,,,,,115155,2005-09-30
,,,,,,,,,10417,,,,,,115221,2005-09-30
,,,,,,,,,3035,,,,,,115575,2005-09-30
,,,,,,,,,32678,17076,0,9693,1851,4058,115641,2005-09-30
,,,,,,,,,2840,,,,,,116077,2005-09-30
,,,,,,,,,1372,,,,,,116358,2005-09-30
,,,,,,,,,779,,,,,,116554,2005-09-30
,,,,,,,,,2583,,,,,,116639,2005-09-30
,,,,,,,,,619,0,0,203,416,0,116732,2005-09-30
,,,,,,,,,2557,,,,,,116741,2005-09-30
,,,,,,,,,2438,,,,,,117038,2005-09-30
,,,,,,,,,3032,0,0,744,84,2204,117458,2005-09-30
,,,,,,,,,2737,,,,,,117672,2005-09-30
,,,,,,,,,3684,,,,,,117841,2005-09-30
,,,,,,,,,12440,,,,,,118156,2005-09-30
,,,,,,,,,5432,,,,,,118174,2005-09-30
,,,,,,,,,7229,,,,,,118660,2005-09-30
,,,,,,,,,10141,,,,,,118736,2005-09-30
,,,,,,,,,6176,,,,,,119153,2005-09-30
,,,,,,,,,16358,,,,,,119274,2005-09-30
,,,,,,,,,3355,,,,,,119331,2005-09-30
,,,,,,,,,7928,,,,,,119528,2005-09-30
,,,,,,,,,9776,4875,0,1574,2286,1041,119779,2005-09-30
,,,,,,,,,2495,,,,,,120542,2005-09-30
,,,,,,,,,14221,8,0,2215,1476,10522,120609,2005-09-30
,,,,,,,,,2905,,,,,,120953,2005-09-30
,,,,,,,,,4443,,,,,,121576,2005-09-30
,,,,,,,,,66153,0,0,14770,51377,6,121642,2005-09-30
,,,,,,,,,2280,,,,,,121651,2005-09-30
,,,,,,,,,165289,2781,514,400,144620,16974,121709,2005-09-30
,,,,,,,,,3126,,,,,,121857,2005-09-30
,,,,,,,,,5519,4,0,2418,3097,0,121914,2005-09-30
,,,,,,,,,4072,19,0,560,3493,0,122153,2005-09-30
,,,,,,,,,1708,0,0,229,1418,61,122546,2005-09-30
,,,,,,,,,3721,1405,0,1790,476,50,122658,2005-09-30
,,,,,,,,,2364,,,,,,122751,2005-09-30
,,,,,,,,,12505,5254,0,5532,1719,0,122854,2005-09-30
,,,,,,,,,12992,5413,0,1749,3164,2666,123178,2005-09-30
,,,,,,,,,2913,,,,,,123440,2005-09-30
,,,,,,,,,24927,10131,0,2625,1656,10515,123646,2005-09-30
,,,,,,,,,39149,0,0,1603,37289,257,124344,2005-09-30
,,,,,,,,,533,,,,,,124353,2005-09-30
,,,,,,,,,4137,,,,,,124773,2005-09-30
,,,,,,,,,8720,,,,,,124830,2005-09-30
,,,,,,,,,17877,,,,,,125154,2005-09-30
,,,,,,,,,33381,7329,0,11552,13486,1014,125855,2005-09-30
,,,,,,,,,622,,,,,,125958,2005-09-30
,,,,,,,,,6832,,,,,,126012,2005-09-30
,,,,,,,,,1941,,,,,,126049,2005-09-30
,,,,,,,,,18461,6,0,4669,13786,0,126254,2005-09-30
,,,,,,,,,8235,,,,,,126553,2005-09-30
,,,,,,,,,14436,4,0,2443,8759,3230,126740,2005-09-30
,,,,,,,,,10618,137,0,3052,7429,0,126834,2005-09-30
,,,,,,,,,6371,,,,,,127055,2005-09-30
,,,,,,,,,7998,,,,,,127224,2005-09-30
,,,,,,,,,54755,11,0,3320,46243,5181,127260,2005-09-30
,,,,,,,,,3744,,,,,,127701,2005-09-30
,,,,,,,,,11144,,,,,,128164,2005-09-30
,,,,,,,,,1432,,,,,,128258,2005-09-30
545064,1,,0,12,,500004,45037,10,2764,0,12,1,2741,10,128511,2005-09-30
,,,,,,,,,246701,115260,0,24668,102723,4050,128904,2005-09-30
,,,,,,,,,3412,2083,0,1027,280,22,128959,2005-09-30
,,,,,,,,,2912,,,,,,129349,2005-09-30
,,,,,,,,,496,,,,,,129358,2005-09-30
,,,,,,,,,9622,5924,0,2984,531,183,129394,2005-09-30
,,,,,,,,,4494,,,,,,129479,2005-09-30
,,,,,,,,,15378,0,0,6836,8182,360,129732,2005-09-30
,,,,,,,,,5914,,,,,,129853,2005-09-30
,,,,,,,,,8013,,,,,,129910,2005-09-30
,,,,,,,,,8995,,,,,,130345,2005-09-30
,,,,,,,,,20774,7,0,4800,15242,725,130541,2005-09-30
,,,,,,,,,15049,0,0,939,14110,0,130635,2005-09-30
,,,,,,,,,3159,,,,,,130813,2005-09-30
207538,7866,,0,0,,0,196839,2833,207538,2777,0,5089,196839,2833,130943,2005-09-30
,,,,,,,,,6813,,,,,,131034,2005-09-30
,,,,,,,,,4644,,,,,,131155,2005-09-30
,,,,,,,,,18021,43,0,3099,14367,512,131173,2005-09-30
,,,,,,,,,24321,3756,0,712,14579,5274,131351,2005-09-30
,,,,,,,,,116225,117,0,19089,75041,21978,131360,2005-09-30
,,,,,,,,,4537,3,0,1424,2605,505,131418,2005-09-30
,,,,,,,,,10961,,,,,,131436,2005-09-30
,,,,,,,,,33030,19051,0,5472,1267,7240,131650,2005-09-30
,,,,,,,,,1769,,,,,,131717,2005-09-30
,,,,,,,,,1333,,,,,,131940,2005-09-30
,,,,,,,,,15452,7865,0,1876,1585,4126,132107,2005-09-30
,,,,,,,,,1162,,,,,,132152,2005-09-30
,,,,,,,,,2214,,,,,,132219,2005-09-30
,,,,,,,,,3928,,,,,,132451,2005-09-30
,,,,,,,,,6603,171,1492,1129,3782,29,132554,2005-09-30
,,,,,,,,,6936,,,,,,132778,2005-09-30
,,,,,,,,,10803,121,0,2107,8346,229,132853,2005-09-30
,,,,,,,,,4472,,,,,,132938,2005-09-30
,,,,,,,,,535,,,,,,133243,2005-09-30
,,,,,,,,,15979,9069,0,4462,1883,565,133850,2005-09-30
,,,,,,,,,11822,2310,0,889,7895,728,133971,2005-09-30
,,,,,,,,,3155,,,,,,134156,2005-09-30
,,,,,,,,,12017,7,6647,1682,0,3681,134437,2005-09-30
,,,,,,,,,2264,,,,,,134455,2005-09-30
,,,,,,,,,2979,,,,,,134848,2005-09-30
,,,,,,,,,1033,,,,,,135359,2005-09-30
,,,,,,,,,746,,,,,,135751,2005-09-30
,,,,,,,,,4583,,,,,,135836,2005-09-30
,,,,,,,,,1506,,,,,,135854,2005-09-30
,,,,,,,,,677,,,,,,136048,2005-09-30
,,,,,,,,,3614,,,,,,136338,2005-09-30
,,,,,,,,,2017,,,,,,136459,2005-09-30
,,,,,,,,,1634,,,,,,136655,2005-09-30
,,,,,,,,,7960,,,,,,137120,2005-09-30
,,,,,,,,,12934,8372,192,2321,1795,254,137205,2005-09-30
,,,,,,,,,4511,,,,,,137447,2005-09-30
,,,,,,,,,2384,,,,,,137456,2005-09-30
,,,,,,,,,3221,,,,,,137559,2005-09-30
,,,,,,,,,1631,,,,,,137643,2005-09-30
,,,,,,,,,4557,,,,,,137652,2005-09-30
,,,,,,,,,3556,,,,,,137821,2005-09-30
,,,,,,,,,34314,28662,0,377,4347,928,137915,2005-09-30
,,,,,,,,,1312,,,,,,138051,2005-09-30
,,,,,,,,,9033,,,,,,138163,2005-09-30
,,,,,,,,,71507,38358,0,22354,3908,6887,138211,2005-09-30
,,,,,,,,,1552,,,,,,138257,2005-09-30
,,,,,,,,,507,,,,,,138350,2005-09-30
,,,,,,,,,2997,,,,,,138556,2005-09-30
,,,,,,,,,1359,,,,,,138725,2005-09-30
,,,,,,,,,275,,,,,,138752,2005-09-30
,,,,,,,,,6794,,,,,,139133,2005-09-30
,,,,,,,,,1760,,,,,,139432,2005-09-30
,,,,,,,,,7935,0,0,1171,6764,0,139478,2005-09-30
,,,,,,,,,2149,,,,,,139544,2005-09-30
,,,,,,,,,14134,6063,0,3738,3564,769,139553,2005-09-30
,,,,,,,,,4976,,,,,,139656,2005-09-30
,,,,,,,,,36022,33075,0,2354,161,432,139740,2005-09-30
,,,,,,,,,2181,,,,,,139834,2005-09-30
,,,,,,,,,11724,1,0,2622,8877,224,139843,2005-09-30
,,,,,,,,,2054,,,,,,139955,2005-09-30
,,,,,,,,,26664,44,0,5583,11053,9984,140018,2005-09-30
,,,,,,,,,3583,,,,,,140157,2005-09-30
,,,,,,,,,24391,7371,0,695,15197,1128,140362,2005-09-30
,,,,,,,,,2219,,,,,,140634,2005-09-30
,,,,,,,,,2217,,,,,,141211,2005-09-30
,,,,,,,,,7904,,,,,,141341,2005-09-30
,,,,,,,,,977,,,,,,141350,2005-09-30
,,,,,,,,,746,,,,,,141453,2005-09-30
,,,,,,,,,14375,10380,0,942,3032,21,141556,2005-09-30
,,,,,,,,,22971,0,0,6260,15096,1615,141734,2005-09-30
,,,,,,,,,3579,,,,,,141958,2005-09-30
,,,,,,,,,2267,,,,,,142049,2005-09-30
,,,,,,,,,2725,,,,,,142656,2005-09-30
,,,,,,,,,23119,6967,0,6183,9969,0,142955,2005-09-30
,,,,,,,,,600,,,,,,143158,2005-09-30
,,,,,,,,,846,,,,,,143653,2005-09-30
,,,,,,,,,143732,84666,0,27023,23140,8903,143662,2005-09-30
,,,,,,,,,1837,,,,,,143859,2005-09-30
,,,,,,,,,3908,,,,,,143952,2005-09-30
,,,,,,,,,5536,,,,,,144034,2005-09-30
,,,,,,,,,15187,5645,0,3341,4336,1865,144043,2005-09-30
,,,,,,,,,3769,,,,,,144052,2005-09-30
,,,,,,,,,14337,7181,0,2021,2539,2596,144155,2005-09-30
,,,,,,,,,10261,,,,,,144436,2005-09-30
,,,,,,,,,6973,,,,,,144856,2005-09-30
,,,,,,,,,3265,,,,,,144913,2005-09-30
,,,,,,,,,1634,,,,,,145059,2005-09-30
,,,,,,,,,4113,,,,,,145545,2005-09-30
,,,,,,,,,6210,,,,,,145554,2005-09-30
,,,,,,,,,5260,,,,,,145741,2005-09-30
,,,,,,,,,3092,,,,,,145750,2005-09-30
,,,,,,,,,5374,,,,,,145844,2005-09-30
,,,,,,,,,331,,,,,,145956,2005-09-30
,,,,,,,,,2032,,,,,,146056,2005-09-30
,,,,,,,,,2324,,,,,,146243,2005-09-30
,,,,,,,,,1515,,,,,,146458,2005-09-30
,,,,,,,,,2870,,,,,,146533,2005-09-30
,,,,,,,,,5758,0,0,2053,3705,0,146618,2005-09-30
,,,,,,,,,4628,,,,,,146654,2005-09-30
,,,,,,,,,24237,7847,0,3916,3763,8711,146663,2005-09-30
,,,,,,,,,2629,,,,,,146850,2005-09-30
,,,,,,,,,1832,,,,,,147053,2005-09-30
,,,,,,,,,13607,,,,,,147174,2005-09-30
,,,,,,,,,5212,,,,,,147633,2005-09-30
,,,,,,,,,1311,,,,,,147651,2005-09-30
,,,,,,,,,3529,,,,,,147679,2005-09-30
,,,,,,,,,19868,4,0,3227,16454,183,147839,2005-09-30
,,,,,,,,,1685,,,,,,147857,2005-09-30
,,,,,,,,,4464,0,0,4464,0,0,147923,2005-09-30
,,,,,,,,,718,,,,,,148144,2005-09-30
,,,,,,,,,2110,,,,,,148238,2005-09-30
,,,,,,,,,2236,,,,,,148340,2005-09-30
,,,,,,,,,2936,,,,,,148715,2005-09-30
,,,,,,,,,14320,0,0,2353,9646,2321,148809,2005-09-30
,,,,,,,,,666,,,,,,148920,2005-09-30
,,,,,,,,,2595,,,,,,149150,2005-09-30
,,,,,,,,,7208,,,,,,149235,2005-09-30
,,,,,,,,,9944,,,,,,149253,2005-09-30
,,,,,,,,,2973,,,,,,149271,2005-09-30
,,,,,,,,,1227,,,,,,149945,2005-09-30
,,,,,,,,,22811,11971,0,6056,302,4482,150035,2005-09-30
,,,,,,,,,11946,9,0,1499,8793,1645,150044,2005-09-30
,,,,,,,,,97900,42722,0,9884,18750,26544,150071,2005-09-30
,,,,,,,,,2415,,,,,,150156,2005-09-30
,,,,,,,,,1412,,,,,,150334,2005-09-30
,,,,,,,,,2257,,,,,,150352,2005-09-30
,,,,,,,,,8047,,,,,,150727,2005-09-30
,,,,,,,,,3699,,,,,,150754,2005-09-30
,,,,,,,,,23386,11164,0,2991,1353,7878,151331,2005-09-30
,,,,,,,,,1724,,,,,,151546,2005-09-30
,,,,,,,,,1850,,,,,,151555,2005-09-30
,,,,,,,,,6281,,,,,,151751,2005-09-30
,,,,,,,,,13662,0,0,4452,21,9189,151818,2005-09-30
,,,,,,,,,5349,,,,,,151957,2005-09-30
,,,,,,,,,902,0,0,440,462,0,152048,2005-09-30
,,,,,,,,,5715,,,,,,152057,2005-09-30
,,,,,,,,,8074,37,0,2490,4453,1094,152235,2005-09-30
,,,,,,,,,3360,,,,,,152253,2005-09-30
,,,,,,,,,1827,,,,,,152431,2005-09-30
,,,,,,,,,1939,,,,,,152440,2005-09-30
,,,,,,,,,2844,,,,,,152673,2005-09-30
,,,,,,,,,777,,,,,,152851,2005-09-30
,,,,,,,,,5931,3103,0,2353,473,2,153054,2005-09-30
,,,,,,,,,6530,,,,,,153353,2005-09-30
,,,,,,,,,1146,,,,,,153652,2005-09-30
