RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1982,7,41,1956,0,4411,0,0,0,0,750,0,15693,0,1137,4394,,9317,0,1254,6113,3902,0,750,2111,4002,2119,1084,1493,2409,389,104,4363,14556,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388753,2003-03-31
11034,4,1912,17028,0,24111,0,0,0,0,0,0,41425,0,1461,5571,,17146,7675,3841,9934,2611,0,0,2923,7116,7103,3,979,1633,2753,206,22195,38279,0,1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388931,2003-03-31
7582,0,898,9183,0,14538,0,0,0,0,0,0,60272,0,2090,9516,,28862,14312,2833,13931,5063,0,0,4792,9139,9265,5666,1941,3122,2337,2116,13627,57863,13,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388940,2003-03-31
2221,54,1907,2668,0,7750,0,0,0,0,0,0,19943,0,1336,2254,,12599,2869,1165,11707,2254,0,0,4269,7438,0,892,806,1448,0,0,5789,18607,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389059,2003-03-31
0,184,1281,8679,0,18786,0,0,0,0,0,0,79559,0,3307,58721,,12866,7973,4404,12866,58121,0,0,4762,8104,0,0,39792,18329,600,0,17321,76252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389358,2003-03-31
1875,0,955,3058,0,9207,0,0,0,0,0,0,21258,0,1214,5731,,13399,253,2681,11280,5355,0,0,7032,6363,4,0,2671,3060,0,0,8252,20044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389657,2003-03-31
6640,0,294,5931,0,11067,0,0,0,0,0,0,17067,0,180,1496,,8458,473,508,5969,1026,0,0,1903,4066,1738,751,191,925,180,200,10773,16887,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389826,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390167,2003-03-31
21196,0,10163,33513,0,67792,0,0,0,0,0,0,197466,0,4505,75879,,87010,13381,16884,62865,53174,0,0,21294,41571,18027,6118,30469,22705,12566,10139,56472,192961,1157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390336,2003-03-31
18310,0,10444,39712,0,71752,0,0,0,0,0,0,120272,0,2751,12969,,42947,46046,6442,34827,11354,0,0,9751,25076,7254,866,3455,7899,1512,103,60810,117262,498,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390457,2003-03-31
5643,22,5,31275,0,45031,0,0,0,0,0,0,39701,0,0,13189,,6904,13965,1343,6393,12989,0,0,3821,2572,511,0,9426,3563,200,0,45004,39701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390765,2003-03-31
16305,29,8412,14365,0,45440,0,0,0,6068,6068,0,76637,0,6458,15495,,36179,8658,4552,20237,6351,0,0,6574,13749,10524,5332,4266,2085,1801,7343,36999,70179,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390840,2003-03-31
19938,20,1005,66101,0,97080,0,0,0,34500,34500,0,509982,0,38216,251372,,184290,54382,41206,137176,191241,0,24500,37287,99929,37659,9415,54297,137056,47816,12203,96055,471766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390925,2003-03-31
28544,45,8246,69919,0,91608,0,0,0,0,0,0,404440,0,30357,67712,,131427,176757,31286,81487,30691,0,0,31033,50595,29757,20042,9310,21381,27049,9972,83317,374083,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391137,2003-03-31
3872,0,77,5415,0,8868,0,0,1038,200,7372,0,98511,0,1207,26793,,64491,3355,3450,26754,15912,579,2868,6965,19789,29508,8229,3093,12819,8921,1960,8791,97304,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391249,2003-03-31
34954,33,5913,22283,0,48168,0,0,0,0,0,0,116225,0,1749,15198,,56054,10019,8796,43700,12167,0,0,10952,32748,12056,298,3573,8594,2694,337,42146,114376,76,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391418,2003-03-31
3170,1,2105,3045,0,8017,0,0,0,0,0,0,14206,0,2783,2406,,6964,1666,998,6382,2206,0,0,3083,3300,516,65,924,1282,200,0,5911,11423,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391557,2003-03-31
10668,59,10842,77221,0,101125,0,0,0,39754,39754,0,461890,0,46053,165881,,106229,179112,11691,77527,100706,0,9996,25808,51741,23033,5647,49395,51311,47873,17302,90202,415007,22,830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391838,2003-03-31
2956,14,9,9890,0,21046,0,0,0,0,0,0,46210,0,0,10762,,17038,15454,14873,13138,10053,0,0,4492,9466,2454,626,1916,8138,200,508,21023,46210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391856,2003-03-31
1656,0,113,2742,0,6640,0,0,0,0,0,0,10528,4,1537,1149,,6344,1379,864,4601,849,0,0,1653,2948,1585,158,449,400,300,0,6527,8987,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391959,2003-03-31
98373,1,48871,32837,0,119805,0,0,0,0,0,0,205842,0,3845,13512,,68089,25868,13727,48803,10613,0,0,16698,32194,14461,4736,3435,7178,2251,648,70933,201997,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391977,2003-03-31
4406,3,1559,12913,0,18752,0,0,0,0,0,0,41591,0,16,9791,,19591,7803,6431,16047,9182,0,0,7907,8423,3260,0,4246,4936,444,164,16812,41575,378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392031,2003-03-31
830,0,243,1906,0,3842,0,0,0,0,0,0,12011,0,1914,1730,,6237,3214,886,5188,1526,0,0,1218,3970,1049,0,1134,392,204,0,3599,10097,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392152,2003-03-31
133713,977,27386,420717,0,525059,0,0,0,0,0,0,3887987,0,226583,503433,,1266193,1984648,306385,894734,311055,0,0,315035,579699,314409,57050,147953,163102,130880,61498,496696,3661394,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392228,2003-03-31
7176,1,4590,8967,0,21415,0,0,0,0,0,0,32480,0,3502,1340,,12561,11403,2320,9137,1220,0,0,3847,5290,3057,367,100,1120,120,0,16824,28978,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392255,2003-03-31
14900,0,53,28253,0,47633,0,0,0,0,0,0,57857,0,500,7517,,25734,9706,4795,21609,6760,0,0,6516,15093,4069,56,2309,4451,757,0,47580,57357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392358,2003-03-31
4702,0,357,4739,0,7646,0,0,0,0,0,0,28208,0,631,1950,,14389,7167,2646,10924,1631,0,0,3224,7701,2792,672,607,1024,319,0,6970,27577,319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392451,2003-03-31
69026,0,556,4533,0,45081,0,0,0,0,0,0,149308,0,0,6416,,63705,10161,17038,50812,4961,0,0,25411,25401,10486,2407,2691,2270,922,533,44525,149308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392778,2003-03-31
1284,5,5919,9461,0,22832,0,0,0,0,0,0,39620,0,1775,14574,,17348,6414,3316,16453,14469,0,0,8154,9136,58,0,4035,10434,105,0,16781,37746,127,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393252,2003-03-31
4693,8,5643,17231,0,29384,0,0,0,0,0,0,39900,0,4184,3951,,15026,16230,2662,11923,3352,0,0,5485,6774,2132,635,2286,1066,494,105,23733,35716,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393355,2003-03-31
2449,0,1968,5598,0,16462,0,0,0,0,0,0,32302,0,3533,6649,,17749,5455,3248,13860,5206,0,0,6680,7587,3482,0,1809,3565,1275,0,14220,28769,274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393757,2003-03-31
10910,1,642,8185,0,13363,0,0,1488,4867,6355,0,48103,0,4545,10873,,21224,5096,5484,14808,9832,337,4667,4515,10293,5273,1142,4782,5050,941,100,12720,37973,0,5585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393850,2003-03-31
28784,11,0,31151,0,43713,0,0,0,0,0,0,110807,0,0,26915,,33455,21653,6284,23703,23650,0,0,10061,13642,7036,2716,8187,15463,2543,722,43702,110807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393953,2003-03-31
5883,0,13176,8299,0,27747,0,0,0,0,0,0,80482,0,6854,16327,,42430,15842,1977,26143,10741,0,0,8769,17375,10452,5834,6170,4571,4677,909,14571,73596,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394053,2003-03-31
1365,0,506,2583,0,9482,0,0,0,0,0,0,17632,0,1446,3519,,10441,2307,1010,9818,3519,0,0,3245,6573,623,0,1985,1534,0,0,8976,16186,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394156,2003-03-31
4684,0,5315,6822,0,18396,0,0,0,0,0,0,70028,0,4138,20784,,40468,4092,4769,31184,16048,0,0,9489,21695,8173,1111,6802,9246,4073,662,13081,59870,0,6020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394259,2003-03-31
3138,0,552,4113,0,8552,0,0,0,0,0,0,17142,0,1417,1383,,12357,264,948,8369,1014,0,0,2988,5381,3465,523,440,574,369,0,8000,15725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394352,2003-03-31
2386,20,598,1480,0,7145,0,0,0,1256,1256,0,29951,0,2837,8159,,17603,1803,1752,11508,5207,0,611,3026,8482,6095,0,2777,2430,2952,0,6527,27114,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394932,2003-03-31
378663,767,85610,271564,0,360406,0,0,0,0,429925,0,1691260,0,4251,564670,,141199,606728,44512,110099,436441,0,140000,31269,78830,26476,4624,162251,274190,124944,3285,183924,1687009,90105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395238,2003-03-31
3960,0,184,4962,0,8725,0,0,0,0,0,0,22347,0,1836,1252,,4988,12147,1411,3749,1252,0,0,1438,2311,928,311,939,313,0,0,8541,20511,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395256,2003-03-31
38184,54,217,64595,0,147528,0,0,0,0,0,0,501177,0,207,76860,,273260,112873,56506,167685,41236,0,0,60875,106826,62679,42880,14737,26499,17215,18409,147257,500970,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395377,2003-03-31
6936,4,1227,2841,0,10022,0,0,0,0,0,0,23422,0,1237,1951,,12499,2036,4293,10275,1751,0,0,3554,6721,1863,361,378,1373,200,0,8791,22185,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395452,2003-03-31
116311,34,10586,36201,0,49012,0,0,0,0,0,0,225049,0,7720,9481,,40244,59013,9422,32983,8367,0,0,16055,19379,3916,894,3518,5395,568,0,38392,217329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395555,2003-03-31
747,0,0,1317,0,2724,0,0,0,0,0,0,14430,0,609,3073,,5587,5023,395,4654,2771,0,0,1126,3528,601,332,798,1973,202,100,2724,13821,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395779,2003-03-31
119386,127,5390,111802,0,173192,0,0,0,0,0,0,375461,0,7289,42159,,153762,60154,22815,117744,31329,0,0,30699,87183,35157,723,9032,22297,9308,1522,167392,368172,283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395836,2003-03-31
4778,0,0,2967,0,11334,0,0,0,100,100,0,29733,0,0,4567,,16971,3417,4025,11564,3176,0,100,2770,8794,5380,27,510,2666,1391,0,10736,27630,598,2103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396057,2003-03-31
1754,153,87,19321,0,27076,0,0,0,0,0,0,170274,0,152,6857,,14979,146684,3564,11612,5117,0,0,2548,9070,2420,941,1586,3531,1133,607,26813,170122,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396244,2003-03-31
2847,1,554,9352,0,27863,0,0,0,0,0,0,38618,768,822,16143,,15693,3936,1362,13007,12932,0,0,5183,7824,2161,525,4291,8642,3008,203,27308,37028,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396253,2003-03-31
110370,0,278,35787,0,78656,0,0,0,0,6114,0,473807,0,51159,81144,,133763,148530,52922,73784,47195,0,0,27698,46802,41336,17927,7468,39727,23763,10186,78378,422648,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396271,2003-03-31
1874,0,362,1823,0,3991,0,0,0,0,0,0,22628,0,4304,4363,,14032,2359,3693,8063,3566,0,0,1856,6275,3600,2301,2650,1088,416,210,3629,18324,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396356,2003-03-31
13322,0,0,4585,0,16970,0,0,0,0,0,0,90246,0,0,21891,,45334,9699,7600,38624,18227,0,0,14343,24281,4216,2493,6886,11341,2421,1243,16946,90246,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396879,2003-03-31
4265,0,17430,15695,0,39076,0,0,990,100,1090,0,35076,81,787,8330,,15321,7160,2743,13777,7928,990,0,5989,8367,912,54,2297,5631,302,100,21646,34208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396954,2003-03-31
14753,15,256,29820,0,43128,0,0,8014,16707,31440,0,106143,0,298,38900,,41669,10821,11703,25501,30598,6529,22427,8910,16591,15261,907,5964,24634,7951,350,42857,105845,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397447,2003-03-31
2985,3,3140,7720,0,14070,0,0,0,0,0,0,21967,0,634,7335,,10034,1613,3056,9365,6934,0,0,5289,4076,669,0,3515,3419,401,0,10667,21333,260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397456,2003-03-31
87978,10,110248,38052,0,139718,0,0,0,21905,21905,0,331922,0,32856,46515,,12255,185174,3447,10782,23953,0,0,6366,4416,1473,0,12620,11333,22562,0,29292,295584,168,3482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397531,2003-03-31
29616,59,1821,127400,0,144518,0,0,0,0,0,0,390172,0,6815,57345,,126535,176676,52937,122334,54339,0,0,71899,50435,4200,1,30200,24139,3006,0,133067,383089,9571,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397540,2003-03-31
613,11,336,1045,0,2917,0,0,984,0,984,0,7560,540,1125,1707,,4150,1090,0,2172,1500,198,0,474,1698,1978,0,600,900,206,0,2570,5202,0,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397559,2003-03-31
804,0,0,714,0,1430,0,0,0,0,0,0,5657,0,0,524,,3194,1135,108,1663,304,0,0,1045,703,1439,7,304,0,220,0,1430,5657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397652,2003-03-31
1231,0,1289,1468,0,4993,0,0,0,0,0,0,12658,0,1077,1731,,9696,0,570,5142,330,0,0,1642,3500,3155,1399,100,230,231,1170,3704,11581,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397755,2003-03-31
6547,0,4267,11801,0,20786,0,0,0,0,0,0,20734,0,1493,1077,,10061,3049,2575,8248,823,0,0,5539,3516,1006,0,874,100,103,0,16519,19241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397858,2003-03-31
2688,0,1050,6075,0,15689,0,0,0,0,0,0,19136,0,1614,3163,,10047,3238,1317,8270,2624,0,0,3262,5370,988,427,794,1830,403,136,14639,17522,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398051,2003-03-31
26445,19,11507,32922,0,56939,0,0,0,0,0,0,120873,0,6091,13445,,50371,30612,11164,26079,8845,0,0,9069,17010,15089,9203,7160,1685,1049,3551,45413,114782,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398248,2003-03-31
6246,945,3619,59269,0,62127,0,0,7289,288285,295574,0,1093432,0,32065,398416,,262686,426084,32629,181803,313857,6201,238522,64747,117213,60541,20185,116655,197202,70809,13750,57563,1060969,0,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398350,2003-03-31
3869,6,1440,16711,0,21369,0,0,0,0,0,0,34896,0,0,12660,,14083,4284,3616,11078,8520,0,0,2988,8090,2375,629,1500,7020,3839,300,19390,34896,533,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398631,2003-03-31
0,0,0,8581,0,8581,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8581,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398668,2003-03-31
8400,1,1887,13389,0,21824,0,0,0,0,0,0,53929,0,10157,17271,,25534,2724,119,21340,16097,0,0,6217,15123,3846,348,7843,8254,969,205,19936,43772,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398837,2003-03-31
3618,1,3195,8152,0,15613,0,0,0,0,0,0,41531,0,12023,17832,,15495,4587,1686,13272,16232,0,0,4463,8809,2176,46,2400,13832,400,1200,12417,29508,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399067,2003-03-31
795,91,7467,112334,0,146168,0,0,0,0,0,0,808728,0,39101,88826,,320497,398610,37243,170028,58698,0,0,67179,113563,109853,29902,36164,23865,23045,5752,138610,769627,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399142,2003-03-31
2362,2,3233,8530,0,21859,0,0,0,0,0,0,17450,0,0,3250,,7387,4452,1189,6103,3050,0,0,2976,3756,589,66,1004,2046,200,0,18624,17450,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399151,2003-03-31
1041,0,841,1197,0,3236,0,0,0,0,0,0,10664,0,1745,3255,,5518,851,118,5013,3055,0,0,1670,3343,461,44,851,2204,100,100,2395,8622,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399357,2003-03-31
167837,71,3207,25456,0,50214,0,0,0,0,0,0,509056,0,8789,66725,,225870,48623,67411,84122,12901,0,0,20075,64047,79397,62351,2342,10559,34269,19555,46936,500267,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399517,2003-03-31
4586,0,2021,12759,0,24402,0,0,0,0,0,0,26152,0,1208,6394,,14766,406,2371,12289,5850,0,0,4384,7905,2133,344,2006,3844,544,0,22116,24944,265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399731,2003-03-31
10307,13,2001,17499,0,29019,0,0,0,0,0,0,77711,0,6282,13821,,39150,14433,4132,31561,12977,0,0,10725,20928,6984,513,7605,5372,844,0,27005,71429,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400057,2003-03-31
10974,13,9752,22382,0,45342,0,0,0,0,0,0,101345,0,3197,19788,,41751,28832,7879,23446,12243,0,0,7421,16055,10995,7280,2889,9354,3245,4300,34882,98136,695,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400141,2003-03-31
18636,26,2439,35070,0,46580,0,0,0,12557,12557,0,607487,0,21258,154733,,262803,171315,24859,184418,108778,0,11930,54906,129512,65649,12736,40170,68609,21383,24571,43527,528663,588,57566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400253,2003-03-31
4820,11,534,20573,0,40774,0,0,0,0,0,0,46050,0,391,5466,,17838,17926,3729,12637,2820,0,0,5108,7591,3933,1206,859,2212,1935,460,40229,45559,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400365,2003-03-31
1967,0,186,848,0,2702,0,0,0,0,0,0,13730,0,1607,2392,,6006,3365,1435,4861,1892,0,0,1498,3363,1042,103,1300,592,500,0,2516,12123,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400552,2003-03-31
7385,0,982,9593,0,16432,0,0,0,0,0,0,48333,0,1319,3695,,24553,12700,3484,14271,2222,0,0,9516,9206,4033,1798,1612,1272,230,581,15450,47014,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400758,2003-03-31
7485,0,5769,14406,0,25786,0,0,0,0,0,0,38132,0,6249,3662,,2354,24630,1961,2253,3663,0,0,904,1349,101,0,2947,716,0,0,19688,31803,329,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400767,2003-03-31
3058,3,2808,7442,0,23966,0,0,0,0,0,0,135832,0,5514,59536,,49086,24152,15342,29316,44915,0,0,10126,19206,15595,4159,30566,14350,9969,4651,21155,130318,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400945,2003-03-31
176984,27,3619,21435,0,30483,0,0,0,0,0,0,336256,0,48091,21269,,68838,69165,14625,27337,10042,0,0,7679,19658,29108,12393,5201,4841,8141,3086,26587,287964,250,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401148,2003-03-31
2047,0,4302,5082,0,10449,0,0,0,0,0,0,28174,0,3940,8267,,12906,4954,1685,10691,7467,0,0,3271,7421,2043,171,3161,4306,800,0,6147,24234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401447,2003-03-31
2300,20,923,7385,0,12631,0,0,0,0,0,0,15313,0,1699,812,,9518,2682,1032,7004,712,0,0,2711,4620,1949,238,0,712,100,0,11688,13614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401559,2003-03-31
5316,0,980,8209,0,15892,0,0,1485,7899,9384,0,70538,0,6423,26854,,36846,1522,1241,28262,23265,1188,5100,10530,17732,8570,14,12708,10557,3489,100,14912,51935,0,12180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401755,2003-03-31
60143,5,0,32817,0,48217,0,0,0,0,0,0,265405,0,0,25881,,139401,39980,42159,88640,15434,0,0,32600,56040,25657,25104,5297,10137,3428,7019,48212,265405,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401906,2003-03-31
496,0,761,925,0,2997,0,0,0,0,0,0,6212,0,1272,1805,,3251,659,393,2338,1705,0,0,642,1696,913,0,550,1155,100,0,2236,4940,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401951,2003-03-31
3843,0,2384,4918,0,10996,0,0,0,0,0,0,14911,0,268,1647,,7761,1660,799,7421,1537,0,0,4174,3587,0,0,1086,561,0,0,7735,14643,877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402462,2003-03-31
11151,8,7880,15419,0,36905,0,0,0,0,0,0,55085,2,4355,10517,,20934,12483,4896,15205,8268,0,0,4401,10804,5534,195,1637,6631,2249,0,29017,50728,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402837,2003-03-31
2407,0,2736,4116,0,12115,0,0,0,0,0,0,37203,0,3021,4951,,22687,7158,2676,14428,2207,0,0,3772,10780,7529,609,112,2095,2644,100,9379,34182,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402846,2003-03-31
18861,6,2543,19952,0,37398,0,0,0,0,0,0,134781,0,26728,26015,,56082,33823,16161,47658,25086,0,0,27797,19861,6430,1994,7609,17477,513,416,34849,108053,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402949,2003-03-31
3486,56,895,7440,0,16611,0,0,0,0,0,0,36129,0,461,7733,,21326,3584,2279,15822,4644,0,0,4977,10845,4436,1068,1856,2788,2125,964,15660,35668,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403058,2003-03-31
4288,14,0,16635,0,33879,0,0,0,0,0,0,64490,0,3095,26091,,14232,19879,1399,11628,24626,0,0,8557,4497,597,579,18415,7174,300,203,33865,61395,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403067,2003-03-31
63593,21,18151,29965,0,73478,0,0,0,0,0,0,121974,0,3488,9605,,44547,4229,9388,32429,7106,0,0,12486,19952,9563,2546,4611,2495,1581,918,55306,118486,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403106,2003-03-31
18710,28,6179,49774,0,88455,0,0,0,0,0,0,234610,0,38062,46459,,119792,49649,16155,77044,33231,0,0,20974,56070,40397,2351,6817,26414,12648,580,61964,195553,20284,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403151,2003-03-31
6600,5,1292,9007,0,16772,0,0,0,0,0,0,13267,0,1645,510,,3977,2180,172,3101,510,0,0,1221,1881,846,29,204,306,0,0,15475,11622,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403254,2003-03-31
7004,0,167,4072,0,7584,0,0,0,0,0,0,35695,0,4188,2694,,18960,7037,3713,15286,2079,0,0,5188,10098,3403,271,400,1679,415,200,7417,31507,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403348,2003-03-31
1426,0,378,2445,0,5645,0,0,0,750,750,0,16815,0,661,1748,,8148,5493,1267,5958,1647,0,750,2267,3691,1401,789,123,1524,101,0,5267,16154,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403357,2003-03-31
101265,40,9650,88770,0,96746,0,0,0,0,0,0,360339,0,1236,24460,,126036,108578,45140,82757,16973,0,0,41149,47515,27436,9936,8755,8329,6321,1055,86765,359103,291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403441,2003-03-31
4311,7,4639,12467,0,33995,0,0,0,0,0,0,82756,0,8641,8378,,44613,25454,5508,28995,6297,0,0,9552,19443,11514,4104,2298,3999,1663,418,29118,74115,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403553,2003-03-31
2386,0,3250,5649,0,10462,0,0,0,0,0,0,15263,0,9130,8253,,2899,1725,362,2250,7872,0,0,1193,1059,647,0,6137,1735,381,0,7212,6133,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403656,2003-03-31
985,0,124,1998,0,1998,0,0,0,0,0,0,29687,0,4831,9465,,10788,8449,1774,8178,8116,0,0,2203,5975,2258,352,4884,3232,1047,302,1874,24856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403937,2003-03-31
24175,0,7603,50993,0,87066,0,0,0,9498,9498,0,142371,0,8242,36297,,37268,44631,7923,21141,24299,0,2022,6502,14785,10709,5272,9868,14431,9329,2669,79438,133990,25,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403946,2003-03-31
