RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
3439,0,1268,3129,0,6631,0,0,0,,0,0,23331,0,2473,,,9700,962,3735,5992,6075,0,0,2272,3720,2722,986,3336,2739,1931,1224,5363,20858,0,0,,,,,,,,,,,,5696,3534,,,,,,,,,,,,,,,,,,,,,18957,2010-06-30
6519,0,3312,10228,0,22599,0,0,198,,4084,0,43807,0,4700,,,22872,3681,3091,18940,9645,198,3886,6119,12821,3438,494,963,8682,982,108,19170,39008,117,99,,,,,,,,,,,,10735,0,,,,,,,,,,,,,,,,,,,,,19356,2010-06-30
248359,19,77444,224294,0,265231,0,0,232082,,246894,0,1758149,0,123889,,,557878,608635,65449,336445,289817,87687,14176,124061,215158,206535,12124,149620,140350,47222,6085,187767,1633532,1,728,,,,,,,,,,,,177552,165725,,,,,,,,,,,,,,,,,,,,,19730,2010-06-30
9097,10,21823,27344,0,68766,0,0,8462,,8462,0,141816,0,10700,,,36957,30085,12085,30119,52875,1024,0,8842,21277,6125,713,19071,33804,11871,931,46933,131116,0,0,,,,,,,,,,,,42503,23174,,,,,,,,,,,,,,,,,,,,,19936,2010-06-30
57995,0,0,0,0,0,0,0,0,,0,0,57995,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57995,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,19972,2010-06-30
6513,0,664,9648,0,13312,0,0,5235,,5235,0,47900,0,1419,,,30405,5797,8957,20476,3941,0,0,11106,9370,6737,3192,1665,2277,406,838,12648,46481,0,0,,,,,,,,,,,,4736,450,,,,,,,,,,,,,,,,,,,,,20053,2010-06-30
8963,8,2,18992,0,35988,0,0,0,,0,0,152388,0,88,,,98629,20750,5841,89622,21573,0,0,46390,43232,8471,536,9660,11913,2153,320,35978,152300,0,0,,,,,,,,,,,,19210,4836,,,,,,,,,,,,,,,,,,,,,20370,2010-06-30
15448,0,0,14088,0,21321,0,0,691,,10169,0,65935,0,0,,,20438,7760,6126,9004,12711,297,4313,2712,6292,6953,4481,3515,9196,8642,937,21321,65935,0,0,,,,,,,,,,,,13961,8329,,,,,,,,,,,,,,,,,,,,,20512,2010-06-30
68613,11,15346,25322,0,56093,0,0,0,,0,0,220136,0,8116,,,74716,23467,19189,32565,21754,0,0,12184,20381,26143,16008,8478,13276,19631,11955,40717,212020,19,0,,,,,,,,,,,,47057,6283,,,,,,,,,,,,,,,,,,,,,20633,2010-06-30
3515,0,3440,106732,0,118071,0,0,0,,0,0,43390,0,5703,,,8564,18944,914,7277,9901,0,0,2637,4640,1262,25,4269,5632,1466,1000,114631,37687,0,0,,,,,,,,,,,,6166,6201,,,,,,,,,,,,,,,,,,,,,20857,2010-06-30
91897,14,2580,2013,0,30456,0,0,0,,0,0,197479,0,0,,,40223,16493,0,19816,21298,0,0,8074,11742,19050,1357,7757,13541,26632,936,27862,197479,0,0,,,,,,,,,,,,34989,13877,,,,,,,,,,,,,,,,,,,,,20866,2010-06-30
731,0,1543,1881,0,3565,0,0,0,,0,0,4334,0,453,,,2926,577,2034,830,100,0,0,184,647,364,1731,0,100,0,0,2022,3881,0,0,,,,,,,,,,,,100,0,,,,,,,,,,,,,,,,,,,,,21256,2010-06-30
2998,0,548,2385,0,3701,0,0,0,,0,0,16350,0,1790,,,4078,4574,2019,3709,3836,0,0,672,3037,350,19,822,3014,661,203,3153,14560,0,0,,,,,,,,,,,,4383,317,,,,,,,,,,,,,,,,,,,,,21359,2010-06-30
6078,0,1142,12036,0,17866,0,0,0,,0,0,40473,0,4482,,,13143,5246,2466,11539,15894,0,0,2773,8766,1479,125,6876,9018,112,0,16724,35991,0,0,,,,,,,,,,,,7765,8241,,,,,,,,,,,,,,,,,,,,,21630,2010-06-30
14017,82,3180,11308,0,42432,0,0,0,,0,0,85855,0,909,,,48181,9531,13372,36110,10363,0,0,13475,22635,10025,2046,2981,7383,3242,520,39170,84946,0,0,,,,,,,,,,,,12190,1936,,,,,,,,,,,,,,,,,,,,,21658,2010-06-30
14656,12,14893,19655,0,51625,0,0,31,,1558,0,98385,0,9109,,,39787,1930,7100,35217,39270,31,1527,15517,19700,4333,237,20837,18433,1926,816,36720,89276,0,0,,,,,,,,,,,,30808,11204,,,,,,,,,,,,,,,,,,,,,22048,2010-06-30
111335,15,6170,10955,0,21417,0,0,0,,0,0,215267,0,37479,,,49028,20605,7532,39497,28618,0,0,14075,25428,7695,1830,11027,17591,4824,857,15232,177788,0,0,,,,,,,,,,,,22332,11967,,,,,,,,,,,,,,,,,,,,,22356,2010-06-30
10559,11,1367,22866,0,31746,0,0,0,,0,0,50914,0,1369,,,26714,5241,5006,18100,6237,0,0,5633,12467,7300,1314,1504,4733,1806,357,30368,49545,0,0,,,,,,,,,,,,6376,2024,,,,,,,,,,,,,,,,,,,,,22459,2010-06-30
6169,27,12100,11131,0,31248,0,0,0,,0,0,32031,0,658,,,13467,3057,3880,10083,7175,0,0,4743,5340,2451,933,3559,3616,1936,227,19121,31373,0,0,,,,,,,,,,,,7703,1635,,,,,,,,,,,,,,,,,,,,,22543,2010-06-30
6011,0,1613,5160,0,13377,0,0,0,,0,0,32368,0,1652,,,16680,0,1978,14510,5763,0,0,3126,11384,2164,6,1369,4394,3914,0,11735,30344,29,372,,,,,,,,,,,,8820,857,,,,,,,,,,,,,,,,,,,,,22552,2010-06-30
231,0,2102,21819,0,32658,0,0,0,,0,0,59299,0,2335,,,21934,27505,4079,12136,5689,0,0,6040,7670,6807,1417,2385,4028,2223,994,30556,56964,0,0,,,,,,,,,,,,8206,1424,,,,,,,,,,,,,,,,,,,,,22730,2010-06-30
6110,12,2034,33071,0,51293,0,0,26165,,26441,0,211629,0,2983,,,78703,43370,16683,50139,57793,16825,275,15928,34211,28564,0,20069,37724,25653,0,49247,208050,0,596,,,,,,,,,,,,64778,18668,,,,,,,,,,,,,,,,,,,,,22936,2010-06-30
2557,0,1404,8611,0,18409,0,0,1030,,6507,0,49200,0,3783,,,19217,7127,2499,15022,16496,300,5477,7059,7963,4045,150,6076,10420,3666,137,17005,44534,0,883,,,,,,,,,,,,16886,3413,,,,,,,,,,,,,,,,,,,,,22954,2010-06-30
2309,0,452,1632,0,9077,0,0,0,,0,0,22423,0,738,,,2052,12765,1083,1356,4199,0,0,648,708,480,216,1058,3141,656,442,8625,21685,0,0,,,,,,,,,,,,2693,2604,,,,,,,,,,,,,,,,,,,,,23045,2010-06-30
280326,0,6814,64329,0,124414,0,0,449806,,449806,0,2350073,0,269387,,,911752,784877,95686,484215,221629,199326,0,157710,326516,321346,106180,126408,95221,134580,16909,117142,2070254,458,10432,,,,,,,,,,,,225486,147632,,,,,,,,,,,,,,,,,,,,,23241,2010-06-30
6726,0,2061,7895,0,28387,0,0,0,,0,0,49552,0,5128,,,27280,6688,7953,18586,6196,0,0,5591,12995,5962,2732,1925,4271,1250,1412,26268,44424,58,0,,,,,,,,,,,,6522,2336,,,,,,,,,,,,,,,,,,,,,23456,2010-06-30
269749,16,16639,108954,0,124918,0,0,33567,,33567,0,740451,0,124824,,,79635,315599,10549,71005,65549,31741,0,27656,43467,7723,789,23976,41573,7343,2576,108263,615627,0,0,,,,,,,,,,,,42766,32702,,,,,,,,,,,,,,,,,,,,,23504,2010-06-30
26188,9,10660,17011,0,42986,0,0,16500,,16500,0,128834,0,21022,,,49448,23833,13370,42985,27468,16500,0,8593,34392,6247,216,7138,20330,1654,243,32317,107812,0,0,,,,,,,,,,,,15900,13465,,,,,,,,,,,,,,,,,,,,,23540,2010-06-30
7981,0,3906,21357,0,40315,0,0,0,,0,0,94205,4,8059,,,42776,2927,8625,37834,35061,0,0,10880,26954,4890,53,9988,25073,5460,0,36409,86042,0,100,,,,,,,,,,,,26516,14005,,,,,,,,,,,,,,,,,,,,,23643,2010-06-30
40926,25,2554,17091,0,39945,0,0,1008,,1008,0,90463,88,8972,,,22293,11024,9499,14927,10368,1008,0,5895,9360,5034,2004,3139,7229,5119,733,37366,81058,0,345,,,,,,,,,,,,10374,5846,,,,,,,,,,,,,,,,,,,,,23755,2010-06-30
2185,18,39204,89152,0,142491,0,0,38036,,48058,0,849536,0,15476,,,240051,410492,38641,140562,127738,38036,10022,33393,107169,91792,7697,30099,97639,66252,2818,103269,834060,0,0,,,,,,,,,,,,118583,78225,,,,,,,,,,,,,,,,,,,,,23812,2010-06-30
413442,25,6850,96351,0,128538,0,0,0,,0,0,736351,0,32244,,,225439,7884,60791,168656,67169,0,0,73319,95337,52131,4652,26348,40821,20977,1440,121552,704107,111,0,,,,,,,,,,,,74312,15274,,,,,,,,,,,,,,,,,,,,,24006,2010-06-30
4301,0,709,25356,0,33657,0,0,54462,,107035,0,239110,0,30060,,,71756,70318,3522,30769,83861,18577,51603,12156,18613,31027,9960,40207,43654,8712,162,32948,208524,0,526,,,,,,,,,,,,83276,9459,,,,,,,,,,,,,,,,,,,,,24453,2010-06-30
8185,0,411,3484,0,8919,0,0,0,,0,0,22069,0,703,,,8396,1895,3444,6348,3374,0,0,3356,3781,1167,91,2208,1167,219,0,8500,21366,8,0,,,,,,,,,,,,2717,877,,,,,,,,,,,,,,,,,,,,,24659,2010-06-30
9690,10,9101,33534,0,91568,0,0,0,,0,0,68707,0,1495,,,30636,9441,11764,23444,11518,0,0,10361,13083,4682,2510,4854,6664,2838,4584,82457,67212,0,0,,,,,,,,,,,,15717,3223,,,,,,,,,,,,,,,,,,,,,24668,2010-06-30
2311,0,44,4029,0,4971,0,0,0,,0,0,6982,0,125,,,2237,0,0,2223,2433,0,0,818,1405,8,6,644,1789,0,0,4927,6857,0,0,,,,,,,,,,,,2433,0,,,,,,,,,,,,,,,,,,,,,24855,2010-06-30
31348,9,25377,74030,0,133616,0,0,30350,,75824,0,541875,0,29159,,,252785,106038,39856,164188,117171,15137,39297,55049,109139,87043,1554,46904,70267,33927,606,108230,511322,0,1394,,,,,,,,,,,,128763,22941,,,,,,,,,,,,,,,,,,,,,24949,2010-06-30
3875,8,2127,15792,0,33469,0,0,0,,1208,0,46801,0,866,,,6201,29697,1165,4173,5402,0,1208,1697,2476,1390,638,2350,3132,1546,0,29724,45935,1610,0,,,,,,,,,,,,6058,970,,,,,,,,,,,,,,,,,,,,,25357,2010-06-30
8755,0,0,8263,0,10586,0,0,0,,0,0,55146,0,0,,,17325,4320,6634,10758,13782,0,0,3348,7410,4358,2209,6057,7725,7069,3895,10586,55146,0,0,,,,,,,,,,,,19346,5400,,,,,,,,,,,,,,,,,,,,,25647,2010-06-30
7877,1,537,8488,0,16520,0,0,0,,0,0,60426,0,4611,,,30690,377,2377,23204,15931,0,0,4450,18754,7268,218,3484,12447,5411,140,15982,55815,0,0,,,,,,,,,,,,16314,5168,,,,,,,,,,,,,,,,,,,,,26149,2010-06-30
140686,11,23139,19857,0,53303,0,0,0,,0,0,279218,0,12135,,,71707,24176,19528,65377,37107,0,0,21348,44030,6138,192,15343,21764,5041,500,30153,267083,0,0,,,,,,,,,,,,33406,9242,,,,,,,,,,,,,,,,,,,,,26242,2010-06-30
563,0,734,3171,0,6303,0,0,0,,0,0,14568,0,2012,,,5778,6464,606,5139,1067,0,0,1497,3642,615,24,104,963,696,0,5569,12556,0,0,,,,,,,,,,,,1763,0,,,,,,,,,,,,,,,,,,,,,26457,2010-06-30
3945,18,10101,25506,0,41376,0,0,6208,,6208,0,164660,0,9391,,,19175,96913,2230,13008,36692,3142,0,4348,8741,5908,178,10026,26666,6676,1259,31183,155269,74,0,,,,,,,,,,,,24608,20019,,,,,,,,,,,,,,,,,,,,,26765,2010-06-30
45446,0,58,70487,0,103126,0,0,0,,0,0,226526,0,0,,,42530,97129,11519,40529,41045,0,0,11631,28898,1959,41,16231,24814,376,0,103068,226526,0,0,,,,,,,,,,,,33319,8102,,,,,,,,,,,,,,,,,,,,,26859,2010-06-30
32923,1,1451,28771,0,41284,0,0,0,,0,0,314651,0,28235,,,69240,146136,14945,52483,52602,0,0,20239,32475,14054,2472,16396,37557,11255,1144,39832,286416,0,0,,,,,,,,,,,,46369,19983,,,,,,,,,,,,,,,,,,,,,26916,2010-06-30
179895,0,11979,30285,0,67228,0,0,12650,,41722,0,390910,0,52010,,,93028,91738,20432,45648,14372,6809,0,12479,33169,19078,28302,5993,8380,4213,7663,40277,338849,14972,51,,,,,,,,,,,,25546,703,,,,,,,,,,,,,,,,,,,,,27548,2010-06-30
38361,7,9886,48647,0,82439,0,0,0,,0,0,171481,0,30080,,,61694,48281,31583,29552,14670,0,0,9686,21530,18283,12195,1843,12827,6076,2399,72546,141401,0,0,,,,,,,,,,,,16406,6739,,,,,,,,,,,,,,,,,,,,,27614,2010-06-30
27980,0,18377,40970,0,84491,0,0,192,,7420,0,316565,0,35299,,,115231,28765,31483,84193,104676,192,7228,19168,65025,25261,5777,25084,86820,28547,4138,66114,281266,0,0,,,,,,,,,,,,99855,44734,,,,,,,,,,,,,,,,,,,,,27847,2010-06-30
8834,0,6092,10490,0,16695,0,0,99,,348,0,44617,0,658,,,16869,13418,5697,12011,4183,99,0,5656,6355,3949,909,1431,2752,961,352,10584,43761,19,198,,,,,,,,,,,,4544,952,,,,,,,,,,,,,,,,,,,,,28152,2010-06-30
10035,5,263,22998,0,94477,0,0,0,,0,0,105469,0,684,,,19455,42861,3882,17374,28876,0,0,7880,9858,1554,163,11763,17113,4241,0,93690,104334,519,451,,,,,,,,,,,,24596,8521,,,,,,,,,,,,,,,,,,,,,28255,2010-06-30
8999,0,3890,18752,0,33034,0,0,0,,2716,0,123464,0,17012,,,44849,6641,10342,34364,50254,0,196,12163,22201,8072,2413,21268,28986,9160,3561,29144,106452,0,0,,,,,,,,,,,,40300,22675,,,,,,,,,,,,,,,,,,,,,28349,2010-06-30
171487,1,0,15965,0,72100,0,0,0,,0,0,699311,0,0,,,290651,15818,49188,202828,163128,0,0,55115,147713,87823,0,45589,117539,58227,0,72099,699311,0,0,,,,,,,,,,,,162144,59211,,,,,,,,,,,,,,,,,,,,,28406,2010-06-30
603,0,0,1344,0,5619,0,0,0,,0,0,37948,0,0,,,17475,9498,5001,13402,6361,0,0,5920,7651,3428,476,1995,4366,3619,392,5619,37948,0,0,,,,,,,,,,,,8323,2049,,,,,,,,,,,,,,,,,,,,,28572,2010-06-30
7709,0,1480,13673,0,19112,0,0,0,,0,0,42312,0,4711,,,13843,7907,2720,12388,11987,0,0,4522,7866,1417,38,4130,7857,716,150,17632,37601,0,0,,,,,,,,,,,,10703,2150,,,,,,,,,,,,,,,,,,,,,28732,2010-06-30
379700,24,24311,46729,0,88751,0,0,7810,,73434,0,715065,0,58145,,,70463,154985,24522,58546,100454,7057,65624,30367,28179,11376,541,67265,33189,9359,104,64416,654205,0,2715,,,,,,,,,,,,92123,17794,,,,,,,,,,,,,,,,,,,,,29104,2010-06-30
37328,17,11232,38431,0,68025,0,0,0,,0,0,482645,0,54453,,,124670,178665,26012,111856,137641,0,0,26611,85245,12628,186,45950,91691,4141,200,56776,428192,0,0,,,,,,,,,,,,71469,70513,,,,,,,,,,,,,,,,,,,,,29636,2010-06-30
5942,0,1967,9980,0,15519,0,0,362,,1303,0,40505,0,5488,,,13127,9159,3171,8258,8282,0,0,3085,5173,4605,264,3053,5229,3500,495,13552,34485,0,532,,,,,,,,,,,,12277,0,,,,,,,,,,,,,,,,,,,,,29953,2010-06-30
1851,3,0,4070,0,4863,0,0,0,,0,0,8613,0,0,,,2114,422,267,1943,4015,0,0,721,1222,171,0,673,3342,211,0,4860,6613,0,2000,,,,,,,,,,,,1400,2826,,,,,,,,,,,,,,,,,,,,,30052,2010-06-30
91198,0,9661,14233,0,27270,0,0,25,,60579,0,368032,0,44236,,,150527,56678,12937,111075,52459,25,30293,23554,87521,37986,1466,15243,37217,16732,437,17609,301286,0,22510,,,,,,,,,,,,55166,14463,,,,,,,,,,,,,,,,,,,,,30258,2010-06-30
8131,0,0,0,0,0,0,0,78822,,126796,0,353842,0,0,,,292172,0,1429,42979,3768,2107,2540,41572,171487,68842,10271,3622,2000,46730,1187,0,302478,0,51364,,,,,,,,,,,,52539,1000,,,,,,,,,,,,,,,,,,,,,30418,2010-06-30
230323,20,47991,18787,0,53053,0,0,0,,0,0,593089,0,19425,,,134577,161177,30609,104827,50025,0,0,38475,66462,27619,2021,24314,25712,15162,1825,4783,573444,259,220,,,,,,,,,,,,54871,12142,,,,,,,,,,,,,,,,,,,,,30502,2010-06-30
7265,0,628,16213,0,31431,0,0,0,,0,0,80195,0,2931,,,25873,22185,7232,21328,17878,0,0,4441,16888,4525,19,2604,15274,6784,210,30803,77264,0,0,,,,,,,,,,,,21969,2903,,,,,,,,,,,,,,,,,,,,,30650,2010-06-30
3371778,87,288,112896,0,114970,0,0,17573237,,18940019,0,34357878,0,101260,,,21951721,3859646,1193176,7970771,2795495,6111154,851427,2418120,5563686,8711964,5257951,707110,2088385,1350794,1028444,114595,33857946,0,398672,,,,,,,,,,,,4129631,1045102,,,,,,,,,,,,,,,,,,,,,30810,2010-06-30
5218,2439,9568,11954,0,31136,0,0,0,,0,0,48662,200,421,,,22251,4144,6453,21436,16641,0,0,4809,16627,694,121,4522,12119,408,0,19129,48041,0,0,,,,,,,,,,,,3035,14014,,,,,,,,,,,,,,,,,,,,,31134,2010-06-30
3653,0,93,53159,0,66264,0,0,1090,,4267,0,270947,0,96999,,,61355,117131,13561,55122,81361,943,2687,12915,42207,5669,564,22222,59140,5896,1550,66171,173807,0,141,,,,,,,,,,,,59666,29142,,,,,,,,,,,,,,,,,,,,,31255,2010-06-30
3964,0,987,13689,0,27515,0,0,0,,0,0,63394,0,3567,,,22293,2037,5896,21442,34416,0,0,6512,15024,726,31,12788,21628,684,0,26528,59827,0,0,,,,,,,,,,,,25000,10100,,,,,,,,,,,,,,,,,,,,,31657,2010-06-30
25432,0,6704,35949,0,48773,0,0,0,,0,0,146450,0,8375,,,53198,2372,20127,42515,51086,0,0,11111,31404,8858,1825,15028,36058,12029,2333,42069,137975,0,100,,,,,,,,,,,,47576,17872,,,,,,,,,,,,,,,,,,,,,31826,2010-06-30
3965,167,8091,16299,0,27878,0,0,0,,0,0,48867,0,12477,,,14441,7643,3104,13677,22290,0,0,6915,6762,660,104,12629,9661,528,0,19620,36390,0,0,,,,,,,,,,,,10522,12296,,,,,,,,,,,,,,,,,,,,,31835,2010-06-30
6096,2,5271,10943,0,26605,0,0,0,,0,0,39254,0,5149,,,12199,10993,3165,10370,9836,0,0,4894,5697,1447,161,4176,5660,0,130,21332,34105,0,0,,,,,,,,,,,,5085,4881,,,,,,,,,,,,,,,,,,,,,32234,2010-06-30
7389,3,45,17192,0,22252,0,0,0,,0,0,24830,0,158,,,5218,4748,1855,4977,6592,0,0,1991,2986,241,0,2881,3711,473,410,22204,24672,0,0,,,,,,,,,,,,4317,3158,,,,,,,,,,,,,,,,,,,,,32766,2010-06-30
73967,6,1489,11787,0,19949,0,0,8132,,11087,0,295373,0,22835,,,67719,42828,19369,60412,100235,8132,2955,21926,38486,5810,1497,48741,51494,9878,746,18454,272340,0,198,,,,,,,,,,,,76590,34269,,,,,,,,,,,,,,,,,,,,,33147,2010-06-30
77887,14,3918,20442,0,35603,0,0,0,,0,0,510458,0,9184,,,227451,105981,39059,175878,73476,0,0,55346,120532,40247,11326,20191,53285,21254,4409,26699,488510,4972,12764,,,,,,,,,,,,86270,12869,,,,,,,,,,,,,,,,,,,,,33259,2010-06-30
3575,5,5601,20625,0,28194,0,0,0,,0,0,71514,0,15656,,,20551,26993,5472,20101,19565,0,0,5986,14115,445,5,6230,13335,729,101,22588,55858,0,0,,,,,,,,,,,,12694,7701,,,,,,,,,,,,,,,,,,,,,33268,2010-06-30
48542,7,2220,11976,0,13088,0,0,0,,0,0,283872,0,1087,,,77143,110393,23328,43036,26746,0,0,13863,29173,27304,6803,8199,18547,15914,5134,10861,282785,0,0,,,,,,,,,,,,33799,13995,,,,,,,,,,,,,,,,,,,,,33727,2010-06-30
1993,38,210,4958,0,10240,0,0,0,,0,0,18337,0,793,,,7449,3584,954,7449,5311,0,0,1987,5462,0,0,2355,2956,0,0,9992,17544,0,0,,,,,,,,,,,,4811,500,,,,,,,,,,,,,,,,,,,,,33754,2010-06-30
3280,0,1092,3364,0,8245,0,0,0,,0,0,16375,0,475,,,8965,1794,1470,7063,1828,0,0,2869,4239,1499,358,316,1512,508,0,7153,15900,0,0,,,,,,,,,,,,2336,0,,,,,,,,,,,,,,,,,,,,,33839,2010-06-30
6745,133,1805,6556,0,17934,0,0,185,,17846,0,61332,0,1222,,,31750,8639,4723,14552,5752,185,5491,3646,10906,12010,5188,590,5162,4646,3800,15996,59861,0,249,,,,,,,,,,,,13198,1000,,,,,,,,,,,,,,,,,,,,,33857,2010-06-30
707,0,4753,26681,0,33848,0,0,20899,,20899,0,469785,0,5941,,,167465,190963,34644,126774,85211,20899,0,47222,79552,31739,8952,34419,50792,21077,4362,27164,405087,1931,58757,,,,,,,,,,,,101431,9219,,,,,,,,,,,,,,,,,,,,,34153,2010-06-30
2674,0,101,2795,0,5063,0,0,197,,197,0,17242,0,324,,,7337,2795,2201,5414,4131,0,0,1830,3584,1821,102,1287,2844,305,0,4962,16918,0,0,,,,,,,,,,,,3926,510,,,,,,,,,,,,,,,,,,,,,34359,2010-06-30
109476,13,215,10874,0,16460,0,0,0,,0,0,251426,0,2392,,,70470,19102,11714,36758,19829,0,0,6723,30035,14356,19356,4703,15126,9337,23212,16232,249034,0,0,,,,,,,,,,,,43485,8893,,,,,,,,,,,,,,,,,,,,,34425,2010-06-30
11903,45,11526,15076,0,41911,0,0,0,,0,0,168354,0,16345,,,45637,75487,17243,34492,28094,0,0,14619,19873,6621,4524,11483,16611,5116,2117,30340,152009,0,0,,,,,,,,,,,,26954,8373,,,,,,,,,,,,,,,,,,,,,34434,2010-06-30
12288,10,12436,8830,0,32798,0,0,0,,0,0,50888,0,949,,,23340,2054,5488,17911,9523,0,0,11193,7718,1486,2943,4746,4777,2805,878,20352,49939,0,0,,,,,,,,,,,,10688,2518,,,,,,,,,,,,,,,,,,,,,34452,2010-06-30
106535,0,13379,83829,0,141439,0,0,1892,,19800,0,1592399,0,101625,,,290275,923969,57803,174994,154182,808,16242,50958,124036,104521,10760,62056,92126,108708,8730,128060,1490774,0,0,,,,,,,,,,,,176014,95606,,,,,,,,,,,,,,,,,,,,,34537,2010-06-30
6615,43,11451,16061,0,49696,0,0,1534,,6744,0,114717,906,14798,,,58889,17478,19725,27716,17067,1390,4652,5319,22954,18362,12254,4280,12787,5893,8775,38078,98580,124,433,,,,,,,,,,,,21906,9829,,,,,,,,,,,,,,,,,,,,,34555,2010-06-30
68101,0,12589,5187,0,14423,0,0,118,,4072,0,242321,0,14576,,,68835,10043,13428,48817,54913,118,3954,16485,32332,20018,0,16714,38199,40428,0,1834,227745,0,0,,,,,,,,,,,,69296,26045,,,,,,,,,,,,,,,,,,,,,34742,2010-06-30
1376,3,4140,4590,0,10943,0,0,0,,0,0,18430,0,2136,,,5581,725,1438,5232,10498,0,0,1413,3840,328,0,2604,7894,250,0,6800,16294,0,0,,,,,,,,,,,,8233,2515,,,,,,,,,,,,,,,,,,,,,34836,2010-06-30
3520,0,4488,11200,0,26114,0,0,1485,,3619,0,68800,8,2383,,,24585,22068,1852,14716,11843,250,2134,4415,10301,7535,2334,6587,6419,4998,623,21505,66409,121,0,,,,,,,,,,,,18627,0,,,,,,,,,,,,,,,,,,,,,35057,2010-06-30
0,0,7551,11433424,3826,11554560,0,0,0,,0,0,10489834,0,0,,,0,376583,0,0,10070450,0,0,0,0,0,0,6842450,3228000,42801,0,11522281,10489834,20902,0,,,,,,,,,,,,0,10113251,,,,,,,,,,,,,,,,,,,,,35301,2010-06-30
1807024,14,131576,62423,0,311202,0,0,0,,0,0,5795265,0,478721,,,2124564,732367,519765,1363267,649807,0,0,515870,848685,675562,84447,244994,406496,418722,61098,179612,5316544,0,0,,,,,,,,,,,,923836,207474,,,,,,,,,,,,,,,,,,,,,35570,2010-06-30
6527,0,1479,6153,0,9227,0,0,0,,0,0,27517,0,1460,,,11445,4626,1684,8622,3955,0,0,2583,6039,2592,231,1779,2176,845,119,7748,26057,0,0,,,,,,,,,,,,4268,651,,,,,,,,,,,,,,,,,,,,,35646,2010-06-30
8085,3,5999,12310,0,27049,0,0,0,,0,0,108135,0,18948,,,39547,23753,5276,32438,30370,0,0,10752,21686,5784,1325,5803,24567,5638,742,21047,86570,0,2617,,,,,,,,,,,,18930,17820,,,,,,,,,,,,,,,,,,,,,35842,2010-06-30
206976,35,681,68780,0,93085,0,0,0,,0,0,965682,0,7331,,,150201,420330,27409,124430,161082,0,0,29610,95087,22258,3246,30805,130277,23730,3363,90468,955628,1901,2723,,,,,,,,,,,,90202,97973,,,,,,,,,,,,,,,,,,,,,36054,2010-06-30
103807,10,2926,15928,0,24509,0,0,657,,1452,0,289013,0,25329,,,83661,51053,18826,49453,33295,509,343,15289,34267,21274,12831,11465,21830,12418,4779,21573,263304,0,380,,,,,,,,,,,,29960,20532,,,,,,,,,,,,,,,,,,,,,36344,2010-06-30
9236,26,4910,6949,0,20709,0,0,2376,,2626,0,62424,490,2394,,,23550,12842,5452,19253,15389,1584,100,4641,14612,3967,330,4974,10416,1256,150,15773,59540,0,0,,,,,,,,,,,,13244,3552,,,,,,,,,,,,,,,,,,,,,36456,2010-06-30
47541,1,20,15533,0,22307,0,0,0,,0,0,148429,0,105,,,24979,51101,6887,23151,24228,0,0,13681,9470,1515,313,16237,7991,480,100,22286,148324,0,0,,,,,,,,,,,,19125,5683,,,,,,,,,,,,,,,,,,,,,36858,2010-06-30
3998,12,3339,16227,0,27018,0,0,4182,,5160,0,58975,0,5529,,,27797,9174,6734,24772,12414,4182,978,7444,17328,2528,496,6109,8305,2234,1358,23667,53446,0,0,,,,,,,,,,,,11747,6259,,,,,,,,,,,,,,,,,,,,,36933,2010-06-30
5395,0,1346,4260,0,7361,0,0,0,,0,0,44016,0,502,,,20691,6487,3148,11050,5949,0,0,2198,8853,9123,517,320,5629,5394,100,6015,43268,0,246,,,,,,,,,,,,9923,1520,,,,,,,,,,,,,,,,,,,,,37051,2010-06-30
4010,0,980,3683,0,5429,0,0,1188,,2544,0,22358,0,2007,,,11227,1730,2584,8818,3070,495,0,2093,6725,1898,511,1063,2007,1165,1156,4443,20334,6,17,,,,,,,,,,,,4185,1206,,,,,,,,,,,,,,,,,,,,,37341,2010-06-30
8814,0,3450,25128,0,57421,0,0,0,,0,0,81190,0,15,,,28691,17293,1609,23291,23230,0,0,5256,18108,5328,0,8025,15205,3161,0,53971,81175,0,0,,,,,,,,,,,,21448,4943,,,,,,,,,,,,,,,,,,,,,37378,2010-06-30
