RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
13763,121,1306,12353,0,19968,0,0,0,24851,24851,0,84162,0,2963,36163,1861,30358,3878,8691,18413,13697,0,6369,9502,12944,7228,684,5062,10579,14412,6110,18541,81100,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2005-12-31
5952,0,1028,8191,0,12594,0,0,0,0,0,0,27286,0,811,1734,0,17742,1858,3374,8638,1413,0,0,5239,5864,4532,2108,202,1211,321,0,11566,26475,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2005-12-31
6738,0,1669,4911,0,11734,0,0,0,0,0,0,13312,0,399,713,0,4699,1162,736,3464,413,0,0,1367,2196,950,186,213,200,300,0,10065,12913,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2005-12-31
3093,3,2188,4587,0,9215,0,0,0,0,0,0,15989,0,1034,1815,2526,9224,1857,452,5571,1815,0,0,1397,4174,3653,0,0,1815,0,0,7024,14955,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,127015,0,14389,109958,0,16646,411,0,16646,109958,0,0,16646,0,0,0,109758,200,0,0,0,112626,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2005-12-31
231017,0,21442,52713,0,66649,0,0,0,14922,14922,0,530345,0,112465,100943,0,148708,49678,28802,62424,61629,0,14922,18388,44036,69705,16579,47419,14210,32814,6500,42126,417880,3081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2005-12-31
14646,1,68,5556,0,11576,0,0,0,0,0,0,38460,0,3184,5935,2874,16759,1119,4149,10260,3653,0,0,2103,8157,5901,598,1050,2604,2171,110,11507,35276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2005-12-31
35179,446,10007,226441,0,268912,0,0,0,0,0,0,798259,0,82406,34936,82306,31341,696803,8875,24157,21413,0,0,7830,16377,6223,912,6601,14812,10923,2599,258459,715853,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2005-12-31
41702,11,6184,44297,0,61188,0,0,8382,5600,15778,0,176503,0,9646,52047,8588,38928,43825,3617,36917,50768,8382,7396,10054,26863,1930,81,21944,28824,1279,0,54993,157467,0,9390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2005-12-31
7624,92,13114,33867,0,57743,0,0,0,0,0,0,117040,0,10990,41574,12018,30094,37748,10115,15808,31952,0,0,3942,11866,12506,1780,16813,15139,7163,2459,44537,106050,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2005-12-31
27687,514,8922,21504,0,47085,0,0,0,2000,2000,0,81860,0,9079,16229,16028,23476,14468,5178,19227,15127,0,2000,7087,12140,3961,288,8323,6804,892,210,37649,70680,0,2101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2005-12-31
108311,34,12159,15860,0,28950,0,0,0,0,0,0,213002,0,23491,31484,34517,54213,18994,9863,45333,27565,0,0,19472,27624,7117,0,8806,18999,3479,200,16757,189511,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2005-12-31
24444,0,0,40113,0,61272,0,0,0,0,0,0,81949,0,8000,21275,8000,22367,13864,2370,19488,20325,0,0,10198,9290,2316,563,9232,11093,745,205,61272,73949,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2005-12-31
14890,39,7407,29072,0,33483,0,0,0,0,0,0,391793,0,307,20783,6942,21413,334707,5478,19581,19431,0,0,6559,13022,1832,0,6926,12505,1352,0,25963,391486,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2005-12-31
4203,0,0,0,0,0,0,0,297,0,297,0,20397,0,0,2053,0,14141,0,2680,7519,627,297,0,1184,6335,5068,1554,202,425,554,872,0,19110,0,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2005-12-31
41440,48,5316,23695,0,56590,0,0,0,0,0,0,90534,0,10227,16455,14501,29902,2736,7476,17040,12250,0,0,7944,9400,9334,3224,9467,2783,3703,502,51226,80307,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2005-12-31
10108,0,1363,16564,0,25051,0,0,99,0,99,0,86197,0,291,22901,1268,45278,7910,11107,26428,10461,99,0,12131,16432,13816,2898,3908,7079,10298,1616,23688,84406,0,1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2005-12-31
0,1,655,6008,0,12061,0,0,0,0,0,0,15131,0,1659,3978,2314,9339,1814,582,6638,3448,0,0,1627,5011,1101,1600,1977,1471,430,100,11405,13472,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2005-12-31
5474,1,4599,5160,0,13532,0,0,0,0,0,0,32545,0,4872,11205,8070,14003,1863,3582,8536,7680,0,0,4112,4424,3571,1896,4581,3099,1653,1872,8932,27673,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2005-12-31
7968,0,5450,14425,0,28655,0,0,0,0,0,0,36046,0,901,5176,5959,21918,984,3103,15799,4286,0,0,5116,11039,5113,650,1420,2866,761,129,22988,35145,217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2005-12-31
304362,516,16184,273444,0,302101,0,0,0,40570,40570,0,1194163,0,52904,230807,52892,308063,350931,49037,222979,188109,0,30366,95404,131396,70309,10954,84552,104199,39318,2738,285307,1141250,94,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2005-12-31
9618,31,14313,31291,0,60207,0,0,3000,0,3000,0,92203,0,11075,33917,20868,27792,20876,4398,23757,30228,3000,0,5789,17968,3339,697,11894,18334,2522,1167,45863,81128,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2005-12-31
36388,0,0,0,0,0,0,0,0,0,0,0,36388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36388,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2005-12-31
2057,0,514,3540,0,5272,0,0,0,0,0,0,24779,0,2912,6255,0,12342,4125,1863,7901,4037,0,0,3234,7436,1665,7,1099,2938,2218,0,4758,21867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2005-12-31
8912,0,1052,7045,0,10794,0,0,0,0,0,0,30103,0,761,1759,985,11855,7577,1205,4261,100,0,0,1296,3022,4857,2680,0,100,300,1359,9742,29342,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2005-12-31
14932,24,6880,20827,0,34200,466,0,0,0,0,0,15988,0,2028,100,6480,946,10,289,704,100,0,0,842,103,0,0,100,0,0,0,26830,13960,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2005-12-31
13901,18,1000,26275,0,37738,0,0,0,0,0,0,65073,0,3602,4772,4275,24280,22120,3838,19065,4512,0,0,5066,13999,3648,1567,1493,3019,260,0,36720,61471,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2005-12-31
13876,0,788,12174,0,22095,0,0,0,0,4119,0,51015,0,38,9095,53,23347,4697,6177,11389,4802,0,0,2539,8850,9614,2344,1382,3420,4293,0,21307,50977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2005-12-31
78713,8,6943,16437,0,38108,0,0,792,100,892,0,157462,0,2293,29286,6416,45790,3673,7433,12841,7378,792,100,2204,10637,17832,15117,970,6408,11672,10236,31144,155169,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2005-12-31
701,0,284,880,0,2743,0,0,0,0,0,0,8806,0,1074,1462,778,5673,970,844,4330,1162,0,0,1808,2523,934,408,821,341,300,0,2459,7732,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2005-12-31
1656,49,551,14241,0,23977,0,0,0,11114,11114,0,122557,0,554,53336,522,46925,20640,3728,42142,42995,0,7402,8848,33294,4321,462,11879,31116,8306,2035,23377,121939,0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2005-12-31
1553,0,594,19957,0,33004,0,0,0,0,0,0,43447,0,1875,2303,1572,7230,32361,515,6050,1843,0,0,2106,3944,1120,60,767,1076,460,0,32410,41572,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2005-12-31
80942,38,1449,4893,0,34469,0,0,0,0,0,0,112787,0,0,1040,892,4306,26500,0,2845,532,0,0,1245,1600,1178,282,317,216,404,104,32982,112787,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2005-12-31
651,0,485,1469,0,2699,0,0,0,0,0,0,4391,0,1027,300,792,3104,336,1767,1534,300,0,0,569,965,210,1360,200,100,0,0,2214,3364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2005-12-31
2483,0,498,1927,0,3116,0,0,0,0,0,0,12358,0,1542,2078,1120,4205,3592,1223,3412,1085,0,0,1429,1983,740,53,212,873,789,204,2618,10816,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2005-12-31
4757,0,873,14492,0,19350,0,0,0,0,0,0,31707,0,2977,13042,3089,11956,1952,2352,7757,11779,0,0,1692,6065,3969,230,2191,9588,779,484,18477,28730,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2005-12-31
15624,172,0,172,0,172,0,0,0,0,0,0,104831,0,3345,8622,1407,42763,37822,7055,26712,4503,0,0,7036,19676,13328,2723,832,3671,2931,1188,0,101486,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2005-12-31
9794,98,7891,19739,0,39747,0,0,3722,0,3722,0,122013,0,23949,57054,28388,51276,3889,7536,35529,41812,3237,0,13612,21917,13918,1829,13407,28405,9726,5516,31758,97866,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2005-12-31
8599,0,18528,15561,0,61892,0,0,0,27597,27597,0,232378,0,5173,80405,19561,115331,28043,14311,99150,63053,0,15555,20384,78766,14135,2046,13877,49176,14177,3175,43363,177620,1,49585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2005-12-31
14357,0,4239,9217,0,16425,0,0,0,0,0,0,186521,0,41164,22113,43276,45929,104122,5221,29691,16218,0,0,14397,16485,10820,4227,7719,8614,2096,3684,12186,145357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2005-12-31
8599,18,732,16877,0,26300,0,0,0,0,0,0,53873,0,6122,10469,5631,29640,5165,5036,11898,4564,0,0,4053,7911,15951,1725,320,4244,5570,335,25269,47631,281,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2005-12-31
6047,7,5901,11729,0,31523,0,0,0,0,0,0,32299,0,1810,8267,0,14340,3645,3347,7214,4081,0,0,2224,5129,5691,1296,2307,1774,3654,532,25615,30489,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2005-12-31
5029,0,1181,5328,0,12107,0,0,0,2500,2500,0,26566,0,2391,6649,3096,14888,0,1162,10991,2910,0,0,3333,7658,2995,902,1114,1796,404,3336,10924,21600,2,2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2005-12-31
59,0,2102,15657,0,24671,0,0,0,0,0,0,50088,0,1545,3671,2576,22631,23727,4053,11389,1344,0,0,6647,9823,4475,1686,713,1847,557,554,22569,48543,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2005-12-31
7388,37,3182,27474,0,41335,0,0,0,10486,10486,0,119480,0,5553,53722,6602,36724,21646,7668,27837,35997,0,3635,7419,20418,8887,0,11168,24829,17725,0,38116,113927,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2005-12-31
2660,0,405,8522,0,14953,0,0,0,1517,2267,0,44010,0,4070,13039,3438,21689,6622,1946,17403,10188,0,750,5777,12001,3745,166,2992,7196,2733,118,14548,39940,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2005-12-31
8822,105,22712,33606,0,37142,0,0,0,58240,58240,0,324354,0,4528,129116,24822,84401,102015,15646,64161,67410,0,20347,21992,42169,17289,2951,30653,36757,56360,5346,14105,319724,220,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2005-12-31
2619,0,237,2707,0,9438,0,0,0,0,0,0,21377,0,789,3120,0,2198,13440,934,1384,2657,0,0,538,846,571,243,214,2443,463,0,9201,20588,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2005-12-31
109483,235,7296,81980,0,128774,0,0,0,72564,72564,0,1686402,0,221173,285429,63712,499141,792349,99218,265994,190520,0,27059,86731,186683,188676,37051,91883,99414,87731,6401,121243,1453355,0,11874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2005-12-31
8033,8,2280,10052,0,20390,0,0,0,0,0,0,45285,0,3755,4431,3460,26979,5842,4775,17467,2909,0,0,4905,12562,8238,1274,959,1950,1522,0,18073,41530,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2005-12-31
214496,123,10753,77978,0,88938,0,0,1914,0,1914,0,379167,0,64646,19021,75201,24850,120799,5210,18822,16427,1810,0,10172,10517,3846,315,11284,5232,2301,204,78062,314521,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2005-12-31
27904,6,8762,24890,0,46336,0,0,0,0,0,0,95924,0,16952,25178,18855,27042,15800,11357,18236,22255,0,0,5345,16088,5604,5,16221,7106,1851,0,37568,78972,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2005-12-31
6467,4,3260,21453,0,36491,0,0,0,0,0,0,111941,0,13608,51209,15268,51283,2982,9494,38620,42342,0,0,11563,27057,12304,359,15554,26788,8602,265,33227,98233,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2005-12-31
19925,0,730,21142,0,32166,0,0,0,0,0,0,81302,0,5855,23199,6058,24791,13387,8219,15256,14720,0,0,5522,10175,6409,2685,4326,10394,6087,2392,31436,75051,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2005-12-31
567,197,46363,78775,0,111021,0,0,28487,0,28487,0,587075,0,28268,61281,70362,126183,399043,30470,85841,49291,20000,0,23770,62073,27072,13268,25773,23520,5268,6720,64461,558807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2005-12-31
335970,135,1807,94325,0,122852,0,0,0,0,0,0,674228,0,5010,79460,0,248990,9807,48004,171372,53801,0,0,65373,105999,61404,16214,22609,31192,19875,5785,120799,669218,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2005-12-31
310351,947,20571,572727,0,673428,0,0,0,0,0,0,1401123,0,35331,202063,52275,232275,656433,76368,200119,190399,0,0,89028,111091,27188,4968,109782,80617,10542,1122,651010,1365588,900,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24266,2005-12-31
2621,1,419,12155,0,33501,0,0,0,0,0,0,49288,0,9115,8174,8896,4056,34438,0,3664,7713,0,0,2158,1506,331,61,4206,3507,461,0,33081,40173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2005-12-31
4845,0,498,3713,0,10449,0,0,0,0,0,0,14470,0,977,2700,619,6370,555,2817,4172,2201,0,0,2306,2243,1397,424,1743,755,100,102,9864,13493,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2005-12-31
8468,87,2263,28920,0,50926,0,0,0,0,0,0,66340,0,210,11650,2423,35585,10637,8258,26098,7509,0,0,12369,13729,6362,3125,3279,4230,3229,912,48576,66130,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2005-12-31
1345,8,60,1746,0,3068,0,0,0,0,0,0,4556,0,95,831,0,2380,0,0,2150,731,0,0,916,1234,135,95,404,327,100,0,3000,4461,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2005-12-31
18570,32,16682,54818,0,92048,0,0,15128,31124,49250,0,368907,0,24312,103774,25645,154885,91678,19546,98812,69900,10242,17353,23791,75490,52129,3475,10406,59494,28100,5774,75334,344595,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2005-12-31
3698,32,880,12807,0,22367,0,0,0,0,0,0,18023,0,1443,6043,1774,8282,0,1410,6322,4397,0,0,2361,3961,1854,106,2104,2293,1346,300,21385,16580,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2005-12-31
10776,0,0,9321,0,15494,0,0,0,0,0,0,67880,0,12796,37331,11897,16294,3480,6067,6722,15990,0,0,2817,3905,4620,4952,4246,11744,2567,18774,15494,55084,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2005-12-31
33645,34,0,198,0,198,0,0,5713,17207,23311,0,333050,0,28490,43383,19410,95388,160634,19049,49980,16820,1088,2644,18537,31443,37527,7881,5575,11245,19754,6809,164,280059,0,24501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2005-12-31
5714,0,316,7375,0,12393,0,0,0,0,0,0,27746,0,1664,5228,1703,16160,644,1063,12574,4171,0,0,4564,8010,3294,292,1808,2363,1057,0,12067,26082,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2005-12-31
62447,38,724,43342,0,113689,0,0,61460,18002,79462,0,331911,0,0,57195,624,170368,41900,21300,135982,44217,53574,11279,52220,83762,33509,877,12772,31445,12878,100,112741,331911,186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,2005-12-31
76034,130,12487,28583,0,49318,0,0,0,0,0,0,221635,0,20270,27685,28541,76677,41240,18467,69852,23962,0,0,27706,42146,6242,583,7465,16497,3621,102,36631,201365,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2005-12-31
516,0,396,1566,0,4140,0,0,0,0,0,0,15393,0,1766,1483,1944,5400,7994,419,3720,504,0,0,1262,2659,1405,73,104,400,829,150,3744,13627,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2005-12-31
1406,0,357,1749,0,3264,0,0,0,0,0,0,10622,0,2293,2977,2218,3628,2611,1947,2164,2131,0,0,776,1388,1163,301,256,1875,582,264,2907,8329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26756,2005-12-31
3355,14,16293,7709,0,31791,0,0,0,0,0,0,18799,0,7434,9530,23139,3945,1969,1263,3442,9316,0,0,2205,1626,114,0,3017,6513,0,0,14994,11365,490,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2005-12-31
13649,0,0,60613,0,77754,0,0,0,0,0,0,191446,0,101,53793,0,71130,52874,12892,52682,43753,0,0,26638,26044,11741,6706,24355,19398,6069,3972,77754,191345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2005-12-31
30243,0,1567,74070,0,105576,0,0,0,0,0,0,154286,0,2497,26042,2391,55809,42192,8124,37989,19670,0,0,11784,26205,15533,2287,4964,14706,5776,595,103960,151789,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2005-12-31
38178,3,3340,54254,0,88451,0,0,414,23428,23842,0,218830,0,20886,49837,18348,66362,64453,20637,36640,37145,315,17452,15801,20839,26352,3370,19777,17368,11737,955,82580,197899,2528,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2005-12-31
51293,76,6350,38559,0,66574,0,0,0,0,0,0,161876,0,21864,36736,24908,62726,11121,24887,32431,25047,0,0,12511,19920,21993,8302,20947,4100,4078,7611,60148,140012,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2005-12-31
80217,56,4925,17453,0,25273,0,0,0,0,0,0,229294,0,25925,56967,19795,43692,48418,7336,34919,51394,0,0,14551,20370,7816,955,26702,24692,4990,583,20292,203369,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2005-12-31
13481,18,10945,18952,0,53018,0,0,0,0,0,0,136256,0,11019,51125,21715,65947,5703,13730,30205,46281,0,0,18323,41882,4737,1005,15449,30832,3394,1450,42055,125237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2005-12-31
423561,0,34,99640,0,137677,0,0,0,0,0,0,874177,0,0,147275,0,283729,19611,55454,239145,134959,0,0,89666,149479,34407,10177,72389,62570,10439,1878,137643,874177,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28013,2005-12-31
8468,3,4882,11716,0,21125,0,0,0,0,0,0,34966,0,3053,2526,5711,15453,8520,4374,10519,1095,0,0,4515,6004,3749,1185,436,899,980,211,16208,31913,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2005-12-31
7067,35,116,18149,0,57145,0,0,0,0,0,0,44400,0,46,11235,0,14095,12003,2431,11886,10211,0,0,5070,7233,1581,210,5086,5125,315,708,56843,44354,151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2005-12-31
6187,0,6751,13333,0,31362,0,0,0,0,0,0,67769,0,6818,25993,6840,33653,1935,6350,28028,22068,0,0,7871,20157,5493,132,7954,14114,3925,0,24611,60951,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2005-12-31
127458,0,0,14919,0,62050,0,0,0,0,0,0,672444,0,0,189182,0,330087,25717,51437,203570,125957,0,0,79056,124514,126517,0,61591,64366,63225,0,62050,672444,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2005-12-31
520,0,0,1460,0,6271,0,0,198,323,521,0,45628,0,0,13126,0,23544,8438,6471,18356,9237,198,223,11021,7380,3643,1500,5962,3275,1843,2046,6271,45628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2005-12-31
8907,2,1519,11833,0,19260,0,0,0,0,0,0,36870,47,4601,7598,4766,11970,8395,1321,10597,6980,0,0,3785,6812,1353,20,3214,3766,513,105,17739,32222,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2005-12-31
200786,472,30416,33870,0,40026,0,0,5005,0,5005,0,663905,0,64579,155218,63086,94890,213011,15762,69567,143715,5005,0,22411,49109,20381,2990,123692,20023,9669,1834,9138,599326,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2005-12-31
4552,65,2359,4576,0,11892,0,0,0,0,0,0,24144,0,698,7187,3057,9101,3304,315,6505,6418,0,0,1606,5149,2221,125,300,6182,704,0,9468,23446,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29159,2005-12-31
5797,18,11993,15453,0,45572,0,0,0,0,0,0,48053,0,2993,9734,14986,22695,9827,3230,15335,7522,0,0,4485,10850,6218,1140,1342,6180,2109,103,33412,45060,149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2005-12-31
35579,30,16451,32302,0,54812,0,0,0,0,0,0,420514,0,61445,79393,33818,123072,182470,20861,91351,65687,0,0,31826,59525,31494,227,21293,44394,13573,133,38331,359069,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2005-12-31
4528,10,47,12693,0,28114,0,0,0,0,0,0,23500,0,1022,2539,872,5975,10458,981,5715,2539,0,0,2645,3070,260,0,1058,1481,0,0,27977,22478,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2005-12-31
1570,0,333,9495,0,11724,0,0,8925,10249,19174,0,83369,0,8710,36322,4,24672,20805,1829,22933,22144,8925,0,10760,12173,1626,113,9813,12331,7488,6689,11391,73795,0,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29944,2005-12-31
4350,0,1919,8791,0,12904,0,0,2376,1415,3791,0,43002,421,3860,14066,5779,17991,6595,2420,10116,6275,990,109,3621,6495,7627,250,3485,2790,6591,1200,10985,34930,0,3791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2005-12-31
1560,0,0,3872,0,4376,0,0,0,0,0,0,6488,0,0,1553,0,2702,673,202,2130,1079,0,0,552,1578,572,0,100,979,474,0,4376,6488,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30052,2005-12-31
2233,0,5091,7192,0,18655,0,0,271,0,271,0,40869,0,5054,7802,7420,26238,4596,3483,16008,5424,173,0,5257,10843,8850,1288,922,4502,1947,432,12730,34200,834,1615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30155,2005-12-31
13205,1,10063,35258,0,57871,0,0,1204,8718,9922,0,171658,0,21778,55708,24700,76060,26685,9334,64986,47866,1195,3155,24490,40496,7865,3209,19687,28179,6745,1097,47807,140805,0,9075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30258,2005-12-31
5425,0,0,0,0,0,0,0,13312,0,13312,0,248730,0,0,3168,0,240137,0,2169,240137,3168,2546,0,0,240137,0,0,0,3168,0,0,0,248730,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30418,2005-12-31
197614,135,20622,27015,0,49168,0,0,0,4995,4995,0,415619,0,14242,33292,19685,115039,69674,26142,104013,30772,0,4995,22696,81561,10357,425,6503,24269,2520,0,27200,401295,1211,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30502,2005-12-31
9183,14,674,25987,0,37277,0,0,0,38438,38438,0,102040,0,0,53769,474,19217,19871,7212,12573,24252,0,12873,3820,8753,6404,240,10949,13303,28686,831,36589,102040,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30650,2005-12-31
4115,41,136,112882,0,114431,0,0,6324,12531008,12787332,0,15157689,0,10260,13223133,353,1125220,805222,3555,726155,6606719,682,6296730,169295,556860,278526,120539,1707836,4898883,4475514,2140900,76494,15147429,37760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30810,2005-12-31
1746,128,9,44271,0,57934,0,0,0,0,0,0,84117,0,0,9637,0,6767,65967,1131,6410,9154,0,0,2153,4566,49,0,2884,6453,300,0,57797,84117,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30856,2005-12-31
4481,757,2777,15276,0,23464,0,0,0,0,0,0,42524,200,5193,14941,7370,18762,4339,5732,13618,12742,0,0,3889,9992,2954,1927,2557,10430,1426,528,19930,37131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31134,2005-12-31
