RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
11545,0,17656,15010,0,60928,0,0,0,,0,0,54173,19,14144,,,18529,4298,5648,12833,,0,,3385,9448,5111,585,2358,11916,4270,1256,43272,40010,0,0,,,,,,,,,,,,6705,13095,,0,10800,0,,,,,,,,,,,,,,,,,129853,2013-06-30
20728,0,36311,50843,0,127657,0,0,0,,0,0,157293,0,4590,,,52740,39494,16293,40410,,0,,11708,28733,9766,2533,9449,21713,7781,5388,91346,152006,0,697,,,,,,,,,,,,34800,9531,,0,7595,0,,,,,,,,,,,,,,,,,129910,2013-06-30
39224,0,3732,57820,0,104399,0,0,0,,2165,0,160103,0,20513,,,27381,61751,12758,20614,,0,,8049,12565,5488,1279,7561,10862,11550,1774,100667,139590,0,0,,,,,,,,,,,,25141,6606,,0,3665,0,,,,,,,,,,,,,,,,,130345,2013-06-30
724637,0,37876,97454,0,154549,0,0,44167,,44167,0,1155835,0,274251,,,153397,120432,58788,75086,,12571,,19898,55188,37425,40886,20553,44893,42402,49521,116673,881584,0,0,,,,,,,,,,,,68948,88421,,0,41115,0,,,,,,,,,,,,,,,,,130541,2013-06-30
39,0,0,499,0,499,0,0,12277,,12277,0,36901,0,4500,,,12277,20085,0,9786,,9786,,3756,6030,2491,0,3500,1000,0,0,499,32401,0,0,,,,,,,,,,,,0,4500,,0,4500,0,,,,,,,,,,,,,,,,,130671,2013-06-30
28220,0,20560,45623,0,82841,0,0,526,,16664,0,104402,0,6413,,,29185,22072,4416,20590,,526,,5271,15319,8559,36,6021,15481,3423,0,62281,97389,0,600,,,,,,,,,,,,20453,4472,,0,4072,0,,,,,,,,,,,,,,,,,130813,2013-06-30
12827,0,7333,45106,0,90722,0,0,1747,,16920,0,110886,0,11696,,,19472,27233,6521,13058,,1415,,4026,9032,5160,1254,6628,25918,13108,5700,83389,98700,0,490,,,,,,,,,,,,34742,16612,,0,10834,0,,,,,,,,,,,,,,,,,131034,2013-06-30
9938,0,9414,28689,0,56770,0,0,0,,0,0,90446,0,23811,,,15128,34984,5257,12108,,0,,4603,7505,3020,0,13984,14440,1971,0,47356,66635,0,0,,,,,,,,,,,,14062,16333,,0,16959,0,,,,,,,,,,,,,,,,,131155,2013-06-30
24334,0,28789,48800,0,143070,0,0,5076,,56544,0,370213,0,7570,,,69705,209911,22068,42648,,4482,,14231,28418,21763,5293,12212,26177,19586,8288,114281,362350,0,293,,,,,,,,,,,,60831,5432,,0,5432,32783,,,,,,,,,,,,,,,,,131173,2013-06-30
38125,1,6910,17904,0,29250,0,0,457,,10586,0,247489,0,24503,,,62543,117686,13329,41799,,311,,22381,19599,15649,4914,6660,13058,6888,2529,22339,222986,0,0,,,,,,,,,,,,21866,7269,,3038,6200,0,,,,,,,,,,,,,,,,,131418,2013-06-30
28460,10,12427,62921,0,99167,0,0,205,,4353,0,125453,0,9827,,,16864,39556,9473,11502,,205,,3565,7937,4793,569,13208,20615,5598,1152,86730,115626,0,0,,,,,,,,,,,,22830,17743,,0,15620,0,,,,,,,,,,,,,,,,,131436,2013-06-30
1975058,0,35337,389938,0,735551,0,0,252,,455,0,6180702,0,717715,,,1309825,1927965,251256,873489,,101,,275611,597879,349816,86519,207848,429806,255463,74737,698900,5462987,1314,0,,,,,,,,,,,,596996,370858,,0,260191,0,,,,,,,,,,,,,,,,,131650,2013-06-30
3845,1,2332,9642,0,16712,0,0,0,,0,0,27470,0,2532,,,10942,316,2627,7473,,0,,2131,5342,3296,173,3749,6241,2158,219,14379,24938,0,0,,,,,,,,,,,,9702,2665,,0,2186,0,,,,,,,,,,,,,,,,,131717,2013-06-30
4248,0,266,4830,0,5204,0,0,594,,894,0,47271,0,1857,,,19250,15267,4456,10819,,198,,2493,8326,5538,2893,917,3483,2457,1649,4938,44520,0,894,,,,,,,,,,,,7087,1419,,0,840,0,,,,,,,,,,,,,,,,,131940,2013-06-30
233908,0,663,22544,0,26928,0,0,7203,,167592,0,534333,0,17017,,,82183,108254,33109,41346,,3602,,13387,28380,27840,12576,26121,27995,31218,24654,26265,517071,0,245,,,,,,,,,,,,97823,12165,,0,7085,1492,,,,,,,,,,,,,,,,,132107,2013-06-30
3567,0,1887,20626,0,32165,0,0,0,,0,0,27803,0,1507,,,9341,11575,1356,6511,,0,,2265,4246,1408,1422,1329,1329,359,304,30278,26296,0,0,,,,,,,,,,,,2443,878,,0,878,0,,,,,,,,,,,,,,,,,132152,2013-06-30
9771,0,2071,20228,0,26330,0,0,0,,0,0,39192,0,3713,,,11935,9811,3007,9464,,0,,2629,6835,1858,613,1633,4212,1437,393,24259,35479,0,0,,,,,,,,,,,,5984,1691,,0,1691,0,,,,,,,,,,,,,,,,,132451,2013-06-30
13697,0,9643,102357,0,146109,0,0,64881,,64881,0,307418,0,7535,,,193133,69425,20000,76888,,14414,,33005,43883,89569,26676,6871,10302,12066,1924,136466,299883,0,0,,,,,,,,,,,,26023,5140,,0,1096,0,,,,,,,,,,,,,,,,,132554,2013-06-30
15176,0,4771,7244,0,23649,0,0,0,,0,0,40688,0,3490,,,11201,10140,2524,7874,,0,,2367,5507,1945,1382,355,2045,869,902,18878,37198,0,0,,,,,,,,,,,,4171,0,,0,0,0,,,,,,,,,,,,,,,,,132778,2013-06-30
33761,2,10103,48896,0,102415,0,0,0,,0,0,301674,0,21294,,,89216,60526,12478,77200,,0,,33540,43660,11286,730,34787,65245,17238,901,92310,279881,0,499,,,,,,,,,,,,101573,16598,,0,14740,0,,,,,,,,,,,,,,,,,132853,2013-06-30
19527,0,3166,28922,0,40339,0,0,0,,0,0,51354,0,9807,,,11316,9923,6677,8548,,0,,4535,5566,1109,106,4033,5012,1543,0,37173,41547,0,0,,,,,,,,,,,,6338,4250,,0,4250,0,,,,,,,,,,,,,,,,,132938,2013-06-30
28389,0,0,25621,0,53548,0,0,7784,,7884,0,161718,0,0,,,54427,48040,24193,27689,,7784,,11355,16826,11614,14632,4995,9828,7884,8155,53548,161618,0,100,,,,,,,,,,,,26352,4510,,0,1882,0,,,,,,,,,,,,,,,,,133579,2013-06-30
58629,0,0,3381,0,3490,0,0,606,,13267,0,939118,0,166223,,,146649,531834,45191,123537,,546,,46954,77031,16018,6647,44386,111942,29433,16245,3490,772165,0,730,,,,,,,,,,,,102082,99924,,0,77304,0,,,,,,,,,,,,,,,,,133850,2013-06-30
38165,0,260,4290,0,24456,0,0,0,,0,0,402387,0,3869,,,123432,156851,49481,97394,,0,,21916,75478,25004,1034,15436,43703,24553,247,24196,398518,0,0,,,,,,,,,,,,67614,16325,,0,7779,0,,,,,,,,,,,,,,,,,133971,2013-06-30
11306,78,1902,9596,0,20182,0,0,99,,6883,0,54356,95,10238,,,14199,12105,4993,9711,,0,,5512,4199,4326,162,7402,1675,3920,3749,18202,44023,0,0,,,,,,,,,,,,7124,9622,,0,5418,0,,,,,,,,,,,,,,,,,134156,2013-06-30
32322,27,16285,27979,0,55978,0,0,0,,0,0,648346,0,110556,,,110284,337361,32237,53294,,0,,10981,42336,39725,17241,9720,44441,86873,27346,39659,529953,7,7837,,,,,,,,,,,,81949,86431,,0,15890,0,,,,,,,,,,,,,,,,,134437,2013-06-30
8006,0,1981,20377,0,25318,0,0,1399,,1399,0,84792,0,3271,,,18394,32347,6785,17510,,0,,6242,11268,884,0,7901,14534,3609,0,23337,81521,0,0,,,,,,,,,,,,19239,6805,,0,6356,0,,,,,,,,,,,,,,,,,134455,2013-06-30
20886,0,635,24203,0,42403,0,0,0,,0,0,130740,0,10531,,,39491,61759,12604,17178,,0,,14801,13122,8879,2689,1956,1405,4769,474,41768,120209,0,0,,,,,,,,,,,,7808,796,,0,0,0,,,,,,,,,,,,,,,,,134848,2013-06-30
24116,0,2392,26420,0,33588,0,0,0,,0,0,116861,0,14812,,,28889,23255,5822,16727,,0,,2493,14234,6943,5219,3679,27698,6654,2570,31196,98131,0,3918,,,,,,,,,,,,19791,20810,,0,16721,0,,,,,,,,,,,,,,,,,135836,2013-06-30
4887,0,6645,12342,0,27235,0,0,207,,3021,0,37896,0,4353,,,16726,4178,839,10699,,0,,3663,7036,5409,618,1805,4524,3064,2712,20590,33543,0,0,,,,,,,,,,,,8705,3400,,0,889,0,,,,,,,,,,,,,,,,,135854,2013-06-30
9545,0,494,6850,0,14700,0,0,0,,0,0,60255,0,1633,,,25844,5498,4808,14237,,0,,4138,10099,11195,412,3718,9546,4904,1200,14206,58622,0,0,,,,,,,,,,,,15155,4213,,0,3937,7549,,,,,,,,,,,,,,,,,136048,2013-06-30
28776,0,42577,81455,0,133213,0,0,0,,0,0,106768,0,16687,,,20609,9509,6728,16780,,0,,5302,11478,3829,0,24452,17692,5728,0,90636,88867,0,1214,,,,,,,,,,,,15587,32285,,0,30397,0,,,,,,,,,,,,,,,,,136338,2013-06-30
1502,0,160,3129,0,7654,0,0,0,,0,0,28692,0,9402,,,6792,3896,3303,6258,,0,,2517,3847,428,0,8883,6419,1200,0,7494,19290,0,0,,,,,,,,,,,,14102,2400,,0,2400,0,,,,,,,,,,,,,,,,,136459,2013-06-30
5191,0,4338,6602,0,17967,0,0,0,,0,0,50049,0,4020,,,28211,6183,5282,18290,,0,,7014,11276,7948,1973,3327,2367,3639,1131,13629,46029,0,0,,,,,,,,,,,,8764,1700,,0,1100,0,,,,,,,,,,,,,,,,,136655,2013-06-30
271106,0,1363,60295,0,60295,0,0,42538,,230776,0,745866,0,45364,,,145831,130108,72031,39057,,3949,,8444,52515,66258,18614,84464,51367,39499,23491,58932,696336,0,4166,,,,,,,,,,,,164595,34226,,0,7309,0,,,,,,,,,,,,,,,,,137205,2013-06-30
48561,2,18608,35720,0,123554,0,0,0,,0,0,134072,0,23548,,,43266,8707,10774,27014,,0,,11688,15326,13200,3052,8839,4901,15095,4703,104509,110524,435,0,,,,,,,,,,,,17792,15746,,0,6812,0,,,,,,,,,,,,,,,,,137447,2013-06-30
11509,0,7248,17996,0,62635,0,0,0,,0,0,68124,0,2275,,,22591,1688,7769,17750,,0,,8476,10855,3260,0,13000,16382,2954,0,55387,65849,0,0,,,,,,,,,,,,21995,10341,,0,8976,0,,,,,,,,,,,,,,,,,137456,2013-06-30
20056,0,2041,15750,0,25955,0,0,0,,0,0,75264,0,4284,,,35130,3460,6530,29558,,0,,8552,21006,5205,367,4610,8905,3105,0,23914,70980,0,0,,,,,,,,,,,,12569,4051,,0,2692,0,,,,,,,,,,,,,,,,,137559,2013-06-30
7610,0,4337,13770,0,32865,0,0,0,,995,0,68619,0,5778,,,19068,30185,8952,13578,,0,,3322,10256,5139,351,2344,6218,2695,499,28528,62841,0,0,,,,,,,,,,,,8763,2993,,0,2377,0,,,,,,,,,,,,,,,,,137643,2013-06-30
295,0,0,74630,0,77243,0,0,0,,0,0,18886,0,419,,,2353,11710,0,1334,,0,,1576,279,231,267,2683,851,126,868,77243,18243,0,224,,,,,,,,,,,,4012,516,,0,516,0,,,,,,,,,,,,,,,,,137652,2013-06-30
25499,0,5224,21983,0,35186,0,0,0,,0,0,81279,0,6257,,,29807,1599,8731,16683,,0,,3723,12960,6853,6271,1308,9043,8077,5946,29962,75022,0,0,,,,,,,,,,,,14077,10297,,0,3653,3532,,,,,,,,,,,,,,,,,137821,2013-06-30
4523788,35,26,34618,0,35063,0,0,0,,0,0,5069224,0,0,,,142797,319508,31445,71468,,0,,16390,55078,50724,20605,5557,37873,26216,13485,35002,5069224,0,0,,,,,,,,,,,,71530,11601,,0,6937,0,,,,,,,,,,,,,,,,,137915,2013-06-30
14919,0,1581,10552,0,17362,0,0,0,,0,0,92347,0,16943,,,34513,18603,6783,34513,,0,,9165,25348,0,0,6332,17980,0,0,15781,75404,0,0,,,,,,,,,,,,9621,14691,,0,14690,0,,,,,,,,,,,,,,,,,138051,2013-06-30
508,5,5618,20625,0,25593,0,0,0,,0,0,22432,0,9432,,,4894,0,0,4894,,0,,1989,2905,0,0,8598,8430,0,0,19970,13000,0,0,,,,,,,,,,,,8708,8320,,0,8320,0,,,,,,,,,,,,,,,,,138257,2013-06-30
4726,0,5679,13686,0,25421,0,0,0,,0,0,48486,0,1803,,,16008,10297,4029,15529,,0,,3390,12139,436,43,2669,13469,1217,100,19742,46683,0,0,,,,,,,,,,,,13025,4430,,0,4142,0,,,,,,,,,,,,,,,,,138556,2013-06-30
16494,0,980,13300,0,13300,0,0,0,,0,0,22600,0,229,,,3629,0,0,2521,,0,,978,1543,1108,0,500,1474,503,0,12277,22371,43,0,,,,,,,,,,,,2001,476,,0,476,0,,,,,,,,,,,,,,,,,138725,2013-06-30
6800,0,1239,3764,0,9403,0,0,0,,0,0,16653,0,864,,,8251,0,958,7048,,0,,1437,5611,1180,23,0,1300,302,0,8164,15789,0,0,,,,,,,,,,,,1602,0,,0,0,0,,,,,,,,,,,,,,,,,138752,2013-06-30
7406,0,6106,26182,0,48284,0,0,0,,0,0,80959,0,5632,,,31018,13355,7132,15351,,0,,7142,8209,12540,3127,3369,4326,18754,2731,42178,75327,0,0,,,,,,,,,,,,25437,3743,,0,870,0,,,,,,,,,,,,,,,,,139133,2013-06-30
12984,0,5,43466,0,135030,0,0,0,,0,0,425622,0,9372,,,204422,155738,68411,101149,,0,,25684,75467,69841,33430,6803,20075,16979,8621,134883,415414,142,836,,,,,,,,,,,,44579,7899,,0,4250,0,,,,,,,,,,,,,,,,,139478,2013-06-30
255554,0,7295,23349,0,46646,0,0,3129,,44572,0,571424,0,90139,,,62624,82514,18870,51678,,1129,,19986,32117,9287,1234,40269,86379,34323,9761,38908,425100,443,56185,,,,,,,,,,,,130000,40732,,0,37441,55043,,,,,,,,,,,,,,,,,139553,2013-06-30
312977,0,16741,43750,0,88551,0,0,21810,,39884,0,897935,0,106879,,,175267,194732,55476,80182,,4097,,27238,52944,86835,8250,38514,64568,81089,30788,71809,776811,1,14245,,,,,,,,,,,,136650,78309,,0,36914,0,,,,,,,,,,,,,,,,,139656,2013-06-30
422490,0,7140,93208,0,110496,0,0,27334,,205843,0,1021099,0,127153,,,72283,433798,22487,39242,,17572,,14121,25121,23260,9781,26670,34024,24939,6895,99341,892101,4015,1845,,,,,,,,,,,,58537,33991,,0,21710,0,,,,,,,,,,,,,,,,,139740,2013-06-30
5920,12,2633,5720,0,10898,0,0,0,,14661,0,56005,0,918,,,12343,3510,3126,10710,,0,,3009,7701,1626,7,1827,13927,14831,3647,8253,49162,0,5925,,,,,,,,,,,,18808,15424,,2638,3649,5925,,,,,,,,,,,,,,,,,139834,2013-06-30
208421,0,13417,55729,0,82404,0,0,68777,,68777,0,826933,0,146779,,,164090,377307,20641,71300,,11432,,32350,43869,54052,33819,27923,22927,17623,8642,68567,680154,420,0,,,,,,,,,,,,42571,34544,,0,33637,0,,,,,,,,,,,,,,,,,139843,2013-06-30
5516,0,4168,11684,0,26843,0,0,0,,0,0,49426,0,8134,,,23744,11596,2349,14063,,0,,3211,10852,5060,4621,750,2089,2281,3450,22675,41292,0,0,,,,,,,,,,,,6098,2472,,0,862,0,,,,,,,,,,,,,,,,,139955,2013-06-30
131579,1,1020,18540,0,36182,0,0,1131,,17457,0,1088181,0,175153,,,166594,681614,32127,117136,,707,,59373,58133,33568,15520,55195,26176,17919,9104,34023,913028,1138,0,,,,,,,,,,,,75320,33074,,2684,28835,0,,,,,,,,,,,,,,,,,140018,2013-06-30
26361,0,6111,45024,0,89508,0,0,0,,0,0,127001,0,10455,,,57909,27758,14320,36169,,0,,12140,24228,13159,8382,2804,5184,2843,4142,83397,116546,0,0,,,,,,,,,,,,9749,5224,,0,1674,0,,,,,,,,,,,,,,,,,140157,2013-06-30
183147,0,0,54908,0,59361,0,0,393,,23148,0,481541,0,831,,,24081,255154,5791,20069,,393,,6337,13732,3553,460,6500,9577,2879,203,59361,478401,0,2309,,,,,,,,,,,,14332,4827,,19588,3971,0,,,,,,,,,,,,,,,,,140362,2013-06-30
3279,0,6369,17058,0,26449,0,0,0,,0,0,37500,0,1358,,,22785,4059,4623,16261,,0,,4489,11772,3195,3329,2511,4561,203,102,20080,36142,0,0,,,,,,,,,,,,6853,524,,0,524,0,,,,,,,,,,,,,,,,,140634,2013-06-30
27231,0,19689,39614,0,92397,0,0,0,,0,0,208444,0,6331,,,80824,31730,15731,50369,,0,,13085,38038,16588,13114,11729,36062,13770,7098,72708,202113,0,0,,,,,,,,,,,,48061,20598,,0,14968,0,,,,,,,,,,,,,,,,,141211,2013-06-30
23749,1,7616,19423,0,73167,0,0,0,,0,0,109204,0,9658,,,32110,37558,6709,21376,,0,,6908,14468,8382,2352,2725,5795,6079,1188,65550,99546,0,0,,,,,,,,,,,,13270,2517,,0,954,0,,,,,,,,,,,,,,,,,141341,2013-06-30
6524,0,2075,18521,0,20527,0,0,0,,3418,0,30785,0,4914,,,8137,0,616,8027,,0,,3095,4932,110,0,3412,12105,606,0,18452,25871,0,0,,,,,,,,,,,,10026,6097,,0,6097,1141,,,,,,,,,,,,,,,,,141350,2013-06-30
3936,0,1823,6038,0,9463,0,0,0,,0,0,20037,0,359,,,7265,386,1914,5601,,0,,2104,3497,1538,126,1109,4676,2014,651,7640,19678,0,0,,,,,,,,,,,,6583,1867,,0,1867,1988,,,,,,,,,,,,,,,,,141453,2013-06-30
210170,0,2248,88696,0,104651,0,0,103746,,177730,0,979969,1500,47313,,,208130,223822,64608,105662,,37979,,39885,65777,49819,52649,34905,130285,125437,47220,97181,762395,5222,168761,,,,,,,,,,,,314172,23675,,4312,8575,183796,,,,,,,,,,,,,,,,,141556,2013-06-30
3560,0,0,0,0,0,0,0,0,,0,0,49444,0,0,,,22174,2397,5809,16499,,0,,5905,10594,5675,0,3779,11265,6270,0,0,49444,0,0,,,,,,,,,,,,19570,1744,,0,1744,0,,,,,,,,,,,,,,,,,141677,2013-06-30
26828,0,369,12395,0,21490,0,0,0,,0,0,78190,0,4134,,,19512,5932,19181,16737,,0,,4578,12159,2013,762,3967,15171,4988,1792,21121,74056,0,0,,,,,,,,,,,,20463,5455,,0,5100,0,,,,,,,,,,,,,,,,,141958,2013-06-30
6874,0,3392,14987,0,33767,0,0,0,,0,0,70939,0,1467,,,28640,22271,10332,17863,,0,,6701,11163,7741,3035,3723,3693,3351,2387,30375,69472,0,0,,,,,,,,,,,,11222,1932,,0,705,0,,,,,,,,,,,,,,,,,142049,2013-06-30
34039,11,239,212,0,9575,0,0,0,,0,0,116538,0,4578,,,54778,575,10945,36025,,0,,11349,24676,18091,662,4813,12591,8438,1304,9325,111661,0,299,,,,,,,,,,,,19478,7668,,0,5958,0,,,,,,,,,,,,,,,,,142179,2013-06-30
13078,0,0,7275,0,13335,0,0,0,,0,0,74274,0,0,,,12259,14903,1912,8341,,0,,3126,5215,3615,302,1059,4040,18286,10649,13335,46867,0,27407,,,,,,,,,,,,32885,1149,,0,502,26806,,,,,,,,,,,,,,,,,142571,2013-06-30
5922,0,2510,10127,0,30007,0,0,99,,3824,0,46607,0,6687,,,19462,3778,4276,13359,,0,,2825,10534,5797,306,3418,7647,4493,1887,27497,36096,0,3824,,,,,,,,,,,,11464,5981,,0,4816,0,,,,,,,,,,,,,,,,,142656,2013-06-30
273840,0,8237,60134,0,71049,0,0,39862,,116199,0,657871,0,47049,,,118595,73695,11380,94251,,31159,,31482,62769,22528,1816,86605,71384,24254,9498,62812,530792,0,80030,,,,,,,,,,,,171546,20195,,0,24667,77155,,,,,,,,,,,,,,,,,142955,2013-06-30
16680,0,22061,27869,0,61420,0,0,0,,247,0,149179,0,14299,,,42183,38308,7130,33091,,0,,10563,22528,9092,0,12041,21972,17995,0,39359,134880,0,0,,,,,,,,,,,,26799,25209,,0,11884,0,,,,,,,,,,,,,,,,,143073,2013-06-30
7977,0,22979,54252,0,68250,0,0,0,,0,0,39895,0,2355,,,13329,12005,2035,9421,,0,,3100,6325,3025,879,1038,3667,1037,841,45271,37540,0,0,,,,,,,,,,,,5449,1134,,0,626,0,,,,,,,,,,,,,,,,,143372,2013-06-30
3141913,0,30979,799763,0,799763,0,0,394202,,615477,0,8238025,0,918938,,,541007,3254116,200831,405810,,393529,,193950,219482,86337,41238,508051,421043,219853,152041,768784,7315728,0,3359,,,,,,,,,,,,719074,581914,,67743,377616,0,,,,,,,,,,,,,,,,,143662,2013-06-30
5477,0,3256,15327,0,23940,0,0,0,,0,0,44644,0,3692,,,13270,8323,3319,10358,,0,,2377,7981,2121,791,723,9891,2048,4912,20684,40952,0,0,,,,,,,,,,,,12269,5305,,0,4300,0,,,,,,,,,,,,,,,,,143859,2013-06-30
32727,0,4082,31786,0,45156,0,0,0,,0,0,95545,0,1125,,,28750,18322,10645,24305,,0,,9933,14372,4278,167,3606,9301,2530,310,41074,94420,0,0,,,,,,,,,,,,13195,2552,,0,2297,0,,,,,,,,,,,,,,,,,143952,2013-06-30
80589,0,2090,8223,0,16659,0,0,0,,0,0,157106,0,11727,,,24336,36537,12062,22195,,0,,5788,16422,2126,0,2984,10639,2019,0,14569,138311,0,7068,,,,,,,,,,,,11685,3957,,0,3657,0,,,,,,,,,,,,,,,,,144034,2013-06-30
184527,17,2390,20795,0,27618,0,0,0,,0,0,307193,0,34535,,,73211,18783,18386,40493,,0,,12935,27558,25352,7366,5921,12155,9397,3199,24609,272658,602,0,,,,,,,,,,,,19442,11230,,0,5531,0,,,,,,,,,,,,,,,,,144052,2013-06-30
1408,0,1683,45337,0,117267,0,0,0,,0,0,106233,0,933,,,17208,64204,2570,8382,,0,,2784,5599,6832,1993,1120,16954,4566,773,115201,105300,383,0,,,,,,,,,,,,4990,18423,,0,15719,0,,,,,,,,,,,,,,,,,144155,2013-06-30
20452,39,1934,40821,0,52609,0,0,0,,500,0,128210,0,6903,,,61526,7004,8473,44657,,0,,14148,30509,16312,557,9745,15985,10836,2662,50636,121057,0,250,,,,,,,,,,,,29071,10157,,0,6784,0,,,,,,,,,,,,,,,,,144436,2013-06-30
109159,2,277,16409,0,50025,0,0,0,,0,0,316758,0,9229,,,129314,7434,39586,121980,,0,,29314,92666,7064,270,11637,53196,5864,154,49746,307529,0,0,,,,,,,,,,,,51960,18891,,0,15883,0,,,,,,,,,,,,,,,,,144678,2013-06-30
22488,0,3025,34975,0,63151,0,0,0,,0,0,123534,0,1894,,,25622,48411,11323,11776,,0,,3200,8576,10740,3106,2667,11650,10276,2420,60126,121640,0,0,,,,,,,,,,,,15853,11160,,0,6911,0,,,,,,,,,,,,,,,,,144856,2013-06-30
60833,0,3315,23226,0,31416,0,0,0,,0,0,214590,0,2989,,,85757,17770,46933,34353,,0,,9160,25193,34295,17109,6297,12843,16441,14649,28101,211601,0,0,,,,,,,,,,,,40678,9552,,0,4950,0,,,,,,,,,,,,,,,,,144913,2013-06-30
11616,0,1529,9926,0,19537,0,0,0,,0,0,35804,0,5260,,,10331,0,4578,8910,,0,,3010,6004,1176,141,4207,7857,1689,104,18008,30544,0,0,,,,,,,,,,,,12419,1438,,0,1438,0,,,,,,,,,,,,,,,,,145059,2013-06-30
60689,0,4347,30113,0,73830,0,0,0,,0,0,241129,0,5789,,,104437,35364,28812,48679,,0,,21897,30328,33164,19048,6532,9667,15564,8877,69483,235340,0,0,,,,,,,,,,,,33743,6897,,0,1613,0,,,,,,,,,,,,,,,,,145545,2013-06-30
14822,0,14232,59618,0,101183,0,0,0,,0,0,73427,0,0,,,18701,34870,8632,9456,,0,,3530,9785,3645,1741,1159,2199,1474,202,86844,73427,107,0,,,,,,,,,,,,3933,1101,,0,558,0,,,,,,,,,,,,,,,,,145554,2013-06-30
17310,0,7747,25351,0,49656,0,0,0,,0,0,99611,0,10235,,,35341,27171,9025,18447,,0,,4469,14046,9574,7252,3599,6633,7503,2054,41909,89376,0,0,,,,,,,,,,,,12370,7419,,0,3341,0,,,,,,,,,,,,,,,,,145741,2013-06-30
7364,0,6379,10649,0,29505,0,0,0,,0,0,61640,0,8808,,,20428,26783,4673,13713,,0,,4031,9682,5084,1631,1246,3392,2227,200,23126,52832,0,0,,,,,,,,,,,,5835,1230,,0,748,0,,,,,,,,,,,,,,,,,145750,2013-06-30
36202,0,15734,45932,0,97731,0,0,0,,0,0,143023,0,2706,,,58446,31147,12503,32187,,0,,7616,24935,21659,4235,1263,6393,6760,2812,81997,140317,0,0,,,,,,,,,,,,15614,1614,,0,524,0,,,,,,,,,,,,,,,,,145844,2013-06-30
4857,2,1427,7004,0,10033,0,0,0,,198,0,42464,0,2023,,,26915,518,3137,19036,,0,,4545,14491,7232,647,813,2714,4301,2346,8604,34170,0,6271,,,,,,,,,,,,9638,536,,0,536,6271,,,,,,,,,,,,,,,,,145956,2013-06-30
1755,7,6065,4694,0,30654,0,0,0,,0,0,10649,0,239,,,3124,1058,1657,2887,,0,,1325,1562,237,1,2665,918,1128,0,24582,10410,0,0,,,,,,,,,,,,3537,1174,,0,262,0,,,,,,,,,,,,,,,,,146056,2013-06-30
10772,93,4172,25662,0,39266,0,0,0,,0,0,66061,0,6539,,,9908,15041,3245,8130,,0,,2312,5818,1403,375,3209,25554,859,718,35001,59522,0,0,,,,,,,,,,,,10404,19936,,0,19593,0,,,,,,,,,,,,,,,,,146618,2013-06-30
27959,6,16721,86768,0,146575,0,0,13034,,13034,0,421377,0,16404,,,111343,135123,21725,79696,,3873,,28403,52625,24248,6067,26597,46868,41720,31767,129631,333146,217,71827,,,,,,,,,,,,123897,23055,,0,17543,84430,,,,,,,,,,,,,,,,,146654,2013-06-30
149474,65,10991,142136,0,252423,0,0,0,,0,0,522595,0,3022,,,133717,150748,96002,69093,,0,,23036,46057,31677,32947,15759,28621,15547,28729,241269,518990,98,583,,,,,,,,,,,,64948,23708,,0,11675,0,,,,,,,,,,,,,,,,,146663,2013-06-30
2991607,0,118038,1237453,0,1759317,0,0,142433,,716681,0,5921645,0,537093,,,1016134,328858,229729,858078,,138086,,388593,477321,126113,24107,904497,559172,106689,14688,829670,5332713,811609,51839,,,,,,,,,,,,1218253,366793,,0,354824,40967,,,,,,,,,,,,,,,,,146672,2013-06-30
14765,0,3000,23432,0,32113,0,0,7,,2516,0,78456,2000,13898,,,24965,9232,1510,19402,,7,,6098,13304,3499,2064,10045,10588,5220,3641,29113,61501,0,1057,,,,,,,,,,,,17843,11651,,0,7591,0,,,,,,,,,,,,,,,,,146850,2013-06-30
2832,0,621,8970,0,10717,0,0,0,,0,0,29613,0,365,,,11486,5799,2016,6915,,0,,2216,4699,4384,187,976,3920,4600,0,10096,29248,0,0,,,,,,,,,,,,8550,946,,0,449,0,,,,,,,,,,,,,,,,,147053,2013-06-30
13053,0,14127,20686,0,57149,0,0,0,,0,0,126596,0,5947,,,46371,22249,21035,25424,,0,,9079,16345,10778,10170,7479,13138,9353,14953,42964,120004,58,645,,,,,,,,,,,,33494,11429,,0,6196,0,,,,,,,,,,,,,,,,,147633,2013-06-30
