RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
5511,0,826,10310,0,24595,0,0,0,,0,0,79228,0,531,,757,36843,10825,12960,32229,23664,0,0,11036,21193,4214,400,5822,17842,2185,200,23769,78697,0,0,,,,,,,,,,,,21766,4283,,,,,,,,,,,,,,,,,,,,,113030,2010-12-31
184727,14,3353,21797,0,38066,0,0,0,,0,0,339319,0,55776,,1,99026,17984,38932,41515,13674,0,0,15255,26322,42138,15312,6099,7575,17507,6401,34699,283543,0,0,,,,,,,,,,,,30452,7130,,,,,,,,,,,,,,,,,,,,,113441,2010-12-31
12817,0,0,44211,0,66313,0,0,0,,4892,0,344449,0,443,,0,101661,148505,5377,84934,70183,0,0,14849,70085,16561,166,8632,61551,11282,0,66313,341099,0,2907,,,,,,,,,,,,55240,26225,,,,,,,,,,,,,,,,,,,,,113601,2010-12-31
237464,0,47247,28917,0,79731,0,0,0,,0,0,420797,0,10633,,62,112097,11186,43062,84184,43851,0,0,30078,54118,19893,8008,15602,28249,13008,3190,32108,410164,376,0,,,,,,,,,,,,43362,16687,,,,,,,,,,,,,,,,,,,,,113740,2010-12-31
92337,0,4815,6635,0,13618,0,0,0,,0,0,204348,0,18477,,11698,48665,24223,19795,37379,23157,0,0,12770,24619,6453,4823,7585,15822,9639,6077,8803,185871,0,0,,,,,,,,,,,,27683,11440,,,,,,,,,,,,,,,,,,,,,113937,2010-12-31
10889,0,2355,11823,0,14785,0,0,0,,2150,0,60882,0,2471,,0,19473,11993,6068,13530,14007,0,1900,4896,8635,4987,954,3204,10803,2827,1693,12430,58411,0,0,,,,,,,,,,,,15602,2925,,,,,,,,,,,,,,,,,,,,,114149,2010-12-31
19706,4,39443,35462,0,94623,0,0,0,,0,0,114834,0,36738,,44008,23912,16564,8713,15895,48639,0,0,6305,11454,4817,1336,20650,27989,4987,1026,55061,77875,115,221,,,,,,,,,,,,17485,37167,,,,,,,,,,,,,,,,,,,,,114158,2010-12-31
8653,0,2661,22419,0,38851,0,0,0,,0,0,40039,0,4532,,5177,21504,3550,2434,19265,4330,0,0,6611,12654,2221,18,1209,3121,2003,0,36190,35507,0,0,,,,,,,,,,,,5333,1000,,,,,,,,,,,,,,,,,,,,,114251,2010-12-31
408868,329,2360,227601,0,321418,0,0,0,,0,0,1474631,19,4842,,719,63747,906360,20499,58975,82769,0,0,21636,37339,2590,2182,39059,43710,10360,2527,318558,1469753,171,17,,,,,,,,,,,,40187,55469,,,,,,,,,,,,,,,,,,,,,114260,2010-12-31
8831,0,14713,14905,0,61890,0,0,918,,19471,0,172984,0,19663,,10243,45818,43660,12931,39440,68277,918,18553,14678,24762,4086,2292,25944,42333,5910,488,47169,153080,8,241,,,,,,,,,,,,50240,24435,,,,,,,,,,,,,,,,,,,,,114457,2010-12-31
7617,0,87,27323,0,33986,0,0,0,,0,0,96671,0,0,,0,29519,18280,9118,22679,29698,0,0,8433,14246,5701,1139,7941,21757,8630,2927,33899,96572,0,99,,,,,,,,,,,,35437,5818,,,,,,,,,,,,,,,,,,,,,114756,2010-12-31
2816,0,2,2494,0,5110,0,0,0,,0,0,20961,0,294,,250,10855,2271,1668,7612,3652,0,0,2562,5050,3149,94,965,2687,1367,0,5108,20667,0,0,,,,,,,,,,,,4195,824,,,,,,,,,,,,,,,,,,,,,114774,2010-12-31
4091,0,6362,41693,0,65632,0,0,275,,6652,0,93831,0,11314,,12260,30661,24617,6940,28314,32626,275,5669,9774,18540,2119,228,15180,17446,1509,326,59270,82278,0,239,,,,,,,,,,,,26109,8352,,,,,,,,,,,,,,,,,,,,,114840,2010-12-31
7973,0,239,4734,0,12554,0,0,0,,0,0,36748,0,2495,,901,15200,9135,4742,12497,3687,0,0,5757,6740,2703,0,1233,2454,753,0,12315,34253,0,0,,,,,,,,,,,,2979,1461,,,,,,,,,,,,,,,,,,,,,114859,2010-12-31
59638,0,2147,38043,0,53706,0,0,716,,1337,0,128543,0,13771,,12813,32253,5484,7187,25562,23003,125,621,9679,15883,5684,1007,8564,14439,7156,1009,51444,114772,115,0,,,,,,,,,,,,19256,11912,,,,,,,,,,,,,,,,,,,,,115100,2010-12-31
6200,72,1053,14805,0,23373,0,0,0,,0,0,60817,0,4371,,0,31856,14995,15868,23359,5733,0,0,15708,11536,4006,606,5101,2218,347,100,22248,56446,0,0,,,,,,,,,,,,7200,566,,,,,,,,,,,,,,,,,,,,,115146,2010-12-31
7098,0,4330,8524,0,14067,0,0,297,,397,0,38620,0,2646,,6976,18933,4386,3781,13691,5832,297,0,4786,9889,4099,159,2422,3928,1851,0,9737,35974,0,0,,,,,,,,,,,,8201,0,,,,,,,,,,,,,,,,,,,,,115155,2010-12-31
18400,0,125,26027,0,91102,0,0,7559,,10652,0,162069,0,3171,,426,74276,21722,25387,63267,35638,5659,2648,20135,43132,10642,367,12174,23464,11295,739,90977,158500,0,398,,,,,,,,,,,,35904,11768,,,,,,,,,,,,,,,,,,,,,115221,2010-12-31
37814,15,1976,12308,0,31853,0,0,0,,0,0,141652,0,3263,,0,35281,32293,16108,29718,29250,0,0,8621,21097,5282,281,12273,16977,6914,100,29862,138389,0,0,,,,,,,,,,,,23453,12811,,,,,,,,,,,,,,,,,,,,,115575,2010-12-31
45652,4,16883,50102,0,85316,0,0,0,,1386,0,1221561,0,193211,,208130,212695,659811,52143,172302,236601,0,627,69397,103319,32596,7383,129400,107308,55725,10970,68073,904097,356,124253,,,,,,,,,,,,247670,55733,,,,,,,,,,,,,,,,,,,,,115641,2010-12-31
14076,0,267,20104,0,28499,0,0,0,,0,0,155473,0,4553,,0,37712,63832,8902,32691,36842,0,0,10258,22433,4294,726,7026,29817,1425,1585,28232,150920,0,0,,,,,,,,,,,,30761,9092,,,,,,,,,,,,,,,,,,,,,116077,2010-12-31
13033,0,2080,8407,0,15609,0,0,0,,0,0,30455,0,1323,,2494,12107,719,4265,8919,3981,0,0,3489,5430,3047,141,1750,2231,515,100,13529,29132,0,0,,,,,,,,,,,,4596,0,,,,,,,,,,,,,,,,,,,,,116358,2010-12-31
1490,0,310,4567,0,4901,0,0,0,,0,0,2175,0,53,,244,685,0,0,685,0,0,0,255,430,0,0,0,0,0,0,4591,2122,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,116554,2010-12-31
5376,0,330,7355,0,10291,0,0,0,,0,0,31258,0,2046,,1756,11781,2632,3556,10540,11147,0,0,3037,7503,1241,0,3310,7837,322,0,9951,29212,10,0,,,,,,,,,,,,9377,2092,,,,,,,,,,,,,,,,,,,,,116639,2010-12-31
2062,2,4180,3031,0,9132,0,0,0,,0,0,29391,0,2919,,2463,15407,87,3883,12522,9240,0,0,4518,8004,2730,155,3250,5990,2294,300,4950,26222,0,250,,,,,,,,,,,,8729,3105,,,,,,,,,,,,,,,,,,,,,116732,2010-12-31
6557,0,6865,14929,0,32814,0,0,0,,606,0,68982,0,4880,,8765,27152,26771,6454,21888,7171,0,406,4355,17533,4428,836,403,7174,762,161,25949,64102,0,0,,,,,,,,,,,,5839,2661,,,,,,,,,,,,,,,,,,,,,116741,2010-12-31
9364,0,1415,10354,0,18616,0,0,0,,0,0,72445,0,3179,,2119,36200,8009,10280,29143,16296,0,0,8636,20507,6395,662,3992,12304,2230,346,17201,69266,0,0,,,,,,,,,,,,15812,3060,,,,,,,,,,,,,,,,,,,,,117038,2010-12-31
7981,15,6511,34021,0,86445,0,0,0,,4209,0,127724,0,11945,,10913,41963,53761,8158,25925,16917,0,4209,8206,17719,11303,4735,6404,10513,5277,1825,79919,115779,0,0,,,,,,,,,,,,19132,4887,,,,,,,,,,,,,,,,,,,,,117458,2010-12-31
20867,0,0,7523,0,15943,0,0,0,,0,0,64678,0,3832,,0,18382,17718,6746,10614,4271,0,0,3585,7030,6833,934,1169,3102,3099,341,15943,60846,0,0,,,,,,,,,,,,5918,1793,,,,,,,,,,,,,,,,,,,,,117672,2010-12-31
6004,0,35,1298,0,10172,0,0,0,,0,0,61842,0,820,,35,33053,8188,11463,20359,7410,0,0,5686,14673,7797,4896,2004,5406,4350,2836,10137,61022,0,0,,,,,,,,,,,,11512,3084,,,,,,,,,,,,,,,,,,,,,117775,2010-12-31
6251,0,220,16983,0,25557,0,0,20380,,20680,0,168137,0,1542,,0,76558,14918,5588,49536,17460,13914,200,9323,40213,25908,1114,1510,15950,52317,633,25337,72254,0,94341,,,,,,,,,,,,69099,1311,,,,,,,,,,,,,,,,,,,,,117841,2010-12-31
6159,5,5451,19168,0,38447,0,0,297,,9210,0,94959,0,6028,,8212,37709,19768,10814,31670,25996,297,8913,9753,21917,5996,43,9134,16862,5227,100,32991,88931,0,0,,,,,,,,,,,,27952,3371,,,,,,,,,,,,,,,,,,,,,118156,2010-12-31
36335,0,21,18260,0,50656,0,0,0,,0,0,165371,0,1293,,0,58738,35461,17419,49130,25729,0,0,15689,33441,8115,1493,9542,16187,5488,3620,50635,163975,0,103,,,,,,,,,,,,20743,14094,,,,,,,,,,,,,,,,,,,,,118174,2010-12-31
11273,2,2,980,0,1422,0,0,0,,0,0,91849,0,0,,0,42862,0,19811,27402,24694,0,0,8483,18919,10122,5338,6904,17790,7972,5048,1418,86368,0,5481,,,,,,,,,,,,36457,1257,,,,,,,,,,,,,,,,,,,,,118660,2010-12-31
6095,7,5617,28971,0,57451,0,0,0,,0,0,119139,0,4457,,9916,46489,22029,14838,37898,39647,0,0,13734,24168,5976,2611,18243,21404,3876,1003,51827,114682,0,0,,,,,,,,,,,,30561,13965,,,,,,,,,,,,,,,,,,,,,118736,2010-12-31
85426,0,15234,13899,0,19743,0,0,1099,,26426,0,247925,0,29741,,44975,29407,78962,7417,23298,46785,937,21259,7128,16170,5738,371,16855,29930,7138,207,3989,217671,520,513,,,,,,,,,,,,44310,9820,,,,,,,,,,,,,,,,,,,,,119153,2010-12-31
3031,27,5628,52576,0,104523,0,0,0,,0,0,174698,0,1529,,0,51775,80821,7846,41964,27487,0,0,14622,27417,8020,1716,10001,17591,10057,1422,98868,172917,0,252,,,,,,,,,,,,31715,7356,,,,,,,,,,,,,,,,,,,,,119274,2010-12-31
138046,0,17724,25879,0,27585,0,0,0,,0,0,382145,0,35669,,43190,96285,99292,26803,29535,17540,0,0,7302,22233,46723,20027,7720,9820,21793,9189,9769,346476,92,0,,,,,,,,,,,,31437,17085,,,,,,,,,,,,,,,,,,,,,119528,2010-12-31
161910,0,16,18785,0,36820,0,0,0,,0,0,419528,0,1020,,0,68697,146952,24007,52402,30013,0,0,18811,33591,14722,1573,10216,19797,10253,1703,36804,418508,0,0,,,,,,,,,,,,28842,13127,,,,,,,,,,,,,,,,,,,,,119779,2010-12-31
10540,1,4523,20822,0,30444,0,0,319,,25669,0,105627,0,3594,,2986,29140,32853,8717,19391,19427,22,14612,6173,13218,5429,4320,5317,14110,8307,5360,25920,101714,0,319,,,,,,,,,,,,8718,24376,,,,,,,,,,,,,,,,,,,,,120542,2010-12-31
103750,3,2168,60593,0,66309,0,0,0,,0,0,462111,0,5914,,8082,173080,79744,64789,101623,50386,0,0,42203,61363,37880,31634,15422,34964,27249,27902,64138,456036,0,161,,,,,,,,,,,,91481,14056,,,,,,,,,,,,,,,,,,,,,120609,2010-12-31
21601,1,2401,17979,0,35286,0,0,0,,0,0,79870,0,5294,,5769,45237,2072,9077,28208,5547,0,0,9673,18535,12713,4316,1304,4243,3304,2109,32884,74576,0,0,,,,,,,,,,,,8019,2941,,,,,,,,,,,,,,,,,,,,,120953,2010-12-31
17509,0,466,14566,0,35965,0,0,0,,0,0,107042,0,5969,,0,40367,21434,11024,27066,17092,0,0,10991,16501,4564,8311,6466,10876,1751,8639,35446,100688,53,385,,,,,,,,,,,,19657,8075,,,,,,,,,,,,,,,,,,,,,121576,2010-12-31
97913,0,20726,82174,0,135215,0,0,0,,0,0,1578545,0,370419,,372422,225835,946860,48886,193412,280756,0,0,65777,127635,25531,6892,117600,163156,22389,4792,114489,1208126,0,0,,,,,,,,,,,,149921,158016,,,,,,,,,,,,,,,,,,,,,121642,2010-12-31
14518,0,34545,13199,0,50014,0,0,0,,1956,0,47177,0,1935,,35165,18773,1063,5338,13527,8057,0,0,3632,9895,3932,1314,2677,5380,3812,954,15469,43286,0,1956,,,,,,,,,,,,9197,3626,,,,,,,,,,,,,,,,,,,,,121651,2010-12-31
25671,11,5125,9818,0,42700,0,0,0,,0,0,209162,0,6635,,8012,100691,10966,44837,46119,32522,0,0,14044,36248,24106,26293,6078,26445,15302,24010,37564,202527,0,0,,,,,,,,,,,,57480,14355,,,,,,,,,,,,,,,,,,,,,121914,2010-12-31
6769,241,27724,8516,0,43170,0,0,0,,0,0,20331,472,2245,,28683,9244,0,2213,9244,4318,0,0,4206,5038,0,0,2201,2117,0,0,15205,17614,0,0,,,,,,,,,,,,3496,822,,,,,,,,,,,,,,,,,,,,,122153,2010-12-31
7243,9,794,7517,0,7517,0,0,0,,0,0,33302,0,3793,,2676,16095,3392,1439,5873,2339,0,0,1591,4282,8567,1655,1062,1277,3077,1156,6714,29509,0,0,,,,,,,,,,,,4494,2078,,,,,,,,,,,,,,,,,,,,,122546,2010-12-31
3159,0,797,5139,0,8164,0,0,0,,0,0,19980,0,1190,,150,10125,4062,2760,6213,1574,0,0,2544,3677,3157,747,732,843,559,500,7367,18790,0,0,,,,,,,,,,,,2234,400,,,,,,,,,,,,,,,,,,,,,122751,2010-12-31
355242,14011,8654,35687,0,79137,0,0,5646,,43731,0,851770,0,117005,,105167,143697,188203,30892,105206,135714,5570,35860,37024,68182,33334,5157,48458,87256,24345,4569,56472,734765,0,0,,,,,,,,,,,,128828,35800,,,,,,,,,,,,,,,,,,,,,122854,2010-12-31
67216,0,9502,120175,0,140022,0,0,128342,,128342,0,480016,0,36875,,29781,165701,78834,2064,79931,166387,46224,0,33216,46715,72843,12927,52593,113794,1878,0,130520,443141,0,0,,,,,,,,,,,,139084,29181,,,,,,,,,,,,,,,,,,,,,123178,2010-12-31
4757,0,3846,20056,0,31292,0,0,8099,,11168,0,78077,8,6870,,8753,31227,16359,2772,23144,24016,2062,3069,6066,17078,6077,2006,13563,10453,1718,0,27446,71199,0,0,,,,,,,,,,,,17868,7866,,,,,,,,,,,,,,,,,,,,,123440,2010-12-31
239913,9,25760,32907,0,51789,0,0,560,,4290,0,569425,0,44097,,0,132820,130831,20221,68483,40980,531,3495,24208,44275,55130,9207,20387,20593,21803,3078,26020,525234,0,94,,,,,,,,,,,,53326,12535,,,,,,,,,,,,,,,,,,,,,123646,2010-12-31
11698,20,9771,41963,0,55295,0,0,5060,,25291,0,217623,0,6489,,0,75139,86693,18395,46835,23295,4559,13037,11330,35505,18325,9979,2768,20527,14935,5862,45504,209327,0,1807,,,,,,,,,,,,37246,6846,,,,,,,,,,,,,,,,,,,,,124344,2010-12-31
1709,52,68,2477,0,2610,0,0,0,,1586,0,7875,82,593,,375,3929,0,877,3371,1560,0,0,2552,819,558,0,400,1160,676,0,2067,7200,423,0,,,,,,,,,,,,400,1836,,,,,,,,,,,,,,,,,,,,,124353,2010-12-31
6486,4,198,6673,0,9951,0,0,26903,,27952,0,122023,0,10981,,595,79010,9887,3689,53807,18012,20511,1049,17690,36117,22730,2473,6797,11215,6191,2437,9729,66467,20,44575,,,,,,,,,,,,23759,2881,,,,,,,,,,,,,,,,,,,,,124773,2010-12-31
9223,45,3522,12632,0,17577,0,0,6177,,6177,0,69121,0,10656,,6465,19929,7994,5406,17837,22446,0,0,6426,11411,1919,173,8560,13886,7006,2523,14010,57866,0,599,,,,,,,,,,,,24432,7543,,,,,,,,,,,,,,,,,,,,,124830,2010-12-31
62023,74,0,13373,0,170628,0,0,0,,0,0,123018,0,0,,0,23603,23294,5684,17099,9132,0,0,6078,11021,4361,2143,3428,5704,1566,3399,170554,123018,0,0,,,,,,,,,,,,9994,4103,,,,,,,,,,,,,,,,,,,,,125154,2010-12-31
80970,272,71548,166829,0,261916,0,0,897,,6623,0,352220,0,67246,,117787,81087,68611,13155,73928,118335,897,5726,23851,50080,7038,118,39795,78540,3063,154,190096,284434,0,540,,,,,,,,,,,,111276,10276,,,,,,,,,,,,,,,,,,,,,125855,2010-12-31
1505,0,271,3660,0,6945,0,0,0,,0,0,12636,0,628,,302,6972,811,733,5884,3032,0,0,1986,3899,1066,21,1145,1887,316,0,6674,12008,0,0,,,,,,,,,,,,3090,258,,,,,,,,,,,,,,,,,,,,,125958,2010-12-31
68104,0,1914,10867,0,14933,0,0,1029,,1129,0,163885,0,35965,,31770,27851,48153,4513,21949,16140,776,0,6674,15275,5198,704,10584,5556,3022,614,13019,127774,0,146,,,,,,,,,,,,9384,10392,,,,,,,,,,,,,,,,,,,,,126012,2010-12-31
4824,0,2766,13947,0,20831,0,0,0,,0,0,58138,0,893,,3656,25991,11095,3908,17603,10828,0,0,6147,11816,7974,54,5766,5174,5288,0,18065,57245,0,0,,,,,,,,,,,,12540,3688,,,,,,,,,,,,,,,,,,,,,126049,2010-12-31
123266,0,65821,39696,0,138383,0,249,169569,,200296,0,1140235,0,36779,,69965,305678,402976,61642,163937,191006,136023,30726,45874,141875,94501,23428,68571,130689,84146,24909,72562,1102734,0,473,,,,,,,,,,,,227635,80680,,,,,,,,,,,,,,,,,,,,,126254,2010-12-31
31071,66,2027,54916,0,80150,0,0,0,,0,0,112966,0,1819,,966,33830,32940,6855,24923,13592,0,0,8732,16198,8166,734,5252,8340,1431,102,78057,111147,0,0,,,,,,,,,,,,13977,1148,,,,,,,,,,,,,,,,,,,,,126553,2010-12-31
139503,42,2662,15579,0,25205,0,0,0,,0,0,347381,0,26048,,5479,134578,36987,34382,76671,20397,0,0,27240,49514,44203,13621,8509,11889,11795,4118,22501,321333,0,0,,,,,,,,,,,,31963,4348,,,,,,,,,,,,,,,,,,,,,126740,2010-12-31
27965,0,10883,37455,0,85469,0,0,0,,0,0,333559,0,3031,,8149,133947,23849,39655,122059,138744,0,0,50419,71641,10507,1380,74041,64703,7297,1757,74586,330528,0,0,,,,,,,,,,,,87881,59917,,,,,,,,,,,,,,,,,,,,,126834,2010-12-31
6197,24,0,10935,0,17879,0,0,879,,18387,0,82953,15,2722,,2079,26916,13974,4705,13026,25968,687,15904,4114,8912,9419,4471,17347,8621,7488,2409,17806,80213,49,3,,,,,,,,,,,,28771,7094,,,,,,,,,,,,,,,,,,,,,127055,2010-12-31
25868,0,5024,44060,0,66078,0,0,0,,0,0,164129,0,12509,,10496,73898,18076,23941,44368,29187,0,0,13862,30506,14369,15161,12131,17056,5272,11828,60784,150851,270,769,,,,,,,,,,,,25531,20756,,,,,,,,,,,,,,,,,,,,,127224,2010-12-31
21130,0,2062,10036,0,22855,0,0,0,,0,0,85041,0,590,,0,31540,21012,9256,22686,7363,0,0,7240,15446,6909,1945,2881,4483,3331,664,20793,84451,0,0,,,,,,,,,,,,8762,2597,,,,,,,,,,,,,,,,,,,,,127701,2010-12-31
4430,0,1748,12565,0,14420,0,0,0,,0,0,12899,0,3686,,4208,3662,1657,1601,2387,3050,0,0,1222,1165,830,445,800,2250,100,0,12672,9213,0,0,,,,,,,,,,,,702,2448,,,,,,,,,,,,,,,,,,,,,128258,2010-12-31
0,171,0,2437,2,2437,0,0,27061,,27061,0,27061,0,0,,0,27061,0,0,27061,0,27061,0,0,27061,0,0,0,0,0,0,2264,27061,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,128511,2010-12-31
573723,0,10452,506202,0,776906,0,0,0,,0,0,4538091,0,263794,,0,572890,3179116,217797,480143,175339,0,0,183200,296943,71794,20953,83946,91393,27993,9030,684215,4274297,82239,0,,,,,,,,,,,,160885,51477,,,,,,,,,,,,,,,,,,,,,128904,2010-12-31
22567,0,3124,9995,0,30980,0,0,0,,0,0,121724,12,15388,,10185,49721,20371,16702,25673,13872,0,0,12248,13425,16936,7112,6993,6879,8879,6315,27856,106324,0,0,,,,,,,,,,,,16829,12237,,,,,,,,,,,,,,,,,,,,,129349,2010-12-31
1669,7,1095,4369,0,7453,0,0,0,,0,0,21075,0,2461,,1479,10207,2348,4130,7499,5127,0,0,4165,4066,1407,569,3279,2021,507,1044,6351,18614,0,0,,,,,,,,,,,,6292,559,,,,,,,,,,,,,,,,,,,,,129358,2010-12-31
14619,31,1770,68289,0,75968,0,0,0,,0,0,147266,0,202,,1259,27895,90714,3835,20969,10423,0,0,6653,14316,4407,2519,3334,7089,1215,2400,74167,147064,0,0,,,,,,,,,,,,13624,414,,,,,,,,,,,,,,,,,,,,,129479,2010-12-31
48522,160,1488,55258,0,65299,0,0,20930,,20930,0,382485,0,0,,1238,72966,204559,10347,62408,52940,14930,0,13186,49222,9134,1424,13473,39467,2773,724,63651,382485,0,0,,,,,,,,,,,,38875,17562,,,,,,,,,,,,,,,,,,,,,129732,2010-12-31
10446,600,18221,11734,0,52080,0,0,0,,0,0,58618,0,14205,,18221,22734,4610,5653,15231,16949,0,0,5214,10017,7092,411,4066,12883,2869,1010,33259,43914,0,499,,,,,,,,,,,,7155,13673,,,,,,,,,,,,,,,,,,,,,129853,2010-12-31
13065,0,20498,39991,0,90406,0,0,0,,0,0,176936,0,4527,,19751,67595,38988,17768,56278,45909,0,0,19516,36762,10356,961,15020,31086,10255,927,69908,170705,0,1704,,,,,,,,,,,,47238,10050,,,,,,,,,,,,,,,,,,,,,129910,2010-12-31
29361,0,8092,42428,0,89891,0,0,0,,2166,0,136670,0,17667,,0,35566,44680,13516,28634,19005,0,1501,8843,19792,5591,1340,7009,11996,7231,827,81799,119003,0,0,,,,,,,,,,,,21461,5602,,,,,,,,,,,,,,,,,,,,,130345,2010-12-31
436888,34,30128,77586,0,100427,0,0,0,,93233,0,892686,0,180434,,0,162692,86872,48314,94280,89454,0,20414,23342,70938,43354,25058,18417,71037,62699,54081,70265,712252,0,0,,,,,,,,,,,,72664,133570,,,,,,,,,,,,,,,,,,,,,130541,2010-12-31
22330,4,8480,34539,0,55881,0,0,4759,,11878,0,109824,0,12261,,11599,44908,11243,5276,36504,27034,4712,6666,15749,20755,8299,105,15068,11966,4309,0,47397,97324,0,239,,,,,,,,,,,,20150,11193,,,,,,,,,,,,,,,,,,,,,130813,2010-12-31
10067,2,5763,29564,0,62058,0,0,2824,,32896,0,129970,0,20873,,19557,25092,21115,7525,17703,55629,2285,26856,4691,13012,4943,2446,18744,36885,10322,7745,56293,108055,0,1042,,,,,,,,,,,,49155,24541,,,,,,,,,,,,,,,,,,,,,131034,2010-12-31
6960,0,12194,23739,0,52591,0,0,0,,0,0,83122,0,18004,,25703,18902,30969,4692,15608,24266,0,0,5829,9779,3294,0,10907,13359,2025,0,40397,65118,0,0,,,,,,,,,,,,14581,11710,,,,,,,,,,,,,,,,,,,,,131155,2010-12-31
19189,0,0,25520,0,103245,0,0,12970,,37073,0,379076,0,17734,,13190,108930,183692,26177,74538,46465,7965,21478,30967,43571,31203,3189,28458,18008,18873,1926,103245,361094,0,248,,,,,,,,,,,,61475,5790,,,,,,,,,,,,,,,,,,,,,131173,2010-12-31
31384,1,2435,16685,0,27542,0,0,921,,13368,0,286082,0,18450,,15442,96699,100177,16196,57700,38722,659,9824,17659,40042,32115,6884,10424,29051,14786,3561,25106,267632,0,0,,,,,,,,,,,,39941,17881,,,,,,,,,,,,,,,,,,,,,131418,2010-12-31
20156,11,20303,38213,0,93738,0,0,306,,10479,0,120083,0,11845,,7036,19267,36902,9416,13028,34106,306,10173,4351,8677,4898,1341,12010,22096,6838,2814,73424,108238,0,0,,,,,,,,,,,,29962,13796,,,,,,,,,,,,,,,,,,,,,131436,2010-12-31
1550569,1453,1500,87178,0,256207,0,0,0,,0,0,6306505,0,456881,,397099,2002799,1274219,282235,1558449,1169991,0,0,518110,1040339,313977,130373,395977,774014,220182,88745,252555,5849624,699,0,,,,,,,,,,,,930862,548056,,,,,,,,,,,,,,,,,,,,,131650,2010-12-31
3046,3,3732,9294,0,18712,0,0,0,,0,0,26073,0,2706,,3880,11746,214,2173,8381,8478,0,0,3336,5045,3214,151,2741,5737,2489,100,14977,23367,0,0,,,,,,,,,,,,9398,1669,,,,,,,,,,,,,,,,,,,,,131717,2010-12-31
3129,0,461,3590,0,4948,0,0,1481,,2230,0,37423,0,3916,,540,17103,11758,2860,10089,2710,689,100,3664,6425,5666,1348,551,2159,1769,954,4487,31575,0,1932,,,,,,,,,,,,4559,874,,,,,,,,,,,,,,,,,,,,,131940,2010-12-31
223273,0,4401,19909,0,30911,0,0,48332,,66598,0,472821,0,33751,,0,113972,57520,35248,80152,51616,47997,7944,17561,62591,21874,11946,7737,43879,17400,9040,26510,438721,0,349,,,,,,,,,,,,57056,21000,,,,,,,,,,,,,,,,,,,,,132107,2010-12-31
1760,0,739,9274,0,15066,0,0,0,,0,0,29087,0,1454,,1788,11080,11209,1479,2542,832,0,0,0,2542,6536,2002,0,832,2737,1469,14327,25133,0,2500,,,,,,,,,,,,3633,1405,,,,,,,,,,,,,,,,,,,,,132152,2010-12-31
7962,10,7594,5402,0,22528,0,0,0,,0,0,52750,0,3136,,8516,29496,3359,7916,19065,7222,0,0,5187,13878,9086,1345,2742,4480,4403,308,14924,49614,0,0,,,,,,,,,,,,9610,2323,,,,,,,,,,,,,,,,,,,,,132219,2010-12-31
7259,0,635,15913,0,20165,0,0,0,,0,0,36906,0,3996,,4145,15920,8138,2851,13325,2681,0,0,2658,10667,1680,915,2504,177,468,2440,19530,32910,0,0,,,,,,,,,,,,2712,2877,,,,,,,,,,,,,,,,,,,,,132451,2010-12-31
23453,0,13076,41310,0,95683,0,0,73467,,73467,0,297370,0,11131,,1090,167757,81250,11483,124863,13586,70739,0,31575,93288,34468,8426,5334,8252,8695,2627,82607,286239,0,0,,,,,,,,,,,,18567,6341,,,,,,,,,,,,,,,,,,,,,132554,2010-12-31
25157,5,10719,43594,0,90347,0,0,0,,0,0,381607,0,20360,,23645,134797,61359,13489,113500,135949,0,0,58333,55222,17870,3372,60521,75428,22230,2115,79623,360546,0,701,,,,,,,,,,,,132371,27923,,,,,,,,,,,,,,,,,,,,,132853,2010-12-31
9861,2,4369,30146,0,38832,0,0,0,,0,0,45083,0,8528,,3205,13358,9001,7330,10434,10034,0,0,5972,5926,1336,124,5633,4733,1917,579,34461,36555,0,0,,,,,,,,,,,,7555,5307,,,,,,,,,,,,,,,,,,,,,132938,2010-12-31
41553,0,10003,13786,0,29848,0,0,2995,,25582,0,762268,0,170113,,95616,154959,352080,40935,133688,185181,2160,12033,50423,83265,18136,3136,75610,109571,27584,912,19845,591474,0,681,,,,,,,,,,,,103518,110159,,,,,,,,,,,,,,,,,,,,,133850,2010-12-31
33233,2,76,1965,0,4473,0,0,0,,0,0,420462,0,3880,,3042,138847,156523,48768,96222,61487,0,0,19878,76344,41138,1487,10600,50887,29889,483,4395,416582,0,0,,,,,,,,,,,,76381,15478,,,,,,,,,,,,,,,,,,,,,133971,2010-12-31
