RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
15748,0,0,14342,0,24843,0,0,394,,8229,0,59666,0,0,,,18213,7037,5980,7643,,198,,3254,4390,7472,3098,6502,4335,5726,2105,24843,59666,0,0,,,,,,,,,,,,14282,4386,,744,3216,0,,,,,,,,,,,,,,,,,20512,2011-09-30
62505,0,24216,29889,0,71936,0,0,0,,0,0,225658,0,1077,,,60906,50003,18322,29131,,0,,8002,21129,17840,13935,5279,16025,15215,15724,47688,224581,32,0,,,,,,,,,,,,42739,9504,,0,1822,0,,,,,,,,,,,,,,,,,20633,2011-09-30
4185,0,4807,114384,0,135019,0,0,0,,0,0,44100,0,7318,,,8288,19753,903,7306,,0,,1393,5913,917,65,845,8028,2201,800,130212,36782,0,0,,,,,,,,,,,,6889,4985,,0,4463,0,,,,,,,,,,,,,,,,,20857,2011-09-30
853,0,1686,2405,0,4084,0,0,0,,0,0,4455,0,449,,,2577,625,2026,626,,0,,383,243,557,1394,0,100,0,301,2398,4006,0,0,,,,,,,,,,,,401,0,,0,0,0,,,,,,,,,,,,,,,,,21256,2011-09-30
3820,0,543,1956,0,3172,0,0,0,,0,0,17516,0,1579,,,3283,5768,2478,2954,,0,,887,2067,252,77,1144,2166,1234,101,2629,15937,0,0,,,,,,,,,,,,4093,552,,0,251,0,,,,,,,,,,,,,,,,,21359,2011-09-30
7816,0,804,14840,0,21564,0,0,0,,0,0,48322,0,5765,,,13872,5789,2472,11708,,0,,3480,8228,2065,98,7062,13329,343,113,20760,42557,0,0,,,,,,,,,,,,8019,12828,,0,12828,0,,,,,,,,,,,,,,,,,21630,2011-09-30
14802,2,0,16,0,99,0,0,0,,0,0,128081,0,4145,,,44265,53399,14059,29059,,0,,6204,22855,11783,3423,1963,8483,4210,959,97,123936,0,0,,,,,,,,,,,,12950,2665,,0,970,0,,,,,,,,,,,,,,,,,21658,2011-09-30
14892,1,8299,22726,0,50150,0,0,45,,1612,0,98491,0,16099,,,36454,4590,7768,32089,,45,,8184,23905,4242,123,9716,26422,6417,0,41850,82030,0,362,,,,,,,,,,,,26314,16241,,0,13174,0,,,,,,,,,,,,,,,,,22048,2011-09-30
120148,0,5784,11726,0,25484,0,0,16265,,42129,0,267782,0,52279,,,58891,33961,7854,49525,,16265,,27051,22814,7268,1758,35187,14938,3378,1279,19700,215256,0,247,,,,,,,,,,,,32331,22451,,0,19721,0,,,,,,,,,,,,,,,,,22356,2011-09-30
7272,7,6889,18376,0,37745,0,0,0,,0,0,33898,0,4189,,,11402,6955,3899,8076,,0,,2630,5446,1961,1365,2084,4822,259,1104,30849,29709,0,0,,,,,,,,,,,,6463,1806,,0,1802,0,,,,,,,,,,,,,,,,,22543,2011-09-30
8173,0,1428,8513,0,19455,0,0,2970,,2970,0,51369,0,2988,,,25951,1160,4354,18029,,750,,5929,12100,7915,7,1536,6518,8031,0,18026,48009,1,372,,,,,,,,,,,,12226,3859,,0,1640,3216,,,,,,,,,,,,,,,,,22552,2011-09-30
281,0,4839,24612,0,37431,0,0,0,,0,0,61763,0,2626,,,21169,31706,4083,13598,,0,,6222,8567,4389,1991,2914,3556,1479,658,32592,59137,0,0,,,,,,,,,,,,6760,1847,,0,1847,0,,,,,,,,,,,,,,,,,22730,2011-09-30
7106,0,2165,33406,0,49647,0,0,9340,,9340,0,167475,0,3318,,,62465,35817,13052,49143,,8316,,15859,33284,13285,37,12993,38153,10941,0,47482,163906,0,251,,,,,,,,,,,,50822,11265,,0,1006,0,,,,,,,,,,,,,,,,,22936,2011-09-30
5630,0,771,9876,0,26182,0,0,930,,2729,0,44692,0,4936,,,14882,10082,3618,10801,,930,,3627,7174,4046,35,5282,6188,2628,0,25411,39069,0,687,,,,,,,,,,,,9636,4462,,0,4206,398,,,,,,,,,,,,,,,,,22954,2011-09-30
2291,0,421,1923,0,9867,0,0,0,,0,0,22136,0,913,,,1714,12661,1046,1404,,0,,861,543,255,55,1908,2439,1018,105,9446,21223,0,0,,,,,,,,,,,,2597,2873,,0,2623,0,,,,,,,,,,,,,,,,,23045,2011-09-30
7358,0,1532,9623,0,32428,0,0,0,,0,0,49350,0,5399,,,25669,6038,7831,13695,,0,,3874,9821,9184,2790,1554,3259,4792,680,30837,43951,59,0,,,,,,,,,,,,7567,2718,,0,1650,0,,,,,,,,,,,,,,,,,23456,2011-09-30
360985,0,13441,121362,0,134429,0,0,1438,,34690,0,1022690,0,183226,,,44614,460217,11567,31370,,1153,,10703,21071,11106,1734,46562,47501,58573,4238,120988,839464,0,0,,,,,,,,,,,,75782,81092,,0,81342,2735,,,,,,,,,,,,,,,,,23504,2011-09-30
26919,5,14076,14745,0,37872,0,0,0,,0,0,150720,0,36734,,,29233,54857,13146,18124,,0,,2923,15201,10402,707,12812,16169,9976,754,23791,113986,0,0,,,,,,,,,,,,16250,23461,,0,3796,0,,,,,,,,,,,,,,,,,23540,2011-09-30
8492,0,4353,23115,0,49412,0,0,0,,0,0,91188,0,7443,,,40839,2560,8481,34112,,0,,8279,25834,6647,79,8709,24474,6114,0,45059,83395,0,350,,,,,,,,,,,,25735,13562,,0,12458,0,,,,,,,,,,,,,,,,,23643,2011-09-30
41570,0,3623,23224,0,51406,0,0,0,,0,0,89973,90,8516,,,19967,12502,8793,12151,,0,,5015,7421,5109,2422,4822,5841,3854,1417,47783,81117,0,250,,,,,,,,,,,,9823,6111,,0,4070,0,,,,,,,,,,,,,,,,,23755,2011-09-30
449144,4,4182,99484,0,129316,0,0,0,,0,0,719142,0,24222,,,186387,9819,59038,127276,,0,,39371,87905,51331,7780,13683,32384,23891,3834,125001,694920,129,0,,,,,,,,,,,,62661,11131,,0,7269,0,,,,,,,,,,,,,,,,,24006,2011-09-30
3316,0,691,34901,0,42288,0,0,35046,,38960,0,151412,0,9306,,,49958,31926,2201,25979,,12243,,8048,17931,18543,5436,13072,38324,13547,1268,41597,97416,0,44690,,,,,,,,,,,,62045,4166,,0,3907,44100,,,,,,,,,,,,,,,,,24453,2011-09-30
9902,0,1064,3494,0,9761,0,0,0,,0,0,22143,0,264,,,7577,1810,3396,5413,,0,,3513,2691,1218,155,583,2049,222,0,8678,21879,19,0,,,,,,,,,,,,1805,1049,,0,1049,0,,,,,,,,,,,,,,,,,24659,2011-09-30
90958,1,1567,10030,0,22121,0,0,0,,0,0,151461,0,16543,,,28956,9467,11282,21099,,0,,7636,13463,3861,3996,3180,11085,4371,3445,20553,134918,0,0,,,,,,,,,,,,15581,6500,,0,4792,380,,,,,,,,,,,,,,,,,24668,2011-09-30
3429,0,131,7002,0,8482,0,0,0,,0,0,6235,0,139,,,2042,0,0,1957,,0,,697,1260,85,0,240,358,166,0,8351,6096,0,0,,,,,,,,,,,,764,0,,0,0,2431,,,,,,,,,,,,,,,,,24855,2011-09-30
37590,0,12348,94472,0,141856,0,0,10000,,47580,0,535791,0,33380,,,244417,104043,41931,184989,,8004,,44815,140174,57849,1579,37586,81969,29849,337,129508,502411,0,0,,,,,,,,,,,,130471,19270,,0,16593,0,,,,,,,,,,,,,,,,,24949,2011-09-30
5062,0,2911,14961,0,38656,0,0,0,,483,0,66506,0,878,,,6362,46843,2081,4004,,0,,1117,2887,1463,895,1858,3336,1338,1707,32442,65628,3303,0,,,,,,,,,,,,5280,2959,,483,514,0,,,,,,,,,,,,,,,,,25357,2011-09-30
10260,0,0,8778,0,11056,0,0,0,,0,0,50997,0,0,,,16054,4229,6501,9260,,0,,2174,7086,4504,2290,2765,7684,3556,6449,11056,50997,0,0,,,,,,,,,,,,14138,6316,,0,3972,0,,,,,,,,,,,,,,,,,25647,2011-09-30
124254,0,27650,32107,0,83961,0,0,0,,0,0,235428,0,12868,,,57962,23767,17126,51539,,0,,14327,37216,6143,277,8014,18699,2732,0,56311,222560,0,0,,,,,,,,,,,,24656,4789,,0,4256,0,,,,,,,,,,,,,,,,,26242,2011-09-30
612,0,637,2448,0,5266,0,0,0,,0,0,16002,0,2318,,,5367,7870,635,123,,0,,1754,2669,877,67,691,516,946,0,4629,13684,0,0,,,,,,,,,,,,2153,0,,0,0,0,,,,,,,,,,,,,,,,,26457,2011-09-30
3782,0,9397,24010,0,51106,0,0,3066,,3760,0,146019,0,5854,,,13900,79561,2250,12197,,3066,,5294,6971,1479,156,7904,31782,4762,4328,41683,138972,26,1193,,,,,,,,,,,,32140,16636,,0,13115,742,,,,,,,,,,,,,,,,,26765,2011-09-30
42733,0,0,84840,0,96816,0,0,0,,0,0,216550,0,0,,,37877,91303,10518,35200,,0,,10656,24544,2667,10,15347,28794,496,0,96816,216550,0,0,,,,,,,,,,,,38200,6437,,0,6437,3040,,,,,,,,,,,,,,,,,26859,2011-09-30
168378,0,11867,26601,0,60713,0,0,6498,,22575,0,397059,0,55156,,,74391,107854,20826,37737,,4205,,13212,24526,19417,17236,7683,13780,8727,16246,43219,341852,5627,51,,,,,,,,,,,,43953,2483,,2244,10403,0,,,,,,,,,,,,,,,,,27548,2011-09-30
40873,0,4325,55484,0,101581,0,0,0,,0,0,171278,0,39945,,,57620,44007,30523,22061,,0,,7139,14922,16714,18845,3491,10954,6063,8270,97256,131333,0,0,,,,,,,,,,,,16920,11858,,0,6627,0,,,,,,,,,,,,,,,,,27614,2011-09-30
30829,0,20133,51253,0,96002,0,0,93,,2023,0,273555,0,32854,,,100326,36563,29751,70347,,93,,18055,52293,21680,8298,24643,54132,17587,9475,75869,240701,0,0,,,,,,,,,,,,77354,28483,,0,25334,0,,,,,,,,,,,,,,,,,27847,2011-09-30
10233,0,1283,12366,0,19040,0,0,0,,249,0,46109,0,4920,,,16121,15522,6527,9373,,0,,5327,6383,3097,1313,1464,980,1046,743,17707,41090,50,99,,,,,,,,,,,,4233,0,,0,0,0,,,,,,,,,,,,,,,,,28152,2011-09-30
17752,0,365,47259,0,142246,0,0,0,,0,0,97241,0,541,,,17890,31928,3599,15301,,0,,5804,9807,2091,188,8471,14867,6009,325,141629,96244,252,456,,,,,,,,,,,,24233,5439,,0,2235,0,,,,,,,,,,,,,,,,,28255,2011-09-30
6906,0,3811,20172,0,35403,0,0,0,,8905,0,114446,51,3617,,,42018,4911,10960,30428,,0,,9766,20662,6599,4991,10116,29308,9670,11517,31592,110778,0,0,,,,,,,,,,,,44218,16393,,3855,10320,0,,,,,,,,,,,,,,,,,28349,2011-09-30
175762,1,0,18168,0,82980,0,0,0,,0,0,671866,0,0,,,234801,86428,51311,166297,,0,,45796,120501,60876,7628,30349,101165,33332,10029,82979,671866,0,0,,,,,,,,,,,,125188,49687,,0,33380,0,,,,,,,,,,,,,,,,,28406,2011-09-30
680,0,0,1286,0,5384,0,0,0,,6060,0,33504,0,0,,,12437,8377,4539,9326,,0,,3708,5618,2258,853,1641,3891,5412,1066,5384,33504,0,0,,,,,,,,,,,,11014,996,,500,500,1781,,,,,,,,,,,,,,,,,28572,2011-09-30
9698,0,1283,15697,0,21222,0,0,0,,0,0,43871,0,4473,,,13372,9783,2696,11441,,0,,3304,8137,1767,164,3614,6160,1135,109,19939,39398,0,0,,,,,,,,,,,,8582,2436,,0,2436,0,,,,,,,,,,,,,,,,,28732,2011-09-30
588355,0,16260,40416,0,69992,0,0,5139,,149373,0,992204,0,149952,,,57223,205204,20831,48147,,4011,,16043,32104,8755,321,53488,64394,14033,9507,53732,839544,0,2708,,,,,,,,,,,,95293,46129,,0,24552,0,,,,,,,,,,,,,,,,,29104,2011-09-30
41367,0,11355,43920,0,73888,0,0,0,,0,0,494743,0,43716,,,121106,216380,27815,96918,,0,,32219,64699,24022,166,33217,67276,15197,200,62533,451027,0,0,,,,,,,,,,,,73354,42536,,0,37512,0,,,,,,,,,,,,,,,,,29636,2011-09-30
6338,0,2364,12145,0,18201,0,0,297,,1154,0,37370,0,5315,,,12753,8298,3180,7528,,99,,1805,5723,4781,444,3407,2624,2650,1300,15837,31758,0,297,,,,,,,,,,,,9981,0,,0,0,0,,,,,,,,,,,,,,,,,29953,2011-09-30
1965,0,0,4374,0,5444,0,0,0,,0,0,11466,0,0,,,2095,5220,215,1884,,0,,564,1320,211,0,923,1149,114,0,5444,10365,0,1101,,,,,,,,,,,,1178,1008,,0,1258,0,,,,,,,,,,,,,,,,,30052,2011-09-30
87285,0,3754,18258,0,28555,0,0,0,,0,0,355565,0,26395,,,78652,59550,10930,61610,,0,,23456,38154,12256,4786,21786,55418,48311,4563,24801,231403,0,97767,,,,,,,,,,,,122311,7767,,0,1454,97214,,,,,,,,,,,,,,,,,30258,2011-09-30
23183,0,0,0,0,0,0,0,78116,,123744,0,333276,0,0,,,259680,0,1716,50493,,16178,,999,208411,43299,6971,0,29773,19576,1064,0,259092,0,74184,,,,,,,,,,,,50413,0,,0,0,0,,,,,,,,,,,,,,,,,30418,2011-09-30
242770,9,40414,20603,0,53201,0,0,0,,980,0,549349,0,12764,,,109034,147266,26091,83049,,0,,19928,63284,19688,6134,8310,25030,12040,4899,11977,536310,801,275,,,,,,,,,,,,43773,6506,,0,4885,0,,,,,,,,,,,,,,,,,30502,2011-09-30
7246,0,1021,21138,0,35111,0,0,0,,0,0,73720,0,2125,,,21888,19146,6704,19053,,0,,4296,14757,2835,0,2634,20305,2502,0,34090,71595,0,0,,,,,,,,,,,,22164,3277,,0,3277,11029,,,,,,,,,,,,,,,,,30650,2011-09-30
7134062,47,247,195491,0,197159,0,0,15445131,,17317905,0,39038556,0,17686,,,20582845,5002646,1934652,9219945,,6995928,,2020301,7199644,8127511,3235389,834843,2479177,1740271,1264712,117976,38659068,78889,361802,,,,,,,,,,,,5242402,1076601,,474224,614080,1404684,,,,,,,,,,,,,,,,,30810,2011-09-30
5756,3046,7055,19744,0,31675,0,0,0,,0,0,50187,200,431,,,20375,5653,6220,19537,,0,,6207,13330,574,264,5815,11680,200,708,21574,49556,0,0,,,,,,,,,,,,14901,3502,,0,3502,0,,,,,,,,,,,,,,,,,31134,2011-09-30
4506,0,4697,59626,0,79102,0,0,304,,1641,0,294919,0,108977,,,56822,145705,13214,45748,,237,,12614,33135,9211,1863,23210,49721,12405,2550,74405,185818,0,124,,,,,,,,,,,,66652,21234,,0,12253,730,,,,,,,,,,,,,,,,,31255,2011-09-30
5202,0,1051,17499,0,34705,0,0,0,,0,0,65653,0,2869,,,21160,2554,6202,19965,,0,,5231,14829,1079,21,6421,28334,1982,0,33654,62784,0,0,,,,,,,,,,,,24843,11894,,0,11894,0,,,,,,,,,,,,,,,,,31657,2011-09-30
29335,0,2863,40512,0,53730,0,0,0,,0,0,148764,0,15014,,,48051,9224,19360,38203,,0,,12626,25577,8121,1727,18076,29111,9282,5685,50867,133750,0,0,,,,,,,,,,,,44478,17676,,0,17676,0,,,,,,,,,,,,,,,,,31826,2011-09-30
3929,22,6620,21866,0,32344,0,0,9207,,9207,0,62272,0,16584,,,23797,4090,2988,22871,,9207,,15153,7718,853,73,11820,18385,252,0,25702,45688,0,0,,,,,,,,,,,,9614,20843,,0,20843,0,,,,,,,,,,,,,,,,,31835,2011-09-30
6665,1,20778,15636,0,45758,0,0,0,,0,0,32565,0,2837,,,11315,6285,3332,9224,,0,,4017,5688,1361,249,3099,4629,571,0,24979,29728,0,0,,,,,,,,,,,,5648,2651,,0,2651,0,,,,,,,,,,,,,,,,,32234,2011-09-30
7964,0,68,19783,0,24227,0,0,0,,0,0,23637,0,25,,,5212,4907,1619,4812,,0,,1244,3568,202,198,1549,4005,0,0,24159,23612,0,0,,,,,,,,,,,,3750,1804,,0,1804,0,,,,,,,,,,,,,,,,,32766,2011-09-30
77812,37,2978,21634,0,32315,0,0,5328,,7931,0,307857,0,28648,,,59353,55848,20669,46206,,158,,13919,32287,10760,2387,31386,74013,7936,1509,29300,279011,0,198,,,,,,,,,,,,76950,37894,,0,36551,0,,,,,,,,,,,,,,,,,33147,2011-09-30
95127,5,2680,21383,0,33013,0,0,0,,0,0,491606,0,13975,,,189438,132477,36049,148298,,0,,46918,101380,27891,13249,22062,30479,14828,7195,22827,469533,7501,8098,,,,,,,,,,,,63232,11332,,0,8550,7858,,,,,,,,,,,,,,,,,33259,2011-09-30
6205,0,4666,32128,0,40810,0,0,0,,0,0,83876,0,12711,,,20476,32103,6130,20086,,0,,5908,14178,385,5,8248,15118,1401,325,36144,71165,0,0,,,,,,,,,,,,14286,10806,,0,10178,0,,,,,,,,,,,,,,,,,33268,2011-09-30
2417,8,170,5627,0,9675,0,0,0,,0,0,20127,1,537,,,6934,5917,1136,6931,,0,,1837,5094,3,0,1173,3686,0,0,9497,19589,0,0,,,,,,,,,,,,4359,500,,0,500,0,,,,,,,,,,,,,,,,,33754,2011-09-30
3364,0,4634,3788,0,13107,0,0,0,,0,0,16755,0,500,,,8757,2466,1528,5613,,0,,1008,4605,2000,1144,154,807,583,624,8473,16255,0,0,,,,,,,,,,,,2168,0,,0,0,0,,,,,,,,,,,,,,,,,33839,2011-09-30
7380,189,3195,8888,0,35228,0,0,0,,6842,0,65217,0,1052,,,30004,12559,5815,15115,,0,,4340,10775,7103,7786,1947,6739,4960,1628,31844,64165,0,0,,,,,,,,,,,,13982,1292,,0,1292,0,,,,,,,,,,,,,,,,,33857,2011-09-30
512,1,1116,28105,0,32616,0,0,0,,0,0,367323,0,4293,,,103350,196868,30400,68423,,0,,19764,48659,22812,12115,14623,34462,11514,5994,28287,335749,3212,27281,,,,,,,,,,,,58573,8020,,0,7018,27670,,,,,,,,,,,,,,,,,34153,2011-09-30
3810,0,111,2275,0,5130,0,0,197,,1422,0,17504,0,668,,,7147,1562,2310,5602,,197,,2099,3503,1277,269,2151,1101,1733,0,5019,16836,0,0,,,,,,,,,,,,4234,751,,0,751,0,,,,,,,,,,,,,,,,,34359,2011-09-30
116310,0,190,12055,0,18430,0,0,0,,0,0,253187,0,2163,,,65431,19982,11633,17160,,0,,6555,10605,16381,31890,2586,5526,15758,27595,18240,251024,0,0,,,,,,,,,,,,43231,8234,,0,0,0,,,,,,,,,,,,,,,,,34425,2011-09-30
15228,29,5873,18655,0,51210,0,0,0,,0,0,187587,0,24186,,,44051,91363,20365,30389,,0,,11160,19724,6603,6564,10484,14374,3989,8098,45308,163401,0,0,,,,,,,,,,,,29113,7832,,0,2947,0,,,,,,,,,,,,,,,,,34434,2011-09-30
14605,0,11283,9250,0,33199,0,0,0,,950,0,57630,0,1989,,,21949,3008,5405,15727,,0,,10903,4824,2463,3759,6414,5924,4640,1090,21916,52282,0,3359,,,,,,,,,,,,15073,2995,,500,1947,3359,,,,,,,,,,,,,,,,,34452,2011-09-30
128543,0,78998,332914,0,724232,0,0,608,,5252,0,945700,0,38348,,,257944,327656,55232,210601,,399,,64102,146499,35010,12333,48133,143607,30616,9201,645234,907352,0,0,,,,,,,,,,,,158516,73041,,0,66110,4326,,,,,,,,,,,,,,,,,34537,2011-09-30
7376,0,11205,18085,0,56053,0,0,580,,6825,0,116750,4,16606,,,58198,17168,20701,22815,,394,,4707,18599,23551,11341,5915,11635,9582,6876,44763,99500,85,640,,,,,,,,,,,,24719,9289,,0,4697,0,,,,,,,,,,,,,,,,,34555,2011-09-30
74776,0,12323,6314,0,16106,0,0,273,,4238,0,228258,0,13082,,,74112,8061,12624,41880,,273,,12916,28964,32229,3,21865,27343,22101,0,3783,215176,0,0,,,,,,,,,,,,48002,23307,,0,13312,0,,,,,,,,,,,,,,,,,34742,2011-09-30
1318,5,343,4614,0,7204,0,0,0,,0,0,18721,0,2295,,,5317,491,2406,4844,,0,,484,4383,450,0,1466,9975,154,0,6856,16426,0,0,,,,,,,,,,,,9088,2507,,0,2507,0,,,,,,,,,,,,,,,,,34836,2011-09-30
4633,0,914,13602,0,29420,0,0,988,,1188,0,64056,8,2026,,,21889,21637,2381,15098,,889,,7231,8756,4137,1765,4015,8075,3076,730,28455,62022,51,0,,,,,,,,,,,,12368,3528,,0,3251,990,,,,,,,,,,,,,,,,,35057,2011-09-30
0,747,21472,35087320,3218,35223581,0,0,0,,0,0,8968555,0,0,,,0,1409357,0,0,,0,,0,0,0,0,7519000,0,0,40198,35153821,8968555,44323,0,,,,,,,,,,,,250,7558948,,0,7518750,0,,,,,,,,,,,,,,,,,35301,2011-09-30
2429131,19,113263,131788,0,395428,0,0,198396,,198396,0,6870822,0,677558,,,2199591,995835,558205,1551019,,101396,,515424,1035691,454175,194301,236717,658780,239114,111654,282146,6193264,0,0,,,,,,,,,,,,994302,251963,,0,177912,0,,,,,,,,,,,,,,,,,35570,2011-09-30
6111,0,985,6415,0,9084,0,0,0,,0,0,26733,0,2237,,,10086,6058,1738,7001,,0,,2041,4960,2908,177,1265,1997,1043,173,8099,24496,0,0,,,,,,,,,,,,4130,348,,0,348,0,,,,,,,,,,,,,,,,,35646,2011-09-30
8945,0,9093,13194,0,32804,0,0,1189,,19453,0,149825,0,20074,,,52446,26713,6020,30801,,100,,8328,22474,14305,7339,6698,21284,14381,19357,23711,110930,0,18821,,,,,,,,,,,,40478,21242,,0,12878,0,,,,,,,,,,,,,,,,,35842,2011-09-30
274608,11,281,76826,0,116930,0,0,0,,0,0,1018399,0,5294,,,124329,470525,25216,96790,,0,,26422,70470,24398,3039,26078,89349,29666,3844,114405,1011816,2233,1289,,,,,,,,,,,,105921,43016,,0,35343,0,,,,,,,,,,,,,,,,,36054,2011-09-30
102134,0,5172,16750,0,37833,0,0,627,,2343,0,284484,0,30050,,,74870,53172,18817,47480,,527,,14344,33136,18743,8647,10051,20753,14497,9007,32661,254364,0,70,,,,,,,,,,,,31132,23176,,0,10565,0,,,,,,,,,,,,,,,,,36344,2011-09-30
10480,63,6380,9162,0,26205,0,0,891,,1141,0,57857,92,4039,,,18785,14666,5756,14649,,792,,4314,10335,3489,647,3345,8087,1861,633,19762,53478,0,248,,,,,,,,,,,,12046,1880,,0,1363,0,,,,,,,,,,,,,,,,,36456,2011-09-30
54678,0,15,15709,0,19469,0,0,0,,0,0,120013,0,185,,,11005,46910,5188,9632,,0,,2870,6763,1126,246,2720,4436,264,0,19454,119828,0,0,,,,,,,,,,,,6075,1345,,0,1345,0,,,,,,,,,,,,,,,,,36858,2011-09-30
4127,0,6326,22829,0,28673,0,0,50,,1123,0,43704,0,1448,,,19043,5658,6042,15785,,50,,4938,10847,2870,388,2910,7508,2663,1795,22347,41164,0,1092,,,,,,,,,,,,13712,1164,,0,306,1092,,,,,,,,,,,,,,,,,36933,2011-09-30
6210,0,1474,5193,0,8597,0,0,0,,0,0,49774,0,802,,,20627,7529,3225,16120,,0,,5186,10934,3036,1472,3674,8273,1651,1810,7123,48972,0,0,,,,,,,,,,,,12460,2948,,0,2519,0,,,,,,,,,,,,,,,,,37051,2011-09-30
4215,0,793,4251,0,6068,0,0,594,,1950,0,22893,0,2004,,,9987,2164,2807,7647,,396,,2272,5375,1743,598,675,3073,1854,925,5269,20889,6,0,,,,,,,,,,,,5321,1206,,0,448,0,,,,,,,,,,,,,,,,,37341,2011-09-30
10194,0,2971,31613,0,62740,0,0,0,,0,0,82225,0,15,,,26729,22750,1705,23979,,0,,6254,17740,2735,0,4446,14054,4051,0,59769,82210,0,0,,,,,,,,,,,,20234,2317,,0,1520,0,,,,,,,,,,,,,,,,,37378,2011-09-30
51294,0,30722,76037,0,132504,0,0,0,,0,0,794532,0,90385,,,238946,309980,97188,141889,,0,,46795,95582,74567,22002,46420,75762,50917,21213,99711,704147,2071,0,,,,,,,,,,,,133769,60543,,0,49340,0,,,,,,,,,,,,,,,,,37435,2011-09-30
613296,0,63806,152163,0,236200,0,0,0,,0,0,1332530,0,204970,,,283364,319683,56112,138394,,0,,39358,99036,81026,63944,30590,40676,25496,19425,171853,1127431,541,129,,,,,,,,,,,,68463,47724,,0,27673,0,,,,,,,,,,,,,,,,,37640,2011-09-30
4596,0,413,7535,0,12607,0,0,0,,0,0,22643,0,842,,,8960,0,1272,8638,,0,,2723,5915,321,0,2146,6940,0,0,12194,21801,0,0,,,,,,,,,,,,7299,1787,,0,1787,0,,,,,,,,,,,,,,,,,37659,2011-09-30
10109,0,10228,12842,0,25926,0,0,0,,0,0,56933,0,7649,,,12693,18959,7567,9254,,0,,649,8605,2797,642,2774,10071,1605,720,15698,49284,0,0,,,,,,,,,,,,6297,8873,,0,6416,0,,,,,,,,,,,,,,,,,37743,2011-09-30
6531,1,27929,17967,0,60814,0,0,7567,,7567,0,117576,0,22525,,,29421,55430,6227,13593,,0,,3725,9899,13772,2025,8456,14446,3085,207,32883,95051,1,0,,,,,,,,,,,,8141,18053,,0,15706,594,,,,,,,,,,,,,,,,,37949,2011-09-30
56271,0,6313,40027,0,69701,0,0,0,,0,0,283788,0,28025,,,73193,90328,25612,60426,,0,,17710,42717,10362,2404,16305,32114,12284,3293,63388,247050,0,8713,,,,,,,,,,,,42923,21073,,0,12269,8510,,,,,,,,,,,,,,,,,38535,2011-09-30
11337,0,4856,14122,0,43687,0,0,0,,0,0,109845,0,15947,,,42169,24622,13901,16432,,0,,5639,10793,16615,9122,3299,8465,14484,5469,38831,92461,0,1437,,,,,,,,,,,,20450,11267,,0,5545,0,,,,,,,,,,,,,,,,,38740,2011-09-30
169306,0,4382,20666,0,36305,0,0,0,,0,0,308142,0,4076,,,51543,48679,13991,42436,,0,,15659,26777,9107,0,14258,18043,6313,0,31870,303115,53,951,,,,,,,,,,,,25251,13363,,0,12308,0,,,,,,,,,,,,,,,,,39327,2011-09-30
100567,0,4323,49504,0,93644,0,0,0,,0,0,896738,0,116664,,,276733,280382,47337,187569,,0,,63670,123899,69928,19236,48855,127571,46195,16435,89107,775120,214,4954,,,,,,,,,,,,160675,78381,,0,58023,0,,,,,,,,,,,,,,,,,39420,2011-09-30
439142,123,11637,220295,0,287408,0,0,3828,,10290,0,1308213,0,36714,,,290622,379872,34426,182694,,3366,,57331,125363,97692,10237,40856,83564,67623,6534,275648,1263663,0,7836,,,,,,,,,,,,150450,48127,,269,34534,393,,,,,,,,,,,,,,,,,39475,2011-09-30
9473,24,5960,127982,0,169979,0,0,185,,4494,0,241658,0,5960,,,33678,131386,10887,29318,,185,,11196,18967,3244,271,23350,36969,6198,604,163987,235698,8,0,,,,,,,,,,,,47842,19279,,0,17234,0,,,,,,,,,,,,,,,,,39756,2011-09-30
6035,0,16344,10767,0,34080,0,0,0,,0,0,34382,0,1527,,,19862,574,6590,13080,,0,,7500,8905,2634,823,2661,2674,1589,987,17736,32855,0,0,,,,,,,,,,,,6496,1415,,0,824,0,,,,,,,,,,,,,,,,,40033,2011-09-30
4098,0,677,9141,0,11771,0,0,0,,0,0,25790,0,2750,,,11900,3924,3360,9574,,0,,4156,5418,2090,236,1373,2872,1397,226,11094,23040,0,0,,,,,,,,,,,,4578,1290,,0,1038,0,,,,,,,,,,,,,,,,,40350,2011-09-30
37000,0,1249,63034,0,78842,0,0,1113,,18090,0,163087,0,4184,,,49042,52593,13978,31300,,490,,10406,24129,7686,6821,6107,7899,4952,5494,77593,158848,0,55,,,,,,,,,,,,20475,3977,,0,0,0,,,,,,,,,,,,,,,,,40707,2011-09-30
