RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
250260,0,5284,41329,0,94290,0,0,5739,,44154,0,619029,0,96414,,,192190,39098,64917,103534,89601,3016,32104,48033,68477,38797,36883,23191,68274,23525,22491,89006,520991,0,1624,,,,,,,,,,,,104765,32716,,,,,,,,,,,,,,,,,,,,,214414,2010-09-30
224703,4,1501,28581,0,48611,0,0,12185,,32976,0,456038,0,19047,,,101299,12185,16506,63741,75530,1945,20791,24966,39390,34265,2678,52129,35864,27528,2330,47106,436326,0,665,,,,,,,,,,,,85825,32026,,,,,,,,,,,,,,,,,,,,,214722,2010-09-30
40000,0,1000,3401000,930000,3469000,52000,13000,0,,0,0,10192000,0,66000,,,0,9850000,0,0,302000,0,0,0,0,0,0,277000,25000,0,0,2321000,9673000,165000,440000,,,,,,,,,,,,6000,296000,,,,,,,,,,,,,,,,,,,,,214807,2010-09-30
22450,5,3321,13843,0,46564,0,0,0,,0,0,122038,0,21679,,,47700,35817,14445,28931,8889,0,0,6550,22383,15614,3153,2496,6393,5156,2026,43238,100359,0,0,,,,,,,,,,,,11001,5070,,,,,,,,,,,,,,,,,,,,,214843,2010-09-30
14225,0,18,55366,0,66018,0,0,663461,,663461,0,1065456,10250,24270,,,789865,23269,2295,294742,201295,176479,0,89425,225355,308367,166718,89599,111696,25113,11689,66000,752402,0,278534,,,,,,,,,,,,215241,22856,,,,,,,,,,,,,,,,,,,,,215130,2010-09-30
5882,0,1145,5739,0,11553,0,0,0,,0,0,26092,0,2371,,,6093,5425,1784,4843,7631,0,0,1545,3298,737,513,3121,4510,859,202,10408,23721,0,0,,,,,,,,,,,,1997,6695,,,,,,,,,,,,,,,,,,,,,215251,2010-09-30
16335,0,2420,24009,0,78034,0,0,370,,970,0,110007,0,8168,,,46613,13787,16297,23486,18933,370,600,6251,17235,22173,954,3228,15705,12832,1507,75614,101478,0,361,,,,,,,,,,,,23184,10088,,,,,,,,,,,,,,,,,,,,,215345,2010-09-30
4054,6,2484,16065,0,24430,0,0,0,,0,0,78267,0,5365,,,25852,20341,5377,21964,24146,0,0,7404,14560,2904,984,5066,19080,3671,201,21940,54042,0,18860,,,,,,,,,,,,25239,2779,,,,,,,,,,,,,,,,,,,,,215354,2010-09-30
3803,0,928,4047,0,4910,0,0,0,,0,0,13272,0,2371,,,5186,2184,2066,4420,1720,0,0,1525,2895,605,161,859,861,379,0,3858,10901,124,0,,,,,,,,,,,,1814,285,,,,,,,,,,,,,,,,,,,,,215653,2010-09-30
79194,40,921,76044,0,89147,0,0,0,,0,0,516265,0,10499,,,85661,190252,19670,58766,112396,0,0,16921,42377,24771,1592,34771,77734,46859,1794,88186,504765,0,1001,,,,,,,,,,,,118550,42608,,,,,,,,,,,,,,,,,,,,,215662,2010-09-30
124788,6,2022,13214,0,23345,0,0,0,,0,0,349368,0,22793,,,155378,32026,34300,73003,15417,0,0,29615,43388,41513,40862,7060,8357,9546,12213,20630,325989,687,586,,,,,,,,,,,,36222,954,,,,,,,,,,,,,,,,,,,,,215710,2010-09-30
10809,5,501,30052,0,36090,0,0,713,,14014,0,65291,10,4263,,,15452,5196,2136,13525,30112,713,13301,5252,8273,1763,164,13406,16706,3722,0,35584,60538,0,480,,,,,,,,,,,,28882,4952,,,,,,,,,,,,,,,,,,,,,216164,2010-09-30
495,6,7934,10036,0,40334,0,0,0,,0,0,61811,0,788,,,11740,17157,3014,9986,31298,0,0,2829,7159,1413,339,4290,27008,1021,100,32394,61023,0,0,,,,,,,,,,,,19962,12457,,,,,,,,,,,,,,,,,,,,,216230,2010-09-30
8760,0,769,4558,0,8032,0,0,0,,3795,0,72068,0,2036,,,29078,8615,11872,16147,17767,0,3795,5548,12251,9960,1319,3914,15373,6024,304,7093,67151,170,2881,,,,,,,,,,,,21221,4394,,,,,,,,,,,,,,,,,,,,,216445,2010-09-30
7626,0,693,17972,0,37162,0,0,5694,,9694,0,148773,0,13616,,,57271,24876,9829,46955,48956,3756,4000,21326,25795,7152,2998,20226,28730,7126,2918,36469,131430,0,3727,,,,,,,,,,,,43516,15484,,,,,,,,,,,,,,,,,,,,,216632,2010-09-30
767669,0,9378,34567,0,54587,0,0,88805,,94073,0,2703179,0,279796,,,683490,492983,177741,630488,704500,87719,4500,220323,410165,43045,9957,280831,423669,44255,10282,45209,2369467,0,53916,,,,,,,,,,,,429289,329748,,,,,,,,,,,,,,,,,,,,,216922,2010-09-30
11983,35,3523,19390,0,39061,0,0,10451,,10451,0,82989,8,8757,,,42190,10425,7215,27284,12239,10451,0,11505,15779,8751,6155,8286,3953,3266,2886,35503,74224,0,0,,,,,,,,,,,,10078,8313,,,,,,,,,,,,,,,,,,,,,217059,2010-09-30
149751,5,2607,19721,0,36592,0,0,0,,5000,0,274394,0,19556,,,54699,49020,11380,34339,11105,0,0,9968,24371,10921,9439,3137,7968,1912,7907,33930,252756,50,2082,,,,,,,,,,,,10590,10334,,,,,,,,,,,,,,,,,,,,,217620,2010-09-30
15641,0,2366,35731,0,77876,0,0,0,,0,0,177480,0,274,,,70063,11473,17711,37639,40479,0,0,36410,26959,5157,1537,47030,29677,3371,225,75510,177206,0,0,,,,,,,,,,,,63978,16325,,,,,,,,,,,,,,,,,,,,,218131,2010-09-30
6092,50,8278,15852,0,29907,0,0,0,,0,0,55167,0,19594,,,9850,1465,1150,9850,37760,0,0,6189,3661,0,0,29347,8413,0,0,21559,35573,20,0,,,,,,,,,,,,16719,21041,,,,,,,,,,,,,,,,,,,,,218261,2010-09-30
1401,0,506,2276,0,4637,0,0,0,,0,0,8627,0,802,,,2595,273,374,2592,4358,0,0,1094,1498,2,0,1410,2948,0,0,4131,7825,0,0,,,,,,,,,,,,2575,1783,,,,,,,,,,,,,,,,,,,,,218757,2010-09-30
4656,0,0,1505,0,1971,0,0,0,,0,0,50349,0,0,,,20967,12638,2632,12770,7006,0,0,2803,9967,7762,435,2572,4434,3335,1747,1971,49455,0,894,,,,,,,,,,,,10731,1357,,,,,,,,,,,,,,,,,,,,,218775,2010-09-30
2827,8,1265,4048,0,9230,0,0,0,,0,0,12783,0,561,,,6437,1220,1009,5533,1984,0,0,1386,4147,905,0,763,1221,315,0,7957,12222,0,0,,,,,,,,,,,,1899,400,,,,,,,,,,,,,,,,,,,,,218850,2010-09-30
32823,0,0,8687,0,36945,0,0,206,,206,0,114197,0,3880,,,50003,16052,10716,32661,10485,206,0,8530,24166,14653,2654,2053,8432,4272,562,35488,110317,1457,0,,,,,,,,,,,,13078,2241,,,,,,,,,,,,,,,,,,,,,218878,2010-09-30
4523,0,858,4095,0,9374,0,0,297,,2525,0,31974,0,2762,,,10181,4429,2460,5160,4114,297,488,2038,3122,4574,447,912,3202,7537,1190,8516,27936,0,1276,,,,,,,,,,,,8682,4159,,,,,,,,,,,,,,,,,,,,,219044,2010-09-30
1800,33,1883,6263,0,15224,0,0,0,,0,0,11643,0,333,,,6352,981,814,4904,1950,0,0,1456,3987,859,50,1108,842,410,150,13308,11310,0,0,,,,,,,,,,,,2192,318,,,,,,,,,,,,,,,,,,,,,219138,2010-09-30
9401,4,7364,27063,0,74228,0,0,0,,0,0,62400,0,10509,,,14181,6851,5217,12443,29618,0,0,4960,8581,276,364,11632,18198,1275,862,66860,51891,0,0,,,,,,,,,,,,24383,7584,,,,,,,,,,,,,,,,,,,,,219259,2010-09-30
337078,0,40528,121686,0,231442,0,0,1695,,20916,0,1035394,0,226050,,,224917,287257,66966,100468,118627,737,18769,27753,72715,100132,24317,52139,66488,52653,14862,186408,806195,4506,3149,,,,,,,,,,,,109569,76573,,,,,,,,,,,,,,,,,,,,,219343,2010-09-30
92216,0,6329,10702,0,19220,0,0,0,,0,0,159036,0,14258,,,26309,13539,10288,18211,20527,0,0,8401,11227,5073,1608,6721,13806,4579,1866,12891,144778,0,0,,,,,,,,,,,,13968,13004,,,,,,,,,,,,,,,,,,,,,219651,2010-09-30
806,0,474,3085,0,5372,0,0,0,,0,0,10174,0,1772,,,3592,5474,761,3141,302,0,0,744,2397,451,0,200,102,0,0,4828,8402,70,0,,,,,,,,,,,,302,0,,,,,,,,,,,,,,,,,,,,,219857,2010-09-30
63053,0,1664,9801,0,16809,0,0,59354,,59354,0,244428,0,13965,,,95363,70181,13780,28956,10568,4995,0,7865,21723,22984,42791,2641,8100,4463,627,15135,230463,10,0,,,,,,,,,,,,10106,5725,,,,,,,,,,,,,,,,,,,,,220059,2010-09-30
90486,18,6612,114592,0,131177,0,0,36800,,92836,0,729254,0,14104,,,240320,222803,51833,171054,100907,19339,55834,83137,88359,65225,3599,33280,67764,70882,3719,122951,711286,1596,3864,,,,,,,,,,,,41371,134274,,,,,,,,,,,,,,,,,,,,,220527,2010-09-30
19339,0,2105,22153,0,35787,0,0,56750,,68498,0,630663,0,69147,,,181511,316226,17820,112220,90142,32471,11748,25690,86625,62462,6734,30978,59274,19796,3539,33682,561395,0,121,,,,,,,,,,,,68682,44905,,,,,,,,,,,,,,,,,,,,,220545,2010-09-30
6139,0,455,7533,0,11808,0,0,0,,3441,0,66282,0,4875,,,34412,5652,3680,18397,9382,0,1245,7090,11307,13742,2273,2909,6473,7157,3540,11353,61407,0,0,,,,,,,,,,,,16543,3536,,,,,,,,,,,,,,,,,,,,,220844,2010-09-30
78701,7,10681,8861,0,18525,0,0,99,,9997,0,279699,0,7076,,,108307,30391,17340,86340,48611,99,6060,25884,60546,16371,5506,12986,35625,7510,6179,7837,265568,0,7055,,,,,,,,,,,,43710,18590,,,,,,,,,,,,,,,,,,,,,221476,2010-09-30
1891991,241,133842,332256,0,391112,0,0,499771,,523118,0,7775497,294,735321,,,2255355,2710140,324760,1136106,579390,67304,21973,288941,847165,787084,332165,220827,358563,211065,127556,256884,7038840,145,1042,,,,,,,,,,,,702767,215244,,,,,,,,,,,,,,,,,,,,,222147,2010-09-30
10640,3,6600,14557,0,29211,0,0,0,,0,0,88735,0,2607,,,39453,17073,13904,3875,16968,0,0,6955,18053,9715,4730,3875,13093,3398,1204,22608,86128,0,0,,,,,,,,,,,,14632,6938,,,,,,,,,,,,,,,,,,,,,222156,2010-09-30
17881,3,1246,33925,0,52465,0,0,0,,0,0,249485,0,14226,,,83642,111666,37156,52214,20418,0,0,10187,42685,26953,3817,3079,17340,11338,4539,51216,235259,0,0,,,,,,,,,,,,27790,8506,,,,,,,,,,,,,,,,,,,,,222446,2010-09-30
67663,5,5774,5443,0,11952,0,0,0,,0,0,86343,0,42660,,,10512,5928,1277,7875,1687,0,0,2306,5569,2621,17,440,1248,552,0,6080,43683,93,0,,,,,,,,,,,,2240,0,,,,,,,,,,,,,,,,,,,,,222558,2010-09-30
4767,0,98,39976,0,51050,0,0,371,,3817,0,107248,0,1015,,,16399,61867,4567,12027,18625,371,3446,3692,8395,3344,968,10256,8438,2505,3016,50952,104255,0,1978,,,,,,,,,,,,15524,8691,,,,,,,,,,,,,,,,,,,,,222754,2010-09-30
313705,1,7017,51414,0,71062,0,0,1755,,50915,0,903634,0,115344,,,211416,151895,40073,159337,180982,1647,48204,51413,108280,35200,16522,62435,118547,29496,16140,64044,786741,0,1549,,,,,,,,,,,,157912,68706,,,,,,,,,,,,,,,,,,,,,223322,2010-09-30
302025,185,8375,64690,0,95655,0,0,0,,0,0,716281,0,42658,,,61858,291735,9294,47355,48985,0,0,12843,34543,11156,3316,15391,33594,8885,2793,86866,673623,229,0,,,,,,,,,,,,43845,16818,,,,,,,,,,,,,,,,,,,,,223331,2010-09-30
2648,1,3189,5027,0,13859,0,0,0,,0,0,44591,0,6287,,,23551,6442,3558,18818,9459,0,0,4408,14410,3561,1172,2393,7066,1630,861,10669,38304,0,0,,,,,,,,,,,,10229,1721,,,,,,,,,,,,,,,,,,,,,223452,2010-09-30
4120,0,341,5993,0,9560,0,0,0,,0,0,47546,0,939,,,22510,8799,5683,13094,5392,0,0,6835,6259,7616,1800,3373,2019,4872,1853,9219,46507,0,100,,,,,,,,,,,,10072,2045,,,,,,,,,,,,,,,,,,,,,223751,2010-09-30
9160,4,1462,9744,0,19209,0,0,0,,0,0,72320,0,6965,,,28415,22191,6147,17711,9347,0,0,6549,11162,10599,105,3289,6058,3207,0,17743,65355,0,0,,,,,,,,,,,,6823,5731,,,,,,,,,,,,,,,,,,,,,223845,2010-09-30
319093,0,4035,14798,0,34722,0,0,6752,,25680,0,972242,23,48049,,,425249,35514,102000,287968,130414,3264,3488,95934,193835,100813,34667,39035,92518,40845,19988,28409,922932,2278,1238,,,,,,,,,,,,146022,46364,,,,,,,,,,,,,,,,,,,,,224178,2010-09-30
2023,0,1208,3205,0,7385,0,0,0,,0,0,12622,0,403,,,4735,894,716,4160,4037,0,0,1633,2527,570,6,1593,2445,832,100,6177,10938,0,1281,,,,,,,,,,,,4970,0,,,,,,,,,,,,,,,,,,,,,224552,2010-09-30
6975,0,2619,39006,0,85125,0,0,21556,,21656,0,305774,0,4034,,,110792,114756,22122,94438,57929,20364,100,23624,70814,13085,3269,18609,39320,10889,4433,82506,287148,0,14592,,,,,,,,,,,,62771,10480,,,,,,,,,,,,,,,,,,,,,224637,2010-09-30
81462,29,14639,24844,0,44243,0,0,10099,,10099,0,359090,0,16194,,,82667,156382,11061,44937,22221,0,0,16230,28707,26624,11106,10730,11491,16048,311,29554,342546,21,350,,,,,,,,,,,,19904,18676,,,,,,,,,,,,,,,,,,,,,224655,2010-09-30
9970,0,2590,8230,0,13379,0,0,0,,2605,0,39918,0,2021,,,16525,3774,3540,10072,7037,0,0,4182,5890,5168,1285,5164,1873,1445,1167,10789,37897,0,0,,,,,,,,,,,,5262,4387,,,,,,,,,,,,,,,,,,,,,224954,2010-09-30
10117,0,8800,7464,0,24615,0,0,0,,0,0,32552,0,333,,,9572,7956,2658,8389,3724,0,0,1921,6489,944,218,1051,2673,1076,107,15815,32219,0,0,,,,,,,,,,,,4403,504,,,,,,,,,,,,,,,,,,,,,225054,2010-09-30
3546,1,3171,8070,0,16579,0,0,99,,8515,0,75380,0,4965,,,21772,19492,2867,15338,26643,99,8175,3970,11368,5579,855,8804,17839,3717,210,13407,50118,0,20297,,,,,,,,,,,,17868,12702,,,,,,,,,,,,,,,,,,,,,225157,2010-09-30
7756,3,709,5082,0,9076,0,0,0,,0,0,25412,0,9794,,,8069,0,2703,5772,8530,0,0,2734,3473,1287,575,3686,4845,953,103,8364,15618,0,0,,,,,,,,,,,,6386,3201,,,,,,,,,,,,,,,,,,,,,225241,2010-09-30
3673,3,3290,10690,0,25697,0,0,0,,0,0,57749,11,603,,,19827,17968,4629,18188,14989,0,0,6063,12164,1551,49,4773,10344,1165,0,22404,57135,0,0,,,,,,,,,,,,13274,3008,,,,,,,,,,,,,,,,,,,,,225250,2010-09-30
72083,0,435,36765,0,60082,0,0,5240,,89291,0,655751,0,46518,,,333810,180196,56808,174433,63104,4872,35931,81815,125456,84639,41900,32215,30889,5520,1038,59647,607183,0,2050,,,,,,,,,,,,52097,17565,,,,,,,,,,,,,,,,,,,,,225335,2010-09-30
19033,0,6678,35128,0,56945,0,0,0,,0,0,262671,0,2993,,,83587,124643,12988,69068,27326,0,0,28198,40870,13399,1119,12356,14971,7568,512,50267,259678,0,0,,,,,,,,,,,,29570,5837,,,,,,,,,,,,,,,,,,,,,225559,2010-09-30
2260,0,420,4007,0,7305,0,0,0,,0,0,21581,0,654,,,13855,3602,1511,7108,1173,0,0,2270,4838,6346,401,544,629,591,100,6885,20927,0,0,,,,,,,,,,,,1421,443,,,,,,,,,,,,,,,,,,,,,225942,2010-09-30
1587,0,1091,2637,0,4783,0,0,0,,0,0,3169,0,0,,,959,123,0,609,500,0,0,359,250,350,0,500,0,0,0,3692,3169,0,0,,,,,,,,,,,,500,0,,,,,,,,,,,,,,,,,,,,,226659,2010-09-30
6403,2,2458,6746,0,14756,0,0,0,,0,0,44151,0,2656,,,8792,17930,2744,7923,7917,0,0,2935,4988,841,28,2619,5354,3053,0,12296,41495,0,0,,,,,,,,,,,,8779,2247,,,,,,,,,,,,,,,,,,,,,226752,2010-09-30
1571,0,674,2388,0,3803,0,0,0,,0,0,10076,0,309,,,4161,0,0,3069,2796,0,0,946,2128,1087,0,790,2006,1448,100,3129,9767,0,0,,,,,,,,,,,,4024,320,,,,,,,,,,,,,,,,,,,,,226949,2010-09-30
10869,53,4303,23016,0,60451,0,0,0,,0,0,111073,38,6419,,,46487,22036,14442,32516,23588,0,0,10272,22444,8637,5134,8135,15453,4802,3292,56073,104409,22,207,,,,,,,,,,,,25058,6624,,,,,,,,,,,,,,,,,,,,,227151,2010-09-30
196314,17,931,26114,0,77258,0,0,786,,21661,0,499894,0,12280,,,97770,86913,24202,76767,97822,616,20450,20307,56460,20360,643,30108,67714,20500,575,75741,487528,569,86,,,,,,,,,,,,85721,33176,,,,,,,,,,,,,,,,,,,,,227179,2010-09-30
83445,20,13057,9259,0,28971,0,0,0,,0,0,172062,0,76,,,36614,28161,7005,29014,18681,0,0,8783,20231,5865,1734,6566,12115,3472,1689,15855,171986,39,0,,,,,,,,,,,,23842,0,,,,,,,,,,,,,,,,,,,,,227357,2010-09-30
2258,10,383,6495,0,10884,0,0,0,,2142,0,55422,0,143,,,23629,9120,5671,21279,18390,0,1087,6683,14700,1818,428,5869,12521,1820,206,10491,53137,0,2142,,,,,,,,,,,,15097,5319,,,,,,,,,,,,,,,,,,,,,227656,2010-09-30
43159,9,4647,40641,0,59996,0,0,0,,0,0,176990,0,3001,,,66039,37154,21137,38859,19505,0,0,10733,29031,18321,7954,7385,12120,7707,3426,55340,173989,0,0,,,,,,,,,,,,18783,11855,,,,,,,,,,,,,,,,,,,,,228000,2010-09-30
4518,0,1899,5749,0,11147,0,0,0,,0,0,21817,0,3471,,,8780,5521,1213,5699,2443,0,0,2443,3407,2189,741,808,1635,555,0,9248,18346,0,0,,,,,,,,,,,,2332,666,,,,,,,,,,,,,,,,,,,,,228055,2010-09-30
8586,7,1145,25129,0,48789,0,0,192,,967,0,161891,0,11857,,,54169,37920,11218,41959,52969,192,775,18484,32313,2539,833,19141,38543,2588,944,47637,147277,0,2757,,,,,,,,,,,,42113,19103,,,,,,,,,,,,,,,,,,,,,228158,2010-09-30
3579,2,90,8030,0,11070,0,0,99,,842,0,113995,0,1917,,,61319,18808,23130,50049,26989,99,743,26534,23515,11270,0,16134,10855,3300,0,10965,110341,13,1737,,,,,,,,,,,,26354,3935,,,,,,,,,,,,,,,,,,,,,228345,2010-09-30
5750,0,15788,15400,0,54976,0,0,0,,0,0,60022,0,9176,,,18649,17466,3542,10445,10484,0,0,2585,7860,5819,2385,2029,8455,6821,852,39188,50846,0,0,,,,,,,,,,,,8099,10058,,,,,,,,,,,,,,,,,,,,,229342,2010-09-30
5148,0,282,17561,0,22733,0,0,0,,0,0,60095,0,4739,,,23611,12567,5305,22167,18443,0,0,8268,13923,1407,13,5348,13095,326,0,22451,55356,0,0,,,,,,,,,,,,13304,5465,,,,,,,,,,,,,,,,,,,,,229454,2010-09-30
1555115,7,559152,2494424,0,2624489,0,0,1109,,20898,0,6728496,0,34723,,,1602500,2446092,641853,1098512,792884,430,9087,406470,695596,303984,196450,384003,408881,197536,134369,2065330,6692644,0,1129,,,,,,,,,,,,692389,432400,,,,,,,,,,,,,,,,,,,,,229801,2010-09-30
31873,0,0,265780,0,265780,0,0,0,,0,0,313681,0,0,,,20,0,0,20,281788,0,0,20,0,0,0,281285,503,0,0,265432,58111,348,255570,,,,,,,,,,,,215,281573,,,,,,,,,,,,,,,,,,,,,229913,2010-09-30
9159,0,428,7777,0,10593,0,0,0,,0,0,35356,0,2117,,,16088,4575,4590,13101,4555,0,0,4282,8819,2986,0,2251,2304,978,0,10165,33239,0,0,,,,,,,,,,,,4672,861,,,,,,,,,,,,,,,,,,,,,229940,2010-09-30
2197,65,1167,4825,0,7001,0,0,0,,0,0,8677,0,1635,,,1980,4500,0,1980,0,0,0,591,1389,0,0,0,0,0,0,5769,7042,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,229959,2010-09-30
6858,3,5014,6173,0,16039,0,0,0,,0,0,43464,0,6191,,,16360,11547,8539,13614,6985,0,0,4091,9523,2290,456,2466,4519,1327,387,11022,37273,0,0,,,,,,,,,,,,7539,1160,,,,,,,,,,,,,,,,,,,,,230254,2010-09-30
2285,0,667,10045,0,13456,0,0,0,,0,0,22305,0,377,,,6135,4689,8,5242,7257,0,0,2319,2923,892,1,1797,5460,1939,0,11023,21632,1766,296,,,,,,,,,,,,9196,0,,,,,,,,,,,,,,,,,,,,,230357,2010-09-30
25572,23,23255,30741,0,71557,0,0,0,,0,0,106264,0,11625,,,36484,21965,14704,33551,21219,0,0,25703,7882,2899,0,17276,4188,779,0,48279,94639,0,0,,,,,,,,,,,,11557,10686,,,,,,,,,,,,,,,,,,,,,230423,2010-09-30
28622,3,1271,22062,0,36008,0,0,0,,0,0,231846,0,4870,,,115388,21804,4830,98864,58137,0,0,20840,78024,16200,324,16874,41263,7725,170,34734,164358,0,62618,,,,,,,,,,,,55789,10243,,,,,,,,,,,,,,,,,,,,,230535,2010-09-30
43461,9,6584,34875,0,72902,0,0,0,,0,0,131887,0,35455,,,38875,9941,6621,26773,21913,0,0,12361,14412,9652,2450,5965,15948,15702,1995,66309,96432,0,0,,,,,,,,,,,,14646,24964,,,,,,,,,,,,,,,,,,,,,230610,2010-09-30
661,0,125,1922,0,5996,0,0,947,,947,0,54115,0,4629,,,7717,31509,454,5276,11718,947,0,2058,3218,2112,329,5233,6485,1986,524,5571,49486,300,0,,,,,,,,,,,,12925,1303,,,,,,,,,,,,,,,,,,,,,230740,2010-09-30
27621,34,399,20051,0,24731,0,0,0,,0,0,564577,0,23163,,,72880,221572,3643,68167,222751,0,0,40909,27259,4167,545,110260,112491,17703,2050,24298,538085,0,3329,,,,,,,,,,,,89220,153284,,,,,,,,,,,,,,,,,,,,,230759,2010-09-30
26624,176,9098,18091,0,41579,0,0,0,,0,0,105586,0,1446,,,57237,10345,15254,36874,6191,0,0,15791,21083,16996,3367,2642,3551,4560,627,32305,104140,0,0,,,,,,,,,,,,9005,2375,,,,,,,,,,,,,,,,,,,,,231149,2010-09-30
29089,18,1732,191849,0,226575,0,0,386077,,386077,0,2016054,0,92815,,,589701,1134360,69879,345481,194193,197324,0,140644,204837,142428,101791,78774,115419,48512,20199,224825,1923239,0,0,,,,,,,,,,,,121334,141570,,,,,,,,,,,,,,,,,,,,,231242,2010-09-30
8060,0,11,15213,0,21125,0,0,0,,0,0,50323,0,2300,,,22613,9644,8633,13760,6459,0,0,3962,9798,8119,734,1634,4825,3147,400,21114,48023,0,0,,,,,,,,,,,,7005,3001,,,,,,,,,,,,,,,,,,,,,231279,2010-09-30
19858,4,15052,15262,0,36639,0,0,0,,0,0,90372,0,11857,,,28412,24592,9127,23142,12955,0,0,7517,15625,4401,869,6645,6310,4238,317,21454,78215,129,300,,,,,,,,,,,,8208,9302,,,,,,,,,,,,,,,,,,,,,231336,2010-09-30
2386,0,166,2486,0,5765,0,0,0,,0,0,9094,0,865,,,3966,1581,388,2973,706,0,0,1165,1940,861,0,200,506,455,0,5599,8229,0,0,,,,,,,,,,,,908,253,,,,,,,,,,,,,,,,,,,,,232258,2010-09-30
11357,0,4599,12998,0,32281,0,0,0,,0,0,89753,0,11109,,,50534,10890,10162,41331,14913,0,0,11573,29758,6380,2823,3523,11390,1026,1033,27682,78644,0,0,,,,,,,,,,,,12825,4147,,,,,,,,,,,,,,,,,,,,,232847,2010-09-30
82418,34,9646,16291,0,22207,0,0,0,,0,0,190509,0,5910,,,33285,50100,6106,29804,23356,0,0,10061,19743,2817,664,11751,11605,1200,150,12494,184599,33,0,,,,,,,,,,,,17924,6782,,,,,,,,,,,,,,,,,,,,,232856,2010-09-30
4552215,2930,5090039,5000838,629,9828518,0,5556,1783561,,4724272,0,84779355,0,2384095,,,14858103,55918037,4812527,10008098,5640661,1767056,2936000,2875177,7132921,4435164,414841,1578815,4061847,3547311,263028,4677312,82377994,57608,11710,,,,,,,,,,,,6848923,2602078,,,,,,,,,,,,,,,,,,,,,233031,2010-09-30
2527,0,1782,7958,0,15204,0,0,0,,0,0,26783,0,6282,,,11035,7555,1316,7933,5028,0,0,2629,5304,2574,528,1122,3906,488,149,13422,20501,0,0,,,,,,,,,,,,2300,3365,,,,,,,,,,,,,,,,,,,,,233246,2010-09-30
7089,7,5806,46335,0,80655,0,0,0,,0,0,77930,0,3792,,,27049,15502,4894,24363,26075,0,0,7583,16780,1840,846,12600,13475,1243,972,74838,74138,4,0,,,,,,,,,,,,22442,5848,,,,,,,,,,,,,,,,,,,,,233358,2010-09-30
3046,1,1878,1589,0,4847,0,0,0,,0,0,12288,0,723,,,6240,0,574,3174,1872,0,0,1184,1990,2026,1040,0,1872,461,669,2968,11565,0,0,,,,,,,,,,,,3002,0,,,,,,,,,,,,,,,,,,,,,233442,2010-09-30
1254,7,114,2745,0,7689,0,0,0,,0,0,23867,78,466,,,14535,664,4947,10251,5010,0,0,3455,6863,4120,97,2132,3239,2043,0,7568,23323,0,0,,,,,,,,,,,,5819,1595,,,,,,,,,,,,,,,,,,,,,233451,2010-09-30
8247,10,2375,18748,0,46602,0,0,458,,5856,0,62285,0,1943,,,32987,3503,7019,17704,8814,89,4955,6520,11184,8255,7028,3550,5264,5612,3122,44217,59331,0,1011,,,,,,,,,,,,15282,2266,,,,,,,,,,,,,,,,,,,,,233527,2010-09-30
0,26,4843,28528,0,83525,0,0,5297,,5297,0,277021,0,12085,,,93399,142026,15824,51980,27171,99,0,22221,29759,36263,5156,7629,19542,14086,339,78656,264936,0,0,,,,,,,,,,,,34331,7265,,,,,,,,,,,,,,,,,,,,,233554,2010-09-30
6879,0,375,20549,0,25448,0,0,0,,0,0,41809,0,10519,,,10267,6440,1754,9008,17605,0,0,3805,5203,872,387,7331,10274,473,145,25073,31290,0,0,,,,,,,,,,,,8824,9399,,,,,,,,,,,,,,,,,,,,,234056,2010-09-30
114831,33,63023,132992,0,215417,0,0,19,,965,0,465238,0,26035,,,189197,107479,33136,113149,28127,19,946,38720,74901,52592,22985,12137,16167,17805,7622,152361,439203,0,0,,,,,,,,,,,,45071,8660,,,,,,,,,,,,,,,,,,,,,234355,2010-09-30
59614,1,4115,34643,0,39878,0,0,0,,499,0,140629,0,43365,,,22701,38423,11846,19032,18275,0,499,5145,13887,3522,147,9822,8453,1323,293,35762,97011,0,253,,,,,,,,,,,,8755,11136,,,,,,,,,,,,,,,,,,,,,234506,2010-09-30
52233,0,52173,45770,0,70445,0,0,99,,99,0,516303,0,19282,,,142088,199135,43953,118944,105085,99,0,44284,74813,19133,3858,40476,64609,13813,3949,18272,496922,0,99,,,,,,,,,,,,91620,31227,,,,,,,,,,,,,,,,,,,,,234739,2010-09-30
