RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
3109,3,1774,1432,0,4303,0,0,0,0,0,0,11986,0,1089,898,0,6007,1972,725,5005,762,0,0,2095,2910,992,10,113,649,136,0,2526,10897,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74449,2003-12-31
927,0,1427,4866,0,9776,0,0,0,0,0,0,31143,0,3840,9460,3585,14699,6057,1065,11569,8111,0,0,4383,7186,2774,355,3676,4435,1149,200,8349,27303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74458,2003-12-31
12217,0,1305,26576,0,52075,0,0,0,0,0,0,207827,0,12395,29407,12184,96831,69372,17030,54441,18859,0,0,7727,47055,36132,5917,2594,16265,9150,1398,50770,195233,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75053,2003-12-31
207,0,631,2973,0,3025,0,0,0,0,0,0,4821,0,184,1100,676,3514,0,0,3389,900,0,0,1136,2253,125,0,200,700,100,100,2394,4637,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75259,2003-12-31
13357,0,402,16465,0,37906,0,0,0,0,0,0,163589,0,13698,34979,0,89737,25516,10241,50012,23944,0,0,11837,38180,31114,8606,6084,17860,8804,2231,37504,149891,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75446,2003-12-31
2096,0,815,2785,0,6395,0,0,0,0,0,0,18974,0,2893,4143,3208,9424,3311,2288,6888,3266,0,0,2548,4340,2209,327,2303,963,530,348,5580,16081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75455,2003-12-31
3043,37,1880,17730,0,26599,0,0,0,0,0,0,61010,0,1972,18984,3039,19227,19756,3071,15210,11134,0,0,5043,10167,3337,680,4133,7001,7250,600,24682,59038,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75558,2003-12-31
45459,380,4870,65736,0,84361,0,0,0,0,0,0,1596713,0,7497,228615,9590,701068,621571,92085,490687,165812,0,0,124981,365706,160132,50249,51843,113969,49491,13312,79062,1589216,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75576,2003-12-31
1692547,1704,8094,2757241,4161,2903682,0,1975547,0,0,258200,0,9211820,0,15741,2734539,12128,1069199,3715535,443693,833885,664206,0,258200,237256,596629,181968,53346,450814,213392,61379,2008954,2494891,7218524,394832,2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75633,2003-12-31
3022,0,1095,3195,0,9514,0,0,0,0,0,0,19184,0,525,2064,1182,12852,1246,3319,11102,1469,0,0,5533,5569,1750,0,958,511,334,261,8419,18659,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75651,2003-12-31
2338,9,331,8786,0,13929,0,0,2970,0,3472,0,57098,0,3856,17312,3397,30455,6993,2915,23056,12538,2178,502,8217,14839,4713,2686,4375,8486,2160,2291,13589,50668,0,2574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75857,2003-12-31
13879,0,2633,30256,0,64547,0,0,0,0,0,0,67510,0,145,9084,2277,26361,18186,7071,21578,7801,0,0,9846,13151,3364,0,4150,3894,1040,0,61914,67365,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76050,2003-12-31
19113,0,0,9935,0,33051,0,0,86,0,86,0,54121,0,19149,20372,13064,9249,5387,1141,8194,20372,0,0,667,7527,796,259,15219,5153,0,0,33051,34972,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76135,2003-12-31
4490,0,252,4608,0,7577,0,0,495,0,495,0,18944,0,1623,1444,670,9591,3419,2734,6292,1139,396,0,1926,4607,2881,177,340,799,305,0,7325,17321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2003-12-31
11022000,146000,3909000,22484000,110000,27265000,0,0,0,206000,206000,0,102442000,596000,10808000,8285000,12196000,9948000,73187000,3214000,6961000,7347000,0,33000,3099000,3870000,2490000,489000,6426000,923000,670000,266000,22413000,90927000,687000,111000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76201,2003-12-31
5780,7,3715,13517,0,24019,0,0,0,100,100,0,43336,0,800,7782,3362,25175,4599,4805,11997,3047,0,100,2938,9059,10454,2724,1146,1901,3625,1110,20297,42436,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76443,2003-12-31
13615,21,10262,12995,0,38792,0,0,0,0,0,0,56511,0,5959,6903,14260,28786,7207,4681,17406,4090,0,0,3500,13906,8248,3131,811,3279,1948,865,28509,50552,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76742,2003-12-31
16623,16,348,17813,0,31808,0,0,99,200,299,0,77109,0,5772,14324,5253,23469,22693,3947,17407,11813,0,0,5688,11782,4340,1659,7560,4253,2302,209,31444,70788,0,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76854,2003-12-31
4071,0,359,4350,0,7544,0,0,0,0,0,0,16039,0,1799,7980,1131,3988,0,362,3127,7481,0,0,908,2219,778,83,4242,3239,400,100,7185,14240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2003-12-31
2220,0,1305,10010,0,19961,0,0,0,0,0,0,38204,3,6144,14398,7349,15497,6089,1068,12377,12959,0,0,3520,8857,2509,611,7751,5208,1337,102,18656,32057,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77253,2003-12-31
16743,0,31271,14788,0,65255,0,0,0,0,0,0,111194,0,26220,13461,0,50179,30812,8980,22267,7342,0,0,7813,14454,18277,9634,4155,3187,4299,1820,33984,84974,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77347,2003-12-31
35304,0,7246,36891,0,130846,0,0,0,24033,24033,0,339321,0,4491,72630,0,130556,100831,28662,75090,29016,0,0,31608,43482,37561,17905,14248,14768,21591,22023,121688,334406,1912,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77374,2003-12-31
2,0,0,86230,0,89643,0,0,0,0,0,0,1593,0,0,1500,0,91,0,0,91,1500,0,0,0,91,0,0,1500,0,0,0,64,0,89579,1593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77422,2003-12-31
36829,75,6487,17781,0,29846,0,0,788,1500,2288,0,322393,0,17361,33015,19831,163532,89017,43567,101600,18131,693,900,34099,67713,51640,10080,3071,15060,13161,1723,23276,304639,8,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77758,2003-12-31
72934,69,4437,53409,0,70750,0,0,6214,2397,8611,0,359631,0,57115,38895,59160,130046,117756,19166,74610,21056,4255,1597,22695,52837,48625,5889,8289,12946,14723,2937,64515,287062,1729,15454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2003-12-31
7779,8,2753,9132,0,16237,0,0,0,0,0,0,57697,0,1468,14448,4007,25555,9915,4598,7479,3552,0,0,3133,4346,7195,10881,1696,1856,4323,6572,13476,56229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78036,2003-12-31
6739,20,2578,6143,0,14666,0,0,0,0,0,0,48926,0,10426,6103,11606,20043,16041,4630,16741,5868,0,0,6190,10551,3052,250,3445,2423,235,0,12068,38500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78054,2003-12-31
2155,5,692,8307,0,11474,0,0,0,0,0,0,11443,0,1076,3607,1077,3359,2322,378,2948,3507,0,0,1186,1762,360,51,1716,1791,100,0,10777,10367,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78157,2003-12-31
2834,0,637,9205,0,12869,0,0,0,0,0,0,27034,0,4995,9886,4502,12434,1880,2192,11774,9886,0,0,5390,6384,600,60,5438,4448,0,0,12232,22039,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78241,2003-12-31
2651,0,944,2237,0,6499,0,0,891,0,891,0,12723,0,619,3691,1363,6157,225,853,4213,1609,198,0,1609,2604,1905,39,648,961,1781,300,5555,12104,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78559,2003-12-31
9144,1,1097,7057,0,14707,0,0,0,0,0,0,48548,0,2504,7806,1472,22400,9198,5339,14607,4902,0,0,5130,9477,7768,25,3144,1758,2904,0,13609,46044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78643,2003-12-31
410,0,110,2505,0,3303,0,0,0,0,0,0,12785,0,1441,2854,1241,7391,2130,808,4812,1902,0,0,2146,2666,1928,651,666,1236,652,300,3193,11344,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78858,2003-12-31
2134,63,502,14702,0,48382,0,0,0,0,0,0,12463,0,69,2542,244,7549,238,2268,5864,2113,0,0,2005,3859,1527,158,1174,939,429,0,47817,12394,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2003-12-31
7164,2,1581,4905,0,8300,0,0,0,0,0,0,37960,0,1319,10792,1749,16272,3731,4862,5693,5411,0,0,1608,4085,7604,2975,2529,2882,3871,1510,6717,36641,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2003-12-31
12152,0,3084,10851,0,19058,0,0,0,0,1700,0,69802,0,12389,11806,1973,30705,15139,10782,16324,8088,0,1600,4627,11697,9213,5168,3077,5011,1734,1984,15974,57413,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2003-12-31
1297,0,662,1727,0,3741,0,0,0,0,0,0,8106,0,779,1450,372,4080,1279,519,2681,1042,0,0,897,1784,1249,149,435,607,215,193,3079,7327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79257,2003-12-31
18020,22,2953,6867,0,18849,0,0,1386,0,1386,0,101177,0,2945,13254,5829,65556,4347,12376,39760,9149,396,0,13008,26752,23755,2041,2932,6217,3595,510,15874,96650,0,1582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79855,2003-12-31
6971,0,14,2252,0,5051,0,0,0,0,0,0,10756,0,0,590,0,3195,0,0,2302,463,0,0,486,1816,893,0,0,463,127,0,5037,10756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2003-12-31
22491,21,5153,37995,0,65924,0,0,0,0,0,0,118379,0,13146,18937,15070,64188,12762,8803,51374,16673,0,0,22439,28953,9218,3578,11063,5610,1152,1112,60750,105233,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2003-12-31
6037,1,876,9417,0,23593,0,0,0,0,0,0,40462,0,0,8153,315,26272,0,4783,25755,7301,0,0,12882,12873,509,8,3553,3748,852,0,22716,40462,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2003-12-31
2394,0,429,2246,0,3170,0,0,196,0,196,0,16464,0,844,1389,1012,10748,1933,1431,7558,1068,98,0,2626,4932,2411,779,0,1068,321,0,2741,15620,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2003-12-31
8628,0,0,10433,0,44071,0,0,0,0,0,0,36070,0,7,5504,0,19626,2311,4944,13611,3933,0,0,5964,8080,3403,2180,659,3274,867,704,44071,36063,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2003-12-31
3796,0,1106,22383,0,35302,0,0,0,0,0,0,39057,0,1130,5255,2233,13233,16773,2910,9109,3361,0,0,2541,6569,3952,171,1596,1765,1693,200,34196,37927,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81054,2003-12-31
7572,0,683,9366,0,21182,0,0,0,0,0,0,42096,0,392,9814,775,15601,9109,5654,13279,8938,0,0,5915,7364,2169,153,4707,4231,460,416,20499,41704,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2003-12-31
5003,0,5013,21430,0,30133,0,0,0,0,0,0,43291,0,2160,5636,5739,15298,17354,2406,10957,3164,0,0,4081,6906,3419,892,1097,2067,1862,610,25120,41131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2003-12-31
400,0,98,2886,0,4146,0,0,0,0,0,0,9438,0,1052,569,743,7222,1247,1832,6057,469,0,0,1029,5028,1002,163,369,100,100,0,4048,8386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82257,2003-12-31
1599,1,279,4425,0,10650,0,0,0,0,0,0,24295,0,2600,8055,2795,11964,2677,3190,7658,3783,0,0,2715,5172,4077,0,1385,2398,4272,0,10370,21695,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2003-12-31
3149,15,1402,7025,0,12029,0,0,198,0,198,0,30091,0,2431,1103,3233,16373,9466,3184,9384,704,0,0,3279,6105,4968,2021,300,404,213,186,10612,27660,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2003-12-31
12451,12,840,18960,0,24261,0,0,99,0,3347,0,54068,0,5881,10088,5240,23048,8481,3173,14387,7523,99,2732,5402,8985,6368,2293,1098,6425,1746,819,15800,48121,7609,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2003-12-31
9974,0,152,9295,0,22636,0,0,0,0,0,0,21548,0,53,855,0,5150,5569,709,5150,855,0,0,1401,3749,0,0,445,410,0,0,22484,21495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2003-12-31
165056,257,8970,436964,0,466165,0,0,0,0,0,0,1590312,0,1568,48661,10178,337970,1038625,79581,231644,33654,0,0,72979,158708,60283,46000,11355,22299,7606,7401,371271,1588744,85667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83311,2003-12-31
2524,0,1536,5373,0,10254,0,0,0,0,0,0,11662,0,283,2736,1486,5645,757,1023,5587,2735,0,0,2539,3049,59,0,940,1795,0,0,8718,11379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83357,2003-12-31
24792,0,3680,74379,0,119997,0,0,0,20412,20412,0,460699,99,24185,124274,23249,198322,113312,19789,151037,103810,0,20412,45378,105659,45309,1976,23909,80113,18754,1498,116019,394992,298,41423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83450,2003-12-31
314957,91,0,362282,3024,383992,0,2430,0,697,697,0,2118192,0,0,422605,0,211828,1168802,2996,205226,374914,0,0,161983,43243,4569,2033,300608,74306,34235,13456,380795,2115762,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2003-12-31
12498,13,7614,29756,0,46622,0,0,0,0,0,0,39016,0,5791,9285,11659,13772,3460,1807,12613,9147,0,0,5424,7189,1159,0,6715,2432,138,0,38850,33125,145,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2003-12-31
1039,1,117,6779,0,7832,0,0,73,0,73,0,13792,0,778,2660,418,7853,2240,1128,5280,2423,0,0,1782,3498,1685,888,1661,762,125,112,7714,12941,0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2003-12-31
2635,4,143,4185,0,10175,0,0,0,0,0,0,30577,0,0,9289,0,17689,964,2730,16817,7264,0,0,7291,9526,638,234,2610,4654,1725,300,10028,30577,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83955,2003-12-31
1795,3,3282,5012,0,10332,358,0,117,0,117,0,13292,0,3537,1072,3217,9337,1088,811,5107,486,0,0,985,4122,3990,240,0,486,342,244,6689,9755,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2003-12-31
2386,0,580,5285,0,5644,0,0,592,100,692,0,12275,0,2966,1978,2848,5647,2264,596,4384,1978,396,100,832,3686,932,197,1366,612,0,0,5064,8617,0,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84055,2003-12-31
2023,0,522,1474,0,4348,0,0,0,0,0,0,6493,0,716,1365,875,2836,269,285,2804,1016,0,0,479,2325,32,0,354,662,349,0,3826,5777,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84251,2003-12-31
39614,0,3327,27092,0,36897,0,0,0,0,0,0,117585,0,17316,23323,0,27352,27296,3624,13848,19979,0,0,6388,7460,7526,5978,13461,6518,2628,716,33570,100269,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84345,2003-12-31
7395,26,8824,36801,0,59009,0,0,319,0,319,0,150431,0,12152,43323,19197,45308,54405,12676,19527,29452,95,0,7986,15928,17221,4173,20089,9363,6942,6928,50159,138279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2003-12-31
12205,1,660,4963,0,4963,0,0,0,0,0,0,14453,0,3240,700,3141,1548,0,0,1548,700,0,0,756,792,0,0,100,600,0,0,4302,11213,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2003-12-31
972,0,1031,4421,0,6246,0,0,0,0,0,0,25968,0,1237,8392,1369,16347,257,2138,13866,7991,0,0,6571,7295,2481,0,2871,5120,401,0,5215,23444,0,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85043,2003-12-31
3676,0,0,3030,0,3364,0,0,0,0,0,0,3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3364,3676,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2003-12-31
1358,7,8,3116,0,6139,0,0,717,1600,3040,0,20113,0,2834,6515,750,11691,549,3504,8068,6138,592,1600,3979,4633,3012,67,1803,4475,237,0,6124,17279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2003-12-31
9707,0,254,7772,0,10815,0,0,0,0,0,0,28820,0,4211,4633,3580,14480,0,0,14263,4633,0,0,6239,8024,217,0,3053,1580,0,0,10561,24609,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2003-12-31
1168,0,386,962,0,3841,0,0,0,0,0,0,6496,0,321,682,313,4630,16,618,3502,682,0,0,1127,2375,1065,63,354,328,0,0,3455,6175,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85856,2003-12-31
7290,2,2592,15512,0,23971,0,0,0,0,0,0,79115,0,21159,17822,21565,21697,32308,5241,10240,10607,0,0,3867,6373,5943,5514,4229,6378,3199,4016,21377,57956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2003-12-31
13886,105,12559,21595,0,46729,0,0,0,0,0,0,71973,29,4386,14031,16000,37410,6646,8151,32060,13044,0,0,12311,20426,4415,258,5981,7063,987,0,34065,67558,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2003-12-31
3277,80,1495,4021,0,12531,0,0,0,0,0,0,19346,59,2022,1507,3117,14562,0,1389,11038,1185,0,0,4564,6474,3524,0,425,760,322,0,10956,17265,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2003-12-31
24653,70,3999,63258,0,141929,0,0,7392,50942,58334,0,311056,0,28873,158211,29676,109196,18996,38146,63666,66367,790,2000,26716,37363,29228,15889,27462,48791,32143,49815,137860,282183,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86527,2003-12-31
4191,6,922,9518,0,10114,0,0,0,0,0,0,28058,0,410,6550,729,17317,0,1206,11608,5899,0,0,9819,7019,480,0,2696,3854,0,0,9186,27648,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2003-12-31
15789,75,2549,8169,0,19587,0,0,0,0,0,0,66820,0,1100,13872,2238,36527,632,4576,13208,4335,0,0,3424,10098,17394,5611,1401,2934,7257,2280,16963,65720,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2003-12-31
13063,14,7954,13128,0,25639,0,0,198,0,198,0,53983,0,7619,14295,14474,25346,1280,6080,19610,13278,198,0,11596,11499,2251,0,7695,5583,1017,0,17671,46364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2003-12-31
31194,0,6591,23501,0,55645,0,0,0,0,0,0,170093,0,8759,52565,6719,77018,9316,15056,56819,39717,0,0,22493,34326,14452,5747,20063,19654,7887,4961,49054,161334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2003-12-31
11198,11,0,3250,0,14628,0,0,0,0,0,0,59957,0,0,10013,0,30822,7924,6276,15173,3880,0,0,4792,10381,14814,835,2094,1786,5648,485,14617,59957,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2003-12-31
9940,0,2217,28058,0,53938,0,0,0,24000,24000,0,86990,0,10767,44943,12235,23264,8843,8699,19877,37967,0,21000,9073,11632,1396,1163,6741,32808,3595,1799,51721,76223,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87533,2003-12-31
4046,0,2492,3789,0,14848,0,0,0,0,0,0,24857,0,646,2445,0,16714,1652,2613,13211,2135,0,0,4270,9187,2874,383,779,1456,210,0,12356,24211,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2003-12-31
4301,0,4149,6151,0,10361,0,0,0,0,0,0,25222,0,510,1600,4049,13387,5935,2459,8387,1210,0,0,3019,5476,3540,1351,421,789,200,190,6212,24712,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2003-12-31
2092,0,0,5188,0,6758,0,0,0,0,0,0,40445,0,1176,14517,900,18191,5645,3860,13548,12634,0,0,3704,10118,3302,1067,3501,9133,1270,613,6758,39169,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2003-12-31
2812,130,3558,10467,0,30117,0,0,296,8121,8417,0,80634,0,7086,20650,844,42460,14712,6727,27598,10556,296,2100,9549,18049,10542,4320,1574,9088,8930,1058,26427,72447,2,1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2003-12-31
22894,20,22597,36825,0,64515,0,0,0,0,0,0,78148,0,1513,10234,21891,35582,9438,8740,27809,6340,0,0,10912,16897,7360,413,3352,2988,2609,1285,41669,76635,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2003-12-31
3141,0,601,3754,0,5964,0,0,0,0,0,0,13007,0,331,1174,576,7829,863,1349,5920,938,0,0,1846,4074,1840,69,0,938,236,0,5363,12676,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2003-12-31
5067,3,9221,11960,0,25323,0,0,0,0,0,0,47600,0,700,11230,9886,24153,7150,8097,15491,5708,0,0,5069,10422,4781,3881,1889,3819,2725,2795,16099,46900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89032,2003-12-31
5680,6,2366,10804,0,19110,0,0,0,0,0,0,45638,0,7640,19977,8503,17425,2556,1924,11327,13909,0,0,5711,5616,3673,2425,8050,5860,5307,760,16738,37998,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,500,0,0,0,0,0,0,500,0,0,0,0,0,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89162,2003-12-31
2277,0,1696,4212,0,10828,0,0,0,0,0,0,38271,0,2377,4782,97,13051,18162,2242,5716,2207,0,0,1331,4385,5733,1602,1092,1115,1753,822,9132,35894,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89452,2003-12-31
16772,0,15023,65654,0,139640,0,0,0,0,0,0,192567,0,6584,44036,20021,54903,76856,9090,43291,32049,0,0,12795,30496,11079,534,10560,21490,11465,522,124617,185983,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89751,2003-12-31
0,1,2382,14221,0,31212,0,0,0,0,0,0,40179,0,3034,7267,4065,26042,6869,2662,19176,6268,0,0,5438,13738,5085,1781,1704,4564,999,0,28829,37145,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89854,2003-12-31
3269,8,357,7063,0,12397,0,0,0,0,0,0,25021,0,1238,10385,898,10079,1288,1974,8143,5202,0,0,4298,4514,746,521,1728,3700,547,4410,12032,23783,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89957,2003-12-31
2662,0,325,2608,0,6300,0,0,0,0,0,0,19049,0,851,3445,0,11362,1580,2217,4752,1658,0,0,1383,3477,6502,0,582,1076,1787,0,5975,18198,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90047,2003-12-31
58208,60,3751,23313,0,39124,0,0,6376,21031,27407,0,191615,0,0,44862,0,61742,26803,14940,50167,36276,0,0,28665,21502,9923,1652,23006,13270,7255,1331,35313,191615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90234,2003-12-31
38435,0,1767,27414,0,48906,0,0,0,0,0,0,182151,0,3443,34695,4014,94040,14981,22470,64545,29464,0,0,19886,44659,29495,0,7828,21636,5232,0,47139,178708,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90328,2003-12-31
13359,47,864,34642,0,42500,0,0,0,0,0,0,98225,0,6170,21310,5247,40002,23554,5144,17802,10838,0,0,7137,10665,5958,16242,5100,5738,1966,8506,41456,91557,133,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2003-12-31
469496,6250,0,140271,30639,159307,6303,10029,0,0,0,2518,1664835,0,0,238065,0,230742,726532,88670,156800,180493,0,0,56595,100205,55597,18345,126886,53607,25674,31898,116115,1652288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90403,2003-12-31
23363,14,1272,18034,0,30108,0,0,0,0,0,0,57041,0,57,14101,937,13688,5889,7878,8608,9326,0,0,3234,5374,3262,1818,5770,3556,3815,960,28822,56984,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90467,2003-12-31
102978,1419,6843,42736,0,79746,0,0,0,0,0,0,222781,0,7196,19288,0,91064,9451,24436,44000,11783,0,0,13038,30962,23441,23623,4913,6870,5303,2202,71433,215286,51,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90627,2003-12-31
10097,260,895,10299,0,20342,0,0,0,0,0,0,60952,0,3412,9197,1448,25927,15731,3855,21363,8406,0,0,7060,14303,4008,556,2056,6350,791,0,19187,57440,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2003-12-31
3452,6,1429,14954,0,24984,0,0,0,0,0,0,53620,0,8191,21493,8295,26137,2538,4720,21009,19704,0,0,5682,15327,4655,473,3997,15707,1344,445,23549,45429,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90739,2003-12-31
