RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1192,2,2699,2457,0,7089,0,0,0,0,0,0,13811,0,4282,7367,4744,3877,1375,714,3484,6549,0,0,1267,2217,328,65,1540,5009,553,265,4388,9529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337966,2004-12-31
21853,0,0,5175,0,13751,0,0,0,0,0,0,88691,0,0,6263,0,24223,36352,6944,14242,2197,0,0,4415,9827,6965,3016,495,1703,2275,1790,13751,87987,0,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338178,2004-12-31
7007,16,3118,17119,0,36317,0,0,0,0,745,0,69834,0,6623,12909,7976,36698,13220,6930,21693,8251,0,0,6776,15034,10856,4032,4682,3569,2768,1890,33183,63211,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338646,2004-12-31
27460,72,7070,55440,0,87683,0,0,0,10629,10629,0,146396,0,19906,40348,24165,44385,34203,6232,24076,23498,0,4056,8540,15653,14880,5313,7930,15568,14563,2287,80540,126292,1,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338758,2004-12-31
2252,0,1146,6509,0,13586,0,0,495,6418,6913,0,56491,0,1742,12673,2093,18014,23551,3732,12543,9949,198,5250,3895,8648,5422,49,3124,6825,2724,0,12440,54749,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338851,2004-12-31
3173,23,449,4438,0,7865,0,0,0,0,0,0,29010,0,4430,9224,2436,12814,3799,380,8037,6332,0,0,2104,5933,3888,889,3815,2517,2216,676,7393,24580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338945,2004-12-31
1944,0,2663,6124,0,11495,0,0,0,0,0,0,18481,0,2658,7668,3986,4171,4698,1538,3489,6388,0,0,1921,1813,437,0,3799,3589,280,0,8832,15823,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339054,2004-12-31
3668,0,1039,5294,0,11985,0,0,99,0,99,0,14715,0,5187,185,5368,5743,5119,219,4984,185,0,0,1883,3101,759,0,0,185,0,0,10946,9528,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339353,2004-12-31
4702,0,0,32263,0,37490,0,0,0,0,0,0,66421,0,0,23313,0,20267,18139,2871,12114,14039,0,0,4211,7903,7151,1002,7116,6923,8910,364,37490,66421,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339456,2004-12-31
30354,3,261,25341,0,44020,0,0,0,0,0,0,334625,158,1003,58484,0,157118,88669,44986,91805,28201,0,0,36762,55043,45191,20122,12019,16182,18207,12076,43756,333464,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339607,2004-12-31
82632,0,0,177,0,28306,0,0,0,0,0,0,244701,0,0,34469,0,97275,30325,29862,61639,21803,0,0,26369,35270,30278,5358,7352,14451,10663,2003,28306,244701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339773,2004-12-31
87597,8269,431375,1125349,0,1258099,0,0,0,341152,341152,0,4703395,0,262406,1660372,230179,845490,2109936,214494,232064,609101,0,84606,49160,182904,260171,353255,329326,279775,620374,430897,761656,4426032,56799,14957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339858,2004-12-31
17389,0,298,35357,0,47978,0,0,0,0,0,0,463755,0,41,48413,131,121075,276878,58331,61826,26036,0,0,25504,36322,35952,23297,12340,13696,12979,9398,47680,463714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339951,2004-12-31
53124,30,10695,55162,0,128549,0,0,99,18752,18851,0,265187,0,26339,72755,30730,78317,60991,7827,53118,48251,0,14843,13727,39402,21711,3478,22729,25522,14651,9854,117824,193030,0,45818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340135,2004-12-31
38329,4,21236,51640,0,90412,0,0,12260,49304,61564,0,268858,0,24530,98239,10951,75111,57179,17009,50047,51108,10580,21408,14248,35799,21160,3904,13238,37870,32165,14966,67989,239338,1183,4990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340144,2004-12-31
26663,0,359,45390,0,65900,0,0,0,23852,23852,0,160047,0,5323,55262,4682,50169,27953,9610,34310,37473,0,13000,9925,24385,12063,3796,12029,25614,16104,1515,65541,134724,0,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340256,2004-12-31
7200,0,2284,9017,0,21575,0,0,0,0,0,0,54573,0,9431,8350,11107,21838,17185,2438,14523,6273,0,0,4495,10028,6327,988,2181,4092,1877,200,19291,45142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340443,2004-12-31
4307,0,828,6480,0,7499,0,0,5684,0,9333,0,26085,0,2959,7376,2188,14336,65,492,5914,3360,389,0,1809,4105,4415,4008,2405,955,2293,1723,6538,16466,133,6660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340555,2004-12-31
9089,0,407,10128,0,18689,0,0,297,0,297,0,49843,0,6357,5716,6118,20534,14504,5064,15754,4363,99,0,10796,8113,1416,209,1995,3078,642,0,18282,43486,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340649,2004-12-31
15382,1,1446,45790,0,85048,0,0,8544,33323,41867,0,500999,47,10831,110376,9174,272840,102401,33538,151137,51138,3756,5321,48567,102570,93932,27771,26009,25129,50397,8841,81866,487066,1735,3055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340742,2004-12-31
15547,0,5411,46402,0,77020,0,0,0,0,0,0,132052,0,3875,49898,7506,33293,33314,9475,33040,49698,0,0,15597,17444,220,32,33809,15889,200,0,71555,128177,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340751,2004-12-31
89530,38,0,21834,0,65769,0,0,0,0,0,0,142094,0,0,2893,0,27446,22225,5899,21154,2362,0,0,8077,13451,4278,1640,755,1607,531,0,65731,142094,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341310,2004-12-31
3672,0,428,6201,0,10402,0,0,298,0,298,0,37258,0,6488,11247,6416,15524,6815,2372,11684,9992,198,0,3722,7962,3450,390,3533,6459,1255,0,9974,30770,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341851,2004-12-31
26223,36,2495,18811,0,51803,0,0,0,0,0,0,120861,0,3412,25765,4478,59071,9802,9784,31522,16043,0,0,22047,14115,11449,11460,7223,9129,3716,5697,49272,117449,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341918,2004-12-31
4180,0,1070,7085,0,11467,0,0,0,0,0,0,14749,0,958,3478,1628,5416,1675,989,5011,2899,0,0,1436,3809,171,0,2106,1372,0,0,10397,13791,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341954,2004-12-31
8168,0,2,2339,0,4861,0,0,0,0,0,0,26419,0,913,5018,651,10966,2267,1894,7073,4062,0,0,2115,4958,3359,534,1993,2069,856,100,4859,25506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341972,2004-12-31
57521,0,2952,14673,0,26934,0,0,0,0,0,0,161773,0,30039,18389,30647,45514,40349,10864,23210,11994,0,0,10551,15659,14961,4343,6750,5244,3201,3194,23967,130963,15,771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342054,2004-12-31
83235,57,73,5886,0,22912,0,0,102,0,102,0,398242,0,11220,61136,10578,159404,94467,34595,92226,40198,102,0,34330,59095,53126,12853,17655,22656,15616,5209,22782,387022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342175,2004-12-31
815,13,416,13678,0,23354,0,0,0,0,0,0,65792,0,4260,13335,4252,28282,23360,5037,20611,11482,0,0,7823,12788,7372,299,3456,8026,1853,0,22925,61532,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342362,2004-12-31
30455,62,19928,68363,0,83987,0,0,0,0,0,0,323175,0,15039,33590,28951,88668,170462,11883,33556,21325,0,0,12982,24377,40803,10506,17962,3930,8671,3027,63997,308136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342410,2004-12-31
1096085,13240,604016,1113635,0,1682029,0,0,268756,0,268756,0,3622590,0,146075,480311,703707,1279093,767101,216910,954900,353648,268756,0,314656,640244,287573,36620,111809,241839,109305,17358,980818,3456972,83955,19543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342634,2004-12-31
34903,1,2860,20167,0,33740,0,0,3747,0,3747,0,83244,43,1222,11004,2857,35853,1484,10370,15291,2361,0,0,5948,9343,16207,4355,1479,882,6657,1986,30675,81979,204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342643,2004-12-31
6091,0,4526,13593,0,31223,0,0,0,0,0,0,30386,0,1549,7998,5775,12470,3827,2000,11841,7789,0,0,4423,7419,625,3,4420,3369,209,0,26697,28837,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343051,2004-12-31
1625,0,64,2677,0,5291,0,0,0,0,0,0,13222,0,493,704,0,8840,2053,740,6385,504,0,0,2247,4138,2455,0,0,504,200,0,5227,12729,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343248,2004-12-31
3846,1,1973,10041,0,18290,0,0,0,0,0,0,19759,0,2045,1756,3907,12691,1466,1555,10887,1556,0,0,3795,7092,1762,42,226,1330,200,0,16316,17714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343257,2004-12-31
6543,0,706,11990,0,30419,0,0,0,0,0,0,62309,0,2300,9744,1843,28426,17596,11169,12737,5813,0,0,5099,7638,8590,7099,1793,4020,2365,1566,29713,60009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343314,2004-12-31
3034,0,0,114962,0,114962,0,0,297,134883,135180,0,145420,0,0,141587,0,799,0,0,440,40990,198,41087,99,341,359,0,5977,37113,55569,42928,533,145420,114429,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343341,2004-12-31
8755,12,1193,13689,0,24831,0,0,0,0,0,0,54595,0,11012,13063,10842,16536,16241,3480,10233,9790,0,0,2754,7479,4544,1759,5173,4617,2039,1234,23626,43383,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343556,2004-12-31
4003,0,224,406,0,1318,0,0,0,0,0,0,23552,0,5339,6646,5163,10546,2357,123,6051,5114,0,0,1455,4596,3314,1181,642,4472,1325,207,1094,18213,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343770,2004-12-31
27460,0,166,7514,0,19129,0,0,0,0,0,0,131702,0,4626,18996,0,45811,39435,14463,23193,4423,0,0,9383,13811,19639,2978,1857,2567,13522,1050,18963,127076,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343903,2004-12-31
2041,4,309,2439,0,4521,0,0,0,3520,3520,0,18370,0,1222,6268,474,8885,1176,1610,4445,2107,0,527,1352,3093,2690,1750,750,1357,1339,2822,4208,17064,0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343958,2004-12-31
0,39,9643,18513,0,56938,0,0,0,0,0,0,44936,0,997,4335,8912,8433,32168,3495,7322,3598,0,0,3686,3636,1111,0,1280,2318,737,0,47256,43939,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344236,2004-12-31
1205,0,33,2136,0,9657,0,0,0,0,0,0,4421,0,804,639,737,1375,1202,0,1375,639,0,0,369,1006,0,0,200,439,0,0,9624,3617,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344423,2004-12-31
89294,52,3965,35141,0,46753,0,0,0,0,1089,0,293925,0,31527,38967,31505,112151,53513,22252,58121,26987,0,1089,14250,43871,47594,6436,12738,14249,11039,941,42194,260645,542,1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344647,2004-12-31
7657,0,0,1624,0,3015,0,0,0,0,0,0,24442,0,125,402,0,10182,6201,3456,5609,302,0,0,2451,3158,3526,1047,100,202,0,100,3015,24317,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344674,2004-12-31
10623,14,4580,12340,0,24305,0,0,0,0,0,0,49626,0,3449,6193,6134,26776,6034,5875,21472,4436,0,0,10264,11208,4467,837,1046,3390,1657,100,19679,45979,32,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344816,2004-12-31
3683,0,866,4809,0,7679,0,0,693,0,693,0,11614,0,1059,1246,391,5909,776,1033,4702,1146,396,0,2044,2658,903,304,100,1046,100,0,6813,10555,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344852,2004-12-31
8469,6,1071,3526,0,8434,0,0,0,0,0,0,28074,0,716,2432,1251,17173,0,3078,9685,1176,0,0,4691,5588,4820,2074,988,622,822,0,7357,27358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345149,2004-12-31
264782,23,969,28095,0,66728,0,0,0,0,0,0,460166,0,3453,21646,1622,135410,38329,49338,83669,9976,0,0,41234,42435,41245,10495,6577,3621,8841,2606,65455,456713,281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345309,2004-12-31
16527,6,56,15596,0,32447,0,0,1052,0,1052,0,114039,0,6847,21145,6425,59017,17350,12828,31981,13214,0,0,12485,19496,24067,2969,3524,9690,6113,1818,30506,107192,1879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345345,2004-12-31
31582,12,10325,32483,0,67880,0,0,0,0,0,0,109744,0,1790,16328,0,44470,17363,9693,23265,11241,0,0,12857,12506,16608,2498,10202,2123,1782,2221,57543,107954,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345747,2004-12-31
15413,17,196,34174,0,48730,0,0,0,0,0,0,72128,0,0,4960,0,20324,31431,5752,12250,3042,0,0,4551,7699,5603,2471,935,2107,1202,716,48517,72128,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345756,2004-12-31
0,9,12885,9375,0,31604,0,0,0,0,0,0,21095,0,116,2672,12801,5819,12605,304,5285,2067,0,0,2008,3277,508,26,621,1446,605,0,18710,20979,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346566,2004-12-31
18757,17,1610,28560,0,49853,0,0,0,0,0,0,61120,0,6054,10177,6959,27892,4294,6649,25613,10177,0,0,12797,13877,1218,0,3301,6876,0,0,48226,55066,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347022,2004-12-31
54220,9,521,56418,0,61486,0,0,0,0,0,0,175486,0,11470,30303,10870,59358,31605,10471,41630,23483,0,0,13621,28738,14181,2818,14290,9193,5751,1069,60956,164016,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347639,2004-12-31
1621,1,262,4492,0,7595,0,0,99,0,99,0,16286,0,2112,1418,1752,8238,5009,2044,5465,1308,99,0,1829,3636,2737,36,508,800,110,0,7332,14075,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347657,2004-12-31
1987,2,0,40795,0,48955,0,0,0,0,0,0,83021,0,4774,33703,4274,21081,26250,1011,11599,27267,0,0,4017,7582,9360,122,16679,10588,6036,400,48953,58253,0,19994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347956,2004-12-31
3053,0,822,6670,0,12591,0,0,0,0,0,0,34790,0,3108,6489,3665,17809,7439,2236,11361,4381,0,0,3155,8206,5930,518,2057,2324,1447,661,11769,25940,0,5742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348159,2004-12-31
57714,0,0,12587,0,44645,0,0,0,0,0,0,251217,0,0,50036,0,93138,50329,21583,55200,23392,0,0,16597,38603,32785,5153,9221,14171,23741,2903,44645,251217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348207,2004-12-31
3548,6,0,28737,0,35202,0,0,18532,0,18532,0,87695,0,12717,35773,9620,39300,9074,2749,34629,33463,18532,0,20206,14423,4082,589,21530,11933,1857,453,35196,74880,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348458,2004-12-31
15041,0,3918,20386,0,34097,0,0,0,0,0,0,114359,0,5064,21980,0,29271,48067,7372,18353,16904,0,0,4098,14732,10440,0,3551,13353,4776,300,30179,109295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348542,2004-12-31
8802,2965,19655,32408,0,67488,0,0,0,0,0,0,205853,943,72335,82871,90804,41068,73112,6277,30491,80321,0,0,12112,18379,8811,1766,60492,19829,2100,450,44868,132575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348551,2004-12-31
27733,16,2689,55564,0,92871,0,0,5000,0,5000,0,228033,0,15422,64073,16909,71208,65020,11753,37997,51574,5000,0,11814,26443,32039,912,21434,30140,11921,578,90166,212611,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348720,2004-12-31
12401,56,2774,12051,0,32819,0,0,0,0,0,0,52846,0,2916,13870,0,25925,650,4544,13583,7394,0,0,4968,8615,11364,978,4357,3037,6071,405,29989,49930,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348748,2004-12-31
9530,79,2061,14858,0,28506,0,0,0,0,0,0,59629,0,1698,9027,1210,30942,10130,7793,24138,7445,0,0,8730,15408,6804,0,2186,5259,1582,0,26366,57931,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349129,2004-12-31
9960,6,2431,38434,0,48952,0,0,0,0,0,0,52546,0,4526,10796,4843,17217,14573,2511,15261,9866,0,0,5687,9574,1112,844,3175,6692,529,400,46515,48020,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349165,2004-12-31
4798,0,196,18056,0,24651,0,0,495,0,495,0,62295,0,4667,18356,3475,31227,7914,3904,20474,15057,495,0,3657,16817,10569,184,4403,10654,3192,107,23465,56271,990,1357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349343,2004-12-31
44524,8,2849,19792,0,36328,0,0,20489,0,20489,0,303763,0,12063,103521,13712,113491,42227,32378,64082,54516,8084,0,23501,41781,39184,9025,20131,34508,38422,10460,33471,291700,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349370,2004-12-31
10882,9,2935,19874,0,34142,0,0,0,0,0,0,49910,0,6063,9538,8891,19620,9870,6827,14101,7311,0,0,9629,7072,1825,1094,4462,3057,1919,100,31198,43847,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350433,2004-12-31
2717,4,557,4648,0,8539,0,0,0,0,0,0,22780,22,3523,3575,1546,11244,5244,2001,10173,3274,0,0,4193,5980,1013,58,1765,1509,301,0,7978,19235,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350657,2004-12-31
21091,0,8333,31224,0,43141,0,0,0,0,0,0,55166,0,5644,7769,13377,14027,12279,4080,11728,5646,0,0,4468,7260,1664,635,504,5142,1903,220,34808,49522,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350750,2004-12-31
7510,1,5918,13742,0,22176,0,0,0,0,0,0,24231,0,2480,7114,7935,6209,3398,450,5615,6471,0,0,2549,3066,507,87,3580,2891,643,0,16257,21751,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351131,2004-12-31
200976,24,251,7392,0,22422,0,0,16597,0,16597,0,429894,0,21610,48221,0,117224,63473,23055,66514,30030,4025,0,17337,49177,43938,6772,12633,17397,15321,2870,22147,408284,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351207,2004-12-31
15360,0,6948,7756,0,17480,0,0,0,0,0,0,38115,0,4008,3235,1100,15025,4494,2873,8691,1780,0,0,3659,5198,5402,766,590,1190,1079,376,10532,34107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351355,2004-12-31
3609,25,0,58647,0,63837,0,0,0,0,0,0,86522,0,1300,31430,0,5648,45835,1243,5473,31116,0,0,2458,3015,175,0,23718,7398,314,0,63812,85222,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351560,2004-12-31
15726,3,34574,16816,0,59676,0,0,0,0,0,0,71343,0,3057,14256,33958,31080,10281,5965,20828,7912,0,0,8116,12823,8386,1755,3304,4721,5074,1157,25099,68183,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351850,2004-12-31
31777,270,0,17279,0,45350,0,0,1285,11701,12986,0,170441,0,0,51000,0,45833,41831,6572,35602,38373,792,6867,5754,29848,10209,21,9104,29269,12627,0,45080,168671,0,1770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352035,2004-12-31
530,0,632,5636,0,5641,0,0,0,0,0,0,5247,0,1084,1323,1180,1687,1707,103,1561,1323,0,0,637,924,125,0,984,339,0,0,5009,4163,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352651,2004-12-31
24444,46,624,24073,0,36185,0,0,0,0,0,0,58645,0,3969,6389,2875,19038,8774,1619,13696,4564,0,0,3147,10549,3472,1870,1121,3443,1097,728,35378,54676,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352745,2004-12-31
470708,209,5291,98718,0,158004,0,0,297,88160,88457,0,1781774,0,139391,611524,137455,443807,255734,89760,277782,386747,297,15912,133939,144040,127260,38568,226664,160083,194918,29859,152504,1640168,0,2215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352772,2004-12-31
10322,0,4503,14120,0,17500,0,0,0,0,0,0,45112,0,310,7006,4436,21437,6347,2304,14408,4282,0,0,6135,8273,6036,993,1666,2616,2416,308,12997,44802,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352820,2004-12-31
31261,0,3461,37519,0,44765,0,0,1089,0,1089,0,458585,0,65128,72848,64355,51541,302935,7748,40837,63711,1089,0,14138,26773,8895,1735,18605,45106,7375,1762,41265,392926,39,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352857,2004-12-31
2263,4,140,3245,0,6156,0,0,0,0,0,0,11763,0,282,3074,273,6104,322,1677,5982,3074,0,0,2471,3511,122,0,1182,1892,0,0,6012,11481,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353023,2004-12-31
2977,0,1884,7447,0,19245,0,5959,0,0,0,0,32627,0,2245,9173,1375,18167,2311,524,17022,8766,0,0,6688,10335,1144,0,5438,3328,407,0,17361,24423,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353069,2004-12-31
14723,50,8147,20727,0,26877,0,0,396,900,1614,0,86498,228,6513,37455,9556,28737,5583,9340,19675,20389,396,914,6399,13401,7130,1807,9004,13090,11353,4008,18680,79161,0,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353238,2004-12-31
7096,0,213,5744,0,7392,0,0,0,0,0,0,16528,0,164,1964,0,7342,126,1092,4977,1394,0,0,1470,3507,1132,1233,588,806,470,100,7179,16364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353322,2004-12-31
9124,0,2874,12615,0,22793,0,0,22,11,6074,0,42170,0,1554,12134,3201,18617,2295,3286,12161,6168,0,0,4990,7171,5925,531,3581,2587,5094,872,19919,40616,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353359,2004-12-31
7994,9,433,9067,0,19962,583,0,0,0,0,0,70884,0,8925,12086,5528,19334,31470,1688,13583,6937,0,0,5797,8054,5389,94,4241,3297,4548,0,18937,61959,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353546,2004-12-31
93057,168,34981,414481,0,458927,0,0,0,0,0,0,854239,0,22727,115994,55827,166579,478609,50393,145514,105278,0,0,65562,80370,18427,2220,44558,61020,8838,1578,372306,831512,51472,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353555,2004-12-31
32203,61,2878,31171,0,44240,0,0,0,0,0,0,70375,0,1287,9409,836,25241,3522,7425,17947,6295,0,0,5796,12151,5236,2058,2657,3638,2078,1036,41301,69088,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353724,2004-12-31
16599,8,1886,51793,0,74040,0,0,0,5200,5200,0,201829,0,25689,56316,23725,78363,50551,13560,44430,42177,0,5200,12441,31989,26185,7748,16855,25322,9441,4698,68972,167372,3174,8768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353751,2004-12-31
744,4,2289,3742,0,6349,0,0,0,0,0,0,19195,0,2134,4002,3365,6387,8062,1094,5063,3500,0,0,1710,3353,1077,247,2117,1383,302,200,4052,17061,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353957,2004-12-31
9025,36,2284,33350,0,45578,0,0,0,0,0,0,37164,0,5899,7155,7702,9670,11314,2117,8448,7155,0,0,3629,5155,856,30,4550,2605,0,0,42491,31265,767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354057,2004-12-31
1398,0,106,4488,0,7279,0,0,0,0,0,0,15001,0,1095,2537,413,8403,2663,1670,6446,2016,0,0,2426,4054,1439,484,100,1916,521,0,7173,12420,0,1486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354253,2004-12-31
208136,212,9394,88737,0,130889,0,0,198,16942,17140,0,1141301,0,50653,112784,19394,318247,502134,95268,116880,69646,198,4877,52135,128507,102252,35353,51558,27546,26758,6922,121265,1090648,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354310,2004-12-31
31108,34,30,13934,0,18633,0,0,0,0,0,0,80724,0,3360,9130,2641,27115,13371,30691,12663,4489,0,0,5362,7301,11376,3076,1207,3282,4124,517,18569,76849,0,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354552,2004-12-31
754,0,749,2765,0,6073,0,0,2970,500,3470,0,18467,0,2446,4780,2389,10736,2197,533,9508,4580,2871,500,3958,5550,1127,100,2738,1842,200,0,5324,14931,0,1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354851,2004-12-31
1637,1,457,3186,0,8518,0,0,0,0,0,0,20573,0,4413,6986,3992,8300,3650,1829,6441,5782,0,0,1770,4671,1859,0,1730,4052,1204,0,8060,15865,0,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354954,2004-12-31
15579,0,15591,43031,0,88765,0,0,0,0,0,0,142357,0,7202,33657,14873,42580,50541,10868,30596,24970,0,0,13389,17207,4923,7061,4193,20777,2775,5912,73174,135155,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355120,2004-12-31
