RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
33477,0,0,41371,0,60524,0,0,0,0,0,0,94581,0,10000,26502,,22971,11631,2348,21745,25973,0,0,13055,8690,779,447,14050,11923,217,312,60524,84581,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2007-09-30
3093,0,0,0,0,0,0,0,380,0,380,0,21234,0,49,2821,,15320,0,2905,8956,1844,97,0,2889,6067,5986,378,493,1351,977,0,0,20508,0,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2007-09-30
38066,2,6205,23682,0,50443,0,0,0,0,0,0,86255,0,10994,15763,,30337,2090,7291,21223,14228,0,0,7923,13489,5321,3604,5157,9071,547,988,44236,75261,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2007-09-30
7335,0,1597,16636,0,23373,0,0,0,0,0,0,96519,0,529,30247,,50558,8379,12098,37764,22907,0,0,19233,20956,7595,2774,8649,14780,4629,2189,21776,95915,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2007-09-30
11184,0,946,7710,0,12090,0,0,3485,0,3485,0,56250,0,888,13427,,28534,3105,1604,15719,7364,2879,0,4046,15158,9198,132,1668,5696,6062,0,11144,55362,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2007-09-30
5602,0,3891,5192,0,11765,0,0,0,0,0,0,34266,0,5599,12556,,14904,1204,4394,9095,7699,0,0,2524,6572,4429,1379,4216,3484,3559,1297,7874,28667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2007-09-30
6401,0,3841,11816,0,23194,0,0,0,0,0,0,46155,0,483,7780,,28095,3879,2880,23147,6980,0,0,9523,13926,4274,371,2992,3988,800,0,18982,45672,371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2007-09-30
231274,55,32976,210447,0,257039,0,0,0,111001,111001,0,1524907,0,53280,312461,,518514,462658,61131,476893,299722,0,111001,117747,361196,25396,14175,97912,202154,4533,7862,224008,1471627,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2007-09-30
9242,8,44949,32745,0,88150,0,0,22695,0,22695,0,126331,0,8292,56080,,32717,28292,8146,28978,51390,22695,0,8139,20839,2917,822,20832,30558,4077,613,43193,118039,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2007-09-30
41649,0,0,0,0,0,0,0,0,0,0,0,41649,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41649,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2007-09-30
12140,0,217,7581,0,10657,0,0,4920,1300,6220,0,55553,0,1753,11652,,26514,5247,2398,21413,7728,4372,1300,6404,15009,4487,614,1610,6218,3168,656,10440,53800,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2007-09-30
6091,0,1643,4181,0,12536,0,0,0,0,0,0,37704,0,2217,6152,,17446,8015,2209,10842,3495,0,0,3439,7624,3931,2452,2322,1173,1350,1307,10893,35487,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2007-09-30
11803,0,7554,26419,0,40027,0,0,81,170,251,0,46566,0,8572,10941,,3906,19916,693,3258,10081,0,0,1887,1376,483,160,7653,2428,701,159,32473,37994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2007-09-30
7562,38,812,25572,0,45216,0,0,0,0,0,0,79233,0,151,9319,,42995,19356,3671,37376,8942,0,0,7024,30352,4857,762,3958,4984,207,170,44366,79082,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2007-09-30
12225,0,0,12855,0,21839,0,0,0,0,0,0,45292,0,0,10224,,21164,1679,6130,14395,9434,0,0,3069,11326,5320,1450,3795,5639,689,101,21839,45292,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2007-09-30
48360,8,12407,16120,0,55123,0,0,0,0,0,0,152864,0,2491,39323,,62876,2305,12549,30690,16904,0,0,8128,22587,10851,21310,3997,12907,5848,16571,42683,150373,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2007-09-30
1747,1,624,13042,0,21143,0,0,0,11267,11267,0,161202,0,295,59859,,75325,24271,7575,72068,55544,0,11267,19137,52931,3022,235,17378,38166,4315,0,20518,158746,0,2161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2007-09-30
3476,0,635,84386,0,95256,0,0,0,0,0,0,28564,0,516,4431,,7746,12911,738,6835,4431,0,0,2039,4796,849,62,3406,1025,0,0,94621,28048,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2007-09-30
75934,26,968,1886,0,17946,0,0,0,0,0,0,156241,0,0,23009,,23537,33761,0,20399,20963,0,0,2343,18056,2959,179,1131,19832,2047,0,16952,156241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2007-09-30
916,0,913,1803,0,3118,0,0,0,542,542,0,4920,0,672,842,,2736,425,1887,859,300,0,0,443,417,1797,80,200,100,542,0,2205,4248,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2007-09-30
2419,0,444,2008,0,2933,0,0,0,0,0,0,14343,0,1362,2087,,3259,6578,1374,3012,1667,0,0,870,2142,221,26,1005,662,320,100,2489,12981,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2007-09-30
4949,0,1016,14945,0,20219,0,0,0,0,0,0,38652,0,4106,17099,,12978,3625,2288,11543,16224,0,0,1977,9566,1362,73,7211,9013,451,424,19203,34546,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2007-09-30
13873,344,0,347,0,347,0,0,0,0,0,0,112777,0,3592,10824,,47392,40688,8926,35591,8173,0,0,8641,26950,9861,1940,1335,6838,1904,747,3,109185,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2007-09-30
12727,107,15309,21102,0,46189,0,0,3135,0,3135,0,107254,0,14576,43967,,47859,2701,6974,41552,36701,3135,0,14072,27480,5462,845,11692,25009,7140,126,30773,92458,0,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2007-09-30
8017,0,14520,16099,0,54814,0,0,0,35034,35034,0,234259,0,4197,63743,,137327,25172,15825,128800,60558,0,33034,35064,93736,6922,1605,17431,43127,2216,969,40293,226300,1,3762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2007-09-30
13421,0,4478,10471,0,18497,0,0,6044,0,6044,0,201798,0,40476,26730,,49530,112117,5614,37433,19938,6044,0,17248,20185,10533,1564,9425,10514,3147,3645,14019,161322,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2007-09-30
8052,15,752,20918,0,28778,0,0,0,0,0,0,58856,0,6113,15240,,32405,3159,5320,26210,12073,0,0,6325,19885,5891,304,6920,5153,2945,222,27897,52630,114,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2007-09-30
7078,13,3717,11621,0,28257,0,0,0,0,0,0,38823,0,3291,10193,,16257,5296,3390,12875,9313,0,0,5278,7597,2733,649,3613,5700,409,471,24527,35532,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2007-09-30
4395,0,778,4432,0,10481,0,0,0,0,0,0,30186,0,2610,11709,,14082,0,1018,11651,8174,0,0,3694,7957,2427,4,4948,3226,3535,0,9686,21901,17,5675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2007-09-30
246,0,2724,18287,0,27027,0,0,0,0,0,0,50472,0,1779,6940,,23967,19319,3747,17093,5914,0,0,7136,12528,3098,1205,2039,3983,792,126,24303,48693,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2007-09-30
5999,26,3297,33283,0,49722,0,0,36358,0,36358,0,191590,0,2745,66893,,89950,28748,12242,76327,54817,32957,0,17968,58359,13623,0,12779,42038,12075,0,46399,188845,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2007-09-30
2346,0,451,7046,0,12819,0,0,1276,750,2026,0,45224,0,4314,16957,,19803,6119,1950,18237,16290,1276,750,9160,9077,1364,203,9298,6992,668,0,12368,40910,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2007-09-30
13271,35,3118,21218,0,26695,0,0,90704,0,90704,0,510191,0,54075,87275,,206995,202651,22422,192765,82690,84675,0,87769,104996,13073,1157,31200,51490,2781,1804,23542,456116,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2007-09-30
2161,0,163,2093,0,8236,0,0,0,0,0,0,16681,0,853,3704,,2342,8474,975,1924,2922,0,0,1328,596,417,0,2241,681,781,0,8073,15828,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2007-09-30
110054,88,7261,88413,0,141527,0,0,0,152112,152112,0,2248199,0,293822,542036,,674317,921792,122587,548809,449305,0,96646,171371,379759,103483,19704,254587,194718,84515,8216,133386,1948096,792,6281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2007-09-30
6870,1,1290,7860,0,18689,0,0,6,0,6,0,51873,0,4853,7151,,33248,4604,6062,26481,6424,6,0,8143,18338,5703,1064,1181,5243,727,0,17344,46923,54,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2007-09-30
216992,54,13641,110691,0,124402,0,0,3727,0,3727,0,474334,0,106154,40932,,29255,187155,4577,26223,39861,3441,0,11973,14461,2272,549,27093,12768,530,541,110707,368180,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2007-09-30
44162,4,15570,18779,0,36643,0,0,0,0,0,0,105680,0,3503,16915,,33449,11154,11784,27489,15433,0,0,10533,16956,5960,0,5975,9458,1483,0,21069,102177,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2007-09-30
6481,9,5111,19834,0,34642,0,0,0,0,0,0,111453,0,10893,51015,,52274,1682,0,42254,42176,0,0,9922,32332,9687,333,11422,30754,7196,1643,29522,100460,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2007-09-30
26046,22,482,17989,0,25840,0,0,0,0,0,0,95304,86,6919,31834,,28473,8951,8617,20825,24542,0,0,8690,12158,4896,2729,12293,12249,5009,2283,25336,87903,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2007-09-30
2111,33,78447,63376,0,110747,0,0,53391,0,53391,0,634663,0,8165,51642,,189442,391469,31863,167110,46003,53391,0,64220,102890,12526,9806,11567,34436,3314,2325,32267,625943,0,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2007-09-30
279004,57,3181,91682,0,122216,0,0,0,0,0,0,656953,0,8179,94934,,277231,5784,51578,234441,83501,0,0,73152,161289,41901,889,23179,60322,11433,0,118787,648774,191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2007-09-30
2825,0,585,26113,0,35562,0,0,542,68477,69019,0,170372,0,11116,34761,,64060,68724,1161,60557,29555,542,68477,7255,53302,2969,534,16013,13542,4256,950,34977,159256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2007-09-30
4706,0,521,3536,0,8296,0,0,0,0,0,0,16398,0,980,3604,,7826,262,3091,6148,3291,0,0,2922,3789,718,397,1717,1787,0,100,7147,15418,628,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2007-09-30
8486,6,1660,37316,0,58427,0,0,0,0,0,0,76461,0,204,21438,,38055,8482,11757,31596,17270,0,0,11012,20584,4617,1842,2783,14487,3061,1107,56761,76257,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2007-09-30
1274,0,66,2738,0,4023,0,0,0,0,0,0,4270,0,112,937,,2059,0,0,2029,837,0,0,825,1204,30,0,225,612,100,0,3957,4158,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2007-09-30
15904,17,10560,52879,0,82312,0,0,20856,25812,47168,0,441215,0,20912,66832,,206761,151718,26271,167793,57376,14269,21500,44175,123618,34887,4081,17658,39718,9304,152,71735,420303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2007-09-30
5818,8,2137,13036,0,28564,0,0,0,0,0,0,56653,0,4223,43268,,7567,0,1397,6662,42431,0,0,2169,4493,875,30,1848,40583,619,218,26341,52430,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2007-09-30
8191,0,0,9481,0,13645,0,0,0,0,0,0,70497,0,13107,42701,,16117,3489,7418,8935,18133,0,0,2754,6204,5748,1411,7709,10424,14990,9578,13645,57390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2007-09-30
33412,21,0,67,0,67,0,0,3080,14468,17548,0,333359,0,30441,32814,,114385,152748,19573,90823,28793,1892,10466,27509,63314,21146,2416,12514,16279,3261,760,46,285370,0,17548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2007-09-30
5535,1,395,7067,0,12138,0,0,0,0,0,0,31418,0,1142,7442,,17883,558,1492,15783,6610,0,0,3828,11955,1637,463,793,5817,420,412,11742,30276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2007-09-30
113693,22,20605,11116,0,24171,0,0,15308,0,15308,0,257458,0,13563,30380,,86965,26421,18088,65738,29505,15308,0,21666,60647,4253,399,7696,21809,875,0,3544,243895,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2007-09-30
419,0,345,2114,0,4467,0,0,0,0,0,0,16140,0,3217,1989,,5821,7911,464,4764,1527,0,0,1446,3318,962,95,100,1427,300,162,4122,12923,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2007-09-30
2684,3,12210,10959,0,29489,0,0,0,0,0,0,18561,0,6810,10561,,3806,1510,1393,3057,10274,0,0,1025,2334,447,0,7329,3063,169,0,17065,11751,211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2007-09-30
12326,0,12,61757,0,75961,0,0,0,0,0,0,186565,0,0,49265,,55070,69904,11909,45619,44227,0,0,9420,36199,9378,75,11248,32979,4837,201,75949,186565,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2007-09-30
36907,0,4322,26620,0,43697,0,0,0,0,0,0,224354,0,5343,24846,,56284,106317,9546,48492,22350,0,0,15809,32683,6805,987,9366,12984,2158,338,39375,219011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2007-09-30
41987,0,16465,47090,0,102409,0,0,900,25795,26695,0,235781,0,36205,36819,,87204,69771,19558,53379,30840,900,4036,19109,34271,21805,12019,18697,12143,4886,1093,83458,199565,2486,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2007-09-30
36493,45,5012,37508,0,60667,0,0,0,0,0,0,180927,0,35903,47179,,63724,33532,26011,40056,35056,0,0,9925,31723,10397,11679,26618,8438,3294,8829,55610,145024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2007-09-30
83571,20,9832,20827,0,33274,0,0,5920,0,5920,0,267343,0,34035,55634,,63036,65102,9821,49404,51503,0,0,22465,27859,7395,5317,22141,29362,3823,308,23422,233308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2007-09-30
23694,330,12107,34880,0,78217,0,0,0,0,0,0,230641,0,15698,84085,,100668,22194,22821,81136,68063,0,0,23107,58029,18308,1224,17376,50687,13990,2032,65780,214943,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2007-09-30
463863,0,0,304503,0,326835,0,0,0,0,0,0,946467,0,0,191569,,278146,12889,49326,250194,182483,0,0,108702,141493,23812,4139,111330,74153,5048,1038,326835,946467,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28013,2007-09-30
7861,10,2924,10341,0,16785,0,0,297,0,297,0,41477,0,2924,4784,,15813,13019,4335,10780,3807,0,0,4710,6070,4066,967,2489,1318,776,200,13790,38256,61,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2007-09-30
7056,46,71,18706,0,66265,0,0,0,0,0,0,47181,0,3,16035,,17008,7082,2515,15125,14667,0,0,5730,9759,1461,58,6122,8545,845,523,66055,47178,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2007-09-30
5328,0,4092,14488,0,28066,0,0,0,0,0,0,83806,0,7100,35521,,39047,3910,7964,33140,32534,0,0,9428,23712,5863,44,10950,21584,2987,0,23974,76706,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2007-09-30
124971,0,0,12430,0,55032,0,0,0,0,0,0,766625,0,0,256964,,370967,13723,57008,268581,210263,0,0,141174,127407,102386,0,123398,86865,46701,0,55032,766625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2007-09-30
580,0,0,1192,0,6393,0,0,0,0,0,0,47139,0,0,12997,,24639,8922,6501,19647,10235,0,0,6611,13036,4695,297,4696,5539,2438,324,6393,47139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2007-09-30
8370,0,1782,13762,0,20081,0,0,0,0,0,0,45126,0,6633,10673,,13505,12578,1771,11839,9925,0,0,2780,9059,1568,98,3673,6252,326,422,18299,38493,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2007-09-30
249376,8,16971,46457,0,85622,0,0,99,0,99,0,566330,0,68955,68084,,91056,157812,12309,82491,64869,99,0,43846,38645,7995,570,44684,20185,2529,686,68643,497375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2007-09-30
5791,10,6175,18299,0,39042,0,0,0,0,0,0,56164,0,7460,17205,,25326,7841,4632,21313,14469,0,0,4889,16424,3681,332,4975,9494,2636,100,32788,48704,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2007-09-30
31654,15,19883,32862,0,58188,0,0,0,0,0,0,420662,0,69548,96661,,123568,168779,19594,110139,79283,0,0,27461,82678,13327,102,18136,61147,17378,0,38290,351114,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2007-09-30
4954,7,300,12255,0,25996,0,0,0,0,0,0,29556,0,319,4552,,6460,13590,1046,6106,4552,0,0,1675,4431,354,0,866,3686,0,0,25506,29237,183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2007-09-30
2065,1,11513,16523,0,34964,0,0,0,10113,10113,0,132343,0,7112,79320,,19755,31202,2697,18397,70145,0,0,5152,13245,1304,54,41331,28921,6607,2462,23450,125231,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29944,2007-09-30
7000,0,1357,7332,0,11437,0,0,891,0,891,0,42071,408,8345,12589,,13580,8901,2262,10041,8521,693,0,3459,6582,3432,108,3697,5232,2338,1322,10080,32427,0,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2007-09-30
1171,0,0,4541,0,4981,0,0,0,0,0,0,6526,0,0,1272,,3256,826,196,2864,1172,0,0,1213,1651,392,0,1072,100,100,0,4981,6526,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30052,2007-09-30
2114,0,8351,6886,0,21399,0,0,1306,300,1606,0,46526,0,908,13063,,27929,3420,3431,19735,10603,1306,300,8693,11042,7958,237,3466,7137,2179,280,12967,45258,81,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30155,2007-09-30
15449,0,30322,40629,0,87656,0,0,5048,11089,16137,0,277769,0,57144,77474,,140485,44361,16035,121903,67550,4798,11089,29031,92872,15623,2959,20009,47541,7929,1995,57334,210202,0,10423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30258,2007-09-30
7738,0,0,0,0,0,0,0,11971,0,11971,0,237958,0,0,5417,,224802,0,1299,0,5417,2087,0,0,224802,0,0,0,5417,0,0,0,237958,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30418,2007-09-30
165512,40,7848,24819,0,42044,0,0,0,0,0,0,437432,0,7656,58817,,141708,71395,26029,136401,57934,0,0,46852,89708,4712,436,26416,31518,883,0,33312,429537,844,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30502,2007-09-30
7010,0,4680,20553,0,32370,0,0,0,30412,30412,0,118172,0,0,48583,,25971,36608,8385,23958,47464,0,30412,7513,16445,2013,0,11314,36150,1119,0,27690,118172,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30650,2007-09-30
2316,0,144,101277,0,158644,0,0,18791985,2402158,21494143,0,24345217,0,34339,714394,,19796295,3832212,6709,9229029,527452,8545546,2688577,1899657,7402414,7046612,3447612,347341,180111,111840,75102,123103,24310878,35397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30810,2007-09-30
1242,33,13,41916,0,55274,0,0,0,0,0,0,120234,0,0,21305,,9041,88645,2304,8511,20413,0,0,3359,5292,295,95,5769,14914,100,523,55228,120234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30856,2007-09-30
4745,1236,4797,13669,0,26716,0,0,0,0,0,0,48330,200,5187,19224,,21714,2647,6050,20558,18364,0,0,6652,13906,1027,129,8814,9550,619,241,20683,42943,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31134,2007-09-30
4274,7,0,36375,0,44974,0,0,0,0,0,0,152017,0,0,51280,,67838,28624,8543,62035,48748,0,0,23539,38496,3437,2366,18024,30724,2081,453,44967,152017,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31255,2007-09-30
3539,0,182,12267,0,19889,0,0,0,0,0,0,53219,0,1640,24581,,22810,2289,4327,21304,23502,0,0,5827,15477,1197,309,8493,15009,1079,0,19707,51579,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31657,2007-09-30
20767,0,5039,34075,0,45280,0,0,0,0,0,0,138633,0,7954,57623,,56983,3260,13728,46399,41296,0,0,10214,36185,8750,1834,9112,32184,8399,7928,40241,130576,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31826,2007-09-30
2869,0,7267,15707,0,26133,0,0,0,2030,2030,0,40935,0,7764,20166,,13117,4783,2603,12674,19939,0,2030,5010,7749,358,0,6160,13779,227,0,18866,33171,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835,2007-09-30
4707,0,0,27570,0,32611,0,0,8589,0,8589,0,93863,0,1575,29566,,37890,21700,3140,33184,25011,5539,0,17247,15937,4248,458,9533,15478,3355,1200,32611,92095,0,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32159,2007-09-30
4707,9,6908,8645,0,23420,0,0,0,0,0,0,28255,0,3912,7143,,11423,4982,2951,10464,6909,0,0,4061,6669,626,67,4267,2643,234,0,16503,24343,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32234,2007-09-30
5864,17,94,19020,0,23081,0,0,0,0,0,0,21096,0,67,6745,,5031,3456,1580,4575,6212,0,0,1376,3199,388,68,2687,3525,430,103,22970,21029,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32766,2007-09-30
61536,2,983,5990,0,15842,0,0,0,30118,30118,0,265148,0,32191,122528,,67945,13139,14737,59127,99946,0,11213,11058,48069,5790,3028,31475,68471,16395,6187,14857,225384,0,7573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33147,2007-09-30
76128,8,5036,25753,0,40242,0,0,0,4990,4990,0,430825,0,14015,68298,,188040,98358,26794,160972,60691,0,4990,40854,120118,25406,1662,18660,42031,6915,692,32417,416493,2781,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33259,2007-09-30
1844,4,4937,17786,0,25946,0,0,0,0,0,0,53436,0,2902,18419,,22351,10822,4162,21911,17191,0,0,7866,14045,363,77,5335,11856,1228,0,20941,50534,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33268,2007-09-30
3518,11,533,5665,0,8238,0,0,0,0,0,0,29883,0,1214,3396,,17923,5044,5035,10660,2292,0,0,3158,7502,7211,52,959,1333,1104,0,7694,28669,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33549,2007-09-30
44333,14,3111,26254,0,28674,0,0,0,0,0,0,214027,0,929,25015,,58516,86164,18051,35277,12822,0,0,10775,24502,19457,3782,1579,11243,9971,2222,25549,213098,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33727,2007-09-30
1942,33,176,3857,0,7798,0,0,0,0,0,0,14977,0,449,2655,,7380,3000,683,7380,2655,0,0,1926,5454,0,0,1917,738,0,0,7589,14528,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33754,2007-09-30
2240,0,1238,2204,0,6506,0,0,0,0,0,0,14771,0,1189,2160,,9526,845,667,7965,1954,0,0,3342,4652,1418,114,649,1305,206,0,5268,13582,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33839,2007-09-30
4377,105,2417,2985,0,10682,0,0,3250,15207,18457,0,47099,0,2033,5096,,32511,5115,2854,19397,4274,3103,5174,8444,10953,4376,8738,100,4175,636,185,8160,44868,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33857,2007-09-30
191680,2,3188,34357,0,43099,0,0,0,53940,53940,0,468997,0,5655,55042,,222275,0,36413,165230,42221,0,44840,46831,118399,45198,11847,11054,31167,8562,4259,32657,463342,7252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34153,2007-09-30
2694,0,51,2153,0,3439,0,0,0,0,0,0,15612,0,345,4794,,6821,1303,1833,5203,4574,0,0,1866,3337,1390,228,1382,3192,220,0,3388,15267,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34359,2007-09-30
111326,0,50,14864,0,21513,0,0,0,0,0,0,243039,0,2678,45254,,67595,18865,11363,45667,36307,0,0,10639,35053,3356,18547,8246,28061,1789,7158,21463,240361,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34425,2007-09-30
8490,139,15427,25910,0,72211,0,0,0,0,0,0,87197,0,6303,29934,,43923,4850,12695,33335,24211,0,0,10187,23148,6597,3991,8336,15875,3137,2586,56645,80894,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34434,2007-09-30
