RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
79361,0,0,0,0,0,0,0,0,,0,0,79361,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,79361,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,19972,2014-06-30
11243,0,1020,14902,0,19416,0,0,1590,,1840,0,45002,0,3810,,,20308,4018,6837,11960,,1590,,9260,6671,4215,162,426,2108,5488,1410,18396,41192,0,0,,,,,,,,,,,,7175,2257,,0,0,2481,,,,,,,,,,true,,,,,,,20053,2014-06-30
17436,0,0,17600,0,27755,0,0,198,,2189,0,52542,0,0,,,13012,10335,5397,5797,,0,,1689,4108,3466,3749,2226,3523,3694,2315,27755,52542,0,0,,,,,,,,,,,,8382,3376,,0,2500,0,,,,,,,,,,true,,,,,,,20512,2014-06-30
69333,0,8702,34242,0,74910,0,0,0,,6224,0,188509,0,689,,,44283,36929,14427,18250,,0,,5318,12932,15365,10668,6860,7285,17372,6447,66168,187820,40,0,,,,,,,,,,,,29990,7974,,0,3793,0,,,,,,,,,,false,,,,,,,20633,2014-06-30
7446,0,5106,86652,0,116505,0,0,0,,9978,0,108205,0,7328,,,6750,76935,1545,5146,,0,,1808,3338,1450,154,682,4673,11259,460,111399,100877,0,0,,,,,,,,,,,,6330,10744,,0,1257,0,,,,,,,,,,true,,,,,,,20857,2014-06-30
1125,0,1911,2417,0,4976,0,0,0,,0,0,4682,0,445,,,1412,900,1877,823,,0,,83,740,382,207,0,1247,0,0,3065,4237,0,0,,,,,,,,,,,,1247,0,,0,0,0,,,,,,,,,,true,,,,,,,21256,2014-06-30
4517,0,698,3726,0,5251,0,0,0,,0,0,19079,0,1122,,,2904,8295,2592,2516,,0,,460,2056,362,26,227,2492,644,0,4553,17957,0,0,,,,,,,,,,,,2913,450,,0,450,0,,,,,,,,,,true,,,,,,,21359,2014-06-30
17022,0,2189,22241,0,30678,0,0,0,,0,0,59655,0,5140,,,11997,8489,2330,10085,,0,,2618,7468,1813,98,7490,14165,491,0,28489,54515,0,0,,,,,,,,,,,,9129,13017,,0,13017,0,,,,,,,,,,true,,,,,,,21630,2014-06-30
19670,4,3816,18131,0,53867,0,0,0,,0,0,89171,0,1126,,,40145,11911,16206,25292,,0,,7286,18006,12207,2646,2317,7045,6772,1311,50047,88045,0,0,,,,,,,,,,,,13757,3688,,0,2025,0,,,,,,,,,,true,,,,,,,21658,2014-06-30
19980,0,27446,29528,0,86297,0,0,0,,0,0,73654,0,5446,,,28288,0,7679,24121,,0,,9899,14222,4031,136,8274,14491,2621,0,58851,68208,0,0,,,,,,,,,,,,18328,7058,,0,6052,0,,,,,,,,,,true,,,,,,,22048,2014-06-30
11416,23,21947,18911,0,53110,0,0,0,,0,0,29289,0,914,,,9130,3390,3954,5978,,0,,2862,3121,2282,865,2056,922,1369,1006,31140,28375,0,0,,,,,,,,,,,,3976,1377,,0,877,0,,,,,,,,,,true,,,,,,,22543,2014-06-30
11432,0,2973,13251,0,27098,0,0,1250,,1250,0,41759,0,2876,,,18546,2697,3552,12080,,750,,3194,8886,6457,9,1549,4527,3007,0,24125,38584,0,299,,,,,,,,,,,,7206,1877,,0,1106,898,,,,,,,,,,true,,,,,,,22552,2014-06-30
182,0,5977,39132,0,58304,0,0,0,,0,0,66265,0,1393,,,17403,41346,3795,5907,,0,,4067,5777,5589,1970,1876,2152,2384,921,52327,64872,0,0,,,,,,,,,,,,5851,1482,,0,802,0,,,,,,,,,,true,,,,,,,22730,2014-06-30
9821,0,3094,37992,0,55874,0,0,0,,0,0,93247,0,859,,,30221,35555,9337,23917,,0,,6586,17331,6303,0,3174,9605,4871,0,52780,92388,0,0,,,,,,,,,,,,15891,1759,,0,1504,0,,,,,,,,,,true,,,,,,,22936,2014-06-30
2917,0,500,3150,0,13288,0,0,0,,0,0,25980,0,4636,,,1677,16772,884,916,,0,,366,550,458,303,1412,2255,244,703,12788,21344,0,0,,,,,,,,,,,,2688,1926,,0,1926,0,,,,,,,,,,false,,,,,,,23045,2014-06-30
10350,0,2721,12661,0,38063,0,0,0,,0,0,49781,0,7223,,,21987,6214,7427,10931,,0,,3018,7913,8210,2846,3624,2665,4327,614,35235,42558,107,0,,,,,,,,,,,,6515,4715,,0,3900,0,,,,,,,,,,true,,,,,,,23456,2014-06-30
655929,0,19657,221467,0,251764,0,0,484,,21217,0,1505469,0,251194,,,62768,681859,20291,36405,,215,,10677,25728,15965,10398,22795,37812,26154,18152,232107,1254275,0,0,,,,,,,,,,,,75155,29758,,0,5538,0,,,,,,,,,,true,36058,4921,236533,244739,283017,332307,23504,2014-06-30
11506,0,5077,29530,0,60691,0,0,0,,0,0,95619,0,6938,,,36909,3588,8066,28612,,0,,8393,20219,8293,4,8304,21794,11973,1545,55614,88581,0,100,,,,,,,,,,,,25144,18472,,0,12284,0,,,,,,,,,,false,,,,,,,23643,2014-06-30
42962,36,2736,31622,0,65704,0,0,0,,0,0,82770,71,10417,,,14043,13626,7053,8553,,0,,3661,4905,3468,2009,1841,4257,4532,1509,62932,72032,0,250,,,,,,,,,,,,7041,5098,,0,2233,0,,,,,,,,,,false,,,,,,,23755,2014-06-30
458690,0,6999,94954,0,164986,0,0,0,,0,0,695804,0,21985,,,151055,11114,54630,83240,,0,,26686,56554,42601,25214,11693,22934,23818,16500,157987,673819,0,0,,,,,,,,,,,,52235,22710,,0,8846,0,,,,,,,,,,false,,,,,,,24006,2014-06-30
16636,0,0,4559,0,9261,0,0,0,,0,0,49922,0,602,,,25310,346,8203,10082,,0,,3558,7621,7222,6909,1064,1384,2833,2349,9261,49320,0,0,,,,,,,,,,,,7065,565,,0,0,0,,,,,,,,,,true,,,,,,,24378,2014-06-30
12017,0,1263,66658,0,79490,0,0,18485,,20290,0,87897,0,3995,,,26735,35757,2388,10245,,4985,,7394,2851,7558,8932,4376,4772,3706,535,78227,82023,0,1879,,,,,,,,,,,,9828,3561,,0,3038,1879,,,,,,,,,,true,,,,,,,24453,2014-06-30
22670,0,782,14010,0,24924,0,0,0,,0,0,35068,0,1325,,,7930,1550,3164,5954,,0,,1448,4506,1744,232,124,1878,787,130,24134,33743,8,0,,,,,,,,,,,,2919,0,,0,0,0,,,,,,,,,,false,,,,,,,24659,2014-06-30
115665,0,3469,28530,0,42651,0,0,1963,,48133,0,425807,0,67268,,,51087,72660,18606,31358,,1744,,7334,24024,16380,3349,23190,90761,62966,9477,39182,350898,0,7641,,,,,,,,,,,,103223,83171,,0,43638,0,,,,,,,,,,false,,,,,,,24668,2014-06-30
5577,0,328,9792,0,11369,0,0,0,,0,0,7700,0,144,,,1728,0,0,1707,,0,,563,1144,14,7,100,294,0,0,11041,7556,0,0,,,,,,,,,,,,394,0,,0,0,0,,,,,,,,,,false,,,,,,,24855,2014-06-30
41160,0,8364,72911,0,117440,0,0,4621,,7434,0,266595,0,7940,,,120642,52055,23388,70259,,621,,24376,46633,47180,2453,15508,22115,14605,510,109076,258655,0,0,,,,,,,,,,,,42245,10493,,0,9051,400,,,,,,,,,,true,,,,,,,24949,2014-06-30
6026,0,3988,20604,0,65112,0,0,0,,0,0,41786,0,1143,,,4744,23273,2188,3357,,0,,1122,2235,1058,329,2072,2148,3085,438,55191,40643,5933,0,,,,,,,,,,,,6575,1168,,0,0,0,,,,,,,,,,false,,,,,,,25357,2014-06-30
11042,0,0,7529,0,9932,0,0,0,,0,0,42791,0,0,,,12418,4090,4289,8555,,0,,2512,6043,2675,1188,2844,4984,5527,1886,9932,42791,0,0,,,,,,,,,,,,11706,3535,,0,1349,0,,,,,,,,,,false,,,,,,,25647,2014-06-30
36155,0,90,16337,0,32727,0,0,0,,0,0,184351,0,944,,,32015,15072,5617,22465,,0,,6906,15559,8504,1046,11507,55938,33064,600,32637,131047,0,52360,,,,,,,,,,,,88513,12596,,0,7420,51380,,,,,,,,,,true,,,,,,,26176,2014-06-30
151917,0,40007,39773,0,94989,0,0,0,,0,0,248581,0,7648,,,45475,19451,16006,40752,,0,,11942,28864,4469,200,9354,18966,3262,155,54982,240933,0,0,,,,,,,,,,,,27532,4205,,0,3953,0,,,,,,,,,,false,,,,,,,26242,2014-06-30
1544,0,1398,4049,0,7649,0,0,0,,0,0,18468,0,2806,,,5335,9704,579,4578,,0,,1269,3309,688,69,402,971,512,0,6251,15662,0,0,,,,,,,,,,,,1632,253,,0,253,0,,,,,,,,,,true,,,,,,,26457,2014-06-30
5647,0,6288,80817,0,121509,0,0,0,,0,0,199434,0,8081,,,18279,125922,2395,15655,,0,,9088,6567,2264,360,9647,25202,12579,2158,114542,181043,679,10310,,,,,,,,,,,,28857,20729,,0,15549,9856,,,,,,,,,,true,,,,,,,26765,2014-06-30
172043,0,3135,26212,0,26212,0,0,0,,0,0,477161,0,3936,,,173072,0,65683,134443,,0,,61690,82778,28604,0,40782,69012,22252,0,23077,471040,0,2185,,,,,,,,,,,,95892,36154,,0,29614,0,,,,,,,,,,false,,,,,,,27070,2014-06-30
178600,0,19075,60767,0,141019,0,0,259,,2188,0,379001,0,24904,,,49180,98714,20035,25022,,259,,7236,17786,18664,5494,11507,21042,16890,3068,114432,354047,7512,50,,,,,,,,,,,,30823,21684,,0,16572,0,,,,,,,,,,true,,,,,,,27548,2014-06-30
45670,0,3859,65516,0,118038,0,0,0,,0,0,160173,0,32259,,,47614,37346,27219,18777,,0,,3564,15213,20634,8203,6739,7036,11120,4648,114179,127914,0,0,,,,,,,,,,,,17141,12402,,0,5796,0,,,,,,,,,,true,,,,,,,27614,2014-06-30
39144,0,18005,64286,0,108549,0,0,0,,6679,0,276368,0,36135,,,96733,34127,26893,67760,,0,,13090,54683,26117,2843,18272,44319,31839,11934,90544,232857,0,7376,,,,,,,,,,,,70921,35443,,6679,20359,7376,,,,,,,,,,true,,,,,,,27847,2014-06-30
385419,0,46664,87502,0,117492,0,0,22,,22,0,1473514,0,0,,,159507,802646,60652,115550,,0,,36524,79026,35973,7984,24119,60167,36735,4921,70828,1473514,0,0,,,,,,,,,,,,90185,35757,,0,25208,0,,,,,,,,,,true,27009,12015,653160,149486,385419,0,28013,2014-06-30
21110,0,2458,22255,0,35898,0,0,0,,0,0,79061,0,9915,,,23127,27831,8394,13148,,0,,7272,8945,5659,1251,1256,2581,2519,636,33440,69146,0,0,,,,,,,,,,,,6736,256,,0,0,0,,,,,,,,,,true,553,,,,,,28152,2014-06-30
30386,0,763,61762,0,171803,0,0,0,,0,0,97620,0,212,,,13955,30328,2724,12230,,0,,4651,7579,1456,269,7275,13479,1884,312,170080,97305,960,103,,,,,,,,,,,,20958,1992,,0,1992,0,,,,,,,,,,false,,,,,,,28255,2014-06-30
7510,1,2816,17545,0,30489,0,0,85,,3526,0,83454,0,3168,,,32468,1558,8196,25334,,85,,6212,19122,6871,263,6201,21551,14166,0,27672,80286,0,0,,,,,,,,,,,,33323,8595,,0,3232,0,,,,,,,,,,true,,,,,,,28349,2014-06-30
343687,0,0,435969,0,553350,0,0,81205,,81205,0,913672,0,50237,,,240662,195264,48085,156149,,67500,,72808,83341,63834,20678,23976,50709,46115,13260,553350,863435,0,0,,,,,,,,,,,,83973,50087,,0,26159,0,,,,,,,,,,true,55474,96457,162749,32515,323156,20531,28406,2014-06-30
7172,0,3480,18832,0,19001,0,0,0,,8004,0,62277,0,7732,,,22059,11253,8112,13781,,0,,3987,9966,6813,1293,4386,7634,8373,1400,15521,54545,0,0,,,,,,,,,,,,10761,11032,,4000,4979,0,,,,,,,,,,false,,,,,,,28675,2014-06-30
13307,0,2065,18747,0,26451,0,0,0,,0,0,44363,0,5237,,,10330,10105,2572,8409,,0,,2593,5816,1898,23,2652,6118,1744,107,24386,38915,0,211,,,,,,,,,,,,6956,3665,,0,3406,0,,,,,,,,,,true,,,,,,,28732,2014-06-30
728982,1,13875,52935,0,104404,0,0,1340,,200320,0,1170698,0,190948,,,51635,277981,17520,37898,,518,,14724,23174,13374,363,18256,41350,52165,329,90528,977466,0,2284,,,,,,,,,,,,46319,65781,,0,0,0,,,,,,,,,,true,9070,1621,119035,66450,202603,526069,29104,2014-06-30
1614,0,0,2866,0,14120,0,0,0,,0,0,20803,0,808,,,8035,1587,2148,5028,,0,,1205,3823,1879,1128,1250,3223,4094,1000,14120,17614,0,2381,,,,,,,,,,,,8605,962,,0,404,2381,,,,,,,,,,true,,,,,,,29476,2014-06-30
59378,0,25888,61216,0,119047,0,0,0,,0,0,574090,0,73732,,,103870,286594,29785,79056,,0,,23765,55291,24602,212,31747,66249,26152,100,93159,500358,0,0,,,,,,,,,,,,80092,44156,,0,36962,0,,,,,,,,,,false,,,,,,,29636,2014-06-30
697905,0,0,0,0,107282,0,0,0,,0,0,1090235,0,0,,,225597,27404,93991,184046,,0,,48686,135360,30029,11522,28908,74462,22593,13366,107282,1090235,0,0,,,,,,,,,,,,117487,21842,,0,18008,0,,,,,,,,,,false,,,,,,,29878,2014-06-30
7832,0,3522,17380,0,25686,0,0,0,,4965,0,39586,0,4459,,,9805,12829,3024,6223,,0,,1896,4327,3488,94,1974,3450,3347,349,22164,34977,0,150,,,,,,,,,,,,6482,2638,,0,1686,0,,,,,,,,,,false,,,,,,,29953,2014-06-30
2018,0,0,6711,0,8856,0,0,0,,0,0,12953,0,0,,,1789,8246,201,1571,,0,,352,1219,218,0,203,200,497,0,8856,12928,0,25,,,,,,,,,,,,642,258,,0,0,0,,,,,,,,,,false,,,,,,,30052,2014-06-30
24877,0,0,0,0,0,0,0,53428,,66473,0,389152,0,0,,,224740,0,1800,42940,,4080,,33164,134529,50012,7035,25213,36654,77359,309,0,209681,0,179471,,,,,,,,,,,,138006,1529,,0,1529,127421,,,,,,,,,,false,,,,,,,30418,2014-06-30
306855,1,11988,29167,0,68776,0,0,0,,0,0,664340,0,67847,,,127585,131769,31023,53801,,0,,16518,37394,59144,14529,5751,27306,43990,21084,56769,570962,18,25531,,,,,,,,,,,,83916,14215,,0,4935,25291,,,,,,,,,,true,,,,,,,30502,2014-06-30
7724,0,1050,21873,0,38847,0,0,0,,0,0,57029,0,75,,,15857,23647,5252,11748,,0,,2889,8859,4109,0,1500,5027,3274,0,37797,56954,0,0,,,,,,,,,,,,7961,1840,,0,768,0,,,,,,,,,,true,,,,,,,30650,2014-06-30
10560090,0,400,293609,0,297658,0,0,17439876,,19909361,0,44164822,0,1799,,,20123449,7640836,2211586,8969748,,8887427,,2818917,6150831,7240487,3913214,876080,2195532,1709429,1059406,261217,44059864,36041,103159,,,,,,,,,,,,4753414,1087033,,663579,538915,1140878,,,,,,,,,,true,125032,3709,5362914,2277922,10558567,1523,30810,2014-06-30
109486,0,1715,39269,0,52202,0,0,64219,,64219,0,672771,0,35550,,,221272,297565,77524,123736,,19655,,51064,72672,72054,25482,10406,17414,11615,5014,50487,637221,0,0,,,,,,,,,,,,39703,4746,,0,3049,0,,,,,,,,,,true,11214,16009,127543,134641,105861,3625,30874,2014-06-30
7087,3788,4174,30269,0,40958,0,0,0,,0,0,47003,200,437,,,15810,8711,6103,14159,,0,,3229,10930,1502,149,4587,9660,1149,0,32996,46366,0,0,,,,,,,,,,,,10702,4694,,0,4385,0,,,,,,,,,,true,,,,,,,31134,2014-06-30
8233,0,9574,99045,0,122909,0,0,24,,6586,0,292832,0,123430,,,40798,153116,12008,29115,,24,,7625,21490,10536,1147,23567,45316,18114,3687,113335,169402,0,0,,,,,,,,,,,,63235,27449,,0,19662,0,,,,,,,,,,false,,,,,,,31255,2014-06-30
6986,0,987,25165,0,47234,0,0,0,,0,0,66300,0,1503,,,19104,3273,5776,17290,,0,,5887,11495,1722,0,11535,23064,2338,0,46247,64797,0,0,,,,,,,,,,,,25168,11769,,0,11769,0,,,,,,,,,,true,,,,,,,31657,2014-06-30
37313,0,5990,51271,0,71101,0,0,0,,0,0,136827,0,22358,,,41179,4227,19648,27028,,0,,6958,23325,9200,1696,10558,28174,12653,2722,65111,114469,0,0,,,,,,,,,,,,39509,14598,,0,12710,0,,,,,,,,,,true,,,,,,,31826,2014-06-30
7319,0,9326,25839,0,40419,0,0,0,,0,0,61368,0,13104,,,13865,9496,4325,13039,,0,,6212,6827,751,75,12047,17561,1080,0,31093,48264,0,0,,,,,,,,,,,,12878,17810,,0,16541,0,,,,,,,,,,false,,,,,,,31835,2014-06-30
9504,0,17311,16766,0,46708,0,0,0,,0,0,38415,0,342,,,10131,14368,3528,8213,,0,,3640,4971,1013,507,1443,2002,861,106,29397,38073,0,0,,,,,,,,,,,,4412,0,,0,0,0,,,,,,,,,,true,,,,,,,32234,2014-06-30
10581,0,21,23558,0,29528,0,0,0,,0,0,24842,0,0,,,4020,5568,1402,3653,,0,,1697,2084,210,30,2610,1962,0,101,29507,24842,0,0,,,,,,,,,,,,2747,1926,,0,1926,0,,,,,,,,,,false,,,,,,,32766,2014-06-30
44918,2702,549,46583,0,48116,0,0,3047,,3047,0,114511,6905,2731,,,35266,21881,9324,17631,,0,,5547,12084,12930,4705,2746,3348,4849,1503,44865,104635,0,240,,,,,,,,,,,,8895,3551,,0,1704,0,,,,,,,,,,true,,,,,,,32971,2014-06-30
129879,0,1367,13133,0,26466,0,0,340,,8070,0,342447,0,44604,,,39497,66962,16917,32821,,340,,10379,22442,5195,1481,30482,61142,13520,965,25099,297843,0,0,,,,,,,,,,,,65453,40656,,0,32977,0,,,,,,,,,,true,,,,,,,33147,2014-06-30
122588,3,3299,27222,0,40854,0,0,0,,0,0,447555,0,7143,,,129475,154160,30097,88162,,0,,28150,60012,27562,13751,6982,14296,11944,8110,32469,439669,5083,743,,,,,,,,,,,,37371,3961,,0,1352,743,,,,,,,,,,true,,,,,,,33259,2014-06-30
7474,0,6122,43961,0,55640,0,0,0,,0,0,79003,0,7171,,,15677,31711,5971,15224,,0,,4121,11103,366,87,3614,19644,882,0,49518,71832,0,0,,,,,,,,,,,,12926,11214,,0,10609,0,,,,,,,,,,true,,,,,,,33268,2014-06-30
3158,0,0,260,0,3483,0,0,0,,0,0,17442,0,0,,,9060,0,4803,1617,,0,,1616,4603,2272,569,283,2078,1742,1121,3483,17442,0,0,,,,,,,,,,,,4103,1121,,0,437,0,,,,,,,,,,false,,,,,,,33370,2014-06-30
5558,0,3553,4915,0,14482,0,0,0,,0,0,18310,0,729,,,7300,2967,1487,3825,,0,,1480,2390,2299,1131,114,330,1087,954,10929,17581,0,0,,,,,,,,,,,,2485,0,,0,0,0,,,,,,,,,,true,,,,,,,33839,2014-06-30
12141,0,2045,20315,0,67929,0,0,300,,76549,0,159705,0,5163,,,59476,61447,9496,12895,,23,,2973,10177,20735,25591,2055,9741,13090,1755,65884,151288,0,3254,,,,,,,,,,,,19857,6784,,1000,4755,0,,,,,,,,,,true,,,,,,,33857,2014-06-30
689,0,309,21998,0,24229,0,0,0,,0,0,252564,0,2744,,,59220,172342,23916,35743,,0,,9594,26149,16750,6727,2995,9198,6485,1634,22684,249820,1236,0,,,,,,,,,,,,17463,2849,,0,2205,0,,,,,,,,,,true,,,,,,,34153,2014-06-30
126750,0,385,16125,0,20790,0,0,0,,0,0,249842,0,4685,,,50466,28223,9276,17751,,0,,2984,14768,27791,4924,2665,14052,22994,4692,20405,243913,0,1244,,,,,,,,,,,,36385,8018,,0,2326,1244,,,,,,,,,,false,,,,,,,34425,2014-06-30
22877,0,33356,37624,0,67966,0,0,0,,841,0,212430,0,2695,,,42339,102322,20012,26910,,0,,9350,17560,8396,7033,8923,13360,11442,11167,34610,209735,0,0,,,,,,,,,,,,34839,10053,,841,4612,0,,,,,,,,,,false,,,,,,,34434,2014-06-30
20538,0,13867,10597,0,37571,0,0,0,,8700,0,74513,0,3226,,,15916,9110,5558,12744,,0,,4189,8555,2122,1050,1204,17487,9275,983,23704,61961,0,9326,,,,,,,,,,,,17894,11055,,4000,6801,9326,,,,,,,,,,false,,,,,,,34452,2014-06-30
208333,0,157965,510720,0,1004647,0,0,801,,8041,0,801812,0,22357,,,144804,335245,44229,104645,,801,,33661,70985,28685,11473,28601,53238,21646,9945,846682,779455,0,0,,,,,,,,,,,,79411,34019,,0,26263,160,,,,,,,,,,true,167172,398424,222720,112524,185853,22480,34537,2014-06-30
15948,0,29864,29104,0,97857,0,0,91,,5727,0,132761,1,15399,,,54295,26157,21515,26831,,91,,6303,21109,17063,9820,3663,13960,10574,8164,67606,117011,387,350,,,,,,,,,,,,28977,7384,,0,3392,0,,,,,,,,,,true,,,,,,,34555,2014-06-30
88700,0,11671,5755,0,15511,0,0,848,,22455,0,267758,0,13147,,,76956,17487,13913,27060,,777,,9052,18008,49895,1,8556,33322,42632,107,3840,254611,0,0,,,,,,,,,,,,69405,15212,,3676,6433,11520,,,,,,,,,,true,,,,,,,34742,2014-06-30
1767,6,435,4800,0,6814,0,0,0,,0,0,14520,0,137,,,4273,862,1879,3949,,0,,733,3216,324,0,1728,5787,103,0,6373,14383,0,0,,,,,,,,,,,,7618,0,,0,0,0,,,,,,,,,,false,,,,,,,34836,2014-06-30
8090,0,1278,22972,0,43366,0,0,0,,0,0,77282,103,3179,,,17503,18081,2719,10519,,0,,3335,7184,4832,2151,1459,8912,11057,12181,42077,74000,11,0,,,,,,,,,,,,25549,8060,,0,2206,99,,,,,,,,,,true,,,,,,,35057,2014-06-30
0,3063,736,93745272,0,93821335,0,0,0,,0,0,10894913,0,0,,,0,784139,0,0,,0,,0,0,0,0,5669274,4441500,0,0,93803322,10894913,14214,0,,,,,,,,,,,,520,10110254,,0,10110254,0,,,,,,,,,,true,155,590,2,784137,0,0,35301,2014-06-30
5947093,71,313659,585846,0,986077,0,0,179589,,208986,0,11383963,0,1434466,,,1893128,2255464,591469,1208190,,122130,,460009,753062,568984,111073,244891,580387,388238,74762,672150,9937929,197,11568,,,,,,,,,,,,987126,301152,,1378,210382,6848,,,,,,,,,,false,,,,,,,35570,2014-06-30
7698,0,1272,8991,0,12500,0,0,0,,0,0,28778,0,3171,,,9028,8079,2063,6154,,0,,1836,4318,2559,315,511,2064,1269,128,11228,25607,0,0,,,,,,,,,,,,3033,939,,0,613,0,,,,,,,,,,false,,,,,,,35646,2014-06-30
12811,0,8880,16095,0,35388,0,0,891,,15949,0,142463,0,15859,,,41665,32801,5929,28446,,99,,10852,17594,10612,2607,10152,17584,24697,2753,26508,109365,0,17239,,,,,,,,,,,,35288,19898,,0,11085,0,,,,,,,,,,true,,,,,,,35842,2014-06-30
19911,1,161,4281,0,19800,0,0,0,,0,0,171483,0,1587,,,69977,51397,23400,34996,,0,,10203,24794,26890,8090,3427,13263,10079,3429,19638,169654,0,242,,,,,,,,,,,,23155,7043,,0,5267,0,,,,,,,,,,true,,,,,,,35879,2014-06-30
11826,41,7924,9682,0,31465,0,0,99,,3441,0,57146,205,5164,,,15375,15180,5225,10298,,99,,2639,7659,4429,648,3242,5783,2788,2953,23500,51529,0,248,,,,,,,,,,,,11713,3053,,0,1053,0,,,,,,,,,,false,,,,,,,36456,2014-06-30
5347,0,4239,40021,0,40056,0,0,0,,0,0,42422,0,174,,,17207,0,6214,12351,,0,,3744,8607,3817,1039,3122,8494,4809,3443,35817,42248,0,0,,,,,,,,,,,,17014,2854,,0,2300,0,,,,,,,,,,true,,,,,,,36933,2014-06-30
7552,12,119,5597,0,9847,0,0,0,,0,0,57430,0,2027,,,17139,11962,4375,9134,,0,,2446,6688,7496,509,1122,5941,13038,677,9716,55403,0,0,,,,,,,,,,,,15032,5746,,0,1077,0,,,,,,,,,,false,,,,,,,37051,2014-06-30
5500,0,857,4834,0,6965,0,0,198,,1104,0,24207,0,1938,,,8580,2962,4378,6692,,99,,1139,5553,1485,403,1673,2776,2414,300,6105,22269,3,0,,,,,,,,,,,,5171,1992,,300,1767,0,,,,,,,,,,true,,,,,,,37341,2014-06-30
68404,0,41463,103025,0,179680,0,0,0,,0,0,726654,0,62857,,,175781,371346,81413,115919,,0,,33272,82690,44551,15268,21412,47598,32206,9907,130807,663551,7410,246,,,,,,,,,,,,87207,23916,,0,15513,0,,,,,,,,,,true,18387,48202,230209,125292,67509,895,37435,2014-06-30
688707,0,103852,397758,0,398310,0,0,1000,,1000,0,1362860,0,277530,,,210972,340763,48879,82565,,0,,25269,57296,104610,23798,50560,33631,31767,6460,294092,1084974,366,356,,,,,,,,,,,,55675,66743,,0,62497,0,,,,,,,,,,true,228048,66044,160466,180297,504166,184541,37640,2014-06-30
5355,0,382,9241,0,15484,0,0,0,,0,0,19709,0,607,,,6785,0,1150,6512,,0,,2369,4143,273,0,2944,4156,469,0,15102,19102,0,0,,,,,,,,,,,,6515,1054,,0,585,0,,,,,,,,,,false,,,,,,,37659,2014-06-30
11742,0,6194,13612,0,23119,0,0,0,,0,0,54993,0,7868,,,10524,21304,5303,7953,,0,,1809,6144,2318,253,2128,8202,1093,0,16925,47125,0,0,,,,,,,,,,,,7124,4299,,0,4299,0,,,,,,,,,,true,,,,,,,37743,2014-06-30
8645,0,24822,19176,0,67117,0,0,5994,,5994,0,125807,0,20525,,,26733,60797,6029,10966,,500,,3153,7849,12173,3558,8042,16474,3136,1979,42295,105282,0,0,,,,,,,,,,,,11002,18629,,0,18361,0,,,,,,,,,,true,,,,,,,37949,2014-06-30
15495,0,2341,16106,0,47329,0,0,0,,0,0,99892,0,15912,,,33172,26986,13531,16854,,0,,3641,13213,9701,6617,1772,10148,5836,6483,44987,83663,1,317,,,,,,,,,,,,16042,8197,,0,5567,0,,,,,,,,,,true,,,,,,,38740,2014-06-30
204194,0,6556,23957,0,39074,0,0,0,,0,0,328048,0,1869,,,40116,55720,13721,33671,,0,,14483,19188,6445,0,14164,11811,2043,0,32237,325431,281,748,,,,,,,,,,,,17455,10563,,0,9183,0,,,,,,,,,,true,,,,,,,39327,2014-06-30
129053,7,1091,38175,0,65353,0,0,0,,0,0,985491,0,186919,,,196175,380638,43887,106994,,0,,35059,71935,79013,10169,68817,113830,90428,6549,64063,794704,192,3868,,,,,,,,,,,,170910,108714,,0,78683,0,,,,,,,,,,true,3359,23326,197415,122923,122172,6881,39420,2014-06-30
1357232,112,10546,247032,0,320096,0,0,65427,,78605,0,2885206,0,99634,,,435404,834933,79042,263956,,25994,,102960,160996,156211,15238,75505,71909,99623,10601,309438,2716072,0,69500,,,,,,,,,,,,201962,55676,,0,31635,4222,,,,,,,,,,true,44038,67521,546976,287957,670359,686873,39475,2014-06-30
18067,39,8040,179985,0,234097,0,0,91,,247,0,269114,0,7793,,,27805,151110,9298,24358,,91,,8957,15401,3268,179,20625,39003,9901,2603,226018,261321,0,0,,,,,,,,,,,,42145,29987,,0,23481,0,,,,,,,,,,false,,,,,,,39756,2014-06-30
7394,0,4142,10829,0,23248,0,0,0,,0,0,30772,0,2107,,,15791,672,5319,11251,,0,,6267,8067,1346,111,1348,5076,490,0,19106,28665,0,0,,,,,,,,,,,,6027,887,,0,0,0,,,,,,,,,,true,,,,,,,40033,2014-06-30
