RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,0,122516,0,15364,108039,,14432,45,0,14432,108039,0,0,14432,0,0,0,108039,0,0,0,0,107152,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2006-06-30
251789,0,12851,55450,0,131809,0,0,0,7042,7042,0,603557,0,85094,151680,,167499,32589,33700,104406,117666,0,3999,26999,77407,54005,9088,77088,40579,29078,4937,116100,518463,2858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2006-06-30
11153,1,79,6484,0,12531,0,0,0,0,0,0,39409,0,3430,8299,,18699,1258,4351,14878,7050,0,0,3626,11252,3370,451,1548,5502,1249,0,12451,35979,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2006-06-30
52558,495,16266,412625,0,525479,0,0,0,0,33254,0,1120905,0,94783,123557,,101039,843751,18284,78498,61388,0,0,44276,34222,16819,5723,34819,26569,35899,26269,508718,1024702,0,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2006-06-30
14280,63,7223,22069,0,41659,0,0,0,0,0,0,121024,0,6715,39598,,31431,35715,10490,23306,31249,0,0,3246,20060,6306,1819,11390,19859,5158,3191,34373,114309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2006-06-30
27401,777,11480,21524,0,49535,0,0,0,7109,7109,0,92781,0,9219,24343,,23377,17660,5324,19807,20973,0,7109,6196,13616,3186,379,10884,10089,3155,215,37278,76352,0,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2006-06-30
90481,12,5157,21081,0,30887,0,0,0,0,0,0,200046,0,14655,36396,,54263,18905,9666,46949,31900,0,0,17752,30833,5679,0,10256,21880,4060,200,25718,185391,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2006-06-30
37323,0,0,39747,0,59523,0,0,0,0,0,0,89769,0,10000,20451,,21966,10028,2305,17057,19792,0,0,7804,9818,3862,482,6041,13943,359,108,59523,79769,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2006-06-30
14544,8,6385,28343,0,32752,0,0,0,0,0,0,392260,0,509,19519,,19714,338483,5094,17720,18084,0,0,6652,11068,1994,0,5877,12207,1435,0,26228,391751,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2006-06-30
3591,0,0,0,0,0,0,0,0,0,0,0,20669,0,0,2763,,14315,0,2775,8531,1138,0,0,2711,5820,4738,1046,277,861,653,972,0,20075,0,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2006-06-30
42891,17,5771,24059,0,58407,0,0,0,0,0,0,87165,0,7656,11489,,30210,2575,7368,17402,7649,0,0,6919,10636,8917,3737,2554,5095,3237,603,52619,79509,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2006-06-30
8894,0,869,16934,0,25070,0,0,0,0,0,0,85051,0,287,22998,,45369,7790,11463,27662,13520,0,0,11506,18452,12146,3265,3158,10741,6932,2167,24201,84689,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2006-06-30
0,5,1201,4447,0,12374,0,0,0,0,0,0,19298,0,1661,5567,,12381,1351,850,9454,5037,0,0,2063,7391,1327,1600,1813,3224,530,0,11168,17637,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2006-06-30
5318,1,5510,4924,0,13588,0,0,0,0,0,0,31966,0,4392,10712,,13907,2029,3729,7930,5854,0,0,2154,5777,4085,1891,2452,3402,2677,2181,8077,27574,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2006-06-30
7512,0,6024,13547,0,27163,0,0,0,0,0,0,37494,0,1176,5480,,23196,1306,2955,17003,4487,0,0,5565,11785,5279,567,1262,3225,861,132,20791,36318,348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2006-06-30
273090,79,10692,267157,0,289633,0,0,0,115012,115012,0,1301399,0,15089,347275,,335370,345664,49708,287819,327158,0,104812,80579,211468,31452,11872,112525,214854,16209,3687,278862,1286301,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2006-06-30
9341,6,15687,31482,0,60529,0,0,7188,0,7188,0,97939,0,11876,38759,,29369,20470,4800,26310,36297,7188,0,6848,19462,2254,805,17215,19082,946,1515,44836,86063,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2006-06-30
36189,0,0,0,0,0,0,0,0,0,0,0,36189,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36189,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2006-06-30
2170,0,333,3526,0,5374,0,0,0,0,0,0,28033,0,3554,8086,,14921,2856,1964,9069,7971,0,0,3705,9060,2145,11,2746,5225,115,0,5041,24479,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2006-06-30
7622,0,1071,7061,0,10607,0,0,0,0,0,0,32246,0,695,3302,,13320,8002,1576,5386,1331,0,0,1200,4324,4902,2894,500,831,1337,634,9536,31551,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2006-06-30
14014,0,8040,20599,0,35245,0,0,0,0,0,0,18831,0,2557,1450,,1428,1939,293,917,1300,0,0,378,539,499,12,100,1200,0,150,27205,16274,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2006-06-30
7823,22,563,27085,0,43449,0,0,0,0,0,0,75194,0,76,5629,,33957,27785,3841,28737,5369,0,0,7315,21422,3700,1520,2705,2664,260,0,42864,75118,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2006-06-30
13574,0,971,12471,0,22376,0,0,0,0,2056,0,52942,0,47,11679,,24813,2875,6396,13258,6669,0,0,4600,8659,9625,1930,1833,4836,5010,0,21405,52895,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2006-06-30
62718,41,9429,17637,0,52321,0,0,495,0,495,0,146454,0,1426,30134,,49848,3754,8538,17001,10031,495,0,4269,12732,15004,17843,2233,7798,7892,12211,42834,145028,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2006-06-30
745,0,398,863,0,2656,0,0,0,0,0,0,8602,0,1004,1376,,5545,936,875,4392,975,0,0,1301,3091,1029,124,255,720,200,201,2258,7598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2006-06-30
1701,4,423,14744,0,23462,0,5386,0,20999,20999,0,150931,0,588,70894,,55402,22934,5101,49806,56624,0,17715,10382,39424,5451,145,25729,30895,13074,1196,23035,144957,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2006-06-30
1717,0,674,31508,0,41757,0,0,0,0,0,0,27789,0,1686,2535,,7019,16518,656,6074,2285,0,0,1567,4507,909,36,881,1404,250,0,41083,26103,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2006-06-30
72261,12,1151,1635,0,31046,0,0,0,0,0,0,118497,0,0,5840,,8592,31803,0,7628,5430,0,0,2720,4908,867,97,1884,3546,305,105,29883,118497,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2006-06-30
634,0,864,1436,0,2771,0,0,0,0,0,0,4367,0,1021,300,,2897,536,1820,1359,300,0,0,224,1135,149,1389,200,100,0,0,1907,3346,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2006-06-30
2466,0,513,1712,0,2888,0,0,0,0,0,0,12710,0,1400,1892,,3943,4409,1272,2935,777,0,0,1022,1913,986,22,317,460,1012,103,2375,11310,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2006-06-30
5114,0,900,13354,0,18693,0,0,0,0,0,0,37042,0,5026,16962,,12715,2250,2484,9235,15314,0,0,2769,6466,3360,120,5195,10119,993,655,17793,32016,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2006-06-30
14930,85,0,88,0,88,0,0,0,0,0,0,106837,0,4498,9792,,44015,38100,7613,31287,5990,0,0,6951,24336,11013,1715,1346,4644,3249,553,3,102339,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2006-06-30
9773,25,9909,23404,0,45993,0,0,4133,0,4133,0,105672,0,15363,45080,,48413,2406,6865,39288,34997,4133,0,11952,27336,7629,1496,12263,22734,5308,4775,36059,90162,0,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2006-06-30
9248,0,11260,13943,0,53353,0,0,0,43084,43084,0,239992,0,5485,96295,,111465,22984,14471,99310,79008,0,31142,29778,69532,9498,2657,25882,53126,13976,3311,42092,219381,1,15126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2006-06-30
13194,0,4514,9730,0,18841,0,0,18877,0,18877,0,198250,0,37913,20586,,63101,101369,5266,49791,10563,18877,0,13386,37528,9553,2634,5192,5489,6785,3120,14327,160337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2006-06-30
8729,8,734,18254,0,26463,0,0,0,0,0,0,56199,0,5635,11446,,30185,5839,4980,16741,7502,0,0,4247,12598,12972,369,2055,5447,3844,100,25537,50336,184,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2006-06-30
5571,27,3887,10430,0,26937,0,0,0,0,0,0,32503,0,772,8968,,15718,2246,3373,9152,6497,0,0,3382,5891,5115,1330,2876,3621,2081,390,23023,31731,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2006-06-30
5092,0,877,4427,0,11718,0,0,0,0,0,0,27733,0,2213,7886,,14755,0,1134,11438,3464,0,0,2950,8580,2567,658,1515,1949,1194,3228,10838,22945,3,2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2006-06-30
190,0,1772,17012,0,25943,0,0,0,0,0,0,51018,0,996,4656,,21399,24773,4109,12645,2504,0,0,8767,7734,3284,1614,2388,1141,676,451,24171,50022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2006-06-30
7081,38,3359,31191,0,46051,0,0,0,30354,30354,0,142744,0,2545,74193,,38184,23286,8643,30795,56872,0,21994,8204,22591,7389,0,8489,48383,17321,0,42654,140199,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2006-06-30
2436,0,363,8776,0,14093,0,0,0,2793,3543,0,45299,0,4549,14932,,22436,5496,2120,18674,11632,0,2267,6746,11989,3413,288,5012,6621,3079,220,13730,40750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2006-06-30
8695,19,20314,33136,0,37031,0,0,0,65171,65171,0,376441,0,28147,144176,,92258,131312,16580,79099,106418,0,39333,23816,55283,10969,2190,37613,68805,35824,1934,16494,348294,204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2006-06-30
2524,0,305,1918,0,8291,0,0,0,0,0,0,18799,0,926,3559,,2361,10355,955,2041,3014,0,0,971,1070,234,86,398,2616,435,110,7986,17873,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2006-06-30
102205,151,23993,82822,0,152403,0,0,0,131725,131725,0,1898858,0,301694,436496,,530793,829364,101147,363495,350858,0,71220,80242,286335,134839,29377,227636,123222,80660,4978,128259,1585713,0,11451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2006-06-30
7767,2,1287,9637,0,18813,0,0,1959,0,1959,0,48304,0,4995,6580,,28233,5724,5221,20132,6049,1959,0,5179,14953,6860,1241,2008,4041,531,0,17509,43215,15,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2006-06-30
196155,96,8237,73397,0,82941,0,0,757,0,757,0,369847,0,80641,15149,,22767,135776,5135,19030,12672,657,0,8552,10657,3225,333,5738,6934,2273,204,74608,289206,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2006-06-30
26975,14,9109,23610,0,44454,0,0,0,0,0,0,87928,0,9964,12313,,28934,19706,11440,21200,9336,0,0,5978,18192,4764,0,3831,6633,1849,0,35331,77964,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2006-06-30
6293,12,4864,19891,0,35706,0,0,0,0,0,0,111171,0,13175,51002,,51180,2696,0,40194,44484,0,0,13560,26634,10695,291,17785,26699,6247,271,30830,97796,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2006-06-30
19186,19,399,19352,0,28328,0,0,0,0,0,0,82048,82,5550,25437,,24928,12497,8192,16019,18694,0,0,7476,8705,5479,3268,8992,9702,4486,2257,27910,76020,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2006-06-30
0,72,41429,85288,0,128293,0,0,74469,0,74469,0,605209,0,10670,42051,,185832,377326,31499,147398,31452,66002,0,39451,107947,28620,9813,8158,23294,7418,3181,86792,593871,0,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2006-06-30
330591,62,2957,97686,0,132363,0,0,0,0,0,0,682909,0,11550,82395,,262099,7824,49547,197475,61857,0,0,54262,143213,55343,9281,20953,40904,18213,2325,129207,671359,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2006-06-30
285939,464,9406,527778,0,629624,0,0,0,0,0,0,1362937,0,33209,215735,,250604,610658,92205,209947,202342,0,0,86361,123586,36046,4611,105097,97245,12568,825,619239,1329524,515,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24266,2006-06-30
2904,14,583,15429,0,23064,0,0,10838,0,10838,0,74685,0,10172,10947,,17233,43601,1448,15672,9842,10388,0,7536,8136,1421,140,5000,4842,1105,0,22467,64513,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2006-06-30
4220,0,399,2751,0,7579,0,0,0,0,0,0,15446,0,1254,3475,,7153,598,2973,4865,2671,0,0,2194,3283,1228,448,1926,1312,237,0,7133,14192,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2006-06-30
8856,19,3085,30597,0,54450,0,0,0,0,0,0,67698,0,207,12282,,36857,9703,9029,27053,8833,0,0,10920,16133,7184,2620,1912,6921,2757,692,51346,67491,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2006-06-30
1297,4,186,2066,0,3268,0,0,0,0,0,0,4327,0,95,632,,2398,0,0,2243,632,0,0,744,1499,60,95,307,325,0,0,3078,4232,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2006-06-30
17540,18,11007,57648,0,89378,0,0,8883,33625,44829,0,395475,0,26090,107074,,158151,112710,21153,108718,79724,6275,23012,33890,75423,45881,2957,29657,50067,23504,3846,78353,369385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2006-06-30
4041,1,1577,14356,0,24692,0,0,3321,0,3321,0,22253,0,1544,9931,,8281,0,1538,7115,8017,3321,0,1872,5243,1166,0,6138,1879,1914,0,23084,20709,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2006-06-30
9796,0,0,9853,0,13492,0,0,0,0,0,0,69883,0,13795,40577,,15875,3635,6236,8108,17824,0,0,2114,5994,3077,4690,5764,12060,2043,20710,13492,56088,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2006-06-30
33250,15,0,194,0,194,0,0,5427,22273,27700,0,333200,0,34107,45841,,96330,157779,19064,54950,20039,1781,4644,12380,42570,34553,6827,4697,15342,16603,9199,179,271393,0,27700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2006-06-30
5890,2,337,6661,0,11750,0,0,0,0,0,0,28756,0,1616,5240,,17102,524,1043,14182,4840,0,0,3565,10617,2640,280,1626,3214,300,100,11399,27140,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2006-06-30
59799,26,232,50220,0,112658,0,0,41359,22125,63484,0,313495,0,0,67143,,144668,41885,22110,125791,48939,33829,9486,42719,83072,18065,812,18629,30310,17897,307,112272,313495,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,2006-06-30
76081,24,18987,29722,0,69109,0,0,7500,0,7500,0,221315,0,15741,27253,,84887,33094,18127,73676,24623,7500,0,30579,50600,3004,703,7157,17466,2527,103,50009,205574,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2006-06-30
448,0,465,1674,0,4109,0,0,0,0,0,0,15529,0,2122,2391,,5353,7337,427,3975,1498,0,0,1069,2906,1342,36,148,1350,740,153,3644,13407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2006-06-30
2731,13,11847,8240,0,29315,0,0,0,0,0,0,18553,0,6631,10267,,3912,1643,1444,3348,9979,0,0,1952,1722,238,0,3117,7150,0,0,16877,11922,578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2006-06-30
13484,0,62,62633,0,77356,0,0,0,0,0,0,181901,0,100,41313,,60788,66316,11858,45105,31133,0,0,12460,32645,9328,6355,8235,22898,6763,3416,77294,181801,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2006-06-30
29099,0,126,36471,0,46196,0,0,0,0,0,0,216876,0,2646,22177,,55535,110065,8232,36979,15221,0,0,12191,24788,16591,1966,4591,10631,6357,598,46070,214230,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2006-06-30
36769,0,5297,60790,0,94046,0,0,99,19421,19520,0,210722,0,7708,54068,,66461,53424,20132,41245,44815,99,14089,17495,23751,22852,2364,27681,17134,7584,1668,86995,202692,1754,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2006-06-30
43208,54,5043,36259,0,61277,0,0,0,0,0,0,176612,0,25862,39883,,65869,27652,26271,29259,26889,0,0,10151,30978,15251,9489,20223,6865,3315,9480,56180,150750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2006-06-30
76054,24,16224,19545,0,38478,0,0,0,0,0,0,237142,0,28904,59278,,49315,52494,7923,41047,51505,0,0,13399,27648,7461,807,19849,31656,6261,1511,22230,208238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2006-06-30
13406,9,7802,18444,0,47941,0,0,0,0,0,0,139809,0,10795,53505,,67799,5099,15128,61633,48133,0,0,17364,44269,5207,959,15962,32171,3905,1467,40130,129014,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2006-06-30
381062,0,2,92435,0,128545,0,0,0,0,0,0,876980,0,0,171889,,308304,15725,55100,264789,161939,0,0,104753,160036,36799,6716,75482,86457,8308,1642,128543,876980,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28013,2006-06-30
7860,8,5290,8905,0,18667,0,0,0,0,0,0,39777,0,2803,4819,,16331,10767,4401,11238,3840,0,0,5606,5632,3888,1205,530,3310,769,210,13339,36974,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2006-06-30
7268,22,110,17957,0,56885,0,0,0,0,0,0,44291,0,43,14078,,15227,7719,2646,12840,12946,0,0,4893,8339,1792,203,7266,5795,309,708,56243,44248,510,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2006-06-30
6138,0,6238,14829,0,31849,0,0,0,0,0,0,69787,0,6607,26535,,35591,1523,6140,32909,24916,0,0,7781,25128,2618,64,7735,17181,1619,0,25611,63180,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2006-06-30
176838,0,0,14297,0,59362,0,0,0,0,0,0,681297,0,0,171718,,311937,20803,54319,198224,108628,0,0,51965,146259,113713,0,27710,80918,63090,0,59362,681297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2006-06-30
257,0,0,1562,0,6092,0,0,0,0,0,0,43833,0,0,13068,,22750,7758,6326,17463,9677,0,0,7781,9872,3986,1111,4427,5250,1435,1955,6092,43833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2006-06-30
8695,2,1964,13116,0,20515,0,0,0,0,0,0,41311,0,5609,10098,,12773,9744,1480,11690,9474,0,0,4679,7011,1010,73,3680,5795,318,305,18549,35702,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2006-06-30
253795,399,31630,30485,0,52051,0,0,0,0,26398,0,729755,0,53381,125614,,139092,211254,14951,124575,120622,0,0,31133,93442,12833,1684,73975,46647,3772,1220,20022,676374,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2006-06-30
3941,0,1674,4426,0,9676,0,0,0,0,0,0,23411,0,1043,8317,,9112,2041,406,7819,8010,0,0,1183,6636,1128,165,920,7090,306,0,8002,22368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29159,2006-06-30
6433,20,6896,18597,0,40454,0,0,0,0,0,0,53790,0,8046,15439,,23547,8371,3470,17416,13108,0,0,6278,11138,5569,562,2646,10463,2225,105,33452,45744,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2006-06-30
35704,85,16814,34408,0,55037,0,0,0,0,0,0,419902,0,61167,75573,,125841,182784,20717,101088,66083,0,0,22876,78212,24538,215,12337,53746,9357,133,38138,358735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2006-06-30
4782,14,689,14573,0,27830,0,0,0,0,0,0,26641,0,327,2959,,5665,13235,968,5377,2959,0,0,2046,3331,288,0,1017,1942,0,0,26962,26314,165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2006-06-30
1546,0,343,12687,0,18230,0,0,0,10251,10251,0,97193,0,12177,46419,,24771,24456,1789,22187,30337,0,0,2572,19796,2304,99,15251,15087,9620,6461,17887,85016,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29944,2006-06-30
4170,0,1097,9601,0,13430,0,0,2080,1105,3185,0,40811,19,5028,12915,,17061,6664,2393,9782,5716,694,450,3620,6162,7232,47,1978,3757,5960,1220,12333,32579,0,3185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2006-06-30
1474,0,0,4997,0,5515,0,0,0,0,0,0,6549,0,0,1463,,3051,561,214,2671,1293,0,0,844,1827,380,0,100,1193,170,0,5515,6549,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30052,2006-06-30
2079,0,6802,5648,0,18055,0,0,1580,480,2060,0,46542,0,7967,11994,,29915,2554,3541,21928,9659,1580,480,5829,16099,7321,666,2605,7054,2006,329,11165,37160,88,1415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30155,2006-06-30
14141,0,18048,33008,0,63221,0,0,2173,9087,11260,0,180896,0,35030,62144,,77264,27347,11135,66173,56066,1669,6000,10672,55501,8216,2875,14225,41841,4839,1239,45173,140245,0,5621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30258,2006-06-30
2953,0,0,0,0,0,0,0,13870,0,13870,0,254915,0,0,3918,,248044,0,1505,248044,3918,2551,0,248044,0,0,0,3918,0,0,0,0,254915,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30418,2006-06-30
182577,59,15044,24739,0,45535,0,0,0,0,0,0,428392,0,14280,40093,,136772,68950,26581,126722,39215,0,0,39138,87797,8931,906,9691,29524,878,0,30198,413874,234,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30502,2006-06-30
7677,6,546,25254,0,35927,0,0,0,39284,39284,0,101126,0,0,54707,,19499,19243,7047,16474,36930,0,22552,4215,12259,2877,148,9260,27670,17667,110,35375,101126,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30650,2006-06-30
3141,3,179,101131,0,126303,0,0,6071,10860998,11137069,0,13328650,0,9231,10498617,,963532,1863360,3711,636476,6300656,503,7034484,237074,399402,202530,124526,1578392,4722264,2423853,1774108,97818,13319419,28303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30810,2006-06-30
1679,0,9,43198,0,55378,0,0,0,0,0,0,102511,0,0,15488,,7934,77410,1641,7553,14485,0,0,2689,5165,80,0,7320,7568,100,500,55369,102511,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30856,2006-06-30
5257,782,3660,12575,0,24127,0,0,0,0,0,0,43134,200,5288,16541,,18844,2492,5782,17347,15715,0,0,4310,13037,1325,172,3331,12483,200,527,19685,37646,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31134,2006-06-30
3323,25,0,34401,0,43485,0,0,0,0,0,0,158958,0,0,51469,,78276,25891,10546,67170,44326,0,0,7542,59628,10460,645,5684,38642,6862,281,43460,158958,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31255,2006-06-30
4208,0,119,12679,0,20294,0,0,0,0,0,0,46046,0,2426,18861,,20504,2473,3485,19057,18230,0,0,7171,11886,1263,184,7229,11001,631,0,20175,43620,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31657,2006-06-30
29192,0,4903,33350,0,47293,0,0,0,0,0,0,149765,0,21453,62723,,53196,4654,11118,42167,49308,0,0,12386,29781,8609,2420,21594,27714,6066,7349,42390,128211,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31826,2006-06-30
3515,0,8575,14249,0,27566,0,0,0,0,0,0,33742,0,6745,12405,,11320,6502,2609,10793,12304,0,0,5414,5379,527,0,4718,7587,100,0,18991,26997,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835,2006-06-30
4192,0,0,27322,0,33501,0,0,20455,0,20455,0,82994,6874,1577,20916,,39055,18829,2326,15345,18049,20319,0,18780,18054,1656,565,5827,12222,1167,1700,33501,74543,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32159,2006-06-30
5506,11,4583,9548,0,20830,0,0,0,0,0,0,27948,0,3042,7635,,9851,4957,2770,8489,6816,0,0,3900,5039,793,118,3464,3760,410,0,16236,24906,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32234,2006-06-30
7556,14,51,18925,0,23082,0,0,0,0,0,0,18576,0,54,2838,,5096,3086,1542,4888,2405,0,0,1793,3095,208,0,609,1796,0,433,23017,18522,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32766,2006-06-30
