RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1684,26,1347,6764,0,14748,0,0,0,0,2000,0,15160,0,1259,5443,,6368,1665,566,5309,4479,0,0,1817,3497,964,90,3685,1036,722,0,13375,13802,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219138,2008-09-30
8659,5,6065,25785,0,50203,0,0,0,0,0,0,73817,0,15303,39835,,18452,6871,3755,15715,37404,0,0,5514,10932,1888,118,12673,24841,2118,203,44133,58514,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219259,2008-09-30
158415,36,85407,80908,0,171369,0,0,1664,0,1664,0,753623,0,92704,126803,,213632,254773,52542,115613,89684,1413,0,34028,81590,55367,42647,34329,55355,20455,16664,85289,660919,637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219343,2008-09-30
81766,9,7636,10216,0,15322,0,0,0,0,0,0,149267,0,7390,29424,,27621,10456,10103,19609,23626,0,0,5372,14237,6208,1804,14146,9480,4336,1462,7677,141877,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219651,2008-09-30
645,0,322,3866,0,6380,0,0,0,0,0,0,11335,0,1309,405,,3029,7256,708,2578,405,0,0,793,1785,451,0,405,0,0,0,5947,10026,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219857,2008-09-30
61107,1,1794,12195,0,18679,0,0,19903,0,19903,0,192370,1,7652,20017,,67718,43527,14245,27926,11805,0,0,12795,16312,17696,20915,6235,6130,6193,1459,16876,184717,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220059,2008-09-30
17215,20,1763,115428,0,128433,0,0,55883,0,64974,0,632204,0,33457,177514,,252853,184621,44373,222444,166840,51075,9091,108326,126722,16506,1299,72772,99471,4339,932,125892,591428,758,7319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220527,2008-09-30
16844,0,2688,28296,0,44464,0,0,27520,0,27520,0,635033,0,124129,175906,,165778,276505,15512,122,156867,21937,0,36073,86552,41641,1512,91170,65697,17287,1752,41776,510904,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220545,2008-09-30
4358,0,204,6276,0,10210,0,0,0,1097,1097,0,57820,0,7188,12936,,34301,6225,3124,23703,8594,0,0,7965,15738,10244,354,3245,5349,4242,100,10006,50632,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220844,2008-09-30
62352,7,3035,6695,0,13110,0,0,2164,15989,18153,0,236559,0,7382,53113,,101729,19365,12725,83207,30179,2065,101,20663,62545,13458,5063,12044,18135,16870,6064,10068,228382,0,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221476,2008-09-30
4250,1,1182,12434,0,18116,0,0,9362,800,12846,0,52801,0,285,9654,,27434,11463,2038,13416,4462,2839,1685,4437,8979,9670,4348,2127,2335,2986,2206,16933,52516,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222053,2008-09-30
1613223,206,99874,362872,0,429359,0,0,0,1027415,1027415,0,8495017,182,664902,1516531,,2927520,2437743,306762,1336416,1257540,0,90445,269744,1066672,1106118,484986,539439,718101,187182,71809,328929,7829877,350,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222147,2008-09-30
10121,0,7899,15337,0,29817,0,0,0,0,0,0,86241,0,2198,17048,,41062,18010,12081,28309,12604,0,0,10767,17829,8173,4293,3466,9138,2487,1957,21918,83875,0,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222156,2008-09-30
16868,11,1741,34433,0,51327,0,0,0,0,0,0,244040,0,6244,38314,,96936,91921,35214,71631,27775,0,0,24194,49128,22229,1385,9747,18539,7971,2058,49575,237796,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222446,2008-09-30
46592,3,2306,4759,0,7879,0,0,0,0,0,0,66411,0,20850,3172,,11252,5394,1544,8752,2416,0,0,2347,6405,2500,0,1697,719,756,0,5454,45561,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222558,2008-09-30
4923,0,121,41371,0,52741,0,0,4105,0,4105,0,104552,0,939,24003,,20474,55153,4244,10981,22299,4105,0,3231,7838,8826,579,12732,9567,1370,334,52620,100935,0,2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222754,2008-09-30
6902,1,3158,14374,0,23151,0,0,0,0,0,0,40876,0,9657,10512,,17698,5764,3538,15856,9971,0,0,4322,11534,1596,246,3901,6404,207,0,19959,31219,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223238,2008-09-30
247534,19,7803,38261,0,53787,0,0,46831,0,46831,0,744915,0,87659,160539,,257150,79692,31150,205893,110414,0,0,72587,133543,33185,17835,33186,77228,31501,18624,45965,657256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223322,2008-09-30
268442,44,7660,71026,0,99439,0,0,0,0,0,0,672617,0,42165,79092,,68832,256251,7941,57354,73555,0,0,23068,34453,7607,3704,27787,45768,3965,1572,91334,630452,401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223331,2008-09-30
2051,1,1694,6041,0,11698,0,0,0,0,0,0,39269,0,4910,10095,,24089,3034,3427,20807,9072,0,0,4478,16329,2471,811,2862,6210,784,239,10003,34359,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223452,2008-09-30
4019,0,235,5543,0,9133,0,0,0,0,0,0,41316,0,754,8367,,21169,7761,4670,13110,4515,0,0,6480,6630,6985,1074,2685,1830,3131,721,8898,40462,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223751,2008-09-30
8221,4,877,11557,0,19767,0,0,0,0,0,0,55058,0,5520,10399,,26828,9610,5024,17189,7198,0,0,5643,11546,9632,6,3802,3396,3200,0,18886,49538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223845,2008-09-30
250535,0,8745,24265,0,42956,0,0,0,9437,9437,0,833025,20,65853,165737,,387565,29188,84058,247455,125082,0,9437,94669,167395,117886,7615,72632,56664,34296,2145,33267,762930,944,4222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224178,2008-09-30
1806,0,657,2416,0,4578,0,0,0,0,0,0,10307,0,473,2907,,4224,1370,650,3780,2055,0,0,1465,2315,354,90,1013,1042,302,550,3921,9834,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224552,2008-09-30
4629,0,1116,34217,0,68350,0,0,13463,31300,44763,0,289639,0,3577,96708,,121843,66459,14768,91905,82558,13195,31000,21544,70361,25370,4569,28905,53653,11639,2510,67234,252668,0,33394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224637,2008-09-30
62890,9,3943,29674,0,46489,0,0,29920,0,29920,0,312613,0,23334,39068,,108843,101812,9541,86454,34143,29920,0,24941,61513,21136,1253,12303,21840,4315,610,42537,289279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224655,2008-09-30
6378,0,778,6485,0,10276,0,0,0,0,1500,0,37494,0,3121,8059,,14805,8252,3350,10381,7437,0,0,3384,6997,3338,1086,1941,5496,409,213,9498,34373,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224954,2008-09-30
10633,0,6404,7968,0,21841,0,0,0,0,0,0,30687,0,420,4491,,9554,6008,2291,8347,4052,0,0,2711,5636,1062,145,1185,2867,439,0,15437,30267,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225054,2008-09-30
2920,0,2414,6500,0,13804,0,0,4500,3300,15651,0,60307,0,2688,20757,,25840,10790,2173,22876,20417,4059,9886,5407,17469,2307,657,1917,18500,340,0,11390,42367,0,15252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225157,2008-09-30
7758,8,561,4536,0,7524,0,0,0,0,0,0,25530,0,10678,9955,,7817,0,2433,5059,9550,0,0,2812,3007,1270,728,4361,5189,405,0,6955,14852,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225241,2008-09-30
3505,0,1479,12138,0,26525,0,0,0,0,0,0,59705,11,692,15664,,20351,20184,4609,19131,14404,0,0,6104,13106,1141,0,4914,9720,845,185,25046,59002,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225250,2008-09-30
32994,0,1796,16154,0,29570,0,0,68074,17227,85301,0,730379,0,69070,96301,,383362,217721,52458,250222,93149,68074,7586,121152,159155,94123,8932,53244,41476,771,810,27774,661309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225335,2008-09-30
17232,8,6061,40442,0,58141,0,0,0,12000,12000,0,315118,0,4790,66712,,119346,111828,10872,107828,64115,0,12000,36806,71022,0,11518,25553,38562,0,2597,52072,310328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225559,2008-09-30
1794,0,374,3321,0,6448,0,0,0,0,0,0,22244,0,884,1431,,15940,3079,1563,8437,728,0,0,2463,5974,7045,458,203,525,703,0,6074,21360,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225942,2008-09-30
1199,0,1660,2288,0,5418,0,0,0,0,0,0,2862,0,0,405,,1069,189,0,470,200,0,0,248,242,579,0,200,0,205,0,3758,2862,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226659,2008-09-30
2349,0,845,3399,0,4937,0,0,6604,0,6604,0,18866,0,599,3529,,12665,323,1164,12057,3391,6505,0,5263,6794,506,102,875,2516,138,0,4092,18267,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226734,2008-09-30
7132,2,2122,5646,0,13486,0,0,0,0,0,0,48352,0,3228,13751,,12010,15459,2528,10179,12087,0,0,3965,6214,1734,97,4398,7690,1663,0,11362,45124,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226752,2008-09-30
1412,0,891,2562,0,4196,0,0,0,998,998,0,10060,0,322,3285,,5363,0,0,4326,1887,0,998,1388,2938,732,305,209,2676,400,0,3305,9738,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226949,2008-09-30
10139,36,6150,24067,0,55126,0,0,0,0,0,0,111804,42,15567,30438,,47103,24124,13405,30202,25148,0,0,10883,19319,14092,2808,8773,16375,3837,1453,48938,96129,2,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227151,2008-09-30
177523,43,607,31955,0,66749,0,0,0,0,0,0,401073,0,4386,78654,,80385,64511,16299,65595,60651,0,0,22949,42646,13005,1786,18721,41930,17040,963,65803,396687,296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227179,2008-09-30
66826,9,3407,7722,0,16045,0,0,4499,0,4499,0,165298,0,4837,20145,,39787,38540,5535,35105,19295,4329,0,12690,22416,3884,798,10809,8486,648,202,12591,160166,38,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227357,2008-09-30
2268,1,878,10688,0,14899,0,0,0,0,0,0,45447,0,900,14615,,22358,6204,4522,19165,12591,0,0,6642,12781,2423,512,4592,8110,1707,206,14020,44547,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227656,2008-09-30
39181,4,1121,35350,0,50638,0,0,0,0,0,0,173163,0,2870,30530,,76064,27388,20402,55668,22346,0,0,18116,38469,15488,3991,8947,13399,7223,961,49513,170293,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228000,2008-09-30
3640,0,1128,4732,0,9642,0,0,0,0,0,0,16626,0,2669,2875,,7551,2559,1094,5661,2512,0,0,2251,3543,1247,511,911,1763,100,101,8514,13957,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228055,2008-09-30
8056,37,1209,22350,0,43555,0,0,699,0,699,0,151883,0,10679,59895,,49886,34046,7563,40901,55642,699,0,16670,29186,3169,861,20806,36108,1947,1034,42309,139220,0,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228158,2008-09-30
3477,0,265,7137,0,10227,0,0,12061,6533,18594,0,97022,0,976,28377,,52557,12612,16532,44761,26387,6532,6230,11340,33421,7705,91,7494,18893,1990,0,9938,93372,24,2674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228345,2008-09-30
4587,0,16157,11723,0,48828,0,0,0,0,0,0,51583,0,3608,10357,,21057,15582,3420,13507,8402,0,0,2766,10741,6100,1450,2872,5530,1311,644,32671,47975,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229342,2008-09-30
3246,0,397,14603,0,19013,0,0,0,0,0,0,52131,0,3744,19002,,21734,8149,2717,20156,17919,0,0,7533,12623,1556,22,6061,11858,1083,0,18616,48387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229454,2008-09-30
1330351,460,307763,623713,0,740910,0,0,0,2891,2891,0,8382304,0,135705,1337167,,2041192,3673594,526418,1721838,1159428,0,0,693321,1036379,166294,145198,313086,846342,100957,76782,432687,8246599,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229801,2008-09-30
5470,0,0,76174,0,76174,0,0,0,0,0,0,5490,0,0,0,,20,0,0,20,0,0,0,20,0,0,0,0,0,0,0,76049,5490,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229913,2008-09-30
7706,0,346,8325,0,10744,0,0,0,0,0,0,37628,0,2888,6057,,18150,5715,4351,14933,5218,0,0,5294,9639,3128,90,2294,2924,840,0,10398,34740,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229940,2008-09-30
1968,24,937,4089,0,6084,0,0,0,0,0,0,7673,0,1378,100,,1674,3931,0,1674,100,0,0,526,1148,0,0,100,0,0,0,5123,6295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229959,2008-09-30
6763,8,3674,5968,0,14699,0,0,0,0,0,0,41420,0,6197,5761,,17037,11859,6935,14948,5518,0,0,3918,11030,1804,285,1776,3742,243,0,11017,35223,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230254,2008-09-30
2830,0,659,10172,0,13434,0,0,0,0,0,0,17871,0,374,3967,,5340,5734,8,4219,3567,0,0,1763,2456,1121,0,1010,2557,400,0,12136,17259,639,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230357,2008-09-30
21490,136,13738,22412,0,48363,0,0,0,0,0,0,117802,0,19777,30169,,49988,16155,16927,34992,26218,0,0,19485,17182,8385,4936,13406,12812,2050,1901,34489,98025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230423,2008-09-30
16153,5,3528,27794,0,50721,0,0,88,0,88,0,247278,0,42209,114520,,85527,31078,6268,75529,105053,0,0,34898,40631,9475,523,64853,40200,8858,609,47188,202295,0,2774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230535,2008-09-30
46716,17,6999,31775,0,63702,0,0,0,0,0,0,107937,0,27864,21991,,30506,8724,6662,20282,16378,0,0,10354,9928,8083,2141,4592,11786,4187,1426,56686,80073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230610,2008-09-30
563,0,182,2708,0,6113,0,0,17722,0,17722,0,69847,0,1538,12502,,38374,18408,649,26307,8861,12849,0,6496,19811,11059,1008,990,7871,3144,497,5631,68229,300,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230740,2008-09-30
22120,40,581,21473,0,23385,0,0,0,0,0,0,487697,0,8351,204493,,74651,186431,3051,70296,195617,0,0,41430,28866,4160,195,111279,84338,8676,200,22764,476107,0,3239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230759,2008-09-30
21457,149,11558,16687,0,39587,0,0,0,0,0,0,92711,0,2159,7288,,55826,8139,12364,42064,6010,0,0,15725,26339,7760,6002,3116,2894,546,731,27880,90552,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231149,2008-09-30
24937,72,769,178778,0,220023,0,0,902832,15496,918328,0,2403219,0,56083,265474,,1145157,967651,61092,224667,240163,482905,12644,308509,370058,328021,138569,128106,112057,18953,6358,219182,2347136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231242,2008-09-30
6196,0,11,2678,0,8398,0,0,0,0,0,0,48939,0,2658,8152,,26768,7823,7247,18444,6569,0,0,7090,11354,8191,133,3680,2889,1583,0,8387,46281,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231279,2008-09-30
17825,12,2028,16014,0,30269,0,0,0,0,0,0,80290,0,3823,15773,,29832,16860,8344,21569,9389,0,0,9432,12138,6794,1468,5535,3854,6259,125,28121,75565,108,902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231336,2008-09-30
2426,0,214,2114,0,5425,0,0,0,0,0,0,8323,0,938,669,,3681,1547,534,2882,669,0,0,1438,1586,657,0,0,669,0,0,5211,7385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232258,2008-09-30
8689,0,3163,11140,0,26434,0,0,0,0,0,0,89816,0,9261,14105,,55110,11912,10008,44067,11590,0,0,16806,27261,9621,1422,4323,7267,2515,0,23271,80555,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232847,2008-09-30
71954,26,9646,14496,0,19138,0,0,0,0,0,0,184669,0,6020,33300,,39029,40387,8538,34042,30909,0,0,12223,21820,3731,1255,16190,14719,1732,659,9433,178649,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232856,2008-09-30
3713023,4896,1230921,6326107,1143,8432941,0,12066,0,122571,1245784,0,75508537,0,4475432,11892279,,18534243,41368992,3942366,13178631,8620843,0,1242505,5870467,7308165,4838223,517389,5238065,3382779,2880193,391241,7140371,71012791,55610,8248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233031,2008-09-30
1880,0,816,7465,0,12921,0,0,0,0,0,0,22360,0,3555,2680,,12370,5428,1247,9909,2218,0,0,3004,6905,2212,250,613,1605,339,124,12105,18805,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233246,2008-09-30
6240,25,6018,44704,0,67109,0,0,0,0,0,0,81400,0,4450,30051,,29168,15941,4457,26250,26822,0,0,9819,16431,2133,785,14166,12656,2555,674,61062,76950,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233358,2008-09-30
2998,7,964,1210,0,3670,0,0,0,0,0,0,9724,0,551,1549,,5177,0,540,3690,1449,0,0,1263,2427,1055,432,100,1349,0,100,2699,9173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233442,2008-09-30
979,5,118,2898,0,7092,0,0,0,0,0,0,18961,0,363,4425,,12773,784,4251,10338,3859,0,0,3107,7232,2343,91,1518,2341,566,0,6969,18598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233451,2008-09-30
7859,1,527,18445,0,33104,0,0,0,1140,1140,0,48214,0,193,7280,,30462,2613,5750,17932,4352,0,1140,7564,10368,9432,3098,1112,3240,1568,1360,32576,48021,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233527,2008-09-30
0,75,5669,25350,0,64089,0,0,83252,0,83252,0,257342,0,12981,49125,,160314,47903,11638,107203,41484,51029,0,21717,85486,52572,539,9309,32175,7076,565,58345,244361,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233554,2008-09-30
4384,0,64,10860,0,14253,0,0,361,0,361,0,35511,0,7487,17910,,10319,2898,1624,8648,13804,361,0,3591,5057,1384,287,4140,9664,2769,1337,14189,27852,0,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234056,2008-09-30
75687,35,54892,110713,0,203484,0,0,39748,0,39748,0,570805,0,25505,93271,,316558,85288,33137,251385,78979,39748,0,76243,180240,57900,2175,20429,58651,13266,926,148557,541386,0,3914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234355,2008-09-30
49622,3,4242,33682,0,39211,0,0,0,0,0,0,126560,0,35104,16631,,22217,38090,5945,17991,15787,0,0,6894,11123,4200,0,8227,7560,844,0,34966,91456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234506,2008-09-30
5828,11,10448,19001,0,70130,0,0,7211,0,36239,0,140552,0,19357,61370,,59365,13989,12062,49658,58411,6229,23029,22598,27060,8740,967,48146,10265,2494,465,59671,120154,0,1041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234645,2008-09-30
35209,34,40965,37151,0,59609,0,0,0,0,0,0,422865,0,24458,106820,,131854,148981,24178,72497,68317,0,0,3649,68848,49272,10085,4925,63392,32780,5723,18610,398307,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234739,2008-09-30
2378,0,185,6129,0,9698,0,0,0,0,0,0,110689,0,9665,23935,,34045,50331,16235,27011,19478,0,0,6912,20099,6267,767,4562,14916,4059,398,9513,101024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234841,2008-09-30
22198,0,1296,18694,0,21185,0,0,0,0,0,0,64523,0,1129,8530,,30998,2797,5458,21297,6805,0,0,7557,13740,7851,1850,1495,5310,1725,0,19889,63394,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235017,2008-09-30
8844,0,6125,20517,0,30072,0,0,0,0,0,0,107070,0,3991,46595,,48278,3354,15056,43113,43222,0,0,26807,20267,1197,7,21524,23074,1997,0,23947,103079,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235231,2008-09-30
3406,0,1225,5216,0,6429,0,0,229,0,229,0,19777,0,198,2338,,10254,3779,107,4918,1580,95,0,1703,3215,3913,1423,230,1350,758,0,5204,18292,0,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235316,2008-09-30
14385,4,6674,12914,0,42099,0,0,0,0,0,0,93966,0,5098,20675,,45219,13687,4327,34550,19124,0,0,15012,19538,8412,2258,9663,9461,1416,134,35011,88868,410,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235446,2008-09-30
72107,0,2819,19057,0,23707,0,0,30285,0,30285,0,209270,0,22546,31044,,78829,27289,4465,58229,22243,15928,0,32630,25599,7729,12871,11549,16803,1994,698,20888,186648,0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235530,2008-09-30
0,0,118,1038,0,2593,0,0,0,0,0,0,6383,0,803,1771,,4568,44,925,3868,1348,0,0,1027,2841,700,0,202,1146,423,0,2475,5580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235558,2008-09-30
2967,3,656,11165,0,15503,0,0,0,0,0,0,33498,0,7255,8668,,6422,15441,1349,5679,7485,0,0,1769,3911,685,57,4271,3215,982,200,14844,26243,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235950,2008-09-30
4222,0,918,4325,0,9962,0,0,0,0,0,0,24778,0,2308,3273,,13645,3638,2461,9063,2664,0,0,2745,6318,4465,117,705,1959,609,0,9044,22470,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236050,2008-09-30
206637,31,2195,42885,0,58522,0,0,22191,15273,37464,0,691383,0,74576,150254,,264923,69569,29515,187352,122424,21710,13259,81463,105889,54617,22954,50290,72134,18943,8887,56296,614483,0,2324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236153,2008-09-30
1886,0,1235,5455,0,16827,0,0,0,0,0,0,37138,0,659,5124,,21303,8825,4622,16641,4294,0,0,4528,12113,4199,463,1872,2422,830,0,15592,36479,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236256,2008-09-30
389,0,0,14249,0,18339,0,0,20574,26400,46974,0,138161,0,95,50889,,49278,37605,5186,33087,31292,16032,10800,4902,28185,13170,3020,4242,27050,18766,831,17096,105901,1243,32165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236452,2008-09-30
32498,24,704,27739,0,30651,0,0,0,0,0,0,107371,0,8908,10323,,35366,29185,9723,16136,6117,0,0,7956,9507,8924,8979,3860,2257,2447,1759,29919,98463,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236603,2008-09-30
67611,43,24152,52973,0,98310,0,0,0,0,0,0,1076701,0,29363,156272,,207539,645279,35861,164541,136824,0,0,67711,96834,35309,7685,76213,60611,14836,4612,74115,1047338,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236706,2008-09-30
102685,106,77187,141341,0,233468,0,0,217533,0,217533,0,2264953,5000,175947,522929,,563543,1075796,98186,466763,435563,214535,0,206757,260006,74699,22081,162532,273031,66730,20636,155293,2033570,882,50436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236751,2008-09-30
14338,7,7111,9218,0,45296,0,0,0,0,0,0,78598,0,3886,30451,,30677,3132,5672,21665,24824,0,0,9174,12491,8048,964,13261,11563,5627,0,38172,74712,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236957,2008-09-30
22198,18,9236,154826,0,188440,0,0,0,0,0,0,266754,0,10676,49323,,38991,156242,8812,34765,43819,0,0,9886,24879,3332,894,11628,32191,2306,3198,178693,256078,493,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237066,2008-09-30
8090,0,1525,14452,0,19276,0,0,0,0,0,0,132811,0,13988,24409,,21123,79190,4645,17728,22803,0,0,5959,11790,2540,833,8403,14400,1506,100,17751,118823,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237150,2008-09-30
220874,19,0,24984,0,39848,0,0,0,0,0,0,564658,0,11407,59150,,220569,64065,52706,145035,44734,0,0,48635,96401,51410,24123,23324,21411,8969,5446,39829,553223,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237619,2008-09-30
6654,2,3093,11938,0,24867,0,0,0,0,0,0,41810,17,10398,20887,,11634,2635,3816,10351,19254,0,0,2944,7407,1218,65,6346,12908,1633,0,21772,31395,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237954,2008-09-30
2807,0,2587,5642,0,10180,0,0,0,0,0,0,9709,2,2109,2210,,4350,340,0,4013,2210,0,0,1842,2171,295,42,1424,786,0,0,7593,7598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238045,2008-09-30
18678,13,8803,18393,0,34008,0,0,0,0,0,0,83676,0,16928,26833,,28662,9503,4135,23632,23973,0,0,8952,14680,5030,0,15354,10210,1269,0,25192,66748,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238139,2008-09-30
