RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
25656,33,5189,27967,0,45328,0,0,0,0,0,0,128664,0,15531,23048,,50032,29928,11050,27771,18516,0,0,8112,19659,13869,8392,15656,2860,1127,3405,40106,113133,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398248,2002-09-30
6019,1054,942,43669,0,45845,0,0,3446,207422,210868,0,985873,0,32646,323364,,281765,374725,33132,197532,273565,2160,191006,91216,106790,67756,16003,76398,197167,40268,9531,43849,952829,0,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398350,2002-09-30
3687,4,1018,15896,0,20217,0,0,0,0,0,0,37630,0,0,13231,,14765,5947,3782,10287,8343,0,0,2601,7686,3813,665,4734,3609,4112,776,18652,37630,543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398631,2002-09-30
1973,0,0,3768,0,3768,0,0,0,0,0,0,1973,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3768,1973,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398668,2002-09-30
7237,27,1482,13253,0,20860,0,0,0,0,0,0,48599,0,4947,12363,,26228,2771,59,22075,10897,0,0,5488,16587,3880,273,3663,7234,1261,205,19351,43652,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398837,2002-09-30
3409,4,2321,7232,0,13762,0,0,0,0,0,0,33351,0,2539,10439,,15829,3674,1624,13417,8339,0,0,4523,8894,2412,0,2068,6271,1000,1100,11437,30812,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399067,2002-09-30
1566,64,13410,105181,0,144310,0,0,0,0,0,0,843884,0,42754,126045,,360205,356068,37052,193498,89134,0,0,80357,117986,135904,25958,59190,30236,31217,5402,130836,801130,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399142,2002-09-30
1964,2,3395,8063,0,18878,0,0,0,0,0,0,18328,0,0,3130,,8238,4996,1512,3756,3130,0,0,4048,3756,360,75,1202,1928,0,0,15481,18328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399151,2002-09-30
878,0,1108,1538,0,3589,0,0,0,0,0,0,11462,0,1507,3238,,6834,512,97,6023,2429,0,0,1337,4685,773,39,1221,1208,809,0,2481,9559,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399357,2002-09-30
168048,45,2677,26174,0,49236,0,0,0,0,0,0,490803,0,16704,52194,,219773,50788,64305,79957,10630,0,0,31971,37356,79425,71022,5921,4709,23967,17597,46514,474099,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399517,2002-09-30
4262,0,1778,10538,0,21242,0,0,0,0,0,0,27000,0,1093,7127,,15229,382,2374,12928,6465,0,0,4396,8532,1334,967,2387,4078,662,0,19410,25907,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399731,2002-09-30
9946,7,1236,16970,0,26669,0,0,0,0,0,0,81805,0,4679,16823,,41224,13812,4019,32914,15584,0,0,9684,23405,6520,1615,9241,6343,905,334,25426,77126,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400057,2002-09-30
10792,4,3899,19788,0,40729,0,0,0,0,0,0,105815,0,4121,23186,,44275,27562,8360,24840,12624,0,0,6136,18828,13353,5958,3838,8786,7075,3487,36460,101682,366,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400141,2002-09-30
16342,18,4451,36678,0,49870,0,0,0,0,0,0,607232,0,22938,146717,,282893,161280,25829,205761,105337,0,0,44207,161683,65126,11877,36670,68666,22711,18670,44532,524447,869,59847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400253,2002-09-30
4888,20,445,20065,0,40118,0,0,0,0,0,0,48587,0,545,5378,,17271,21050,3287,13769,3926,0,0,4623,9146,2602,900,1582,2344,1252,200,39653,48042,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400365,2002-09-30
1850,0,214,1023,0,2787,0,0,0,0,0,0,13071,0,1617,2386,,6003,2832,1408,4949,2186,0,0,2030,2920,912,141,1600,586,200,0,2573,11454,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400552,2002-09-30
6635,0,602,9714,0,15828,0,0,0,0,0,0,44116,0,2146,3445,,23040,10996,3088,15633,2543,0,0,8240,9987,3550,1263,1061,1582,227,575,15226,41970,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400758,2002-09-30
6747,0,7096,13723,0,26583,0,0,0,0,0,0,38902,0,6819,3728,,2501,25925,1236,2422,3728,0,0,1334,1088,79,0,3420,308,0,0,19300,32053,187,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400767,2002-09-30
2933,6,1186,8016,0,21080,0,0,0,0,0,0,129317,0,6500,54671,,52542,19171,13943,37742,43440,0,0,12405,25337,11582,3218,27206,16234,7267,3964,19888,122817,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400945,2002-09-30
195640,21,18204,26351,0,51823,0,0,0,0,0,0,391558,0,41906,29051,,87160,79707,18850,40474,16264,0,0,13083,27391,27535,19151,5724,10540,9478,3309,33140,348359,458,1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401148,2002-09-30
2199,0,2106,4854,0,10092,0,0,0,0,0,0,30097,0,4154,9729,,13335,4834,1735,11864,9629,0,0,3227,8637,1156,315,3492,6137,100,0,7986,25943,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401447,2002-09-30
1967,53,848,6635,0,11482,0,0,0,0,0,0,14868,0,1475,919,,9708,2274,1083,6685,707,0,0,2885,4561,2158,104,200,507,212,0,10581,13393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401559,2002-09-30
5409,2,574,8260,0,15362,0,0,1287,8098,9385,0,63008,0,8803,27538,,28450,1611,1129,25706,25243,1089,6397,9999,15707,2730,14,13513,11730,2295,0,14786,50786,0,3419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401755,2002-09-30
58389,0,0,32581,0,49477,0,0,0,0,0,0,263666,0,0,25297,,142340,37640,41010,87468,12091,0,0,18421,69047,32187,22685,1763,10327,6943,6264,49477,263666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401906,2002-09-30
490,0,763,865,0,2581,0,0,0,0,0,0,5862,0,1267,1827,,3048,496,351,2522,1827,0,0,552,1970,526,0,518,1309,0,0,1818,4595,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401951,2002-09-30
3543,4,2081,4963,0,10874,0,0,0,0,0,0,15099,0,259,1737,,7993,1826,700,7843,1737,0,0,4002,3990,0,0,1076,661,0,0,8196,14840,593,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402462,2002-09-30
10363,8,3967,13073,0,28966,0,0,0,0,2000,0,51045,2,2245,11007,,19043,10632,4937,14146,8004,0,2000,1734,12412,4745,152,0,8004,3003,0,24991,48798,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402837,2002-09-30
2337,0,2266,3799,0,10317,0,0,0,0,0,0,37247,0,4458,4360,,22910,7640,2655,15671,2312,0,0,8678,10489,3360,383,1729,1894,737,0,8051,32789,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402846,2002-09-30
17229,2,4542,19027,0,36343,0,0,0,0,0,0,128069,0,26540,26395,,56893,27552,15731,49285,25359,0,0,18677,30608,5492,2116,9277,16082,822,214,31799,101529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402949,2002-09-30
3541,60,1453,7676,0,17842,0,0,0,0,0,0,38516,0,529,9372,,21790,3813,2340,16501,6891,0,0,5315,11186,4531,758,3859,3032,1534,947,16329,37987,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403058,2002-09-30
2050,7,0,16026,0,34102,0,0,0,0,0,0,70429,0,2096,31132,,13136,24111,1376,11652,30565,0,0,8473,3390,562,710,15433,15332,366,0,34095,68333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403067,2002-09-30
62224,42,14755,28683,0,68058,0,0,0,0,0,0,122524,0,6534,12547,,43735,4018,9047,31795,9631,0,0,10870,20931,10293,1641,7282,2348,1880,1037,53261,115990,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403106,2002-09-30
17982,248,7177,42194,0,76426,0,0,0,0,0,0,233119,0,37639,46698,,119508,48931,15729,91978,38926,0,0,37169,54809,26860,670,11611,27315,7506,266,53304,194686,15697,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403151,2002-09-30
5942,4,1454,10182,0,19071,0,0,0,0,0,0,12607,0,1643,408,,4280,1977,145,3479,408,0,0,1434,2045,760,41,203,205,0,0,17613,10964,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403254,2002-09-30
6490,0,265,4095,0,7274,0,0,0,0,0,0,34250,0,4407,2891,,18821,6048,3620,15102,2676,0,0,4235,10867,3615,104,502,2174,215,0,7009,29843,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403348,2002-09-30
1391,0,523,2166,0,5362,0,0,0,0,0,0,15940,0,1154,2358,,8044,4147,1226,6162,2358,0,0,2000,4162,1296,586,826,1532,0,0,4839,14786,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403357,2002-09-30
101444,46,9714,84636,0,97863,0,0,0,0,0,0,356999,0,1039,26976,,131437,97142,45766,90595,22352,0,0,41543,54077,25364,10453,9400,10931,4455,2190,87699,355960,404,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403441,2002-09-30
4047,11,4341,12700,0,31032,0,0,0,0,0,0,82360,0,7186,8265,,44447,25601,5299,32518,5763,0,0,10831,21687,9429,2500,2530,3234,2186,315,26642,75174,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403553,2002-09-30
2220,0,4506,5252,0,10738,0,0,0,0,0,0,14314,0,9352,7403,,2832,1859,363,2154,7040,0,0,547,1607,678,0,5120,1921,356,0,6232,4962,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403656,2002-09-30
879,0,45,1339,0,1339,0,0,0,0,0,0,27308,0,5322,8821,,10715,6893,1524,8183,8495,0,0,2072,6112,2268,263,2459,6036,223,103,1294,21986,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403937,2002-09-30
23071,0,6319,48656,0,68665,0,0,0,10999,10999,0,160330,0,5809,43962,,41238,52059,8396,24854,30893,0,3523,9575,15452,11620,4591,12866,18175,9962,2959,62325,154343,21,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403946,2002-09-30
602,0,0,1951,0,5189,0,0,0,0,0,0,7339,0,0,2544,,3786,409,628,3334,2344,0,0,1131,2203,452,0,813,1531,200,0,5189,7339,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404653,2002-09-30
264999,491,11411,892351,45,996949,0,0,0,0,0,0,2988811,0,11154,213524,,727632,1782656,198490,356840,107801,0,0,119390,237450,235782,135010,36610,71191,49432,56291,553071,2977657,431931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404747,2002-09-30
8127,0,0,485,0,948,0,0,0,0,0,0,22817,0,0,852,,13838,0,0,9914,694,0,0,3050,6864,3239,685,0,694,158,0,948,22817,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404774,2002-09-30
984,0,162,2778,0,5744,0,0,0,0,0,0,21072,0,3679,4657,,10489,4942,2661,8782,4554,0,0,3063,5719,1666,41,1659,2895,103,0,5582,17393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404943,2002-09-30
1652,3,10477,11015,0,27579,0,0,0,0,0,0,19074,0,17,4549,,9075,3798,1596,8544,4313,0,0,3676,4868,500,31,1731,2582,113,123,17099,19057,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405061,2002-09-30
12097,0,4202,26523,0,46830,0,0,0,0,0,0,100716,0,19099,24563,,47645,16412,8062,44732,21707,0,0,18677,26055,2535,378,12642,9065,2856,0,42628,79088,0,2529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405641,2002-09-30
47706,3,6892,33188,0,61782,0,0,0,31914,37494,0,193771,0,11848,54408,,71688,19969,12246,39480,39125,0,28554,13956,25524,18348,13860,20584,18541,10535,4748,54887,181923,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405744,2002-09-30
27266,66,5853,69395,0,94139,0,0,0,0,0,0,696292,0,7163,121693,,104044,443289,20584,84429,110047,0,0,32982,51447,19615,0,62616,47431,11646,0,62139,688930,26081,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405959,2002-09-30
12143,14,48,22327,0,30538,0,0,0,0,0,0,84464,0,2114,10411,,38036,23874,7674,19739,4986,0,0,7173,12566,13023,5274,1329,3657,2351,3074,29858,82158,618,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406022,2002-09-30
3993,8,0,24753,0,30778,0,0,0,0,0,0,39662,0,0,11631,,9687,14352,2207,8639,10806,0,0,4731,4592,283,80,3224,7582,825,0,30770,39662,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406059,2002-09-30
6738,0,6233,5223,0,16881,0,0,0,0,0,0,35793,0,8708,7668,,21387,0,3233,12770,6312,0,0,4855,7915,6260,2357,5091,1228,436,913,10648,27085,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406255,2002-09-30
14316,4,3475,14832,0,33232,0,0,0,0,0,0,129199,0,8290,25705,,74525,14653,13325,43499,18807,0,0,15237,28262,26164,4862,8680,10127,5462,1436,29433,120825,320,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406349,2002-09-30
2576,0,842,13655,0,24614,0,0,0,0,0,0,47240,0,1323,14318,,22310,8036,6125,19259,11713,0,0,6227,13032,2599,452,3505,8308,1139,1366,23772,45917,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406666,2002-09-30
6382,72,560,24452,0,25660,0,0,0,0,0,0,125330,0,0,595,,2892,115461,896,2245,480,0,0,1145,1280,390,77,279,201,0,115,25028,125330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406974,2002-09-30
2092,8,315,10755,0,18603,0,0,0,0,0,0,32549,0,1168,14533,,11885,4039,2977,10054,12484,0,0,3506,6548,1831,0,6854,5630,2049,0,18280,31381,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407168,2002-09-30
16632,0,10,23316,0,43841,0,0,0,0,0,0,199823,0,3272,27848,,128767,26576,15501,89249,18409,0,0,24452,64794,33035,6486,4856,13553,6522,2917,43831,196251,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407373,2002-09-30
99642,0,166,42363,0,82835,0,0,0,0,0,0,332354,0,260,27029,,149900,55783,36417,108868,18529,0,0,37236,71927,27649,13088,5896,12633,4115,4385,82669,332094,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407506,2002-09-30
38420,37,7743,26031,0,42410,0,0,1572,500,3190,0,168593,0,23015,40324,,82001,7848,20399,46450,31400,483,300,14305,32228,27325,8143,10833,20567,6881,2043,34630,143487,0,2091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407645,2002-09-30
712,0,524,865,0,3955,0,0,693,0,693,0,7291,0,1149,1459,,5120,0,0,4083,1304,693,0,1062,3021,994,43,847,457,155,0,3431,6142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407850,2002-09-30
4125,2,374,2653,0,5899,0,0,0,0,0,0,22560,0,631,3284,,13454,1696,1195,8982,2284,0,0,2792,6190,4130,342,214,2070,900,100,5523,20727,0,1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408147,2002-09-30
40165,1026,1134,23251,0,49499,0,0,0,0,0,0,150959,0,1321,22954,,69825,18015,18349,52681,18327,0,0,15112,37570,17093,50,6467,11860,4473,154,47339,149225,0,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408307,2002-09-30
6948,0,1661,8909,0,19342,0,0,0,0,0,0,75712,0,6185,29039,,33017,6708,3423,31060,28234,0,0,13405,17655,1789,168,13290,14944,705,100,17681,69527,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408473,2002-09-30
695,0,0,96313,0,96662,0,0,0,0,0,0,2938,0,0,2100,,0,143,0,0,2100,0,0,0,0,0,0,2100,0,0,0,3149,2938,93513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408642,2002-09-30
2429,62,841,7815,0,7815,0,0,0,0,0,0,17203,0,1372,4691,,10083,0,805,9230,4005,0,0,4280,4950,683,170,1462,2649,367,213,6901,15831,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409265,2002-09-30
26252,10,424,18582,0,28353,0,0,0,0,0,0,72357,0,2145,3622,,10547,31936,1454,9170,3270,0,0,6532,3325,533,158,1876,1394,152,200,27919,70212,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409555,2002-09-30
2000,0,1562,2534,0,7028,0,0,0,0,0,0,21475,0,1864,1858,,14400,3217,1170,11624,1858,0,0,4395,7230,2684,91,668,1190,0,0,5466,19611,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409649,2002-09-30
4458,15,970,4073,0,10284,0,0,0,0,0,0,19071,0,3126,3255,,9316,2042,639,7683,2605,0,0,2807,4895,1179,435,867,1738,550,100,9185,15945,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410056,2002-09-30
1371,0,1052,1862,0,4755,0,0,0,0,0,0,7792,0,2399,1425,,2976,2020,519,2336,1125,0,0,1028,1394,554,0,913,212,300,0,3703,5393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410159,2002-09-30
5568,27,4476,18320,0,33722,0,0,0,0,0,0,81725,0,3486,24752,,31359,20046,6263,30292,24452,0,0,15914,14341,1104,0,11085,13367,300,0,29211,78232,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410560,2002-09-30
14747,10,4791,15026,0,28947,0,0,0,0,0,0,138119,0,24185,45492,,73638,4242,13891,39371,34870,0,0,8816,30555,28180,6087,20424,14447,8845,1777,24146,113934,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410748,2002-09-30
27525,33,18606,41622,0,71050,0,0,0,0,0,0,177926,0,2139,39578,,96622,14201,17515,82763,37146,0,0,36112,50317,10194,0,12420,24960,2198,0,52411,175787,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410917,2002-09-30
1922,0,1138,3293,0,7390,0,0,0,0,2000,0,16580,0,3553,4630,,10028,0,2658,9212,4430,0,2000,4350,4863,728,87,2021,2409,200,0,6252,13027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410944,2002-09-30
3321,0,320,3576,0,5840,0,0,396,100,496,0,18189,0,372,2180,,11172,1516,1663,8385,2080,99,100,2168,6217,2678,109,1071,1009,100,0,5520,17817,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411053,2002-09-30
2582,2,2109,5644,0,11343,0,0,0,0,0,0,17643,0,7537,3090,,2237,9734,0,2237,3090,0,0,1080,1157,0,0,1559,1531,0,0,9232,10106,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411062,2002-09-30
3484,219,332,5514,0,9603,0,0,0,0,0,0,30646,0,2696,6660,,18373,2129,3145,15645,5997,0,0,5488,10157,2728,0,3592,2405,390,273,9052,27950,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411231,2002-09-30
4499,0,210,4136,0,5855,0,0,0,0,0,0,27362,0,4527,5376,,15467,2020,1857,11256,4710,0,0,4106,7214,3264,883,2710,2000,301,365,5645,22835,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411240,2002-09-30
5006,0,58,44845,0,89127,0,0,0,0,0,0,176278,0,0,54075,,62005,55192,6301,46558,40813,0,0,15773,30799,13981,1452,11271,29542,12309,953,89069,176278,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411464,2002-09-30
3231,0,4961,7566,0,17236,0,0,173,0,173,0,32822,0,2809,5226,,15033,9332,1421,9686,4384,173,0,3125,6690,3988,1230,1352,3244,530,100,12275,29914,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411512,2002-09-30
2303,0,992,1735,0,11939,0,0,0,0,0,0,16040,0,1326,2610,,11126,0,4,11126,2610,0,0,5883,5243,0,0,951,1659,0,0,10947,14192,0,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411549,2002-09-30
3392,0,0,698,0,2814,0,0,0,0,0,0,27495,0,0,5796,,14623,3684,2017,11264,5373,0,0,891,10373,2397,962,3181,2192,423,0,2814,27495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411576,2002-09-30
21610,0,100,6161,0,13365,0,0,891,0,891,0,89686,0,120,9110,,40816,18150,4292,23947,5000,594,0,10844,13190,13405,3377,2471,2528,2850,1261,13265,89566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411624,2002-09-30
7551,225,3845,5014,0,21056,0,0,0,0,0,0,55244,222,4301,8775,,38507,411,3183,30943,8022,0,0,15730,15213,7454,110,5093,2929,753,0,16986,50721,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411651,2002-09-30
89248,108,12863,175090,0,182245,0,0,222897,0,222897,0,1782350,0,58371,255533,,577605,859964,47277,385937,207631,142939,0,111180,274757,151129,40539,124252,83379,33675,14227,158783,1723979,10491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412135,2002-09-30
3502,1,2943,8931,0,22659,0,0,0,1000,1000,0,45406,0,3580,7808,,25708,8388,1845,19741,6719,0,1000,5294,14447,5212,755,978,5741,889,200,19715,40437,0,1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412153,2002-09-30
1243,0,366,2686,0,5301,0,0,0,0,0,0,10311,0,1332,2246,,5987,835,362,5578,2063,0,0,1135,4443,409,0,1137,926,183,0,4935,8979,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412452,2002-09-30
1715,9,863,2771,0,6187,0,0,0,0,0,0,19591,0,5335,5412,,10244,2220,1681,8834,4796,0,0,2547,6287,1369,41,3070,1726,616,0,5315,14156,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412555,2002-09-30
3076,2,1820,13944,0,20023,0,0,0,0,0,0,30063,0,480,11645,,13723,1619,1367,12367,11010,0,0,5580,6887,1247,9,5418,5492,427,308,18201,29583,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412667,2002-09-30
45544,0,65588,281482,0,570596,0,0,0,0,0,0,578840,0,34751,113037,,282042,138217,58191,207624,89215,0,0,74141,133505,35814,38582,32591,56369,10437,13640,505008,544089,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412751,2002-09-30
12679,50,17082,20085,0,61378,0,0,0,0,0,0,155090,0,18231,26430,,75687,40295,11298,53317,21199,0,0,20910,33687,17942,3148,5394,15908,3622,1505,44240,136859,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412845,2002-09-30
24152,3,0,11261,0,22919,0,0,21271,117344,142806,0,300985,0,2034,132705,,99174,44954,4559,54777,65732,15386,58824,24287,30514,29855,14518,28200,37533,49447,17525,22916,270365,0,28586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413141,2002-09-30
18170377,6912,94538,5409755,290246,5555295,11660,140279,0,13269,13269,0,32694428,0,823981,4376526,,6362215,3785310,1439170,4883717,3689383,0,7345,2045659,2838058,1223200,255298,2582549,1106834,341440,345703,5000511,31587550,151428,142618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413208,2002-09-30
2945,0,861,3457,0,5847,0,0,0,0,0,0,13031,0,679,1783,,8303,0,965,6495,1683,0,0,1741,4754,1589,219,961,722,100,0,4986,12252,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413347,2002-09-30
7937,2,3929,8836,0,18409,0,0,0,0,0,0,49134,0,267,2032,,25091,14073,7509,16878,1328,0,0,8006,10667,5825,593,500,1128,404,0,14478,48867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413543,2002-09-30
1757,7,2784,5751,0,12842,0,0,0,0,0,0,10595,0,100,3690,,4842,306,1436,3632,3690,0,0,1215,2417,1061,149,2463,1127,0,100,10051,10495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413570,2002-09-30
10017,3,9277,20503,0,47755,0,0,0,0,0,0,111245,0,12060,30197,,67117,3913,7893,36763,20251,0,0,21011,15752,20444,9910,13256,9131,5975,1835,38475,99185,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413646,2002-09-30
1209,7,1024,1147,0,5638,0,0,0,0,0,0,13569,0,2526,3449,,8163,748,450,7225,3049,0,0,3049,4176,766,172,1247,1802,300,100,4607,11043,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413730,2002-09-30
2415,0,256,3701,0,7588,0,0,99,0,99,0,18727,0,1332,1618,,13195,1499,740,11285,1618,99,0,3513,7772,1802,108,618,1000,0,0,7332,17296,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413758,2002-09-30
3005,0,1054,2705,0,7804,0,0,0,0,0,0,15024,0,901,529,,11490,0,740,9066,428,0,0,3069,5997,2424,0,0,428,101,0,6750,14123,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413851,2002-09-30
39165,7,1437,20989,0,32667,0,0,0,0,0,0,117234,0,10270,9467,,42863,25741,14135,33548,9140,0,0,16129,17419,7675,1640,6712,2428,327,0,31223,106964,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414102,2002-09-30
1822,0,191,8928,0,11936,0,0,693,0,693,0,34725,0,2690,5571,,16051,11281,3261,12365,4652,693,0,7295,7874,882,0,3221,1887,462,0,11745,32035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414652,2002-09-30
2933,0,0,5879,0,5879,0,0,0,0,0,0,7176,0,0,1608,,2634,0,0,2362,1465,0,0,957,1505,172,0,585,780,243,0,5879,7176,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414728,2002-09-30
