RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
4110,0,551,382,0,1060,0,0,0,0,0,0,17072,0,548,2192,992,9568,1201,1917,4916,956,0,0,1390,3526,3501,1151,0,956,615,621,509,16524,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364971,2002-12-31
121869,450,623,212058,0,287765,0,0,0,96138,96138,0,1390443,0,104,303510,407,395461,569603,70132,256600,219155,0,61357,85058,173286,114241,22876,82604,137085,74006,9815,286692,1390233,0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365325,2002-12-31
1278,0,0,8587,0,11973,0,0,0,0,0,0,49206,0,98,14697,0,25448,7783,2238,22117,12946,0,0,7508,14707,3172,61,5418,7528,1435,316,11973,49008,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365455,2002-12-31
59301,44,412,32173,0,59441,0,0,0,0,0,0,175956,0,0,13460,249,32109,71086,8219,26060,11943,0,0,16771,11150,2439,1750,7764,4343,1047,306,58985,175956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365651,2002-12-31
0,0,1028,9057,0,17383,0,0,0,0,0,0,47118,0,5672,5843,6065,23212,18063,2865,10776,2745,0,0,2652,8124,7912,4524,759,1986,2458,640,14622,41446,1733,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365745,2002-12-31
5312,0,1295,8705,0,12912,0,0,0,0,0,0,58598,0,1834,8857,2084,32410,12019,4345,21296,5399,0,0,7492,13803,9181,1934,2026,3373,2251,1207,11617,56764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365848,2002-12-31
2769,0,3113,5954,0,16923,0,0,0,0,0,0,27996,0,1172,4109,1690,17078,4040,1817,12420,1842,0,0,4559,7861,3874,784,226,1616,1557,710,13810,26824,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365941,2002-12-31
1480,0,9431,3371,0,14857,0,0,0,0,0,0,29242,0,2370,6322,10720,15398,6042,2274,12147,5221,0,0,3457,8690,2882,370,1076,4145,1000,100,5426,26872,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365950,2002-12-31
41079,50,13290,12538,0,60382,0,0,0,10000,10000,0,142182,0,2732,34453,0,63749,2901,10907,34641,15835,0,0,13186,21455,18568,10540,8190,7645,3859,14759,47042,132611,0,6839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366078,2002-12-31
19507,33,17908,53481,0,96123,0,0,0,0,0,0,172500,0,12261,35125,19109,85881,31987,21528,66843,29822,0,0,21225,45618,16009,3029,7122,22700,4322,981,78097,160139,85,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366238,2002-12-31
3922,0,107,3608,0,9265,0,0,891,0,891,0,26594,0,1553,5571,0,17101,0,1492,14829,5571,396,0,5282,9547,2272,0,2374,3197,0,0,9158,25041,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366247,2002-12-31
0,11,2697,7357,0,15653,0,0,198,0,198,0,23508,4,5781,5785,6604,10470,7253,2658,8475,5026,198,0,3600,4876,1914,80,2711,2314,482,278,12945,17624,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366359,2002-12-31
6276,6,2484,8380,0,18335,0,0,0,0,0,0,67330,0,2049,12223,3806,32073,16758,6999,25379,9815,0,0,8435,16982,6092,562,2719,7096,2407,0,15825,65181,20,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366658,2002-12-31
4475,0,539,4348,0,7340,0,0,0,0,0,0,17542,0,4037,2332,3855,7889,2846,1524,6566,2200,0,0,4206,3148,506,29,1647,685,0,0,6789,13505,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366854,2002-12-31
1428,3,202,3438,0,7224,0,0,0,0,0,0,36225,0,14079,3986,12734,12754,18057,1529,11228,3349,0,0,4819,6428,1508,0,1534,1815,637,0,7019,22146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367150,2002-12-31
162046,0,2084,22080,0,36531,0,0,0,0,0,0,318467,0,8884,17930,10568,90938,47553,15412,71986,15017,0,0,21708,50278,17345,1608,8524,6493,2913,0,34272,309583,175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367208,2002-12-31
1948,39,9564,3719,0,16068,0,0,0,0,0,0,14228,0,148,1581,4341,10070,629,1464,7997,1149,0,0,3172,4838,1781,279,686,463,432,0,6465,14080,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367244,2002-12-31
6211,6,3866,10782,0,21247,0,0,0,0,0,0,95048,0,10443,26190,14108,45499,17148,9748,36735,21433,0,0,10326,26409,8012,752,5143,16290,4392,365,17375,84605,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367431,2002-12-31
12910,0,4408,18589,0,32566,0,0,0,0,0,0,105206,0,24315,36257,0,30962,25077,8520,21649,34436,0,0,9035,12918,6315,2694,24663,9769,887,938,28158,80891,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367543,2002-12-31
0,5,897,7007,0,7007,0,0,0,0,0,0,4027,0,1515,1764,0,2263,0,0,2263,1764,0,0,1089,1174,0,0,1114,650,0,0,6105,2512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367552,2002-12-31
23367,2,0,8945,0,16014,0,0,0,1000,1500,0,156773,0,0,20551,0,101605,11250,14480,52198,12251,0,1000,20011,42187,34246,5161,4475,7776,6838,1462,16012,151827,0,4946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367673,2002-12-31
10268,0,234,11885,0,23060,0,0,2542,610,3152,0,55531,0,2278,10648,1904,34615,0,2422,18404,6751,1648,212,6112,12400,14282,1821,1079,5672,1931,1966,22824,34398,2,18855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367851,2002-12-31
8602,19,1792,18884,0,26205,0,0,0,0,0,0,82321,0,12882,34038,13985,37805,1876,2858,29576,28554,0,0,12364,17212,8098,131,11107,17447,5484,0,23308,69439,1086,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367954,2002-12-31
3521,118,1797,9880,0,19761,0,0,0,0,0,0,23494,0,703,5010,2100,10406,4557,1901,9301,3543,0,0,3637,5664,1091,14,2189,1354,310,1157,17846,22791,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368054,2002-12-31
3,0,0,16793,0,16793,0,0,0,0,0,0,71634,0,0,0,0,0,71631,0,0,0,0,0,0,0,0,0,0,0,0,0,16793,71634,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368111,2002-12-31
3789,5,1031,4395,0,12798,0,0,0,0,0,0,39679,0,805,2865,1263,28371,4654,4829,18691,2055,0,0,5798,12893,9680,0,595,1460,810,0,11692,38874,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368344,2002-12-31
14995,0,0,15015,0,23764,0,0,0,0,0,0,69950,0,41,8332,0,39105,7518,7578,25549,5206,0,0,10369,15180,6680,6876,2868,2338,1466,1660,23764,69909,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368429,2002-12-31
63177,35,3515,19395,0,29807,0,0,0,0,0,0,352399,0,42464,78204,12574,48498,162521,15543,41271,69297,0,0,10297,30974,5397,1830,13604,55693,7143,1764,26257,309935,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368447,2002-12-31
49817,7,82,23381,0,32960,0,0,0,0,0,0,76426,0,256,760,0,18263,7584,5714,12203,325,0,0,3957,8246,3351,2709,0,325,126,309,32871,76170,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368522,2002-12-31
1698,0,0,1214,0,6267,0,0,0,0,0,0,7786,0,0,953,0,4486,649,982,3770,453,0,0,1916,1854,701,15,252,201,500,0,6267,7786,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368755,2002-12-31
5856,10,1724,5138,0,14774,0,0,0,0,0,0,26293,0,3248,5123,3547,14475,839,1142,11981,4720,0,0,4663,7433,2288,91,917,3803,403,0,12729,23045,311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368933,2002-12-31
5146,5,6101,8521,0,13099,0,0,0,0,0,0,51338,0,2667,6140,7793,26356,13696,4541,18805,5137,0,0,8825,11091,4957,1483,2994,2248,898,0,6993,48671,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368951,2002-12-31
3349,7,2408,3239,0,9703,0,0,0,0,0,0,27319,0,1052,6102,2649,16763,1105,2289,13058,5386,0,0,5803,7897,2781,281,2214,3172,716,0,7288,26267,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369257,2002-12-31
7958,0,757,3617,0,7769,0,0,0,0,0,0,24678,0,469,5090,242,11278,352,484,8534,4155,0,0,2010,6524,2541,203,1778,2377,935,0,7012,24209,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369426,2002-12-31
36893,22,112,8269,0,10692,0,0,0,0,0,0,127072,0,3203,4865,2899,15196,70119,4763,11371,3824,0,0,2675,8696,3086,738,997,2828,836,205,10558,123869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369435,2002-12-31
4136,9,906,6554,0,16654,0,0,0,0,0,0,44134,0,4817,11340,960,26913,1745,7131,17781,9041,0,0,4152,13629,8276,856,2375,6666,1922,377,15739,39317,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369453,2002-12-31
4563,76,9210,56833,0,92985,0,0,0,0,0,0,138983,0,1598,32221,10382,57627,44572,8358,43952,24156,0,0,13648,30304,10597,3078,13719,10437,6102,1963,82320,137385,1379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369659,2002-12-31
24958,45,5210,11861,0,28543,0,0,0,0,0,0,93439,0,2675,18044,6389,48600,1838,9961,33147,13456,0,0,16643,20429,9142,2386,3500,10069,2935,1540,23288,90664,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370020,2002-12-31
1283,0,279,2839,0,5062,0,0,0,0,0,0,18514,0,1272,2826,725,13497,908,1384,7885,1962,0,0,1818,6067,2993,2619,812,1150,606,258,4783,17242,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370150,2002-12-31
22583,248,1979,40804,0,83330,0,0,0,0,0,0,126983,0,1642,39922,0,42992,21486,10712,38131,35327,0,0,21879,16425,4688,0,22182,13145,4595,0,81103,125341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370338,2002-12-31
5226,0,645,6673,0,14428,0,0,0,0,0,0,43031,0,3686,9031,2695,24999,3775,2829,17042,7885,0,0,4077,12965,7553,403,3000,4885,1146,0,13783,39345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370347,2002-12-31
2586,13,7439,7989,0,23568,0,0,0,0,0,0,25837,0,860,6591,6663,16000,660,2432,13457,4216,0,0,5960,7497,2444,99,2703,1512,1927,449,16112,24977,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370646,2002-12-31
8107,0,1437,7575,0,21242,0,0,3348,100,3448,0,62531,0,3670,7891,3712,35555,10978,6374,15217,3906,2061,0,2059,13158,12831,7507,847,3059,2892,1093,19805,55016,0,3845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370721,2002-12-31
14066,9,2279,9961,0,16315,0,0,0,0,0,0,40571,0,2184,5727,4043,16700,4078,2335,11298,2779,0,0,4451,6847,3886,1516,1192,1587,2748,200,14027,38387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370730,2002-12-31
1014,10,83,2037,0,3263,0,0,0,0,0,0,7030,0,971,670,771,3935,1411,591,3083,351,0,0,1111,1972,627,225,100,251,219,100,3170,6059,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370758,2002-12-31
2671,7,2372,3321,0,6345,0,0,0,0,0,0,14918,0,2602,5490,4202,5945,812,165,5204,3560,0,0,2191,3013,528,213,707,2853,1701,229,3966,10617,0,1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370833,2002-12-31
1383,4,800,3040,0,5161,0,0,0,0,0,0,12565,0,82,2890,657,6636,1656,1887,5529,2090,0,0,2097,3432,1107,0,449,1641,800,0,4357,12483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370954,2002-12-31
12531,0,2535,10843,0,22375,3107,0,0,0,0,0,37227,0,620,6259,2477,17878,559,4519,12278,4611,0,0,4615,7644,4925,694,537,3808,1814,100,16733,36607,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371223,2002-12-31
15703,27,779,11629,0,19927,0,0,0,0,0,0,52689,0,1767,6946,0,21084,8956,3623,15950,5414,0,0,5205,10748,4251,880,1801,3610,1099,436,19121,50922,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371232,2002-12-31
29602,0,6690,29199,0,53846,0,0,0,0,0,0,106039,0,7809,17424,13531,55008,4005,5569,29142,8592,0,0,8258,20884,22159,3707,2140,6452,7836,996,47124,98230,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371353,2002-12-31
3705,22,3809,13781,0,31857,0,0,0,0,0,0,58001,0,6327,18297,8268,28526,7473,2974,24710,14936,0,0,11155,13556,1532,2283,4421,10515,1232,2129,28026,51674,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371362,2002-12-31
3164,44,627,5288,0,10217,0,0,0,0,0,0,21397,0,4032,6051,3,10865,1318,1128,9974,6051,0,0,4142,5832,752,139,4335,1716,0,0,9546,17365,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371559,2002-12-31
10231,19,1748,11374,0,17856,0,0,0,0,0,0,34253,0,3958,1839,4985,11773,10410,1875,7717,1414,0,0,3683,4398,2496,1196,231,1183,223,202,15905,30295,184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371755,2002-12-31
4738,19,611,3018,0,6606,0,0,0,0,0,0,27061,0,1000,2348,688,18219,1756,4292,12481,1145,0,0,4329,8075,4174,1641,200,1046,846,256,5974,26061,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371849,2002-12-31
2571,26,3467,11255,0,21619,0,0,0,0,0,0,40220,0,14627,12066,16894,15405,10178,2663,12373,8203,0,0,4166,8207,1677,1354,3759,4444,2378,1485,18126,25593,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371858,2002-12-31
2053,0,0,3448,0,5093,0,0,1881,0,1881,0,18948,0,0,2500,0,13181,1214,1110,9149,1556,396,0,3521,5677,3781,202,891,665,829,115,5093,18948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371915,2002-12-31
42235,39,5198,49041,0,73861,0,0,0,0,0,0,138532,0,18863,20289,21160,41230,34779,10286,21144,12472,0,0,6072,15072,13258,6828,7766,4706,3897,3920,68624,119669,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371924,2002-12-31
3931,17,1631,3263,0,8426,0,0,0,0,0,0,31117,0,4147,6057,3961,19303,1826,3024,13046,5298,0,0,3769,9277,5046,1211,1857,3441,506,253,6778,26670,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371942,2002-12-31
4442,0,135,3451,0,9698,0,0,0,0,0,0,24137,0,418,4098,353,13698,1899,4442,6891,2071,0,0,1894,4997,4229,2578,898,1173,926,1101,9563,23719,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372248,2002-12-31
3569,0,140,3035,0,4434,0,0,0,0,0,0,7614,0,1591,400,1228,3645,0,0,3161,400,0,0,1023,2138,484,0,300,100,0,0,4294,6023,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372257,2002-12-31
13014,25,1386,7511,0,15284,0,0,0,0,0,0,57063,0,682,5343,1729,33722,4984,5037,22145,4203,0,0,6363,15782,11393,184,969,3235,1140,0,13717,56381,156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372444,2002-12-31
54905,0,18388,51062,0,90720,0,0,0,0,0,0,232267,0,34839,66208,50790,99975,11179,9185,82464,59620,0,0,34587,48269,10321,6798,25975,32096,4145,3992,72332,197428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372538,2002-12-31
3366,0,546,5990,0,8200,0,0,0,0,0,0,30989,0,3566,7701,2647,16986,2937,1102,10690,5733,0,0,2893,7849,5819,425,1377,4357,1867,100,7654,27423,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372556,2002-12-31
6300,0,787,8525,0,14646,0,0,0,0,0,0,45115,0,7485,3635,0,12312,22868,2976,8565,2756,0,0,2640,5925,3475,272,1806,950,879,0,13859,37630,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372640,2002-12-31
3837,1,1365,10822,0,20709,0,0,0,0,0,0,38639,0,12956,8446,13981,10753,15603,4198,6200,6779,0,0,1903,4400,3185,1265,1759,5020,1367,300,19343,25683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372855,2002-12-31
1331,3,614,1799,0,4288,0,0,0,0,0,0,18792,0,1615,2486,1538,13418,1557,1172,7274,1647,0,0,2449,4834,5345,790,230,1517,639,100,3671,13456,0,3721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373058,2002-12-31
16824,56,12277,30449,0,39400,0,0,0,0,0,0,289045,107,24126,46904,19068,117190,108127,19272,77037,35189,0,0,19357,58034,17803,21996,7536,27803,5596,5969,26733,264812,334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373115,2002-12-31
755,6,1091,5305,0,10183,0,0,0,0,0,0,24335,0,223,8308,1014,14215,1057,2366,11986,5967,0,0,8137,5661,91,326,3934,2587,699,1088,9086,24112,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373553,2002-12-31
142122,0,0,19577,0,19577,0,0,0,0,0,0,695123,0,10605,210736,9032,325787,16478,0,297524,207427,0,0,104235,193289,28263,0,94451,112976,3309,0,19577,684518,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373601,2002-12-31
3720,2,1507,15318,0,27726,0,0,0,0,0,0,38340,0,1902,12773,2340,14411,7436,2721,12242,10916,0,0,4590,7652,2074,95,3576,7340,1857,0,26217,36438,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374130,2002-12-31
1290675,712,43081,1199777,39,1275712,0,0,35,194735,194770,0,3647258,0,109655,430898,144487,988634,937051,180094,418893,127404,0,19452,158947,259946,328510,241231,74334,53070,111643,191851,1125988,3537141,105892,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374149,2002-12-31
4079,10,994,5204,0,11907,0,0,0,0,0,0,21444,0,2752,4140,2584,10915,2310,1581,8553,3666,0,0,3784,4769,1064,1298,2043,1623,268,207,10903,18692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374354,2002-12-31
370411,83,7167,59250,0,75641,0,0,3960,307175,311135,0,848892,0,15381,375805,20138,85961,16715,8005,42484,179588,1782,144412,14950,27534,10762,32715,53507,126081,165049,31168,68391,833511,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374653,2002-12-31
9576,0,0,4638,0,6057,0,0,0,0,0,0,55569,0,0,11650,0,33232,1111,3033,14089,4773,0,0,5453,8636,7585,11558,2637,2136,3469,3408,6057,55569,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374774,2002-12-31
13543,37,10106,17698,0,48305,0,0,0,0,0,0,147322,0,47697,58503,54473,55156,20120,15520,24814,50753,0,0,7112,18237,20901,8906,27911,22842,4692,3058,37877,96655,285,2970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374934,2002-12-31
627684,221,12039,157701,0,184438,0,0,98,0,15845,0,1254360,0,15584,91428,25501,303297,231950,106272,185697,63716,98,15747,58844,126853,62908,54692,20677,43039,9731,17981,172178,1238776,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375034,2002-12-31
19503,78,9507,37943,0,78442,0,0,0,16719,16719,0,272102,0,35554,73465,39881,91022,88111,12805,48792,37547,0,5000,17367,32005,31141,10509,18262,19285,24613,11305,68857,236548,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375043,2002-12-31
2904,0,442,2863,0,4644,0,0,0,0,0,0,18102,0,3877,1937,3896,9638,3623,1929,6412,1093,0,0,3290,3850,2038,460,902,324,412,299,4202,14225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375155,2002-12-31
88913,122,4794,44946,0,68165,0,0,0,0,0,0,694472,0,1024,39822,1826,196608,369129,35785,138428,27255,0,0,38812,99638,41273,16885,5198,22057,8490,4077,63246,691267,3,2181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375409,2002-12-31
80033,0,552,14893,0,34519,0,0,0,0,0,0,138060,0,296,8854,0,38302,10871,8117,26588,5095,0,0,10331,16257,10837,877,1508,3587,2856,903,33967,137764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375502,2002-12-31
2673,3,0,28257,0,41533,0,0,0,0,0,0,85907,0,0,25866,0,27758,29610,5750,19521,16648,0,0,5377,14144,6669,1568,7839,8809,6639,2579,41527,85891,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375566,2002-12-31
715,2,561,3453,0,8115,0,0,0,0,0,0,13922,0,2462,6557,2011,6111,539,354,5380,6557,0,0,2470,2910,595,138,2657,3900,0,0,7552,11460,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375650,2002-12-31
11529,0,486,18838,0,31417,0,0,0,0,0,0,95043,0,9774,23236,8733,47329,12949,5310,39547,21017,0,0,15010,24704,6514,1101,12331,8687,1964,254,30931,85269,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375735,2002-12-31
6792,5,858,9239,0,17044,0,0,0,0,0,0,30310,0,1056,2762,144,14314,6442,3212,12061,2437,0,0,4445,7616,2253,0,929,1509,325,0,16181,29254,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376068,2002-12-31
11713,30,4922,28284,0,60323,0,0,0,0,0,0,116201,0,5469,11822,8997,78031,14635,13598,57290,8431,0,0,23229,34061,15711,5030,3793,4638,2460,931,55371,110732,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376125,2002-12-31
5494,0,1917,8798,0,17933,0,0,0,0,0,0,16177,0,910,1402,130,7062,2219,1015,4964,1402,0,0,2959,3021,1082,0,799,603,0,0,16016,15267,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376237,2002-12-31
4902,7,4828,8973,0,25253,0,0,0,0,0,0,32752,0,401,4705,3965,19563,3582,2669,17708,4603,0,0,6308,11400,1389,466,1646,2957,0,102,20418,32351,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376433,2002-12-31
8862,25,3667,15853,0,31075,0,0,0,0,0,0,81785,0,5010,8288,7013,44105,20530,3878,21169,5685,0,0,8595,14466,17235,3809,3148,2772,2164,204,27230,75334,153,1441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376442,2002-12-31
2584,0,705,6088,0,11462,0,0,0,0,0,0,22060,0,988,2094,959,16161,1221,2159,13085,1994,0,0,5519,7567,1672,1403,950,1044,100,0,10757,21072,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376657,2002-12-31
2940,12,1497,8921,0,15711,0,0,0,0,0,0,44926,0,2617,9490,2728,26449,6047,4675,22820,7174,0,0,10075,12745,3221,408,3806,3368,1416,900,13959,42309,243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376947,2002-12-31
9432,0,289,4049,0,18495,0,0,0,0,0,0,45670,0,433,4836,353,29121,2281,4231,17925,2353,0,0,6753,11409,9672,1287,1045,1307,2228,256,18206,45237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377506,2002-12-31
2469,1,2222,5353,0,14762,0,0,0,0,0,0,22371,0,1158,2951,2867,12811,4139,2026,9590,2304,0,0,4265,5784,1972,790,614,1804,313,220,12539,21213,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377663,2002-12-31
6395,0,0,9291,0,13283,0,0,0,0,0,0,21252,0,0,4912,0,7167,2778,0,6780,4687,0,0,3672,3108,387,0,3028,1659,225,0,13283,21252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377850,2002-12-31
77224,85,29754,100950,0,139493,0,0,0,0,0,0,1041684,0,220035,120932,687,174933,668595,21421,100880,119853,0,0,40263,62261,27423,44986,81439,38415,444,634,106667,818755,2987,2894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377908,2002-12-31
26507,27,4775,16993,0,27657,0,0,0,0,0,0,75306,0,3480,5890,6696,34578,8331,5155,19349,3698,0,0,6024,13325,11106,4123,1143,2555,1324,868,22667,71824,188,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378026,2002-12-31
580,9,2061,2504,0,5286,0,0,0,0,0,0,8264,0,3103,2696,2195,4586,402,593,4163,2576,0,0,1785,2473,271,57,2098,478,120,0,3216,5161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378044,2002-12-31
7269,5,903,4974,0,8119,0,0,0,0,0,0,22245,0,410,4307,745,10632,37,1193,7957,3436,0,0,2415,5542,2625,50,772,2664,871,0,7211,21835,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378110,2002-12-31
2318,0,4021,8020,0,24541,0,0,0,0,0,0,26769,0,2993,8909,5282,13501,2041,1611,11774,7658,0,0,3879,7895,1627,100,4294,3964,551,100,20520,23776,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378259,2002-12-31
3138,0,6896,16802,0,30914,0,0,0,0,0,0,54374,0,3060,8906,0,28355,13975,4212,17681,7182,0,0,6140,11616,8947,1652,2803,4379,1520,204,24018,51114,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378549,2002-12-31
7381,90,0,9859,0,20958,0,0,0,0,0,0,39700,0,0,822,0,15337,16160,3543,9627,285,0,0,4066,5561,3258,2452,127,158,211,326,20868,39700,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378558,2002-12-31
