RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
9714,0,820,9360,0,12762,0,0,0,0,0,0,35532,0,4171,5140,,15025,5653,1064,10344,3842,0,0,3954,6390,2483,2198,2248,1594,862,435,11942,31361,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540542,2003-09-30
97564,63,5122,3456,0,17092,0,0,0,18849,18849,0,327842,475,14921,67347,,148183,14747,14589,90346,41700,0,5000,43606,52753,33136,18688,15087,27577,7577,17106,11543,291233,364,21213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540551,2003-09-30
6076,37,1546,11084,0,19920,0,0,0,0,0,0,62972,0,17046,27078,,26726,3092,4895,21296,23694,0,0,6736,14736,3348,1906,5857,17837,2189,1195,18337,45728,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540739,2003-09-30
1456,0,286,2887,0,5248,0,0,0,0,0,0,14231,0,995,1822,,5851,5102,1316,5069,1410,0,0,1835,3234,772,10,412,998,412,0,4962,13236,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540850,2003-09-30
64592,36,33882,158336,0,198005,0,0,0,0,0,0,632132,0,20769,106804,,219705,241031,38524,172438,81277,0,0,48444,126785,39402,5074,28457,53844,21115,3388,163487,611363,600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540926,2003-09-30
13984,0,2518,21668,0,36938,0,0,0,0,0,0,57991,0,3406,9445,,24817,9745,5859,15973,5195,0,0,4468,11505,8180,664,1419,3776,4008,242,34420,54585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541035,2003-09-30
6458592,41608,280362,11881558,913457,12539955,7487,0,0,0,2956080,0,28574270,0,902056,7417173,,685629,14012875,257071,539781,6985350,0,2626000,240575,299246,111741,34067,6512569,772781,22386,109437,10851049,27565714,445992,106500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541101,2003-09-30
4114,0,4473,6993,0,16412,0,0,0,0,0,0,29963,0,4344,10741,,12711,2397,4056,11199,9829,0,0,4447,6752,1494,18,5000,4829,912,0,11939,25619,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541231,2003-09-30
4452,14,1509,10044,0,27249,0,0,0,4622,4622,0,42897,0,1844,16750,,19350,2344,4,13621,8449,0,0,3837,9784,2468,3261,1844,6605,3507,4794,25725,41053,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541437,2003-09-30
2160,0,190,8784,0,11895,0,0,0,0,0,0,26428,0,2366,3969,,4862,15437,852,4160,3010,0,0,1318,2842,565,137,1071,1940,558,400,11705,24062,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541464,2003-09-30
15805,0,1365,13240,0,21556,0,0,0,0,0,0,91172,0,1756,25091,,48365,1912,5084,17915,5091,0,0,8790,10151,26372,3052,1836,3255,17711,2289,20191,89416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541642,2003-09-30
2929,135,68,3766,0,5519,0,0,0,0,0,0,28231,0,5170,11552,,11410,2338,1823,8998,9517,0,0,3207,5791,2203,208,3848,5670,1530,505,5316,22961,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541754,2003-09-30
4004,1,4067,13419,0,33897,0,0,0,0,0,0,99955,0,9674,22772,,53922,19257,16526,50547,22154,0,0,24634,25913,3090,285,11126,11028,618,0,29829,90281,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541857,2003-09-30
4664,0,1089,6222,0,14107,0,0,0,0,0,0,51720,99,5100,8144,,33519,5393,4571,23831,4985,0,0,15348,12559,4306,1306,3264,2369,1745,766,12937,46521,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542153,2003-09-30
4052,0,1203,4283,0,10382,0,0,0,0,0,0,30120,0,1521,931,,17113,8024,5164,9970,611,0,0,3668,6302,6081,1062,275,336,100,220,9179,28599,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542340,2003-09-30
593,3,704,1119,0,2484,0,0,0,0,0,0,4870,0,702,887,,2526,864,446,1889,674,0,0,484,1405,545,92,0,674,113,100,1773,4168,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542443,2003-09-30
112023,0,12762,66202,0,122639,0,0,0,200,200,0,297015,0,59696,33001,,107527,44464,21853,62783,24033,0,100,19201,44759,32223,11344,14089,9944,5515,3453,109863,237319,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542528,2003-09-30
22421,2,633,6162,0,8463,0,0,0,0,0,0,47484,0,3600,4704,,18764,1595,3748,8901,2196,0,0,2732,6169,4404,5459,0,2196,1556,952,7828,43884,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542537,2003-09-30
193160,171,84473,147795,0,180143,0,0,0,0,0,0,1159316,0,127309,99684,,280800,585672,48113,182113,90100,0,0,110027,85854,67036,17883,81453,9601,6261,2369,93665,1031904,1834,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542649,2003-09-30
38107,0,105,13566,0,39268,0,0,0,0,0,0,119054,0,2465,14140,,33164,33643,6171,29396,13202,0,0,12409,16987,2182,1586,7563,5639,352,586,39163,116542,0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542667,2003-09-30
29264,1,7191,27152,0,37573,0,0,0,0,0,0,139358,0,3607,14581,,57820,37693,12611,27187,9457,0,0,9168,18769,22909,6974,4228,5229,3232,1892,30381,135751,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542715,2003-09-30
3969,1,473,4548,0,4837,0,0,0,0,0,0,7638,0,1929,200,,3469,0,0,3469,200,0,0,1323,2146,0,0,100,100,0,0,4363,5709,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542854,2003-09-30
465,0,0,2,0,2,0,0,0,0,0,0,505,0,0,0,,40,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543066,2003-09-30
75675,3,254,18066,0,18879,0,0,0,0,0,0,1430206,162,11915,53022,,338499,963010,39867,148656,23580,0,0,36051,112605,74950,114893,6167,17413,9882,19560,18483,1412243,139,5886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543253,2003-09-30
21355,96,3807,64963,0,89210,0,0,0,0,0,0,214706,0,3142,45483,,92219,55649,16070,54692,31002,0,0,18847,35845,30297,7230,9204,21798,12264,2217,85307,210611,0,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543262,2003-09-30
2442,3,677,6615,0,10689,0,0,0,6080,6080,0,42133,0,7934,21559,,16621,1511,3357,12043,14824,0,3524,6922,8226,1467,6,6809,8267,6081,402,10009,34199,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543338,2003-09-30
0,0,548,7832,0,16472,0,0,10596,800,11396,0,50196,0,5850,21325,,23584,5287,3502,15236,16059,3075,800,6559,8677,6574,1774,8457,7602,4768,498,15924,32439,0,11907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543459,2003-09-30
1810,0,0,26392,0,38651,0,0,0,0,0,0,77790,23,0,17112,,18289,40578,1733,10827,13005,0,0,4228,6599,5464,1997,3813,9192,3169,938,38651,77767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543637,2003-09-30
2866,0,19028,13409,0,51670,0,0,0,982,982,0,90341,0,12813,7197,,39672,40606,6680,25173,3934,0,982,7830,17464,11794,2584,1765,2169,2419,844,32642,76546,0,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543945,2003-09-30
17086,5,375,21642,0,34232,0,0,0,0,0,0,72438,0,1740,12215,,29455,13682,4523,20331,8405,0,0,6300,14031,4734,4390,4111,4294,2554,1256,33842,70698,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544335,2003-09-30
5162,0,234,2985,0,8249,0,0,0,0,0,0,19097,0,853,1746,,10271,1918,2653,6579,1000,0,0,2353,4226,3683,9,400,601,745,0,8015,18244,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544447,2003-09-30
72,40,440,31981,0,81050,0,0,0,0,0,0,106592,0,4365,16267,,69575,20678,13102,43686,12777,0,0,15634,29011,17425,7505,5152,8145,2448,522,80570,102227,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544652,2003-09-30
13407,0,579,29808,0,62977,0,0,0,0,0,0,112866,0,1054,10324,,45141,43995,7860,37954,9584,0,0,13577,25132,5257,1175,4017,5770,333,204,62398,111812,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544876,2003-09-30
10311,5,4402,4730,0,11770,0,0,0,0,0,0,27127,0,2051,4958,,11858,0,876,6734,3207,0,0,4075,2660,5021,102,528,2679,1650,101,7361,25076,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544951,2003-09-30
51845,20,10236,49398,0,94983,0,0,5445,10506,15951,0,371451,0,108334,171793,,95877,51936,26333,75281,156596,2970,6642,27302,47979,20596,0,70559,86037,15197,0,84708,247166,19,15951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545042,2003-09-30
7209,113,173,4543,0,9114,0,0,13716,800,14516,0,50033,0,1572,9785,,29794,3245,4321,24410,8785,13420,800,8838,15572,4312,1072,3172,5614,500,500,8828,48461,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545154,2003-09-30
52049,34,483,26910,0,42744,0,0,0,0,0,0,156240,0,456,14851,,71049,18291,18544,36677,6708,0,0,13163,23514,20229,14143,3182,3526,6121,2022,42227,154012,0,1772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545604,2003-09-30
7227,0,3341,12930,0,21507,0,0,0,0,0,0,65682,0,2691,13131,,41247,4077,9561,20320,8374,0,0,6646,13674,9027,11900,2280,6094,1337,3420,18166,62991,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545846,2003-09-30
1587,8,1257,1968,0,4629,0,0,198,100,298,0,10406,0,1471,1701,,5895,1223,780,5219,1601,198,100,1648,3571,676,0,613,988,100,0,3364,8935,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545855,2003-09-30
298953,10,454,75613,0,162406,0,0,0,0,0,0,488884,0,306,32141,,157790,0,33298,106947,22095,0,0,32602,74345,40419,10424,8144,13951,7350,2696,161788,488578,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546003,2003-09-30
1850,140,478,2826,0,4609,0,0,0,0,0,0,20022,0,841,4738,,10407,3027,1148,4738,3131,0,0,1922,3643,4559,283,738,2553,1345,102,3991,19181,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546320,2003-09-30
9355,0,8650,16246,0,34119,0,0,0,0,0,0,87103,0,9541,17658,,49174,10916,10246,36488,13411,0,0,12818,23688,9499,3169,6307,7104,2964,1283,25469,77562,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546432,2003-09-30
4319,0,4087,15245,0,29365,0,0,0,0,0,0,72402,0,3129,25702,,32225,10156,7351,25119,17461,0,0,8102,17017,3127,3979,6760,10701,2747,5494,25278,69273,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546535,2003-09-30
7615,0,6448,17519,0,47839,0,0,0,0,0,0,151355,0,19700,31716,,81090,30934,9810,39206,17668,0,0,28881,24131,26655,1423,17037,8001,6460,217,41391,131655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546544,2003-09-30
31395,0,2092,7107,0,13508,0,0,0,0,0,0,54866,0,10125,5050,,17122,1299,2810,11806,3823,0,0,4573,7745,4793,11,1141,2682,1227,0,11297,44741,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546647,2003-09-30
41359,18,1449,10923,0,15731,0,0,0,0,0,0,163201,0,4684,16879,,48723,56240,9125,40018,14138,0,0,15883,24135,7107,1598,7144,6994,2225,516,14264,158517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547149,2003-09-30
4394,10,4937,10414,0,22461,0,0,0,0,0,0,49791,1,6098,11610,,22886,10901,3996,16790,7817,0,0,5377,11413,6096,0,3247,4570,3793,0,17508,43692,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547251,2003-09-30
56790,25,2291,23022,0,31257,0,0,3459,11145,14604,0,199657,0,2851,29097,,49957,63813,4079,43491,25324,493,11145,27115,16376,5052,1414,9753,15571,2235,1538,25336,179032,3605,17774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547279,2003-09-30
7512,9,4110,8911,0,18588,0,0,0,0,0,0,36115,0,5527,13070,,10795,4738,1846,9069,11962,0,0,3849,5312,1526,108,4897,7065,925,183,14469,30390,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547550,2003-09-30
273430,37,17705,111510,0,156336,0,0,29722,0,29722,0,859359,0,121875,130133,,304621,151175,49009,144509,86730,0,0,67173,77573,137710,22165,34916,51814,35717,7685,138542,737474,52,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547840,2003-09-30
10923,7,6777,11068,0,32822,0,0,297,2475,2772,0,75298,0,6358,21238,,25503,17632,5972,21501,20220,297,2475,7228,14303,3638,334,8707,11513,731,287,26038,68940,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548052,2003-09-30
10660,0,134,10455,0,18338,0,0,0,0,0,0,154569,0,2952,47104,,73908,22897,27146,37683,26487,0,0,7822,29861,16757,19468,5137,21350,10249,10368,18204,151617,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548203,2003-09-30
4095,2,14250,14977,0,46528,0,0,0,0,0,0,105222,0,16691,44371,,39095,17661,11345,35977,40116,0,0,14108,21869,2290,828,19837,20279,3347,908,32276,88531,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548267,2003-09-30
35775,42,12977,43891,0,80231,0,0,0,0,0,0,446555,0,13739,83376,,142471,184933,23319,106793,63500,0,0,32649,74404,27116,8302,21839,41661,12477,7399,67150,432816,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548351,2003-09-30
2537,0,2881,4326,0,13639,0,0,99,2200,2299,0,26383,0,404,3947,,16294,3605,3655,12105,3847,99,2100,3739,8749,2924,882,723,3124,100,0,10758,25979,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548641,2003-09-30
49079,0,0,9272,0,34977,0,0,0,0,0,0,192935,18,357,21344,,92313,30199,23173,63852,12721,0,0,21767,42085,20213,8248,3729,8992,6317,2306,34977,192560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548771,2003-09-30
10083,0,2776,4210,0,13954,0,0,0,0,0,0,34613,0,1017,5573,,17228,1730,1655,10151,2140,0,0,3163,7304,2189,4573,395,1745,1022,2411,11178,33596,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548829,2003-09-30
4797,5,3722,3491,0,20180,0,0,0,0,0,0,45855,0,1169,7023,,25395,8640,5608,17926,6108,0,0,8943,10056,6218,179,3858,2640,526,0,16453,44686,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548838,2003-09-30
5297,1,2813,8533,0,20885,0,0,0,0,0,0,53230,0,5511,7264,,34268,6401,4240,27801,5118,0,0,10747,17054,6451,16,1838,3280,2146,0,18027,47719,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548856,2003-09-30
0,0,189,722,0,2061,0,0,0,0,0,0,4358,0,966,200,,2444,1714,0,1739,200,0,0,544,1195,561,144,200,0,0,0,1872,3392,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549358,2003-09-30
6562,11,1059,5993,0,9222,0,0,0,0,0,0,33501,9,278,4053,,17855,5031,6501,7398,902,0,0,2779,4619,5795,4662,486,416,2012,1139,8152,33214,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549545,2003-09-30
1411,12,402,4512,0,8519,0,0,0,0,0,0,8236,0,1282,2462,,3630,733,655,3629,2462,0,0,1887,1742,1,0,1230,1232,0,0,8104,6954,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549826,2003-09-30
19744,32,82,37001,0,64357,0,0,0,0,0,0,164998,0,0,40536,,87720,16998,28988,38218,14163,0,0,9940,28278,32376,17126,3750,10413,16691,9682,64243,164898,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549862,2003-09-30
72121,6,7083,9993,0,19209,0,0,0,0,0,0,226365,0,3013,34396,,99353,20495,15603,57211,15891,0,0,11227,45984,31428,10712,2359,13532,10448,8058,12120,223352,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550327,2003-09-30
10148,0,1183,18559,0,42102,0,0,0,0,0,0,40976,0,3492,6231,,12940,11657,2876,9988,5226,0,0,3848,6140,2899,53,1686,3540,1006,0,40919,37484,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550354,2003-09-30
2154,0,1356,4987,0,13680,0,0,0,0,0,0,27033,0,2251,4109,,13124,7647,2161,9648,3036,0,0,5433,5554,1964,173,1734,1408,863,104,12324,24782,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550448,2003-09-30
96871,74,5121,47569,0,65563,0,0,0,0,0,0,611763,0,11873,52906,,171993,289993,55364,96627,38900,0,0,31412,66087,46513,27981,27116,12087,7682,6021,60307,599732,61,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550523,2003-09-30
1260,0,337,2032,0,5416,0,0,0,0,0,0,12434,0,1049,1016,,8557,1601,1381,6138,916,0,0,1749,4389,2011,408,216,700,100,0,5079,11285,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550653,2003-09-30
5143,0,606,16671,0,32996,0,0,0,0,0,0,74649,0,13434,24381,,31199,13926,4368,13196,16601,0,0,3847,9909,11706,5737,7881,8720,5052,2728,32390,61215,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550756,2003-09-30
29252,19,11172,36925,0,56915,0,0,0,0,0,0,135394,1,21862,30010,,34129,42003,8635,31470,28702,0,0,11126,20344,2563,96,16465,12237,1308,0,45384,113456,340,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550952,2003-09-30
35102,4,502,14782,0,25086,0,0,0,0,0,0,105490,100546,4944,6295,,34595,29498,8094,18344,3218,0,0,5836,12508,9722,6529,1838,1380,944,2133,24580,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551016,2003-09-30
2229,0,0,94327,0,102700,0,0,0,0,0,0,61014,0,0,5645,,4841,48299,1281,3938,5441,0,0,1029,2909,661,242,1625,3816,204,0,101988,61014,712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551315,2003-09-30
12260,0,665,14329,0,21397,0,0,0,0,0,0,70133,0,4252,10376,,23248,24249,4742,21901,9740,0,0,11501,10400,911,436,5148,4592,321,315,20732,65881,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551454,2003-09-30
1244,0,449,1268,0,3781,0,0,0,0,0,0,9028,0,768,1466,,6318,0,1103,3466,1258,0,0,1390,2076,2852,0,400,858,208,0,3332,8260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551557,2003-09-30
26877,0,0,16149,0,39628,0,0,0,10005,10005,0,126014,0,0,32176,,44553,22408,9388,24500,9151,0,0,8212,16538,18812,991,2704,6448,22178,846,39628,126014,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551904,2003-09-30
6762,24,7419,10018,0,20595,0,0,0,0,0,0,55114,0,1145,10612,,26434,11306,3466,15320,8196,0,0,5604,10138,7305,3388,2429,5767,1600,815,13152,53969,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552059,2003-09-30
34404,1936,42,66721,0,76693,0,0,0,0,0,0,239895,0,13092,32892,,67933,104666,13828,51598,27059,0,0,19620,33902,12188,2223,13261,13798,5520,313,74715,226803,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552161,2003-09-30
265100,40,13868,65527,0,112660,0,0,909,209,1118,0,908573,0,30701,147559,,242838,253076,36033,144138,63658,711,209,109241,93166,37733,2698,78941,40484,27113,1021,91306,877872,7446,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552451,2003-09-30
3260,13,2605,4755,0,15634,0,0,0,0,0,0,26758,0,811,4773,,15750,2975,3534,8973,3220,0,0,2977,5996,4872,1905,423,2797,1205,348,13016,25947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552545,2003-09-30
0,0,512,2609,0,10013,0,0,0,0,0,0,10631,49,54,2203,,8428,0,541,7261,1471,0,0,1824,5536,826,242,240,1231,528,204,9501,10528,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552657,2003-09-30
5402,17,20537,15165,0,61546,0,0,198,3643,3841,0,109106,0,14106,27999,,55626,20079,17302,18199,12483,0,0,5544,12655,17982,19445,4679,7804,9105,6411,40992,95000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552732,2003-09-30
179,2,86,4132,0,4300,0,0,0,0,0,0,40811,0,333,2716,,20304,17612,3536,13613,2406,0,0,3973,9640,5154,1537,806,1600,205,105,4212,40478,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552956,2003-09-30
7124,0,7588,10057,0,35136,0,0,0,0,0,0,80601,0,1265,22883,,40015,10579,5862,31424,16144,0,0,10191,21233,5345,3246,4993,11151,1720,5019,27548,79336,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552974,2003-09-30
4584,0,3889,8557,0,21024,0,0,0,0,0,0,50316,0,3492,14001,,22804,8927,4405,17283,10458,0,0,5308,11975,2330,3191,1812,8646,1232,2311,17132,46824,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553038,2003-09-30
17856,11,6625,51803,0,83934,0,0,0,0,0,0,99471,0,1141,18534,,43778,19303,9250,36920,15698,0,0,13298,24332,6076,72,5038,10660,2836,0,77298,98330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553766,2003-09-30
12336,3,2448,5225,0,15746,0,0,0,0,0,0,48194,0,8009,10955,,21104,3799,3324,12373,5446,0,0,3357,9016,5487,3244,1510,3936,4315,1194,13295,40185,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553926,2003-09-30
7492,42,2458,8884,0,23472,0,0,0,0,0,0,59672,65,1080,10253,,35907,6020,8164,27072,6746,0,0,9549,17523,6395,2440,2393,4353,2563,943,20965,58527,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553944,2003-09-30
2403,5,266,12865,0,18508,0,0,0,0,0,0,59039,0,12403,19027,,24597,13012,4372,18675,17856,0,0,8686,11917,2662,1332,4858,12998,200,971,18237,46636,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554268,2003-09-30
43790,4,1067,2173,0,8446,0,0,0,0,0,0,78853,0,19843,10765,,23669,629,4522,15390,8216,0,0,8286,8338,4915,2130,4859,3477,1229,1200,7375,59010,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554343,2003-09-30
241741,80,22525,19724,0,27473,0,0,0,0,0,0,567236,0,56089,107428,,114666,103400,30086,86472,79843,0,0,29467,58612,20648,5939,25955,53888,12144,15441,4868,510110,0,1037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554745,2003-09-30
7504,0,7250,17580,0,37141,0,0,0,0,0,0,99400,0,13689,36678,,43139,12079,5280,27879,28050,0,0,10255,17624,9111,6149,8185,19865,4114,4514,29891,85711,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554848,2003-09-30
13587,15,3138,37459,0,97533,0,0,2276,200,2674,0,169223,0,11507,30676,,88679,36281,12915,63054,26941,1880,100,19988,43066,21792,3833,10601,16340,3057,678,93731,155141,649,2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554857,2003-09-30
2658,0,3561,6994,0,24043,0,0,0,0,0,0,27692,0,2545,5826,,16686,2524,3721,7554,1266,0,0,2081,5473,4911,4221,750,516,1569,2991,20482,25147,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554941,2003-09-30
29226,9,419,25151,0,39714,0,0,0,0,0,0,57985,0,589,1598,,11649,15512,804,7655,1167,0,0,2590,5065,3411,583,526,641,431,0,39272,57282,14,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555005,2003-09-30
3977,10,7199,16211,0,47931,0,0,0,0,0,0,35597,0,2380,8695,,19822,3103,3821,18206,8098,0,0,5111,13096,1435,180,2861,5622,212,0,40722,33217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555238,2003-09-30
2611,0,3453,10983,0,22222,0,0,0,0,0,0,24647,0,727,3694,,15232,3110,2536,13135,3253,0,0,4483,8652,2087,10,832,2421,441,0,18769,23920,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555256,2003-09-30
4579,0,19361,11292,0,35564,0,0,0,0,0,0,45125,0,8498,9643,,9753,21150,1284,8029,8325,0,0,3214,4974,1308,257,917,7408,918,400,16203,36627,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555658,2003-09-30
20558,4,1509,10517,0,19231,0,0,0,0,0,0,91912,0,11045,22516,,48838,0,5500,27360,15989,0,0,8153,19207,15985,5493,4470,11519,4741,1786,17718,80867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555724,2003-09-30
6782,0,5088,6608,0,20126,0,0,0,0,0,0,17625,0,794,2506,,8337,0,1779,7176,2054,0,0,2103,5073,1161,0,421,1633,452,0,15038,16831,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555836,2003-09-30
30371,34,21406,17926,0,63105,0,0,0,0,0,0,137636,0,4065,15305,,65026,26933,16606,28854,4367,0,0,7147,21707,18991,17181,1147,3220,4391,6547,41665,132932,0,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556011,2003-09-30
9483,13,7587,29692,0,61849,0,0,96,0,96,0,82168,0,8139,24314,,25681,22690,6577,18530,19848,96,0,4931,13719,5527,1504,8550,11298,2965,1501,53129,73933,1120,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556459,2003-09-30
