"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
760555								11963	10	0	0	0	5160	6793	0	6793	0	
760649								1622										
760742								1359										
760854								15477	0	0	0	0	4472	10318	0	10318	687	
760939								792										
760957								2104										
761244								3134										
761347								3730										
761459								2808										
761543								1032										
761833								3104										
761851								1051										
761954								1630										
762045								2162										
762054								4122										
762353								632										
762429								4203										
762447								17660	11095	0	0	0	4037	650	0	650	1878	
762607								6449										
762625								2201										
762661								83497	0	0	0	0	172	82968	0	82968	357	
763211								2783										
763556								3091										
763752								9378										
763930								3602										
763958								2180										
764030								6386										
764058								11795										
764067								2410										
764142								396										
764151								1563										
764414								34330	21086	0	0	0	8427	1050	0	1050	3767	
764441								1164										
764647								2335										
764816								3055										
764843								1003										
765019								27386	27	0	0	0	2825	8298	0	8298	16236	
765046								3523										
765130								318										
765318								2614										
765354								7309										
765505								10545	4022	0	0	0	2774	2161	0	2161	1588	
765662								1271										
765756	1455958	1256350	0	29	0	128864	70715	1455958	875581	29			380769	128864			70715	
766052								1348										
766164								2451										
766258								13613										
766735								5673										
