"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
375409					0	0	0.0000	0.0000	
375502					0	0	0.0000	0.0000	
375566					2	40	0.0600	0.0700	
375650					1	21	0.0750	0.1025	
375735					3	151	0.0688	0.0900	
376068					2	6	0.0650	0.1600	
376125					0	0	0.0000	0.0000	
376237					0	0	0.0000	0.0000	
376433					0	0	0.0000	0.0000	
376442					0	0	0.0000	0.0000	
376657					1	6	0.0875	0.0875	
376947					2	26	0.0850	0.0850	
377506					3	157	0.0640	0.0750	
377663					3	11	0.1000	0.1050	
377823					0	0	0.0000	0.0000	
377850					0	0	0.0000	0.0000	
377908					0	0	0.0000	0.0000	
378026					1	2	0.1224	0.1224	
378044					0	0	0.0000	0.0000	
378110					0	0	0.0000	0.0000	
378259					2	7	0.0900	0.1050	
378549					0	0	0.0000	0.0000	
378558					1	32	0.0750	0.0750	
378642					1	184	0.0525	0.0525	
378651					0	0	0.0000	0.0000	
378950					0	0	0.0000	0.0000	
379050					0	0	0.0000	0.0000	
379153					0	0	0.0000	0.0000	
379359					1	20	0.0675	0.0675	
379470					0	0	0.0000	0.0000	
379573					0	0	0.0000	0.0000	
379649					2	52	0.0765	0.0900	
379658					0	0	0.0000	0.0000	
379920					0	0	0.0000	0.0000	
380038					0	0	0.0000	0.0000	
380346					3	27	0.0660	0.0875	
380458					0	0	0.0000	0.0000	
380533					0	0	0.0000	0.0000	
380654					0	0	0.0000	0.0000	
380841					1	85	0.0675	0.0800	
380944					1	40	0.0800	0.0800	
381026					0	0	0.0000	0.0000	
381259					0	0	0.0000	0.0000	
381334					1	7	0.0700	0.0700	
381343					0	0	0.0000	0.0000	
381727					2	228	0.0700	0.0725	
381754					1	1	0.0850	0.0850	
381839					8	52	0.0950	0.1025	
381857					0	0	0.0000	0.0000	
381950					0	0	0.0000	0.0000	
382050					2	8	0.0757	0.1300	
382069					1	10	0.0675	0.0675	
382256					0	0	0.0000	0.0000	
382443					0	0	0.0000	0.0000	
382537					0	0	0.0000	0.0000	
382649					1	44	0.0675	0.0675	
382658					2	136	0.0782	0.0875	
382667					0	0	0.0000	0.0000	
382733					1	88	0.1000	0.1000	
382742					3	88	0.0725	0.0750	
382751					0	0	0.0000	0.0000	
382854					6	163	0.0535	0.1000	
383253					1	42	0.0725	0.0725	
383534					0	0	0.0000	0.0000	
384018					0	0	0.0000	0.0000	
384335					1	30	0.0800	0.0800	
384353					1	25	0.0800	0.0800	
384540					4	86	0.0890	0.0974	
384652					0	0	0.0000	0.0000	
384830					1	50	0.0850	0.0850	
385350					1	10	0.0900	0.0900	
385547					0	0	0.0000	0.0000	
385631					1	3	0.0925	0.0925	
385976					0	0	0.0000	0.0000	
386049					0	0	0.0000	0.0000	
386142					2	20	0.0750	0.0775	
386357					3	83	0.0775	0.0848	
386432					4	41	0.0725	0.0900	
386731					1	17	0.0975	0.0975	
386825					0	0	0.0000	0.0000	
386852					0	0	0.0000	0.0000	
387000					0	0	0.0000	0.0000	
387055					0	0	0.0000	0.0000	
387336					0	0	0.0000	0.0000	
387345					0	0	0.0000	0.0000	
387457					0	0	0.0000	0.0000	
388155					0	0	0.0000	0.0000	
388258					0	0	0.0000	0.0000	
388557					0	0	0.0000	0.0000	
388744					0	0	0.0000	0.0000	
388753					0	0	0.0000	0.0000	
388931					3	163	0.0650	0.0850	
388940					5	99	0.0800	0.1500	
389059					1	8	0.0850	0.0850	
389358					12	104	0.0700	0.0900	
389657					0	0	0.0000	0.0000	
389826					1	166	0.0700	0.0700	
390167					0	0	0.0000	0.0000	
390336					0	0	0.0000	0.0000	
390457					0	0	0.0000	0.0000	
390505					0	0	0.0000	0.0000	
390765					0	0	0.0000	0.0000	
390840					0	0	0.0000	0.0000	
390925					2	31	0.0762	0.0812	
391137					1	39	0.0700	0.0700	
391249					0	0	0.0000	0.0000	
391418					5	151	0.0689	0.0900	
391557					3	25	0.0665	0.0800	
391650					1	1	0.0800	0.0800	
391838					0	0	0.0000	0.0000	
391856					2	36	0.0700	0.0925	
391959					0	0	0.0000	0.0000	
391977					0	0	0.0000	0.0000	
392031					0	0	0.0000	0.0000	
392152					0	0	0.0000	0.0000	
392228	0	0	0.0000	0.0000					
392255					2	15	0.0950	0.1000	
392358					1	50	0.0675	0.0675	
392451					0	0	0.0000	0.0000	
392620	2	261	0.0663	0.0700					
392778					0	0	0.0000	0.0000	
392844					1	9	0.0900	0.0900	
393252					0	0	0.0000	0.0000	
393355					2	100	0.0738	0.0900	
393757					6	51	0.0875	0.1100	
393850					0	0	0.0000	0.0000	
393953					4	174	0.0740	0.0926	
394053					0	0	0.0000	0.0000	
394156					6	56	0.0700	0.1225	
394259					0	0	0.0000	0.0000	
394352					0	0	0.0000	0.0000	
394932					0	0	0.0000	0.0000	
395238					0	0	0.0000	0.0000	
395256					0	0	0.0000	0.0000	
395377					1	4	0.0775	0.0775	
395452					0	0	0.0000	0.0000	
395555					0	0	0.0000	0.0000	
395836					0	0	0.0000	0.0000	
396057					2	60	0.0600	0.0676	
396244					0	0	0.0000	0.0000	
396253					1	4	0.0900	0.0900	
396271					0	0	0.0000	0.0000	
396356					3	127	0.0675	0.0735	
396879					0	0	0.0000	0.0000	
396954					0	0	0.0000	0.0000	
397447					0	0	0.0000	0.0000	
397456					1	5	0.0900	0.0900	
397531					0	0	0.0000	0.0000	
397540					0	0	0.0000	0.0000	
397559					0	0	0.0000	0.0000	
397652					0	0	0.0000	0.0000	
397755					2	155	0.0800	0.0800	
397858					1	13	0.0750	0.0750	
398051					0	0	0.0000	0.0000	
398248					7	1506	0.0675	0.0800	
398350					0	0	0.0000	0.0000	
398631					0	0	0.0000	0.0000	
398668					0	0	0.0000	0.0000	
398837					0	0	0.0000	0.0000	
399067					0	0	0.0000	0.0000	
399142					2	73	0.0700	0.0750	
399151					1	75	0.0805	0.0805	
399357					0	0	0.0000	0.0000	
399517					2	379	0.0625	0.0700	
399656					0	0	0.0000	0.0000	
399731					1	30	0.0700	0.0700	
400057					1	36	0.0865	0.0865	
400141					0	0	0.0000	0.0000	
400253					0	0	0.0000	0.0000	
400356					1	25	0.0775	0.0775	
400365					2	200	0.0775	0.0775	
400552					0	0	0.0000	0.0000	
400758					0	0	0.0000	0.0000	
400767					2	43	0.0730	0.1025	
400945					1	3	0.0950	0.0950	
401148					0	0	0.0000	0.0000	
401447					0	0	0.0000	0.0000	
401559					0	0	0.0000	0.0000	
401755					1	8	0.0870	0.0870	
401906					0	0	0.0000	0.0000	
401951					0	0	0.0000	0.0000	
402462					0	0	0.0000	0.0000	
402837					1	128	0.0820	0.0830	
402846					1	20	0.0800	0.0800	
402949					4	49	0.0800	0.0875	
403058					0	0	0.0000	0.0000	
403067					0	0	0.0000	0.0000	
403106					0	0	0.0000	0.0000	
403151					4	48	0.0785	0.0900	
403254					0	0	0.0000	0.0000	
403348					0	0	0.0000	0.0000	
403357					0	0	0.0000	0.0000	
403441					0	0	0.0000	0.0000	
403553					7	221	0.0650	0.0850	
403656					1	70	0.1050	0.1050	
403937					0	0	0.0000	0.0000	
403946					3	168	0.0588	0.0750	
404653					0	0	0.0000	0.0000	
404747					87	11	0.0750	0.0800	
404774					0	0	0.0000	0.0000	
404943					0	0	0.0000	0.0000	
405061					0	0	0.0000	0.0000	
405641					0	0	0.0000	0.0000	
405744					0	0	0.0000	0.0000	
405959					0	0	0.0000	0.0000	
406022					0	0	0.0000	0.0000	
406059					2	6	0.0550	0.0775	
406255					2	25	0.0925	0.0975	
406349					0	0	0.0000	0.0000	
406554					0	0	0.0000	0.0000	
406666					0	0	0.0000	0.0000	
406974					0	0	0.0000	0.0000	
407168					1	1	0.0775	0.0775	
407252					0	0	0.0000	0.0000	
407373					1	30	0.0775	0.0775	
407506					1	50	0.0575	0.0575	
407645					0	0	0.0000	0.0000	
407850					0	0	0.0000	0.0000	
408147					0	0	0.0000	0.0000	
408307					0	0	0.0000	0.0000	
408473					2	119	0.0775	0.0800	
408642					0	0	0.0000	0.0000	
409265					0	0	0.0000	0.0000	
409555					0	0	0.0000	0.0000	
409649					0	0	0.0000	0.0000	
410056					0	0	0.0000	0.0000	
410159					1	7	0.0950	0.0950	
410337					0	0	0.0000	0.0000	
410560					0	0	0.0000	0.0000	
410748					1	25	0.0725	0.0725	
410917					3	841	0.0675	0.0925	
410944					0	0	0.0000	0.0000	
411053					0	0	0.0000	0.0000	
411062					1	5	0.0930	0.0930	
411231					0	0	0.0000	0.0000	
411240					1	26	0.0687	0.0687	
411464					0	0	0.0000	0.0000	
411512					0	0	0.0000	0.0000	
411549					1	4	0.0800	0.0800	
411576					0	0	0.0000	0.0000	
411624					1	46	0.0949	0.0949	
411651					0	0	0.0000	0.0000	
412135					0	0	0.0000	0.0000	
412153					4	391	0.0800	0.0800	
412452					2	301	0.0775	0.0775	
412555					1	20	0.0975	0.0975	
412667					4	59	0.0565	0.0950	
412751					0	0	0.0000	0.0000	
412845					1	11	0.0675	0.0675	
413141					0	0	0.0000	0.0000	
413208	2	30	0.0390	0.0390					
413347					0	0	0.0000	0.0000	
413543					0	0	0.0000	0.0000	
413570					0	0	0.0000	0.0000	
413646					0	0	0.0000	0.0000	
413730					0	0	0.0000	0.0000	
413758					0	0	0.0000	0.0000	
413851					0	0	0.0000	0.0000	
414102					0	0	0.0000	0.0000	
414652					2	27	0.0850	0.0947	
414728					0	0	0.0000	0.0000	
414764					7	135	0.0675	0.0750	
414858					1	24	0.0900	0.0900	
415051					1	36	0.0730	0.0730	
415444					0	0	0.0000	0.0000	
415855					0	0	0.0000	0.0000	
416245					4	470	0.0700	0.0700	
416339					0	0	0.0000	0.0000	
416348					1	37	0.0800	0.0800	
416357					0	0	0.0000	0.0000	
416656					4	54	0.0921	0.0971	
416674					0	0	0.0000	0.0000	
417149					0	0	0.0000	0.0000	
417158					0	0	0.0000	0.0000	
417251					2	20	0.0745	0.1000	
417448					0	0	0.0000	0.0000	
417626					1	40	0.0950	0.0950	
417635					1	100	0.0825	0.0825	
417710					0	0	0.0000	0.0000	
417738					0	0	0.0000	0.0000	
417859					0	0	0.0000	0.0000	
417943					1	40	0.0750	0.0750	
417952					3	176	0.0825	0.0950	
418034					0	0	0.0000	0.0000	
418100					0	0	0.0000	0.0000	
418249					0	0	0.0000	0.0000	
418342					1	1	0.1500	0.1500	
418436					0	0	0.0000	0.0000	
418753					0	0	0.0000	0.0000	
418856					2	38	0.0700	0.0700	
419152					0	0	0.0000	0.0000	
419255					1	18	0.0800	0.0800	
419406					2	258	0.0600	0.0795	
419460					0	0	0.0000	0.0000	
419675					1	1	0.1200	0.1200	
419947					0	0	0.0000	0.0000	
420233					1	10	0.0700	0.0700	
420457					0	0	0.0000	0.0000	
420644					0	0	0.0000	0.0000	
420653					3	295	0.0783	0.0945	
420868					0	0	0.0000	0.0000	
420934					1	30	0.1050	0.1150	
421155					0	0	0.0000	0.0000	
421203					0	0	0.0000	0.0000	
421445					0	0	0.0000	0.0000	
421539					1	25	0.0800	0.0800	
421838					0	0	0.0000	0.0000	
422059					0	0	0.0000	0.0000	
422116					0	0	0.0000	0.0000	
422358					0	0	0.0000	0.0000	
422433					0	0	0.0000	0.0000	
422657					1	48	0.0800	0.0800	
422750					0	0	0.0000	0.0000	
423065					0	0	0.0000	0.0000	
423159					2	22	0.0700	0.0700	
423355	0	0	0.0000	0.0000					
423449					0	0	0.0000	0.0000	
423458					0	0	0.0000	0.0000	
423636					1	33	0.0800	0.0800	
423739					1	22	0.0750	0.0750	
423841					1	13	0.0800	0.0800	
424035					0	0	0.0000	0.0000	
424156					6	42	0.0725	0.0935	
424240					0	0	0.0000	0.0000	
424343					0	0	0.0000	0.0000	
424352					0	0	0.0000	0.0000	
424437					0	0	0.0000	0.0000	
424633					0	0	0.0000	0.0000	
425050					1	5	0.0900	0.0900	
425108					0	0	0.0000	0.0000	
425818					0	0	0.0000	0.0000	
425845					0	0	0.0000	0.0000	
425911					3	195	0.0670	0.0675	
425957					0	0	0.0000	0.0000	
425975					0	0	0.0000	0.0000	
426057					0	0	0.0000	0.0000	
426141					1	31	0.0900	0.0900	
426347					3	14	0.0815	0.0925	
426534					3	130	0.0800	0.0975	
426758					2	12	0.0875	0.0900	
426945					0	0	0.0000	0.0000	
427241					4	380	0.0800	0.0895	
427353					6	59	0.0700	0.0800	
427456					0	0	0.0000	0.0000	
427719					10	187	0.0290	0.1690	
427858					0	0	0.0000	0.0000	
427915					4	133	0.0688	0.1050	
427933					0	0	0.0000	0.0000	
427960					3	47	0.0639	0.0858	
428033					0	0	0.0000	0.0000	
428060					0	0	0.0000	0.0000	
428462					1	6	0.1000	0.1000	
428547					2	14	0.0675	0.0875	
428631					3	49	0.0800	0.0850	
428659					0	0	0.0000	0.0000	
428752					0	0	0.0000	0.0000	
428855					0	0	0.0000	0.0000	
428958					1	10	0.0700	0.0700	
429021					4	190	0.0700	0.0875	
429526					0	0	0.0000	0.0000	
429535					0	0	0.0000	0.0000	
429759					6	158	0.0700	0.1399	
430036					15	1164	0.0700	0.0875	
430054					0	0	0.0000	0.0000	
430157					2	37	0.0700	0.1250	
430344					1	20	0.0850	0.0850	
430670					1	10	0.1000	0.1000	
430858					0	0	0.0000	0.0000	
431323					0	0	0.0000	0.0000	
431350					3	20	0.0900	0.0900	
431743					3	13	0.0675	0.0675	
431846					0	0	0.0000	0.0000	
431958					0	0	0.0000	0.0000	
432012					0	0	0.0000	0.0000	
432058					2	95	0.0650	0.0900	
432348					2	5	0.0875	0.0875	
432432					2	105	0.0750	0.0800	
433158					1	45	0.0850	0.0850	
433354					4	108	0.0848	0.0912	
433439					0	0	0.0000	0.0000	
433505					0	0	0.0000	0.0000	
433550					5	65	0.0680	0.0870	
433608					0	0	0.0000	0.0000	
433859					0	0	0.0000	0.0000	
433943					0	0	0.0850	0.1200	
434203					0	0	0.0000	0.0000	
434539					0	0	0.0000	0.0000	
435059					1	17	0.0550	0.0550	
435152					1	7	0.0825	0.0825	
435255					1	4	0.0875	0.0875	
435349					1	7	0.0769	0.0769	
435358					2	97	0.0750	0.0840	
435451					0	0	0.0000	0.0000	
435666					0	0	0.0000	0.0000	
435750					0	0	0.0000	0.0000	
436131					5	1003	0.0675	0.0800	
436159					6	341	0.0700	0.0790	
436252					0	0	0.0000	0.0000	
436467					0	0	0.0000	0.0000	
436542					0	0	0.0000	0.0000	
436711					0	0	0.0000	0.0000	
436739					0	0	0.0000	0.0000	
436823					0	0	0.0000	0.0000	
436953					0	0	0.0000	0.0000	
436971					0	0	0.0000	0.0000	
437044					0	0	0.0000	0.0000	
437053					0	0	0.0000	0.0000	
437138					1	32	0.0700	0.0700	
437156					0	0	0.0000	0.0000	
437231					1	6	0.0950	0.0950	
437455					0	0	0.0000	0.0000	
437521					0	0	0.0000	0.0000	
438050					0	0	0.0000	0.0000	
438238					0	0	0.0000	0.0000	
438265					0	0	0.0000	0.0000	
438368	0	0	0.0000	0.0000					
438434					4	149	0.0640	0.0850	
438715					0	0	0.0000	0.0000	
439132					0	0	0.0000	0.0000	
439141					2	196	0.0725	0.0950	
439338					1	34	0.0850	0.0850	
439356					5	115	0.0675	0.0950	
439404					0	0	0.0000	0.0000	
439459					0	0	0.0000	0.0000	
439730					0	0	0.0000	0.0000	
439833					0	0	0.0000	0.0000	
439860					0	0	0.0000	0.0000	
440110					0	0	0.0000	0.0000	
440174					0	0	0.0000	0.0000	
440259					3	45	0.0900	0.1500	
440352					0	0	0.0000	0.0000	
440446					1	51	0.0875	0.0875	
440857					0	0	0.0000	0.0000	
441050					3	18	0.0660	0.1000	
441078					2	17	0.0805	0.1050	
441135					0	0	0.0000	0.0000	
441256					2	88	0.0699	0.0750	
441359					1	232	0.0795	0.0795	
441434					2	53	0.0700	0.0700	
441630					0	0	0.0000	0.0000	
442039					0	0	0.0000	0.0000	
442057					0	0	0.0000	0.0000	
442244					0	0	0.0000	0.0000	
442253					0	0	0.0000	0.0000	
442356					0	0	0.0000	0.0000	
442534					1	25	0.0900	0.0900	
442655					0	0	0.0000	0.0000	
442749					0	0	0.0000	0.0000	
442758					0	0	0.0000	0.0000	
442776					0	0	0.0000	0.0000	
442806					1	263	0.0675	0.0675	
443036					0	0	0.0000	0.0000	
443148					0	0	0.0000	0.0000	
443205					0	0	0.0000	0.0000	
443353					0	0	0.0000	0.0000	
443447					1	2	0.0825	0.0825	
443625					0	0	0.0000	0.0000	
443634					1	5	0.0757	0.0757	
443951					1	52	0.0850	0.0850	
444051					2	9	0.0850	0.0850	
444172					0	0	0.0000	0.0000	
444257					0	0	0.0000	0.0000	
444350					1	7	0.0600	0.0600	
444556					0	0	0.0000	0.0000	
444677					0	0	0.0000	0.0000	
444958					0	0	0.0000	0.0000	
445339	1	396	0.0675	0.0675					
445843	0	0	0.0000	0.0000					
445852					3	83	0.0790	0.0950	
445955					2	9	0.0590	0.1000	
446130					0	0	0.0000	0.0000	
446149					1	72	0.0475	0.0475	
446336					0	0	0.0000	0.0000	
446877					1	118	0.0675	0.0675	
447034					0	0	0.0000	0.0000	
447070					3	189	0.0675	0.0675	
447100					0	0	0.0000	0.0000	
447342					0	0	0.0000	0.0000	
447351					3	37	0.0800	0.0800	
447557					1	7	0.0775	0.0775	
447744					1	3	0.0900	0.0900	
447874					0	0	0.0000	0.0000	
448040					3	594	0.0738	0.0850	
448554					1	2	0.0750	0.0750	
449038					0	0	0.0000	0.0000	
449122					0	0	0.0000	0.0000	
449430					4	285	0.0675	0.1000	
449458					1	9	0.0750	0.0750	
449832					3	82	0.0700	0.0750	
449841					1	2	0.0700	0.0700	
449850					0	0	0.0000	0.0000	
449926					0	0	0.0000	0.0000	
449953					0	0	0.0000	0.0000	
450034					4	423	0.0690	0.1100	
450632					1	85	0.0900	0.0900	
450641					0	0	0.0000	0.0000	
450650					0	0	0.0000	0.0000	
450669					0	0	0.0000	0.0000	
450753					0	0	0.0000	0.0000	
450856					0	0	0.0000	0.0000	
450959					0	0	0.0000	0.0000	
451068					2	282	0.0915	0.0955	
451246					0	0	0.0000	0.0000	
451424					1	33	0.0775	0.0775	
451853					0	0	0.0000	0.0000	
451965	0	0	0.0000	0.0000					
452104					2	120	0.0675	0.0725	
452159					0	0	0.0000	0.0000	
452270					1	29	0.0850	0.0850	
452739					1	36	0.0750	0.1000	
452841					0	0	0.0000	0.0000	
452850					0	0	0.0000	0.0000	
453026					0	0	0.0000	0.0000	
453071					0	0	0.0000	0.0000	
453147					3	97	0.0710	0.0900	
453446					3	27	0.0850	0.0900	
453839					2	75	0.0700	0.0763	
454340					0	0	0.0000	0.0000	
454434					1	12	0.0800	0.0800	
454546					1	17	0.1150	0.1150	
454658					0	0	0.0000	0.0000	
454742					1	21	0.0750	0.0750	
455150					0	0	0.0000	0.0000	
455253					0	0	0.0000	0.0000	
455365					0	0	0.0000	0.0000	
455459					5	43	0.0550	0.1500	
455534	0	0	0.0000	0.0000					
455552					0	0	0.0000	0.0000	
455561					0	0	0.0000	0.0000	
455945					5	108	0.0750	0.0800	
455972					0	0	0.0000	0.0000	
456045					3	273	0.0775	0.0850	
456054					0	0	0.0000	0.0000	
456157					0	0	0.0000	0.0000	
456250					3	59	0.0800	0.0900	
456344					1	65	0.0750	0.0750	
456447					7	189	0.0800	0.0850	
456456					0	0	0.0000	0.0000	
456474					1	100	0.0875	0.1075	
456670					0	0	0.0000	0.0000	
456755					3	306	0.0925	0.1025	
456858					0	0	0.0000	0.0000	
456960					0	0	0.0000	0.0000	
457060					8	27	0.0700	0.1150	
457145					1	19	0.0800	0.0800	
457220					1	80	0.0700	0.0700	
457426					0	0	0.0000	0.0000	
457547					5	1539	0.0700	0.0800	
457659					0	0	0.0000	0.0000	
457752					0	0	0.0000	0.0000	
458049					1	50	0.0900	0.0900	
458142					6	3	0.0700	0.1000	
458263					0	0	0.0000	0.0000	
458357					0	0	0.0000	0.0000	
458544					2	200	0.0750	0.1000	
458553					4	355	0.0630	0.0750	
458665					0	0	0.0000	0.0000	
458946					0	0	0.0000	0.0000	
459046					0	0	0.0000	0.0000	
459130					5	177	0.0595	0.0675	
459354					2	48	0.0775	0.0925	
459372					0	0	0.0000	0.0000	
459448					0	0	0.0000	0.0000	
459644					3	6	0.0775	0.0925	
459671					3	328	0.0637	0.0800	
460033					2	69	0.0675	0.0675	
460248					0	0	0.0000	0.0000	
460332					0	0	0.0000	0.0000	
460341					2	19	0.0750	0.0750	
460350					0	0	0.0000	0.0000	
460556					0	0	0.0000	0.0000	
460770					0	0	0.0000	0.0000	
460855					0	0	0.0000	0.0000	
461058					0	0	0.0000	0.0000	
461245					1	28	0.0800	0.0800	
461254					1	1	0.0915	0.0915	
461441					0	0	0.0000	0.0000	
461535					0	0	0.0000	0.0000	
462738					0	0	0.0000	0.0000	
462756					0	0	0.0000	0.0000	
463203					0	0	0.0000	0.0000	
463342					0	0	0.0000	0.0000	
463351					2	24	0.1050	0.1050	
463605					0	0	0.0000	0.0000	
463650					3	24	0.0850	0.0900	
463735					5	389	0.0675	0.0888	
464116					1	9	0.0845	0.0845	
464255					0	0	0.0000	0.0000	
464536					0	0	0.0000	0.0000	
464750					0	0	0.0000	0.0000	
464853					0	0	0.0000	0.0000	
464956					1	300	0.0800	0.0800	
465038					0	0	0.0000	0.0000	
465243					1	450	0.0900	0.0900	
465337					0	0	0.0000	0.0000	
465524					0	0	0.0000	0.0000	
465542					45	260	0.0712	0.0900	
465618					1	9	0.0825	0.0825	
465645					0	0	0.0000	0.0000	
465672					0	0	0.0000	0.0000	
465748					0	0	0.0000	0.0000	
465757					0	0	0.0000	0.0000	
465850					0	0	0.0000	0.0000	
466044					0	0	0.0000	0.0000	
466240					0	0	0.0000	0.0000	
466549					0	0	0.0000	0.0000	
466558					0	0	0.0000	0.0000	
466642					0	0	0.0000	0.0000	
466754					1	5	0.0925	0.0925	
466857					0	0	0.0000	0.0000	
466932					4	573	0.0800	0.0900	
467144					0	0	0.0000	0.0000	
467265					2	9	0.0600	0.0850	
467630					0	0	0.0000	0.0000	
467658					1	15	0.0950	0.0950	
467733					1	91	0.0753	0.0964	
467957					4	18	0.0950	0.1800	
468655					0	0	0.0000	0.0000	
468954					1	26	0.0650	0.0650	
469157					0	0	0.0000	0.0000	
469250					0	0	0.0000	0.0000	
469308					0	0	0.0000	0.0000	
469362					1	8	0.1000	0.1000	
469540					1	1	0.0999	0.0999	
469559					3	111	0.0725	0.0850	
469643					1	5	0.1800	0.1800	
469737					0	0	0.0000	0.0000	
469849					0	0	0.0000	0.0000	
470032					2	3	0.0900	0.1325	
470050					0	0	0.0000	0.0000	
470256					0	0	0.0000	0.0000	
470434					0	0	0.0000	0.0000	
470452					5	67	0.0700	0.0800	
470724					2	2	0.0700	0.0750	
470836					0	0	0.0000	0.0000	
471057					0	0	0.0000	0.0000	
471217					0	0	0.0000	0.0000	
471570					0	0	0.0000	0.0000	
471749					0	0	0.0000	0.0000	
471945					0	0	0.0000	0.0000	
472018					0	0	0.0000	0.0000	
472045					1	84	0.0925	0.0925	
472148					1	81	0.0725	0.0725	
472250					0	0	0.0000	0.0000	
472335					2	37	0.0675	0.0750	
472353					0	0	0.0000	0.0000	
472531					0	0	0.0000	0.0000	
472616					0	0	0.0000	0.0000	
472643					0	0	0.0000	0.0000	
472652					0	0	0.0000	0.0000	
472858					0	0	0.0000	0.0000	
472951					0	0	0.0000	0.0000	
472979					0	0	0.0000	0.0000	
473042					1	5	0.0750	0.0750	
473257					2	50	0.0675	0.0850	
473266					0	0	0.0000	0.0000	
473341					0	0	0.0000	0.0000	
473501					7	2766	0.0800	0.1800	
473930					4	126	0.0800	0.0850	
474058					0	0	0.0000	0.0000	
474245					2	14	0.0925	0.0990	
474254					0	0	0.0000	0.0000	
474339					0	0	0.0000	0.0000	
474348					0	0	0.0000	0.0000	
474357					0	0	0.0000	0.0000	
474450					0	0	0.0000	0.0000	
474544					1	56	0.0750	0.0750	
474656					0	0	0.0000	0.0000	
474759					1	4	0.1800	0.1800	
474825					0	0	0.0000	0.0000	
474919					0	0	0.0000	0.0000	
474946					4	64	0.0800	0.0850	
475046					0	0	0.0000	0.0000	
475215					0	0	0.0000	0.0000	
475345					1	20	0.0800	0.0800	
475354					2	254	0.0800	0.0800	
475363					0	0	0.0000	0.0000	
475550					1	20	0.0850	0.0850	
475653					0	0	0.0000	0.0000	
475756					2	600	0.0675	0.0985	
475934					0	0	0.0000	0.0000	
476276					0	0	0.0000	0.0000	
476342					0	0	0.0000	0.0000	
476445					1	9	0.0850	0.0850	
476454					1	70	0.0850	0.0850	
476539					0	0	0.0000	0.0000	
476810	0	0	0.0000	0.0000					
476968					0	0	0.0000	0.0000	
477059					0	0	0.0000	0.0000	
477143					1	14	0.0350	0.0350	
477303					2	1100	0.0675	0.0825	
477321					1	1	0.0800	0.0800	
477349					3	36	0.0840	0.0950	
477376					0	0	0.0000	0.0000	
477554					4	43	0.0850	0.0950	
477639					1	70	0.0675	0.0675	
477648					0	0	0.0000	0.0000	
477657					1	18	0.0850	0.0850	
477844					0	0	0.0000	0.0000	
477929					0	0	0.0000	0.0000	
477938					0	0	0.0000	0.0000	
478140					0	0	0.0000	0.0000	
478195					1	7	0.0750	0.0750	
478252					0	0	0.0000	0.0000	
