"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
636342											619	0			0			3000	0	0	494	
636575											353	0			0			4000	0	0	0	
636753											12	0			0			0	0	0	0	
636771											11615	0			0			65861	10684	0	74384	
637246											109	0			0			475	0	0	0	
637451											9613	0			0			123236	0	0	19265	
637554											400	0			0			0	0	0	0	
637750											259	0			0			800	0	0	0	
638047											470	0			0			490	0	0	597	
638131											1139	0			0			2282	500	0	760	
638346											0	0			0			0	0	0	0	
638355											53	0			0			0	0	0	0	
638850											837	0			0			3190	500	0	0	
639053											5	0			0			0	0	0	0	
639343											523	0			0			0	100	0	0	
639549											916	0			0			21677	0	0	6	
639567											519	0			0			0	0	0	0	
639633											281	0			0			0	0	0	4143	
639651											30	0			0			126	0	0	0	
639857											0	0			0			0	0	0	0	
639950											0	0			0			0	0	0	0	
640143											132	0			0			0	0	0	0	
640152											0	0			0			0	0	0	0	
640246											4419	0			0			45200	205	0	3102	
640442											347	0			0			2666	0	0	0	
640451											2609	0			0			15686	0	0	54471	
640554											435	0			0			707	0	0	0	
640844											70	0			0			0	0	0	0	
640956											0	0			0			0	0	0	0	
641047											219	0			0			0	115	0	0	
641252											206	0			0			0	0	0	0	
641355											447	0			0			3825	0	0	0	
641364											0	0			0			0	0	0	0	
641449											633	0			0			6009	0	0	630	
641476											13512	0			0			197500	0	0	38132	
641515											1203	0			0			15659	6182	0	0	
641551											33	0			0			603	1165	0	0	
641579											574	0			0			0	971	3	0	
642259											766	0			0			0	0	0	0	
642370											4155	0			0			80618	4975	504	0	
642437											839	0			0			7786	0	0	0	
642549											2180	0			0			37025	1016	0	27009	
642839											240	0			0			4800	0	0	0	
642857											349	0			0			0	142	0	6218	
642866											0	0			0			0	0	0	0	
642969											2354	5542			5542			10000	0	0	76423	
643340											835	0			0			0	1000	0	0	
643368											88	0			0			0	0	0	0	
643452											399	0			0			1814	0	0	0	
643546											743	0			0			6380	0	0	0	
643658											231	0			0			200	0	0	0	
644057											0	0			0			0	0	0	0	
644132											891	0			0			0	0	0	2077	
644141											279	0			0			2097	0	0	0	
644178											2614	0			0			36845	2031	0	0	
644440											0	0			0			0	0	0	0	
644459											54	0			0			0	0	0	550	
644600											20759	0			0			112614	15036	0	303628	
644646											322	0			0			810	0	0	0	
644776											647	0			0			0	40	0	0	
644842											300	0			0			0	0	0	0	
644936											296	0			0			4161	400	0	0	
644963											18	0			0			0	0	0	0	
645054											1791	0			0			34800	0	0	16939	
645157											157	0			0			1750	0	0	0	
645317											394	0			0			0	0	0	0	
645465											549	0			0			82	0	0	0	
645540											477	0			0			735	0	0	0	
645625											23068	0			0			274380	0	0	162618	
645661											821	0			0			6000	0	0	0	
645942											238	0			0			0	0	0	8660	
646042											393	0			0			6385	0	0	0	
646145											389	0			0			7940	0	0	1628	
646444											0	0			0			0	5030	0	0	
646453											0	0			0			0	0	0	0	
646471											75	0			0			0	0	0	0	
646556											0	0			0			0	0	3500	0	
646743											594	0			0			14301	0	0	5	
646837											317	0			0			3700	0	0	1446	
646958											105	0			0			361	0	0	0	
647218											3909	0			0			29437	0	0	0	
647245											412	0			0			6637	0	0	6000	
647414											15	0			0			276	0	0	2136	
647432											5380	0			0			4000	0	0	0	
647759											342	0			0			1369	0	0	0	
647919											0	0			0			0	250	0	0	
647955											0	0			0			196	0	0	344	
648055											3726	0			0			31651	0	0	1408	
648130											4092	0			0			46100	0	0	10392	
648242											1739	0			0			26500	0	0	10370	
648251											802	0			0			15339	0	0	0	
648345											462	0			0			8895	0	0	0	
648448											2658	0			0			26802	499	0	851	
648550											294	0			0			0	0	0	0	
648952											369	0			0			164	0	0	0	
649342											378	0			0			3542	0	0	0	
649351											0	0			0			1	0	0	0	
649445											0	0			0			0	0	0	0	
649548											2297	0			0			25000	0	0	0	
649632											0	0			0			0	0	0	0	
649650											432	0			0			250	0	0	311	
649874											306	0			0			2000	0	0	0	
650526											742	0			0			7542	0	0	0	
650647											0	0			0			0	0	0	0	
650834											0	0			0			0	0	0	0	
650843											643	0			0			4250	0	0	0	
650955											0	0			0			0	0	0	0	
651037											1877	0			0			130	5392	0	0	
651103											5118	0			0			71519	0	0	96276	
651121											329	0			0			0	0	3857	341	
651149											283	0			0			3990	0	0	0	
651158											19	0			0			0	0	0	0	
651354											0	0			0			0	0	0	0	
651411											52000	0			0			17959000	172000	5760000	4203000	
651448											31	0			0			0	0	0	0	
651457											151	0			0			0	0	0	0	
651541											909	0			0			14288	0	0	885	
651756											865	0			0			5000	0	0	0	
651859											5515	0			0			23779	8	0	72486	
651952											479	0			0			109	0	0	0	
652043											507	0			0			5755	0	0	0	
652351											7117	0			0			57418	0	0	732	
652445											276	0			0			3100	0	0	353	
652726											1021	0			0			0	0	0	7379	
652753											218	0			0			2864	0	0	0	
652874											526	0			0			5452	0	0	0	
652959											0	0			0			0	0	0	0	
653134											100	0			0			417	0	0	0	
653349											736	0			0			0	0	0	0	
653433											384	0			0			0	0	0	0	
653611											711	0			0			3000	507	0	0	
653648											4363	0			0			56188	15000	0	43916	
653947											287	0			0			0	0	0	1327	
654047											412	0			0			8238	0	0	0	
654252											667	0			0			3862	0	0	0	
654300											1344	0			0			10044	2632	0	0	
654458											497	0			0			5000	0	0	0	
654542											409	0			0			2000	0	0	61	
654757											26024	0			0			56106	344	0	255788	
655156											20	0			0			0	0	0	0	
655530											85	0			0			400	0	0	0	
655576											38659	0			0			3549	0	0	81040	
655651											88	0			0			0	0	0	0	
655660											50	0			0			0	0	0	0	
655839											1845	0			0			36512	0	0	5223	
655857											700	0			0			13250	0	0	9420	
656032											421	0			0			0	0	0	715	
656153											53	0			0			0	0	0	450	
656247											31	0			0			0	0	0	0	
656359											1278	0			0			21911	0	0	0	
656470											1567	0			0			11772	3	0	9363	
656555											479	0			0			3225	0	0	3200	
656649											902	0			0			1121	0	0	0	
656658											402	0			0			0	0	0	0	
656733											13252	0			0			20922	2706	0	137607	
656742											1128	0			0			7800	0	0	0	
657178											737	0			0			0	124	0	0	
657365											7412	5029			5029			10332	6000	40000	0	
657459											4553	0			0			70000	75	0	35378	
657758											266	0			0			0	0	0	297	
657767											270	0			0			0	0	0	0	
657815											1842	0			0			26705	0	0	3187	
657954											121	0			0			1568	0	0	0	
658036											1416	0			0			15916	1748	0	23092	
658139											591	0			0			0	0	0	0	
658157											0	0			0			0	0	0	0	
658456											0	0			0			0	0	0	0	
658540											437	0			0			4914	0	0	5335	
658559											1222	0			0			0	0	0	1080	
658924											30	0			0			0	0	0	0	
659042											241	0			0			2520	356	0	0	
659257											12740	0			0			139488	6000	0	0	
659341											1396	0			0			18248	0	0	0	
659453											55	0			0			850	0	0	0	
659538											398	0			0			0	0	0	0	
659556											141	0			0			1500	0	0	401	
659622											643	0			0			768	0	0	5500	
659640											0	0			0			0	0	0	0	
659734											386	0			0			113	0	0	0	
659855											16095	0			0			10351	0	0	240347	
660066											243	0			0			0	0	0	0	
660253											150	0			0			3000	1	0	0	
660271											771	0			0			3000	0	0	3007	
660570											1015	0			0			20300	1012	0	0	
660655											3211	0			0			42960	0	0	9155	
660842											46176	0			0			214938	35908	411205	206223	
660927											460	0			0			398	0	0	0	
661157											0	0			0			0	0	0	0	
661223											797	0			0			0	0	0	0	
661308											33150	0			0			147916	10000	0	918662	
661858											190	0			0			143	0	0	0	
662350											381	0			0			4000	0	0	0	
662369											1804	0			0			40	6	0	30193	
662453											741	0			0			68	0	0	0	
662556											61	0			0			0	0	0	0	
662640											1619	0			0			1311	1479	0	17557	
662659											33	0			0			354	14	0	0	
662770											1750	0			0			23563	0	0	0	
662949											708	0			0			8210	0	0	6242	
663058											2239	0			0			16600	0	0	19466	
663245											1739	0			0			9472	4540	0	24215	
663450											309	0			0			3183	0	0	238	
663638											0	0			0			0	0	0	0	
663647											516	0			0			8555	0	0	0	
663656											276	0			0			4350	0	0	0	
663722											0	0			0			0	6	0	0	
663768											45	0			0			0	0	0	0	
663834											0	7967			7967			0	0	0	97649	
663955											237	0			0			3364	0	0	4650	
664206											5875	0			0			6877	14953	0	8763	
664336											736	0			0			5762	0	0	21734	
664457											103	0			0			133	0	0	0	
664653											499	0			0			0	0	0	0	
664756											6984	0			0			15477	0	0	0	
664831											0	0			0			0	0	0	0	
665052											0	0			0			0	220421	52255	93090	
665146											478	0			0			9521	0	0	0	
665258											81	0			0			812	0	0	0	
665865											250	0			0			0	0	0	0	
665931	991	162168	20382	2692	0	0	0	0	400	186633	29875	3395	0	4257040	3395	245122	3682921	616549	0	0	84360	
666031	0	46069	557	307	0	42603	0	6826	13470	109832	9695	5628	124512	565339	5628	0	621789	86800	0	23000	31028	
666059											50	0			0			0	0	0	0	
666358											259	0			0			832	0	0	1963	
666554											1017	0			0			14400	0	0	5433	
666657											4160	666			666			21100	0	0	0	
666750											32	0			0			0	2000	0	0	
666844											167	0			0			0	1507	0	0	
667029											196	0			0			1000	0	0	0	
667038											450	0			0			6000	0	0	0	
667252											38	0			0			0	0	0	0	
667346											0	0			0			0	0	0	0	
667355											0	0			0			0	0	0	0	
667458											0	0			0			0	0	0	0	
667524											401	0			0			0	0	0	0	
667551											3	0			0			0	0	0	0	
667757											1380	0			0			16998	0	0	4602	
667832											71	0			0			0	0	0	0	
667850											0	0			0			0	0	0	0	
667869											571	0			0			0	0	0	0	
668053											42	0			0			0	0	0	0	
668147											1081	0			0			10000	38	0	0	
668352											0	0			0			0	0	0	0	
668745											950	0			0			13257	516	0	5416	
668848											120	0			0			251	0	0	0	
669340											298	0			0			5300	0	0	0	
669359											131	0			0			1504	0	0	0	
669443											2360	0			0			7690	0	0	9913	
669555											1089	0			0			0	0	0	0	
669751											988	0			0			18570	0	0	5755	
670056											0	0			0			133	0	0	0	
670159											0	0			0			0	0	0	0	
670421											4	0			0			0	0	0	0	
670430											297	0			0			0	0	0	654	
670467											454	0			0			0	0	0	0	
670551											6	0			0			0	0	0	0	
670560											3000	0			0			0	0	0	0	
670645											317	0			0			1000	0	0	0	
670654											46	0			0			270	0	0	0	
670748											222	0			0			2000	0	0	0	
670850											0	0			0			0	0	0	0	
671053											30	0			0			0	0	0	0	
671147											1743	0			0			14375	0	0	0	
671334											7124	0			0			62000	0	0	95	
671464											644	4016			4016			2043	43649	0	0	
671558											1294	0			0			900	604	0	0	
671576											68795	0			0			948000	0	0	1285398	
671857											46	0			0			0	0	0	0	
672041											0	0			0			0	0	0	0	
672238											157	0			0			2500	0	0	1512	
672247											423	0			0			0	914	0	0	
672359											30	0			0			0	0	0	0	
672537											803	0			0			10000	0	0	1000	
672612											94890	0			0			1612804	122441	0	2233553	
672751											225	0			0			689	0	0	3545	
672836											3922	0			0			60500	0	0	122470	
673132											1100	0			0			6083	0	0	7296	
673178											173	0			0			0	0	0	0	
673244											1027	0			0			19823	0	0	514	
673431											1387	0			0			3125	1	0	0	
673440											2291	0			0			5407	2000	0	0	
673851											0	0			0			0	0	0	0	
673909											5355	0			0			106709	0	0	0	
673963											960	0			0			0	325	0	13375	
674344											165	0			0			0	0	0	0	
674513											3395	0			0			40000	4	0	0	
674737											80	0			0			0	0	0	0	
674849											1084	0			0			20981	2	0	0	
675042											111	0			0			0	0	0	0	
675051											0	0			0			0	0	0	823	
675079											475	0			0			0	0	0	0	
675239											548	0			0			0	400	0	0	
675248											176	0			0			3610	54	0	0	
675332	72943	2274543	401938	1719312	789348	5400319	41591	4697798	2300	15421622	408885	11043		105152027	11043	3421643	91790617	7376885	21530	3778103	9225275	
675341											0	0			0			0	0	0	0	
675547											884	0			0			9038	500	0	0	
675659											164	0			0			0	0	0	0	
675855											141	0			0			5	0	0	0	
675949											549	0			0			5500	113	0	0	
675958											469	0			0			0	0	0	0	
676049											40	0			0			0	0	0	0	
676151											403	0			0			0	0	0	0	
676160											13904	2312			2312			5054	250	75000	0	
676245											1093	0			0			16900	0	0	0	
676432											0	0			0			0	0	0	7073	
676656	20449	72159	93197	433577	0	407763	8388	6578	0	1102476	19378	5008	0	4513174	5008	172683	3942518	137233	60365	20000	267852	
676955											6	0			0			0	0	0	476	
677354											387	0			0			3034	0	0	0	
677448											121	0			0			0	0	0	0	
677644											970	0			0			8902	0	0	3478	
677756											109	0			0			2950	0	0	300	
678043											1147	0			0			15872	118	0	2292	
678052											0	0			0			0	0	0	0	
678070											610	0			0			0	1301	0	0	
678258											2	0			0			0	0	0	0	
678454											363	0			0			0	0	0	0	
678557											192	0			0			339	0	0	0	
678717											3942	0			0			75679	1000	0	20732	
678744											120	0			0			0	0	0	0	
678865											5924	0			0			92000	0	0	17600	
678931											170	0			0			0	900	0	0	
679125											7582	0			0			416	0	17424	262291	
679246											465	0			0			8246	0	0	0	
679451											167	0			0			2997	0	0	0	
679648											0	0			0			0	0	0	0	
679826											2474	0			0			34000	0	0	13568	
680055											229	0			0			2000	50	0	0	
680130											1511	0			0			10000	1	0	0	
680149											101	0			0			0	0	0	0	
680354											503	0			0			8586	0	0	3504	
680457											2658	0			0			10081	0	0	5250	
680466											72	0			0			35	2004	0	0	
680617											1054	0			0			95	5083	0	0	
680747											119	0			0			0	0	0	1219	
680813											4323	0			0			26326	12091	0	57416	
680952											45	0			0			0	0	0	0	
681043											186	0			0			3215	0	0	689	
681249											109	0			0			0	0	0	0	
682143											321	0			0			0	0	0	0	
682545											210	0			0			0	0	0	0	
682563											35313	3123			3123			20457	0	10000	347717	
682611											10501	0			0			195980	0	0	38469	
682648											10	0			0			0	0	0	0	
682732											7294	0			0			113334	0	27910	162030	
683001											1596	0			0			14850	6561	0	27918	
683252											422	0			0			0	0	0	0	
683449											909	0			0			15605	0	0	9736	
683814											0	0			0			0	1	0	0	
684325											714	0			0			9000	0	0	0	
684455											163	0			0			3250	0	0	0	
685023											261	0			0			0	0	0	0	
685050											398	0			0			6625	0	0	4539	
685368											60	0			0			319	0	0	0	
685407											425	0			0			0	37461	0	0	
685555											760	0			0			5212	0	0	378	
