RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,765,9229,,0,315,23,74588,0,74588,15956,24433,0,2754,371037,0,0,0,42140,27439,16026,98895,2600,4593,11810,19901,2297,755,43548,52870,92374,116050,17458,408,0,0,0,322,1266,0,0,4224,43756,75643,48184,0,,,0,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,12505,37581,,0,22,6228,12704,0,12704,1123,2562,0,567,245154,95,0,0,38405,4681,27082,89885,3911,6068,15430,6037,6545,46,66673,33692,55587,33086,13572,998,1000,0,0,0,0,0,0,10186,51784,29116,36785,0,,,0,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,27614,6225,,0,1064,43367,83946,1,83947,3956,31362,0,3517,366359,0,0,0,27725,9325,7334,153674,1002,8498,1693,8647,3457,4428,101406,104227,36545,73609,18774,109,0,0,0,41744,1285,0,0,7176,7112,34524,36416,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,88,,,1724,2019,4965,0,2424,127449,0,0,0,71386,2804,3110,14134,1601,5988,18507,22911,21009,515,9370,4478,18386,15950,5311,516,,,,0,0,0,0,774,1920,35468,3815,0,,,788,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30199,2855,,0,120,28680,36336,0,36336,1010,15233,0,1,186283,0,0,0,20664,1111,13172,42628,569,7419,6489,4038,1508,641,21690,42494,58529,24141,17024,1725,0,0,0,0,0,0,0,4321,11280,14686,19787,0,,,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4144,2479,,,,400,,,4198,657,816,0,360,53833,48,0,0,7264,236,949,8149,124,1225,4324,289,430,473,18753,5574,11147,5998,695,0,,,,96,0,0,0,1368,13956,7510,10082,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,53880,1171,,0,0,5377,31350,0,31350,0,20394,0,4282,291845,0,0,0,51653,2128,4800,122900,8625,8987,26717,2240,4160,661,120318,51105,50035,11140,1677,2887,1000,0,0,0,76,0,0,3466,28796,70333,17939,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3772,2515,,,,2094,,,13748,464,11898,0,0,96024,0,166,0,25043,966,14096,26793,4184,3920,11258,5495,152,34,6886,20047,26817,14799,2055,33,,,,354,0,0,0,1735,4776,21783,6710,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,694,1844,,,,73,,,3385,259,2793,0,677,80171,0,0,0,32550,662,2398,16444,1167,3317,6135,8878,12657,0,9374,5849,21151,6963,2953,0,,,,61,74,0,0,480,5204,26358,4836,0,,,0,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2009-03-31
25353072,,,544073,71416,143849,8346493,0,,3419892,0,296085,39773744,0,,,401773,,,13397398,21020753,1396834,2914920,3428783,2354705,634809,0,134,100,0,0,0,253016,0,,1588575,479107,,,,,461008,1028455,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,234,,112809,1082774,,83230,460843,71416,8346493,0,8346493,4775958,3419892,0,296085,39773744,0,1489463,,7108275,1652859,3277146,,818589,723756,1106870,956705,941707,1934555,,,,,,,134,100,0,0,253016,,,652437,1857930,3382913,4727117,0,,,70736,124587,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7559,0,,,,5413,,,14960,2117,999,0,164,69526,0,0,0,16044,1108,0,34785,2390,3175,7504,2927,48,0,10763,19388,15872,5195,317,0,,,,0,78,0,0,5805,2752,6036,6475,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,792,0,,,,728,,,1104,0,1413,0,0,11355,0,10,0,6617,0,4164,1870,686,1378,2285,873,1280,97,525,1173,827,1081,1132,0,,,,0,0,0,0,172,0,437,82,0,,,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,396,30673,,,,0,,,12875,21566,1111,0,0,165741,12,0,0,31639,1786,0,62477,1637,7356,8338,11667,1596,1045,43804,9680,18700,55743,4414,1773,,,,0,0,0,0,1140,5088,13652,45827,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,,17248,7436,,65,352,1755,42446,0,42446,88,24848,0,534,507173,0,0,0,147823,7284,20149,167824,8668,18938,31410,72855,6870,2171,118097,89997,83298,51575,6809,3233,1800,0,0,0,0,0,0,5989,67105,24557,157843,0,,,0,628,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1811,4336,,,,135,,,13232,4946,1521,0,254,103458,0,0,0,9792,4792,2088,30191,525,1551,1309,5833,232,342,21321,9978,28203,29656,4407,3,,,,15,35,0,0,1624,14156,31926,14883,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1017,450,,,,141,,,16750,2662,9760,0,1429,100932,0,0,0,43827,1238,35129,10255,2020,9438,21931,9259,632,188,19037,8701,12000,10402,1990,1756,,,,288,68,0,0,0,1563,18483,3256,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,17946,,0,992,0,64668,0,64668,12452,214077,0,0,907296,0,0,0,266577,16598,78479,56185,5010,5236,28030,28347,48576,147022,90265,66037,164272,226901,75010,14004,0,0,0,0,138,0,0,26869,14115,166220,106644,0,,,82,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1874,0,,,,1839,,,5298,0,2310,0,57,20392,0,0,0,4191,0,0,9454,536,1060,2378,90,0,0,2743,5517,7121,351,0,0,,,,0,0,0,0,125,0,0,4698,0,,,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2684,0,,,,3223,,,1632,0,444,0,0,9077,0,30,0,691,0,15,3130,15,32,460,184,0,0,6521,888,277,82,561,0,,,,0,0,0,0,0,0,0,368,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1349,0,,,,533,,,6367,716,1946,0,623,50866,0,0,0,14928,513,7717,19226,2086,4568,4361,1218,1646,389,7735,4837,10940,7142,2238,1532,,,,0,13,0,0,679,0,1403,21790,0,,,0,1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17400,740,,,,16240,,,7376,0,5293,0,0,96786,0,0,7376,35221,1448,22516,24660,2196,4873,15263,9751,2040,466,12636,12956,15166,12031,6448,1208,,,,0,0,0,0,1131,4950,0,6650,0,,,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1416,0,,,,1546,,,2596,116,312,0,0,13835,0,2110,0,1431,0,253,2746,291,46,169,925,0,0,2888,2257,3892,2729,333,0,,,,0,24,0,0,0,1125,0,3156,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,453,0,,,,444,,,2899,76,4348,0,0,15509,50,109,0,4649,142,3639,2471,457,2929,482,101,674,0,3292,2790,3462,1021,166,0,,,,0,5,0,0,0,826,1570,11,0,,,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2880,0,,,,6648,,,1112,0,569,0,2,13210,0,0,0,1160,0,179,7070,110,114,876,9,51,0,2651,6437,651,693,539,1079,,,,0,32,0,0,0,5,254,546,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,43437,5910,,,,36064,,,17115,338,2769,0,14623,180615,460,0,0,8365,1230,676,63884,222,595,1431,1557,2215,1176,18649,47939,25991,19944,22624,31411,,,,497,944,0,0,10223,8570,18492,12441,0,,,0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4194,0,,,,6032,,,0,0,2868,0,0,20825,0,0,0,6168,800,387,5857,472,2,263,263,5168,0,367,5490,1828,2975,3461,536,,,,0,0,0,0,0,0,0,763,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14977,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51308,,2015,483425,,12,9531,0,197756,0,197756,202213,7722,0,0,4079441,0,181065,0,349733,19198,247858,1177271,28118,49091,101440,83577,16724,53368,1533535,363154,745216,499837,355896,118642,51308,0,0,1035,809,11311,7460,83115,897026,271693,1321785,0,,,0,8019,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2497,1717,,0,517,50,47730,0,47730,5013,29105,0,959,353189,0,0,0,73008,5661,69310,151859,6478,20776,12767,3429,12984,14717,63396,88167,40925,33469,22478,19570,0,0,0,0,2428,0,0,20468,86542,44035,33459,0,,,0,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1277,15504,,,,647,,,20547,2606,2959,0,0,143493,12,53,1816,16626,2616,5084,33391,741,2334,3334,2615,1249,6353,21264,19949,44654,22683,17874,263,,,,0,102,0,0,840,12320,33429,33939,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3630,916,,,,1533,,,11313,4180,5012,0,805,130041,0,126,0,39094,1123,1879,32149,3185,7111,15781,5527,6771,327,12281,14831,28644,16761,13434,1241,,,,0,104,0,0,7247,38977,12339,3230,0,,,157,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3315,494,,,,3285,,,1412,3093,3585,0,0,28797,1,0,0,9119,874,2617,4598,706,1420,1671,2046,1811,1465,5880,1514,3996,3546,4186,499,,,,0,0,0,0,748,350,2425,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1741,0,,,,70,,,763,86,1408,0,505,15295,0,0,0,8643,76,0,2075,329,621,1978,2641,3074,0,889,264,2566,2165,766,0,,,,0,0,0,0,0,0,0,1996,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,704,0,,,,3169,,,2351,0,2015,0,0,11037,0,0,0,1040,0,0,5755,36,1,662,341,0,0,1767,3951,2301,1669,231,0,,,,0,0,0,0,0,0,1730,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,10880,628,70062,0,0,84936,0,0,0,292,0,292,47882,292,0,0,0,0,0,84644,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,94145,43757,,130,3438,38164,495210,57,495268,31111,91437,0,3393,1612614,0,1260,0,306000,35749,190317,507026,29195,56880,78605,64642,40265,24378,500998,144371,196127,268196,131405,28113,8,88,0,0,3037,0,0,29122,38904,180442,217161,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6729,0,,,,1036,,,4382,74,5475,0,0,32839,39,81,853,9866,480,6792,24015,2088,4846,1328,1374,230,0,9798,7283,3986,1756,189,0,,,,0,0,0,0,826,0,3926,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9506,17016,,3807,6309,7986,412825,0,412825,71348,14048,0,28643,1935167,4341,0,0,43403,12007,15005,544071,6349,4973,11803,6285,3681,9175,543557,282390,348137,231018,215228,99934,0,0,0,4245,42658,0,0,16149,544719,382110,322729,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,19490,337,,,,14619,,,11390,3370,9272,0,6728,140839,0,307,150,24094,2345,476,43022,3359,3961,8044,7087,1240,196,35951,26768,28210,14885,7246,2963,,,,0,161,0,0,5684,9371,17607,16037,0,,,111,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15124,527,,,,3750,,,12798,62,12342,0,3766,175829,0,0,0,56837,4535,54553,26788,5285,10148,2005,4218,11728,22509,16734,26804,15283,19622,23964,15183,,,,0,0,0,0,2622,15475,30715,17003,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,4887,,,,0,,,38175,16526,14990,0,0,145125,0,0,0,20292,41096,12043,13631,1395,3733,5526,2362,4302,2570,12559,8330,22833,27092,38561,14658,,,,0,0,0,0,0,5323,0,3836,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1371,0,,,,0,,,0,405,0,0,0,16187,37,0,0,13061,1043,0,408,0,0,36,199,2907,9918,405,3,9,54,1241,1451,,,,0,0,0,0,312,0,0,32,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,277,8189,,0,762,101,25808,0,25808,6182,18080,0,5309,230531,0,0,0,96582,4119,22875,10406,1202,353,2780,3074,59603,28371,29627,9811,10989,19351,49713,13311,0,0,0,0,488,0,0,104,7569,43104,13857,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5662,0,,,,0,,,5354,4543,27017,0,796,127719,0,0,0,56138,3548,42853,18343,1650,8376,21115,12691,6696,5395,7890,14772,22677,12557,8915,3709,,,,0,340,0,0,3985,752,17030,2554,0,,,0,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9082,2333,,,,6210,,,22948,532,2001,0,0,83987,0,0,0,6842,546,4340,45651,2412,2122,1650,485,174,0,37242,20342,12298,5603,954,284,,,,0,0,0,0,4817,5801,11276,11564,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5379,0,,,,1142,,,8648,0,2433,0,193,36061,0,0,0,9092,0,2792,8455,547,1872,3600,986,1667,405,3601,6457,4988,5683,5471,0,,,,0,0,0,0,1388,8,5735,2024,0,,,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,252,700,,,,649,,,12444,0,2553,0,0,45018,8,60,0,9047,65,67,10805,778,531,5870,97,1772,0,12221,4791,10577,2061,3695,0,,,,0,0,0,0,921,1782,901,15632,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17434,49078,,9057,22306,3737,197188,0,197188,120789,14902,0,4645,1907296,2165,0,16735,136411,38315,47167,768210,19070,20514,28554,23094,30356,11679,654280,291838,232549,423938,108160,9706,0,0,0,0,422,0,0,175123,263500,391864,464690,0,,,840,4302,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15861,9187,,,,4605,,,16984,4499,7260,0,427,159571,0,0,0,40984,0,8746,65484,3537,10671,16881,8691,1136,0,21972,35693,37015,18237,3306,240,,,,0,343,0,0,641,7672,30236,18517,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,54,0,196,0,0,32963,0,0,0,27881,3342,0,0,0,4,33,179,4751,22914,196,8,182,245,2578,1873,,,,0,0,0,0,1390,100,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7204,0,,,,7289,,,6586,1819,1998,0,946,56938,0,0,0,18780,39,18780,24998,995,4327,5021,1244,870,5042,12091,9777,10398,3136,1746,18,,,,53,67,0,0,1179,2398,8253,291,0,,,0,1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12037,0,,,,1569,,,2555,2680,3063,0,0,41307,0,0,0,8896,698,13,7925,338,103,1916,668,2598,3273,3456,5220,6795,3512,9203,3901,,,,536,31,0,0,1382,282,0,7578,0,,,0,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3069,,,,0,,,12577,0,2364,0,0,178465,219,0,7564,24440,12951,10995,104689,7036,6211,6875,1280,0,0,72612,29353,22459,20919,2,649,,,,0,0,0,0,36749,30892,26086,29556,0,,,0,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,332,,,,0,,,1635,246,3197,0,888,52667,347,0,0,35289,191,12611,2497,1570,2057,2517,5056,20992,2077,492,1859,1972,4558,8121,134,,,,0,0,0,0,1272,0,6791,585,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,10607,,,,3784,,,13736,2288,8632,0,40,201280,0,0,0,43348,1396,25003,51374,924,4841,18524,10508,7751,724,25355,20254,26851,51983,29037,4199,,,,0,0,0,0,9308,10724,117,97300,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4824,0,,,,15551,,,6411,0,1718,0,1021,39316,0,0,0,3351,262,0,12158,439,305,1953,600,54,0,8298,13116,6573,5192,2596,170,,,,0,47,0,0,360,0,5247,146,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1339,2959,,,,0,,,24889,4107,1880,0,0,211117,45,0,8121,62616,4577,6511,42618,2505,5747,3928,8840,6554,32094,25779,37136,29989,24942,12102,2998,,,,0,112,0,0,16329,27295,40391,24620,0,,,720,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,274,505,,,,104,,,477,0,419,0,0,6285,0,0,0,2255,12,29,1540,29,400,840,897,0,0,760,817,646,919,494,244,,,,0,0,0,0,0,417,0,1821,0,,,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2442,0,,,,2805,,,1984,0,1631,0,392,13047,0,0,0,2999,69,0,2910,240,279,2234,150,41,55,4727,650,1391,2218,508,425,,,,0,0,0,0,57,33,284,343,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,210,58,,,,993,,,2101,0,3064,0,0,23870,0,0,0,10921,15,510,9143,783,931,1228,1232,6747,0,5533,1896,2935,1163,953,0,,,,0,0,0,0,442,612,4400,1043,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2009-03-31
