RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8923,73,,,,26129,,,11606,705,3537,0,0,68500,0,0,0,6021,122,4825,35995,549,731,973,402,1580,1565,16007,25874,9056,5669,3789,1686,,,,0,0,0,0,126,2178,7395,1472,0,,,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,142656,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15184,39223,,210,16864,5353,297065,0,297065,752,29121,0,587,1048186,0,0,11890,263463,6960,15972,689934,195448,10644,27881,9602,3557,14398,531532,55756,108906,28934,46392,630,0,0,0,94,0,0,0,24856,158289,98203,91962,0,,,0,2574,,,,,,,,,,,,,,,,,,,,,,,,,,,,142955,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7133,0,,,,1263,,,4571,0,2624,0,0,22488,0,895,0,3302,0,2732,4937,466,799,1492,108,437,0,3341,5376,4918,3037,2211,303,,,,0,0,0,0,369,0,2306,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,143158,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3136,,,,56,,,1439,0,945,0,460,27538,0,0,0,5668,230,0,8670,413,505,1641,2861,139,0,8665,2888,4862,2968,1586,343,,,,0,31,0,0,0,7170,7878,483,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,143653,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,99269,147979,,1823,7913,63131,1110588,11165,1121753,235483,13653,0,13306,6124182,11403,40839,10727,206926,27334,119355,1589456,20349,12980,63614,40745,33112,34852,1898340,458348,1070502,1140510,1112377,155190,0,0,0,0,22219,0,0,541154,542345,951752,2098706,0,,,0,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,143662,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7787,152,,,,7580,,,5065,1366,894,0,0,28368,0,0,0,2898,59,0,10649,0,208,424,687,1143,371,9800,3563,2848,5211,3675,119,,,,0,0,0,0,41,0,0,2509,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,143859,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4537,924,,,,9451,,,33843,5679,5500,0,1653,123733,0,0,0,20259,2476,265,68953,4484,10149,4241,330,169,312,30736,32295,31651,4321,2356,1494,,,,206,193,0,0,2880,9220,23197,3611,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,143952,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1600,7868,,,,82,,,14868,7240,4562,0,0,240963,301,0,0,50604,3852,8961,101682,14063,10693,20185,4232,1215,216,99768,24951,39519,23613,2809,0,,,,0,0,0,0,13602,41807,44351,50589,0,,,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,144034,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,14019,53,,,,10681,,,10577,1871,41277,0,0,131339,0,173,2510,30184,1431,27445,14393,2434,6746,17400,3303,69,137,8886,22241,30878,31734,7225,181,,,,611,95,0,0,1144,919,10995,7184,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144052,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1115,2204,,0,2242,816,35311,0,35311,10922,1950,0,598,208432,297,0,0,12941,2184,288,52189,932,1474,1981,3664,3685,712,37501,27092,53289,64438,9936,370,0,0,0,0,232,0,0,986,29017,36322,71889,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144155,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2714,8520,,,,3047,,,2577,3105,28419,0,2779,201901,0,0,0,38078,226,699,85939,2193,12781,12590,7892,2552,18,18465,53029,35318,39128,7401,7274,,,,0,76,0,0,25855,33733,30677,21642,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144436,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,15452,8814,12941,0,9976,123310,0,0,0,50532,5609,15,33709,2427,4249,17199,21138,4400,0,22349,7525,11853,15103,11095,4081,,,,298,823,0,0,1334,2806,10932,3723,0,,,0,1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,144856,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,610,0,,,,0,,,2494,4140,6854,0,2096,98070,0,0,0,41774,16516,0,25049,12421,288,6345,9242,13478,0,11322,5158,7447,10302,19102,2965,,,,0,52,0,0,386,0,4630,18518,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144913,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4865,0,,,,6255,,,3499,143,1566,0,54,30964,0,802,0,6603,306,2122,11712,2243,352,507,855,2402,67,8754,7200,2622,3106,2153,457,,,,0,0,0,0,290,1394,3210,1912,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145059,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7382,7187,,,,1406,,,7442,13518,3366,0,2799,140271,0,6,0,41852,4928,34441,25422,2858,5518,20081,8493,1882,2725,30079,13308,25494,21539,4946,1041,,,,10,9,0,0,7337,13995,16546,12437,0,,,550,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,145545,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,72,5947,,,,39,,,13049,3974,5622,0,0,112167,0,0,0,38000,2629,19466,27788,7151,7916,8085,2509,2484,9339,20353,16378,18313,4003,12672,1515,,,,0,136,0,0,7644,6928,14608,12836,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145554,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30386,1111,,,,18880,,,6923,1572,3444,0,601,100690,0,242,86,18553,1509,0,33688,952,2189,5489,7746,1731,446,30090,7931,15641,22193,6151,74,,,,302,0,0,0,1010,4130,11726,148,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145741,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6307,0,,,,5002,,,3437,2746,1414,0,64,40492,0,0,0,4782,1550,0,11025,0,610,2886,970,0,0,11516,4090,9019,6950,3918,0,,,,0,103,0,0,384,4066,7049,3573,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145750,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17012,157,,,,15601,,,10039,1793,14467,0,0,107568,0,60,0,38604,121,24539,20459,2908,5886,10402,8740,10138,106,16262,11782,13281,15581,12045,0,,,,0,0,0,0,661,950,7317,742,0,,,0,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,145844,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3085,0,,,,21094,,,3619,0,6537,0,0,36782,0,0,0,1418,19,290,23223,328,316,333,302,139,0,27318,5603,691,1350,111,0,,,,0,0,0,0,0,0,0,765,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145956,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,600,0,,,,2419,,,118,0,533,0,0,3946,0,0,0,210,0,183,997,106,77,27,0,0,0,2332,568,489,185,162,0,,,,0,0,0,0,0,0,0,66,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,146056,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,20,0,,,,244,,,200,0,529,0,0,2667,3,0,0,1538,0,0,612,89,167,999,23,245,0,62,294,393,170,67,6,,,,0,0,0,0,0,0,0,139,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,146533,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,794,,,,0,,,13310,3395,9034,0,0,80550,0,0,0,42833,1289,13205,19167,12529,1058,549,4035,11183,12646,25919,4868,2055,2333,1644,268,,,,0,0,0,0,1531,0,0,8364,0,,,907,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,146618,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4446,1713,,0,63,2297,78780,0,78780,5170,60882,0,265,406480,0,0,30788,61228,1592,10340,129637,4847,7743,16231,17729,5427,8345,175884,33016,31292,59517,28110,10612,0,0,0,310,1275,0,0,6420,105071,26056,50912,0,,,402,1470,,,,,,,,,,,,,,,,,,,,,,,,,,,,146654,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,38090,4339,,0,452,3394,31894,0,31894,25581,24926,0,15163,373588,767,0,0,48941,21094,2217,104342,1522,3003,13363,9671,11916,9341,65458,61003,73917,63432,41107,13036,0,0,0,0,122,0,0,6891,14594,41983,96891,0,,,0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,146663,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16906,209,,,,22430,,,15110,0,2700,0,0,72045,0,484,0,2772,0,0,30862,706,92,1800,174,0,0,45796,11582,6702,3227,1822,0,,,,0,0,0,0,77,2139,8932,111,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,146850,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3678,802,,,,765,,,2780,1570,2204,0,0,42654,0,0,0,18508,1585,876,15805,2848,4757,7541,1578,996,0,9283,3895,8575,1135,613,0,,,,0,71,0,0,689,3453,6403,135,0,,,0,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,147053,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,11476,,0,233,0,9398,0,9398,1726,2120,0,0,312839,468,0,1658,55629,1447,20176,155760,9737,18509,8691,7504,670,3980,129493,33122,42094,30391,5204,7752,0,0,0,0,3,0,0,40381,86629,16358,87907,0,,,3484,5100,,,,,,,,,,,,,,,,,,,,,,,,,,,,147174,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,917,,,,2559,,,29794,145,13328,0,441,142568,0,0,0,33463,1379,13817,85101,4553,9252,13246,6367,33,0,40698,35025,19684,12537,1030,0,,,,0,5,0,0,3451,25681,15258,16102,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,147633,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3807,0,,,,5878,,,2623,0,3994,0,0,22421,0,0,0,4276,0,0,8039,150,251,368,1162,1549,769,5284,3339,2875,3248,3083,279,,,,0,0,0,0,0,0,1767,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,147651,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,764,,,,0,,,0,2728,526,0,0,90878,112,0,0,67036,19877,7135,31,250,1752,3591,1405,25136,34902,2728,28,318,1018,8222,11640,,,,0,59,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,147679,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11452,12090,,2,1834,1010,47226,0,47226,12802,38424,0,1601,651528,1616,941,47226,137297,7672,0,272310,22725,23141,54230,28941,7122,510,251120,52424,88417,43359,19266,5838,0,0,0,0,1166,0,0,42192,176920,78885,81630,0,,,571,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,147839,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,20705,0,,,,27402,,,24063,271,3116,0,2437,119362,0,0,0,8182,362,0,54888,201,1737,4551,1182,511,0,30650,24238,18085,15176,18007,3150,,,,0,244,0,0,82,14027,7474,10991,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,147857,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,86,357,,,,0,,,11402,2543,4388,0,277,114869,0,0,0,10242,194,0,32707,1541,6297,2404,0,0,0,22754,57390,22309,598,507,0,,,,0,33,0,0,618,15964,18176,50583,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,147923,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5806,0,,,,7420,,,10493,0,2463,0,101,41662,0,0,0,5479,414,0,18226,268,853,1149,2636,520,52,8594,9714,5199,10088,1096,1016,,,,0,0,0,0,912,3121,0,5319,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,148144,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4105,0,,,,128,,,14922,0,19299,0,855,100507,0,0,0,24402,267,13797,51082,7493,9883,1680,963,1567,2696,33443,22399,6116,8284,3615,1887,,,,0,0,0,0,752,11541,14873,9082,0,,,142,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,148238,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7523,523,,,,2772,,,8634,653,1810,0,0,49944,0,0,0,8045,2284,0,19113,596,2076,3861,886,34,516,9494,6647,14200,7615,1909,157,,,,0,0,0,0,3160,5433,5183,3924,0,,,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,148340,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8677,3302,,,,3039,,,5284,2637,4674,0,0,81732,0,0,0,17187,121,10770,17952,1903,6249,3521,2141,1071,461,9093,24615,13546,6967,3504,6349,,,,1,115,0,0,1664,825,14167,19864,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,148715,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2752,,0,300,0,5442,0,5442,3461,1051,0,0,214377,0,0,0,165392,14067,90328,7411,2932,9947,28776,25938,60502,36961,12332,393,4163,9325,21331,117,0,0,0,0,8,0,0,0,3461,7970,10473,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,148809,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6763,0,,,,1630,,,3304,0,2084,0,118,27243,0,0,0,12127,211,11072,1613,1358,1306,3884,4592,987,0,934,3275,4027,5108,1672,0,,,,0,0,0,0,0,0,0,955,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,148920,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9052,95,,,,4078,,,4923,2372,1422,0,513,61788,0,0,0,12148,19,0,22088,428,1442,6309,579,2604,787,10697,9622,21380,4689,1420,471,,,,162,0,0,0,1084,2807,10068,12413,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,149150,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2454,2905,,279,0,1154,33327,0,33327,14011,3531,0,0,328864,28,0,122,28916,3393,14918,134896,8585,3382,8097,407,3095,5209,123460,57271,19745,11198,33390,54020,0,0,0,0,1378,0,0,24478,100416,60516,52134,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,149235,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4352,1254,,,,2049,,,19879,3610,11707,0,747,84919,17,0,0,26716,1173,23493,25058,3670,5196,6757,9124,915,376,23079,13156,7773,8907,4221,354,,,,293,48,0,0,605,1366,10851,286,0,,,0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,149253,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3913,,,,0,,,998,4806,570,0,0,97092,152,0,0,71364,6017,34067,526,3821,6813,7974,10158,14570,28028,6302,3253,3775,4623,6725,1202,,,,0,21,0,0,1674,463,3193,4217,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,149271,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5309,0,,,,9934,,,12810,123,1277,0,62,42423,0,0,0,5268,37,0,19732,72,216,680,638,3662,0,10802,8889,8759,5077,3397,0,,,,0,0,0,0,645,110,5184,1648,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,149945,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,31466,397,,660,4326,1141,62364,0,62364,36654,20279,0,21823,535621,0,502,0,180732,3648,53511,92747,14384,31318,39081,27644,51954,14817,87827,60196,62735,41961,75996,25471,0,0,0,0,1169,0,0,6389,43538,84456,36077,0,,,0,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,150035,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2211,1981,,0,51,1753,37767,0,37767,8928,7359,0,1161,356635,0,0,0,74883,11913,6261,70290,5584,10457,6991,9859,12219,29577,89386,18894,58870,92291,15645,5952,0,0,0,0,2006,0,0,13720,1467,102956,88479,0,,,0,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,150044,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,36585,115414,,0,6875,13358,268185,0,268185,14868,29892,0,9382,3819894,13334,0,0,221312,103839,82903,2328746,51703,55768,59213,44495,7024,2185,1372806,813283,461871,645352,169343,30249,0,0,0,8363,932,0,0,967121,965989,545171,525942,0,,,0,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,150071,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,1299,0,,,,3158,,,2197,0,693,0,0,8152,0,0,0,357,0,0,3591,40,40,38,145,94,0,2951,2595,763,762,724,0,,,,0,0,0,0,0,0,148,287,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,150156,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,242,0,,,,2890,,,2867,0,12915,0,93,44566,0,0,0,18687,260,0,2258,183,45,629,1262,16508,0,471,1559,5116,8325,9678,69,,,,0,0,0,0,536,293,0,5743,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,150334,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,2109,0,,,,10366,,,2299,0,1602,0,0,19402,0,0,0,2094,0,362,14256,446,260,688,395,218,87,11770,1783,2470,716,392,175,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,150352,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15270,1439,,,,10815,,,21834,3833,6007,0,1271,114967,389,0,0,22862,5014,0,37751,1736,4167,4337,6342,2464,3816,25305,6836,21481,24577,11601,2599,,,,385,0,0,0,6345,7453,0,12809,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,150727,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1892,1829,,,,1672,,,19150,5100,9645,0,0,74558,0,567,380,17607,3645,13629,13103,1065,4343,6991,3061,874,1273,12551,9170,11164,11720,7200,4927,,,,0,652,0,0,3402,3797,4356,1089,0,,,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,150754,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,0,5,0,22509,0,22509,8401,7222,0,0,555427,75,0,0,47504,1063,10764,306066,15559,4319,14252,4504,4935,0,169246,117869,108428,44575,21770,0,0,0,0,0,0,0,0,79782,218948,152380,17688,0,,,0,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,151331,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5941,0,,,,4582,,,3566,0,4060,0,54,33930,0,0,0,12827,728,6333,5994,381,914,4649,1586,2661,2394,1748,4820,4992,4988,2993,1525,,,,0,0,0,0,0,0,2172,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,151546,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11013,0,,,,6021,,,13488,0,4407,0,0,61389,0,0,0,10717,750,30,24136,569,1559,3219,4658,545,0,30242,4563,6399,8758,466,239,,,,19,0,0,0,1771,61,13113,0,0,,,0,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,151555,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,0,101,0,75523,0,75523,17256,3378,0,11533,322357,0,0,0,9962,7594,0,82058,1563,3807,2199,1846,186,203,113270,28307,62210,88479,15445,223,0,0,0,0,479,0,0,8630,3825,91439,92637,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,151751,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1411,11166,,0,3657,707,64018,0,64018,6434,24479,0,44344,492009,1498,2666,0,114121,33100,13324,186316,7648,5508,12008,16454,59531,10244,105184,68918,66976,62031,56243,11461,0,0,0,1271,197,0,0,3821,6492,90544,85079,0,,,0,6053,,,,,,,,,,,,,,,,,,,,,,,,,,,,151818,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,,27952,1529,,,,48563,,,34330,1477,5529,0,2382,210629,0,0,11,15968,4462,796,77856,575,1940,5739,2765,568,1374,59491,43635,37213,42176,10583,132,,,,0,0,0,0,2346,7587,46506,11214,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,151957,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3936,83,,,,2817,,,1861,345,1339,0,270,20245,0,0,0,4123,0,0,7276,146,375,2402,925,64,0,7152,2031,4506,1968,273,0,,,,0,19,0,0,51,187,287,3259,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,152048,2008-06-30
