RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,172,,,0,,,0,803,1132,0,24,13273,0,0,0,4125,5497,0,1178,0,0,75,368,2776,906,1120,58,576,1300,5295,800,,,,0,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55916,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2181,1574,481,18266,,,653,,,4272,0,5711,0,0,42714,2,0,0,9229,211,1953,12806,2304,523,3697,2103,602,0,15315,4282,6200,4845,2781,64,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56230,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,773,2581,0,19368,,,5410,,,14493,11543,4105,0,1028,85482,0,1812,0,23184,929,0,31973,656,2276,4529,3017,12706,0,16076,15485,16081,8268,5619,256,,,,0,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56258,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13224,6737,821,32128,584,107,8504,31931,0,31931,0,35428,0,3608,228005,4,20103,550,69168,4678,15609,57353,3542,5164,27673,17685,14653,451,49205,12646,43718,38504,12237,2457,0,0,0,0,988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56351,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2587,415,4228,,,156,,,928,0,4472,0,150,27006,0,0,0,13383,687,4244,1609,1502,1328,2403,2986,5164,0,1148,1398,3328,4823,2926,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56427,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2061,8875,269,28867,,,6822,,,11063,2284,2961,0,1518,75929,0,0,0,7551,2587,0,30023,3717,1304,2368,130,0,0,17105,17674,25364,6177,1959,0,,,,953,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56548,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8750,114041,0,14001,292156,0,10080,600,198679,0,198679,43742,12627,0,5433,778805,2166,7532,0,57189,14332,45390,370981,41088,1761,5097,7567,1066,610,400113,47697,108350,148596,15428,0,8750,0,0,0,1809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56557,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,2028,593,87881,,,663,,,27227,1489,15245,0,350,183385,1192,0,548,40058,8260,17064,20040,4932,6752,6921,3570,8797,8901,31689,39819,36362,25771,10200,365,,,,0,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56717,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,845,0,1871,24062,,,0,,,8289,1669,4638,0,63,77080,0,0,0,30313,4907,13572,11448,1692,3328,8217,7093,6694,3289,9254,3535,10915,9382,8479,5089,,,,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56726,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,510,5188,0,2914,,,6445,,,3002,153,4177,0,683,30389,0,0,0,6783,392,833,11344,243,590,4836,1086,28,0,4512,6004,7213,4059,1242,442,,,,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57040,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7811,1537,3316,137746,0,25,419,25290,0,25290,66,22485,0,4857,241745,3670,0,0,38115,2838,8586,93105,4396,5350,22442,4845,1017,0,52380,42287,63684,31645,12512,0,0,0,0,910,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57134,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2425,3811,1471,14120,,,1910,,,18046,477,2478,0,0,78713,0,0,0,29356,3958,9556,13229,1599,4433,19071,3168,931,0,9742,3244,11830,19330,5166,5,,,,0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57228,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,687,3192,0,5164,,,7006,,,4189,0,6870,0,162,34698,2,0,0,4651,0,610,15823,928,352,1884,1474,13,0,15191,3159,6387,4967,154,11,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57255,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7775,437,1170,37902,,,1282,,,21233,1848,8415,0,1750,105468,0,0,0,20858,2178,8195,59296,3401,12656,3617,1138,46,0,31560,26776,18166,5860,495,0,,,,422,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57451,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1423,0,723,1999,,,293,,,521,3441,2855,0,0,40598,0,0,0,26811,2532,4166,1744,505,1647,1523,1915,10080,11008,4495,1497,2361,2266,2812,288,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57572,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,130,0,2164,,,15927,,,15500,0,4619,0,339,40150,3,0,0,1294,139,0,22472,134,5,229,362,541,0,6814,15519,7732,5561,2651,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57956,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2102,0,1629,3981,,,0,,,2847,7077,18560,0,0,124111,41,0,0,86523,948,62161,1842,1903,9752,32125,7219,21249,14006,4802,2865,13931,9617,3660,2670,,,,0,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58074,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1829,441,168,28804,,,229,,,14788,1895,4372,0,2981,71684,1,0,85,15868,277,6078,4480,275,1046,4607,585,5424,3909,7017,7826,17863,12359,5090,5218,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58207,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1110,0,0,15516,,,472,,,6296,1592,15379,0,591,88577,0,0,128,45151,2261,20732,8065,1924,4782,5745,9331,14054,9197,6621,4193,10306,13549,6813,806,,,,0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58225,2002-09-30
956477,,,85587,2132,0,414090,188,,24343,0,1755,1501528,0,0,0,5090,,,447457,665821,55780,240908,239499,48288,2483,0,0,0,0,0,3070,13886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137124,1756,17353,406124,28809,56777,2132,414090,188,414278,121099,24343,0,1755,1501527,0,0,,236529,36492,57025,,95092,39266,43459,28055,13143,16129,,,,,,,0,0,0,3070,13886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58243,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,639,0,0,,,1661,,,330,0,875,0,11,3903,0,0,0,379,0,0,1266,60,94,106,119,0,0,344,768,645,977,505,284,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58355,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6295,0,4211,,,10566,,,2362,0,3939,0,0,34383,0,550,0,6040,0,5785,12800,5497,0,30,444,0,44,19160,3682,3061,1758,352,330,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58551,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2670,0,323,11177,,,2,,,15545,2128,47161,0,794,105861,244,0,0,23879,1169,4641,19637,3863,1432,2612,4067,11820,0,20758,6720,20489,25684,8080,0,,,,705,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58636,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2040,0,1862,,,5953,,,3500,0,3179,0,882,28019,0,0,0,10174,8,0,14443,1467,1944,6455,198,60,0,7015,4416,4171,1302,878,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58757,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,244290,16311,43594,354196,0,8480,90340,555719,0,555719,57540,50270,0,29722,1636214,5882,0,19862,123068,43634,44058,760257,29019,12840,18860,12929,28768,18690,799934,97722,184975,215006,194459,9811,0,0,0,9555,15377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58971,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1163,3848,97,14063,,,4323,,,10847,0,4815,0,0,43941,0,0,0,3943,711,18,22618,419,180,1190,186,1968,0,18004,7309,10830,2317,1494,0,,,,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59259,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3896,368,0,69066,0,120,6,14961,0,14961,5765,50857,0,3974,214525,0,2245,0,56184,6727,13409,15444,1113,2143,2447,3627,24207,22466,52780,10953,49615,28282,14849,1803,0,0,0,0,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59316,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1212,3023,168,24402,,,6869,,,5943,0,8591,0,2066,71226,173,57,0,16417,308,14054,18905,808,1319,7084,4244,2883,79,22193,6126,16901,7355,2311,83,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59352,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,179,0,0,499,,,0,,,0,0,978,0,0,15388,100,0,0,13300,531,5688,1190,1215,3837,1268,972,3569,2439,605,724,638,83,117,21,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59679,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,64,0,318,,,288,,,1390,0,2637,0,0,7695,0,0,0,2992,0,2992,1292,26,2712,13,24,217,0,1099,998,1327,1012,44,161,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59754,2002-09-30
9822151,,,1400126,58124,23913,14217149,2378053,,526432,8769,36428,30127179,0,1230118,0,66989,,,12507359,13953609,3242636,5049888,3689209,2089329,747014,0,208232,24,0,235065,4730,1778,50485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247170,1421224,456,20115,6103461,490,1330414,49103,14217149,398677,14615826,951931,526432,1409,36428,27821583,0,1230118,,959710,320788,384728,,170445,71634,90244,163606,293958,169061,,,,,,,208232,24,38914,4730,1778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60143,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,189,717,0,15467,,,0,,,3242,3000,1780,0,931,66497,0,0,0,38297,2628,3,3969,4,267,2212,2757,16966,16067,1892,1806,3315,4160,13118,3145,,,,0,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60219,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3885,6076,171,45288,,,4327,,,34694,0,21985,0,465,189060,0,0,0,58183,8057,6673,59572,3798,7204,13385,17444,13253,1810,24523,32872,27974,25994,15539,1474,,,,569,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60330,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,624,5039,128,13406,,,872,,,3034,0,10978,0,380,49889,114,0,0,12179,2600,10503,10939,948,4974,4737,1185,0,0,10801,13937,7491,1592,1022,0,,,,169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60433,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,11185,236,3288,,,13560,,,7803,0,2508,0,0,54649,0,0,0,14524,1122,0,15713,355,390,577,2164,11038,0,9203,5856,2949,7377,14740,0,,,,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60545,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,366,4319,0,2935,,,8916,,,4855,513,2520,0,0,28046,0,0,0,3319,0,0,12875,242,510,2245,218,0,61,8464,5078,7355,2702,880,206,,,,193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60554,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,8131,8486,547,27707,,,4498,,,16521,5657,10657,0,10844,184642,401,0,0,86572,2046,61701,31356,4104,5966,31388,12529,24297,6645,34127,22267,16583,9142,8725,5044,,,,776,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60648,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12202,0,13889,88356,0,99,0,39002,0,39002,27439,2366,0,0,273645,0,0,228,79956,10266,18270,15359,7794,14876,11685,12537,16729,15300,85269,20592,23804,29559,18365,13890,0,0,0,0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61001,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39184,18582,4519,118599,0,5991,1403,35126,0,35126,39610,155905,19,2716,629350,453,5673,0,195805,4315,99023,19994,5103,16118,39471,33432,33636,67831,96181,26363,104932,154300,40614,10225,0,0,0,0,2356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61122,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5288,12185,1462,46578,0,397,22596,46381,0,46381,8179,43281,0,77,244977,1547,706,0,44238,5085,2986,47522,5017,3511,4723,902,3131,26722,75084,10420,35885,63889,15165,1649,0,0,0,9632,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61355,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2651,0,304,2884,,,0,,,0,7618,1561,0,0,63264,303,0,0,48230,300,23400,9645,4,8762,11818,5670,6324,15527,9158,614,2413,166,1485,1498,,,,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61476,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19958,1737,7847,96044,,,0,,,20819,352,0,0,0,155117,466,0,0,6852,20,1341,71278,202,1555,1820,46,2222,1007,46883,22633,47734,20892,10476,0,,,,69,1786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61533,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,927,5848,6693,51396,,,5570,,,23456,4312,5747,0,191,115420,0,0,0,6580,3893,0,28506,723,1102,3877,565,0,313,18880,14278,36463,26424,12630,0,,,,0,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61757,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,905,2646,0,8370,,,1089,,,3982,1007,4949,0,62,51114,0,0,0,26515,1050,5035,8244,398,2916,9009,11973,1244,975,3550,3298,6031,11217,474,29,,,,0,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61832,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1934,484,0,822,,,73,,,5545,0,6022,0,0,23083,0,0,0,7940,263,79,4129,33,134,369,555,6658,191,2654,2467,2420,3664,3902,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61953,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,201,356,0,727,,,858,,,2557,0,3642,0,0,17010,0,0,0,8619,29,1866,4754,457,961,3665,1095,1529,829,950,2383,2429,1580,775,224,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62044,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61127,66,28895,582089,0,77189,28,548450,1,548451,320661,858534,0,24976,3256529,0,0,0,508392,227981,96234,370699,16180,30063,34426,25501,160335,240949,1036056,140048,337310,750317,358677,107223,0,0,0,0,18140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62101,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2192,406,0,3609,,,2418,,,9491,695,2090,0,466,33244,23,0,1353,11079,473,6829,8694,642,3101,5571,0,269,1275,4776,4266,10636,1486,723,0,,,,280,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62147,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1064,8934,0,3295,,,12693,,,6451,630,2897,0,645,39646,1,0,0,2964,0,0,11301,169,346,1754,637,58,0,12495,6495,5730,5717,3146,2380,,,,0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62651,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1093,2837,0,594,,,2901,,,7827,0,7756,0,0,39912,0,276,0,15976,652,0,7869,437,902,1987,9615,2786,249,3927,2603,3866,9166,2353,1977,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63050,2002-09-30
4326057,,,214877,24757,0,2936907,0,,301035,0,0,7995949,0,171827,0,569268,,,3650436,3938719,399368,325857,283937,1180829,70837,0,0,0,0,0,14772,5717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,661698,9915,41302,1689127,191080,23797,24757,2936907,0,2936907,154751,301035,0,0,7995949,0,171827,,1746649,22615,440143,,15322,27399,44093,180692,476340,1002388,,,,,,,0,0,0,14772,5717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63069,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49991,3208,6147,108518,125,406,5400,52571,0,52571,17350,120528,0,227,433693,0,0,0,42683,21948,7769,84273,4873,3156,10003,8565,9530,5532,97916,23702,61089,98973,90658,15593,0,0,0,1859,2732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63078,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,675,694,0,7258,,,664,,,5631,595,5527,0,0,44029,0,0,0,19652,3289,0,5500,1,56,187,663,11923,6822,3188,2255,2879,3945,8043,3997,,,,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63201,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2619,908,954,22799,,,0,,,55142,0,19379,0,0,111672,0,0,0,8855,197,0,55917,16,506,183,288,4293,3569,19063,36621,6191,7099,29913,699,,,,0,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63359,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44991,0,6151,63127,,,0,,,13752,11535,460,0,0,193144,387,143,0,53074,298,32495,81752,2010,5278,14006,15271,6124,10385,39179,35285,30301,20244,11550,3761,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63573,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3854,15348,3257,14723,,,5967,,,9633,103,31388,0,2861,141210,404,0,0,53505,495,47055,48279,4230,9983,38199,921,104,49,16264,39615,27941,3931,173,0,,,,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63733,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,433,719,1437,26020,,,720,,,14987,2271,2195,0,804,59023,0,0,0,8292,1050,0,17210,4140,1599,1745,179,44,547,28461,4162,12633,2933,1350,847,,,,84,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63742,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150,33,0,58,,,439,,,230,0,1299,0,0,5861,0,0,0,3644,0,0,1543,198,711,2213,219,303,0,264,370,969,532,70,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63751,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6103,1079,921,6500,,,5875,,,8364,268,2416,0,0,42462,0,2239,0,7587,1017,3033,15142,1801,799,778,232,485,3492,18646,4973,6348,3409,878,538,,,,0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64150,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,340,0,129,,,423,,,324,0,656,0,0,2062,0,0,0,187,0,0,818,0,0,0,30,157,0,438,380,422,204,431,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64253,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,2338,866,2351,69890,0,0,805,32959,0,32959,1688,12206,0,0,199778,0,1507,0,72798,1270,39862,48639,10196,5590,12570,23601,9762,10705,45136,15681,27842,20317,11625,478,1100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64543,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3122,350,0,6609,,,235,,,2327,475,2427,0,0,21537,0,0,0,5645,287,1399,9726,969,479,1159,1820,1218,0,6892,1386,2718,3237,1055,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64552,2002-09-30
