RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7085,535,202,1301,,,7984,,,24701,1986,5958,0,0,57879,0,0,0,6823,1138,3997,42329,2927,242,2840,769,6,39,33857,5303,6252,4637,639,104,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,97185,0,0,0,0,0,1369898,0,0,1467083,0,0,0,0,0,0,1465673,0,0,0,0,0,0,97185,1368488,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,410,1962,0,2147,,,10479,,,6306,0,7515,0,911,31476,0,0,0,1437,309,0,11909,95,0,129,85,515,578,16159,3715,4362,2941,2006,164,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,799,31,0,5764,,,207,,,3326,0,6346,0,0,26524,0,0,0,9775,48,0,3251,140,124,173,357,6482,2418,2832,396,2245,5463,5025,191,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31631,0,606,0,126100,0,126100,4137,4078,0,0,383854,0,0,0,213402,3597,0,304400,213398,0,4,0,0,0,136934,1534,10313,18066,875,2600,0,0,0,0,303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,620,16721,0,865,,,27501,,,4541,0,1370,0,0,56876,0,0,0,4153,198,213,23442,412,313,1249,2084,95,0,42801,785,2418,3806,2578,335,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,911169,0,57195,410650,0,1136,0,82007,0,82007,101035,592,0,0,1987134,5763,0,0,386857,42000,29710,627136,51047,11372,14022,19958,201074,83225,1129366,9973,110746,163847,182266,2723,0,0,0,0,256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,259,7417,29,3310,,,9730,,,5504,1138,3144,0,0,41957,0,3148,0,8136,0,6180,11547,282,480,2744,2141,2489,0,6979,10969,6273,6895,2470,231,,,,0,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,599,7074,970,1268,,,9325,,,2578,0,1112,0,893,25427,0,0,0,1542,0,449,8429,123,225,150,65,735,208,5961,4897,4743,2935,3073,1213,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42131,373,9293,56853,,,78,,,53943,12967,25843,0,1006,249964,0,0,0,28884,17115,18346,58847,2367,1537,10846,12330,1703,101,64362,14955,48349,73925,18847,509,,,,267,990,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39730,12758,12780,53820,,,12425,,,14443,91,2753,0,2847,184860,120,0,0,32724,599,17734,74480,4902,16113,8303,1647,1475,241,71622,23727,32134,14104,10488,29,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11478,18183,3790,47521,0,193,33386,59934,4,59938,5731,50783,0,910,302859,0,0,0,10992,4788,1160,163982,1222,2235,1589,3586,1139,1221,138607,22311,39187,71682,18113,1327,0,0,0,54497,669,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1356,4,0,25484,,,110,,,5038,2694,3628,0,667,109578,0,0,0,68559,1993,7591,11510,1390,4215,7099,14385,40150,1143,8194,4995,10822,11911,3710,390,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1869,22103,1738,21791,,,23297,,,29119,0,11411,94,0,129165,1,0,0,15891,1562,13398,53382,2243,6287,798,821,2990,2751,45653,26756,14297,13642,9961,2948,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15024,710,246,30267,,,123,,,9664,461,1452,0,103,65074,71,0,0,6967,0,4947,40957,1171,1079,4558,112,46,0,30982,7725,16594,175,2671,0,,,,128,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20638,36716,792,63018,,,4427,,,28112,0,2689,0,1965,220643,0,0,0,39400,2023,1614,151167,7676,9708,19001,1771,1244,0,95401,38382,30553,10660,5338,36,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7404,8768,390,10702,,,4384,,,10998,0,4515,0,10,70174,0,0,0,21892,884,1828,22201,2612,4899,9790,3282,899,165,7074,13891,14402,10247,2030,332,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2458,4751,396,18036,,,3421,,,4882,411,12381,0,0,65551,10,0,0,18041,537,16564,11585,829,3347,8711,4666,410,78,10756,13387,12794,7638,2552,361,,,,247,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2355,387,0,24690,,,0,,,2340,0,2956,0,1475,62552,0,0,0,28243,0,1778,17552,341,1305,4220,1704,20484,0,12140,3766,9667,3367,4731,0,,,,89,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2005-06-30
14780732,,,240261,25290,0,4123184,0,,3083596,0,25511,24805193,0,2458432,0,216060,,,5152370,11979515,1379797,2592431,2340040,1515175,382417,342,0,149,0,0,0,67696,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,1940751,58604,241003,3498665,11801,228460,25290,4123184,0,4123184,3672472,3083596,0,25511,24805193,0,2458432,,4553162,816075,2749674,,332370,177065,1286624,1180049,605205,951337,,,,,,,342,149,0,0,67696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4080,2825,0,6573,,,5266,,,6861,511,938,0,46,39646,0,0,0,11813,610,0,24264,4234,5468,1699,54,23,0,8898,11893,5421,1319,272,0,,,,88,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,618,521,404,,,987,,,494,0,543,0,0,7739,0,0,0,4160,0,3729,842,0,2776,526,716,142,0,205,1949,721,616,88,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,119,17550,42010,,,0,,,7800,23793,2271,0,0,123278,70,0,0,20815,8575,0,17652,140,1844,6527,9226,2239,839,53250,4220,16316,23336,5411,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42891,9094,5222,96038,0,342,1443,34840,0,34840,290,19901,0,40,298015,0,0,0,83644,4209,1913,74053,2675,5268,22397,37927,13428,596,117357,17902,37657,31877,8576,109,0,0,0,0,61,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21907,1168,2826,31991,,,0,,,16315,1025,1616,0,74,86681,0,312,0,8204,1196,1840,47241,1199,1924,2684,1843,554,0,35308,8810,21250,10409,2242,0,,,,47,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4482,145,57,21093,,,0,,,13994,19,3478,0,0,67803,16,0,0,23523,718,20556,10088,1251,15209,5312,138,342,268,22046,7335,4334,2628,2850,86,,,,310,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29025,0,17325,224671,1207,0,0,51832,0,51832,17888,41200,0,0,568201,0,0,0,179635,5293,26052,37080,3929,6381,8608,8103,52159,100092,74080,26779,62782,152479,68977,2842,0,0,0,0,125,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1678,0,4513,,,2225,,,4103,0,3080,0,79,22120,0,0,0,6442,0,0,9227,326,1147,4562,162,48,0,3057,5730,6309,451,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3118,0,446,,,5193,,,1291,1,546,0,0,11092,0,65,0,419,1,54,4928,133,33,181,37,35,0,8823,1122,331,58,321,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3305,2669,0,12139,,,865,,,9593,1419,3900,0,579,50536,0,0,0,14532,1525,0,34665,2522,8717,2981,312,0,0,9490,13936,7400,4165,529,387,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7655,4202,0,2403,,,15461,,,16956,0,6398,0,104,76591,0,0,909,22258,884,433,27480,2691,4005,13723,1250,374,176,12823,13874,14085,8321,3768,1064,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128871,8865,7164,143276,120,649,4721,111863,0,111863,13595,6611,0,1203,551329,1855,0,1971,113683,9839,84563,202908,20362,22390,35016,25276,7373,3266,229742,45798,78517,58688,24656,1310,0,0,0,0,2724,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2005-06-30
10373542,,,15293,0,0,4804333,3372,,5500741,0,6314,22220131,0,589034,0,0,,,2091024,9419003,785148,1667711,3365556,2911634,589847,0,0,0,0,0,881332,46170,0,6275,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31892,0,134581,2024251,0,15293,0,4804333,3372,4807705,3366570,5500741,0,6314,22220131,0,589034,,3445789,1370459,731572,,51991,164460,224130,392818,1225940,1383529,,,,,,,0,0,0,881332,46170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9906,1294,326,10006,,,1684,,,3186,23,346,0,0,34640,0,7170,0,613,0,0,13639,40,133,440,0,0,0,18082,3101,6565,4767,768,73,,,,0,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,990,,,337,,,1144,144,5440,0,0,17220,77,1013,0,8194,9,6164,2677,213,299,6712,465,463,0,1752,1425,4259,1272,323,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,2310,0,479,,,8513,,,1683,0,770,0,0,14748,0,0,122,943,0,136,8109,71,188,667,17,0,0,2188,10205,548,681,0,0,,,,0,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9917,16969,634,20289,,,25148,,,14031,103,3503,0,4327,103929,294,0,0,5709,1670,1244,39189,904,497,255,576,1981,1393,37603,8567,7078,6141,10243,27856,,,,472,1204,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135887,1111,37905,531407,0,212,0,87183,0,87183,7743,2971,0,1003,966330,0,132789,0,23537,4270,0,484302,1601,6236,4383,8220,1929,977,396401,80064,177442,121307,164063,180,0,0,0,0,312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88006,1508,3596,57109,0,249,243,39094,0,39094,1731,29800,0,620,279876,0,0,0,52564,4064,47906,71398,8492,4066,10115,953,17163,11775,68108,43734,25605,20060,38400,31384,0,0,0,0,1292,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12930,955,8448,48654,,,741,,,12862,2040,2274,0,0,109068,7,189,609,17294,2514,4670,32481,2016,3517,7163,2320,224,2054,27896,11475,27545,18389,6271,143,,,,0,120,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42094,2267,695,10699,,,996,,,9309,4780,6978,0,345,123402,0,530,119,42236,2217,3137,24413,2774,3363,15971,11659,8172,297,18141,11177,21705,18561,10245,1229,,,,0,121,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2840,844,0,2000,,,57,,,2888,4037,7803,0,0,30964,11,0,0,10007,323,3210,3702,122,1161,1168,1510,3127,2864,8072,1639,2191,4108,4613,263,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,510,1486,0,1545,,,174,,,1152,128,1335,0,454,13862,1,0,0,6891,168,0,1936,106,91,1200,2873,2620,0,1779,203,1040,2208,1690,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,865,0,1011,,,4151,,,2268,0,1812,0,187,11584,0,0,0,1268,0,0,6738,0,205,529,520,13,0,1588,4945,1983,1749,52,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,4664,541,87560,0,0,100664,0,0,0,547,0,547,72468,547,0,0,0,0,0,100115,0,0,0,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31355,2064,13205,140750,84,1676,5822,137686,0,137686,19992,36621,0,142,555515,0,5822,0,138408,17460,60794,142623,10164,17013,18332,20105,34627,37983,259901,25152,25721,66452,33754,1559,0,0,0,0,4428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4613,528,6690,,,1031,,,2532,29,6437,0,0,31207,50,174,0,8677,532,6580,26893,3522,3809,749,351,246,0,16177,3385,2161,371,486,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,215509,2354,19937,385739,0,535,263,216684,0,216684,36298,10632,0,16845,965699,0,0,0,23588,7301,9190,225337,8790,3292,2092,3730,3944,1740,403918,23594,71752,96003,194560,151586,0,0,0,4250,25764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6015,0,31573,141277,,,0,,,11203,4731,542,0,944,197856,3603,1280,0,3397,313,1018,31944,1242,420,657,1002,76,0,38127,13293,27978,47603,65444,5608,,,,0,81,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22125,11903,4189,28577,,,5264,,,31661,16563,5939,0,0,145317,0,0,0,17635,1387,5029,49486,5578,1921,5343,3955,838,0,73878,12575,18617,17231,5036,222,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,783,15759,1011,30442,,,10620,,,11125,377,6784,0,1469,100441,0,302,0,20933,605,2262,23634,696,3968,3830,8917,2716,806,26865,19693,14185,11248,2413,4359,,,,0,154,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11489,13430,1020,33529,,,3376,,,10149,60,10064,0,1873,154952,0,0,0,65943,3571,62434,18365,13510,40737,6944,2113,2378,141,19770,41725,11491,9391,3539,2422,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,234,8259,,,0,,,24190,13687,12075,0,0,91555,0,0,0,11659,21435,5572,5539,0,798,1220,3618,3246,2777,27804,366,7408,10599,30251,2976,,,,0,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119323,0,0,126830,0,30,0,58816,0,58816,45754,205,0,328,392552,1590,19600,0,350,21995,350,131204,350,0,0,0,0,0,290495,14427,8724,23972,54785,1389,0,0,0,240,671,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,1295,0,82,,,0,,,0,0,0,0,0,12297,48,0,0,10048,845,0,5,0,5,99,184,4216,5544,0,0,17,107,1298,875,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2345,77,3756,22398,,,162,,,5432,4009,12919,0,2945,85289,17,0,0,27131,3711,2440,5888,581,509,1155,1340,13877,9637,7802,6189,11702,14234,12808,4618,,,,0,297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2492,4506,0,21637,,,129,,,2342,0,25896,0,1655,108617,0,0,0,46154,3627,37879,12081,2249,11604,24567,3209,2737,1646,4773,10137,21298,12632,10141,3389,,,,0,179,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3285,0,5072,,,1873,,,2121,0,413,0,3,13653,0,0,0,749,105,500,3224,325,187,10,53,79,95,5347,1520,1898,2314,1408,418,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1539,4042,0,4683,,,3272,,,10347,0,3071,0,661,35682,0,0,0,7880,0,805,13367,1207,1610,3147,1222,222,325,6832,10441,3624,3914,2890,59,,,,115,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1722,1923,1035,13008,,,725,,,8574,0,2822,0,0,39553,15,0,0,8373,313,677,11250,1072,1161,5363,714,63,0,24231,2780,3028,894,199,63,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,271183,4304,51878,354909,165,2520,2765,254179,0,254179,120636,43746,0,713,1201416,1405,941,25306,86157,8275,29103,493554,17738,10641,13962,10948,24145,8191,741244,15192,93428,192444,62346,2467,0,0,0,0,450,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2005-06-30
