RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,38959,0,233,0,122816,0,122816,4077,5724,0,0,293840,0,0,0,114290,7428,0,204231,114290,0,0,0,0,0,134688,2997,15060,22993,2993,718,0,0,0,0,313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,812,15761,0,1064,,,30351,,,3610,0,1359,0,0,58166,0,0,0,4260,167,193,25414,405,351,1468,1950,86,0,45364,1047,2745,2372,2378,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1023377,0,52147,422957,0,1815,0,83291,0,83291,81535,490,0,0,2109261,5123,0,0,391003,57548,29915,816926,51285,12273,15067,33476,169574,96045,1193052,46594,133375,145222,152090,5902,0,0,0,0,221,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,559,7538,137,3145,,,10159,,,5712,947,3208,0,0,41545,0,2572,0,7494,18,5961,11848,489,1204,1808,2770,1223,0,9305,8966,6017,7398,2149,209,,,,0,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1367,6877,0,1585,,,9418,,,4339,0,1270,0,959,27396,0,0,0,1564,0,794,10846,203,571,43,27,570,118,5772,8871,3485,3290,1981,1161,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65082,508,10285,61426,0,140,37,64565,0,64565,10968,26965,0,857,295552,0,0,0,30150,23068,14860,77505,1594,4907,10854,8413,4112,0,68590,25606,61526,87352,22190,0,0,0,0,273,1228,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52826,14021,13808,63137,,,6863,,,15785,533,2138,0,2485,217309,107,0,0,28953,757,19888,91081,5701,14525,6309,859,1324,235,72141,20637,54218,24554,15123,1790,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8642,17582,6888,54632,0,544,34001,65379,2,65381,4884,40193,0,1662,292162,0,0,0,13443,6239,1588,138021,1437,1582,2568,4169,1059,2628,108921,25775,55773,65168,19058,748,0,0,0,36968,1103,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1090,75,0,31434,,,116,,,1284,2210,5224,0,711,114894,0,0,0,69813,2905,11827,11705,1243,3483,9136,17624,36677,916,10247,3601,14222,12876,3508,45,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5340,27482,2489,22252,,,26103,,,34062,0,15753,0,119,152555,0,0,0,17391,1395,13173,77802,3936,8103,1892,1515,1023,922,73971,26436,12788,13859,5287,2805,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15644,1366,1517,28469,,,140,,,8107,582,777,0,0,67006,76,0,0,9907,0,1148,39967,1560,1970,6155,132,90,0,31230,5207,19734,838,166,0,,,,147,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31633,33672,1026,74843,,,3459,,,31916,0,25880,0,1204,246206,0,0,0,40128,2441,0,165872,6949,11296,19450,1667,766,0,107893,40406,38460,14555,4319,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8357,7882,873,10556,,,5433,,,12137,0,4151,0,9,70163,0,0,0,19824,691,1483,25686,2932,4461,8702,2401,652,389,6592,16922,17498,7295,1784,129,,,,0,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2781,4442,492,19893,,,3388,,,5673,374,10987,0,0,69393,2,165,0,18796,2089,16515,14386,1840,1880,12031,2384,379,282,8341,9982,17378,11982,2859,35,,,,315,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3101,350,0,28535,,,192,,,3652,277,2795,0,1559,70210,0,0,0,29644,26,2496,18624,609,1485,5717,2044,19720,0,9506,7024,14281,3779,5334,0,,,,72,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2006-06-30
16794256,,,190963,24298,0,3970929,0,,2884182,0,21655,26474557,0,2525876,0,162130,,,9162109,12164517,1453859,2921303,2592466,1650989,402575,2565,0,149,0,0,0,59684,0,,11542,9138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2714,2131107,40238,325579,4002001,12477,178486,24298,3970929,0,3970929,3475325,2884182,0,21655,26474557,0,2525876,,5190051,1629955,2852381,,438707,708070,1271911,1016148,542188,1180780,,,,,,,2565,149,0,0,59684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5568,5058,0,10981,,,4653,,,9260,196,1461,0,30,51259,0,0,0,12716,1303,0,30037,3706,5798,2855,191,0,0,11463,16858,8374,1681,167,0,,,,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,781,477,572,,,979,,,616,0,951,0,0,9529,0,0,0,5092,0,4839,1282,665,1620,1410,1268,129,0,363,2073,1000,800,189,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,257,17221,45310,,,0,,,11777,16540,2196,0,0,128875,55,0,0,28793,5998,0,16928,933,3687,12325,11459,285,104,49903,2458,29476,16480,1800,20,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,75104,7186,2310,79160,0,260,1839,31640,0,31640,242,20323,0,0,313527,0,0,0,89559,5145,1532,97402,2956,7575,28045,38968,10565,356,105641,22123,57166,28645,9177,105,0,700,0,0,59,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16738,859,2315,31913,,,0,,,15030,2210,1075,0,270,80038,0,99,0,8245,1204,2432,37314,1645,588,3781,1723,370,0,23691,11390,25350,9573,1707,0,,,,44,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,906,151,200,15588,,,0,,,10218,39,4165,0,0,52545,21,0,0,20400,586,13465,11869,3921,14427,728,44,285,98,20600,3369,2108,1374,1644,82,,,,313,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52701,0,16743,220012,0,656,0,49533,0,49533,16149,120349,0,0,687488,0,0,0,199721,11493,39119,40533,2189,5457,7622,22394,50389,111320,64646,23856,90766,212070,90745,5258,0,0,0,0,131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1843,0,4930,,,2087,,,4066,0,2705,0,358,22117,0,0,0,6128,0,0,10176,281,757,4090,632,0,0,3212,5847,6031,327,332,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3227,0,519,,,6095,,,1249,10,493,0,0,12203,0,56,0,523,22,87,4946,90,29,357,24,23,0,9449,1267,438,80,212,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2170,3306,0,11234,,,900,,,8855,728,3966,0,1163,50704,0,0,0,16415,1960,0,36529,3240,9669,3102,162,15,0,9162,14458,4636,4496,1118,330,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10129,4719,352,2560,,,17160,,,20571,0,6139,0,0,85734,0,0,6373,22711,1139,4354,12712,3108,4469,12131,2126,521,0,12089,19851,17747,8983,3254,647,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,212691,15971,9678,162445,27,7211,5499,105825,0,105825,18817,8899,0,1134,683155,1932,175,21202,118915,13510,78779,241274,11500,19303,66840,12309,4388,4575,313837,62139,117958,42680,28502,926,0,0,0,0,4290,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2006-06-30
11393291,,,14622,0,0,5546336,8085,,5196036,0,16483,23994597,0,687256,0,0,,,2094354,10003170,1053815,1997755,2947322,3438651,712148,0,0,0,0,0,1081460,51028,0,9011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,132171,0,114953,2014011,0,14622,0,5546336,8085,5554421,3252148,5196036,0,16483,23994597,0,687256,,3816622,2063386,715363,,46263,113143,372246,350775,1251399,1677042,,,,,,,0,0,0,1081460,51028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7122,720,0,6950,,,1727,,,4495,108,334,0,0,26456,0,4020,300,962,10,300,10964,42,263,614,43,0,0,12599,3282,6161,2321,1131,0,,,,0,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,158,15,0,650,,,355,,,2143,100,4429,0,0,15560,60,796,0,6952,7,5641,2849,197,73,5901,418,363,0,1873,1187,3698,1760,150,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,2226,0,419,,,7528,,,1470,0,647,0,0,13255,0,0,0,910,0,102,6910,148,139,614,9,0,0,1785,9268,1037,75,0,0,,,,0,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14665,21568,698,19891,,,33993,,,15923,127,3364,0,2901,120880,296,0,0,4308,1668,817,50595,182,82,114,753,1831,1346,52957,8774,5454,10386,12844,26453,,,,495,1061,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,499926,4875,618945,1182001,19924,3617,0,111902,0,111902,78122,4834,0,799,2940122,0,158417,0,241353,14704,199036,621774,21662,32019,67484,94549,12782,12140,829792,234122,552514,432730,598940,38145,0,0,0,0,703,47037,28892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113932,516,8092,59586,0,167,223,48464,0,48464,2154,29601,0,582,330900,0,0,0,60797,5315,58288,120232,17027,13931,8713,938,12431,7341,124291,74700,20992,19908,16206,13607,0,0,0,0,1471,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10010,1105,7169,57140,,,592,,,14151,1617,2226,0,0,115134,15,146,1547,17907,2938,4869,33149,2820,4895,6544,1496,301,1726,23083,14414,29874,24515,5159,138,,,,0,117,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43715,2500,1180,13821,,,1297,,,9317,3725,6068,0,328,121587,0,427,0,37160,1561,3121,28401,2816,4304,14791,7137,7651,213,19564,13695,25944,13801,10634,451,,,,0,81,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,738,1186,0,913,,,240,,,4144,3603,9479,0,0,30985,7,0,0,10347,174,7302,3236,628,1037,2323,1122,2578,2644,6253,1864,1943,6738,3403,392,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,433,1460,0,1600,,,151,,,1495,58,1171,0,413,13866,0,0,20,6925,157,0,2219,2,336,1221,2839,2526,0,1847,180,1465,2234,1197,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,781,0,1535,,,4490,,,2934,0,2044,0,0,13238,0,0,0,1449,0,0,7560,233,132,290,777,17,0,1332,5863,2120,2285,189,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,4967,489,79528,0,0,91632,0,0,0,659,0,659,41328,659,0,0,0,0,0,90973,0,0,0,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30324,9163,16146,163809,0,1071,6741,156066,0,156066,18838,58126,0,1330,639378,0,3430,0,152336,17654,82404,184981,13367,18554,17761,29930,37821,34279,256441,38786,40076,84037,53008,11987,0,0,0,0,4344,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,874,6148,508,5901,,,1197,,,3312,20,6549,0,0,33487,43,104,874,8495,405,6745,29098,2819,4595,556,130,362,0,16996,4688,2285,522,472,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,521688,10177,23265,594885,0,3591,21544,413761,7,413768,53760,24018,0,17554,1767955,0,0,0,35496,12672,9994,511935,9309,3701,7625,2815,5432,6614,893442,63993,237106,168716,226624,142397,0,0,0,5843,29694,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22858,12093,2296,26618,,,4922,,,29600,15144,5539,0,0,139156,10,0,0,18872,1144,3189,57480,4616,4684,3971,4594,779,223,70742,11249,20778,13344,3943,223,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2310,15058,735,37021,31,0,12986,10242,0,10242,1914,7169,0,3389,111807,0,589,0,18829,1375,1797,26347,1776,2252,6720,6053,1815,213,34385,21187,23910,7456,3116,2744,0,0,0,0,159,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11944,13150,587,35800,,,3568,,,10046,31,10914,0,1705,155431,0,0,0,64108,3217,60115,19744,14988,40694,4331,1558,1865,139,19355,45199,14902,5853,2919,2319,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5424,,,0,,,34092,13863,15808,0,0,108728,0,0,0,16291,23232,9304,9804,496,570,2901,5303,5649,1327,26783,1658,8383,19168,32749,3106,,,,0,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,133200,0,850,154753,0,16,0,68060,0,68060,40919,81,0,147,442511,1582,21777,0,276,23381,276,158580,276,0,0,0,0,0,284355,6713,15609,52523,84571,46,0,0,0,0,633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,373,1415,0,73,,,0,,,0,0,0,0,0,12767,43,0,0,10156,793,0,16,0,16,96,43,3915,6086,0,0,24,133,1352,1145,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,455,62,4245,20638,,,154,,,8403,3716,12645,0,1323,82820,8,0,0,27882,3013,5243,3035,114,317,353,717,16406,9975,3717,2172,12076,16561,14628,2290,,,,0,277,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4215,3645,0,19867,,,126,,,2309,0,25984,0,1197,107370,0,0,0,46860,2923,36390,18864,1974,10743,23392,3072,5011,2501,6384,14469,19523,9483,8295,2278,,,,0,244,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4034,0,9703,,,1218,,,5640,0,1088,0,2,22658,0,0,0,821,106,531,7102,323,418,75,5,0,0,13279,2694,3122,2327,181,152,,,,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,922,4886,0,5643,,,2691,,,11014,0,2763,0,620,37249,0,0,0,8567,0,1163,11844,1302,2407,3765,713,178,0,7749,7528,6273,2712,3488,0,,,,115,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,281,1674,1085,15735,,,669,,,10830,0,3095,0,0,44382,11,0,0,10014,160,3410,12498,3786,1591,3691,661,42,0,24885,2909,3003,3070,150,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,456916,7194,23974,500342,99,25816,3374,171276,0,171276,110520,26879,0,561,1453061,1809,63,11635,95370,31991,32500,602470,20378,11089,16494,12568,29003,5320,816493,26789,173740,230303,103396,1965,0,0,0,0,495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15323,9090,4472,29012,,,4890,,,15820,3584,9324,0,1284,129654,0,0,0,34510,0,5742,50665,9006,4432,14304,6245,471,0,42057,11850,23513,11949,5347,258,,,,0,317,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,252,0,0,27491,0,0,0,23808,3431,0,0,2,2,204,103,4973,18524,251,4,230,381,2616,197,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4603,1963,200,6328,,,3944,,,4218,0,1925,0,1077,34623,0,0,0,10234,30,10234,18554,2877,2673,230,847,1412,2014,10158,6841,2890,3405,939,1,,,,52,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,949,8324,0,7373,,,1215,,,2309,1845,4317,0,0,33613,0,0,0,6217,530,91,7324,165,235,1009,659,1888,2261,6542,3342,2505,4317,5076,5304,,,,476,58,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3819,1199,0,4193,,,1000,,,5010,15,2895,0,0,29579,246,0,0,10671,837,595,13018,2198,2855,908,1962,1798,950,4991,4851,3432,3449,2156,0,,,,0,151,159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2006-06-30
