RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,14095,1247,,,,9394,,,15108,0,6242,0,83,72833,0,0,0,11333,145,439,23417,223,1141,3527,4867,1356,207,24704,6254,10980,15588,1929,1735,,,,285,0,0,0,3361,249,10203,1053,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924058,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3480,2384,,0,153,13455,57631,0,57631,1284,13108,0,1393,216116,7,0,4532,47148,1748,6830,54612,2927,3158,6071,17794,13639,3559,17976,30732,36535,44468,33199,6065,,0,,300,769,0,0,5588,2055,0,65627,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924236,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2687,4,,,,1016,,,5315,0,6338,0,0,31863,0,0,0,6720,66,0,11350,1099,966,1650,2760,204,0,4287,5147,5941,7618,2150,0,,,,0,0,0,0,2736,322,628,5877,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924254,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7303,414,,,,7260,,,9654,242,1735,0,2634,52288,0,0,0,10347,510,4446,15931,188,2181,6191,646,978,163,11133,4868,15788,6272,2676,1205,,,,0,134,0,0,91,387,8652,2915,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924348,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7001,505,,,,5677,,,22302,685,11990,0,129,108708,0,0,0,26800,4772,165,36362,1298,6147,16764,2245,346,0,12400,16517,34800,14922,2590,486,,,,420,318,0,0,1452,2152,17069,7036,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924357,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5218,170,,,,4538,,,1258,0,544,0,2,11730,0,0,0,0,0,0,9674,0,0,0,0,0,0,3891,5783,930,750,376,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924553,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1724,0,,,,3562,,,1271,0,356,0,0,8479,0,506,0,858,0,0,2599,0,0,566,292,0,0,3773,1657,966,402,823,0,,,,39,0,0,0,0,0,130,18,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924656,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,26775,795,,,,5763,,,26097,2404,12384,0,0,198932,0,0,318,46802,3727,46658,156852,11084,28361,5594,1119,419,144,42579,76514,18986,10327,3128,0,,,,769,0,0,0,7333,13849,37741,14082,0,,,0,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,924759,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5367,2871,,,,3415,,,17462,1972,9475,0,0,119901,0,0,0,21311,2030,5790,55458,2739,6169,6960,5261,0,44,50586,16628,13854,16349,242,0,,,,0,27,0,0,14955,17048,16382,5238,0,,,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924843,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2427,0,,,,993,,,2403,313,7895,0,201,44417,0,0,0,21972,881,0,8238,453,1575,2832,3830,12477,803,3811,2798,3705,6018,6057,8,,,,0,0,0,0,1562,744,3980,1046,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924937,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10039,10080,,0,901,10747,48301,0,48301,4128,32252,0,5846,397612,0,0,0,41937,21167,10740,119823,4975,7383,15770,10530,2256,778,117125,27501,97876,87319,12546,0,,0,,2373,313,752,305,29009,27935,60692,91892,0,,,0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,925037,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3315,61,,,,12737,,,2020,0,2913,0,47,23563,0,0,0,1358,55,786,10530,148,338,285,515,72,0,5556,9739,3068,3494,319,29,,,,0,0,0,0,29,38,295,695,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925055,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2474,0,,,,1351,,,6450,29,8058,0,0,51688,0,0,0,19565,210,158,17255,1691,2774,5647,5855,3499,99,4961,7796,6124,7720,3816,1665,,,,0,0,0,0,347,0,7093,6111,0,,,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925354,2008-03-31
0,,,0,0,0,0,0,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925411,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1575,0,,,,1261,,,855,329,2222,0,343,9457,0,0,0,2683,0,0,1973,174,247,858,1404,0,0,699,853,2655,2567,0,0,,,,0,0,0,0,13,0,0,168,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925439,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,742,0,,,,101,,,1831,0,1250,0,0,7748,0,0,0,2941,15,0,1949,493,383,482,887,661,35,2569,724,916,369,221,0,,,,0,0,0,0,0,224,644,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925653,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1990,22373,,0,1234,0,395371,0,395371,266554,55128,0,17096,2550962,0,0,0,102305,101875,31415,586023,21735,4809,17203,12161,6843,39158,937216,162690,457618,533049,276192,55720,,0,,0,2694,0,0,21630,150098,753340,659274,0,,,0,1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,925710,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7578,0,,,,2008,,,696,1,1135,0,0,17973,0,83,0,4057,0,529,6558,490,706,1998,284,376,153,1472,3890,5257,2292,1005,0,,,,0,0,0,0,21,300,2072,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925859,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7914,296,,,,1905,,,14886,0,10465,0,90,64101,0,0,0,14384,128,11945,15998,3463,7056,825,1488,1339,174,13053,14463,9029,8903,4179,0,,,,429,0,0,0,790,2209,9555,965,0,,,0,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,926155,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,464,0,,,,227,,,872,0,194,0,3401,10561,0,0,0,2649,56,0,5530,3,115,2105,65,361,0,2101,3311,1024,843,633,0,,,,0,0,0,0,315,462,0,1920,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,926342,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,301,,,,0,,,18563,6239,2287,0,0,111783,277,0,0,3451,2356,3430,32310,3056,154,0,0,241,0,20612,15379,14354,11608,14538,32004,,,,143,102,0,0,6205,11032,15833,45544,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,926360,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,127,6504,,,,0,,,16127,21508,3388,0,0,126459,0,1373,0,19188,5280,5409,55703,5200,4091,7807,413,1041,472,49495,20036,18844,14613,1278,0,,,,0,0,0,0,8716,3672,24408,13079,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,926632,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4061,0,,,,6733,,,1697,0,620,0,0,14030,0,0,0,693,0,0,7200,16,4,406,229,38,0,4171,3021,2529,2159,1019,347,,,,0,0,0,0,0,0,0,214,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,926650,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,856,0,,,,188,,,2144,0,11978,0,0,41899,3,0,0,16835,86,464,7604,1120,1472,3324,4988,5289,433,4995,3199,6826,5947,1918,1813,,,,0,0,0,0,168,0,8877,521,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,926959,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,20970,3661,,,,19487,,,11101,3110,965,0,1836,100065,0,0,0,7963,940,401,46765,1042,1610,3644,1274,300,0,44808,12396,14468,10649,5548,1991,,,,94,0,0,0,524,5576,16569,7032,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,927134,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3719,5,,,,8006,,,1891,0,5078,0,51,29153,0,0,0,4875,0,17,6704,44,161,1634,2463,533,40,9413,1558,4366,6277,2648,0,,,,251,26,0,0,585,757,2594,1261,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,927255,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,929,,,,0,,,0,11065,140,0,0,238801,0,0,0,206911,18155,3639,438,82,185,583,3461,77099,125178,3848,169,203,1720,19946,6004,,,,0,0,0,0,0,148,25,1428,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,927479,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,46317,5781,,0,1374,80231,73134,0,73134,1225,23012,0,1162,342318,0,1959,1769,51923,1487,39209,139928,6888,20467,12040,3734,5075,2770,71589,95866,42924,41278,33742,2369,,0,,0,165,0,0,3230,7270,39993,4055,0,,,779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,928056,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,883,3259,,0,558,119,40282,0,40282,26830,171170,0,104,635666,0,2800,0,147195,17871,76116,161590,44829,6541,29233,31658,27599,5514,213775,27973,46782,100907,89334,5593,,0,,1093,78,1795,1749,83779,68367,39345,31933,0,,,0,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,928421,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,163,20808,,642,8621,0,105775,0,105775,14928,10510,0,5800,632934,0,0,0,181840,17788,28059,86191,14540,44576,52007,19267,15195,35455,181503,127294,107691,14746,17826,0,,0,,0,5965,0,0,2759,28446,63297,165592,0,,,0,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,928618,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2760,2265,,,,0,,,588,0,1686,0,0,36214,0,0,0,21742,239,0,8284,1904,1652,7595,9492,1099,0,2514,2214,4909,4507,328,0,,,,0,0,0,0,1069,0,0,5007,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,928645,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5847,1168,,,,4380,,,7143,974,2387,0,0,62805,0,0,0,22233,2201,22233,17953,3583,2149,11461,4804,0,0,12638,5391,11643,10083,199,506,,,,0,0,0,0,481,4699,0,11243,0,,,0,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,929044,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,37485,107885,,0,510,71652,462860,0,462860,21118,103378,0,20234,1647388,977,54780,0,148326,79618,6645,526959,7044,15062,31430,37482,31347,25875,195843,309523,281240,403526,251725,43169,,0,,0,5089,0,0,24316,153195,230242,127677,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,929352,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6997,683,,0,2,5594,19390,0,19390,6076,31876,0,0,194335,0,0,2466,60144,12575,0,16350,1362,463,1573,5430,33199,18020,39858,8542,23866,35166,21677,2992,,0,,0,875,0,0,4131,3417,33366,9209,0,,,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,929802,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,14250,4360,,0,3982,4505,47865,0,47865,12869,8835,0,104,226231,11,0,3595,37180,3811,20044,93887,21876,1216,5266,4353,2737,1731,140394,5842,12708,18020,9001,0,,0,,0,808,0,0,8905,34943,23923,19902,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,929932,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,1540,4786,,0,79094,3643,24081,0,24081,1209,41,0,153,243307,0,0,0,11139,0,9089,131541,6304,3873,712,250,0,0,121561,12830,48551,15180,28706,2407,,0,,1848,0,0,0,8261,28377,38230,40845,0,,,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,930358,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6774,980,,,,8713,,,32813,698,13852,0,491,182130,0,0,0,68120,7330,343,64282,4863,10700,28922,3964,6727,11555,20098,30568,33121,21523,6566,1831,,,,0,80,0,0,6677,0,35029,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,930442,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,957,0,,,,7943,,,9381,0,12774,0,2,36754,0,0,0,4295,5,4287,21373,709,1108,1655,795,20,0,4268,15352,6031,6142,348,0,,,,0,0,0,0,84,30,0,855,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,930853,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,837,,,,0,,,884,5042,451,0,0,73270,0,0,0,57111,6682,12340,1079,214,1277,5383,3345,17234,29456,5265,215,1816,1574,4748,2356,,,,0,26,0,0,180,110,926,1021,0,,,0,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,930871,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,34577,,610,0,0,566630,0,566630,17685,293,0,0,1094338,0,0,55918,41816,0,188,628707,0,188,0,0,0,41628,604468,84938,183308,61662,101565,7522,,0,,0,498,0,0,0,56027,126221,249981,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,930965,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,43317,5727,,,,27273,,,16903,5589,8638,0,195,221499,0,0,0,40861,5828,30977,62786,2452,5565,14856,14392,2044,948,43169,38855,47983,41410,4196,1791,,,,0,75,0,0,7186,6747,40724,12370,0,,,17,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,931038,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17141,0,,,,6173,,,13010,0,11376,0,0,103704,0,0,0,31405,3044,30128,56088,5008,6587,10372,4342,4710,16,19936,24557,16633,6286,1434,1452,,,,0,0,0,0,872,5134,12845,2447,0,,,0,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,931047,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8178,0,,,,8401,,,1618,0,1094,0,65,22379,0,0,0,1624,94,703,4703,145,308,362,237,503,69,6258,5041,4223,3830,672,731,,,,0,0,0,0,0,0,0,1305,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,931159,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,931207,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,350,,,,0,,,1,1961,145,0,0,37626,0,0,0,33075,629,6214,213,874,946,2102,623,8924,19606,2297,810,687,27,676,54,,,,0,0,0,0,0,0,1134,331,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,931270,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,269320,0,0,408182,23151,431333,0,0,0,0,700653,0,0,0,0,0,0,700653,0,0,0,0,0,0,700653,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,931319,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,451,0,,,,1037,,,6091,0,6565,0,0,29428,0,0,0,10574,717,0,14731,1467,2751,3557,2686,73,0,4947,5055,4377,3913,91,0,,,,0,0,0,0,1716,0,2277,0,0,,,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,931355,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,550,0,,,,789,,,1401,0,494,0,0,6556,14,0,0,2696,120,1344,1692,290,52,620,465,848,421,674,971,1006,720,298,205,,,,0,0,0,0,90,0,0,426,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,931458,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5151,118,,,,6080,,,2125,55,2133,0,0,34011,0,0,0,12057,715,5147,6454,273,1067,4100,5372,849,343,7271,1979,5645,6160,866,33,,,,25,65,0,0,170,0,4785,532,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,931944,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,201,177418,,0,1059,0,95478,0,95478,134250,112344,0,2082,2265402,0,0,0,881492,99008,378012,262310,20215,61687,182850,104419,162754,334426,506822,119563,183064,299988,163801,25977,,0,,0,1222,0,0,220659,182878,211272,146039,0,,,800,11324,,,,,,,,,,,,,,,,,,,,,,,,,,,,932277,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5565,47,,,,3758,,,7444,0,6910,0,117,33265,0,0,0,4158,330,0,11606,278,491,585,2224,6,574,3719,7728,5854,8821,2961,0,,,,0,0,0,0,921,753,3262,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,932633,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1402,19,,,,1293,,,2146,0,4146,0,0,20579,0,0,0,9738,241,367,7103,630,1850,6728,294,156,40,1032,3954,4034,1445,238,0,,,,0,0,0,0,128,0,200,1240,0,,,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,932642,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2318,,,,0,,,8795,16204,1830,0,0,179465,0,0,0,33939,6582,10086,75474,3148,6190,15952,5450,1740,1231,44885,21252,41325,27084,6713,0,,,,0,11,0,0,6578,14677,52535,35996,0,,,0,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,932745,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,13386,,0,0,0,687295,0,687295,20418,162950,0,0,2165002,146,90878,0,221173,123422,22446,52650,41274,10832,11815,17174,89931,49411,973535,97740,200538,172138,346754,138172,,0,,0,0,0,0,132321,214527,139922,358856,0,,,0,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,932978,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11648,3105,,308,1797,1504,15307,0,15307,10415,5742,0,5212,236938,440,0,0,62713,2065,27547,78098,3594,9144,16284,17341,15063,910,70987,22717,36248,27266,13164,2398,,0,,0,960,0,0,20919,48612,23667,23404,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,933023,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,73130,342,,0,163,59112,7437,0,7437,1139,4222,0,1333,185524,0,0,0,19935,3319,1552,75787,1385,3083,4214,6859,4245,149,55571,26711,26894,43347,12384,398,,0,,0,0,0,0,1801,801,11025,1765,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,933041,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3726,48,,,,5089,,,5950,0,3035,0,89,26935,1,0,523,3840,0,0,13445,150,398,1738,1361,193,0,5284,7328,4244,5989,241,0,,,,0,42,0,0,191,157,196,4426,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,933135,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7031,31295,,0,1869,29052,165243,0,165243,4614,12563,0,1017,511445,0,0,0,57730,34547,13946,123327,1018,5697,10707,11931,24258,4053,151244,37846,95968,134828,31298,371,,0,,0,5523,0,0,3790,23744,44482,88945,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,933256,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,1635,930,,,,1607,,,1860,0,3210,0,420,41015,0,0,0,23819,1345,9579,7029,801,3062,4064,2530,4770,8549,2316,3555,6861,2828,567,1068,,,,172,0,0,0,416,0,3220,2312,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,933340,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,144,9683,,0,0,0,41079,0,41079,32469,1898,0,0,324348,0,0,0,149616,21530,59245,78643,1517,5931,20438,25090,29538,66502,62690,8504,19493,23831,42411,17200,,0,,0,26,0,0,9467,14674,21604,22158,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,933377,2008-03-31
