RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63674,375,10037,82868,0,251,29,72273,0,72273,10613,25396,0,3021,334982,0,0,0,34623,30124,13993,108878,2424,8429,8571,12802,2397,0,85156,36278,74988,70197,26258,0,0,0,0,361,1337,0,0,702,62972,56914,25954,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56450,17509,34951,68064,,,5053,,,15663,1597,2113,0,648,243151,97,0,0,29183,4125,18678,123435,4051,6615,12987,2631,2653,47,102055,28027,39955,21334,15271,252,,,,0,0,0,0,12348,44102,34158,33906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13865,25622,6689,57516,0,939,45496,70507,1,70508,3913,26630,0,3991,330445,0,0,0,16353,9221,4230,151605,920,5790,2863,2149,2387,2244,103866,88567,40503,53386,23358,666,0,0,0,48565,1137,0,0,3779,10086,24683,32833,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2694,0,0,33795,,,92,,,1620,1952,6420,0,1915,125268,0,0,0,73090,3313,2268,13832,1284,3489,22686,13871,30360,370,7640,6567,17914,13256,3534,319,,,,0,0,0,0,1378,1316,28463,5332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12157,26299,1054,26657,,,19567,,,29539,0,18084,0,68,152898,0,0,0,18076,1186,12724,63511,3747,7829,2867,3250,163,220,58027,39077,19733,11346,4646,1403,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11690,3874,233,14132,,,575,,,6131,467,1466,0,0,48367,37,0,0,9028,90,2549,18357,3121,1223,4061,200,423,0,19774,6682,9118,1341,181,2280,,,,150,0,0,0,2676,9014,5098,9034,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51806,41163,825,70136,0,0,4403,32005,0,32005,0,24752,0,1656,280766,0,0,0,51747,2193,585,187646,11502,11756,23978,2164,2347,0,126697,42816,41694,13841,3524,0,0,0,0,0,80,0,0,51806,0,0,70136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6590,9050,815,14070,,,4985,,,11153,0,4021,0,5,70060,0,0,0,18008,1001,1061,25610,1414,4478,9610,1924,289,272,8938,14342,20287,5483,2814,41,,,,0,26,0,0,2410,4180,822,13248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7170,4596,440,20293,,,2770,,,8592,447,12901,0,0,83024,0,63,0,23367,2075,17475,25655,3487,7135,10349,2055,145,155,14370,13174,21530,8913,1186,34,,,,310,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6366,673,1388,29293,,,30,,,3278,277,2760,0,1458,77119,0,0,0,30319,933,4583,28515,1501,5463,6806,2381,13947,0,11132,10419,16758,4313,4177,0,,,,79,24,0,0,687,5679,23226,6067,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2007-12-31
25720062,,,1906822,75471,1112395,6444581,0,,3871565,0,43488,40240249,0,,,1012045,,,11971074,18438829,2220294,3885366,4169907,3531973,970615,0,264,148,0,0,0,104517,0,,4230,3030,,,,,1097862,975469,,,,,,,,,,,,,,,,,,,,,,,,412,3197946,87656,974334,7541959,3193,1903629,75471,6444581,0,6444581,3865348,3871565,0,43488,40240249,0,2073331,,6693041,3359778,3141976,,838765,879120,1377728,1068313,628096,1850610,,,,,,,264,148,0,0,104517,,,779680,2418266,2604456,4937503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7429,2809,0,13668,,,4770,,,11825,792,1337,0,17,56573,0,0,0,12865,1013,0,37460,2740,5739,3700,193,31,0,14326,15516,11127,1986,90,0,,,,0,48,0,0,5320,2109,6988,6680,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,641,0,675,,,1099,,,1063,0,1148,0,0,10658,0,33,0,5984,8,5059,1858,602,1325,2908,455,574,120,352,1688,1351,501,782,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1055,386,25463,49167,,,0,,,12186,14100,2344,0,0,134460,21,0,0,27182,1877,0,73631,5927,4475,10852,5707,221,0,48749,14501,20119,19722,2398,1810,,,,0,0,0,0,1055,0,0,49167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900,84703,16200,2028,104498,0,80,1461,31823,0,31823,126,22559,0,0,378905,0,60,0,105394,7073,786,158902,3664,17072,27475,47967,8189,270,140854,43445,49616,28837,5848,0,0,2900,0,0,0,0,0,4382,80321,16200,88298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17578,1512,2769,46508,,,0,,,14649,2074,1356,0,491,99229,0,46,0,8787,3388,3918,28238,1656,1254,3246,2135,345,0,16100,14075,34354,20560,4410,0,,,,40,31,0,0,3285,14293,34176,12332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,531,133,0,9221,,,10,,,17385,206,4412,0,0,55822,0,0,531,23237,388,23030,12545,4301,8036,1412,7758,1307,47,15081,3187,4348,6070,2854,77,,,,299,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47315,0,16153,252371,0,700,0,57538,0,57538,10427,192905,0,0,837697,0,0,0,240441,19699,11095,48645,3779,983,3698,6820,40363,184135,68570,37961,145984,247441,82735,13149,0,0,0,0,148,0,0,32518,14797,146218,106153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,1729,0,5104,,,1617,,,4305,0,2550,0,0,20925,0,0,0,5570,0,0,10528,1075,1199,2939,257,0,0,2961,5626,6511,0,0,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2936,0,421,,,5776,,,1859,0,482,0,0,11977,0,40,0,462,0,74,4275,21,131,286,8,16,0,9557,561,495,155,655,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2576,3153,0,15588,,,689,,,7407,844,3408,0,111,50117,0,0,0,13161,3135,6997,30557,3455,6260,2987,263,25,0,10351,10491,8036,4878,1390,1599,,,,0,0,0,0,2576,0,2580,13008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7866,11290,346,6617,,,15500,,,13669,0,5981,0,120,92985,0,0,7057,29650,1672,15422,27658,2356,7431,10015,7756,1554,162,12960,15384,14582,14517,4531,764,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,326644,21813,16468,180398,590,256,1666,151664,0,151664,24822,6829,0,1045,913810,1893,135,37811,157881,16461,83358,366015,21809,46148,54714,28986,1700,4524,422675,97181,160597,51305,25220,802,0,0,0,0,9031,0,0,66589,260055,22358,158040,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3086,833,0,3906,,,1572,,,3242,202,320,0,0,19597,0,5152,0,1210,48,300,5330,385,0,180,645,0,0,5386,4051,5037,3587,129,0,,,,0,18,0,0,24,3062,0,3906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,477,9,0,632,,,305,,,2854,69,4144,0,8,14417,53,76,0,5734,104,4922,2494,44,48,5111,284,247,0,1780,1400,4361,1136,59,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,2921,0,346,,,7767,,,1844,17,620,0,0,14375,0,0,0,803,0,66,7606,55,184,564,0,0,0,3102,8845,1025,420,0,0,,,,0,35,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16931,29186,5026,26603,,,30061,,,19839,84,2869,0,12425,149939,339,0,0,4536,1173,66,65056,0,534,700,351,2073,878,53233,22916,14625,16831,12746,25391,,,,574,913,0,0,9233,7698,20854,5749,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3864,0,597,,,5848,,,0,0,3032,0,0,20103,0,0,0,6137,625,0,0,125,517,68,194,4911,322,1752,4498,1844,2785,3087,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14977,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,759921,6480,528113,1188682,470,6096,0,174889,0,174889,156996,8814,0,0,3466437,0,202912,0,409028,22640,292248,858966,24744,53590,102185,135995,10005,78259,1273376,267007,616699,473976,377480,35864,0,0,0,575,821,8749,4708,103674,656247,157213,1031469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129076,729,3310,73909,0,409,34,44928,0,44928,1811,29696,0,502,358864,0,0,0,64361,6800,61762,167501,17217,17591,19188,441,5069,3795,163425,59712,30643,20390,13596,3959,0,0,0,0,3299,0,0,24872,104204,43885,30024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10907,1072,7064,56315,,,641,,,21102,2206,2147,0,0,114777,13,102,1789,10271,2780,2787,36124,698,2833,3736,1752,152,1100,26304,18253,26932,28554,4476,0,,,,0,116,0,0,1986,8921,0,56315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51984,3247,1717,17649,,,1215,,,10546,3503,5217,0,428,135428,0,198,0,38786,661,2399,43035,1966,10006,14880,3953,7332,453,19474,23247,28577,11963,11735,147,,,,0,91,0,0,11649,40335,13766,3883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2343,1555,0,1165,,,1165,,,3686,3933,6420,0,0,31898,3,0,0,10958,620,4031,3396,885,1510,1247,2151,2593,2572,5787,2055,3325,6245,3342,161,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,1799,0,1482,,,70,,,2204,28,1325,0,300,15416,0,0,0,7973,127,0,2472,7,574,1965,2723,2704,0,1484,539,2016,2592,619,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1166,0,1912,,,4063,,,2141,0,2185,0,0,12747,0,0,0,1259,0,0,5976,0,40,348,872,0,0,4583,1353,2613,2731,207,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,4769,51,64103,0,0,71891,0,0,0,307,0,307,46791,307,0,0,0,0,0,71583,0,0,0,0,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80799,91719,37866,346653,93,3305,34724,358878,59,358937,26258,126983,0,4731,1486353,0,1641,0,326916,40366,218972,389296,39692,61684,86356,64842,43956,27537,467247,77827,192562,259580,128170,19327,0,0,0,0,5361,0,0,47529,33270,174415,172238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,518,5793,393,4768,,,1096,,,3814,8,7047,0,0,33846,65,122,518,9758,567,8009,30041,2703,5742,788,282,242,0,16385,5211,1355,971,231,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,719205,10237,16838,636091,1082,461,14694,459980,0,459980,57795,19254,0,20752,2041478,5659,0,0,41838,14672,15583,764321,11338,4293,7531,5381,3535,9760,1031876,119442,348309,218597,151838,89394,0,0,0,4796,29443,0,0,79596,639609,321542,314549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24719,14530,1357,30340,,,4629,,,28483,14361,4478,0,1150,143923,0,0,90,18443,1112,2537,55243,4909,3352,6012,3424,711,0,79813,8879,21786,11254,3228,312,,,,0,16,0,0,4146,20573,14197,16143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19394,13706,334,27586,,,12971,,,9694,2990,9269,0,5337,124544,0,360,236,20894,1768,1234,40128,2015,5691,8438,3443,1179,128,39110,21325,26577,11701,3436,1426,,,,0,211,0,0,7443,11951,15935,11651,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24974,11853,518,40659,,,3766,,,12286,42,12204,0,1462,165051,0,0,0,52819,3718,49735,30153,9741,36667,2880,1471,1274,0,29639,51154,13679,9037,4026,3626,,,,0,0,0,0,3449,21525,23910,16749,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,4952,4379,,,0,,,37976,13967,16446,0,0,127286,0,0,0,19424,28131,13775,13015,276,2660,5025,5685,3820,1958,30670,1703,13088,22439,35255,3343,,,,0,11,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,1450,0,0,,,0,,,0,159,3,0,0,13825,36,0,0,11335,859,0,169,0,10,16,167,3171,7971,159,0,37,78,1214,1038,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3289,42,3740,18931,,,165,,,9967,3721,11909,0,1204,93381,21,0,0,36776,3010,13968,2718,121,344,1089,1113,25430,8657,6291,4051,10435,12623,17037,2240,,,,0,459,0,0,1389,1900,14456,4475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2217,3943,0,18696,,,139,,,5311,1638,30062,0,969,119416,0,0,0,53196,3052,38793,21811,3795,8424,23403,6843,6243,4021,10448,15830,16669,11052,9541,2414,,,,0,193,0,0,861,1356,18619,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2790,9006,307,19967,,,6007,,,15363,14,2596,0,0,62506,0,0,0,5850,575,3960,34363,3261,1369,1106,94,20,0,41016,5309,6198,2757,1152,151,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1472,4313,0,7040,,,1746,,,12215,0,2920,0,402,39059,0,0,0,8920,0,1689,13561,933,3511,2635,1090,673,0,10105,5985,4742,3800,4738,0,,,,0,0,0,0,1440,32,6599,441,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2258,1252,731,13516,,,1810,,,14702,0,2851,0,0,47660,9,0,0,10465,70,3218,15628,5727,1149,3186,364,28,0,28937,1771,4837,404,1246,0,,,,0,0,0,0,1005,1253,1097,12419,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,571114,16866,35442,646075,859,26410,4636,163000,0,163000,93177,17091,0,5096,1725293,2196,0,347,103669,43644,34985,753853,14633,13206,15268,16696,33214,10421,801005,150677,260524,255317,125046,2365,0,0,0,0,410,0,0,249659,321455,340465,305610,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27384,9199,5875,41349,,,5313,,,19232,4133,8129,0,662,162491,0,0,0,38183,0,6493,67749,10839,7181,12436,6485,1002,0,65980,15496,19805,12304,6915,258,,,,0,347,0,0,6846,20538,31012,10337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1423,101,0,0,,,0,,,87,0,188,0,0,29667,0,0,0,24433,3435,0,0,0,35,57,336,4992,19013,194,14,226,443,2596,1761,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5991,4896,0,8499,,,6958,,,5998,0,2831,0,961,58243,0,0,0,21788,87,21788,28228,2468,7952,3673,619,1251,4056,9889,12283,8676,3250,989,0,,,,86,57,0,0,3973,2018,6016,2483,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1289,9491,0,5689,,,1459,,,2762,2476,3643,0,0,35952,0,0,0,7932,576,0,5507,0,342,1014,832,1950,3794,6516,2392,5386,4487,4659,4581,,,,587,48,0,0,484,805,5,5684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20439,1597,486,9302,,,1291,,,5650,556,3811,0,0,54335,100,0,536,10172,1037,1382,20506,1311,682,2441,2861,1129,1426,21026,3192,9384,7991,1449,0,,,,0,44,50,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57828,0,1739,39274,,,0,,,9854,0,1900,0,0,137823,727,0,6591,17904,9730,11060,88127,4860,8119,3201,1724,0,0,55274,32531,12408,17648,667,114,,,,0,0,0,0,7444,50384,37645,1629,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,428,7,752,8464,,,0,,,1017,487,3595,0,1078,53519,0,0,0,37399,135,12283,970,429,1649,3459,4019,24987,2371,358,680,1785,2965,9826,195,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10720,0,5280,44211,,,210,,,23537,2625,7806,0,3601,139545,0,0,0,40089,1466,63,26271,1212,4289,15318,10897,7478,592,13116,7899,37195,25898,12256,3040,,,,0,0,0,0,4622,6098,123,44088,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58108,3935,5846,66729,,,678,,,15888,3724,4441,0,352,182943,0,0,0,18820,732,6583,94538,8591,3272,5641,1013,303,0,91506,21274,37029,5013,2558,890,,,,0,65,0,0,18026,40082,18235,48494,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,514,4965,0,3665,,,14329,,,6007,0,1520,0,1031,35205,0,0,0,2497,188,0,10261,479,469,1235,214,60,0,14173,4574,8950,3115,1877,0,,,,0,46,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2007-12-31
