RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5024,602,,,,3051,,,17975,0,16177,0,336,179722,0,0,0,43733,1095,13991,21225,1022,4575,3939,5910,23904,4305,53261,49286,13430,6989,12909,37,,,,0,0,0,0,1566,13184,36134,40769,0,,,0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,232856,2008-12-31
70041759,,,3949425,430008,50525,16350577,30339,,4973196,6807,554062,98729936,104,,,1396844,,,21079034,52937608,1494567,10971285,7278360,8167198,1592707,242,142778,2448,0,6000,0,206341,7143,,0,0,,,,,0,2036058,,,,,,,,,,,,,,,,,,,,,,,,151467,,766606,2675727,,473624,3461712,428349,16266397,30339,16296736,13731136,4973060,6807,550115,93218882,0,2036057,,14912622,835198,7346619,,1886920,2493396,2866036,1227608,4009373,2329956,,,,,,,143019,2448,6000,0,206341,,,3552183,9576698,10082959,8501485,0,,,323367,240832,,,,,,,,,,,,,,,,,,,,,,,,,,,,233031,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,21667,505,,,,2970,,,199,0,813,0,0,30675,0,0,0,3513,27,0,9230,249,99,223,201,2714,0,2038,6844,6703,4454,7123,0,,,,0,0,0,0,0,0,0,885,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,233246,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8138,922,,,,6508,,,24135,2340,7660,0,5288,99405,0,0,0,11672,128,8410,30438,867,229,2208,2114,3109,3117,40562,23172,7854,6781,6159,2945,,,,0,0,0,0,3011,4087,19573,5847,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,233358,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,829,0,,,,1233,,,1022,0,1969,0,0,12766,0,0,0,6803,0,0,2912,86,350,2110,4097,95,0,1186,1290,1088,2143,199,57,,,,0,0,0,0,159,0,0,728,0,,,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,233442,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4518,960,,,,6087,,,3180,0,1849,0,0,21939,0,0,0,3354,244,0,7748,215,155,1570,1389,25,0,6023,2991,4146,4981,402,0,,,,0,0,0,0,525,0,745,393,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,233451,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1379,683,,,,165,,,4673,854,2495,0,981,77197,232,0,0,34694,3933,14965,8680,939,7642,1576,6790,11511,6152,6782,8243,4853,6421,9611,6735,,,,0,0,0,0,483,5777,6558,12554,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,233527,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6294,12003,,0,0,17301,114037,0,114037,6917,9698,0,0,320661,0,28275,0,24582,13817,0,119508,1605,2524,5494,11852,1367,1683,68737,46642,114387,47280,13741,340,0,0,0,738,741,0,0,2281,31444,26218,26315,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,233554,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4040,0,,,,3830,,,6535,0,6455,0,485,35282,0,0,0,8378,108,0,9348,133,931,1876,5078,357,0,5560,3691,6047,9446,1652,485,,,,0,192,0,0,410,702,1510,2610,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,234056,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,75510,19565,,90,1776,67040,55205,0,55205,22451,24889,0,17183,561537,726,1556,1575,80505,170,46681,161943,19700,9658,38625,1949,4584,5504,125470,112587,138317,37997,33108,20476,0,0,0,0,933,0,0,16254,29198,56867,93071,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,234355,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1754,,,,0,,,5641,1810,8601,0,1900,94981,9,0,0,50116,3787,0,15375,185,90,584,2409,25324,21524,28825,1733,3630,5659,3630,631,,,,0,115,0,0,2407,1518,17012,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,234506,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12283,6676,,0,0,2788,54931,0,54931,47297,15255,0,498,506540,0,0,0,95661,7147,50184,146974,17143,20777,41336,12561,2052,1372,166661,55439,84340,48683,45709,217,0,0,0,1933,3030,0,0,5009,81073,78291,94668,0,,,980,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,234739,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15390,820,,,,6942,,,4506,0,1542,0,135,53094,0,0,0,15189,1313,0,11335,1,302,853,1495,12183,331,5388,5644,4122,3728,18703,88,,,,0,0,0,0,689,553,4691,1241,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,234841,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1503,,,,0,,,4658,500,2248,0,3088,70989,0,0,0,35078,2857,0,7476,18,60,914,3825,20723,9275,5896,6126,4110,9014,7008,3247,,,,0,0,0,0,1270,858,0,18929,0,,,0,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,235017,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1126,30,,,,335,,,7938,0,19984,0,585,91237,69,0,0,29158,374,17586,49790,4042,11212,11572,1672,380,161,13934,20788,10894,15347,1007,0,,,,0,0,0,0,3701,414,5139,21537,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,235231,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1650,0,,,,80,,,1652,965,1142,0,0,29769,0,0,0,12536,346,390,5711,335,1656,2671,4263,2502,632,1215,2505,3612,4823,4081,479,,,,0,0,0,0,1338,4344,4634,1080,0,,,0,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,235316,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,20315,349,,,,20339,,,12707,255,6911,0,602,99204,1,14,0,21048,243,0,27730,634,2265,8931,8811,364,0,15716,9524,21390,29473,1645,0,,,,369,22,0,0,1346,487,14198,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,235446,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12314,3146,,,,30603,,,41954,25885,1478,0,3513,193448,2,0,0,11028,806,4128,56966,1173,1112,3754,4148,90,681,17834,41290,40878,47931,24252,6850,,,,0,363,0,0,1396,12095,26674,22009,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,235530,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2815,0,,,,3262,,,1019,0,823,0,0,8614,0,0,0,576,9,0,3172,0,4,82,393,88,0,6276,458,923,288,93,0,,,,0,0,0,0,0,0,110,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,235558,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6923,9,,,,10124,,,2137,267,1293,0,0,24670,17,140,0,1838,0,1730,8172,645,309,95,301,426,0,10532,4644,3026,2787,730,0,,,,0,4,0,0,0,204,1696,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,235950,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4232,0,,,,12863,,,1201,34,2240,0,425,24103,0,34,0,2442,23,0,9598,0,157,450,1455,380,0,9131,334,3501,6856,1726,0,,,,0,0,0,0,28,0,0,556,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,236050,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,47526,27010,,0,370,107503,173949,0,173949,15534,46552,0,5596,714155,0,7558,0,46116,12127,5798,271837,3563,5125,5792,16564,8343,6729,281498,112248,146107,110576,12994,0,0,0,0,8264,2589,0,0,12610,66888,87597,46366,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,236153,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7550,83,,,,7066,,,2474,0,1392,0,0,26524,0,0,0,7140,0,6492,6071,1203,5523,268,121,24,0,5838,9200,1886,2160,51,0,,,,0,0,16,0,251,0,34,525,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,236256,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,360,11725,,,,0,,,34090,10434,844,0,0,155652,0,0,0,7317,2632,3300,73059,2468,1502,1649,1220,332,0,91949,7585,15644,14919,4396,0,,,,0,0,0,0,18801,39667,6798,17210,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,236452,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,863,1270,,,,419,,,2519,9370,3342,0,0,72752,0,0,520,34160,1653,5312,2704,148,935,1349,3766,13946,14018,12130,2927,4162,3199,9181,5395,,,,589,192,0,0,0,1247,0,15899,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,236603,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,26163,,0,3435,0,44038,0,44038,31094,6903,0,2952,1052982,0,0,0,523017,25476,191359,105698,12465,28374,134283,76490,251960,18351,126107,46705,89960,120982,93329,48582,0,0,0,0,1505,0,0,9795,56116,118947,203541,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,236706,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,18957,27697,,0,8673,7850,355094,0,355094,78010,33298,0,1026,2754590,5516,729,10365,185771,23496,12502,1029577,35090,29586,25697,14080,27799,46181,1127208,251463,363707,457420,188976,78625,10,13,0,0,8176,0,0,419389,476729,442988,672200,0,,,0,5375,,,,,,,,,,,,,,,,,,,,,,,,,,,,236751,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,9634,3120,6595,0,66,101292,0,0,0,26149,2582,0,39297,2514,3870,13828,2469,1925,1337,21838,11174,23879,14352,3615,0,,,,106,277,0,0,1514,405,2379,48418,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,236957,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,29380,7275,,0,333,27806,139902,0,139902,0,31438,0,55,316679,0,0,0,20463,1910,0,158058,239,1903,2043,5311,6331,4510,111895,44071,37738,62263,31528,4502,0,0,0,0,0,0,0,4271,24335,19743,9768,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,237066,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12928,2105,,,,224,,,14908,360,10293,0,1515,99555,0,0,707,37444,1808,1202,19759,2499,5781,11533,10734,6847,51,10607,6008,20020,17257,6698,1504,,,,487,99,0,0,1974,2826,8463,4084,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,237150,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,667,21358,,0,256,0,29724,0,29724,23807,12442,0,3268,483428,0,0,8686,227483,36893,27185,59261,2601,10119,10759,10185,84348,108772,137370,13612,12583,21295,58660,12302,0,0,0,0,3990,0,0,4978,19529,21985,77048,0,,,0,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,237619,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6094,502,,,,938,,,4205,0,4688,0,387,42216,4,0,0,11822,369,95,5193,146,1180,3497,6310,689,0,7994,8528,5034,7479,1131,87,,,,430,0,0,0,342,225,613,10981,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,237954,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1906,0,,,,4544,,,691,0,1811,0,0,10563,0,0,0,741,0,0,4923,165,201,292,84,0,0,3494,1435,2020,2598,274,0,,,,0,0,0,0,585,0,15,259,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,238045,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2551,3347,,,,1931,,,4008,3994,2104,0,3937,86828,0,0,0,25143,4613,440,23895,937,2426,6063,9230,4513,1974,9176,12156,14568,22368,900,0,,,,0,0,0,0,5503,15746,7460,6470,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,238139,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1090,1012,,,,459,,,20672,5483,6572,0,1359,164262,0,0,0,65332,3923,1567,27614,1369,5724,10477,15750,10348,20447,23200,7067,22160,32927,5112,1435,,,,798,201,0,0,960,5688,41401,9274,0,,,0,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,238241,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5355,0,,,,15050,,,1923,0,1337,0,0,27339,0,21,0,2475,0,21,16078,83,114,228,443,1547,60,12139,3939,3334,2201,3013,176,,,,0,0,0,0,0,0,0,916,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,238250,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,11466,,0,117,0,3769,2007,5776,7003,336,0,0,82392,0,0,0,7275,463,5971,16534,608,868,181,4314,0,0,24101,16278,13556,11926,3867,0,0,0,0,0,587,0,0,5921,3398,20068,19982,0,,,1461,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,238737,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2408,0,,,,923,,,4896,0,4810,0,0,46057,0,0,0,11201,0,0,12733,1214,1204,2518,2686,2269,1075,17848,3285,5735,4408,3497,0,,,,0,0,0,0,1812,2627,612,16731,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,238755,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2925,4075,,,,286,,,10934,1161,482,0,44,83729,60,0,0,18666,1610,2758,36613,3568,2563,4780,1720,5490,246,38711,6509,16101,1276,785,0,,,,45,40,0,0,4801,12719,20360,5626,0,,,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,238812,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,88296,0,0,0,0,136454,126,0,0,5206,0,4439,22976,4013,0,0,1193,0,0,112543,4454,2563,11813,0,0,,,,0,0,0,0,5183,0,0,36500,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,239015,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3784,0,,,,1817,,,1187,30,1639,0,126,20339,0,0,0,7143,221,0,6698,355,1248,3691,686,122,872,1909,3395,4930,1647,677,14,,,,23,23,0,0,680,759,2100,779,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,239042,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2995,6328,,0,455,10,19530,0,19530,94655,6975,0,0,817042,2931,0,0,233632,7416,184747,126323,2896,29146,26618,25974,19747,126251,59188,85406,95214,82403,176198,52992,0,0,0,0,709,0,0,54160,221210,85004,86894,0,,,1349,5960,,,,,,,,,,,,,,,,,,,,,,,,,,,,239275,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,860,,,,0,,,11885,1025,14691,0,2517,127251,5,0,0,39989,7225,0,30570,3134,6741,19823,6060,1460,1368,12385,12536,35909,21650,2259,474,,,,94,404,0,0,3394,682,44354,0,0,,,0,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,239556,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1372,,5,408,0,221026,0,221026,35612,119072,0,34027,965781,380,0,0,76268,33437,44023,245288,16123,5033,11274,14471,21526,7841,438937,39882,111120,178030,88765,15887,0,0,0,0,429,0,0,3374,20148,155162,265821,0,,,0,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,239613,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,914,,,,0,,,35077,8383,5003,0,0,107323,0,1886,0,14062,1045,2229,32609,3103,3377,3555,2022,536,1469,25138,10624,25660,19361,10003,0,,,,0,0,0,0,1240,3590,3032,33059,0,,,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,239640,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1668,2264,,,,4222,,,54104,0,15000,0,541,170702,0,0,0,43301,1382,2447,73298,6837,8388,23921,481,1332,1947,66695,18194,23679,15245,1412,0,,,,0,0,0,0,6463,9949,22281,9389,0,,,0,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,239659,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12718,0,,,,33126,,,5371,101,3119,0,163,63081,0,0,0,2277,16,608,26650,436,649,283,504,404,0,28671,11543,5827,9674,3327,1740,,,,0,43,0,0,92,0,0,5276,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,239752,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1217,898,,,,431,,,3548,37,1283,0,320,35750,0,1066,0,8361,141,3177,7620,1154,1087,4332,1453,158,151,3912,6371,10799,4976,598,0,,,,0,0,0,0,242,3444,5472,9240,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,240356,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,2825,28,3901,0,0,23641,0,0,0,14085,172,0,5968,542,3023,6443,3588,234,0,1375,1669,3439,2126,588,258,,,,0,0,0,0,0,0,0,2630,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,240459,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9778,720,,,,14203,,,6021,0,4205,0,323,59574,73,0,0,6798,0,6558,20522,154,1747,1850,120,759,2168,30390,9648,3600,3997,5054,129,,,,0,0,0,0,0,3838,179,13493,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,240468,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,589,,,,178,,,33175,80,4366,0,0,83675,88,0,0,4043,140,1114,13839,1757,447,1382,343,114,0,25135,5490,11482,26611,5576,4068,,,,0,0,0,0,1250,6099,30815,3007,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,240954,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,254,706,,,,230,,,4370,637,12416,0,72,34031,174,0,0,12994,37,0,2982,2,31,164,1029,8849,2919,4798,457,6008,6612,3309,0,,,,410,128,0,0,0,0,0,1909,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,241009,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,24268,3509,,0,311,4366,69114,0,69114,2331,17852,0,44,335808,0,12903,0,77709,7182,43436,84307,21005,10264,15221,24148,5531,1359,104229,51217,25291,43938,30253,2528,0,0,0,0,144,0,0,7178,26116,0,82781,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,241157,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3742,371,,,,15479,,,17796,579,3079,0,162,61906,0,0,0,8947,1708,5196,22340,484,3664,1100,3268,430,0,26556,6108,7625,9486,1746,746,,,,417,0,0,0,1266,103,1567,6637,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,241559,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,68,28836,,0,0,1167,53370,0,53370,54180,6454,0,0,582883,0,28973,0,230898,22383,53099,47993,9336,22478,19040,26780,77876,72419,150752,8771,41292,70601,72817,6621,0,0,0,718,2113,0,0,2760,24943,25364,100656,0,,,0,1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,241607,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3763,310,,,,1850,,,7959,1701,8096,0,272,72537,0,3317,0,41674,785,32579,5171,3342,9704,9368,3502,9536,5887,9486,2065,5864,7681,4300,1183,,,,796,69,0,0,188,175,887,667,0,,,0,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,242248,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9589,92,,,,3113,,,7545,4099,5594,0,1006,121611,0,0,0,62201,1482,58136,12546,2779,8508,19019,2459,7368,21275,8328,15356,12049,5413,5235,12632,,,,0,0,0,0,1895,1485,3045,20414,0,,,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,242257,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,945,35306,,0,0,0,23552,0,23552,28078,13655,0,0,599646,0,0,0,156078,48273,19337,218015,28439,35005,86919,3585,265,852,121888,71588,208389,34633,5154,0,0,0,0,0,318,0,0,18540,29186,164566,81149,0,,,0,4474,,,,,,,,,,,,,,,,,,,,,,,,,,,,242444,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824,,2039,158,,,,744,,,4045,989,479,0,0,36638,0,0,0,13779,1827,58,6886,349,723,3611,4421,4676,0,2394,3420,7395,8401,1163,0,,,,0,23,0,0,361,12,1027,10229,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,242949,2008-12-31
