RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250,3894,0,107,108757,0,34,0,5257,0,5257,5147,994,0,0,318828,41,0,0,181687,10742,31113,15589,3792,17037,31784,21434,71890,35217,35363,7719,59287,22266,4775,7351,0,2250,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106377,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88788,1608,3449,116470,98,94,4418,13719,0,13719,0,2737,0,105,255314,22,0,0,17483,5351,10303,107597,4676,6073,3432,1213,2029,60,93485,67084,46954,7276,8918,2375,0,0,0,0,1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106452,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,553,2524,4579,9380,,,1490,,,1197,745,3673,0,0,48395,76,0,0,22515,1408,1314,4270,611,755,273,799,7824,12253,3324,1260,2541,4447,9571,4511,,,,182,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106519,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12729,726,27,18968,,,1177,,,18997,360,2602,0,73,73311,0,0,0,9432,6943,133,29998,1286,464,3949,3005,608,120,16663,11585,14840,16758,2283,1680,,,,0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106546,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1147,1048,119,1144,,,3039,,,708,14,639,0,325,9470,0,0,60,1220,32,0,3387,22,208,549,441,0,0,2540,618,1378,2349,1080,102,,,,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106555,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3396,5985,527,12388,,,1968,,,14061,0,9743,0,2405,62914,6,0,0,11861,513,7567,21451,3825,4942,275,1546,1076,0,26379,9640,5988,5913,1971,684,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106658,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5984,0,266,,,5400,,,680,0,742,0,0,14589,0,79,0,1435,0,0,5772,128,258,794,147,47,61,5505,3627,1547,1928,407,140,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107057,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,459,3709,0,5866,,,2503,,,2355,148,3572,0,283,32197,15,0,0,12897,403,11094,4955,478,958,6136,4321,197,807,3338,2940,4787,5964,2073,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107141,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1012,3213,0,2990,,,8648,,,1134,0,3550,0,134,25287,1,0,0,4135,124,0,9515,43,40,187,450,3351,64,3637,7001,2534,1620,6361,0,,,,348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107150,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,1290,2119,1926,,,169,,,842,454,1514,0,360,34450,134,0,0,25430,291,0,1091,0,9,219,354,10757,14091,904,179,1153,1247,5009,660,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107226,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53037,49131,23933,180345,1450,341,14095,74316,0,74316,2576,54402,0,2967,616695,0,144,0,150112,9846,37552,170367,19045,33487,69438,19947,3389,4374,100826,72356,160979,107894,20818,2789,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8185,4836,492,29264,,,3726,,,9413,0,16281,0,1374,110560,145,0,0,36908,109,31815,28338,3166,12478,19308,1625,172,0,28411,20859,12478,11202,622,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107431,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,362,1795,0,472,,,434,,,935,5,500,0,0,6233,0,0,0,1722,0,890,1760,101,861,554,91,0,115,546,2201,1038,332,164,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107459,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,795,4542,73,981,,,5099,,,4332,0,1084,0,271,19418,0,203,0,1916,93,0,7701,367,299,1199,3,48,0,4937,2098,6398,3220,323,264,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107758,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2149,1001,0,13128,,,172,,,6399,29,1663,0,0,29073,0,0,0,4238,238,203,13319,788,1677,1390,21,51,96,6577,10228,4547,839,0,0,,,,0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108157,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2580,517,1692,26660,,,406,,,14092,9256,6568,0,88,87721,28,881,0,19962,4794,8769,24079,3287,8507,7423,320,269,156,24383,7688,15708,13894,4164,270,,,,0,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108250,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1060,268,0,2548,,,1525,,,1614,0,1972,0,867,16464,1,0,0,6503,82,6368,3962,0,6414,32,57,0,0,1329,5056,1438,1091,622,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108269,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,52,121,921,,,30,,,1031,0,1122,0,184,5906,0,0,0,2082,214,0,1467,104,410,868,242,458,0,718,465,1063,859,549,0,,,,0,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108652,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5012,0,1486,,,4220,,,774,0,2552,0,240,28767,0,0,0,14133,331,1,4814,99,122,179,1551,12182,0,830,3763,3036,2644,4361,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108746,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,758,9623,165,12265,,,20598,,,9432,1650,5859,0,0,67033,0,0,0,5946,374,141,26109,201,322,1392,1489,2189,321,12121,13988,8880,12446,8117,4873,,,,234,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108951,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61070,390,322,41194,,,0,,,24203,6113,13676,0,0,179064,303,0,0,27799,4583,0,88822,473,3326,3717,14010,5841,0,44707,40317,12628,42923,10442,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109136,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3283,2852,423,6416,,,1869,,,3633,1700,1046,0,238,24866,0,1103,0,2270,0,801,5566,156,836,323,684,271,0,5558,3774,6373,3908,2643,335,,,,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109154,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4788,0,1502,,,4692,,,1392,0,2187,0,199,17403,0,0,0,2456,0,0,4756,164,78,84,716,1261,45,7962,1055,1507,2690,1469,135,,,,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109453,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3923,226,747,6639,,,0,,,2421,3858,2965,0,0,78356,458,0,4305,57928,107,19308,8669,447,3568,3448,12383,17823,20259,9027,6665,3089,1216,350,364,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3102,9359,548,15665,,,192,,,7025,0,8518,0,154,62027,1,0,37,15662,1494,47,13220,1564,1384,3291,4517,2815,1876,15673,4701,8076,11857,4344,1164,,,,247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109659,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,448,1968,45,917,,,6087,,,5311,335,2187,0,251,26463,2,4525,0,3618,667,450,4995,468,441,2198,420,91,0,4922,2801,7925,5756,1326,115,,,,0,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109855,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4814,6335,432,11044,,,3001,,,13073,6663,4425,0,250,59618,0,270,0,7271,1010,65,12955,732,844,4963,642,43,47,7965,7292,25198,9536,1873,0,,,,696,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110057,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,81,0,368,,,29,,,308,0,1541,0,0,4134,6,0,0,1485,280,0,923,49,89,278,331,707,0,481,422,967,557,199,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110066,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,716,87,2231,,,2807,,,645,79,900,0,0,8481,0,0,0,898,100,0,1764,0,0,196,148,553,0,3920,130,1018,1937,487,90,,,,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110356,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,77611,706,0,14,0,0,0,0,0,0,0,0,131426,0,0,0,53082,0,48247,8,704,37303,9428,823,1778,2878,11,0,27816,21597,28920,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110404,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2616,22149,0,45388,,,2421,,,24707,14377,19408,0,1363,158135,189,630,0,24085,512,13922,24585,1505,4808,4922,3170,1775,7484,55451,7607,29032,28306,9183,1995,,,,515,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1019,1314,0,1802,,,2646,,,929,0,820,0,196,9248,0,0,0,507,15,0,4436,0,54,414,28,11,0,5185,1294,1435,255,571,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110655,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13814,1763,427,18627,,,3393,,,11274,5994,13835,0,691,108925,1499,179,0,15845,14415,6585,36843,6923,4709,1241,655,756,1561,19725,11864,30195,19238,11407,2117,,,,9360,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110758,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5217,699,21726,25825,,,0,,,2594,0,467,0,0,63915,84,0,0,7061,403,5136,7907,769,3378,2568,0,42,202,12515,10876,29647,250,2093,168,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110936,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1691,9269,21,13848,,,3288,,,5494,569,3765,0,0,62562,0,0,0,23862,221,23862,18220,7984,15810,61,7,0,0,26975,10234,953,300,36,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110945,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1778,0,287,,,13561,,,1667,0,904,0,0,19357,0,0,0,1110,0,0,12430,0,3,4,44,652,407,11630,797,1141,1204,3197,278,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5244,177,85,17323,,,0,,,3008,8794,4653,0,0,197252,0,0,0,152634,4839,12690,2224,4062,13315,15487,12974,57147,49649,14105,7386,12800,6666,3402,259,,,,340,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111205,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,1841,16,1240,,,6902,,,902,0,1514,0,0,16067,0,0,0,3592,0,0,6025,26,426,2276,516,243,104,1962,3697,3763,1609,1241,204,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111559,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,992,1592,611,3346,,,2796,,,3453,0,5862,0,0,39447,1,0,0,19510,876,491,10117,1283,1518,2936,2870,10204,699,6700,3459,3022,5277,1246,234,,,,383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111661,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4254,1921,169,13832,,,5365,,,9654,254,7747,0,417,79253,0,0,0,32729,2837,0,34801,3855,7454,19497,64,828,934,11492,12000,16571,5296,733,231,,,,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4376,7974,346,9240,,,5812,,,12165,21,2987,0,753,58708,0,0,0,14258,618,8299,18552,7362,2675,1510,932,272,1403,14700,6104,11049,7277,2683,1202,,,,0,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111951,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24301,5069,2335,39736,,,10826,,,37193,3588,7212,0,0,149452,78,0,0,13850,1633,8108,44860,1741,452,2573,1358,5331,2393,58669,8438,23243,24014,14517,5609,,,,2043,1610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111979,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10263,9188,8647,70821,1000,622,8010,63901,0,63901,0,33029,0,1491,335888,53,0,0,115966,13003,33002,91480,11392,10867,30700,38212,22456,1905,69546,52336,46549,36665,11476,910,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,139,852,0,2611,,,2319,,,2436,0,8465,0,113,24000,453,0,0,7491,27,2834,11835,908,3093,1225,1908,357,0,2320,5514,5761,3269,57,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2927,25394,898,12426,,,8796,,,4928,1301,7540,0,3840,100330,29,0,0,30859,532,128,25947,1443,3065,18464,3409,4280,169,31078,8386,15583,6395,6660,698,,,,361,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,946,155,1282,,,102,,,595,355,1636,0,260,14575,0,0,0,9201,35,9095,883,1467,6805,476,450,0,0,1037,1554,1120,1089,259,0,,,,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112510,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2353,0,673,,,7119,,,3995,0,1733,0,0,16171,0,0,0,171,0,0,6881,25,0,70,76,0,0,2864,4793,2140,4466,1736,0,,,,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112556,2002-03-31
6175512,,,308888,29777,0,2377750,387,,2096202,0,161893,11454533,7351,181486,0,11772,,,3048903,3824643,429549,848129,1810906,1251318,30824,0,0,0,0,700,0,129289,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,584461,42638,83448,1235159,0,308888,29777,2377750,387,2378137,462802,2096202,0,161893,11454533,7351,181486,,3205462,561542,1378995,,502334,102786,364075,730004,1457963,37211,,,,,,,0,0,700,0,129289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112837,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7723,3535,0,2453,2009,0,1520,0,3058278,1396,3059674,0,52321,0,0,3496811,0,0,0,253,0,0,0,0,0,38,66,149,0,1480973,1534,2001390,0,3855,0,7723,0,0,362286,5037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112855,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11573,0,3455,14201,,,0,,,4992,6540,2329,0,0,96553,568,0,0,53850,139,7369,15491,29,1126,1896,4709,15426,30664,16013,6202,5338,2799,12187,732,,,,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112976,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2866,53,388,2134,,,0,,,0,2560,1149,0,0,91952,1440,0,0,82450,1792,0,4646,1125,2626,11318,8131,32509,26160,3366,539,1415,565,4457,533,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2154,1185,163,4616,,,108,,,26532,0,12635,0,22,70447,0,0,0,19435,3597,0,28947,2372,3154,9733,3240,919,0,13343,10078,14502,10659,2061,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113030,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17271,1547,6128,40648,,,843,,,9233,0,66747,0,830,185999,0,0,0,39720,2845,2592,55956,3372,6549,8417,6548,14380,418,38805,60176,15812,15580,13576,2292,,,,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113151,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1936,13252,37,41605,,,9482,,,20219,6797,20187,0,1280,220852,0,0,0,102510,3059,96989,45946,7966,31183,38083,9185,14706,1170,43271,40758,16473,13739,3671,0,,,,416,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113441,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28233,0,12339,67041,,,0,,,32056,600,2874,0,0,147700,656,0,0,4849,36,3228,31510,79,2754,229,166,275,1346,30168,62221,44194,3049,2899,976,,,,0,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113601,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18860,0,2041,85611,0,6121,0,16640,0,16640,12152,17367,0,0,367176,0,0,0,187695,20522,0,82542,18889,16576,50599,74826,24570,977,53548,16040,39600,52010,16366,0,0,0,0,0,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1272,149,0,11736,,,0,,,11060,1569,3570,0,121,36703,0,0,0,5698,1362,463,13608,872,610,2625,158,370,1062,9056,3070,12235,4324,1496,354,,,,0,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113759,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7146,1740,2622,12198,,,1409,,,26369,4145,6903,0,484,87398,81,0,211,20906,1809,548,43998,2037,2570,6597,7854,1341,0,22154,17404,13597,10101,2143,0,,,,0,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113937,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,946,3441,49,9806,,,3012,,,9060,213,3243,0,2671,50109,0,0,8,17184,282,5156,18334,1920,3236,9975,1993,22,0,7691,7268,10258,4497,1197,0,,,,131,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,812,8111,863,7538,,,19947,,,12444,1564,6983,0,0,64437,0,2629,0,3070,0,1234,17539,523,768,842,264,556,0,22760,8683,11336,12724,4204,1355,,,,0,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114158,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5605,45,762,,,9957,,,1711,0,732,0,0,19866,4,0,0,1037,0,0,12516,116,174,715,0,0,0,6799,7322,2993,889,658,26,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114251,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,131416,154,33415,348061,0,1193,8139,219266,0,219266,17050,22548,0,16917,919594,0,0,0,100854,10717,9310,172644,7798,1788,2414,3974,59016,25621,338493,54733,83572,51925,251745,19627,0,0,0,9094,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,360,12406,0,14787,,,18620,,,8658,147,5417,0,83,81813,0,0,0,20480,855,12895,20028,1575,11381,166,244,6899,170,49663,3080,2194,3838,2197,64,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114457,2002-03-31
