RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,6245,,0,,0,16915,0,16915,37408,,0,545,261191,519,0,0,116215,4577,82406,9201,2781,11900,35351,5179,41901,16698,19469,8066,38372,45640,25962,4751,,0,,0,310,0,0,4935,810,55608,3841,0,,,51,287,,260579,,,,,20,873,20,0,8450,0,0,0,0,0,0,0,0,0,0,4958,0,,,,,228000,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3120,0,,,,6769,,,2375,0,,0,19,20780,0,0,0,3216,157,0,5063,1,246,823,1165,525,455,3745,2318,3800,6310,1163,224,,,,0,0,0,0,0,645,0,2742,0,,,0,0,,976,,,,,,0,4,0,862,0,0,0,0,0,0,0,0,0,0,871,0,,,,,228055,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8749,5259,,,,3526,,,43640,2093,,0,0,208871,0,0,0,42118,3195,4772,90803,8137,12808,17364,1812,1952,0,29435,47691,58850,23411,4111,900,,,,304,0,0,0,4997,12161,37849,29237,0,,,0,0,,0,,,,,,0,675,0,9712,0,0,0,0,0,0,0,,0,0,5356,0,,,,,228158,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,40667,3317,,,,2436,,,1990,0,,0,864,124747,0,0,0,32859,12594,0,49078,14758,3531,7385,2119,997,3234,20125,10664,40059,8435,6867,1145,,,,242,0,0,0,375,3668,3721,20767,0,,,0,338,,28943,,,,,,0,39,0,320,0,0,0,0,0,0,0,,0,0,888,0,,,,,228345,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6669,2559,,,,12506,,,13796,2144,,0,6369,76187,4,3200,0,14369,748,6626,23280,1036,2627,4121,4375,1160,1008,13085,6533,18819,14710,8245,430,,,,0,0,0,0,112,25,6235,6265,0,,,144,42,,20458,,,,,,0,0,0,987,0,0,0,0,0,0,0,0,0,0,207,0,,,,,229342,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6047,0,,,,1501,,,5450,100,,0,653,49204,0,0,0,12479,111,0,12705,741,2254,4107,2912,1853,287,6281,6424,11116,10065,1988,0,,,,0,0,0,0,528,4511,5033,2960,0,,,0,0,,0,,,,,,0,251,0,3000,0,0,0,0,0,0,0,,0,0,6580,0,,,,,229454,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,76,454414,,0,,0,1726266,0,1726266,418317,,0,345,9560778,7332,178551,161280,2029655,143049,198593,625804,30274,55998,75604,58736,507204,1271688,2065133,259924,859005,2180477,1387425,588615,,0,,8961,94344,415709,336576,197744,256717,1268741,1960257,0,,,16295,19545,,2513687,,,,,2455,0,2455,0,827486,100,10860,4169,5997,27108,0,0,0,0,0,732,25397,,,,,229801,2011-03-31
15435,,,842915,0,,1131105,46603,,,0,0,2203662,0,,,0,,,740104,1751740,124456,93586,106358,104790,9439,18251,0,0,0,0,0,0,0,,0,0,,,,,0,149353,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,,0,0,,20000,,0,1131105,46603,,2142,,0,0,2203662,0,149353,,13293,0,12270,,6495,5775,0,0,340,683,,,,,,,18251,0,0,0,0,,,0,0,0,0,0,,,0,0,,,,,,,351659,471256,,,0,0,0,0,0,0,,0,,,,0,,,,,,229913,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2627,0,,,,179,,,4918,1883,,0,477,29764,0,0,0,12936,504,0,21653,3308,6446,2695,117,0,0,3643,8257,3787,611,299,0,,,,0,18,0,0,143,0,5167,0,0,,,0,369,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,,0,0,912,0,,,,,229940,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,386,0,,,,849,,,229,26,,0,0,3286,0,6,0,497,0,0,1035,0,4,3,118,372,0,250,781,381,935,304,130,,,,0,0,0,0,0,0,0,816,0,,,0,0,,0,,,,,,0,0,0,144,0,0,0,0,0,0,0,0,0,0,333,0,,,,,229959,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,4401,308,,0,473,36548,0,0,223,13078,441,0,7125,493,2971,2941,791,5817,65,1533,2128,10079,2131,6824,737,,,,20,260,0,0,0,1194,0,14456,0,,,0,0,,0,,,,,,0,11,0,1046,0,0,0,0,0,0,0,,0,0,860,0,,,,,230254,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1818,0,,,,5918,,,6113,68,,0,0,27544,0,0,0,3141,123,0,8694,160,370,463,1445,703,0,4092,4822,3490,4682,5668,1649,,,,0,0,0,0,369,144,3531,435,0,,,0,0,,0,,,,,,0,10,0,4887,0,0,0,0,0,0,0,0,0,0,987,0,,,,,230357,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9253,1296,,,,10174,,,9488,2275,,0,0,118642,0,0,0,52276,1661,50158,7305,3285,10846,32961,3396,1486,272,12767,7284,33926,7533,3570,713,,,,734,98,0,0,355,201,1484,26745,0,,,0,0,,58627,,,,,,0,9,0,1565,0,0,0,0,0,0,0,0,0,0,1028,0,,,,,230423,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,13012,,0,,13,41565,0,41565,9156,,0,0,194594,0,0,679,18011,1433,4271,53865,4528,2619,8294,602,625,413,97959,3985,37643,7286,1011,7611,,0,,796,79,0,0,15205,23900,23897,45483,0,,,3780,0,0,9083,,,,,1073,0,1073,0,240,291,2082,0,0,0,0,0,0,0,0,731,0,,,,0,230535,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1046,13156,,,,367,,,15317,4354,,0,995,138527,162,0,0,59551,871,59477,9692,2136,3907,25477,26037,1513,407,13521,11044,22103,27310,5032,23,,,,1073,261,0,0,3101,2982,20634,8254,0,,,0,0,,0,,,,,,0,88,0,2116,0,0,0,0,0,0,0,,0,0,4523,0,,,,,230610,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1174,3652,,,,593,,,3947,407,,0,389,40830,0,0,0,3186,1136,447,13487,917,0,128,605,1389,71,5214,8744,15364,2598,3977,1072,,,,0,0,0,0,1575,7378,4470,11680,0,,,0,41,1816,0,,,,,,0,940,0,126,0,0,0,0,0,0,0,,0,0,177,0,,,,29,230740,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9139,8108,,0,,1398,50254,22974,73228,909,,0,4820,408302,0,0,0,43980,2835,38773,138475,3306,6464,14833,16766,1804,586,43926,88913,108407,93052,20405,4180,,0,,0,0,0,0,8023,77992,66686,102707,0,,,31,0,,86831,,,,,1389,505,1389,0,958,0,0,0,0,0,124,0,0,0,124,5625,0,,,,,230759,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17821,119,,,,21150,,,6838,1613,,0,3825,98308,0,689,0,28262,1110,0,31556,1750,2680,10896,11630,1219,0,17465,10785,13485,16383,8090,1663,,,,0,73,0,0,49,0,7730,4354,0,,,0,29,,27152,,,,,,0,20,0,3458,0,0,0,0,0,0,0,0,0,0,1197,0,,,,,231149,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,223,48632,,1630,,0,446802,0,446802,151171,,0,11087,1615489,273,50,0,113013,45190,43130,571159,21334,26449,32632,16483,4107,3622,941230,101909,267648,104613,40864,0,,0,,0,82,0,0,23586,58910,520908,190755,0,,,4836,9342,,951777,,,,,1222,0,2852,0,0,2819,0,0,12096,0,0,0,0,0,0,2501,481,,,,,231242,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,86,0,,,,0,,,990,1072,,0,0,33511,0,0,0,25535,0,1498,1379,82,232,672,1397,19422,3730,1640,763,2650,1269,1389,265,,,,0,8,0,0,0,0,3063,1546,0,,,0,0,,0,,,,,,0,3,0,719,0,0,0,0,0,0,0,,0,0,489,0,,,,,231279,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1540,980,,,,40,,,5225,6128,,0,122,66916,13,1472,0,31382,937,654,1202,328,3924,5579,2335,8367,10714,2436,3606,6760,5394,10847,5767,,,,0,95,0,0,2528,500,12124,2575,0,,,2748,0,,0,,,,,,0,0,0,473,0,0,0,665,335,0,0,,0,0,808,0,,,,,231336,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3101,0,,,,1667,,,406,0,,0,0,6593,0,0,0,633,0,633,2064,350,281,0,0,0,0,2306,995,704,288,416,1251,,,,0,0,0,0,0,0,0,218,0,,,0,0,,0,,,,,,0,5,0,498,0,0,0,0,0,0,0,0,0,0,65,0,,,,,232258,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,24462,105,,,,10238,,,6082,2317,,0,115,75157,0,0,0,15871,1474,29,19805,445,941,5390,6735,2360,0,6318,13944,16827,16046,4897,1094,,,,0,66,0,0,1680,1675,5105,1633,0,,,0,0,,15105,,,,,,0,9,0,3372,0,0,0,0,0,0,0,0,0,0,953,0,,,,,232847,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8720,429,,0,,1183,13778,0,13778,0,,0,844,197411,0,0,0,70333,2817,24435,15875,968,2796,4645,4570,20840,36378,26084,48936,13327,10754,19467,7677,,0,,0,0,0,0,683,6199,22246,62973,0,,,795,226,,91502,,,,,73,0,73,0,4049,0,0,0,0,4650,0,0,0,0,0,3084,16,,,,,232856,2011-03-31
57452882,,,3643420,342760,,15929726,11541,,,388,1158082,82995278,0,,,1270476,,,15685305,46709243,1649049,3063549,4436242,6425190,941554,0,0,0,0,1800,0,276359,8009,0,0,0,,,,,0,1714107,0,0,0,0,0,0,0,0,0,0,0,0,40688802,,0,1368362,30879,0,60802,0,0,0,1095851,,,613259,3927113,,388418,,342760,15929726,11541,,12429282,,388,1158082,82995278,0,1714107,,16639118,626527,8757501,,1676198,2166407,2165100,2575375,4888625,2830969,,,,,,,0,0,1800,0,276359,,,1805401,2484743,11257565,7669874,0,,,1017519,670511,,,,,,,1949928,1305074,,,1368362,33399,61124,13805,29531,136873,,0,,,,1095851,,,,,,233031,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,21275,476,,,,3026,,,419,0,,0,0,31221,0,0,0,4325,23,0,6946,23,25,221,301,3755,0,725,6173,5887,5320,8791,0,,,,0,0,0,0,0,0,606,0,0,,,0,0,,12324,,,,,,0,8,0,599,0,0,0,0,0,0,0,0,0,0,464,0,,,,,233246,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9800,1281,,,,7385,,,26127,2328,,0,6919,119020,43,0,0,21654,135,11309,33025,3,775,1413,4664,9392,5339,29684,22096,10113,7921,21761,3912,,,,0,0,0,0,2435,1153,17993,11006,0,,,150,0,,0,,,,,,0,121,0,7950,0,0,0,238,1758,350,350,0,0,0,2776,308,,,,,233358,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1809,0,,,,849,,,1879,0,,0,0,16289,0,0,0,6901,0,745,3064,167,655,2499,3042,44,457,593,1649,1671,4684,635,74,,,,0,0,0,0,0,755,963,1479,0,,,0,0,,0,,,,,,0,0,0,935,0,0,0,0,0,0,0,0,0,0,719,0,,,,,233442,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5979,765,,,,6398,,,4218,43,,0,0,25585,0,0,0,3719,401,0,9116,118,305,1521,1748,27,0,6176,5714,5138,4508,273,0,,,,0,0,0,0,437,37,908,718,0,,,0,0,,0,,,,,,0,65,0,1153,364,0,0,0,0,0,0,0,0,0,744,0,,,,,233451,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3044,3100,,,,283,,,5706,2499,,0,6141,103836,280,0,0,48116,3174,20884,7623,9620,1294,8379,4530,15446,8379,9560,5762,12016,11019,13974,3627,,,,40,32,0,0,465,5445,6596,14735,0,,,0,0,,41527,,,,,,1432,1357,0,1094,0,0,0,0,0,0,0,,0,0,857,0,,,,,233527,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8990,17578,,0,,10315,100245,0,100245,10339,,0,0,339639,0,41477,0,20672,8347,0,135156,1187,2184,5656,5243,4688,1714,73193,58592,127436,50291,7445,248,,0,,998,603,0,0,2465,25464,31523,49129,0,,,0,0,,60095,,,,,0,0,0,0,6883,0,0,0,2872,0,0,0,0,0,0,4611,883,,,,,233554,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4914,0,,,,4879,,,8305,0,,0,946,46475,0,0,0,12859,217,0,11756,529,365,8365,3326,274,0,6623,4377,7801,12916,1116,466,,,,0,137,0,0,1224,525,775,3997,0,,,0,0,,0,,,,,,0,6,0,3186,0,0,0,0,0,0,0,0,0,0,4505,0,,,,,234056,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,58299,17910,,45,,55076,40734,0,40734,15584,,0,10929,440288,533,1202,447,84948,186,39676,92616,18971,10173,15215,849,4459,30120,71936,84348,74637,28213,49344,36580,,0,,0,1255,0,0,1057,5576,38415,88097,0,,,0,0,,35080,,,,,1242,0,1287,0,16618,0,0,0,0,0,0,0,0,0,0,3648,0,,,,,234355,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3223,,,,0,,,7942,4812,,0,1365,113515,31,0,0,53331,2928,0,15987,1093,47,816,972,27475,22813,43317,645,5799,5162,3998,150,,,,0,162,0,0,5928,1050,22952,0,0,,,182,0,,35556,,,,,,0,138,0,6681,0,0,0,0,0,0,0,,0,0,3034,0,,,,,234506,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11591,12208,,0,,1751,43395,0,43395,47797,,0,425,471155,13,0,0,105886,7408,18979,165133,21193,22762,51055,4804,1074,2747,104052,88458,100174,34655,29394,1850,,0,,2359,2845,0,0,11398,39085,91964,82398,0,,,2834,1648,,165515,,,,,0,0,0,0,1466,0,1031,0,668,1106,0,0,0,0,0,9192,105,,,,,234739,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,19810,83,,,,9174,,,4658,0,,0,243,56605,0,0,0,13174,814,0,13190,95,476,807,1243,10553,0,3675,8944,2910,6707,20692,285,,,,0,0,0,0,0,760,5218,947,0,,,0,0,,0,,,,,,0,93,0,1021,0,0,0,0,0,0,0,0,0,0,610,0,,,,,234841,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,62,2246,,,,0,,,6252,853,,0,2514,91867,0,0,0,38810,1998,0,8368,154,270,2874,3666,17427,14039,7685,7201,10530,14706,9367,3302,,,,0,0,0,0,259,3713,17879,13967,0,,,0,0,,0,,,,,,0,0,0,457,0,0,0,0,0,0,0,,0,0,2857,0,,,,,235017,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2072,18,,,,720,,,10812,0,,0,543,113045,43,0,0,39772,343,26106,62835,6848,15486,14636,2354,212,154,12384,28228,22352,8509,1207,391,,,,0,0,0,0,2325,2409,8607,19599,0,,,0,0,,0,,,,,,0,782,0,8416,0,0,0,0,0,0,0,,0,0,16670,0,,,,,235231,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1852,0,,,,255,,,1664,458,,0,0,28053,0,0,1,12751,199,322,3395,74,912,4332,2421,4167,111,1364,1045,3489,5533,2808,193,,,,0,0,0,0,659,3699,4894,786,0,,,766,181,0,12017,,,,,,0,7,0,572,148,190,0,0,0,37,0,,32,0,257,156,,,,0,235316,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,20501,292,,,,18141,,,14792,55,,0,502,104091,0,0,0,24822,228,0,24941,841,1925,8410,10608,2858,51,7690,16123,25176,27083,2907,290,,,,0,12,0,0,762,288,15257,771,0,,,0,0,,0,,,,,,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,3860,0,,,,,235446,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11509,2654,,0,,27333,27211,0,27211,21315,,0,2392,185774,1,0,0,14417,1125,5671,40607,994,1588,7801,3989,45,0,30055,14427,73851,25811,17113,2728,,0,,0,273,0,0,643,13388,30945,31277,0,,,0,107,,0,,,,,114,0,114,0,770,0,0,0,0,0,0,0,0,0,0,409,0,,,,,235530,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2438,0,,,,5224,,,1450,0,,0,0,11726,0,0,0,1301,0,0,1821,0,0,291,928,82,0,7200,404,682,884,1255,0,,,,0,0,0,0,0,0,222,0,0,,,0,0,,4253,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,0,,,,,235558,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6309,0,,,,9959,,,2735,294,,0,0,24821,8,412,0,2105,28,1285,7050,843,122,379,424,337,0,6555,6808,4315,3729,790,281,,,,0,4,0,0,0,0,0,1743,0,,,0,0,,0,,,,,,0,8,0,666,0,0,0,0,0,14,0,14,0,0,566,0,,,,,235950,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4388,0,,,,12605,,,1917,22,,0,272,23509,0,19,0,2045,0,0,7423,32,198,570,429,817,0,4594,2627,3988,6690,3081,319,,,,0,0,0,0,0,0,0,144,0,,,0,0,,1651,,,,,,0,4,0,1445,0,0,0,0,0,0,0,0,0,0,648,0,,,,,236050,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,57104,42776,,0,,107723,139460,0,139460,12919,,0,9981,707445,0,3376,0,77904,11053,10200,259359,2834,3892,14414,32046,13587,10605,211542,133523,172290,87090,4640,12210,,0,,8584,2412,0,0,8406,35740,68786,76497,0,,,3773,1311,,209309,,,,,809,0,809,0,17948,0,3302,10906,99,12740,3452,2155,412,0,0,25967,132,,,,,236153,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5804,0,,,,5230,,,2071,0,,0,0,23050,0,0,10,7196,19,6683,4092,1294,5278,293,267,37,0,4596,9020,920,937,173,0,,,,0,0,0,0,577,0,1,729,0,,,0,0,,0,,,,,,0,9,0,1111,0,0,0,0,0,0,0,0,0,0,303,0,,,,,236256,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,299,16205,,,,0,,,20273,4815,,0,0,95989,0,0,0,5699,1043,0,43278,830,766,2137,347,1435,0,41588,9787,22912,6615,2324,1822,,,,0,0,0,0,5171,23851,2433,12831,0,,,111,185,1300,95989,,,,,,0,2669,0,29,0,3424,0,0,1564,0,0,,0,0,171,0,,,,7,236452,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4739,2171,,,,93,,,5015,13827,,0,0,78990,0,0,464,34215,1567,3062,2848,27,318,2944,1333,13321,16272,16654,2332,4339,3273,11230,6196,,,,837,155,0,0,0,1025,8694,3458,0,,,0,0,,20906,,,,,,0,51,0,678,0,0,0,0,0,0,0,,0,0,2465,0,,,,,236603,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,67456,,0,,0,26700,0,26700,45588,,0,2426,951467,0,0,0,445491,14122,209044,70304,42796,49872,69749,32461,197404,48654,86037,25189,82024,76757,71909,149442,,0,,0,1853,0,0,3716,16423,110922,209938,0,,,1851,0,,0,,,,,4430,0,4430,0,237,0,0,0,3224,0,0,0,0,0,0,2165,564,,,,,236706,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,7360,3950,,0,91,105437,0,0,0,26124,1492,0,26250,2051,4876,8852,3389,5385,718,16065,10185,22798,17528,6253,1869,,,,82,172,0,0,826,230,518,57771,0,,,0,0,,6000,,,,,,0,12,0,4964,0,0,0,0,0,0,0,,0,0,1845,0,,,,,236957,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,26927,21770,,0,,21177,114333,0,114333,0,,0,432,293735,0,0,0,22364,926,0,152008,1046,1213,4502,3328,7753,4311,102998,46751,70165,32048,15132,1954,,0,,0,202,0,0,3558,16257,15826,24520,0,,,0,0,,0,,,,,0,0,0,0,18656,0,0,0,0,5762,0,0,0,0,0,6787,0,,,,,237066,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9262,494,,,,1094,,,7381,426,,0,1060,113650,0,0,36,52003,1923,14504,22191,4233,4271,12017,20103,11166,212,12357,8245,18029,17851,3516,1342,,,,654,188,0,0,672,3417,17866,8275,0,,,0,0,,50459,,,,,,0,13,0,6055,0,0,0,0,0,0,0,,0,0,2867,0,,,,,237150,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1029,34770,,0,,0,40600,0,40600,28884,,0,8329,534392,0,0,10054,194967,28586,14475,90306,2488,11036,3164,1210,81403,94568,186079,31199,12169,40011,59129,9881,,0,,0,3885,0,0,8769,25783,24546,117206,0,,,221,626,,9529,,,,,236,0,236,0,458,0,0,0,0,0,0,0,0,0,0,16344,0,,,,,237619,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11195,624,,,,1377,,,5107,0,,0,678,54240,3,0,0,15027,434,356,6510,538,740,4362,9171,197,19,6279,15178,4537,7845,4136,738,,,,506,0,0,0,329,440,366,12036,0,,,0,52,,35668,,,,,,0,587,0,3910,0,0,0,0,0,0,0,,0,0,1627,0,,,,,237954,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1701,0,,,,3107,,,563,0,,0,117,7129,0,0,0,522,0,0,2129,0,173,229,119,0,0,182,1780,2380,1639,626,0,,,,0,0,0,0,0,0,0,103,0,,,0,0,,0,,,,,,0,0,0,518,0,0,0,0,0,0,0,0,0,0,498,0,,,,,238045,2011-03-31
