RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5720,0,210,771,,,6894,,,22719,1204,6151,0,656,51435,0,0,0,6138,789,3137,39061,2909,152,1874,1132,31,40,32019,3981,5338,2685,555,107,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,60695,0,0,0,0,0,0,0,0,60695,0,0,0,0,0,0,60695,0,0,0,0,0,0,60695,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,294,2291,0,2398,,,9900,,,5000,0,7333,0,911,30181,0,0,0,1711,343,2,10662,3,124,84,64,729,707,15140,3680,4298,3228,1944,169,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6133,12215,878,59016,0,0,3313,16889,0,16889,9855,8372,0,973,189968,195,197,0,70134,1604,13139,30664,2207,4417,5214,8348,32024,16615,37890,8271,13018,27561,16244,15757,0,0,0,584,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8547,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,561,534,0,6384,,,185,,,2553,0,6235,0,28,25945,0,0,30,9210,66,4,4092,104,36,162,255,6300,2330,3800,720,2550,4738,4549,37,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24765,0,405,0,108719,0,108719,5331,3984,0,0,280399,0,0,0,136038,947,0,207249,136030,0,8,0,0,0,119952,2065,7466,14173,409,0,0,0,0,0,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,353,16527,0,1204,,,28223,,,4259,25,1383,0,0,57289,0,0,0,4429,73,192,24500,282,309,1127,2435,124,152,43837,1099,1164,4660,2100,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,672579,0,56222,378009,0,874,0,72035,0,72035,108792,485,0,0,1701280,5402,0,0,382467,34956,24585,559866,43752,10022,15165,19556,210829,75815,893252,14059,67913,144593,195351,2266,0,0,0,0,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,141,6173,148,3598,,,11797,,,5833,1020,3566,0,0,44252,0,2749,0,9116,40,6610,12038,165,526,2879,2063,3417,64,8139,10949,6504,6122,2979,435,,,,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10467,572,1160,,,12204,,,2719,0,1281,0,1080,31465,0,0,0,1957,0,297,10448,50,152,130,133,1240,252,2980,10183,2826,5369,3802,2384,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30644,392,6341,55467,,,87,,,44718,11373,28244,0,642,221381,0,0,0,27492,14715,17672,55900,2764,1318,16023,6433,853,101,59261,14337,69879,39564,9994,0,,,,272,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24802,10196,13822,48383,,,9070,,,12930,0,3096,0,2426,158166,161,0,0,32544,584,17083,59168,3539,16542,7438,2932,849,1244,63122,16337,24731,17811,3253,0,,,,460,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000,6649,16972,3707,40927,0,301,31865,55920,5,55925,5777,53425,0,1035,318160,0,0,0,9603,3490,685,161641,316,2180,1477,3965,953,712,129283,66076,30886,67157,14080,274,20000,0,0,68113,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2119,6,0,22087,,,121,,,4687,2401,3807,0,795,104342,0,0,0,67030,1244,7839,9365,1973,4414,6436,12709,40733,594,8462,2724,12085,8784,4222,48,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2495,18642,1709,22251,,,25950,,,25259,0,12485,0,94,125123,5,0,0,14709,1256,12229,49772,1923,4982,747,669,3655,2733,35023,32780,14148,13899,10276,4293,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18580,345,251,15986,,,228,,,14326,428,1253,0,114,57987,75,0,0,6421,0,4930,36009,1431,1818,2987,129,55,0,20119,12641,15574,321,2657,0,,,,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12467,28789,684,55155,,,4069,,,32569,0,4953,0,1528,190873,0,0,0,31522,1783,955,82707,5891,7151,16336,1024,1120,0,80228,30909,31417,10054,6629,51,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7050,6332,512,9994,,,3886,,,10029,0,5186,0,12,66022,0,0,0,21673,1217,2024,18982,1691,3852,11426,3528,782,206,8030,12500,11524,9079,2462,340,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2785,4589,419,18078,,,4703,,,4249,408,15322,0,0,70705,45,0,0,19289,641,16988,15332,1881,3879,7936,4587,818,188,13451,15507,11891,8042,2054,433,,,,267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2594,394,0,21473,,,0,,,2365,0,3128,0,1767,59750,0,0,0,27911,0,1440,16109,385,1236,3607,1527,20969,0,9350,5138,7091,4673,5573,0,,,,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2004-09-30
13477788,,,277664,33089,0,3599211,0,,2469904,0,27742,22621792,1,2669181,0,220436,,,430587,7228302,1233287,2455984,2925140,4487838,294558,2692,0,824,0,0,0,63698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3516,1498958,59459,187794,3248347,20093,257571,33089,3599211,0,3599211,3523806,2469904,0,27742,22621792,1,2669181,,3951539,1007885,1714029,,326669,188391,1029899,1047892,628067,716047,,,,,,,2692,824,0,0,63698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5121,2855,0,5825,,,6621,,,5322,539,1390,0,52,40887,0,0,0,12508,541,0,26035,2903,5638,2595,1231,25,0,10539,11977,4256,989,600,0,,,,77,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,393,272,309,,,1022,,,608,0,580,0,0,6863,0,0,0,3666,0,3153,1245,865,2430,112,181,78,0,765,1030,899,227,276,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,128,16543,36361,,,0,,,8735,21626,1160,0,0,112903,79,0,0,21980,6158,0,15839,0,90,4820,14439,1083,1548,47844,2003,5069,31681,4405,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31717,7248,6268,85916,0,290,1888,35766,0,35766,428,20725,0,40,276199,0,0,0,81661,4191,2740,81884,3220,4334,18470,38802,14729,862,102887,28828,25746,25684,9747,112,0,0,0,0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18210,754,2550,29720,,,0,,,15375,1048,2091,0,213,80712,0,511,0,8464,1772,1813,34590,1238,949,4696,1071,510,0,25358,9236,25157,12382,85,0,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5565,150,59,28914,,,2,,,16216,15,4194,0,0,81616,24,0,0,25531,668,21345,20130,5403,17062,1505,98,182,272,27200,8516,7004,2441,3761,172,,,,326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39593,0,15086,170738,0,0,0,46348,0,46348,16166,2326,0,2006,464098,0,0,0,167754,3946,22435,30075,3413,6597,7364,6814,54168,89146,66387,29562,41622,120401,35658,2053,0,0,0,0,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1292,0,4633,,,1999,,,3772,0,3284,0,155,21438,0,0,0,6303,0,0,9066,519,677,4183,170,230,0,3162,5030,6271,518,42,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3314,0,440,,,5934,,,1495,0,497,0,75,12258,0,0,0,488,8,35,5848,62,133,212,42,39,0,10174,1093,242,127,134,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3225,3035,0,12169,,,1001,,,8842,1083,3969,0,168,50186,0,0,0,15419,1264,0,36379,3334,8730,2819,462,0,0,9800,14515,5225,4573,225,242,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5591,3862,0,1998,,,13937,,,17829,0,6539,0,139,72821,0,0,1319,21996,729,278,23667,1768,4155,13458,1356,588,460,8108,12445,14799,8249,4868,1954,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130869,10726,3454,130722,0,283,1339,110873,0,110873,17140,6951,0,1990,542064,1907,0,4010,116406,10424,95674,216337,30785,15554,30718,30305,6275,2601,251719,26112,68272,53548,20338,972,0,0,0,0,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2004-09-30
8681388,,,34081,0,0,4389963,1574,,4624903,0,1558,19305788,0,596503,0,0,,,1880820,7513085,751361,1514618,3402226,2268290,610526,0,0,0,0,0,933948,41870,0,8620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45626,0,142140,2094348,0,34081,0,4389963,1574,4391537,2032805,4624903,0,1558,19305788,0,596503,,3204800,1161669,606227,,39144,129222,132785,313166,1167377,1420375,,,,,,,0,0,0,933948,41870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9847,1334,3,12296,,,2062,,,3825,19,453,0,0,35849,0,5409,0,591,0,0,13300,28,213,285,31,0,0,14943,5079,8274,4796,1850,75,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,116,0,937,,,343,,,1197,112,5152,0,16,16873,77,159,0,8841,30,6157,3046,475,188,7183,451,544,0,1370,1130,3660,1642,306,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,2393,0,529,,,7480,,,1537,0,756,0,0,13891,0,0,122,1055,0,166,7310,160,323,546,13,13,0,3810,7323,476,839,0,0,,,,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7906,13472,317,18005,,,22809,,,11407,102,3523,0,5150,89590,245,0,0,4107,1065,507,36261,145,458,164,83,2182,1076,24033,17247,8833,5041,7598,21979,,,,415,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3862,0,8083,30868,,,0,,,4322,33185,6976,0,0,127160,0,0,0,28309,10485,21802,9800,441,1536,5326,8314,11655,1037,47555,1458,11621,25179,13026,12,,,,0,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,153628,6722,35586,563857,0,187,0,54490,0,54490,7212,2894,0,1175,988471,0,138594,0,19999,3807,0,415795,1045,3735,2935,8623,2073,1073,366260,44755,211869,158729,162379,1825,0,0,0,0,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60824,1732,4589,58802,,,72,,,30923,1510,29052,0,1944,234599,0,0,0,40514,3566,36327,57038,3105,4888,5751,907,15422,10243,23488,46476,31491,26640,37949,27878,,,,0,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8629,1038,9758,41715,,,1067,,,15335,1980,2508,0,0,102074,8,235,785,17626,2027,4473,34818,1777,3558,7264,2664,255,2108,27042,13341,24375,15511,4041,146,,,,0,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38036,2052,533,10526,,,1114,,,9207,4499,7426,0,362,115589,0,197,121,39931,1384,7710,23302,1478,5052,12563,11847,8830,60,17295,12506,17980,17289,9706,524,,,,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3423,337,0,2086,,,87,,,3221,4010,4086,0,0,27898,20,0,0,9870,616,6106,3372,528,1138,1593,2665,3512,260,6725,4650,2054,2400,2095,38,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,221,1520,21,1513,,,457,,,1243,110,1243,0,529,13476,0,0,154,6567,37,0,2063,101,78,731,3079,2559,0,1817,377,782,1953,1981,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,820,0,1107,,,4442,,,1850,0,1878,0,0,11245,0,0,0,1140,0,0,6170,15,4,624,497,0,0,2399,3752,1655,2080,219,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,5110,0,84780,0,0,97362,0,0,0,260,0,260,55328,260,0,0,0,0,0,97102,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28492,3249,11810,132057,208,1294,6322,135049,0,135049,22718,52370,0,178,565369,0,4933,0,141963,18552,58064,124589,8967,18077,16933,18168,37861,41455,262149,33351,24537,56269,36337,1838,0,0,0,0,6174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,333,4883,543,5099,,,1162,,,3629,68,6373,0,0,30978,47,45,333,8378,495,5122,26305,4931,2302,417,487,241,0,17152,1920,1449,1542,396,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,168956,2383,15562,322418,0,702,366,185075,0,185075,28619,12749,0,4668,800578,0,0,0,24836,7573,11776,155089,8020,3669,3077,3552,4123,2395,324662,27382,47254,61582,176022,138797,0,0,0,4250,22421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,583,0,31599,128446,,,0,,,8346,2029,536,0,969,175252,3890,3001,0,2899,431,398,18855,398,894,873,208,0,450,21993,7463,28302,60896,50955,6260,,,,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14059,10576,5714,26444,,,8701,,,28895,15991,7276,0,0,138089,0,0,0,18870,1350,4836,38294,5218,3576,5422,3604,986,64,61196,10635,21772,20827,4376,242,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,755,16226,0,27585,,,10462,,,9277,0,7333,0,1248,93443,0,438,0,19274,657,1656,20675,1015,1758,3274,7672,4469,1062,27620,14108,16074,9596,479,5501,,,,0,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10941,12326,912,33679,,,3175,,,9621,27,10405,0,1395,153124,0,0,0,66012,3707,62475,17220,10811,43015,5582,3678,2298,582,16448,46244,8915,11534,2390,767,,,,525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,235,9907,,,0,,,19675,14701,12120,0,0,91630,0,0,0,12656,22323,5892,5442,1207,1384,602,3453,4263,1747,31068,658,5122,10978,27159,3223,,,,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118985,0,0,110442,0,38,0,63898,0,63898,43920,96,0,496,379430,1792,16974,0,1739,23659,1739,137246,1523,216,0,0,0,0,248699,21561,22892,16241,70090,0,0,0,0,291,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,286,1417,76,92,,,0,,,0,0,0,0,0,10730,73,0,0,8380,552,0,0,0,0,30,325,3844,4075,0,0,10,73,1309,1012,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2207,88,3850,21786,,,279,,,5808,3745,14072,0,1616,84975,13,0,0,27326,3855,2012,4418,608,526,1285,1413,13286,10208,7804,6398,8003,15925,13651,5011,,,,0,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1514,4698,0,20506,,,131,,,3946,0,28321,0,685,105267,0,0,0,41530,3779,36753,12022,2815,12320,22102,2250,980,910,5326,10787,20152,14272,10567,2446,,,,0,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1897,0,3544,,,2589,,,1128,0,252,0,23,10309,0,0,0,870,3,845,3109,296,24,26,71,171,283,3103,1989,471,1758,1501,617,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,672,3813,0,6605,,,2538,,,10421,0,3114,0,714,35842,0,0,0,7841,0,808,10911,289,1588,3225,1896,466,333,7706,7280,4279,5444,3180,87,,,,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,438,1971,1101,14391,,,820,,,10211,0,2933,0,0,40911,20,0,0,7372,387,440,10754,763,751,4937,826,95,0,22660,4149,5422,877,387,64,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2004-09-30
