"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
308836																0	119	62	573	91	147	55	0	0	0	0	245	0	0	0	acct rec ble atm                                                                                                                                                                                 			
309150																0	368	3	1177	0	186				0	0	620	0	0	0				
309347																60	343	688	1838	37	338	0	0	0	0	0	469	0	0	0				
309570																0	11960	4041	55306	0	33179	0	0	0	0	0	6126	23992	0	0				
309655																47	1191	992	4711	239	2000	0	0	0	0	0	528	1652	0	0				
309664																0	50	941	5210	283	3197	900	0	0	0	0	1022	1709	0	0	Apollo low income housing fund                                                                                                                                                                   			
309758																0	895	0	2515	0	382	170			0	0	1238	0	0	0	Computer Software                                                                                                                                                                                			
309851																0	156	0	1794	40	1161	40			0	0	477	1081	0	0	ACCRUED TAXES PAYABLE (UNREALIZED LOSS)                                                                                                                                                          			
309936																0	1783	702	5801	1563	2028	0	0	0	0	0	1288	0	0	0				
310053																0	446	0	2722	0	1616	0	0	0	0	0	660	1585	0	0				
310437																0	16	503	1196	183	487	146	30	8	0	11	179	119	0	0	Loan Fees Receivable                                                                                                                                                                             	Computer Software                                                                                                                                                                                	Accounts Receivable                                                                                                                                                                              	
310727	166	65823	35283	393803	4216	241812	145658	0	0	0	0	50885	14186	214	0		65823														Bank Owned Life Ins                                                                                                                                                                              			
310754																0	104	0	549	133	133	0	0	0	0	0	312	0	0	0				
310875																0	2002	310	7326	0	3992	0	0	0	0	0	1022	3314	0	0				
310950																0	1559	0	2199	0	5	0	0	0	0	0	635	0	0	0				
310978																0	13910	3488	41718	0	23182	0	0	0	0	0	1138	21701	0	0				
311050																0	1621	0	5175	423	530				0	0	3024	0	0	0				
311144																0	0	0	223	0	91	50	0	0	0	0	132	0	0	0	Accrued Int. Muni                                                                                                                                                                                			
311256																0	866	279	1761	85	85	0	0	0	0	0	531	0	0	0				
311265																0	249	109	1436	96	283	0	0	0	0	0	795	0	0	0				
311452																0	236	0	3157	0	2527	0	0	0	0	0	394	2310	0	0				
311603																0	5516	1121	17741	0	9510	8556	0	0	0	0	1594	0	0	0	BANK OWNED LIFE INSURANCE                                                                                                                                                                        			
311649																0	137	8	447	0	19	0	0	0	0	0	283	0	0	0				
311658																14	264	591	1303	68	82	0	0	0	0	0	366	0	0	0				
311845																0	45603	0	145554	0	65513	0	0	0	0	0	34438	22000	0	0				
311939																0	388	100	1366	117	507	128	262	0	0	0	371	0	0	0	ACCRUED INCOME TAX RECEIVALBE                                                                                                                                                                    	COMPUTER SOFTWARE                                                                                                                                                                                		
312244																0	3815	982	17545	0	10738				0	0	2010	9697	0	0				
312356																292	0	0	1573	0	305	0	0	0	0	0	1268	0	0	0				
312431																0	737	0	2017	50	1050	0	0	0	0	0	230	1000	0	0				
312730																0	19123	0	34491	2359	4206	0	0	0	0	5772	5390	0	0	0				
312954																0	1626	0	6636	0	3633	0	0	0	0	0	1377	2936	0	0				
313009																0	519	1794	3115	213	297	0	0	0	0	0	505	0	0	0				
