"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
	CHG-OFFS ON CONSTRCTN&LAND DEVLPMT	RECVRS ON CONSTRCTN&LAND DEVLPMT LNS	CHG-OFFS ON LNS SECURED BY FARMLAND	RECVRS ON LNS SECURED BY FARMLAND	CHG-OFFS ON LNS SECD BY MULTI-FAMILY	RECVRS ON LNS SECD BY MULTI-FMLY RES	CHG-OFFS ON LNS SECD BY NONFARM NONR	RECVRS ON LNS SECD BY NONFARM NONRES	CHG-OFF ON LS FINANCING RECEIVABLES	RECOV ON LEASE FINANCING RECEIVABLES	CHG-OFF ON LOANS TO DEPOSITORY INST	RECOV ON LOANS TO DEPOSITORY INST	RECOVERIES CREDITED TO RESERVES	RECOVERIES ON C&I LOANS	RECOV ON C & I LNS-U.S. ADDRESSES	RECOV ON C & I LNS-NON-U.S. ADDRES	RECOV ON LNS TO FGN GOVTS & INST	RECOV ON ALL OTHER LOANS	LOSSES CHARGED TO RESERVE	CHARGE-OFFS ON C&I LOANS	CHG-OFFS ON LNS TO FGN GOVTS & INST	CHG-OFFS ON ALL OTHER LOANS	CHG-OFFS ON C&I LNS-U.S. ADDRESSES	CHG-OFFS ON C&I LNS-NON-U.S. ADDRES	CHRGE-OFFS ON R.E. LNS-NON U.S. ADDR	CHRGE-OFFS ON LNS TO U.S. DEP INST	CHRGE-OFFS ON INS TO FOREIGN BANKS	CHARGE-OFFS ON LOANS TO FARMERS	CHRG-OFF LEASE FNC RCVBL US ADDR	CHRG-OFF LEASE FNC RCVBL NON US ADDR	RECOV ON R.E. LOANS-NON U.S. ADDRESS	RECOV ON LOANS TO U.S. DEPOSITORY IN	RECOVERIES ON LOANS TO FOREIGN BANKS	RECOVERIES ON LOANS TO FARMERS	RECOV ON LEASE FIN RECEIVABLE-US ADD	RCVRY LEASE FNC RCVBL NON US ADD	CHG-OFFS OF LNS TO FINC COMMCL RE,CO	RECOVERS OF LNS TO FINC COMMCL RE,CO	CHG-OFFS OF RVLVG,OPEN-END LNS SECD	RECOVERS OF RVLVG,OPEN-END LNS SECD	CHRG-OFF ON LOANS IN FOREIGN OFFICES	RECVRS ON LOANS IN FOREIGN OFFICES	CHARGE-OFFS ON: CREDIT CARDS LOANS	RECOVERIES ON CREDIT CARDS LOANS	CHARGE-OFFS ON: OTHER INDIV LOANS	RECOVERIES ON: OTHER INDIV LOANS	RCVRS ON CLSD-ED LNS:SECD FRST LIENS	RCVRS ON CLSD-ED LNS:SECURD JR LIENS	CHRG-OFFS CLSD-END:SECURED 1ST LIENS	CHRG-OFFS CLSD-END:SECURED JR LIENS	UNCOLLBLE CRED CRD FEE&FIN CHGS	
1392542	0	0	0	0	0	0	0	0	0	0	0	0	32	0			0	0	12	0	0	0						0						0			0	0	0	0			2	2	7	13	17	0	3	0	0	
1393624	0	0	0	0	0	0	0	2	0	0	0	0	7	3		0	0	0	5	5	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	2	0	0	0	0	0	
1394621	0	0	0	0	0	0	0	0	0	0	0	0	40	0		0	0	0	160	38	0	0		0	0		0	0		0	0		0	0		0	0	0	42	0			0	0	80	40	0	0	0	0	0	
1394676	0	0	0	0	0	0	0	0	0	0	0	0	16028	23	23	0	0	0	95569	87	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95482	16005	0	0	0	0	0	0	0	
1396483	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	13	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	9	0	0	
1396652	35	12	0	0	0	0	4	37	0	0	0	0	936	657		0	0	0	1394	494	0	0		0	0		0	0		0	0		0	0		0	0	0	5	25			0	0	828	118	87	0	28	0	0	
1396700	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1396764	0	0	0	0	0	0	0	0	0	0	0	0	50	50		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1397190	0	0	0	0	0	0	0	0	0	12	0	0	386	329		0	0	27	90	3	0	87		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	4	14	0	0	0	
1397471	0	0	0	0	0	0	0	0	0	0	0	0	64	62			0	0	95	91	0	0															0	0	0	0			0	0	4	0	0	2	0	0	0	
1398580	0	0	0	0	0	0	0	0	0	0	0	0	294	210		0	0	0	856	656	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	200	84	0	0	0	0	0	
1401387	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
1401547	0	0	0	0	0	0	0	0	0	0	0	0	8	2			0	0	5	0	0	0						0						0			0	0	0	0			4	1	1	5	0	0	0	0	0	
1401631	0	0	0	0	0	0	0	0	0	0	0	0	6	6		0	0	0	12	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	12	0	0	0	0	0		
1401686	0	0	0	0	0	0	0	0	0	0	0	0	96	77			0	0	14	0	0	0						0						0			0	0	0	0			0	0	14	0	19	0	0	0	0	
1401891	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1401903	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1402384	0	0	0	0	0	0	0	0	0	0	0	0	15	2			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	9	0	4	0	0	0	
1402405	0	0	0	0	0	0	45	0	0	0	0	0	0	0			0	0	45	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1402610	0	1	0	0	0	0	25	0	0	0	0	0	259	21		0	0	54	358	12	0	82		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	239	182	1	0	0	0	0	
1402629	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	6	0	0	0	0	0	
1402638	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
1404463	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1404481	0	0	0	0	0	0	0	0	0	0	0	0	16	13			0	0	72	71	0	0						0						0			0	0	0	0			0	0	1	3	0	0	0	0	0	
1404847	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	2085	678	0	0						0						0			0	0	0	0			41	0	250	6	0	0	1116	0	1	
1404883	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1404940	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1406980	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1407512	0	0	0	0	0	0	0	0	0	0	0	0	21	21			0	0	50	34	0	0						0						0			0	0	0	0			0	0	16	0	0	0	0	0	0	
1407521	0	0	0	0	0	0	0	0	0	0	0	0	137	128		0	0	0	707	94	0	134		0	0		0	0		0	0		0	0		0	0	0	422	8			0	0	20	0	0	1	37	0	0	
1407530	0	0	0	0	0	0	0	0	0	0	0	0	4	1			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	1	0	2	0	0	0	
1407932	0	0	0	0	0	0	48	0	0	0	0	0	52	2		0	0	0	185	102	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			1	10	9	36	2	2	0	25	0	
1408069	17	0	0	0	0	0	0	1	0	0	0	0	261	141		0	0	0	525	66	0	0		0	0		0	0		0	0		0	0		0	0	0	19	0			79	9	344	110	0	0	0	0	13	
1411032	0	0	6	0	0	0	0	0	0	0	0	0	12	0			0	0	13	0	0	0						0						0			0	0	0	0			1	4	3	8	0	0	0	3	0	
1412598	0	0	0	0	0	0	0	0	0	0	0	0	1	1		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1412619	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1412712	0	0	0	0	0	0	0	77	0	0	0	0	321	14		0	0	0	299	52	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	230	0	247	0	
1413090	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	0	0	0	0	0	0	
1413139	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1414819	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	6	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	6	0	0	0	0	0	0	
1416327	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1417557	0	0	0	0	0	0	0	0	0	0	0	0	85150	1809		0	0	0	842062	19621	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			822407	83333	34	8	0	0	0	0	219227	
1418255	0	0	0	0	0	0	0	0	0	0	0	0	45	0			0	0	92	0	0	0						0						0			0	0	0	0			0	0	92	45	0	0	0	0	0	
1421040	0	0	0	0	0	0	0	0	0	0	0	0	18	2			0	0	16	12	0	0						0						0			0	0	0	0			0	0	4	15	0	1	0	0	0	
1421095	0	0	0	0	0	0	0	0	0	0	0	0	7	0		0	0	0	16	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	16	7	0	0	0	0	0	
1421161	0	0	0	0	0	0	0	0	0	58	0	0	74	4		0	0	0	225	197	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	28	12	0	0	0	0	0	
1422980	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1427770	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	1	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1429028	0	0	0	0	0	0	0	0	0	0	0	0	13	3			0	4	1	0	0	0						0						4			0	0	0	0			0	0	1	6	0	0	0	0	0	
1434826	0	0	0	0	0	0	0	0	0	0	0	0	3	2			0	0	5	0	0	0															0	0	0	0			0	0	5	1	0	0	0	0	0	
1435092	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	26	10	0	0						0						0			0	0	0	0			0	0	16	17	0	0	0	0	0	
1435412	0	0	0	0	0	0	0	0	0	0	0	0	7	2			0	0	6	5	0	0						0						0			0	0	0	0			0	0	1	2	2	1	0	0	0	
1436071	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	38	0	0	0						0						0			0	0	0	0			0	0	38	16	0	0	0	0	0	
1436204	0	0	0	0	0	0	0	0	0	0	0	0	64	0		0	0	0	141	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			1	0	140	64	0	0	0	0	0	
1436473	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1437199	0	0	0	0	0	0	0	0	0	0	0	0	120	38			0	0	264	130	0	0						0						0			0	0	0	0			0	0	134	82	0	0	0	0	0	
1438217	0	0	0	0	0	0	0	0	0	0	0	0	6	6		0	0	0	44	8	0	11		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	25	0	0	0	0	0	0	
1438589	0	0	0	0	0	0	0	0	1109	64	0	0	70	6		0	0	0	1109	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1439054	0	0	0	0	0	0	0	0	0	0	0	0	62	62			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1439456	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	7	0	0	0	0	0	
1440117	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	46	0	0	0						0						0			0	0	6	0			0	0	40	5	7	0	0	0	0	
1441600	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	11	11	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
1442661	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	18	18	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1444021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1444580	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	13	13	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1445037	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
1445121	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1445943	19	17	0	0	0	0	0	0	0	0	0	0	165	12		0	0	16	391	64	0	19		0	0		0	0		0	0		0	4		0	0	0	0	0			6	2	227	111	7	0	42	14	0	
1447639	0	0	0	0	0	0	0	0	11	0	0	0	21	0		0	0	0	54	0	0	0		0	0		0	0		11	0		0	0		0	0	0	0	0			0	0	43	21	0	0	0	0		
1447853	0	0	0	0	0	0	0	0	0	0	0	0	83	0		0	0	1	74	0	0	3		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	71	82	0	0	0	0	0	
1448636	0	0	0	0	0	0	0	4	0	0	0	0	22	5			0	0	54	26	0	0						0						0			26	5	4	0			0	1	24	12	0	0	0	0	0	
1450620	0	0	0	0	1	0	0	0	0	0	0	0	0	0		0	0	0	1	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1451636	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
1456501	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	1	0	0	0	0	0	0	0	
1457003	0	0	0	0	0	0	0	0	0	0	0	0	73	4		0	0	57	16	0	0	0		0	0		0	0		0	0		0	57		0	0	0	0	0			0	0	16	12	0	0	0	0	0	
1458608	0	0	0	0	0	12	0	0	0	0	0	0	115	13		0	0	0	95	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			10	8	85	80	2	0	0	0	0	
1458989	0	0	0	0	0	0	0	2	0	0	0	0	18	5			0	1	1	0	0	0						0						0			0	0	0	0			0	0	1	7	3	0	0	0	0	
1459034	0	0	0	0	0	0	0	0	0	0	0	0	19	15		0	0	0	263	138	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			17	0	21	4	0	0	87	0	0	
1459191	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1459575	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1459717	56	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	58	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	0	0	0	0	0	0	
1459735	0	0	0	0	0	0	0	0	0	0	0	0	2223	0			0	0	2474	0	0	0						0						0			0	0	0	0			0	0	2474	2223	0	0	0	0	0	
1459799	0	0	0	0	0	0	0	0	0	0	0	0	9	1			0	0	34	0	0	0						0						0			0	0	0	0			0	0	34	8	0	0	0	0	0	
1460290	0	0	0	0	0	0	0	22	0	0	0	0	36	14		0	0	0	21	15	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	6	0	
1462986	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1463086	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1463705	0	0	0	0	0	0	0	0	0	0	0	0	1	1		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1463983	0	0	0	11	0	0	84	12	0	0	0	0	68	21			0	18	788	400	0	222						221						15			0	0	0	0			0	0	43	6	0	0	9	30	0	
1464122	84	12	0	0	6	1	155	22	0	1	0	0	674	11		0	0	6	1918	76	0	44		0	0		0	0		0	0		0	0		0	0	0	29	4			0	0	1386	597	14	6	98	40	0	
1466489	0	0	0	0	0	0	0	0	0	0	0	0	4	0		0	0	0	5	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	5	4	0	0	0	0	0	
1469211	0	0	0	0	0	0	0	0	0	0	0	0	31	0		0	0	0	712	0	0	0		0	0		0	0		0	0		0	0		0	0	0	687	31			0	0	0	0	0	0	25	0	0	
1469677	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	365	365	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
1470150	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	8	0	0	0	0	0	
1471577	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	0	9	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	9	0	1	0	0	0	0	
1473496	0	0	0	0	0	0	0	0	0	0	0	0	59	0			0	0	9	3	0	0						0						0			0	0	0	0			0	0	6	0	59	0	0	0	0	
1474309	0	0	0	0	0	0	0	0	0	0	0	0	9	5			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	4	0	0	0	0	0	
1478222	0	0	0	0	0	0	0	0	0	0	0	0	2	1		0	0	0	701	512	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	14	1	0	0	0	175	0	
1478231	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	48	25	0	0						0						0			0	0	0	0			0	0	23	0	0	0	0	0	0	
1478307	0	0	0	0	0	0	0	0	0	0	0	0	10	1			0	0	27	1	0	0						0						0			0	0	0	0			1	1	25	8	0	0	0	0	0	
1479470	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0															0	0	0	0			0	0	6	0	0	0	0	0	0	
1479630	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1479667	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1479676	0	0	0	0	0	0	0	0	0	0	0	0	2	1			0	0	87	70	0	0						0						0			0	0	0	0			0	1	0	0	0	0	17	0	0	
1480207	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1481745	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	18	18	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1481754	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1484595	0	0	0	0	0	0	0	0	0	0	0	0	15	6		0	0	0	36	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			8	0	28	9	0	0	0	0	0	
1492817	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
1494240	175	0	0	0	4	0	0	0	0	59	0	0	1523	804	804	0	0	0	5809	1659	0	0	1659	0	0	0	0	1	0	0	0	0	0	0	59	0	0	0	1917	130	0	0	267	59	1411	353	118	0	375	0		
1494482	0	0	0	0	0	0	0	0	0	0	0	0	22	22			0	0	0	0	0	0						0						0			0	22	0	0			0	0	0	0	0	0	0	0	0	
1494914	0	0	0	0	0	0	0	0	0	0	0	0	142	139		0	0	0	41	29	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	12	3	0	0	0	0	0	
1495331	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0															0	0	0	0			0	0	4	1	0	0	0	0	0	
1496150	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1516348	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1516423	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	46	0	0	0						0						0			0	0	0	0			0	0	37	7	0	0	9	0	0	
1629903	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1718188	0	30	0	0	0	0	0	0	0	0	0	0	47	4		0	0	0	78	71	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			4	8	0	2	0	3	0	3	0	
1718517	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	354	354	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1819366	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0															0	0	0	0			0	0	4	0	0	0	0	0	0	
1820979	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1821976	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	2	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	0	0	0	0	0	0	
1824285	0	0	0	0	0	0	3	0	0	0	0	0	23	13		0	0	0	98	19	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			18	2	29	8	0	0	29	0	0	
1824324	1	0	0	0	0	0	0	0	0	0	0	0	8	0			0	2	6	0	0	3						0						0			0	0	0	0			0	0	1	6	0	0	1	0	0	
1826382	0	0	0	0	0	0	0	0	0	0	0	0	41	0			0	0	452	0	0	0						0						0			0	0	0	0			0	0	388	41	0	0	64	0	0	
1830035	0	0	0	0	0	0	0	0	0	0	0	0	31560	850	0	850	0	0	330301	9620	0	0	0	9620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194824	19434	125857	11276	0	0	0	0	28997	
1836701	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
1841536	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1842065	0	0	0	0	0	0	0	0	0	0	0	0	63	60		0	0	0	2	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	3	0	0	0	0	0	
1852381	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1852569	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	22	4	0	0						0						0			0	0	0	0			5	5	6	7	5	1	0	7	0	
1853856	0	0	0	0	0	0	0	0	0	0	0	0	6	0		0	0	6	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1857087	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1857377	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	12	0	0	0	0	0	
1861927	0	0	0	0	0	0	0	0	0	0	0	0	24	9		0	0	14	70	24	0	37		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	9	1	0	0	0	0	0	
1862719	0	0	0	0	0	0	0	0	0	0	0	0	5	3		0	0	2	19	11	0	2		0	0		0	0		0	0		0	0		0	0	0	0	0			6	0	0	0	0	0	0	0	0	
1863097	0	0	0	0	0	0	0	0	0	0	0	0	8	1			0	0	5	5	0	0						0						0			0	0	0	0			0	1	0	6	0	0	0	0	0	
1863275	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	4	0	0	0	0	0	
1864197	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
1864375	0	0	0	0	0	0	0	0	0	0	0	0	4	1			0	0	34	0	0	0						0						0			0	0	0	0			0	0	12	3	0	0	22	0	0	
1864601	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
1864629	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1865680	0	0	0	0	0	0	0	0	0	0	0	0	164	164		0	0	0	76	76	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
1866726	0	0	0	0	0	0	0	0	0	0	0	44	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1866762	0	0	0	0	0	0	0	0	0	0	0	0	19	17		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	1	0	1	0	0	0	
1867983	0	0	0	0	0	0	0	0	0	0	0	0	15	0		0	0	8	45	0	0	15		0	0		0	0		0	0		0	0		0	0	0	0	0			30	6	0	1	0	0	0	0	0	
1871122	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	0	0	0	0	0	0	
1872941	0	0	0	0	0	0	0	0	0	0	0	0	48	47			0	0	19	4	0	0						0						0			0	0	0	0			0	0	15	1	0	0	0	0	0	
1872996	0	0	0	0	0	0	0	0	0	0	0	0	28	25			0	0	5	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	5	0	0	
1874936	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
