"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
175672								3157										
176053								999										
176101								7769	4564	0	0	0	2089	550	0	550	566	
176240								4472										
176325								4412										
176437								10680										
176464								11110	4627	0	0	0	5245	617	0	617	621	
176642								3249										
177135								832										
177443								2493										
177500								1682										
177546								2477										
177555								1081										
177751								20609	0	0	0	0	752	18534	0	18534	1323	
177920								4386										
177957								10945	2718	0	0	0	4150	1347	0	1347	2729	
178020	446046	402073	0	0	0	16063	27910	446046	299542	0			102531	16063			27910	
178057								547										
178150								2921										
178244								3003										
178271								1412										
178356								2217										
178851								5989										
179148								2586										
179335								4499										
179700								23082	2990	0	0	0	1700	17452	0	17452	940	
179755								3816										
180041								5310										
180078								7802										
180144								1449										
180201								1929										
180416								7108										
180443								2364										
180537								5661										
180649								7362	3899	0	0	0	1918	1518	0	1518	27	
180845								1803										
181169								41494	43	0	0	0	4602	9870	0	9870	26979	
181347								8337										
181459								16245	1361	0	0	0	4569	8192	0	8192	2123	
181758								5113										
181851								12548	5	0	0	0	4431	2629	0	2629	5483	
181963								3447										
182054								3215										
182157								1370										
182175								3878										
182353								825										
182401								2731										
182652								1242										
182951								6530										
183042								2214										
183051								1800										
183154								923										
183668								7975	5873	0	0	0	1549	116	0	116	437	
183770								2566										
183846								5580										
183958								1866										
184142								10656										
184245								7424										
184656								2035										
184759								1875										
184937								32497	8947	0	0	0	10460	1552	0	1552	11538	
185037								12280	71	0	0	0	4390	6890	0	6890	929	
185251								478										
185448								1232										
185457								555										
185859								5901										
186221								15677	4	0	0	0	5046	7417	0	7417	3210	
186548								3521										
186557								348										
186650								1026										
186717								11428	3101	0	0	0	3175	2676	0	2676	2476	
186744								16064	0	0	0	0	2819	1905	0	1905	11340	
186838								8880										
186856								1465										
187358								2126										
187451								1667										
187648								410										
187947								5869										
188056								4944										
188430								3565										
188449								2159										
188720								4162										
188739								1223										
188757								1586										
188917								3500										
188926								2849										
189044								16330	15	0	0	0	2664	7542	0	7542	6109	
189129								10525	0	0	0	0	2726	5435	0	5435	2364	
189352								25996	9289	0	0	0	11205	4263	114	4149	1239	
189419								46964	18895	0	0	0	6230	1150	0	1150	20689	
189530								2555										
189549								1970										
189745								8216										
189820								7367										
189950								2963										
190246								3509										
190451								2716										
190554								3921										
190563								3988										
190639								74005	36851	0	0	0	3721	7621	0	7621	25812	
190648								7266										
190732								3319										
190947								2486										
190956								2536										
191355								7940										
191449								460										
191458								950										
191663								38977	29408	0	0	0	6935	2613	0	2613	21	
191805								5631										
191832								1535										
191935								31969	5491	0	0	0	4479	21588	0	21588	411	
191944								6540										
192147								7491										
192156								11461										
192558								3286										
192651								800										
192857								8502										
193162								1327										
193247								2022										
193452								2335										
193461								14158	11899	0	0	0	899	1183	0	1183	177	
193470								15429	0	0	0	0	0	15428	0	15428	1	
193537								2163										
193649								9604										
193809								19612	4544	0	0	0	2928	1352	0	1352	10788	
194253								2894										
194440								2529										
194936								4495										
195072								19276	6622	0	0	0	7021	4927	0	4927	706	
195111								14895	7218	0	0	0	2417	21	0	21	5239	
195157								3661										
195353								41693	7922	0	0	0	2599	26143	0	26143	5029	
195456								2268										
196257								5335										
196350								7304										
196426								5866										
196743								5858										
196752								276										
196800								7690										
197142								3249										
197254								297										
197302								6588	256	0	0	0	1819	2402	0	2402	2111	
197357								1339										
197478								95173	38932	2227	0	2227	17825	24911	0	24911	11278	
197740								1406										
197759								4317										
198046								1105										
198103								1664										
198149								3354										
198251								3256										
198448								14653	73	0	0	0	2903	11236	0	11236	441	
198831								12313										
198859								2049										
198961								11302										
199052								3194										
199137								6159										
199351								569										
199436								7622										
199454								1217										
199463								2954										
199940								5900										
200042								2394										
200435								37483	0	0	0	0	4599	32691	0	32691	193	
200640								17773	7885	0	0	0	2135	7727	0	7727	26	
201049								7838										
201124								1569										
201254								4273										
201441								1778										
201638								5195										
201647								3789										
201834								17628	7728	0	0	0	3604	1210	0	1210	5086	
202251								2581										
202514								5353										
202541								2917										
202550								2796										
202907								135032	55082	1871	0	1871	39533	8505	0	8505	30041	
203052								2180										
203333								31821	1	0	0	0	6101	19685	0	19685	6034	
203418								3254										
203575								3990										
203753								2478										
203847								2553										
204004								138532	1060	0	0	0	25391	7732	0	7732	104349	
204237								2103										
204808								5310	1273	0	0	0	0	141	141	0	3896	
204826								7007										
205159								1624										
205243								3265										
205346								3177										
205458								1464										
205542								4811										
205654								61256	5321	0	0	0	8565	29913	0	29913	17457	
206156								3507										
206174								9969										
206772								9866										
206950								3471										
207041								943										
207050								9407										
207452								3027										
207555								4578										
207564								3432										
