"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2155	RCFD2160	RCFD2170	RCFD2920	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2155	RCON2160	RCON2170	RCON2200	RCON2920	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	
490179																																							677	1407	0	1407	5640	29	607	55	0	407	43035	35532	0	171	36003	0	52	0	300	0	7032	0	43035	0	0	6166	0	0	0	381	35151		0	32608	32556	866	250	0	0	0	
490348																																							67	6290	0	0	9828	733	1817	139	0	1037	74255	64997	0	301	67298	0	543	0	2000	0	6957	480	74255	0	0	3775	0	2520	0	8368	56629		0	52399	51856	182	2488	0	0	0	
490450																																							0	39096	0	317761	92889	0	16468	0	0	11290	810601	700126	0	4154	724210	0	6191	0	0	0	86391	12845	810601	0	0	57503	0	13744	0	191491	508635		0	264528	258337	2299	74760	0	0	19930	
490535																																							7	11087	1086	14391	33456	0	1216	811	0	3313	163892	137734	0	1027	142580	0	1950	3	897	0	21312	1300	163892	0	0	10586	0	8700	1332	16442	121292		0	99140	97190	726	0	0	0	2922	
490544																																							0	624	0	6560	0	0	514	278	0	584	25695	23372	0	187	23559	0	224	0	0	0	2136	51	25695	0	0	1235	0	850	0	1788	21583		0	16782	16558	0	577	0	0	0	
490843																																							931	1311	0	226	33218	0	137	6	0	2027	70789	49200	0	846	59682	0	701	0	8636	0	11107	400	70789	0	0	8479	0	1700	0	4768	44432		0	32434	31733	528	1200	0	0	1000	
490937																																							6932	5722	0	0	7463	0	2475	485	0	1865	110940	101265	0	466	101731	0	853	0	0	0	9209	375	110940	0	0	7056	0	1500	0	20200	81065		0	85526	84673	278	1325	0	0	0	
490955																																							24	161	0	920	0	0	44	13	0	93	5414	5006	0	24	5030	0	48	0	0	0	384	60	5414	0	0	205	0	119	0	582	4424		0	3669	3621	0	538	0	0	0	
491224																																							341661	791264	59744	2298025	0	0	399895	11287	0	162520	10909123	9498567	0	128196	10007676	0	101061	0	24878	0	901447	9697	10909123	0	0	602404	0	289346	3206	909798	8588769		0	6635682	6534621	0	306900	0	29375	326660	
491251																																							1	1209	0	0	8447	0	1821	0	0	769	57534	48480	0	374	51614	0	442	1322	2760	0	5920	450	57534	0	0	583	0	4814	0	6395	42085		0	42316	41874	73	2091	0	0	0	
491402																																							2559	4896	0	0	55428	153	5269	69	0	13003	230077	175848	0	3331	202610	0	959	6	19534	0	27467	0	230077	0	0	21553	0	5550	0	9131	166717		0	149653	148694	364	0	0	3897	0	
491569																																							110	53132	3956	0	143462	16	30910	60	0	23139	1073188	931903	0	7597	983806	0	10980	3006	15506	0	89382	5000	1073188	0	0	47140	0	35000	19009	279193	652710		0	779343	768363	2242	28025	0	0	28800	
491653																																							0	732	0	250	4898	0	315	20	0	226	16517	14168	0	94	14262	0	86	0	0	0	2255	220	16517	0	0	1020	0	980	0	2237	11931		0	9710	9624	35	452	0	0	0	
491738																																							0	3517	0	0	24311	0	1397	0	0	1379	86276	70498	0	683	77505	0	754	0	6324	0	8771	122	86276	0	0	6971	0	1267	0	9934	60564		0	54807	54053	411	1619	0	0	0	
491822																																							0	6313	0	11791	20797	0	3122	140	0	1929	144162	129097	0	1406	130503	0	1854	0	0	0	13659	2000	144162	0	0	9333	0	2000	0	18125	110972		0	95424	93570	326	6500	0	0	0	
491934																																							574	5041	0	34	16110	0	2641	323	0	3486	138052	111327	0	1305	126132	0	1572	8	13500	0	11920	900	138052	0	0	3864	0	7100	0	9914	101413		0	102370	100798	56	9037	0	0	0	
492650																																							0	939	0	0	8971	0	358	0	0	3080	72446	54261	0	522	66933	0	1034	0	11100	0	5513	300	72446	0	0	2046	0	3000	0	4197	50064		0	60132	59098	167	0	0	1050	0	
492810																																							0	1367	0	1186	10171	0	1423	0	0	867	50997	43427	0	516	45643	0	434	0	473	0	5354	100	50997	0	0	3320	0	1600	0	5734	37693		0	36317	35883	334	100	0	227	1000	
493013																																							6068	7774	0	1236	18011	0	2998	508	0	5267	136544	123887	0	258	124145	0	588	0	0	0	12399	1569	136544	0	0	2602	0	8142	0	21456	102431		-180	89345	88757	266	5925	0	0	0	
493077																																							4853	404	0	0	10892	15	1555	0	0	869	51134	43729	0	718	44447	0	309	0	0	0	6687	0	51134	0	0	5931	0	0	0	704	43025		0	32855	32546	756	0	0	0	0	
493143																																							0	147	0	0	2640	0	159	12	0	1149	26486	23807	0	430	24237	0	229	0	0	0	2249	100	26486	0	0	1600	0	450	0	1513	22294		0	21565	21336	99	1043	0	0	0	
493152																																							0	2269	39	2816	4381	0	291	0	0	2148	83496	72790	0	791	75581	0	957	345	2000	0	7915	750	83496	0	0	5061	0	2050	0	7850	64940		0	63964	63007	54	8200	0	0	0	
493741																																							160	3645	0	6178	25222	0	1544	0	0	3926	119174	95362	0	647	107746	0	640	0	4428	0	11428	800	119174	0	0	6720	0	3400	0	11671	83691		0	79139	78499	508	0	0	100	7209	
493750																																							400	1558	0	0	4421	0	1613	334	0	1056	30927	27936	0	77	28013	0	379	0	0	0	2914	1262	30927	0	0	-1384	0	3033	0	7397	20539		-10	20564	20185	13	1360	0	0	0	
493844																																							10	5570	0	0	7057	0	3255	481	0	3935	186694	149737	0	1170	168552	0	1990	0	16000	0	18142	176	186694	0	0	2765	0	15000	0	16467	133270		0	168050	166060	201	326	0	0	1645	
494168																																							0	1847	0	31026	0	0	272	9	0	905	48497	43540	0	105	43645	0	362	0	0	0	4852	100	48497	0	0	4652	0	100	0	9118	34422		0	12715	12353	0	2085	0	0	0	
494261																																							918	45149	4390	6912	132646	0	8568	2929	0	33795	1027659	894106	0	12735	913841	0	11846	24987	0	0	113818	2861	1027659	0	0	15193	0	93828	0	107352	786754		0	776301	764455	1936	2910	0	7000	0	
494458																																							482	3052	0	5043	0	0	4059	0	0	1470	66817	52738	0	472	62514	0	616	0	8100	0	4303	250	66817	0	0	3803	0	250	448	10065	42673		0	45884	45268	0	6995	0	0	1204	
494654																																							0	2539	0	300	1993	0	1251	0	0	435	26107	23411	0	232	23643	0	572	0	0	0	2464	750	26107	0	0	947	0	750	0	7041	16370		0	16061	15489	17	4100	0	0	0	
495044																																							100	3751	0	8627	54	0	1172	0	0	637	53728	41060	0	261	41321	0	356	0	0	0	12407	200	53728	0	0	9904	0	2300	0	4605	36455		0	33213	32857	3	6530	0	0	0	
495277																																							7518	5512	121	0	33104	0	3834	224	0	1435	149026	131611	0	1616	133843	0	1122	5	616	0	15183	1013	149026	0	0	2824	0	10738	0	25238	106373		0	97148	96026	608	1247	0	0	0	
495352																																							59	14201	0	0	56970	0	8488	0	0	4154	291087	261118	0	1568	263248	0	2692	0	562	0	27839	400	291087	0	0	13614	0	12350	3966	44245	216873		0	180941	178249	1475	25000	0	0	0	
495419																																							0	10114	885	0	105097	1047	6723	71	0	7991	331222	288801	0	2846	305888	0	1737	3012	0	0	25334	1500	331222	0	0	6377	0	16429	0	48216	240585		0	187978	186241	1028	10041	0	0	14241	
495558																																							0	1644	0	4899	5875	0	2018	453	0	532	46608	41287	0	278	41565	0	596	0	0	0	5043	500	46608	0	0	2691	0	1800	0	5194	36093		0	28066	27470	52	3717	0	0	0	
495857																																							0	1177	0	8997	0	0	161	0	0	314	24282	21203	0	107	21310	0	100	281	0	0	2972	400	24282	0	0	1872	0	700	0	3859	17344		0	5802	5702	0	7650	0	0	0	
496171																																							22	9932	0	777	7120	0	4537	57	0	2483	269060	240544	0	2081	243885	0	2391	0	700	0	25175	1690	269060	0	0	16169	0	7261	2484	34324	206220		0	236614	234223	55	7425	0	560	0	
496434																																							0	784	0	605	18360	0	143	0	0	1433	33064	24844	0	412	28256	0	135	0	3000	0	4808	225	33064	0	0	4007	0	225	0	2988	21856		0	9582	9447	351	2292	0	0	0	
496573																																							4531	71	279	80	0	0	205	135	0	2894	125465	104352	0	1649	106001	0	4330	0	0	0	19464	8	125465	0	0	15051	0	4342	293	541	103811		0	117332	113002	63	3975	0	0	0	
496845																																							0	6471	440	0	51120	0	2442	77	0	2423	170957	152152	0	1238	155866	0	1663	0	1000	0	15091	360	170957	0	0	10161	0	3700	0	14840	137312		0	106307	104644	870	3340	0	0	1476	
496957																																							398	681	0	0	1815	0	203	48	0	1603	17180	14080	0	556	14636	0	285	0	0	0	2544	50	17180	0	0	1221	0	1250	0	826	13254		0	11567	11282	23	1150	0	0	0	
497020																																							0	1179	0	739	8649	0	646	85	0	524	29825	28003	0	130	28133	0	414	0	0	0	1692	50	29825	0	0	1331	0	247	0	4907	23096		0	16386	15972	64	2031	0	0	0	
497039																																							1884	12467	0	32769	31192	0	15377	1842	0	12045	373184	293364	0	3304	336909	0	3263	1021	25313	0	36275	760	373184	0	0	19478	0	15667	581	34728	258637		0	258269	255006	370	9000	0	0	14928	
497404																																							2735	624364	36715	253131	6181788	35802	243802	720	0	930170	22529981	15411287	0	187774	20474829	206	201689	569277	2584499	200000	2054946	6251	22529981	0	0	773590	0	1168732	76399	2885452	12525835		0	13774343	13572654	106373	2424	0	91500	1999769	
497655																																							0	3779	0	33348	273	0	2490	51	0	832	67095	59356	0	334	59690	0	423	0	0	0	7405	1150	67095	0	0	2369	0	3850	0	9898	49458		0	23230	22807	36	3515	0	0	0	
497851																																							485	16830	51	0	41248	0	3235	413	0	6170	174739	145519	0	1435	159754	0	1178	0	10058	0	14985	400	174739	0	0	10532	0	3400	5768	20732	124787		0	99307	98129	653	2410	0	0	2742	
497954																																							0	1507	129	0	1012	0	929	820	0	896	39376	36042	0	235	36402	0	275	0	125	0	2974	200	39376	0	0	2474	0	280	280	6004	30038		0	31398	31123	20	2680	0	0	0	
497972																																							27622	889	0	0	178264	223	704	228	0	14830	478973	287192	0	2082	444588	0	2228	0	155314	0	34385	0	478973	0	0	22373	0	12474	0	4277	282915		0	258441	256213	-462	0	0	0	0	
498148																																							198	4012	0	0	9963	0	3281	399	0	2228	100477	91248	0	341	92559	0	1067	0	0	0	7918	300	100477	0	0	4044	0	3400	107	11645	79603		0	80566	79499	174	790	0	0	970	
498317																																							1495	19588	0	15119	58394	0	8018	245	0	22668	685642	507338	0	8297	627585	0	6650	1169	85787	0	58057	5617	685642	0	0	26772	0	24226	0	57138	450200		0	553296	546646	1442	12300	0	0	26163	
498362																																							0	9857	0	1769	17028	0	8664	519	0	14094	244080	211306	0	3298	222973	0	1701	4156	4469	0	21107	1680	244080	0	0	16984	0	2091	2165	41198	170108		0	174129	172428	352	13400	0	3900	0	
498456																																							307	1030	0	779	2778	0	309	58	0	239	16206	14365	0	104	14481	0	143	0	12	0	1725	150	16206	0	0	1056	0	450	0	2270	12095		0	8099	7956	69	2750	0	0	0	
498531																																							4	1815	0	10278	7255	10	3359	37	0	1944	128250	109427	0	1245	118672	0	1698	0	8000	0	9578	1	128250	0	0	4408	0	5084	0	4514	104913		0	103541	101843	85	1705	0	0	0	
498625																																							709	3790	32	882	9327	0	1856	8	0	1987	81983	73139	0	452	74376	0	513	0	785	0	7607	307	81983	0	0	6660	0	556	0	11017	62122		0	57255	56742	84	6650	0	0	0	
498746																																							0	8235	15	0	39610	0	925	0	0	2061	119393	98573	0	680	100503	0	982	113	0	0	18890	380	119393	0	0	12666	0	4100	0	17802	80771		0	64836	63854	1744	4580	0	0	1250	
498942																																							209	2098	0	0	21299	0	502	63	0	981	61827	49578	0	459	51167	0	381	0	0	0	10660	300	61827	0	0	8402	0	1700	0	4639	44939		0	35169	34788	258	1887	0	0	1130	
499154																																							7486	2	0	225	13680	0	0	0	0	640	43162	35210	0	515	40053	0	324	0	4328	0	3109	200	43162	0	0	2635	0	200	0	5	35205		0	21453	21129	74	0	0	0	0	
499239																																							0	410	0	0	2075	0	77	40	0	390	25532	21530	0	152	21682	0	183	0	0	0	3850	100	25532	0	0	273	0	3435	4765	5024	16506		0	11713	11530	42	6245	0	0	0	
499453																																							498	2793	24	7100	6834	0	1645	0	0	1089	61224	51802	0	476	55939	0	435	0	3361	0	5285	150	61224	0	0	2377	0	2625	0	6520	45282		0	41676	41241	133	0	0	300	0	
499501																																							2761	3850	0	0	75454	0	1973	1179	0	4135	214418	160718	0	2012	190149	0	385	0	27419	0	24269	0	214418	0	0	23254	0	0	0	5192	155526		0	123606	123221	1015	1845	0	0	0	
499538																																							0	1547	0	79	7805	0	1252	0	0	917	57979	50364	0	336	50700	0	405	0	0	0	7279	225	57979	0	0	5141	0	1775	0	10334	40030		0	44534	44129	138	2250	0	0	0	
499613																																							1000	127013	0	0	776933	0	41055	0	0	57377	2608620	1975946	0	25571	2376505	0	20259	3006	30000	0	232115	400	2608620	0	0	119688	0	105703	0	178854	1797092		0	1363472	1343213	6324	259023	0	36260	308728	
499743																																							0	1103	0	1241	6512	0	107	26	0	272	19673	16954	0	172	17126	0	92	0	0	0	2547	50	19673	0	0	2067	0	350	0	1741	15213		0	10242	10150	80	262	0	0	0	
499752																																							3106	4862	0	7179	1794	0	2445	419	0	1785	95248	79577	0	141	85998	0	890	0	5153	0	9250	990	95248	0	0	3156	0	5093	0	24054	55523		0	74548	73658	11	0	0	0	1127	
499855																																							3	4893	0	17193	0	0	1551	0	0	1548	134132	122001	0	629	123789	0	789	0	0	0	10343	1000	134132	0	0	5759	0	3584	0	17884	104117		0	106433	105644	0	3300	0	0	1159	
500050																																							2320	40620	3787	0	502642	468	14029	23	0	16565	1111993	882320	0	10410	977143	375	10855	24222	11097	0	134475	6000	1111993	0	0	18111	0	100129	1813	94087	788233		0	498859	488004	10235	15400	2100	0	73316	
500256																																							3000	4055	0	67802	0	0	1945	0	0	1191	113352	98020	0	325	98345	0	538	0	0	0	15007	447	113352	0	0	13951	0	609	0	16070	81950		0	29697	29159	0	6200	0	0	0	
500407																																							200	21705	0	14479	62666	0	6130	0	0	14658	399621	344727	0	1647	365641	0	5553	2173	19267	0	33980	1750	399621	0	0	18134	0	14475	0	72865	271862		0	253163	247610	-379	30000	0	0	0	
500658																																							0	10492	0	0	3246	0	179	673	0	286	80739	75441	0	84	75525	0	531	0	0	0	5214	1387	80739	0	0	1194	0	2613	0	50857	24584		0	26714	26183	20	39680	0	0	0	
501039																																							0	1499	0	0	6472	0	182	51	0	1020	21999	18739	0	214	18953	0	209	0	0	0	3046	1000	21999	0	0	981	0	1000	0	3110	15629		0	12075	11866	65	909	0	0	0	
501105	6397	1197615	240055	101111	3627949	7693	243529	19232	3305	1256654	33620838	3305	344773	30378633	0	433299	1097553	4376087	679692	3242205	120635	33620838	39263	36151	1274626	0	1811566	1006150		0	24912636	24479337	35378	238095	50001	1770820	0	1770820									3305		33620838	20519157	3305		30378633				4376087											4026019	16493138						56900	238095	2598647	50001	
501132																																							3	7216	27	160	106972	42	7003	1530	0	12205	340901	262432	0	2942	308938	0	1901	722	36276	0	31963	7	340901	0	0	22260	0	8000	791	29156	233276		0	202877	200976	1696	3254	0	0	7288	
501440	107	19126	2779	0	94334	0	4787	388	0	6097	352662	0	3218	319545	0	2762	4897	20031	0	33117	1788	352662	0	0	16013	0	13776	1564		0	221345	218583	1540	0	5591	0	0	0									0		352662	287555	0		319545				20031											31724	255831						0	0	3150	5591	
501459																																							3267	8861	0	44319	0	0	3392	3673	0	7452	256239	222238	0	1038	232541	0	2087	0	5000	0	23698	749	256239	0	0	20738	0	2211	0	29910	192328		0	187362	185275	0	0	0	3275	990	
501655																																							193	345	0	0	10747	0	90	0	0	618	23829	19916	0	318	21158	0	284	28	0	0	2671	150	23829	0	0	450	0	1952	0	3090	16826		0	12092	11808	119	0	0	924	0	
501758																																							229	3400	0	170	8528	207	2052	1692	0	1347	78691	68801	0	461	69790	0	753	3317	528	0	8901	60	78691	0	0	-25	0	8761	0	10293	58508		0	55185	54432	105	3317	0	0	0	
501767																																							1502	4607	0	7073	26540	0	2072	585	0	5509	127545	108330	0	2115	112079	0	1170	653	1634	0	15466	1022	127545	0	0	11097	0	3000	0	18573	89757		0	75749	74579	347	4425	0	0	0	
501815																																							301	5928	0	7146	28059	0	4700	290	0	6420	175675	143453	0	1320	161714	0	1759	0	16471	0	13961	398	175675	0	0	10236	0	2856	0	24466	118987		0	120798	119039	471	3792	0	0	470	
502111																																							23660	2045	0	26537	4262	0	554	0	0	1734	156177	129965	0	2094	134887	0	1564	0	2828	0	21290	840	156177	0	0	19450	0	953	0	22126	107839		0	91849	90285	47	7100	0	0	0	
502157																																							7	2231	0	0	33796	0	1942	0	0	1234	92569	73403	0	529	82200	0	638	1651	5387	0	10369	100	92569	0	0	6279	0	3100	0	7785	65618		0	50351	49713	890	1995	0	0	2881	
502353																																							500	11159	0	0	23894	0	5491	433	0	6719	162368	138161	0	1821	139982	0	2983	0	0	0	22386	300	162368	0	0	15418	0	6000	0	48059	90102		0	98510	95527	668	18645	0	0	0	
502447																																							5102	2112	0	9029	13697	0	695	150	0	1215	62682	45794	0	575	56592	0	419	0	10223	0	6090	300	62682	0	0	4508	0	1000	0	6505	39289		0	30451	30032	282	650	0	0	0	
502559																																							0	1413	0	324	0	0	2580	0	0	807	44092	37929	0	311	40857	0	582	0	717	0	3235	510	44092	0	0	1925	0	800	0	8100	29829		0	38490	37908	0	1060	0	1900	0	
502643																																							13	804	0	0	3530	0	400	0	0	573	23407	17832	0	316	20754	0	211	579	2606	0	2653	150	23407	0	0	197	0	2229	0	2862	14970		0	17349	17138	77	370	0	0	0	
502652																																							0	584	0	4054	0	0	66	0	0	172	14054	12012	0	40	12052	0	106	0	0	0	2002	150	14054	0	0	1503	0	349	0	928	11084		0	5884	5778	0	3400	0	0	0	
502746																																							447	2983	0	891	22616	0	727	0	0	3174	110999	85372	0	1083	100703	0	822	0	14248	0	10296	100	110999	0	0	8145	0	1700	0	6721	78651		0	76283	75461	351	4700	0	0	0	
502849																																							249	26149	8485	0	400288	0	12098	1384	0	15474	961813	820490	0	6624	872401	0	7590	3047	31500	0	89412	800	961813	0	0	35331	0	46624	1657	65733	754757		0	500572	492982	6657	0	0	0	13787	
502858																																							0	3143	0	2633	23428	0	2304	253	0	1648	117715	106340	0	516	108621	0	1005	0	445	0	9094	1500	117715	0	0	1680	0	5500	1568	12803	93537		0	82543	81538	414	1200	0	0	1320	
503453																																							0	5486	0	18409	146675	0	5516	67	0	7253	495262	380692	0	4251	452386	0	4450	9057	0	0	42876	1807	495262	0	0	471	0	38765	0	27032	353660		0	300354	295904	1833	6895	0	0	67443	
503547																																							4192	928	0	324	7452	0	223	45	0	570	32879	27735	0	346	28081	0	347	0	0	0	4798	500	32879	0	0	3133	0	1000	0	4649	23086		0	19492	19145	165	0	0	0	0	
503640																																							0	782	0	5716	921	0	57	0	0	210	15183	11803	0	85	11888	0	81	0	0	0	3295	100	15183	0	0	2895	0	300	0	3112	8691		0	6032	5951	0	1546	0	0	0	
