"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
177957								3053										
178020	469439	435242	0	0	0	28895	5302	469439	305963	0			129279	28895			5302	
178057								914										
178150								2402										
178244								1477										
178271								2083										
178356								2059										
178561								4446										
178851								4814										
179148								1951										
179335								5046										
179559								2844										
179700								7351										
179755								4012										
180041								874										
180078								7518										
180144								1736										
180201								2152										
180416								5790										
180443								2755										
180537								3758										
180649								12335	9337	0	0	0	2111	873	0	873	14	
180845								2133										
181169								40248	22	0	0	0	4425	11582	0	11582	24219	
181347								10122										
181459								25744	2746	0	0	0	3686	19113	0	19113	199	
181758								6419										
181851								18991	6553	0	0	0	4949	1287	0	1287	6202	
181963								15742										
182054								3300										
182157								2416										
182175								2212										
182353								1423										
182401								2406										
182540								17720										
182652								1407										
182951								7938										
183042								2559										
183051								1540										
183154								1999										
183668								6957										
183770								4214										
183846								5389										
183958								2176										
184142								12771										
184245								7472										
184656								3466										
184692								9935										
184759								1609										
184937								36881	14261	0	0	0	10949	4310	0	4310	7361	
185037								23367										
185251								1141										
185448								2717										
185457								577										
185859								8975										
186221								12952	4	0	0	0	3082	7964	0	7964	1902	
186548								3382										
186557								370										
186650								1954										
186717								16297	7589	0	0	0	2808	4177	0	4177	1723	
186744								16926	423	0	0	0	2612	439	0	439	13452	
186838								5243										
186856								2368										
187358								1228										
187451								1450										
187648								555										
187947								5251										
188056								8546										
188261								4412										
188364								4886										
188430								2913										
188449								3313										
188720								5801										
188739								1423										
188757								1986										
188917								3995										
188926								1620										
189044								12689	594	0	0	0	3275	6943	0	6943	1877	
189129								12801	6250	0	0	0	2828	2943	0	2943	780	
189352								34436	0	0	0	0	9977	24104	484	23620	355	
189419								37112	22469	0	0	0	3500	2469	0	2469	8674	
189530								2879										
189549								1839										
189745								7217										
189820								8589										
189950								2137										
190246								2547										
190451								3040										
190554								3538										
190563								3361										
190639								13662										
190648								6762										
190732								3948										
190947								2154										
190956								3329										
191177								20071										
191355								6070										
191449								679										
191458								1860										
191663								36064	28713	0	0	0	5671	1364	0	1364	316	
191805								5837										
191832								1312										
191935								59343	7608	0	0	0	4124	47391	0	47391	220	
191944								3802										
192147								7296										
192156								16549										
192558								5647										
192606								10705										
192651								1995										
192857								6727										
193162								1577										
193247								2209										
193452								7023										
193461								6202										
193470								21801	0	0	0	0	0	21799	0	21799	2	
193537								1965										
193649								8046										
193809								31305	6137	0	0	0	2979	22189	0	22189	0	
194253								6364										
194440								3868										
194936								5977										
195072								12658	6474	0	0	0	4675	1213	0	1213	296	
195111								15472										
195157								1394										
195353								43216	16687	0	0	0	2024	10055	0	10055	14450	
195456								3026										
195634								9187										
196257								8892										
196350								7611										
196426								4677										
