"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1257	RCFD1258	RCFD1259	RCFD1271	RCFD1272	RCFD1583	RCFD1594	RCFD1597	RCFD1658	RCFD1659	RCFD1661	RCFD1791	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD5612	RCFD5613	RCFD5614	RCFD5615	RCFD5616	RCFD5617	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDB578	RCFDB579	RCFDB580	RCFDC226	RCFDC240	RCFDC241	RCFNB572	RCFNB573	RCFNB574	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1271	RCON1272	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON1658	RCON1659	RCON1661	RCON1791	RCON2759	RCON2769	RCON3492	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3502	RCON3503	RCON3504	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON5612	RCON5613	RCON5614	RCON5615	RCON5616	RCON5617	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB578	RCONB579	RCONB580	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	
1857377																																																												0	0	0									0	0	0	85	0	6	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	26	0	0	0	0	0	0	0	0	0	0	0	0	
1861347																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	43	0	0	0	0	0	55	0	0	0	0	0	0	0	
1861927																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	277	20	282	0	0	0	0	392	0	245	0	0	0	0	0	0	742	440	686	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	102	86	6	82	69	3	0	0	0	0	0	0	141	0	25	0	0	0	0	628	80	758	67	216	0	0	0	
1862719																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	724	0	512	0	0	0	0	294	0	0	0	0	0	308	0	0	491	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6057	339	45	0	0	0	0	369	62	927	0	0	0	0	0	
1863097																																																												0	0	0									0	0	0	1469	50	123	0	0	72		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	52	0	0	52	0	0	0	17	0	18	6	4	1	0	0	0	0	0	0	179	0	0	0	0	0	
1863275																																																												0	0	0									0	0	0	85	0	264	0	0	0		0	0	0	0	0	0	0	0	0	37	0	65	0	0	0						0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	156	0	0	0	0	68	0	55	0	0	0	0	0	
1864197																																																												0	0	0												164	0	155	0	0	0		306	0	0	0	0	0	0	0	0	1078	0	0	0	0	0						0	0	0	0	0	0	529	0	0	26	0	75	21	0	60	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1864227																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	210	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	
1864375																																																												0	0	0									0	0	0	141	186	186	0	0	0		0	0	0	0	0	0	0	0	0	165	233	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	122	122	0	0	0	0	52	0	81	199	82	0	0	0	
1864601																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	238	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1864610																																																												0	0	0												0	0	9	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	17	0	0	0	0	0	0	0	0	0	0	0	0	
1864629																																																												0	6	28									0	0	0	40	0	137	0	0	0		0	0	0	0	0	0	280	196	0	2290	0	372	0	0	0						0	0	0	0	0	0	0	0	0	0	0	69	0	0	61	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	1264	0	0	0	
1865091																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1865680																																																												0	0	0									0	0	0	380	200	1998	15	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1865961																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1866726	1172	537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						0	0	0	0	0	0	0	0	0	0	0	0												0	0	0																							0	0	1172	537	0	0			
1866762																																																												0	0	0									0	0	0	322	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	205	0	0	0						0	0	0	0	43	0	0	0	0	29	0	205	23	0	154	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1867983																																																												0	0	0									0	0	0	0	0	197	0	0	0		0	0	165	0	0	0	0	0	0	968	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	13	0	0	0	0	0	0	209	0	0	0	0	0	0	0	
1871122																																																												0	0	0									0	0	0	127	109	200	0	0	0		0	0	63	0	0	0	0	0	0	0	0	224	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	23	38	0	0	0	0	72	0	264	125	12	0	0	0	
1872941																																																												0	0	0									0	842	0	205	0	232	0	0	110		0	0	0	375	0	0	0	0	0	313	0	105	0	0	0						0	0	0	0	0	0	842	0	27	161	0	99	143	0	79	0	0	0	0	0	0	58	0	21	0	0	0	0	51	0	0	0	0	0	0	0	
1872996																																																												0	0	0									0	0	0	228	0	409	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	15	0	0	0	0	0	320	0	0	240	0	0	0	37	20	0	133	0	59	0	0	0	0	213	11	125	0	27	0	0	0	
1874936																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1877665																																																												0	0	0									0	0	0	17	220	0	0	0	0		306	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	0	20	0	0	0	0	0	0	0	0	0	0	0	0	
1879016																																																												0	0	0									0	0	0	156	0	62	0	0	0		0	0	0	27	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	14	0	33	0	0	0	0	0	0	0	0	0	0	0	0	124	0	95	0	0	0	0	262	57	420	0	2	0	0	0	
1879043																																																												0	0	0									0	0	0	88	0	169	0	0	0		45	0	0	20	0	0	0	0	0	0	0	914	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	5	0	0	0	0	0	0	0	332	13	0	0	0	0	
1882070																																																												0	0	0									0	0	0	3	0	1288	0	0	0		353	0	11	0	0	71	0	0	0	0	0	848	0	0	0						0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	52	0	0	0	0	0	0	5	0	0	0	0	0	
1884140																																																												0	0	0												0	0	559	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	
1885848																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1885932																																																												0	0	0									0	0	0	205	17	34	729	18	183		53	0	0	0	0	0	1	0	0	59	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3515	385	2591	0	0	0	0	0	0	201	0	38	0	0	0	
1887486																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	14	21	0	0	0	0	0	0	212	0	148	50	0	0	
1887495																																																												0	0	0									0	0	0	43	118	0	0	0	0		0	0	0	83	0	0	0	0	0	1221	915	348	0	0	0						0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	13	0	0	0	0	0	501	0	0	275	0	0	0	0	
1887516																																																												0	0	0												1622	0	69	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1890374																																																												0	0	0												99	0	0	0	0	0		94	65	10	0	0	0	0	0	0	521	0	0	0	0	0						0	0	0	116	0	0	33	0	0	0	0	0	0	0	0	0	0	0	13	1	0	228	44	4	0	0	0	0	77	0	166	88	121	10	0	0	
1890413																																																												0	0	0									836	488	193	1	329	269	707	341	575		172	0	0	37	0	1350	0	0	0	178	238	583	0	0	0						0	0	0	0	0	0	488	193	836	0	0	0	0	0	0	0	0	0	0	0	0	262	30	283	0	0	0	0	1462	0	908	204	7	0	0	0	
1890525																																																												164	0	0	0	0	0	0	0	0	0	0	0	0	0	337	241	2755	0	0	0	0	0	524	0	0	0	0	0	0	0	1770	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	116	3	0	0	0	0	1705	0	0	1368	0	0	0	0	0	0	66	10	35	0	0	0	0	75	18	477	0	119	0	0	0	
1890598																																																												0	0	0									0	0	0	310	0	0	0	0	0		1015	0	0	0	0	0	0	0	0	1630	141	463	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	
1892154																																																												0	0	0									0	0	0	31	0	10	0	0	0		0	0	0	4	0	0	0	0	45	0	0	595	0	0	0						0	0	0	0	0	0	0	0	0	0	0	595	0	0	388	0	0	0	7	9	0	56	0	44	0	0	0	0	175	0	183	0	0	0	0	0	
1893263																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1893272																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	544	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	2	0	0	0	0	0	0	0	0	0	0	0	0	
1897168																																																												0	0	0									0	0	0	17	0	0	0	0	0		0	0	138	0	0	0	168	0	0	0	0	204	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	5	0	48	0	75	0	0	0	0	61	0	43	0	0	0	0	0	
1897270																																																												0	0	0									0	0	0	0	2	0	0	0	0		0	0	0	0	0	0	0	0	0	9	0	17	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	207	0	0	0	0	
1898419																																																												0	0	0									0	0	0	20	0	2	0	0	0		0	0	0	0	0	0	0	0	0	26	0	0	0	0	0						0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	12	0	0	0	0	0	0	209	0	0	0	0	0	
1899902																																																												0	0	0									0	0	0	1555	144	453	0	0	299		28	0	0	0	0	0	0	0	0	108	0	0	0	0	0						0	0	0	0	0	0	68	0	0	0	0	86	0	0	69	0	0	0	1	0	0	78	0	0	0	0	0	0	0	0	73	0	0	0	0	0	
1900675																																																												0	0	0									0	0	0	18	0	237	0	0	0		123	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	58	0	0	0	0	0	
1901243																																																												0	0	0												0	7	53	0	0	0		0	0	0	0	0	0	0	0	0	225	0	559	0	0	0						0	0	0	10	0	0	0	0	0	0	0	39	0	0	39	0	0	0	17	5	0	23	10	3	0	0	0	0	205	12	133	0	24	0	0	0	
1904020																																																												0	0	0												0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1904673																																																												0	0	0									0	0	0	119	0	10	0	0	0		0	0	0	0	0	0	0	0	0	810	0	0	0	0	0						0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	
1906172																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1907599																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1908082																																																												0	0	0									0	0	0	142	0	2561	0	0	0		0	0	169	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	31	16	0	0	0	0	0	0	136	212	12	0	0	0	
1914421																																																												0	0	0									0	0	0	70	141	90	0	0	0		416	32	0	0	0	0	0	0	0	207	0	689	0	0	0						0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	12	0	92	52	41	0	0	0	0	0	0	0	0	640	65	0	0	
1916612																																																												0	0	0									0	0	0	404	0	450	0	0	0		0	0	0	0	0	0	0	0	0	154	0	166	0	0	0						0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354	0	29	0	0	0	0	23	5	0	0	0	0	0	0	
1916751																																																												118	0	1714	0	0	0	0	0	0	0	0	0	0	0	14903	0	21188	0	0	2256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1917301																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	560	599	2111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307	207	63	0	0	0	0	0	0	259	0	0	0	0	0	
1918344																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	0	1783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1919556																																																												0	0	0									0	0	0	297	250	0	0	0	0		0	0	476	0	0	0	0	0	0	603	153	1507	0	0	0						0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	332	40	0	0	0	
1920945																																																												0	0	0									0	0	0	30	0	47	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	19	0	0	0	0	0	30	0	0	24	0	0	0	0	0	0	0	0	53	0	57	0	0	0	0	65	6	132	0	0	0	0	0	
1928754																																																												0	0	0									0	0	0	1583	153	4532	0	0	0		591	0	19	0	0	0	0	0	0	761	0	281	0	0	0						0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	1	60	0	0	0	0	1736	987	159	0	437	81	0	0	
1929247																																																												0	0	0									0	0	0	51	0	0	0	0	0		0	0	0	0	0	0	0	0	0	457	0	0	0	0	0						0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	391	77	0	0	0	0	
1931941																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	408	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	38	0	0	0	0	0	5327	133	524	1	502	17	0	0	
1933927																																																												0	0	0									0	0	0	88	57	180	0	0	0		0	0	0	0	0	0	0	0	0	668	0	0	0	0	0						0	0	0	15	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	10	0	0	0	0	0	0	136	118	0	33	0	0	0	
1936320																																																												0	0	0												71	414	657	0	0	0		2262	169	40	0	0	0	0	0	0	260	58	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	342	0	0	258	0	0	0	0	0	0	176	22	0	0	0	0	0	0	0	0	0	175	73	0	0	
1945247																																																												0	0	0												40	0	0	0	0	341		0	0	0	0	0	0	0	0	0	0	0	281	0	0	0						0	0	0	0	0	0	0	0	0	102	39	357	81	31	269	0	0	0	16	0	0	220	50	37	0	0	0	0	53	97	606	230	0	0	0	0	
1948921																																																												0	0	0									0	0	0	116	0	0	0	0	0		0	0	0	0	0	0	841	0	0	0	0	180	0	0	0						0	0	0	0	0	56	0	0	0	0	0	180	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1954294																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	1164	0	0	0	0	0	0	0	0	0	0	401	0	323	118	0	3563	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	429	0	0	0	
1962888																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1972298																																																												0	0	0												224	0	16	0	0	0		1487	18	0	70	0	0	0	0	0	0	0	0	0	0	0						0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	8	10	0	0	0	0	248	23	202	127	3	12	0	0	
1973129																																																												0	0	0									249	430	119	495	34	366	0	0	0		1678	0	0	0	0	0	0	0	0	289	0	0	0	0	0						0	0	0	0	0	0	430	119	249	0	0	362	0	0	272	0	0	0	0	0	0	22	0	0	0	0	0	0	0	48	16	0	45	0	0	0	
1977248																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1978535																																																												0	0	0									0	0	0	882	0	0	0	0	0		0	0	0	0	0	0	0	0	419	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469	108	92	0	0	0	0	0	61	1153	320	83	0	0	0	
1988730																																																												0	0	0									0	0	0	92	0	1041	0	0	1005		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	94	0	0	0	0	0	0	0	36	0	0	29	0	0	0	0	0	0	193	0	86	0	0	0	0	0	0	0	0	0	0	0	0	
1990751																																																												0	0	0									0	0	0	0	0	87	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	787	0	0	0	0	0	
1992513																																																												0	0	0									0	0	0	124	0	1300	0	0	0		0	0	0	0	0	0	79	0	0	650	471	300	0	0	0						0	0	0	30	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	10	0	0	0	0	0	0	0	0	0	0	0	0	
1994124																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1996762																																																												0	0	0									0	0	0	9	51	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167	97	104	0	0	0	0	0	0	0	18	0	0	0	0	
1998775																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	25	196	0	0	0	0	0	0	19	0	0	0	0	0	
2002222																																																												0	0	0									0	0	0	789	0	0	0	0	0		105	0	0	241	0	0	0	0	0	106	0	0	0	0	0						0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	56	0	0	0	0	0	0	433	0	58	0	0	0	
2004105																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289	0	1554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	298	88	0	0	0	0	
2006024																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	114	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2007991																																																												0	0	0									0	0	0	8	28	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	13	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	44	0	0	0	0	0	0	0	111	246	0	36	0	0	
2008608																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2009605																																																												0	0	0									12	254	0	988	0	226	0	0	0		253	0	0	86	0	0	46	0	0	1043	0	765	0	0	0						0	0	0	25	0	0	254	0	12	132	19	88	105	15	52	0	0	0	0	0	0	490	41	0	0	0	0	0	0	10	754	0	71	0	0	0	
2010722																																																												0	0	0									0	0	0	28	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	514	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	155	0	0	0	
2012687																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	
2017570																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	70447	0	35379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6207	0	3517	8421	0	478	0	0	0	0	0	0	0	0	0	0	0	0	
2019453																																																												0	0	0									0	0	0	2	0	1829	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2021634																																																												0	0	0									0	0	0	147	4	211	0	0	0		0	0	0	0	0	0	0	0	0	0	0	192	0	0	0						0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	33	0	0	0	0	0	0	0	118	0	0	79	0	0	0	
2033123																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13385	12198	0	615	0	243	0	0	0	0	0	0	0	0	0	0	0	0	
2033806																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2034652																																																												0	0	0									0	0	0	0	0	69	0	0	0		0	0	0	0	0	0	0	0	0	36	0	637	0	0	0						0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	14	0	0	0	0	0	0	0	86	0	0	0	0	0	
2035716																																																												0	0	0									0	0	0	6897	0	3095	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1049	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2037185																																																												0	0	0									0	0	0	3	0	14	0	0	0		0	0	30	0	0	0	0	0	0	153	0	0	0	0	0						0	0	0	0	0	0	108	3	0	0	0	0	0	0	0	111	3	0	0	0	0	140	7	4	0	0	0	0	0	0	761	9	23	0	0	0	
2038641																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2038717																																																												0	0	0									0	0	0	40	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	216	33	171	0	78	0	0	0	
