"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
999355					0	0	0.0000	0.0000	
999430					1	120	0.0725	0.0725	
999663					1	5	0.1800	0.1800	
999935					2	38	0.0675	0.0675	
1000052					0	0	0.0000	0.0000	
1000100					0	0	0.0000	0.0000	
1000276					3	336	0.0500	0.0687	
1000409					0	0	0.0000	0.0000	
1000511					0	0	0.0000	0.0000	
1000557					1	1	0.0890	0.0890	
1000641					2	220	0.0575	0.0625	
1000726					0	0	0.0000	0.0000	
1000856					0	0	0.0000	0.0000	
1000959					0	0	0.0000	0.0000	
1001059					1	12	0.0525	0.0525	
1001152					0	0	0.0000	0.0000	
1001273					1	134	0.0650	0.0650	
1001451					1	50	0.0800	0.0800	
1001572					0	0	0.0000	0.0000	
1001639					0	0	0.0000	0.0000	
1001648					1	2	0.0475	0.0475	
1001705					0	0	0.0000	0.0000	
1001817					3	36	0.1200	0.1200	
1001853					0	0	0.0000	0.0000	
1002355					0	0	0.0000	0.0000	
1002373					0	0	0.0000	0.0000	
1002430					1	30	0.0625	0.0625	
1002458					2	74	0.0630	0.0700	
1002618					0	0	0.0000	0.0000	
1002850					2	7	0.0569	0.0700	
1002878					0	0	0.0000	0.0000	
1002953					0	0	0.0000	0.0000	
1003455					3	50	0.0600	0.0889	
1003549					0	0	0.0000	0.0000	
1003558					0	0	0.0000	0.0000	
1003606					0	0	0.0000	0.0000	
1003679					0	0	0.0000	0.0000	
1003839					2	13	0.0800	0.0900	
1003848					0	0	0.0000	0.0000	
1003950					5	35	0.0482	0.0900	
1004238					1	9	0.0725	0.0725	
1004256					0	0	0.0000	0.0000	
1004265					0	0	0.0000	0.0000	
1004368					4	209	0.0875	0.0875	
1004470					0	0	0.0000	0.0000	
1005262					0	0	0.0000	0.0000	
1005440					1	18	0.0650	0.0650	
1005459					0	0	0.0000	0.0000	
1005552					0	0	0.0000	0.0000	
1005655					1	15	0.0800	0.0800	
1005758					1	6	0.0850	0.0850	
1005833					0	0	0.0000	0.0000	
1005851					2	77	0.0900	0.0900	
1005860					1	100	0.0525	0.0525	
1006148					0	0	0.0000	0.0000	
1006157					0	0	0.0000	0.0000	
1006344					0	0	0.0000	0.0000	
1006513					5	82	0.0650	0.1000	
1006559					0	0	0.0000	0.0000	
1006577					0	0	0.0000	0.0000	
1006652					7	40	0.0825	0.0875	
1006670					0	0	0.0000	0.0000	
1006858					0	0	0.0000	0.0000	
1006951					1	3	0.1000	0.1000	
1007015					0	0	0.0000	0.0000	
1007051					0	0	0.0000	0.0000	
1007145					0	0	0.0000	0.0000	
1007154					0	0	0.0000	0.0000	
1007417					3	220	0.0400	0.0500	
1007556					1	1	0.1100	0.1100	
1007659					2	20	0.0750	0.0750	
1007734					1	112	0.0855	0.0855	
1007752					0	0	0.0000	0.0000	
1007819					2	255	0.0575	0.0588	
1007846					0	0	0.0000	0.0000	
1007903					0	0	0.0000	0.0000	
1007930					1	10	0.0800	0.0800	
1007958					1	18	0.0825	0.0825	
1008076					0	0	0.0000	0.0000	
1008133					0	0	0.0000	0.0000	
1008151					4	84	0.0700	0.0800	
1008209					0	0	0.0000	0.0000	
1008432					0	0	0.0000	0.0000	
1008450					0	0	0.0000	0.0000	
1008553					2	41	0.0670	0.0795	
1008647					1	90	0.0675	0.0675	
1008674					2	581	0.0638	0.0663	
1008731					0	0	0.0000	0.0000	
1008955					0	0	0.0000	0.0000	
1009055					3	9	0.0775	0.0825	
1009242					4	365	0.0675	0.0725	
1009354					0	0	0.0000	0.0000	
1009420					1	33	0.0715	0.0715	
1009541					0	0	0.0000	0.0000	
1009729					0	0	0.0000	0.0000	
1009756					0	0	0.0000	0.0000	
1009804					0	0	0.0000	0.0000	
1009813					1	6	0.0600	0.0600	
1009831					0	0	0.0000	0.0000	
1009840					3	40	0.0775	0.0950	
1009952					0	0	0.0000	0.0000	
1010015					3	29	0.0625	0.1400	
1010051					1	13	0.0950	0.0950	
1010471					0	0	0.0000	0.0000	
1010761					0	0	0.0000	0.0000	
1010930					0	0	0.0000	0.0000	
1011432					1	7	0.0650	0.0650	
1011526					1	100	0.0499	0.0499	
1011553					1	13	0.0875	0.0875	
1011638					2	526	0.0475	0.0550	
1011656					0	0	0.0000	0.0000	
1011740					0	0	0.0000	0.0000	
1011852					0	0	0.0000	0.0000	
1011955					5	272	0.0000	0.0638	
1012055					1	14	0.0825	0.0825	
1012251					3	55	0.0650	0.0700	
1012354					0	0	0.0000	0.0000	
1012457					1	12	0.0900	0.0900	
1012671					0	0	0.0000	0.0000	
1012859					2	32	0.0740	0.0810	
1013043					0	0	0.0000	0.0000	
1013070					0	0	0.0000	0.0000	
1013650					0	0	0.0000	0.0000	
1013735					0	0	0.0000	0.0000	
1013744					0	0	0.0000	0.0000	
1013753					0	0	0.0000	0.0000	
1013856					6	276	0.0575	0.0650	
1014040					0	0	0.0000	0.0000	
1014059					1	118	0.0648	0.0648	
1014125					1	15	0.0600	0.0600	
1014246					1	7	0.0700	0.0700	
1014255					0	0	0.0000	0.0000	
1014376					3	227	0.0650	0.0650	
1014451					0	0	0.0000	0.0000	
1014554					4	118	0.0700	0.0925	
1014657					1	20	0.0600	0.0600	
1014675					0	0	0.0000	0.0000	
1014778					0	0	0.0000	0.0000	
1014844					0	0	0.0000	0.0000	
1014853					0	0	0.0000	0.0000	
1014929					0	0	0.0000	0.0000	
1014956					2	211	0.0663	0.1075	
1014965					3	22	0.0900	0.0900	
1015056					0	0	0.0000	0.0000	
1015177					0	0	0.0000	0.0000	
1015243					1	17	0.0650	0.0650	
1015252					0	0	0.0000	0.0000	
1015458					3	17	0.0913	0.0913	
1015467					0	0	0.0000	0.0000	
1015560					0	0	0.0000	0.0000	
1015832					0	0	0.0000	0.0000	
1015841					0	0	0.0000	0.0000	
1015850					0	0	0.0000	0.0000	
1016062					0	0	0.0000	0.0000	
1016231					0	0	0.0000	0.0000	
1016259					2	110	0.0650	0.0800	
1016558					0	0	0.0000	0.0000	
1016718					0	0	0.0000	0.0000	
1016754					0	0	0.0000	0.0000	
1016772					0	0	0.0000	0.0000	
1016848					0	0	0.0000	0.0000	
1016857					0	0	0.0000	0.0000	
1016941					0	0	0.0000	0.0000	
1017032					0	0	0.0000	0.0000	
1017256					1	10	0.0600	0.0600	
1017274					0	0	0.0000	0.0000	
1017425					1	12	0.0825	0.0825	
1017528					0	0	0.0000	0.0000	
1017555					0	0	0.0000	0.0000	
1017564					2	35	0.0550	0.0800	
1017649					0	0	0.0000	0.0000	
1017658					0	0	0.0000	0.0000	
1017854					0	0	0.0000	0.0000	
1017939					0	0	0.0000	0.0000	
1017957					0	0	0.0000	0.0000	
1028010					0	0	0.0000	0.0000	
1029325					0	0	0.0000	0.0000	
1119909					0	0	0.0000	0.0000	
1156221					0	0	0.0000	0.0000	
1156388					0	0	0.0000	0.0000	
1156397					0	0	0.0000	0.0000	
1156539					0	0	0.0000	0.0000	
1156874					2	4	0.0850	0.0875	
1157219					3	171	0.0600	0.0600	
1157255					0	0	0.0000	0.0000	
1157415					0	0	0.0000	0.0000	
1158832					0	0	0.0000	0.0000	
1158878					0	0	0.0000	0.0000	
1159996					0	0	0.0000	0.0000	
1160152	0	0	0.0000	0.0000					
1160161	0	0	0.0000	0.0000					
1160424					0	0	0.0000	0.0000	
1160509					1	75	0.0600	0.0600	
1160545					1	33	0.0449	0.0449	
1160732	0	0	0.0000	0.0000					
1160808					0	0	0.0000	0.0000	
1160853					0	0	0.0000	0.0000	
1161029					2	463	0.0675	0.0675	
1161216					0	0	0.0000	0.0000	
1162017					0	0	0.0000	0.0000	
1162099					0	0	0.0000	0.0000	
1162147					0	0	0.0000	0.0000	
1162530					0	0	0.0000	0.0000	
1162558					0	0	0.0000	0.0000	
1163153					0	0	0.0000	0.0000	
1163171					0	0	0.0000	0.0000	
1164329					0	0	0.0000	0.0000	
1164347					0	0	0.0000	0.0000	
1164730					1	77	0.0575	0.0575	
1165531					1	80	0.0550	0.0550	
1165540					0	0	0.0000	0.0000	
1166060					0	0	0.0000	0.0000	
1166435					0	0	0.0000	0.0000	
1166453					1	23	0.0750	0.0750	
1167393					0	0	0.0000	0.0000	
1167889					0	0	0.0000	0.0000	
1168439					0	0	0.0000	0.0000	
1169182					0	0	0.0000	0.0000	
1169650					0	0	0.0000	0.0000	
1169913					2	302	0.0475	0.0744	
1176881					0	0	0.0000	0.0000	
1176920					0	0	0.0000	0.0000	
1186956					2	115	0.0800	0.0950	
1186965					0	0	0.0000	0.0000	
1187001					1	19	0.0699	0.0699	
1187029					0	0	0.0000	0.0000	
1187391					0	0	0.0000	0.0000	
1187494					1	60	0.0675	0.0675	
1187551					0	0	0.0000	0.0000	
1187896					0	0	0.0000	0.0000	
1188594					0	0	0.0000	0.0000	
1188772					0	0	0.0000	0.0000	
1188987					3	110	0.0475	0.0475	
1189041					0	0	0.0000	0.0000	
1189993					3	363	0.0475	0.0625	
1190001					0	0	0.0000	0.0000	
1190074					0	0	0.0000	0.0000	
1190476					18	5690	0.0475	0.0850	
1191352					0	0	0.0000	0.0000	
1191446					0	0	0.0000	0.0000	
1191482					0	0	0.0000	0.0000	
1193543					0	0	0.0000	0.0000	
1198605					0	0	0.0000	0.0000	
1198614					4	52	0.0430	0.0800	
1198641					0	0	0.0000	0.0000	
1211371					0	0	0.0000	0.0000	
1211429					0	0	0.0000	0.0000	
1211700					0	0	0.0000	0.0000	
1212846					0	0	0.0000	0.0000	
1213254					0	0	0.0000	0.0000	
1213768					0	0	0.0000	0.0000	
1213777					0	0	0.0000	0.0000	
1215726					1	10	0.0650	0.0650	
1216022	0	0	0.0000	0.0000					
1216059					0	0	0.0000	0.0000	
1216291					0	0	0.0000	0.0000	
1216321					0	0	0.0000	0.0000	
1216808					0	0	0.0000	0.0000	
1216826					0	0	0.0000	0.0000	
1216974					0	0	0.0000	0.0000	
1216992					0	0	0.0000	0.0000	
1217494					0	0	0.0000	0.0000	
1217832					0	0	0.0000	0.0000	
1218165					0	0	0.0000	0.0000	
1218446					0	0	0.0000	0.0000	
1219144					0	0	0.0000	0.0000	
1219591					0	0	0.0000	0.0000	
1221558					0	0	0.0000	0.0000	
1222519					1	119	0.0588	0.0588	
1222948					1	20	0.0575	0.0575	
1224812					0	0	0.0000	0.0000	
1225033					0	0	0.0000	0.0000	
1225734					0	0	0.0000	0.0000	
1225752					0	0	0.0000	0.0000	
1225761					0	0	0.0000	0.0000	
1225798					0	0	0.0000	0.0000	
1225800					0	0	0.0000	0.0000	
1228034					7	493	0.0700	0.0850	
1228249					0	0	0.0000	0.0000	
1229198					0	0	0.0000	0.0000	
1229228					1	20	0.0475	0.0475	
1229424					3	146	0.0550	0.0950	
1293078					3	80	0.0575	0.0650	
1349890					0	0	0.0000	0.0000	
1356115					0	0	0.0000	0.0000	
1356526					0	0	0.0000	0.0000	
1356535					1	42	0.0625	0.0625	
1356683					0	0	0.0000	0.0000	
1356768					2	49	0.0500	0.0500	
1356852					0	0	0.0000	0.0000	
1357466					1	11	0.0540	0.0540	
1358696					0	0	0.0000	0.0000	
1360420					0	0	0.0000	0.0000	
1362237					1	60	0.0550	0.0550	
1362246					0	0	0.0000	0.0000	
1363270					1	26	0.0675	0.0675	
1366909					5	470	0.0475	0.0725	
1367858					2	115	0.0600	0.0600	
1369870					0	0	0.0000	0.0000	
1377521					1	59	0.0675	0.0675	
1386251					3	252	0.0000	0.0481	
1390324					0	0	0.0000	0.0000	
1390342					0	0	0.0000	0.0000	
1391170					0	0	0.0000	0.0000	
1391415					0	0	0.0000	0.0000	
1391778					0	0	0.0000	0.0000	
1392542					0	0	0.0000	0.0000	
1393624					0	0	0.0000	0.0000	
1394621					1	29	0.0600	0.0600	
1394667					0	0	0.0000	0.0000	
1394676	4	101	0.0999	0.1850					
1396483					0	0	0.0000	0.0000	
1396652					0	0	0.0000	0.0000	
1396700					0	0	0.0000	0.0000	
1396764					0	0	0.0000	0.0000	
1397190					4	149	0.0563	0.0675	
1397471					0	0	0.0000	0.0000	
1398580					0	0	0.0000	0.0000	
1399916					4	425	0.0550	0.0825	
1400540					0	0	0.0000	0.0000	
1401387					0	0	0.0000	0.0000	
1401529					2	519	0.0575	0.0588	
1401547					4	70	0.0600	0.0750	
1401631					3	480	0.0500	0.0575	
1401686					0	0	0.0000	0.0000	
1401891					2	4	0.0000	0.1100	
1401903					0	0	0.0000	0.0000	
1401949					0	0	0.0000	0.0000	
1402384					0	0	0.0000	0.0000	
1402405					0	0	0.0000	0.0000	
1402610					3	1333	0.0375	0.0700	
1402629					0	0	0.0000	0.0000	
1402638					0	0	0.0000	0.0000	
1404463					0	0	0.0000	0.0000	
1404481					2	109	0.0700	0.0995	
1404847					4	546	0.0675	0.0700	
1404883					0	0	0.0000	0.0000	
1404931					2	9	0.0400	0.1999	
1404940					0	0	0.0000	0.0000	
1406980					0	0	0.0000	0.0000	
1407512					0	0	0.0000	0.0000	
1407521					0	0	0.0000	0.0000	
1407530					0	0	0.0000	0.0000	
1407932					3	125	0.0475	0.0725	
1408069					0	0	0.0000	0.0000	
1411032					1	36	0.0900	0.0900	
1412598					0	0	0.0000	0.0000	
1412619					0	0	0.0000	0.0000	
1412712					0	0	0.0000	0.0000	
1413090					0	0	0.0000	0.0000	
1413139					0	0	0.0000	0.0000	
1414819					0	0	0.0000	0.0000	
1416082					0	0	0.0000	0.0000	
1416327					0	0	0.0000	0.0000	
1416381					0	0	0.0000	0.0000	
1417557					0	0	0.0000	0.0000	
1418255					0	0	0.0000	0.0000	
1419234					0	0	0.0000	0.0000	
1421040					0	0	0.0000	0.0000	
1421095					0	0	0.0000	0.0000	
1421161					2	32	0.0579	0.0825	
1425020					0	0	0.0000	0.0000	
1427770					0	0	0.0000	0.0000	
1429028					2	28	0.0800	0.0925	
1434826					0	0	0.0000	0.0000	
1435092					1	10	0.0850	0.0850	
1435412					0	0	0.0000	0.0000	
1435421					0	0	0.0000	0.0000	
1436071					0	0	0.0000	0.0000	
1436099					1	8	0.0575	0.0575	
1436204					2	835	0.0475	0.0650	
1436473					0	0	0.0000	0.0000	
1436884					0	0	0.0000	0.0000	
1437199					0	0	0.0000	0.0000	
1438217					0	0	0.0000	0.0000	
1438589					0	0	0.0000	0.0000	
1439054					0	0	0.0000	0.0000	
1439308					5	126	0.0801	0.0978	
1439456					0	0	0.0000	0.0000	
1440117					0	0	0.0000	0.0000	
1441600					1	210	0.0550	0.0550	
1442380					0	0	0.0000	0.0000	
1442661					0	0	0.0000	0.0000	
1443266					0	0	0.0000	0.0000	
1444021					0	0	0.0000	0.0000	
1444580					0	0	0.0000	0.0000	
1445037					2	1000	0.0750	0.0750	
1445121					0	0	0.0000	0.0000	
1445943					0	0	0.0000	0.0000	
1447639					0	0	0.0000	0.0000	
1447853					0	0	0.0000	0.0000	
1448636					5	572	0.0575	0.0875	
1450620					0	0	0.0000	0.0000	
1451636					0	0	0.0000	0.0000	
1455063					0	0	0.0000	0.0000	
1456501					0	0	0.0000	0.0000	
1457003					0	0	0.0000	0.0000	
1458608					0	0	0.0000	0.0000	
1458989					0	0	0.0000	0.0000	
1459034					0	0	0.0000	0.0000	
1459191					1	100	0.0750	0.0750	
1459575					0	0	0.0000	0.0000	
1459717					0	0	0.0000	0.0000	
1459735					2	63	0.0701	0.0875	
1459799					0	0	0.0000	0.0000	
1460290					0	0	0.0000	0.0000	
1460302					0	0	0.0000	0.0000	
1462986					0	0	0.0000	0.0000	
1463086					1	275	0.0675	0.0675	
1463705					0	0	0.0000	0.0000	
1463983					1	7	0.0750	0.0750	
1464122					0	0	0.0000	0.0000	
1466078					0	0	0.0000	0.0000	
1466489					0	0	0.0000	0.0000	
1469211					0	0	0.0000	0.0000	
1469677					0	0	0.0000	0.0000	
1470150					0	0	0.0000	0.0000	
1471577					0	0	0.0000	0.0000	
1473496					0	0	0.0000	0.0000	
1474309					1	3	0.0500	0.0500	
1478222					1	2	0.0000	0.0000	
1478231					0	0	0.0000	0.0000	
1478307					0	0	0.0000	0.0000	
1479470					0	0	0.0000	0.0000	
1479630					0	0	0.0000	0.0000	
1479667					0	0	0.0000	0.0000	
1479676					3	64	0.0550	0.1490	
1480207					0	0	0.0000	0.0000	
1481745					0	0	0.0000	0.0000	
1481754					0	0	0.0000	0.0000	
1484595					1	55	0.0600	0.0600	
1486704					0	0	0.0000	0.0000	
1492152					0	0	0.0000	0.0000	
1492817					0	0	0.0000	0.0000	
1494240	0	0	0.0000	0.0000					
1494482					0	0	0.0000	0.0000	
1494914	0	0	0.0000	0.0000					
1495331					0	0	0.0000	0.0000	
1496150					0	0	0.0000	0.0000	
1496178					0	0	0.0000	0.0000	
1516348					1	158	0.0575	0.0575	
1516423					0	0	0.0000	0.0000	
1629903					0	0	0.0000	0.0000	
1717622					0	0	0.0000	0.0000	
1718188					0	0	0.0000	0.0000	
1718517					0	0	0.0000	0.0000	
1819049					0	0	0.0000	0.0000	
1819058					0	0	0.0000	0.0000	
1819366					0	0	0.0000	0.0000	
1820979					0	0	0.0000	0.0000	
1821976					0	0	0.0000	0.0000	
1824285					0	0	0.0000	0.0000	
1824324					0	0	0.0000	0.0000	
1826382					0	0	0.0000	0.0000	
1830035	0	0	0.0000	0.0000					
1831975					0	0	0.0000	0.0000	
1833063					0	0	0.0000	0.0000	
1836701					0	0	0.0000	0.0000	
1837829					0	0	0.0000	0.0000	
1841536					0	0	0.0000	0.0000	
1841590					0	0	0.0000	0.0000	
1842065					0	0	0.0000	0.0000	
1842195					0	0	0.0000	0.0000	
1852381					2	912	0.0600	0.0650	
1852569					0	0	0.0000	0.0000	
1853856					0	0	0.0000	0.0000	
1856398					0	0	0.0000	0.0000	
1857087					1	1130	0.0475	0.0475	
1857377					0	0	0.0000	0.0000	
1861347					0	0	0.0000	0.0000	
1861927					6	247	0.0575	0.0600	
1862719					0	0	0.0000	0.0000	
1863097					0	0	0.0000	0.0000	
1863275					0	0	0.0000	0.0000	
1864197					0	0	0.0000	0.0000	
1864227					0	0	0.0000	0.0000	
1864375					0	0	0.0000	0.0000	
1864601					0	0	0.0000	0.0000	
1864610					0	0	0.0000	0.0000	
1864629					0	0	0.0000	0.0000	
1864683					0	0	0.0000	0.0000	
1865091					0	0	0.0000	0.0000	
1865680					0	0	0.0000	0.0000	
1865961					0	0	0.0000	0.0000	
1866726	0	0	0.0000	0.0000					
1866762					0	0	0.0000	0.0000	
1867983					0	0	0.0000	0.0000	
1871122					1	18	0.0750	0.0750	
1872941					0	0	0.0000	0.0000	
1872996					0	0	0.0000	0.0000	
1874936					0	0	0.0000	0.0000	
1877665					0	0	0.0000	0.0000	
1879016					3	300	0.0700	0.0700	
1879043					1	18	0.0575	0.0575	
1881541					0	0	0.0000	0.0000	
1882070					0	0	0.0000	0.0000	
1884140					0	0	0.0000	0.0000	
1885848					0	0	0.0000	0.0000	
1885932					0	0	0.0000	0.0000	
1887486					0	0	0.0000	0.0000	
1887495					0	0	0.0000	0.0000	
1887516					0	0	0.0000	0.0000	
1890374					0	0	0.0000	0.0000	
1890413					0	0	0.0000	0.0000	
1890525					2	425	0.0675	0.0675	
1890598					0	0	0.0000	0.0000	
1892154					2	88	0.0700	0.0800	
1893263					0	0	0.0000	0.0000	
1893272					0	0	0.0000	0.0000	
1897168					0	0	0.0000	0.0000	
1897270					1	52	0.0485	0.0485	
1898419					0	0	0.0000	0.0000	
1899902					1	1	0.0900	0.0900	
1900675					0	0	0.0000	0.0000	
1901243					1	397	0.0475	0.0475	
1904020					0	0	0.0000	0.0000	
1904673					0	0	0.0000	0.0000	
1906172					0	0	0.0000	0.0000	
1907599					0	0	0.0000	0.0000	
1908082					2	946	0.0575	0.0600	
1914421					0	0	0.0000	0.0000	
1916612					0	0	0.0000	0.0000	
1916751					0	0	0.0000	0.0000	
1917301					0	0	0.0000	0.0000	
1918344					0	0	0.0000	0.0000	
1919556					0	0	0.0000	0.0000	
1920945					0	0	0.0000	0.0000	
1928594					0	0	0.0000	0.0000	
1928754					1	37	0.0950	0.0950	
1929247					0	0	0.0000	0.0000	
1931941					1	198	0.0650	0.0650	
1933927					0	0	0.0000	0.0000	
1936320					2	52	0.0575	0.0575	
1945247					0	0	0.0000	0.0000	
1948921					0	0	0.0000	0.0000	
1954294					0	0	0.0000	0.0000	
1962888					0	0	0.0000	0.0000	
1972298					2	402	0.0650	0.1250	
1973129					0	0	0.0000	0.0000	
1973633					0	0	0.0000	0.0000	
1977248					0	0	0.0000	0.0000	
1978535					0	0	0.0000	0.0000	
1988730					1	90	0.0700	0.0700	
1990751					0	0	0.0000	0.0000	
1992513					0	0	0.0000	0.0000	
1994124					0	0	0.0000	0.0000	
1996762					0	0	0.0000	0.0000	
1998775					0	0	0.0000	0.0000	
2002222					3	135	0.0750	0.0850	
2004105					0	0	0.0000	0.0000	
2006024					1	1000	0.0655	0.0655	
2007991					0	0	0.0000	0.0000	
2008608					0	0	0.0000	0.0000	
2009360					0	0	0.0000	0.0000	
2009605					1	95	0.0675	0.0675	
2010722					0	0	0.0000	0.0000	
2012687					0	0	0.0000	0.0000	
2017570					0	0	0.0000	0.0000	
2019453					0	0	0.0000	0.0000	
2021634					0	0	0.0000	0.0000	
2028400	0	0	0.0000	0.0000					
2033123					0	0	0.0000	0.0000	
2033806					0	0	0.0000	0.0000	
2034652					1	179	0.0525	0.0525	
2035716					0	0	0.0000	0.0000	
2036843					0	0	0.0000	0.0000	
2037185					0	0	0.0000	0.0000	
2038614					0	0	0.0000	0.0000	
2038641					0	0	0.0000	0.0000	
2038717					0	0	0.0000	0.0000	
2042684					0	0	0.0000	0.0000	
2044811					1	40	0.0500	0.0500	
2044820					0	0	0.0000	0.0000	
2045694					0	0	0.0000	0.0000	
2047504					1	10	0.0625	0.0700	
2051127					1	1	0.1490	0.1490	
2051163					0	0	0.0000	0.0000	
2059758					1	33	0.0600	0.0600	
2060110					0	0	0.0000	0.0000	
2060594					0	0	0.0000	0.0000	
2060875					0	0	0.0000	0.0000	
2068107					0	0	0.0000	0.0000	
2068134					0	0	0.0000	0.0000	
2074256					0	0	0.0000	0.0000	
2078290					0	0	0.0000	0.0000	
2079493					0	0	0.0000	0.0000	
2085177					0	0	0.0000	0.0000	
2087845					1	300	0.0600	0.0600	
2107341					0	0	0.0000	0.0000	
2108348					0	0	0.0000	0.0000	
2110640					0	0	0.0000	0.0000	
2111553					0	0	0.0000	0.0000	
2114282					0	0	0.0000	0.0000	
2119773					2	1300	0.0475	0.0525	
2121196					0	0	0.0000	0.0000	
2122997					0	0	0.0000	0.0000	
2123930					1	90	0.0600	0.0600	
2127826					0	0	0.0000	0.0000	
2129008					0	0	0.0000	0.0000	
2132594					0	0	0.0000	0.0000	
2132941					0	0	0.0000	0.0000	
2140348					0	0	0.0000	0.0000	
2142016					0	0	0.0000	0.0000	
2142155					0	0	0.0000	0.0000	
2142294					0	0	0.0000	0.0000	
2145389					0	0	0.0000	0.0000	
2146023					0	0	0.0000	0.0000	
2158389					1	40	0.0800	0.0800	
2160654					0	0	0.0000	0.0000	
2164111					0	0	0.0000	0.0000	
2171100					0	0	0.0000	0.0000	
2187101					0	0	0.0000	0.0000	
2190521					0	0	0.0000	0.0000	
2194426					0	0	0.0000	0.0000	
2197098					0	0	0.0000	0.0000	
2199252					0	0	0.0000	0.0000	
2203337					4	276	0.0475	0.0600	
2203355					1	2	0.0637	0.0637	
2209553					0	0	0.0000	0.0000	
2214744					1	11	0.0645	0.0645	
2232757					0	0	0.0000	0.0000	
2233875					0	0	0.0000	0.0000	
2235244					0	0	0.0000	0.0000	
2236214					0	0	0.0000	0.0000	
2236652					0	0	0.0000	0.0000	
2236773					0	0	0.0000	0.0000	
2236821					0	0	0.0000	0.0000	
2239288					0	0	0.0000	0.0000	
2243977					3	85	0.0600	0.0950	
2244367					0	0	0.0000	0.0000	
2249175					1	15	0.0775	0.0775	
2250108					0	0	0.0000	0.0000	
2253725					0	0	0.0000	0.0000	
2253891	1	17	0.0890	0.0890					
2254656					0	0	0.0000	0.0000	
2257125					0	0	0.0000	0.0000	
2259455					0	0	0.0000	0.0000	
2262763					0	0	0.0000	0.0000	
2263313					0	0	0.0000	0.0000	
2264075					0	0	0.0000	0.0000	
2265335					0	0	0.0000	0.0000	
2265456					0	0	0.0000	0.0000	
2267683					0	0	0.0000	0.0000	
2267991					1	12	0.1375	0.1375	
2269847					0	0	0.0000	0.0000	
2270601					0	0	0.0000	0.0000	
2270795					0	0	0.0000	0.0000	
2271523					0	0	0.0000	0.0000	
2273385					0	0	0.0000	0.0000	
2280552					0	0	0.0000	0.0000	
2281371					0	0	0.0000	0.0000	
2285708					0	0	0.0000	0.0000	
2286554					0	0	0.0000	0.0000	
2289537					1	135	0.0695	0.0695	
2290122					0	0	0.0000	0.0000	
2290887					0	0	0.0000	0.0000	
2292368					0	0	0.0000	0.0000	
2297073					0	0	0.0000	0.0000	
2297998					0	0	0.0000	0.0000	
2298995					0	0	0.0000	0.0000	
2301448					0	0	0.0000	0.0000	
2301840					0	0	0.0000	0.0000	
2301952					0	0	0.0000	0.0000	
2302379					1	2	0.1800	0.1800	
2303086					0	0	0.0000	0.0000	
2304234					1	60	0.0499	0.0499	
2304382					0	0	0.0000	0.0000	
2304636					0	0	0.0000	0.0000	
2305969					0	0	0.0000	0.0000	
2307271					0	0	0.0000	0.0000	
2308326					1	25	0.0750	0.0750	
2315511					0	0	0.0000	0.0000	
2316714					0	0	0.0000	0.0000	
2317645					5	783	0.0475	0.0550	
2317672					1	45	0.0750	0.0750	
2318110					0	0	0.0000	0.0000	
2319676					0	0	0.0000	0.0000	
2328137					0	0	0.0000	0.0000	
2328230					0	0	0.0000	0.0000	
2328249					0	0	0.0000	0.0000	
2328285					0	0	0.0000	0.0000	
2329200					0	0	0.0000	0.0000	
2329497					0	0	0.0000	0.0000	
2330895					0	0	0.0000	0.0000	
2331838					1	3	0.1550	0.1550	
2332602					0	0	0.0000	0.0000	
2332666					0	0	0.0000	0.0000	
2332808					0	0	0.0000	0.0000	
2332910	0	0	0.0000	0.0000					
2333140					0	0	0.0000	0.0000	
2333298					0	0	0.0000	0.0000	
2333412	0	0	0.0000	0.0000					
2337335					0	0	0.0000	0.0000	
2339535					0	0	0.0000	0.0000	
2339599					0	0	0.0000	0.0000	
2339795					0	0	0.0000	0.0000	
2339900					0	0	0.0000	0.0000	
2339964					0	0	0.0000	0.0000	
2340193					1	50	0.0500	0.0500	
2340205					1	95	0.0675	0.0675	
2342160					0	0	0.0000	0.0000	
2343167					0	0	0.0000	0.0000	
2344753					2	138	0.0475	0.0500	
2346579					0	0	0.0000	0.0000	
2346609					3	101	0.0550	0.0650	
2347044					2	177	0.0635	0.0725	
2349301					0	0	0.0000	0.0000	
2349459					0	0	0.0000	0.0000	
2352235					1	2	0.0475	0.0475	
2352507					0	0	0.0000	0.0000	
2352815					0	0	0.0000	0.0000	
2353595					8	228	0.0500	0.0838	
2354314					0	0	0.0000	0.0000	
2354323					0	0	0.0000	0.0000	
2354387					0	0	0.0000	0.0000	
2354985					0	0	0.0000	0.0000	
2356046					0	0	0.0000	0.0000	
2356064					0	0	0.0000	0.0000	
2356091					0	0	0.0000	0.0000	
2356336					0	0	0.0000	0.0000	
2356710					0	0	0.0000	0.0000	
2358769					0	0	0.0000	0.0000	
2360904					0	0	0.0000	0.0000	
2361901					0	0	0.0000	0.0000	
2362074					0	0	0.0000	0.0000	
2362168					0	0	0.0000	0.0000	
2362458					0	0	0.0000	0.0000	
2364564					0	0	0.0000	0.0000	
2365990					0	0	0.0000	0.0000	
2366924					0	0	0.0000	0.0000	
2369916					0	0	0.0000	0.0000	
2370994					0	0	0.0000	0.0000	
2371816					0	0	0.0000	0.0000	
