"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
177443								1769										
177500								5440										
177546								2074										
177555								832										
177742								3249										
177751								29574										
177920								4306										
177957								3359										
178020	488629	437980	0	0	0	24672	25977	488629	275810	0			162170	24672			25977	
178057								781										
178150								3647										
178244								1177										
178271								1090										
178356								1654										
178561								6662										
178851								4836										
179148								2058										
179335								4820										
179559								2344										
179700								8580										
179755								12020										
180041								1521										
180078								8742										
180144								1880										
180153								4619										
180201								2438										
180416								5362										
180443								2897										
180537								3248										
180649								24768	18788	0	0	0	1849	3985	0	3985	146	
180845								2258										
181169								35030	28	0	0	0	5087	15452	0	15452	14463	
181347								6471										
181404								12731	7893	305	0	305	2318	2165	0	2165	50	
181459								19924	1676	0	0	0	4725	13204	0	13204	319	
181758								7001										
181851								16959	8498	0	0	0	5453	327	0	327	2681	
181963								4258										
182054								3727										
182157								2843										
182175								2345										
182353								1281										
182401								2447										
182456								77715										
182540								14074										
182652								660										
182951								17358										
183042								2611										
183051								1461										
183154								2167										
183668								8792										
183770								3670										
183846								4874										
183958								3227										
184142								13384										
184245								8274										
184263								5046										
184656								2275										
184759								1435										
184937								33888	13590	0	0	0	11695	7439	0	7439	1164	
185037								15599										
185251								354										
185448								1006										
185457								1110										
185859								9260										
186221								14786	32	0	0	0	4016	8302	0	8302	2436	
186548								2948										
186557								257										
186650								1310										
186717								10000										
186744								17097	178	0	0	0	2405	624	0	624	13890	
186838								7071										
186856								2084										
187358								767										
187451								2714										
187648								582										
187947								6265										
188056								5628										
188261								4170										
188364								4242										
188430								1457										
188449								2619										
188720								4810										
188739								2325										
188757								2345										
188917								3651										
188926								6066										
189044								4368										
189129								10696	3287	0	0	0	2948	2829	0	2829	1632	
189352								37995	0	0	0	0	10169	26631	264	26367	1195	
189419								13077	7563	0	0	0	3558	1366	0	1366	590	
189530								2531										
189549								2248										
189745								5963										
189820								22246										
189950								1898										
190246								1361										
190451								3201										
190554								3644										
190563								3095										
190639								12352										
190648								8776										
190732								3594										
190947								2599										
190956								3959										
191177								14920										
191355								9431										
191449								1118										
191458								2267										
191663								38503	30463	0	0	0	6217	1666	0	1666	157	
191805								5015										
191832								1819										
191935								25219	6520	0	0	0	4433	13535	0	13535	731	
191944								4096										
192147								14840										
192156								14264										
192558								5366										
192606								6960										
