"IDRSSD"	RCON0352	RCON2202	RCON2203	RCON2210	RCON2213	RCON2215	RCON2216	RCON2236	RCON2343	RCON2344	RCON2365	RCON2377	RCON2385	RCON2520	RCON2530	RCON2604	RCON5590	RCON6648	RCON6810	RCON6835	RCONA241	RCONA242	RCONA243	RCONA244	RCONA579	RCONA580	RCONA581	RCONA582	RCONA584	RCONA585	RCONA586	RCONA587	RCONB549	RCONB550	RCONB551	RCONB552	
2493110	7550	30	4130	18989	0	41008	0	0	0	0	0	0	144987	0	29329	51989	30257	68327	17121	8447	50195	47276	0	0	14900	36799	16375	253	21878	25596	4215	300	36848	115658	0	0	
2493697	527	9	30	4597	0	5124	0	0	0	0	0	0	15203	0	0	500	0	1108	13068	117	930	500	0	0	441	507	160	0	0	500	0	0	5085	15203	0	0	
2494742	1026	0	0	5899	0	7686	0	0	0	0	0	0	8623	0	0	4735	0	1840	1022	32	1474	4635	0	0	688	786	342	24	1854	2781	100	0	7686	8523	0	100	
2495020	1146	0	124	1827	0	2729	0	0	0	0	0	0	19926	0	517	1963	0	8906	7911	940	4571	1349	0	0	1761	2810	3701	634	100	1249	514	100	2605	19409	0	0	
2496081	0	0	0	0	0	0	0	0	0	0	0	0	31277	0	3900	26077	2700	5200	0	0	3868	17013	0	0	1679	2189	1332	0	4475	12538	8864	200	0	19278	0	8099	
2497181	2228	3	1535	7677	0	18285	0	0	3762	1400	5162	0	98880	0	5569	21966	6217	59682	15004	5086	35868	17260	2079	800	8277	27591	22675	1139	10676	6584	4706	0	16747	79064	0	14247	
2497190	3923	0	0	3496	0	5261	0	0	0	0	0	0	38931	0	4765	16106	4265	16201	2701	1700	14775	14637	0	0	4900	10230	820	251	5850	8787	1358	111	5261	34166	0	0	
2498786	1363	0	55	8949	0	12205	0	0	0	0	1279	0	50081	0	12839	24858	0	10789	13071	1769	8993	21769	0	0	2871	6122	1564	232	10915	10854	1905	1184	12150	37042	0	200	
2500773	1298	0	0	4772	0	5904	0	0	0	0	0	0	35028	0	1037	8341	667	20287	5102	1708	8573	4967	0	0	3541	5032	9440	2274	3332	1635	3075	298	5904	26466	0	7525	
2502610	1085	0	74	18415	0	25107	0	0	0	2348	2348	0	77735	0	10445	28139	10045	17724	30787	1817	16170	27342	0	2348	3947	12223	1504	50	10716	16626	797	0	25033	67290	0	0	
2502656	0	0	0	4880	0	5051	0	0	0	0	0	0	39819	0	0	32118	0	6227	1474	0	2619	17935	0	0	702	1916	1240	2369	3042	14893	3802	10381	5051	39819	0	0	
2502816	6	0	0	18042	0	20790	0	0	0	0	0	0	32405	0	0	5360	0	1187	25852	34	1120	5230	0	0	535	585	12	55	4332	898	130	0	7566	32405	13224	0	
2502825	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	500	0	0	0	0	0	500	0	0	0	0	0	0	500	0	0	0	0	500	0	0	
2503091	2860	0	0	13222	0	51673	0	0	0	0	0	0	41908	0	0	9125	0	10241	19682	2116	8385	5826	0	0	2529	5856	1330	526	3212	2614	2406	893	51673	41908	0	0	
2503185	1047	0	0	2401	0	6228	0	0	6678	189	6867	0	26620	0	168	5762	0	13798	6013	874	10330	4904	4598	189	3781	6550	2981	486	2815	2089	658	200	6228	26259	0	193	
2503345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2503569	882	21	1964	10637	0	18170	0	0	0	4173	4173	0	83608	0	9773	21313	11137	16385	45028	1838	14479	19599	0	4173	6561	7918	1831	75	8983	10616	314	1400	16185	73486	0	349	
2505424	5685	0	14	3677	0	6204	0	0	0	0	0	0	37788	0	131	6707	0	14752	10644	1674	12187	5830	0	0	2615	9601	2107	430	1501	4329	774	102	6190	37657	0	0	
2505451	1052	30	0	10694	0	20885	0	0	0	0	0	0	59963	0	72	20447	0	24469	13995	3718	21024	18538	0	0	7938	13084	1799	1648	4960	13578	1595	314	20855	59691	0	200	
2505460	13169	0	750	7124	0	13164	0	0	0	0	0	0	39136	0	516	10378	1229	15253	336	1371	12861	8846	0	0	5635	7882	1677	60	4223	4723	1215	216	12414	38620	0	0	
2505787	110230	0	8639	24419	0	53529	0	0	0	0	0	0	226152	0	24699	44774	27467	47228	23920	8062	38702	44482	0	0	14291	23236	7143	2558	17684	23069	2382	1639	44890	201108	0	345	
2506056	3540	0	186	4050	0	5068	0	0	0	0	0	0	21278	0	0	2734	0	10712	4292	1040	6567	1795	0	0	1813	5059	3427	413	242	1328	864	300	4882	20486	0	792	
2506328	892	32	94	5211	0	9352	0	0	0	0	0	0	59631	0	2560	17835	2079	29373	11531	3297	23201	16287	0	0	6073	17128	6168	4	4897	11390	1548	0	9226	55789	0	1282	
2506757	5077	104	3819	14468	0	24589	0	0	1417	423	1840	0	107629	0	1844	39764	5396	46911	15877	4641	31036	28180	1181	423	3756	27280	13860	2015	5685	22495	8690	2894	20666	103945	0	1840	
2507802	208	0	897	8813	0	12029	0	0	0	0	0	0	99177	0	3702	26682	4073	37489	34798	3025	33539	22852	0	0	11071	22468	3950	0	7943	14909	3830	0	11132	95475	0	0	
2508126	1303	0	3190	7562	0	17814	0	0	0	18110	18110	0	74946	0	2738	27864	4526	27385	18394	2549	21397	22364	0	14109	7224	14173	4982	1006	11452	10912	4915	585	14524	57265	100	14943	
2508359	19194	4	0	19418	0	24117	0	0	0	0	0	0	53798	0	0	8111	0	20874	5619	3771	10162	4767	0	0	3784	6378	10255	457	2357	2410	3171	173	24113	53798	0	0	
2508751	7291	115	4133	31277	0	34822	0	0	0	0	0	0	249494	0	0	83647	3733	119903	38653	14288	94711	69781	0	0	40381	54373	23735	1414	42269	27703	12339	1336	30574	249494	0	0	
2508779	64741	34	0	26191	0	29228	0	0	0	11474	11474	0	214434	0	19783	44189	19493	11995	93509	2081	9233	34142	0	3541	4522	4712	2756	5	22506	11636	10047	0	29194	192661	0	1990	
2509486	556	0	84	15492	0	26543	0	0	0	0	0	0	78712	0	744	11923	103	37287	28946	7801	27569	6817	0	0	9736	17866	6634	3051	1627	5190	3262	1844	26459	77745	0	223	
2511126	531	0	26	4341	0	21902	0	0	0	0	0	0	58251	0	1180	15091	1001	37571	5058	3206	25043	8710	0	0	11039	14668	11740	124	4074	4636	6381	0	21876	57071	0	0	
2511386	12608	4	0	9586	0	15348	0	0	0	0	0	0	40274	0	889	4790	0	17109	5767	1888	12277	4377	0	0	2550	9727	2949	1883	1393	2984	300	113	15344	39285	0	100	
2512347	6108	7	1218	7735	0	19937	0	0	0	6000	6000	0	85712	0	1403	20403	2072	39896	19305	6404	27222	12606	0	2000	8052	19170	11515	1159	4378	8228	7297	500	18712	78309	0	6000	
2512440	2000	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	
2514042	1461	0	300	10033	0	19088	0	0	3687	1937	6139	0	55361	0	971	12080	1066	30608	11212	3162	19337	7888	1253	800	7469	11868	9077	2194	2148	5740	3486	706	18788	48424	0	5966	
2514547	0	25	2148	36253	0	87064	0	0	0	21972	21972	0	305997	0	7772	111541	9305	149203	45253	9975	131091	91759	0	7197	25458	105633	16996	1116	24501	67258	8061	11721	84891	267202	0	31023	
2514583	15801	38	0	4524	0	7436	0	0	0	0	0	0	34498	0	0	7733	0	9870	1094	2830	7357	6529	0	0	1428	5929	1990	523	2585	3944	1061	143	7398	34498	0	0	
2514837	431	0	0	5347	0	9207	0	0	0	0	750	0	21305	0	750	3205	0	10869	6800	1415	8494	2409	0	750	1776	6718	2375	0	892	1517	796	0	9207	13670	0	6885	
2515272	17001	26	0	24289	0	30645	0	0	0	0	0	0	37904	0	0	2678	0	13789	4436	1184	12193	1916	0	0	7620	4573	1236	360	1274	642	762	0	30619	37904	0	0	
2515320	8789	0	0	2908	0	17659	0	0	0	0	0	0	26489	0	901	5326	10	12374	0	2302	5783	3399	0	0	1521	4262	6591	0	614	2785	1927	0	17651	25588	8	0	
2515441	25337	0	507	9248	0	14308	0	0	0	0	0	0	48800	0	1124	2734	0	9536	11195	1062	5834	2211	0	0	2388	3446	3364	338	1230	981	522	0	13801	47676	0	0	
2516327	58905	425	3257	17502	0	39785	0	0	0	0	0	0	218335	0	5829	16977	3039	84957	57495	12494	52915	13652	0	0	14735	38317	28894	3011	3138	10514	3124	200	36103	212506	0	0	
2516626	10926	12	0	15764	0	19942	0	0	0	0	0	0	104743	0	5000	27313	4800	39700	26804	2150	32355	24606	0	0	14726	17914	6946	114	12840	11766	2607	100	19930	88151	0	11592	
2517182	0	0	0	6246	0	8548	0	0	0	26119	26119	0	111481	0	0	33862	0	24817	52801	6371	14510	16069	0	11111	6544	7966	7130	3177	2491	13578	2299	15494	8548	111481	0	0	
2518424	4734	0	0	16766	0	32686	0	0	193	1996	2189	0	57834	0	215	11134	15	24579	17387	3386	15972	7869	193	1696	2937	12876	6902	1864	2283	5586	2404	861	31663	55430	1023	2189	
2518497	36591	10	6	3336	0	7455	0	0	99	782	881	0	66711	0	1673	4878	0	18078	7164	3386	15020	3869	99	0	5328	9692	2499	559	1110	2759	113	896	7439	65038	0	0	
2519001	2586	0	0	3367	0	17256	0	0	17431	27187	44618	0	94027	0	59	50004	0	36788	4649	2469	28499	29253	13299	20030	8730	18196	9508	354	7736	21517	10869	9882	17258	89024	0	4944	
2521077	1436	278	236	47647	0	71602	0	0	0	0	0	0	150355	0	9573	30356	8349	15144	103419	1564	11573	27200	0	0	4913	6659	3572	0	12104	15096	3156	0	71088	139499	0	1283	
2522681	27359	59	0	63107	0	78957	0	0	0	0	0	0	93971	0	0	21370	0	15911	29331	1122	15072	21155	0	0	4956	10116	832	7	14143	7012	215	0	78898	93971	0	0	
2524797	1097	0	0	9720	0	11892	0	0	198	400	598	0	135002	0	1898	16804	0	88399	28703	7269	70299	14171	198	400	19750	50851	15443	2354	4082	10090	1829	804	11892	101455	0	31649	
2525860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2528656	4579	1	0	4581	0	7006	0	0	2460	100	2560	0	31972	0	110	7972	0	16720	2701	1045	13154	7299	1777	100	4405	8749	3263	303	2408	4891	673	0	7005	29415	0	2447	
2529176	153	0	17	1936	0	3983	0	0	0	0	0	0	6227	0	490	1597	290	764	3713	72	732	1475	0	0	151	581	32	0	860	615	122	0	3966	5737	0	0	
2529644	9156	0	0	11151	0	15810	0	0	0	0	0	0	110836	0	301	42166	0	50930	8584	2803	39404	35944	0	0	6139	33265	11526	0	13911	22033	6222	0	15810	97118	0	13417	
2531058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2531496	6034	128	3	9840	0	13576	0	0	0	0	0	0	37872	0	402	2779	118	5860	23199	972	5318	2675	0	0	3662	1917	168	113	2132	543	104	0	13445	37470	0	0	
2531562	1030	0	0	3788	0	6348	0	0	0	0	0	0	52729	0	0	13214	0	18917	19568	2512	16534	11540	0	0	4512	11842	2535	28	2560	8980	674	1000	6348	52729	0	0	
2531991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2532082	2972	8	968	5670	0	9552	0	0	0	0	0	0	40401	0	5125	7207	4915	21098	9124	2698	14386	4565	0	0	7135	8003	5684	276	2177	2388	2542	100	8576	35276	0	0	
2532662	6100	0	629	28517	0	66132	0	0	0	0	0	0	238358	0	6737	44845	6288	129575	57838	14282	115168	41515	0	0	48982	66186	11959	2448	18829	22686	2579	751	65503	231621	0	0	
2532961	767	0	0	20757	0	28828	0	0	0	0	0	0	29570	0	0	5217	0	2993	20592	291	2533	5115	0	0	1045	1488	345	115	1425	3690	102	0	28828	29570	0	0	
2533043	1445	223	0	3042	0	4733	0	0	0	0	0	0	20633	0	0	4083	0	9082	6024	206	7712	3774	0	0	1813	5833	1351	85	763	3011	209	100	4510	20042	0	591	
2533119	7541	66	0	21319	0	27201	0	0	0	25091	25091	0	219130	0	2394	84972	1766	90640	35978	13699	82064	78190	0	22759	22166	59989	8173	311	23143	55047	6582	200	27135	212698	0	4038	
2534086	1354	2	669	14544	0	28121	0	0	0	0	0	0	36546	0	1257	9397	1150	16064	9731	1203	14005	8389	0	0	5180	8825	1692	367	4131	4258	337	671	27450	35289	0	0	
2534581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2535551	1321	0	310	3594	0	6163	0	0	0	0	0	0	42893	0	3521	15576	3822	20339	5657	4960	17213	13898	0	0	6300	10942	3040	57	5610	8288	1678	0	5853	39161	0	211	
2535560	869	0	39	4579	0	6769	0	0	198	0	198	0	45525	0	3502	10438	3049	24631	9587	1871	19080	9479	198	0	5258	13822	5117	434	3146	6333	959	0	6730	36043	0	5980	
2536633	387	0	0	1504	0	1650	0	0	0	0	0	0	12785	0	193	1868	0	5976	4554	235	4543	1528	0	0	1889	2654	1363	70	508	1020	202	138	1650	12592	0	0	
2538842	10053	3	4233	8890	0	16479	0	0	0	0	0	0	18005	0	1580	2920	5312	2748	2284	81	2328	2920	0	0	191	2137	299	121	1373	1547	0	0	12193	16425	50	0	
2539081	6912	0	0	12295	0	16359	0	0	0	0	0	0	31845	0	1139	4849	0	16344	3740	1781	14940	4539	0	0	7766	7182	1168	228	2406	2133	101	209	16359	30706	0	0	
2539184	785	0	0	4513	0	5795	0	0	0	0	0	0	25632	0	0	5129	0	15621	4097	952	11529	4246	0	0	5058	6471	4075	17	2087	2159	782	101	5795	25632	0	0	
2539960	1982	0	207	6110	0	11060	0	0	0	0	0	0	51329	0	4269	8666	0	33889	6792	3227	27033	7324	0	0	8429	18604	6856	0	2781	4543	1342	0	10853	43800	0	3260	
2540537	1909	23	11	6688	0	9474	0	0	0	0	0	0	28512	0	357	6119	0	7398	13087	713	5606	4580	0	0	2428	3178	1754	38	1918	2662	1539	0	9440	28155	0	0	
2541721	1899	0	0	10149	0	11555	0	0	0	0	0	0	49567	0	0	19700	0	19004	8964	2155	12110	12492	0	0	4863	7247	2886	4008	5035	7457	4340	2867	11555	49567	0	0	
2544991	944	0	991	2176	0	6112	0	0	0	0	0	0	29550	0	996	4260	0	15776	8570	2050	5407	2288	0	0	1887	3519	8151	2219	906	1382	1849	123	5121	25471	0	3083	
2550095	1687	5	0	8667	0	9431	0	0	0	0	0	0	16248	0	0	3639	0	7227	3695	722	6608	3438	0	0	3069	3614	544	0	2269	1169	201	0	9426	16226	0	22	
2551047	1105	0	0	6482	0	9736	0	0	0	6498	6498	0	38433	0	4385	9631	4085	16685	11012	1306	15960	9200	0	6498	8203	7757	649	77	6503	2697	331	100	9736	34048	0	0	
2552099	5769	6	643	9543	0	16726	0	0	0	1500	1500	0	52625	0	1577	9968	1401	22987	13901	2858	21747	9268	0	1500	7651	14096	1214	26	4938	4330	700	0	16077	51048	0	0	
2556882	1553	0	0	10365	0	16336	0	0	0	0	0	0	69463	0	0	8178	0	33646	26086	4542	23320	6903	0	0	7108	16296	9260	982	2288	4615	1275	0	16336	69463	0	0	
2557151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2558176	10268	97	0	36557	0	37490	0	0	0	0	11990	0	66344	0	0	30865	0	18658	6553	1785	14303	25226	0	0	2588	11715	3849	504	4581	20645	5039	600	37393	66344	0	0	
2558185	826	0	97	1803	0	5776	0	0	99	0	99	0	19848	0	1103	3965	805	12673	2384	1058	10251	2942	99	0	3145	7106	2238	184	710	2232	823	200	5679	18745	0	0	
2558970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2559520	2997	0	4922	3583	0	14396	0	0	0	0	0	0	24034	0	1834	6270	3574	9254	5513	1679	5128	3663	0	0	1805	3323	3367	759	1600	2063	1707	900	9474	22200	0	0	
2560526	4073	0	71	5768	0	8168	0	0	0	0	0	0	52883	0	6695	14082	0	15758	18970	3067	14109	9039	0	0	2646	11464	1648	0	3888	5151	5043	0	8097	46188	0	0	
2562137	701	0	1015	2842	0	7580	0	0	0	0	0	0	31371	0	2800	7912	0	13722	9036	1955	11822	7708	0	0	3541	8281	1900	0	2844	4864	204	0	6565	25994	0	2577	
2562164	1391	0	0	8401	0	11479	0	0	0	0	0	0	38766	0	2202	11112	1900	19921	6342	640	18137	10380	0	0	9941	8196	1477	307	7135	3245	732	0	11479	31000	0	5564	
2562230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2562838	780	9	0	4691	0	7811	0	0	2061	3972	6033	0	49897	0	0	17433	0	24541	7143	5139	21363	16075	1975	3872	9519	11844	2605	573	7003	9072	953	405	7802	47607	0	2290	
2567123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2568120	117	0	26	5696	0	6153	0	0	593	9794	10387	0	57929	0	737	20423	0	33648	3741	3370	21736	13030	593	5215	10285	11451	11644	268	4383	8647	7223	170	6127	57192	0	0	
2569396	6839	0	0	14205	0	23196	0	0	0	0	0	0	154351	0	641	24551	241	56483	66478	6651	38216	16670	0	0	13210	25006	11031	7236	7932	8738	5081	2800	23191	153710	5	0	
2571081	6401	99	2628	14467	0	29282	0	0	0	0	0	0	52787	0	2963	10409	5191	21029	14948	2283	16939	7799	0	0	6283	10656	3919	171	3398	4401	2510	100	26555	49824	0	0	
2572109	143	0	0	10809	0	12034	0	0	5146	8100	13246	0	53362	0	0	17298	0	10861	25060	560	10084	16863	5146	8100	5035	5049	718	59	7512	9351	435	0	12034	48206	0	5156	
2573759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2574327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2575155	2597	12	101	4613	0	9540	0	0	0	0	0	0	39887	0	766	8639	666	16276	12375	2351	14113	7639	0	0	5376	8737	2081	82	2985	4654	1000	0	9427	39017	0	104	
2575717	7318	1	3122	9926	0	21580	0	0	0	0	0	0	30412	0	1637	5480	4459	11192	6422	1043	10377	5279	0	0	5131	5246	750	65	2791	2489	200	0	18046	28775	411	0	
2575995	61084	56	340	43539	0	68280	0	0	5000	0	5000	0	152848	0	7262	38488	6901	47893	5383	3099	43819	36663	5000	0	16544	27275	4061	13	20336	16327	1825	0	67799	145388	85	198	
2576134	0	0	0	75	0	93	0	0	0	7000	7000	0	7221	0	0	7221	0	1	0	0	1	7221	0	7000	1	0	0	0	7221	0	0	0	93	7221	0	0	
2576143	2617	0	0	25473	0	28668	0	0	0	0	2000	0	120649	0	2000	21809	0	44070	52153	5293	32292	18417	0	2000	7178	25114	10646	1132	6259	12158	3292	100	28668	118649	0	0	
2576198	891	0	65	5838	0	9148	0	0	0	0	0	0	28298	0	529	5199	403	15396	6812	359	10557	3947	0	0	3237	7320	4721	118	300	3647	1252	0	9083	27769	0	0	
2576433	10436	0	0	4237	0	6298	0	0	0	0	0	0	45895	0	6751	14099	6430	20761	599	3494	16693	13375	0	0	8053	9077	3298	333	5400	7975	624	100	6298	38156	0	988	
2577243	11054	19	2599	18650	0	48921	0	0	0	0	0	0	136905	0	25933	36275	0	58306	31270	6676	46094	29233	0	0	21819	24275	11032	1180	12271	16962	7042	0	46229	106494	74	4478	
2577739	2	2	69	6187	0	17582	0	0	0	0	0	0	44516	3500	500	18025	400	9510	16979	1069	7626	14376	0	0	2376	5250	1857	27	5884	8492	3285	364	17054	40516	457	0	
2578240	0	0	0	224	0	224	0	0	0	0	0	0	500	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	500	
2578491	25103	13	2231	26116	0	39170	0	0	0	0	0	0	49765	0	1282	7305	2864	12579	4778	711	11355	5805	0	0	5569	5786	1111	113	4173	1632	1500	0	36926	48483	0	0	
2578727	11908	0	2898	24236	0	38701	0	0	0	0	0	0	160171	0	30495	72692	30495	65760	9811	12702	57387	68769	0	0	22224	35163	3718	4655	36422	32347	1742	2181	35803	129676	0	0	
2579069	4610	0	0	24896	0	29954	0	0	0	0	0	0	66638	0	0	20933	0	16193	24902	923	16193	20933	0	0	8950	7083	160	0	9152	11575	206	0	29954	66638	0	0	
2580243	5364	0	192	13216	0	92784	0	0	0	0	0	0	165217	0	6206	18113	4484	74835	66905	10141	56622	15175	0	0	21667	34956	11173	7039	8168	7236	1652	1057	92161	158703	431	308	
2580506	0	0	0	8	0	8	0	0	0	0	0	0	500	0	0	500	0	0	0	0	0	500	0	0	0	0	0	0	0	500	0	0	8	0	0	500	
2580645	5468	0	0	19433	0	29781	0	0	0	0	0	0	27801	0	0	7434	0	4052	10847	480	4004	7284	0	0	2920	1084	48	0	5670	1614	150	0	29781	27801	0	0	
2581558	58	0	0	3	0	3	0	0	0	0	0	0	27014	0	199	4293	0	17426	5237	2893	6821	1595	0	0	798	6023	7762	2842	400	1195	1698	1000	3	25923	0	892	
2581594	2035	12	0	3726	0	4649	0	0	0	0	0	0	30092	0	0	8846	0	12411	6800	621	11474	8223	0	0	6100	5374	820	117	4700	3523	323	300	4637	30092	0	0	
2581905	1115	0	0	16276	0	25622	0	0	0	0	0	0	74565	0	0	6108	0	26064	41278	1602	22305	5056	0	0	10385	12139	3370	170	1750	3104	1254	0	25622	67932	0	6633	
2581932	2420	17	0	11813	0	21567	0	0	0	0	0	0	59474	0	2000	13227	1900	24127	19700	700	17595	10989	0	0	2573	15022	6506	26	4125	6864	2238	0	21550	57474	0	0	
2582023	0	0	34	42928	0	42928	0	0	0	264060	264060	0	268906	0	0	268906	0	0	0	0	0	44756	0	44756	0	0	0	0	29777	14979	19653	204497	42894	268906	0	0	
2582032	1444	0	607	8184	0	12189	0	0	396	4466	4862	0	41708	0	2668	10220	2526	17132	12912	1147	14805	8699	297	3469	4897	9850	1801	584	3705	4994	1321	200	11582	30549	0	8491	
2582591	2675	0	0	25295	0	39376	0	0	0	0	0	0	132588	0	693	28314	593	76794	24805	6310	58631	23417	0	0	20360	35338	19122	1974	9822	13595	4784	113	39376	130510	0	1385	
2583347	3225	59	0	14206	0	19318	0	0	0	0	0	0	53621	0	0	12599	0	14846	22951	755	14151	12298	0	0	6285	7893	668	0	3852	8446	301	0	19259	53621	0	0	
2583721	3384	0	0	11849	0	15367	0	0	0	6774	6774	0	43667	0	1751	17746	0	18052	4485	1499	16132	14837	0	4774	4072	12060	1878	42	4771	10066	2909	0	15367	41608	0	308	
2584782	5351	15	0	11528	0	28750	0	0	0	0	0	0	58975	0	1781	14419	1642	26088	13117	2137	18515	12666	0	0	3853	14662	7559	14	8494	4172	1753	0	28735	57194	0	0	
2584988	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	500	0	0	0	0	0	500	0	0	0	0	0	0	500	0	0	0	0	500	0	0	
2586281	1545	0	0	8683	0	14649	0	0	5243	1010	6253	0	52343	0	0	11638	0	30055	9107	2867	24215	9082	5243	1010	6560	17655	5776	64	4891	4344	2403	0	14649	48866	0	3477	
2586302	4351	18	17	3862	0	7964	0	0	0	0	0	0	34315	0	406	7611	247	22216	137	2552	16828	5535	0	0	4743	12085	4612	776	1809	3727	1968	107	7889	31065	40	2844	
2586740	7765	933	734	43713	0	76306	0	0	0	0	0	0	394486	0	1549	120889	1535	198631	67201	13063	177589	115870	0	0	78927	112948	6181	575	49645	66225	4412	607	74639	392937	0	0	
2587916	353	0	0	13437	0	28219	0	0	0	1998	1998	0	36259	0	0	9075	0	13371	13460	1725	4978	4795	0	1998	2463	2515	7932	461	2814	1981	2713	1568	28219	36259	0	0	
2587998	225	10	0	11480	0	21167	0	0	0	0	4020	0	27577	0	0	9755	0	3589	14008	196	3069	7350	0	2020	1196	1873	495	25	2925	4425	2405	0	21157	26583	0	994	
2588089	5781	0	91	25836	0	41554	0	0	891	990	1881	0	170930	0	1538	21133	1338	83691	60325	7650	60574	15508	891	0	14625	45949	23098	19	5901	9607	5517	108	41463	167511	0	1881	
2594240	522	0	430	6256	0	14328	0	0	0	0	0	0	47097	0	10735	16420	10665	16033	14122	1808	10637	15136	0	0	5091	5546	5396	0	7225	7911	1284	0	13898	31808	0	4554	
2594400	2255	0	0	14532	0	25480	0	0	0	0	0	0	48300	0	0	10204	0	20501	15340	2052	18248	8868	0	0	9052	9196	2210	43	5318	3550	1335	0	25480	48300	0	0	
2594419	11860	139	41	17775	0	39969	0	0	0	0	0	0	60523	0	2229	11482	2029	10694	26488	830	9671	11482	0	0	4253	5418	1017	5	5682	5800	0	0	39789	58294	0	0	
2594428	535	0	0	1561	0	7804	0	0	0	0	0	0	26902	0	0	5511	0	20679	177	903	19739	5411	0	0	6206	13533	940	0	1301	4110	100	0	7804	26902	0	0	
2595461	1729	0	114	8549	0	8549	0	0	0	0	0	0	37180	0	689	10506	270	16264	8681	1315	14945	8542	0	0	3456	11489	1310	9	3173	5369	1964	0	8435	23495	0	12996	
2595649	463	0	0	3067	0	4377	0	0	0	2500	2500	0	28099	0	0	5881	0	13138	8617	1589	7865	4905	0	2500	2389	6853	3854	42	1456	3449	976	0	4377	28099	0	0	
2595975	427	0	3317	11121	0	13099	0	0	5693	22500	63425	0	451786	0	15442	195544	13220	242498	13317	15487	177274	162240	3317	51450	33719	143555	64060	1164	35548	126692	32904	400	9782	351262	0	85082	
2596262	1067	0	0	19795	0	29542	0	0	0	4396	4396	0	58970	0	0	17164	0	10639	30100	174	9612	15464	0	2897	4328	5284	939	88	13382	2182	1600	0	29542	55889	0	3081	
2596619	2757	0	6582	13994	0	29175	0	0	0	0	0	0	67486	0	0	9653	6382	32209	22867	3049	23431	6808	0	0	7218	16179	8397	415	3143	3665	2845	0	22593	67486	0	0	
2596637	12258	0	73	10657	0	19558	0	0	0	0	0	0	56623	0	3237	12881	3037	19016	12468	2096	15249	11534	0	0	3957	11292	3732	35	4457	7077	1240	107	19485	53336	0	50	
2596646	5015	0	211	12949	0	28168	0	0	21277	0	21277	0	154935	0	12901	50444	6150	86875	12601	8438	61898	45351	9562	0	21838	40085	22840	2112	14694	30657	4461	632	27957	142034	0	0	
2596655	1549	50	115	5157	0	9944	0	0	0	0	0	0	34195	0	2227	15034	1442	13970	3642	1471	10227	10863	0	0	2813	7414	3399	344	2483	8380	4057	114	9779	31968	0	0	
2596785	6412	0	15384	19709	0	46993	0	0	0	0	0	0	116020	0	12349	28580	0	46071	34957	6559	28071	23140	0	0	11120	17003	17605	343	13147	9890	5543	0	31609	103671	0	0	
2597698	3575	0	80	8537	0	15064	0	0	0	0	0	0	56985	0	865	15571	0	27929	9910	253	20215	11283	0	0	9578	10776	7524	51	4378	6905	4188	100	13612	38455	1372	17665	
2598248	1016	0	424	8456	0	20834	0	0	0	0	0	0	90274	0	9278	27905	9402	43302	18051	2197	32209	23399	0	0	14538	17671	10687	406	8020	15379	4506	0	20410	80996	0	0	
2598275	9018	1	128	4511	0	18435	0	0	0	0	0	0	56796	0	251	2802	79	31348	13628	4105	24829	1939	0	0	7929	16900	5869	650	865	1074	763	100	18306	56545	0	0	
2598396	1418	0	3	1989	0	3591	0	0	0	0	0	0	27301	0	1036	5532	917	9847	10504	1065	6591	3670	0	0	1754	4837	2027	1229	1643	2028	729	1133	3588	26265	0	0	
