"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
1189041																34	2908	0	5875	165	223	0	0	0	0	0	1781	963	0	0				
1189993																0	4506	4448	31588	0	6018	0	0	0	0	0	8267	8349	0	0				
1190001																0	919	849	2855	47	132	73	0	0	0	0	830	125	0	0	EDP Software			
1190074																0	6128	8122	41195	951	1123	0	0	0	0	0	11452	14370	0	0				
1190476																0	7748	7916	52155	1330	28227	0	0	0	0	0	7246	1018	0	0				
1191352																0	317	120	2558	173	173	0	0	0	0	0	928	1020	0	0				
1191446																0	1740	3464	17570	260	330	0	0	0	0	0	1682	10354	0	0				
1191482																0	2887	626	8864	1126	2274	0	0	0	0	0	3077	0	0	0				
1198605																0	1593	0	5723	0	2207	1184	0	0	84	0	1839	0	0	0	Unposted Debits			
1198614																0	361	222	6010	277	2308	2030	0	0	0	0	824	2295	0	0	Investment in unconsolidated subsidiary			
1198641																0	1371	4425	24494	0	7917	0	0	0	0	0	4664	6117	5463	0				
1211371																0	1307	338	3183	447	718	0	0	0	0	0	820	0	0	0				
1213777																0	3220	0	14514	0	2385	1582	0	0	0	0	2674	6235	0	0	FIT Payable			
1215726																0	643	251	4058	249	916	0	0	0	0	0	722	1526	0	0				
1216059																0	634	441	3609	330	546	161	0	0	0	0	507	1481	0	0	Investment in New Market Tax Credits			
1216291																0	15785	5072	57080	0	9252	7153	0	0	0	0	10781	16190	0	0	Accrued Federal Income Taxes			
1216321																0	6399	4603	32733	1006	1849	607	0	0	0	0	5058	14824	0	0	Accounts receivable			
1216808																147	0	15	1392	126	751	0	0	0	0	0	626	0	0	0				
1216826																0	8439	87	10523	203	326	0	0	0	0	0	1671	0	0	0				
1216974																0	695	0	2994	70	689	115	392	0	0	0	1610	0	0	0	Debit Card Revenue	Accr Income Tax - Assets		
1216992																0	987	813	2668	94	249	122	0	0	0	0	619	0	0	0	Travelers Express Required Balance			
1218165																0	1214	672	3557	253	558	0	0	0	0	0	1113	0	0	0				
1218446																0	335	328	5026	0	2062	1421	0	0	0	0	732	1569	0	0	CREDIT CARD RESERVES			
1219591																0	951	2604	6198	293	368	0	0	0	0	0	2275	0	0	0				
1221558																28	3993	1036	36021	6776	17834	586	0	0	0	0	7620	5538	0	0	Capitalized Computer Software			
1222519																0	596	582	3995	270	344	0	0	0	0	0	2473	0	0	0				
1222948																0	1236	0	5124	237	268	0	0	0	0	0	3620	0	0	0				
1224812																0	4184	0	149704	16638	39294	0	0	0	0	0	101993	4233	0	0				
1225033																0	1286	0	4437	62	478	408	0	0	0	0	886	1787	0	0	Deferred Compensation			
1225752																0	893	538	5547	75	185	0	0	0	0	0	866	3065	0	0				
1225761																0	428	13869	17702	3162	3405	0	0	0	0	0	0	0	0	0				
1225798																0	604	0	989	75	75	0	0	0	0	0	310	0	0	0				
1225800																11027	2791647	1509334	5119797	4411	551329	253515	0	0	0	0	267487	0	155579	0	Securities sold receivable			
1228034																0	976	0	5211	466	1124	0	0	0	0	0	3111	0	0	0				
1229198																0	579	8	1408	68	203	67	0	0	0	0	618	0	0	0	DEPOSITS FOR DATA PROCESSING SERVICES			
1229424																0	2809	0	19616	0	5059	0	0	0	0	0	3908	7840	0	0				
1293078																0	359	0	1217	129	207	0	0	0	0	0	651	0	0	0				
1349890																0	61814	6560	95257	0	6085	5079	0	0	0	0	20798	0	0	0	Other foreclosed assets			
1356115																0	1043	244	2755	228	270	0	0	0	0	0	1198	0	0	0				
1356526																0	4943	925	15439	251	781	0	0	0	0	0	2411	6379	56	0				
1356535																0	9193	2198	32459	296	1359	0	0	0	0	0	4416	15293	0	0				
1356768																0	3895	7722	36830	929	6700	4334	458	0	0	0	5777	12736	0	0	FEDERATED RECLASS	FMMS PASSTHRU EXPENSE		
1356852																0	1487	1315	14598	0	1595	814	0	0	0	0	2115	8086	0	0	GA State Tax Credit			
1357466																0	469	0	3745	41	1074	1033	0	0	0	0	1092	1110	0	0	Other asset			
1362246																0	3250	0	6894	402	711	309	0	0	0	0	2933	0	0	0	Loan Account Receivable			
1366909																0	0	1693	5633	0	85	0	0	0	0	0	3855	0	0	0				
1367858																0	1099	0	8195	102	392	106	0	0	0	0	2336	4368	0	0	Escrow deposit on DP processing contract			
1369870																0	267	0	1186	159	624	0	0	0	0	0	9	286	0	0				
1377521																0	880	556	5981	80	4209	2072	323	1677	0	0	336	0	0	0	Accounts Receivable - Unigram	CM fees Receivable	IP Holdovers	
1386251																0	5835	0	90983	0	16833	4649	0	0	0	0	26093	42222	0	0	Official Checks - Advanced Funding			
1390324																0	366	0	1005	75	360	255	0	0	0	0	279	0	0	0	ACCRUED INCOME TAX BENEFIT			
1391170																0	3184	5212	29640	631	1593	0	0	0	0	0	6063	13588	692	0				
1391778																0	1099	0	377048	0	219506	155344	0	0	0	154735	1708	0	0	0	Cash Due From Securitizations			
1393624																0	1427	2646	20145	737	2269	908	0	0	0	1940	2950	8913	0	0	various receivables			
1394621																82	1849	1368	8955	402	490	0	0	0	0	0	5248	0	0	0				
1394676	0	34505	114880	1361680	0	703454	0	0	0	0	177638	231399	99804	0	502305		34505																	
1396483																0	845	154	2999	0	1051	556	0	0	0	0	949	0	0	0	CONSTRUCTION IN PROCESS			
1396700																0	593	0	3876	0	522	0	0	0	0	0	652	2109	0	0				
1396764																0	2208	3422	15979	745	1962	910	271	0	0	0	8387	0	0	0	Scurities coupon payments receivable	Prepaid Corporate taxes		
1397190																0	26785	64527	151923	0	38339	0	0	0	0	0	15893	6379	12614	0				
1397471																0	297	0	2319	507	605	28	43	0	0	0	995	422	0	0	Computer software less accum depr	Original art		
1398580																0	17695	13644	90643	0	26820	7663	0	0	0	240	9336	22908	0	0	Customer Liability on Acceptances			
1401387																0	2080	156	11613	488	695	0	0	0	0	0	913	7769	0	0				
1401547																0	2116	1941	13659	0	240	75	0	0	0	0	1557	7805	0	0	Country Club Membership			
1401686																0	1747	0	7908	481	576	0	0	0	0	0	1376	4209	0	0				
1401891																0	156	0	710	49	63	0	0	0	0	0	491	0	0	0				
1401903																0	1639	1149	3317	31	39	0	0	0	0	0	490	0	0	0				
1402384																30	0	316	2689	110	145	0	0	0	0	0	2228	0	0	0				
1402405																0	400	246	1699	458	484	0	0	0	0	0	569	0	0	0				
1402610																0	4967	5156	36326	1164	2520	0	0	0	0	0	7023	16660	0	0				
1402629																0	824	2091	4079	114	199	67	0	0	0	0	965	0	0	0	Late Fees Receivable			
1402638																0	983	817	5095	229	229	0	0	0	0	0	1425	1641	0	0				
1404463																0	3350	657	24306	202	11666	10083	0	0	0	0	2861	5772	0	0	Accounts Receivable			
1404481																0	341	540	2416	0	601	0	0	0	0	0	920	14	0	0				
1404883																0	718	0	1309	43	46	0	0	0	0	0	545	0	0	0				
1404940																0	0	11	11	0	0	0	0	0	0	0	0	0	0	0				
1406980																0	0	0	286	0	0	0	0	0	0	0	286	0	0	0				
1407512																0	2128	618	7993	0	955	738	0	0	0	0	1589	2703	0	0	CEO Former Residence			
1407521																0	8070	2208	16889	0	1992	1077	0	0	0	13	4606	0	0	0	Federal taxes receivable			
1407530																0	1906	0	10979	0	1614	800	0	0	0	12	1475	5972	0	0	Software			
1407932																0	3026	1357	17220	0	2318	0	0	0	0	0	9306	1213	0	0				
1408069																0	28019	1134	137331	0	98001	91174	0	0	0	0	10177	0	0	0	Accounts Receivable			
1411032																0	886	334	7735	389	1436	0	0	0	0	0	1519	3560	0	0				
1412619																0	1893	2377	16709	378	393	0	0	0	0	0	2496	9550	0	0				
1412712																0	6546	0	17551	1708	5433	0	0	0	0	785	3795	992	0	0				
1414819																31	4143	0	10568	281	3440	0	0	0	0	0	2985	0	0	0				
1416327																0	2123	935	15859	1007	1640	0	0	0	0	0	3816	7345	0	0				
1418255																212	239	0	742	59	301	0	0	0	0	0	202	0	0	0				
1421040																0	1232	574	5962	0	1229	0	0	0	0	0	1190	1737	935	0				
1421095																0	5061	0	8785	263	310	0	0	0	0	0	3414	0	0	0				
1421161																0	6437	1790	14377	691	1757	880	0	0	0	0	3738	655	0	0	Accrued Interest Income Agency Securities Available for Sale			
1422980																0	685	0	46689	0	44903	42915	0	0	0	0	1101	0	0	0	Trust Receivables			
1427770																0	0	14	211	0	18	0	0	0	0	0	134	45	0	0				
1429028																44	221	0	777	60	181	58	0	0	0	0	375	0	0	0	Cut Items-DDA			
1434826																0	2037	744	9093	434	591	0	0	0	0	0	1794	3927	0	0				
1435092																0	159	0	942	67	99	0	0	0	0	0	684	0	0	0				
1435412																0	795	689	2476	0	0	0	0	0	0	0	746	246	0	0	0	0	0	
1436071																7	1111	0	4482	217	224	0	0	0	0	0	2047	1100	0	0				
1436204																0	3382	5061	31971	445	5348	4762	0	0	0	0	4085	14095	0	0	Receivable from Federated			
1436473																0	2819	615	4921	175	376	72	0	0	0	0	1111	0	0	0	Software			
1438589																0	11598	0	98597	0	17077	8366	0	0	0	0	7797	62125	0	0	Prepaid pension costs			
1439054																0	173	184	887	24	39	0	0	0	0	0	235	256	0	0				
1439456																0	1639	2034	12448	10	174	0	0	0	0	0	1599	7002	0	0				
1440117																0	840	732	12233	904	1024	0	0	0	0	0	2529	7108	0	0				
1441600																0	5938	300	8594	155	169	0	0	0	0	0	1657	530	0	0				
1442661																0	505	226	5648	309	430	109	0	0	0	0	646	3841	0	0	Software			
1443266																0	776092	5044	895268	0	14426	14426	0	0	0	0	99706	0	0	0	Accounts Receivable	ABS Service Assets		
1444021	0	16608	340683	955155	0	595882	506209	0	0	0	0	1982	0	0	0		16608														Accounts Receivable - Accrued Revenue			
1444580																0	2296	0	4255	0	1092	438	0	0	0	0	867	0	320	0	Unamortized Brokered CD Fees			
1445037																0	836	0	1621	136	232	0	0	0	0	0	553	0	0	0				
1445121																0	1611	0	8539	221	742	207	0	0	0	7	870	5309	0	0	SBA SERVICING RIGHTS			
1445943																249	8396	1126	20284	529	1154	374	0	0	0	0	9608	0	0	0	RETURNS IN PROCESS			
1447639																0	3087	0	8397	0	3114	973	991	0	0	0	2196	0	0	0	OPERATING LEASES	DEPOSIT CONTROL DEBITS		
1450620																0	3920	1819	9823	113	273	0	0	0	0	0	3811	0	0	0				
1451636																0	2144	727	8137	95	219	95	0	0	0	0	1079	3968	0	0	Software			
1456501																0	8000	0	629000	0	494000	0	0	0	0	0	127000	0	341000	0				
1457003																0	1865	3743	27682	1199	2899	0	0	0	0	0	6300	12875	0	0				
1458608																0	1076	0	7172	439	933	469	0	0	0	0	5163	0	0	0	ACCOUNTS RECEIVABLE			
1459034																0	4971	4512	36315	0	1093	330	0	0	0	0	5211	20528	0	0	Executive Deferred Contribution Plan			
1459575																0	252	272	2392	508	1860	1351	0	0	0	0	8	0	0	0	Accrued Income - Trust Fees			
1459717																0	3945	522	7236	450	777	0	0	0	0	0	1992	0	0	0				
1459735																0	476	1374	15035	211	668	0	0	0	0	0	1420	11097	0	0				
1459799																0	1174	342	3937	0	95	55	0	0	0	0	672	1654	0	0	Prepaid maintenance contracts			
1462986																0	167	0	426	32	32	0	0	0	0	0	227	0	0	0				
1463705																0	3518	1963	25667	692	977	0	0	0	144	0	4503	14562	0	0				
1464122																0	0	6847	80609	874	4255	1039	1122	0	0	0	16308	53199	0	0	Prepaid Software	Unposted Debits		
1466489																0	2978	2545	19179	0	5297	3871	0	0	0	0	4111	4248	1127	0	Investment in tax credits			
1469677																0	1941	24	4390	178	505	0	0	0	0	0	1920	0	0	0				
1470150																0	259	0	729	43	62	0	0	0	0	0	408	0	0	0				
1471577																0	3311	102	5755	525	573	0	0	0	0	7	1673	89	0	0				
1473496																0	561	662	2960	0	678	289	236	0	0	0	485	574	0	0	Federal Income Tax Receivable	Trust Fees Receivable		
1474309																0	20	162	1351	0	130	0	0	0	0	0	988	51	0	0				
1478222																0	2404	2019	6723	39	262	78	0	0	0	0	1486	552	0	0	EDP Software			
1478231																0	873	258	4245	69	234	0	0	0	0	0	505	2375	0	0				
1478307																28	411	36	1604	465	577	0	0	0	0	0	252	328	0	0				
1479470																0	1863	942	8896	0	1975	551	557	0	0	0	1163	2953	0	0	CRA Limited Partnership	Taxes Receivable		
1479676																0	913	0	4269	159	166	0	0	0	0	0	1961	1229	0	0				
1480207																0	14	233	325	24	38	14	0	0	0	0	40	0	0	0	SOFTWARE			
1481745																0	238	0	1739	81	113	0	0	0	0	0	1388	0	0	0				
1481754																0	323	0	1237	65	80	0	0	0	0	0	834	0	0	0				
1484595																0	2967	1422	21954	538	2034	0	0	0	0	0	5776	9755	0	0				
1492817																0	219	0	888	31	31	0	0	0	0	0	638	0	0	0				
1494240	0	269969	70137	1188042	0	146071	0	0	0	0	0	129916	571949	27288	0		236353																	
1494482																0	238	0	3023	0	40	26	0	0	0	0	173	2572	0	0	LEASE IMPROVEMENTS			
1494914																0	843	3341	12759	421	4189	1057	0	0	0	0	4386	0	0	0	Customer's Liability on Acceptances			
1496150																0	112	0	1301	0	1075	839	0	0	0	0	0	114	0	0	Accounts Receivable - Customer Fees			
1516348																0	372	0	856	17	17	0	0	0	0	0	454	13	0	0				
1516423																0	4053	5811	12867	198	203	0	0	0	0	0	2800	0	0	0				
1629903																0	372	1642	9645	0	7621	3780	2393	0	0	0	10	0	0	0	Accts rece ret plan services	Accts rece personal trust		
1718188																0	2003	10410	42388	0	21890	19437	0	0	0	0	5232	2853	0	0	Purchased Receivables			
1819366																0	2229	2559	9970	437	898	284	0	0	0	0	1901	2383	0	0	Software, net			
1820979																0	48	0	133	56	56	0	0	0	0	0	29	0	0	0				
1821976																0	591	5213	22437	1250	3384	875	0	0	0	0	3048	10201	0	0	Demand Deposit Rejected Items			
1826382																96	591	1264	4210	51	153	0	0	0	0	0	350	1852	0	0				
1830035	0	1155937	393745	8638645	0	5388865	2652512	0	0	0	400095	768866	531137	0	1871341		1155695														Other Securitization Assets			
1836701																0	1630	80	2865	233	233	0	0	0	0	0	922	0	0	0				
1842065																0	0	11416	71754	1365	4971	0	0	0	0	0	17010	38357	0	0				
1852381																0	2046	111	6445	621	733	0	0	0	0	0	1575	1980	0	0				
1852569																0	531	84	1502	150	222	0	0	0	0	0	665	0	0	0				
1857377																0	114	0	1411	0	16	0	0	0	0	0	255	1026	0	0				
1861927																0	2284	2493	16099	0	1410	0	0	0	0	0	3730	6182	0	0				
1862719																600	1784	0	10070	1756	3353	389	320	0	0	0	4933	0	0	0	Accounts Receivable	Debit and Credit Card Fundings		
1863097																0	1091	1064	5229	416	1770	959	0	0	0	0	959	345	0	0	Accrued Interest Loans			
1864197																0	2953	2675	14405	1020	2149	0	0	0	0	0	1879	4749	0	0				
1864601																0	1645	1510	5283	226	413	0	0	0	0	0	1715	0	0	0				
1865680																0	7267	3625	16176	0	1903	0	0	0	98	9	3274	0	0	0				
1866762																0	4721	111	18414	196	1574	0	0	0	0	0	2051	9957	0	0				
1867983																0	1566	3262	15880	0	1985	584	0	0	0	0	6241	2826	0	0	Credit Card Advance Clearing			
1871122																0	438	0	2196	176	316	0	0	0	0	0	501	941	0	0				
1872941																0	1315	0	3074	104	166	0	0	0	0	0	1593	0	0	0				
1872996																0	2050	371	4185	213	213	0	0	0	0	0	1551	0	0	0				
1877665																0	139	435	2912	124	171	0	0	0	0	0	380	1787	0	0				
1879016																0	341	0	2195	74	126	37	0	0	0	0	486	1242	0	0	NSF ITEMS			
1879043																0	402	79	1690	50	541	308	148	0	0	0	307	361	0	0	A/R-M&P-RSB Properties, LLC	Income Tax Refund Receivable		
1882070																714	535	1196	8566	4503	5396	0	0	0	0	0	1439	0	0	0				
1885848																0	255	0	353	0	7	0	0	0	0	0	91	0	0	0				
1885932																2132	1668	0	24735	2262	12947	458	0	0	0	0	4496	5624	0	0	Deposit with vendor			
1890374																0	3831	408	7204	205	403	0	0	0	0	0	2562	0	0	0				
1890525																0	4395	3935	19237	586	1343	388	0	0	0	0	3994	5570	0	0	Reimburseable SBA Servicing Costs (net of reserve)			
1890598																0	6936	669	25523	0	4310	2650	0	0	0	0	3221	10387	0	0	CRA AHP Investment			
1892154																0	726	0	2268	153	164	0	0	0	0	0	1378	0	0	0				
1897168																0	426	155	1989	0	482	167	0	0	0	0	358	568	0	0	Accrued interest receivable on debt securities			
1897270																0	1677	1414	10246	408	434	0	0	0	0	0	1946	4775	0	0				
1898419																8	151	0	983	92	285	55	130	0	0	0	547	0	0	0	Due from Insurance	Insurance Receivable		
1899902																0	2916	0	10708	219	260	0	0	0	0	0	1073	6459	0	0				
1900675																0	437	0	996	76	76	0	0	0	0	0	483	0	0	0				
1904020																0	43	0	629	60	586	119	398	0	0	0	0	0	0	0	Account Receivable	Accrued Taxes Payable		
1904673																0	38	913	5929	0	3314	1567	0	0	0	0	1664	0	0	0	Pension FAS158			
1906172																0	344	558	3696	0	2794	1306	772	0	0	0	0	0	0	0	Fees Receivable	Employee Benefits Fee Accrual		
1907599																0	30	0	431	0	375	131	217	0	0	0	26	0	0	0	Trust Income Receivable	Premium Receivable		
1908082																0	7233	4719	44281	1054	4353	0	0	0	0	0	5261	22715	0	0				
1914421																0	118	378	4796	159	478	89	223	0	0	0	1255	2567	0	0	NSF DDA Suspense	Net Accrued Other Expenses		
1916751																0	229	9103	288234	0	266111	88052	63565	0	0	7496	5295	0	0	0	Accrued Interest & Fees on Securitized Commercial Loans	Cash Collateral		
1917301																0	8846	1909	56685	2764	29674	19816	0	0	0	2590	6340	7326	0	0	fnma-trade date accounting			
1918344																0	4700	12279	43973	0	11455	0	0	0	0	0	7371	8168	0	0				
1929247																170	1704	566	8390	360	668	0	0	0	0	0	2177	3275	0	0				
1933927																0	6598	232	14601	451	844	223	0	0	0	0	1327	5600	0	0	Trust Fee Income Receivable			
1940747																0	677	181	2227	216	311	0	0	0	0	0	1000	58	0	0				
1945247																0	15	0	966	0	552	0	0	0	0	0	399	0	0	0				
1962888																0	241	241	1251	150	769	176	443	0	0	0	0	0	0	0	Accounts Receivable	Accrued Income		
1972298																0	461	179	4461	232	432	200	0	0	0	0	978	2411	0	0	EDP SOFTWARE			
1973129																0	1268	1823	14870	398	1558	361	0	0	0	0	2272	7949	0	0	PURHCASED COMPUTER SOFTWARE NET OF ACCUM AMORTIZATION			
1977248																0	1036	0	6533	720	3886	2707	0	0	0	0	1611	0	0	0	Fee Receivable			
1978535																928	1397	1211	5672	431	1382	0	0	0	0	0	1682	0	0	0				
1996762																0	135	0	567	0	47	0	0	0	0	0	385	0	0	0				
1998775																25	255	0	1406	299	382	0	0	0	0	0	769	0	0	0				
2002222																45	347	730	7280	150	195	0	0	0	0	0	2390	3618	0	0				
2006024																0	799	0	2143	471	505	0	0	0	0	0	839	0	0	0				
2007991																0	9238	157	14802	32	42	0	0	0	0	0	1684	3681	0	0				
2009605																0	3006	207	9009	200	555	0	0	0	0	0	5241	0	0	0				
2010722																0	1288	0	2937	59	106	0	0	0	0	0	1543	0	0	0				
2017570																0	712	23140	63248	0	39190	28749	0	0	0	0	206	0	0	0	Signing Bonuses			
2019453																0	1414	948	4377	288	686	327	0	0	0	0	1329	0	0	0	CRA Investments			
2033123																0	3808	0	12493	832	1986	0	0	0	0	0	6699	0	0	0				
2037185																0	1881	591	9917	322	962	309	0	0	0	0	1237	5246	0	0	Computer Software			
2038717																0	2184	0	3535	74	231	145	0	0	0	0	1120	0	0	0	Debit Card Revenue			
2044811																0	5625	0	9634	0	2921	1230	0	0	0	0	1088	0	0	0	I/C Rec FIFC			
2044820																0	281	0	1247	46	46	0	0	0	0	0	920	0	0	0				
2045694																0	597	402	2416	104	244	114	0	0	0	0	1173	0	0	0	Debit Card Difference			
2047504																0	1920	1840	5575	241	298	0	0	0	0	0	1517	0	0	0				
2051127																0	840	752	5371	0	305	159	0	0	0	0	1045	2429	47	0	Prepaid Broker Fees			
2059758																0	834	0	3340	223	254	0	0	0	0	0	629	1623	0	0				
2068107																0	344	0	2952	123	214	52	0	0	0	0	877	1517	0	0	Prepaid State Income Tax			
2068134																0	1354	650	8658	407	1021	0	0	0	0	0	2049	3584	0	0				
2078290																0	16593	6647	99833	0	17948	0	6929	0	0	0	13713	44932	0	0		Market Value of Purchased Prime Rate Floors		
2085177																0	3930	342	16979	132	507	0	0	0	0	0	4546	7654	0	0				
2087845																0	1122	0	2158	58	165	107	0	0	0	0	871	0	0	0	dda clearing			
2107341																0	343	37	2795	97	179	0	0	0	0	0	436	1800	0	0				
2108348																0	535	16	1744	0	15	0	0	0	0	0	881	297	0	0				
2110640																0	961	3930	19087	0	1242	1111	0	0	0	0	2773	10181	0	0	Computer Software			
2111553																0	871	0	6089	226	279	52	0	0	0	0	1283	3656	0	0	Accounts receivable			
2114282																0	5610	0	11873	447	1579	600	0	0	0	0	4684	0	0	0	Lot purchase ernest money			
2119773																66	10312	537	53347	1136	22080	1265	16348	0	0	0	5033	15385	0	0	Prepaid Dealer Reserve	Trade Date Securities Receivable		
2121196																0	26844	0	213905	0	131272	0	0	0	0	0	55788	0	111051	0				
2122997																0	60	0	61	1	1	0	0	0	0	0	0	0	0	0				
2123930																0	435	0	2029	0	77	0	0	0	0	0	517	1000	0	0				
2129008																0	33389	0	227837	7000	191712	3711	181001	0	0	0	2736	0	0	0	Miscellaneous Other Assets	FAS 91		
2132594																0	333	374	2050	206	371	0	0	0	0	0	972	0	0	0				
2132941	0	3150	3377	25255	944	2575	0	0	0	0	0	5466	10687	0	0		3150																	
2140348																0	1850	0	3974	414	1298	0	0	0	0	0	826	0	0	0				
2142016																0	120	1629	54540	0	52791	36759	0	0	0	0	0	0	0	0	Marketing Fee Receivable			
2142155																0	6650	0	31263	0	2889	708	0	0	0	0	4261	17463	0	0	Trust Fees Receivable			
2145389																0	0	395	1432	237	553	156	0	0	0	0	484	0	0	0	Software			
2146023																0	558	0	4790	115	118	0	0	0	0	0	1548	2566	0	0				
2158389																0	668	809	5856	159	845	662	0	0	0	0	611	2923	0	0	Other Fee Receivable			
2160654																0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
2164111																0	322	143	1566	0	772	666	0	0	0	0	329	0	0	0	Uncollected  Funds - Correspondent Bank			
2171100																0	2071	0	11602	1057	5715	372	3497	138	0	0	3816	0	0	0	Software	Current FIT Receivable	Unposted Debits	
2197098																0	12576	15480	118743	0	21415	6883	7119	0	0	0	13561	55711	0	0	Income taxes receivable	Due From Dovenmuehle		
2203355																0	6818	0	29474	9470	11882	0	0	0	0	563	10211	0	0	0				
2209553																0	7002	10473	70572	0	6555	0	0	0	0	2768	5131	38643	0	0				
2216663																0	75	0	301	170	170	0	0	0	0	0	56	0	0	0				
2232757																0	455	168	1585	174	218	0	0	0	0	0	744	0	0	0				
2233875																0	532	323	1535	0	311	0	0	0	0	0	369	0	0	0				
2235244																0	1389	72	3762	73	261	0	0	0	0	0	821	1219	0	0				
2236821																0	4568	2788	30882	250	756	267	0	0	0	0	4576	18194	0	0	Software licenses			
2239288																0	7686	382	66109	0	24485	16348	0	0	0	0	3674	29882	0	0	trade date security sale receivable			
2239372																0	1544	0	1666	7	80	0	0	0	0	0	42	0	0	0				
2243977																0	472	1297	5526	0	462	319	0	0	0	0	3295	0	0	0	Accrued Late Fees			
2253725																0	5398	0	12289	301	302	0	0	0	0	0	1342	5247	0	0				
2253891	0	49703	283517	3183346	0	2307731	0	0	0	0	330390	212005	0	0	0		49703																	
2262718																0	470	0	5825	0	5355	4612	0	0	0	0	0	0	0	0	ACCRUED INCOME RECEIVABLE			
2262763																0	112	0	1014	274	593	0	0	0	0	0	309	0	0	0				
2263313																0	767	101	2105	0	259	0	0	0	0	0	978	0	0	0				
2265335																0	508	0	1657	0	33	0	0	0	0	0	447	669	0	0				
2265456																0	1332	0	3245	0	98	90	0	0	0	0	1815	0	0	0	Due from unconsolidated affiliates			
2267012																0	461	88	1148	12	12	0	0	0	0	0	587	0	0	0				
2267683																0	547	506	6260	256	277	0	0	0	0	0	835	4095	0	0				
2269847																0	1076	2028	11368	0	792	0	0	0	0	0	1772	5700	0	0				
2273385																77	612	880	5191	104	181	0	0	0	0	0	2561	957	0	0				
2280552																60	3950	2475	25967	706	1299	0	0	0	0	0	9465	8778	0	0				
2281371																0	131	0	1129	3	339	0	0	0	0	0	659	0	0	0				
2285708																0	3133	633	10100	35	402	314	0	0	0	0	5932	0	0	0	Deferred loan costs			
2286554																0	2680	1219	11961	270	895	399	0	0	0	0	2213	4954	0	0	Software			
2289537																0	3913	1398	14392	553	1027	0	0	0	0	0	1697	6357	0	0				
2290122																0	210	0	1889	0	914	703	0	0	0	0	765	0	0	0	Federal Taxes Payable			
2290887																0	670	851	4873	201	727	0	0	0	0	0	808	1817	0	0				
2292368																0	1465	289	7087	266	1543	0	0	0	0	0	664	3126	0	0				
2297073																0	482	841	2768	0	832	736	0	0	0	0	571	42	0	0	Negative DDA Settlement/Escrow Accounts			
2297998																0	1596	769	6186	1189	1263	0	0	0	0	0	2558	0	0	0				
2298995																0	3577	0	7523	235	2120	547	627	0	0	0	1826	0	0	100	FIFC Late Fee	I/C Due from FIFC		
2302379																0	5698	7031	29961	0	2682	1539	0	0	0	0	9490	5060	0	0	Current Income Tax Receiveable			
2303086																0	4963	3174	24058	0	1339	631	0	0	0	0	2943	11639	0	0	Dumas Center - State Tax Credit			
2304234																0	383	210	1108	39	42	0	0	0	0	0	473	0	0	0				
2304382																0	373	0	2640	136	283	0	0	0	0	0	855	1129	0	0				
2304636																0	680	0	1364	63	93	0	0	0	0	0	591	0	0	0				
2305969																0	703	249	2514	146	374	0	0	0	0	0	1188	0	0	0				
2308326																0	688	0	4024	253	421	0	0	0	0	0	1417	1498	0	0				
2316714																0	0	0	5280	93	93	0	0	0	210	0	993	3984	0	0				
2317672																0	633	410	7890	0	6108	5490	0	0	0	0	739	0	0	0	NSF			
2319676																0	13678	1501	35255	1557	1863	0	0	0	0	0	7692	10521	0	0				
2325882																0	3000	699	6286	0	1393	527	866	0	0	0	1194	0	0	0	Inter-Company Accounts Receivable	Deferred Compensation Asset		
2328137																0	5666	5900	26060	325	2000	0	0	0	0	0	2574	9920	0	0				
2328249																0	853	0	1954	57	85	0	0	0	0	0	1016	0	0	0				
2328285																0	389	0	574	75	104	0	0	0	0	0	81	0	0	0				
2329200																0	778	176	4035	59	60	0	0	0	0	0	521	2500	0	0				
2330895																0	413	0	1440	169	179	0	0	0	0	0	533	315	0	0				
2331838																0	2276	0	19440	0	4582	4214	0	0	0	7	2398	10177	0	0	Income Tax Receivable			
2332666																0	615	0	5899	268	502	204	0	0	0	0	896	3886	0	0	Software			
2332808																0	2400	7467	56718	0	40186	33294	0	0	0	0	6665	0	0	0	Customer liability on Acceptances outstanding			
2332910																0	2144	3400	8281	0	935	525	0	0	0	0	1802	0	0	0	Accounts Receivable			
2333140																0	968	0	4260	0	825	0	0	0	0	0	567	1900	0	0				
2333298																25	1704	1606	7898	0	2339	1891	0	0	0	0	2249	0	0	0	Dealer Reserves			
2333412	0	175716	0	555045	0	342214	0	0	0	0	0	36384	731	0	0		110846																	
2337335																0	0	0	3000	0	3000	3000	0	0	0	0	0	0	0	0	Inter-company Advance			
2339535																0	1035	0	5203	0	1869	790	0	0	0	0	2070	229	0	0	ACCOUNTS RECEIVABLE			
2339599																0	846	53	2135	0	356	138	0	0	0	0	880	0	0	175	Deferred Compensation	Income Tax Receivable-Current		
2339795																0	5950	1600	24019	0	10335	7926	0	0	0	0	3860	2274	0	0	TRADE DATE SECURITIES			
