"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
894544								8447										
894553								28441	15307	0	0	0	4741	7819	0	7819	574	
894834								2036										
894946								5408										
895055								3059										
895448								3039										
895710								21844	11073	0	0	0	5990	1091	0	1091	3690	
895831								10153	6650	0	0	0	3019	79	0	79	405	
895952								435										
896155								2704										
896258								2755										
896427								5138										
896566								29570	10033	0	0	0	12827	4743	0	4743	1967	
896856								3247										
897237								491										
897330								1790										
897433								6160	2533	0	0	0	2919	607	0	607	101	
897451								1341										
897648								10434										
897657								1664										
897853								1439										
898010								9870										
898140								1649										
898458								7137	2204	0	0	0	3543	1278	0	1278	112	
898533								3863										
898627								9648	0	0	0	0	4839	4459	0	4459	350	
898850								4204										
899008								4832	233	0	0	0	1000	1555	0	1555	2044	
899156								2435										
899343								8897	0	0	0	0	2448	6424	0	6424	25	
899370								2840										
899428								12909	6	0	0	0	3352	9267	0	9267	284	
899455								36459										
899642								7814										
899651								1380										
899736								11473										
899754								887										
900034								8229										
900146								2355										
900258								2313										
900306								6708	4107	0	0	0	2303	0	0	0	298	
900454								11298	17	0	0	0	1921	9096	0	9096	264	
900502								11192	20	0	0	0	3965	4216	0	4216	2991	
901134								5291										
901358								10055										
901451								18044										
901938								17212	0	0	0	0	4349	736	0	736	12127	
901956								201										
902645								4468										
902672								5557										
903062								1672										
903240								3826										
903455								2938										
903558								15520										
903754								2824										
903950								6963										
904171								14120										
904359								3338										
904425								3973										
904667								5993										
904845								3119										
904957								5854										
905356								1472										
906063								15734	545	0	0	0	3448	11727	0	11727	14	
906241								25728	1248	0	0	0	2474	13828	0	13828	8178	
906410								1907										
906559								13059										
906652								3122										
907257								4272										
907444								4133										
907547								14967										
907958								3582										
908450								12636										
908553								5462										
908759								952										
908861								5325										
909055								11326	243	0	0	0	3008	7079	0	7079	996	
909541								2643										
909756								1555										
910042								4750										
910118								6401										
910239								9210										
910314								4110										
910659								503										
911160								4229										
911339								3603										
911405								7494	2224	0	0	0	1484	3599	0	3599	187	
911740								3752										
911759								999										
911825								12322										
912550								1330										
912578								1132										
912756								1624										
912943								1880										
913034								7312	1486	0	0	0	1747	3865	0	3865	214	
913146								1551										
913203								500	0	0	0	0	0	500	0	500	0	
913267								65170	26564	0	0	0	7691	30793	0	30793	122	
913436								1243										
913520								6518										
913641								131										
913753								117692	32994	0	0	0	7751	75100	0	75100	1847	
913838								2918										
913856								75389	56828	0	0	0	15834	805	0	805	1922	
913940								1800385	10037	1455071	1455056	15	306684	16608	0	16608	11985	
914237								3808										
914330								16742										
914349								11636										
914545								10741										
914648								12899	263	0	0	0	4168	8468	0	8468	0	
914853								2564										
914956								3235										
915056								904										
915065								23371	4353	33	0	33	7382	8490	0	8490	3113	
915252								2112										
915261								2158										
915645								1136										
915935								1716										
916147								9566										
916259								1929										
916343								2184										
916745								6990	14	0	0	0	2776	4182	0	4182	18	
916857								2833										
917032								8467										
917050								2605										
917331								5981										
917359								1075										
917500								3082										
917555								10495										
917630								2634										
917742								558258	352099	8011	0	8011	103092	23158	0	23158	71898	
917854								6308										
918132								1908										
918150								1849										
918356								1255										
918459								2090										
918477								14689	0	0	0	0	1011	13678	0	13678	0	
918655								1152										
918918	2136919	535	0	564093	774779	768975	28537	1536919	58	544093			477	963754			28537	
918954								7439	2829	0	0	0	1201	3159	2674	485	250	
919241								10314										
919344								2851										
919456								683										
919568								2055										
919652								2409										
919755								1631										
919858								391										
919942								5148										
920210								3596										
920359								1926										
920733								1212										
920854								9961										
920975								6129										
921039								5566										
921655								5273										
921833								3123										
921842								6085										
921936								953										
922157								1900										
922344								4293										
922456								741										
922559								2834	0	4	0	4	713	66	0	66	2051	
922924								7446										
923257								955										
923350								836										
923707								8823	1282	0	0	0	2711	1242	0	1242	3588	
923743								3051										
923752								16840	7074	0	0	0	6758	2415	0	2415	593	
923855								2042										
923949								2311										
924058								3818										
924236								14150	9300	0	0	0	4201	649	0	649	0	
924254								1957										
924348								1874										
924357								4349										
924553								2260										
924656								2226										
924759								5770										
924843								5263										
924937								1593										
925037								28188	22344	0	0	0	3759	1071	0	1071	1014	
925055								3439										
925354								3644										
925411	2606	0	0	826	0	1780	0	2606	0	826			0	1780			0	
925439								1414										
925653								593										
925710								83834	51950	0	0	0	23902	7359	0	7359	623	
925859								1137	9	0	0	0	259	576	495	81	293	
926155								5150										
926342								6277										
926360								5056										
926632								3040										
926650								779										
926959								2328										
927134								4162										
927255								2325										
927479								923										
928056								15374	28	0	0	0	3059	12225	0	12225	62	
928421								11434	0	0	0	0	4378	6535	0	6535	521	
