"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
777964	148	46	27	0	134	59	0			0	0	
778466	4788	661	182	0	4263	86	-232			0	0	
778738	3920	617	518	0	4210	1425	0			0	0	
779016	1678	140	39	0	1587	88	0			0	0	
779351	8843	2187	414	0	5348	2245	3139			0	0	
779360	2332	1819	109	0	3101	2697	0			0	0	
779539	9070	1051	414	0	5969	1880	3516	0	0	0	0	
779641	281	22	3	0	283	27	0			0	0	
779650	1790	85	4	0	1729	28	0			0	0	
779968	2688	786	26	0	1898	6	-16			0	0	
780049	740	164	4	0	638	66	0			0	0	
780218	2233	625	255	0	2275	922	0			0	0	
780263	974	0	195	0	974	195	0			0	0	
780562	3208	1841	30	0	1835	498	0			53	0	
780722	3926	381	55	0	3594	104	0			0	0	
780955	760	154	5	0	817	216	0			0	0	
781028	2595	6	461	0	2400	272	0			0	0	
781130	5138	2485	47	0	3622	1016	0			0	0	
782016	613	30	8	0	688	113	0			0	0	
782351	1042	450	45	0	761	214	0			0	0	
782548	391	60	1	0	361	31	0			0	0	
782650	661	9	187	0	536	100	29			0	63	
782904	13154	6000	782	0	14461	8089	0			0	0	
783161	10876	4795	780	0	8361	3060	0			0	0	
783246	663	11	1	0	663	12	0	0	0	0	0	
783349	186	30	8	0	161	13	0			0	0	
783648	12440	2300	108	0	11596	1564	0			0	0	
783844	4932	493	151	0	4741	453	0			0	0	
783910	1470	134	28	0	1602	294	0			0	0	
783956	314	0	2	0	451	139	0			0	0	
783965	184	0	0	0	214	30	0			0	0	
784159	1518	233	45	0	1368	128	0			0	0	
784430	1004	570	178	0	1633	1377	0			0	0	
784944	422	170	24	0	432	204	0			0	0	
785062	44843	113272	36750	0	64671	149227	-20623			0	0	
785147	3539	3740	463	0	3112	3776	0			0	0	
785259	13125	6775	67	0	7230	947	0			0	0	
785857	855	395	131	0	848	519	0			0	0	
785923	2468	266	387	0	2050	688	453			0	0	
785932	798	180	35	0	719	136	0			0	0	
785950	2118	261	18	0	1985	146	0			0	0	
786210	6259	1658	372	0	6333	2104	0			0	0	
786256	185	1	0	0	190	0	-6			0	0	
786340	1228	549	239	0	975	535	0			0	0	
786443	251	80	1	0	321	151	0			0	0	
786555	1217	47	25	0	1218	73	0			0	0	
786612	4790	925	138	0	4187	460	0			0	0	
786733	1356	84	12	0	1494	234	0			0	0	
786742	1405	83	110	0	1269	57	0			0	0	
786948	671	30	26	0	672	57	0			0	0	
787141	496	156	18	0	446	124	0	0	0	0	0	
787253	3924	170	38	0	3814	98	0			0	0	
787440	547	72	8	0	519	52	0			0	0	
787459	923	90	6	0	829	2	0			0	0	
787842	1665	675	651	0	1519	1180	0			0	0	
788559	962	0	28	0	1075	141	0			0	0	
788652	1307	520	38	0	1005	256	0			0	0	
789051	138	1	1	0	137	1	0			0	0	
790150	454	21	30	0	468	65	0			0	0	
790235	241	9	0	0	232	0	0			0	0	
790271	763	0	2	0	791	30	0			0	0	
790534	11633	0	16	0	8623	129	3123			0	0	
790543	3406	510	1757	0	3451	2312	0			0	0	
790703	1670	0	29	0	1656	15	0			0	0	
790721	7887	1238	460	0	7051	862	0			0	0	
790851	1123	200	14	0	237	65	737			0	0	
790918	5046	150	178	0	3671	235	1282			0	0	
791072	531	0	0	0	533	2	0	0	0	0	0	
791205	472	0	0	0	472	0	0			0	0	
791353	2128	1040	7	0	1662	581	0			0	0	
791474	21464	12342	703	0	14304	5885	0			0	0	
791746	410	0	1	0	466	57	0			0	0	
791821	976	96	0	0	930	50	0			0	0	
791942	1719	0	2	0	1730	13	0	0	0	0	0	
792248	622	-45	62	0	609	4	0	0	0	0	0	
792453	690	283	2	0	757	352	0			0	0	
792640	418	130	28	0	479	219	0			0	0	
792659	547	10	14	0	575	52	0			0	0	
792743	2280	-535	486	0	2519	190	0			0	0	
793151	3472	0	89	0	3166	228	445			0	0	
793571	983	60	3	0	921	1	0			0	0	
794149	768	116	40	0	926	314	0			0	0	
794251	273	300	6	0	327	360	0	0	0	0	0	
794336	814	295	72	0	762	315	0			0	0	
794345	1057	261	256	0	1031	491	0			0	0	
794608	3077	223	9	0	2908	63	0			0	0	
794653	239	0	10	0	263	34	0			0	0	
795249	303	346	31	0	366	440	0			0	0	
795548	1526	0	19	0	1526	19	0			0	0	
795959	763	297	176	0	708	418	0			0	0	
795968	90998	15508	9402	0	90998	24910	0			0	0	
796125	4684	935	193	0	3929	373	0			0	0	
796152	444	54	28	0	515	153	0			0	0	
796415	1651	675	96	0	1700	820	0			0	0	
796451	2479	10	91	0	2685	307	0			0	0	
796657	820	0	121	0	913	214	0			0	0	
796769	277	88	57	0	314	182	0			0	0	
797140	1039	195	6	0	889	51	0			0	0	
797159	107	0	0	0	107	0	0			0	0	
797319	280	36	19	0	406	181	0			0	0	
797467	6143	660	270	0	4081	249	1381			0	0	
797775	9700	195	0	0	9580	75	0			0	0	
798512	358	36	23	0	358	59	0			0	0	
798857	3612	727	164	0	3189	468	0			0	0	
799359	223	224	5	0	208	214	0			0	0	
799612	7672	377	315	0	7551	181	-390			0	0	
799751	1128	2	5	0	1285	164	0			0	0	
799854	236	55	13	0	221	53	0			0	0	
799939	153	56	0	0	134	37	0			0	0	
799948	1067	180	282	0	946	341	0			0	0	
800134	1019	340	11	0	1083	415	0			0	0	
800442	710	0	29	0	738	57	0	0	0	0	0	
800479	48	12	0	0	36	0	0	0	0	0	0	
800657	23066	14232	624	0	18862	10652	0			0	0	
800750	29206	8184	1084	0	28900	8213	-749			0	0	
800853	1133	75	30	0	1109	81	0			0	0	
801047	2885	650	31	0	2765	561	0			0	0	
801056	480	150	95	0	474	239	0			0	0	
801654	133	0	1	0	136	4	0			0	0	
802110	54897	7832	1727	0	58306	12968	0			0	0	
802174	388	8	47	0	337	4	0			0	0	
802352	1482	1501	255	0	3259	3533	0			0	0	
802736	2647	652	69	0	2574	648	0			0	0	
802866	47280	16909	7087	0	42663	19379	0			0	0	
803144	376	60	66	0	463	213	0			0	0	
803256	394	43	9	0	375	33	0			0	0	
803265	477	0	169	0	450	142	0			0	0	
803461	3390	3905	858	0	2038	3411	0			0	0	
803649	1445	195	53	0	1354	157	0			0	0	
803658	381	200	32	0	409	260	0	0	0	0	0	
803957	578	250	12	0	541	225	0			0	0	
804150	369	205	125	0	449	410	0			0	0	
804338	6310	1300	22	0	8043	3055	0			0	0	
804422	410	55	12	0	381	38	0			0	0	
804758	778	248	0	0	530	0	0			0	0	
804815	386	0	3	0	444	61	0			0	0	
804860	112	22	15	0	126	51	0			0	0	
804963	431504	162300	32071	0	394458	157325	0			0	822	
805045	703	459	29	0	929	714	0			0	0	
805250	1903	730	176	0	2554	1557	0			0	0	
805335	920	321	23	0	825	249	0			0	0	
805447	502	0	0	0	502	0	0			0	0	
805670	762	725	113	0	648	724	0			0	0	
805755	2375	600	19	0	1987	231	0			0	0	
805858	598	159	12	0	555	128	0			0	0	
805876	658	86	21	0	667	116	0			0	0	
806154	1674	1436	144	0	2681	2587	0			0	0	
806220	609	150	57	0	590	188	0			0	0	
806846	4214	1000	20	0	4256	1062	0			0	0	
806958	2818	1510	449	0	3775	2916	0			0	0	
807348	304	90	38	0	519	343	0			0	0	
807432	691	36	4	0	660	9	0			0	0	
807656	535	90	5	0	510	70	0			0	0	
807665	48849	38400	85	0	19689	9325	0			0	0	
807946	80	0	0	0	80	0	0			0	0	
807955	7724	600	396	0	6875	147	0			0	0	
808167	10755	2050	129	0	8831	255	0			0	0	
808176	24417	-4337	1686	0	29922	2854	0			0	0	
808260	18483	1495	262	0	18099	1373	0			0	0	
808345	2807	305	364	0	2970	832	0			0	0	
808354	1000	6	98	0	1000	104	0			0	0	
808448	179	0	5	0	306	132	0			0	0	
808653	967	60	31	0	900	24	0			0	0	
809379	495	101	21	0	424	51	0			0	0	
809539	2599	265	71	0	2561	298	0			0	0	
809650	397	117	8	0	292	20	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	881	0	24	0	902	45	0			0	0	
810151	351	70	3	0	370	92	0			0	0	
810544	886	261	46	0	838	259	0			0	0	
810553	1015	341	24	0	837	187	0			0	0	
810834	5067	5951	13	0	5421	6318	0			0	0	
810900	3000	177	0	0	2823	0	0			0	0	
810919	23341	2470	879	0	17369	2392	5015			0	0	
811046	11785	1125	21	0	11468	829	0			0	0	
811279	2353	24	125	0	2432	228	0			0	0	
811457	92	39	2	0	88	37	0			0	0	
811541	516	0	77	0	574	135	0			0	0	
811550	674	127	148	0	660	261	0			0	0	
811747	941	82	2	0	472	37	422			0	0	
811756	3817	597	6	0	3588	374	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812436	3126	450	26	0	3327	677	0			0	0	
812557	3122	1272	90	0	2688	928	0			0	0	
812614	1339	0	35	0	1402	98	0			0	0	
813059	350	0	10	0	363	23	0			0	0	
813572	3108	934	27	0	2217	70	0			0	0	
813853	1790	703	27	0	2236	1176	0			0	0	
813947	4571	650	130	0	4149	358	0			0	0	
814177	1486	245	48	0	1460	192	-75			0	250	
814216	8426	3790	941	0	7029	3334	0			0	0	
814355	285	12	13	0	260	0	0			0	0	
814430	23976	1641	433	0	23798	1896	0			0	0	
814458	883	490	35	0	966	608	0	0	0	0	0	
814551	1674	142	119	0	1832	419	0			0	0	
814711	2042	728	440	0	2000	1126	0			0	0	
814748	592	48	20	0	729	186	-19			0	0	
814953	38	0	0	0	41	3	0			0	0	
815053	255	22	3	0	240	10	0			0	0	
815147	1959	930	155	0	1782	908	0			0	0	
815156	2799	355	113	0	2493	162	0	0	0	0	0	
815277	666	92	0	0	574	0	0			0	0	
815754	509	170	177	0	356	194	0			0	0	
816210	93216	77350	3181	0	65582	52897	0			0	0	
816256	298	-100	4	0	401	7	0			0	0	
816304	525	-12	11	0	552	26	0			0	0	
816603	20277	1900	261	0	18894	778	0			0	0	
816751	116	2	0	0	116	2	0			0	0	
816948	280	44	16	0	276	56	0			0	0	
817356	243	50	0	0	237	44	0			0	0	
817477	358	87	51	0	391	171	0			0	0	
817824	734140	256273	43444	16131	534585	221477	137446			0	0	
818401	1046	100	3	0	969	26	0			0	0	
818540	719	0	12	0	712	5	0			0	0	
818559	160	113	1	0	62	16	0			0	0	
818625	17569	3598	619	0	16428	3977	901			0	0	
818652	169	30	5	0	150	16	0			0	0	
819154	282	47	11	0	242	18	0			0	0	
819172	413	292	5	0	231	115	0			0	0	
819453	812	323	266	0	812	589	0			0	0	
819556	1438	525	69	0	1301	457	0			0	0	
819855	1088	105	1	0	1014	32	0			0	0	
820048	2671	-83	26	0	3177	449	0			0	0	
820178	423	583	20	0	417	597	0			0	0	
820301	1532	-102	53	0	1611	30	0			0	0	
820459	1204	-5	2	0	1037	7	177			0	0	
820655	377	0	5	0	396	24	0			0	0	
820842	1330	90	105	0	1325	190	0			0	0	
821036	882	37	0	0	845	0	0			0	0	
821120	9424	1645	18	0	8144	383	0			0	0	
821157	662	100	25	0	646	109	0			0	0	
821278	51	10	0	0	41	0	0			0	0	
821456	200	346	4	0	492	642	0			0	0	
821559	327	45	6	0	323	47	0	0	0	0	0	
821643	308	150	83	0	255	180	0			0	0	
821652	211	260	0	0	139	188	0			0	0	
821906	2474	0	103	0	2474	103	0			0	0	
822042	3694	745	171	0	3302	524	0			0	0	
822051	775	25	58	0	725	33	0			0	0	
822145	903	95	88	0	1083	363	0			0	0	
822154	11500	3667	1418	0	11500	5085	0			0	0	
822257	1034	195	22	0	883	66	0	0	0	0	0	
822408	853	31	54	0	807	39	0			0	0	
822529	4975	0	171	0	5401	243	-354			0	0	
822556	111	8	0	0	161	2	-56			0	0	
822631	149	0	0	0	160	11	0			0	0	
822846	833	130	0	0	815	112	0			0	0	
823133	3405	650	1289	0	2811	1345	0			0	0	
823142	713	195	6	0	663	148	-3			0	0	
823450	1220	0	34	0	1316	48	-82			0	0	
823553	51	14	7	0	50	20	0			0	0	
823638	1847	0	10	0	1877	40	0			0	0	
823656	1485	60	23	0	1518	116	0			0	0	
824000	5589	1408	295	0	5061	1175	0			0	0	
824242	256	0	3	0	254	1	0			0	0	
824550	7943	1871	29	0	6558	515	0			0	0	
824653	694	168	27	0	581	82	0			0	0	
824738	215	30	2	0	209	26	0			0	0	
825146	7802	1450	88	0	6754	490	0			0	0	
825454	1299	0	52	0	1319	72	0			0	0	
825548	1074	385	81	0	1084	476	0			0	0	
825735	503	67	208	0	454	226	0			0	0	
825753	3908	2325	8	0	1911	336	0			0	0	
825847	1443	110	35	0	1387	89	0	0	0	0	0	
825940	439	50	15	0	464	90	0			0	0	
825977	392	251	3	0	199	61	0			0	0	
826255	517	782	0	0	453	718	0			0	0	
826451	405	0	75	0	340	10	0			0	0	
826648	655	310	7	0	498	160	0			0	0	
826956	3973	824	79	0	3316	246	0			0	0	
827346	69	0	0	0	86	17	0			0	0	
827355	442	24	8	0	440	30	0			0	0	
827458	1274	380	44	0	1713	863	0			0	0	
827560	6481	0	616	0	5967	102	0			0	0	
827953	791	210	90	0	768	277	0			0	0	
827971	1171	86	9	0	1121	45	0			0	0	
828053	456	121	10	0	409	84	0			0	0	
828110	416	25	2	0	398	9	0			0	0	
828651	16372	111	1280	0	17947	2966	0			0	0	
828745	145	12	0	0	140	7	0			0	0	
829032	1057	108	115	0	1037	203	0			0	0	
829041	1715	120	570	0	1662	637	0			0	0	
829050	1200	990	253	0	1200	1243	0			0	0	
829256	3596	250	55	0	4361	1070	0			0	0	
829452	854	0	44	0	892	82	0			0	0	
830113	992	240	70	0	1018	336	0			0	0	
830168	204	0	12	0	213	21	0			0	0	
830252	253	188	15	0	260	210	0			0	0	
830355	1772	-250	214	0	1929	121	0			0	0	
830542	2428	412	48	0	2091	123	0			0	0	
830645	197	0	89	0	185	77	0			0	0	
830748	926	42	19	0	944	79	0			0	0	
831008	3100	2	25	0	3078	5	0			0	0	
831044	640	-15	12	0	723	80	0			0	0	
831053	301	0	0	0	301	0	0			0	0	
831352	270	42	5	0	259	36	0			0	0	
831549	181	-14	9	0	202	16	0	0	0	0	0	
831576	2011	182	76	0	1828	75	0			0	0	
831642	2176	65	123	0	2409	421	0			0	0	
831727	6559	2223	121	0	3095	1466	2586			0	0	
831857	1618	534	46	0	1423	385	0			0	0	
831941	695	1985	170	0	707	2167	0			0	0	
832377	61821	16044	2091	0	44023	9239	8902			0	0	
832470	6972	1361	479	0	6598	1466	0			0	0	
832528	948	-528	560	0	1060	144	0			0	0	
832546	2433	2225	58	0	2449	2299	0			0	0	
833271	6174	656	43	0	125	423	5773			0	0	
833404	5875	845	45	0	5031	583	537			0	0	
833646	656	0	1	0	661	6	0			0	0	
833749	2407	420	22	0	2423	458	0			0	0	
833758	590	-446	48	0	1020	32	0			0	0	
833851	311	0	8	0	304	1	0			0	0	
834045	268	0	5	0	344	81	0			0	0	
834353	323	24	14	0	417	132	0			0	0	
834755	886	-113	111	0	903	15	0			0	0	
834979	6623	1495	81	0	7144	2097	0			0	0	
835257	840	125	184	0	717	125	-61			0	0	
835378	530	120	42	0	430	62	0			0	0	
835408	0	0	0	0	0	0	0			0	0	
835444	746	250	11	0	380	179	284			0	0	
835613	406	20	5	0	427	46	0			0	0	
835659	370	115	17	0	427	189	0	0	0	0	0	
835743	1688	47	168	0	1634	161	0			0	0	
835958	803	0	19	0	842	58	0			0	0	
836142	1462	0	55	0	1514	107	0			0	0	
836151	160	0	8	0	233	81	0			0	0	
836544	312	5	32	0	294	19	0			0	0	
836656	148	0	1	0	153	6	0			0	0	
836843	4004	500	93	0	3784	373	0			0	0	
836852	1486	945	56	0	1782	1297	0			0	0	
837000	4453	575	1	0	3891	14	0			0	0	
837037	1026	60	11	0	1147	182	-10			0	0	
837046	338	30	0	0	312	4	0			0	0	
837149	595	81	25	0	617	128	0			0	0	
837158	1152	125	121	0	998	92	0			0	0	
837260	105212	33500	1512	0	94803	24603	0			0	0	
837354	1092	163	341	0	1113	525	0			0	0	
837448	838	41	4	0	838	45	0			0	0	
837541	1085	15	41	0	1087	58	0			0	0	
837550	422	141	27	0	336	82	0			0	0	
837653	288	18	22	0	269	21	0			0	0	
837840	495	378	49	0	445	377	0			0	0	
837952	486	120	0	0	367	1	0			0	0	
838155	152	12	7	0	144	11	0			0	0	
838632	2676	407	77	0	3078	886	0			0	0	
839068	464	0	3	0	487	26	0			0	0	
839246	1134	202	31	0	1105	204	0			0	0	
839255	1782	0	83	0	1841	142	0			0	0	
839657	1202	430	12	0	789	29	0			0	0	
839817	300	0	16	0	364	80	0			0	0	
840019	1280	757	104	0	1164	745	0			0	0	
840251	391	72	5	0	327	13	0			0	0	
840354	402	0	25	0	400	23	0			0	0	
840363	3186	1080	163	0	3713	1770	0			0	0	
840578	53	0	0	0	53	0	0	0	0	0	0	
840747	1500	543	67	0	1300	410	0			0	0	
841052	528	60	93	0	524	149	0			0	0	
841258	187	170	30	0	235	248	0			0	0	
841436	1442	20	31	0	1420	29	0			0	0	
841472	749	45	11	0	936	243	0			0	0	
841539	2344	40	166	0	2281	560	417			0	0	
841753	577	33	48	0	646	150	0	0	0	0	0	
841838	1362	377	88	0	1062	165	0			0	0	
841865	1614	0	0	0	1614	0	0			0	0	
842004	5789	634	81	0	5337	263	0			0	0	
842031	728	0	21	0	793	86	0			0	0	
842116	398	0	2	0	423	27	0			0	0	
842358	2049	431	131	0	2042	578	23			0	0	
842376	980	15	10	0	955	0	0	0	0	0	0	
842460	16032	6350	1258	0	14174	5750	0			0	0	
842853	222	235	14	0	211	238	0			0	0	
843159	634	10	262	0	643	281	0			0	0	
843270	2008	420	32	0	1668	112	0			0	0	
843542	1043	10	289	0	893	149	0			0	0	
843935	505	40	4	0	567	106	0			0	0	
843953	209	0	33	0	179	3	0			0	0	
844053	5882	391	62	0	5712	283	0			0	0	
844138	606	595	5	0	329	323	0			0	0	
844343	14217	2520	1491	0	14950	4744	0			0	0	
844455	251	42	60	0	224	75	0			0	0	
844567	1996	205	508	0	2068	785	0			0	0	
845247	2980	575	118	0	2857	570	0			0	0	
845443	1426	120	96	0	1297	87	0			0	0	
845452	179	0	3	0	212	36	0			0	0	
845751	360	24	0	0	373	37	0			0	0	
846132	144	0	2	0	143	1	0			0	0	
846356	4273	444	73	0	4480	724	0			0	0	
846619	1621	40	98	0	2211	728	0			0	0	
846945	605	15	5	0	589	4	0			0	0	
847157	1081	140	13	0	980	52	0			0	0	
847540	514	0	13	0	505	4	0	0	0	0	0	
848248	1582	311	12	0	1277	18	0			0	0	
848453	469	0	24	0	464	19	0			0	0	
848752	2075	210	24	0	1890	49	0			0	0	
849151	379	180	19	0	289	109	0			0	0	
849348	897	20	3	0	925	51	0			0	0	
849357	1225	-108	366	0	1090	123	0			0	0	
849432	445	80	19	0	364	18	0			0	0	
849450	1259	382	51	0	966	140	0			0	0	
849647	837	271	23	0	852	309	0			0	0	
849665	2237	1315	9	0	2144	1216	-15			0	0	
849777	1685	0	1	0	1684	0	0			0	0	
849834	1497	870	88	0	1306	767	0			0	0	
850036	26930	14950	142	0	20816	8978	0			0	0	
850054	944	0	8	0	953	17	0			0	0	
850456	720	-63	30	0	758	5	0			0	0	
850616	1344	967	14	0	960	597	0			0	0	
851060	194	0	0	0	196	2	0			0	0	
851239	2591	2430	324	0	1947	2110	0			0	0	
851631	630	103	17	0	634	124	0			0	0	
852133	261	42	9	0	217	7	0			0	0	
852218	7015000	4346000	487000	13000	5170000	2943000	-32000	116000	0	0	3000	
852254	383	35	62	0	341	55	0			0	0	
852263	4631	105	5	0	4681	147	-13			0	0	
852320	888384	280988	55659	0	796271	261340	16806	0	448	0	0	
852357	1300	90	13	0	1277	80	0			0	0	
852544	2070	398	81	0	1746	155	0			0	0	
852704	736	123	39	0	748	174	0			0	0	
852713	3279	700	136	0	2729	286	0			0	0	
852973	1487	355	1	0	1212	81	0	0	0	0	0	
853112	2956	360	104	0	3004	512	0			0	0	
853158	360	690	80	0	670	1080	0			0	0	
853251	632	18	524	0	618	528	0			0	0	
853372	3648	0	99	0	3645	96	0			0	0	
853644	394	36	7	0	394	43	0			0	0	
853747	1529	120	110	0	1560	261	0			0	0	
853804	5374	420	10	0	4990	56	10			0	0	
853934	679	0	86	0	613	20	0			0	0	
853952	12965	758	860	0	13141	1794	0			0	0	
853970	345	131	26	0	260	72	0			0	0	
854052	1453	180	10	0	1378	115	0			0	0	
854173	204	29	27	0	189	41	0			0	0	
854258	1255	100	14	0	1189	67	19			0	0	
854351	146	0	5	0	148	7	0			0	0	
854418	767	422	13	0	657	325	0			0	0	
854454	5903	1532	290	0	6157	2076	0			0	0	
854520	3010	536	46	0	2801	442	69			0	0	
854548	423	145	59	0	822	591	-12			0	0	
854753	488	0	10	0	478	0	0			0	0	
854847	304	0	37	0	310	43	0			0	0	
855143	387	0	5	0	447	65	0			0	0	
855264	443	60	11	0	426	54	0			0	0	
855303	174	6	1	0	169	2	0			0	0	
855563	651	150	163	0	556	218	0			0	0	
855648	319	0	6	0	329	16	0			0	0	
855741	1127	235	0	0	984	242	150			0	0	
855778	746	-33	12	0	832	65	0			0	0	
855844	1113	205	60	0	846	324	326			0	0	
855956	468	70	31	0	416	49	0			0	0	
856140	448	0	5	0	443	0	0			0	0	
856159	134	0	0	0	140	6	0			0	0	
856243	1588	180	83	0	1463	138	0			0	0	
856337	2076	-568	587	0	2118	61	0			0	0	
856346	1279	700	95	0	1390	906	0			0	0	
856458	225	313	0	0	245	333	0			0	0	
856542	353	0	6	0	377	30	0			0	0	
856748	4217	1382	334	0	4433	1932	0			0	0	
856869	185	43	8	0	173	39	0	0	0	0	0	
856944	109	25	15	0	99	30	0	0	0	0	0	
857017	164	30	6	0	180	52	0			0	0	
857147	287	0	0	0	288	1	0			0	0	
857259	251	0	19	0	238	6	0			0	0	
857455	73	0	0	0	92	19	0			0	0	
857576	139	-12	13	0	138	0	0			0	0	
857745	784	85	59	0	808	168	0			0	0	
857811	1583	605	45	0	1355	422	0			0	0	
857941	802	1800	172	0	774	1944	0			0	0	
858153	121	0	1	0	135	15	0			0	0	
858210	1224	260	53	0	969	58	0			0	0	
858443	575	0	60	0	558	28	-15			0	0	
858452	122	7	1	0	122	8	0			0	0	
858528	2916	205	266	0	2953	508	0			0	0	
858818	404	-30	5	0	488	59	0			0	0	
858854	448	0	1	0	465	18	0			0	0	
859002	3541	244	25	0	3395	123	0			0	0	
859141	2031	180	114	0	1752	15	0			0	0	
859150	318	0	104	0	219	5	0			0	0	
859543	114	-121	3	0	987	755	0			0	0	
859552	1879	89	9	0	1872	91	0			0	0	
859655	1078	240	36	0	857	55	0			0	0	
859712	6301	377	0	0	2758	46	3212			0	0	
859945	4104	560	69	0	3591	116	0			0	0	
860053	1570	1550	54	0	1744	1765	-13			0	0	
860147	805	0	22	0	909	126	0			0	0	
860156	1601	160	52	0	1458	69	0			0	0	
860231	55	0	0	0	55	0	0			0	0	
860259	346	200	112	0	261	227	0			0	0	
860334	739	25	45	0	873	204	0			0	0	
860352	507	25	27	0	493	38	0			0	0	
861153	316	0	32	0	312	28	0			0	0	
861434	10831	3684	196	0	9306	2355	0			0	0	
861658	2069	1345	13	0	1518	807	0			0	0	
861742	209	12	1	0	209	13	0			0	0	
861854	323	65	2	0	307	51	0			0	0	
862057	637	10	1	0	626	0	0			0	0	
862141	786	104	8	0	1038	364	0			0	0	
862552	1167	54	15	0	1235	137	0			0	0	
862824	7418	988	266	0	8527	2363	0			0	0	
862945	227	0	1	0	226	0	0			0	0	
863353	326	15	5	0	306	0	0			0	0	
863362	40	0	0	0	40	0	0			0	0	
863607	1666	85	57	0	1675	151	0			0	0	
863652	436	183	29	0	453	229	0			0	0	
863746	1761	464	0	0	1513	216	0			0	0	
863951	325	-1850	1643	0	557	25	0			0	0	
864248	256	15	8	0	268	35	0			0	0	
864341	160	134	0	0	60	34	0			0	0	
864752	5045	1925	1685	0	5303	3866	-2			0	0	
864846	897	250	112	0	1212	677	0			0	0	
864855	835	150	62	0	753	130	0			0	0	
864958	918	891	13	0	730	716	0			0	0	
865142	1112	209	149	0	1605	851	0			0	0	
865151	934	203	24	0	949	242	0			0	0	
865450	2664	1394	96	0	2475	1301	0			0	0	
865544	1868	198	60	0	1797	187	0			0	0	
865674	519	247	5	0	429	162	0			0	0	
865759	795	90	110	0	986	391	0			0	0	
865852	339	0	31	0	359	51	0			0	0	
866000	10250	368	286	0	10200	604	0			0	0	
866055	624	0	9	0	622	7	0			0	0	
866121	1505	425	42	0	1419	381	0			0	0	
866251	109	0	9	0	108	8	0			0	0	
866859	593	103	14	0	627	151	0			0	0	
866943	864	47	20	0	850	53	0			0	0	
867258	1241	265	19	0	1117	160	0			0	0	
867454	17	-94	12	0	111	12	0			0	0	
867632	3972	725	72	0	3181	6	0			0	0	
867650	1862	323	133	0	1718	312	0			0	0	
867856	4419	2150	23	0	3222	976	0	0	0	0	0	
867940	823	0	11	0	812	0	0			0	0	
868059	1017	354	28	0	995	360	0			0	0	
868068	586	36	2	0	628	80	0			0	0	
868376	8832	1624	164	0	9964	2920	0			0	0	
868442	154	24	0	0	138	8	0			0	0	
868817	12886	2155	374	0	17344	6803	-184			0	0	
868844	144	0	0	0	144	0	0			0	0	
868956	1539	148	25	0	1425	59	0			0	0	
869346	1148	62	20	0	1034	30	62			0	0	
869524	2330	370	165	0	2483	688	0			0	0	
869551	2108	600	98	0	1952	542	0			0	0	
869663	484	0	4	0	489	9	0			0	0	
869953	1091	178	96	0	933	116	0			0	0	
869971	1844	545	28	0	1202	42	111			0	0	
870539	9378	-1044	265	0	10841	684	0			0	0	
870650	7351	276	237	0	7090	252	0			0	0	
870856	493	205	17	0	569	298	0			0	0	
870913	59	7	1	0	60	9	0			0	0	
870968	378	0	92	0	393	107	0	0	0	0	0	
871358	250	105	17	0	246	118	0			0	0	
871648	277	180	43	0	400	346	0			0	0	
871769	27230	6365	194	0	23679	3008	0			0	0	
871956	335	35	7	0	310	17	0			0	0	
872047	2401	267	176	0	1750	255	463			0	0	
872551	1177	110	27	0	1331	291	0			0	0	
872711	30599	11113	14162	0	13501	17113	8936			0	0	
872953	1403	-25	154	0	1403	129	0			0	0	
873138	87778	17540	9547	0	75856	17956	2791			0	0	
873259	994	250	2	0	748	6	0			0	0	
873679	145	-212	234	0	123	0	0			0	0	
873914	2470	531	84	0	2525	670	0			0	0	
873950	1055	156	1	0	913	15	0			0	0	
874050	2271	416	8	0	1850	3	0			0	0	
874452	601	49	52	0	630	130	0	0	0	0	0	
874649	14045	4432	293	0	11248	1928	0			0	0	
874845	15801	4298	432	0	14463	3392	0			0	0	
875048	1058	30	27	0	1222	221	0			0	0	
875057	1229	468	157	0	1012	408	0			0	0	
875132	175	0	8	0	170	3	0	0	0	0	0	
875253	192	0	3	0	200	11	0			0	0	
875655	563	235	0	0	607	279	0			0	0	
875758	113	-143	24	0	233	1	0			0	0	
875909	308	62	7	0	291	52	0			0	0	
875918	6977	900	563	0	6680	1166	0			0	0	
875936	2558	223	165	0	2539	369	0			0	0	
875954	4207	1245	20	0	3526	584	0			0	0	
876157	572	0	19	0	575	22	0			0	0	
876465	1436	870	5	0	798	237	0			0	0	
876634	18066	6163	1903	0	17217	7217	0			0	364	
876700	1528	93	5	0	1492	62	0			0	0	
877015	465	0	3	0	473	11	0	0	0	0	0	
877042	221	0	0	0	221	0	0			0	0	
877154	1470	400	24	0	1250	204	0			0	0	
877350	977	110	62	0	820	15	0			0	0	
877369	73112	18933	1509	0	49181	16040	19529			0	0	
877752	1316	345	49	0	1148	226	0			0	0	
877958	151	0	1	0	157	7	0			0	0	
879000	3208	-431	851	0	3001	213	0			0	0	
879336	1040	360	18	0	873	211	0			0	0	
879439	721	50	39	0	784	152	0			0	0	
