RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,7238,0,7748,236684,254821,0,0,40912,500,295733,0,0,4949,0,0,35303,1157,40898,195786,,0,151812,149247,160,11215,0,0,15800,40912,,,22356,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045,2556,0,4115,82660,89373,0,0,10289,2000,99662,0,0,4110,0,0,4000,513,22866,59794,,0,73313,72194,179,0,0,0,0,10289,,,22459,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6989,1975,0,1265,63279,65131,0,0,12344,602,77475,0,0,8477,0,0,3398,0,11139,52140,,0,60402,59583,-133,0,0,1282,0,12344,,,22543,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,558,0,251,45745,49804,0,0,4648,100,54452,0,0,1974,0,0,2400,0,5208,40537,,0,47426,46898,174,0,0,500,0,4648,,,22552,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242,2681,0,2927,91957,95494,0,0,12161,250,107655,0,0,11284,0,0,300,0,21819,70139,,0,70464,69785,327,3511,0,0,3169,12161,,,22730,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38875,2281,0,4091,262922,270689,0,0,21045,725,291734,0,0,1866,0,0,18439,0,33071,229851,,0,234742,227937,15,500,0,0,0,21045,,,22936,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3821,1682,0,1096,67609,77150,0,0,8014,100,85164,0,0,6939,0,0,800,0,8611,58998,,0,58865,57722,175,794,0,0,0,8014,,,22954,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5386,503,0,420,31500,31602,0,0,8138,2769,39740,0,0,2348,0,0,2769,0,1632,29868,,0,8162,7947,252,267,0,0,0,8138,,,23045,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596092,44352,4124,40204,2474487,2819806,0,0,143938,4700,2963744,60,0,-209674,0,0,348345,321137,250185,2224302,,0,1497106,1390361,567,0,0,0,146058,143938,,,23241,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,2427,0,2918,77939,78428,0,0,9681,126,88109,0,0,8752,0,0,336,0,7895,70044,,0,60707,60049,467,1274,0,0,0,9681,,,23456,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13997,16337,0,22327,865369,894062,119,0,75713,600,969894,0,0,70424,0,600,0,0,256805,608564,,0,468664,461233,4089,0,0,0,16841,75832,,,23504,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,15050,0,5353,171820,174623,0,0,29095,400,203718,0,0,6728,0,0,21309,1084,19255,152564,,0,71565,70436,658,10215,0,0,0,29095,,,23540,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,5624,0,1572,134520,135291,0,0,15257,200,150548,0,0,12478,0,0,2300,263,22249,112271,,0,102891,100943,279,0,0,0,0,15257,,,23643,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2775,0,6174,130408,132811,0,0,14436,110,147247,0,0,9104,0,0,4465,0,17091,113317,,0,102156,100845,757,175,0,0,0,14436,,,23755,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23638,19306,0,21396,992027,1062947,1570,0,101262,5100,1165779,0,0,38065,0,0,57906,166818,89152,902875,,0,867478,845944,191,806,0,0,0,102832,,,23812,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80353,14554,0,4388,864889,873101,21,0,102238,0,975360,0,0,92933,0,0,13478,0,96498,768391,,0,522556,518468,-4173,4027,0,0,0,102259,,,24006,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71109,1909,0,19804,272767,323891,0,0,29539,929,353430,0,0,-4512,0,0,33108,2201,25356,247411,,0,245346,234160,14,0,0,0,0,29539,,,24453,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3136,1708,0,187,30988,31156,0,0,4514,50,35670,0,0,2014,0,0,2450,0,3484,27504,,0,24580,24198,0,5347,0,0,0,4514,,,24659,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11703,6186,0,6693,160275,172607,0,0,19322,625,191929,0,0,17261,0,0,625,0,33534,126740,,0,110676,109236,811,3225,0,0,5887,19322,,,24668,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6920,471,0,411,11953,12006,0,0,924,25,12930,0,0,864,0,0,35,0,4029,7924,,0,4681,4604,0,207,0,0,0,924,,,24855,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32940,14238,0,14227,675491,689420,0,0,74412,1800,763832,0,0,39417,0,0,33223,1423,74030,601461,,0,615192,602573,-28,23461,0,0,3502,74412,,,24949,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2807,0,1557,80270,119204,0,0,11344,573,130548,0,0,2919,0,0,7695,0,15792,64478,,0,53200,52469,157,0,0,1648,0,11344,,,25357,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3189,0,516,65732,66011,0,0,4652,600,70663,0,0,-1399,0,0,5436,0,8263,57469,,0,57574,56031,15,5038,2000,0,0,4652,,,25647,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4396,917,3653,76946,79357,0,0,7333,94,86690,0,0,1553,0,0,5190,0,8488,68458,,0,45643,45261,496,0,0,0,1164,7333,,,26149,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5813,6544,0,12963,332520,340314,0,0,58342,1,398656,0,0,31724,0,0,25669,1747,19857,312663,,0,235163,232714,948,7405,0,0,5768,58342,,,26242,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,380,0,105,20871,20975,0,0,2967,100,23942,0,0,2606,0,0,250,0,3171,17700,,0,19285,19094,11,590,0,0,0,2967,,,26457,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12547,7030,0,5056,206036,224702,0,0,24781,2000,249483,0,0,-28510,0,0,50974,5694,25506,180530,,0,136760,133140,317,0,0,0,0,24781,,,26765,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28277,11975,0,8136,329652,332430,0,0,38750,950,371180,0,0,34150,0,0,3650,0,70530,259122,,0,308286,302845,0,0,0,0,0,38750,,,26859,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527,15379,0,6422,355935,421098,0,0,45265,829,466363,0,0,19996,155,0,21947,972,66126,289809,,0,334734,325152,2493,0,0,7760,3972,45265,,,26916,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878,10443,0,8108,458138,487872,0,0,51627,250,539499,6345,0,25082,0,0,26280,1918,63819,394319,,0,327685,321800,15,2000,18173,2100,0,51627,,,27548,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285,6327,0,5615,253920,255806,0,0,27014,795,282820,0,0,23817,0,0,1263,0,48647,205273,,0,158110,156696,1139,0,0,0,0,27014,,,27614,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13898,7604,0,9160,401056,431245,0,0,45151,430,476396,0,0,36765,0,0,1982,156,41809,359247,,0,300976,297018,5974,1960,0,0,0,45151,,,27847,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5340,2227,0,1743,61312,64074,0,0,6538,75,70612,0,0,876,0,0,5525,0,10490,50823,,0,51444,50674,62,0,0,0,0,6538,,,28152,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59303,5114,0,4513,199946,200623,0,0,17505,600,218128,0,0,11788,0,0,4850,0,22998,176948,,0,121221,119781,267,0,0,0,0,17505,,,28255,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,2269,208,6083,156498,172305,0,0,16928,100,189233,0,0,11553,0,0,5000,0,18752,137746,,0,157189,155686,275,0,0,1556,6,16928,,,28349,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81487,16124,0,1630,771411,789312,0,0,135175,5,924487,0,0,108374,0,0,0,725,15965,755446,,0,217944,215299,26796,34739,0,0,0,135175,,,28406,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2654,0,169,43567,53274,0,0,4766,148,58040,0,0,4116,0,0,421,0,1344,42223,,0,44088,43033,81,0,0,0,0,4766,,,28572,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1594,0,4591,61424,68116,0,0,8400,250,76516,0,0,7652,0,0,307,158,13676,47748,,0,48614,48015,191,2820,0,0,0,8400,,,28732,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92446,5205,0,13349,803816,1084418,0,0,110902,2000,1195320,0,0,52853,0,0,62143,0,46729,757087,,0,722527,713932,-6094,0,430,0,83662,110902,,,29104,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20074,18621,2217,18696,550670,748139,0,0,77117,1,825256,0,0,9010,0,0,66453,0,87396,463274,,0,434493,428479,1653,0,0,0,104338,77117,,,29636,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018,1171,0,1176,56024,75274,0,0,9231,250,84505,0,0,7589,0,0,1350,0,9980,46044,,0,70220,69076,42,0,0,0,1483,9231,,,29953,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986,604,0,3226,13476,16087,0,0,2697,1000,18784,0,0,1166,0,0,531,360,4070,9406,,0,13332,13103,0,75,0,0,0,2697,,,30052,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18921,6562,0,10274,395302,426460,0,0,25053,150,451513,0,0,-18650,0,0,43072,1980,50189,345113,,0,335694,324585,481,0,0,0,1000,25053,,,30258,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4136,0,0,71,353842,518798,0,0,39959,2500,558757,0,0,-11472,0,0,45945,0,0,353842,,0,211175,211096,2986,5924,0,0,155800,39959,,,30418,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50057,15098,0,11026,646142,743482,0,0,67772,542,811254,0,0,48163,0,0,21950,1533,52573,593569,,0,587902,579915,-2883,0,0,0,30085,67772,,,30502,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,6927,0,6219,111626,130944,0,0,13815,96,144759,0,0,-510,0,0,14145,907,16213,95413,,0,93020,89899,84,6755,0,0,0,13815,,,30650,2010-06-30,
8715444,378443,0,0,306728,,,53930227,0,1194915,5571130,35,59501357,1586676,0,0,3961861,1436746,,0,48283399,44352211,22558,0,0,5571130,,,0,0,,,,,34472848,53930196,,,,,,,,,,,,,112896,34359952,,,,,,0,0,0,0,,,,30810,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16177,1708,0,2957,79798,91637,0,0,14318,200,105955,0,0,13530,0,0,250,0,11954,67844,,0,54418,53793,338,125,0,0,0,14318,,,31134,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20662,5060,0,11407,337210,362613,0,0,33337,2989,395950,0,0,3975,0,0,25311,0,53159,284051,,0,220792,217525,1062,1637,0,0,6010,33337,,,31255,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2310,0,1807,90909,93059,0,0,10499,60,103558,0,0,8229,0,0,2210,0,13689,77220,,0,43032,42508,0,0,0,1960,0,10499,,,31657,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5652,9766,0,4902,195223,198584,0,0,35168,800,233752,0,0,33451,0,0,800,0,35949,159274,,0,167301,163749,117,0,0,0,0,35168,,,31826,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261,2654,0,2062,76745,102472,0,0,11195,461,113667,0,0,423,0,0,11230,0,16340,60405,,0,73641,72264,-919,175,0,2225,0,11195,,,31835,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6658,5498,0,3333,65859,81380,0,0,11737,332,93117,0,0,8486,0,0,2392,0,11046,54813,,0,39794,39485,527,0,0,0,15296,11737,,,32234,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15701,2747,0,159,47082,47158,0,0,4557,320,51715,0,0,3757,0,0,480,0,17192,29890,,0,15417,15215,0,0,0,0,0,4557,,,32766,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7587,2753,0,9065,315322,333239,0,0,32664,0,365903,0,0,20527,0,0,11975,5645,11787,303535,,0,307114,302276,162,0,0,0,3920,32664,,,33147,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22494,2043,0,12097,546061,556904,0,0,49040,919,605944,0,0,25154,0,0,22724,198,20442,525619,,0,454089,440209,243,0,0,0,6225,49040,,,33259,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,2463,0,2760,99708,102726,0,0,12212,500,114938,0,0,2856,0,0,6500,0,20625,79083,,0,35285,34612,2356,0,0,2770,0,12212,,,33268,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17896,10505,0,3727,296960,317693,0,0,30370,9161,348063,0,0,11784,0,0,9161,0,91290,205670,,0,226919,220365,264,4111,0,0,14757,30370,,,33727,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,2169,0,854,28577,28778,0,0,4241,300,33019,0,0,2686,0,0,1100,0,4958,23619,,0,8436,8364,155,700,0,0,0,4241,,,33754,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6910,2007,0,158,24620,24789,0,0,3132,200,27921,0,0,2338,0,0,550,0,3364,21256,,0,13158,13081,44,0,0,0,0,3132,,,33839,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2932,2270,0,1378,79266,90856,0,0,11144,200,102000,0,0,680,0,0,10628,1075,6556,72710,,0,77086,76357,-364,0,0,0,0,11144,,,33857,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58684,8998,445,19703,503633,537698,0,0,31757,200,569455,0,0,-36945,0,0,67733,334,82960,420673,,0,389094,369005,769,1386,0,1000,0,31757,,,34153,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,332,0,268,22305,22817,0,0,6171,25,28988,0,0,5899,0,0,25,0,2908,19397,,0,15351,14968,222,526,0,0,0,6171,,,34359,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20645,4484,0,12238,267886,307012,0,0,26449,5703,333461,0,0,17438,0,0,3016,0,43311,224575,,0,247581,244387,292,4727,0,0,7742,26449,,,34425,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8177,0,8021,210265,215076,0,0,19251,325,234327,0,0,8496,0,0,10075,1274,15076,195189,,0,164229,163209,355,0,0,0,3515,19251,,,34434,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5785,1714,0,1616,83686,85906,0,0,10407,163,96313,0,0,7685,0,0,1738,0,8830,74856,,0,56383,55989,821,0,0,1965,0,10407,,,34452,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283314,28971,0,37668,1733838,1873430,0,0,217645,56793,2091075,0,0,-124384,0,0,281002,7372,83829,1650009,,0,1300600,1260319,4234,0,0,0,80135,217645,,,34537,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7299,2087,0,2353,164413,168479,0,0,20559,400,189038,0,0,18809,0,0,400,0,16061,148352,,0,91056,89931,950,333,0,0,0,20559,,,34555,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6580,1265,10231,256744,259810,0,0,23170,1,282980,0,0,9398,0,0,13326,1456,18295,238449,,0,195964,193511,445,9450,0,0,0,23170,,,34742,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4346,0,257,29373,29525,0,0,2607,100,32132,0,0,455,0,0,1900,0,4590,24783,,0,17960,17844,152,0,0,0,0,2607,,,34836,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,3171,0,4070,94914,98549,0,0,9928,500,108477,0,0,2869,0,0,6361,0,11200,83714,,0,71054,69568,198,3758,0,0,0,9928,,,35057,2010-06-30,
20127441,5099519,2591404,0,753495,,,141107079,0,1058391,16367221,29931,157474300,7887726,0,0,10136487,0,,0,11870363,11768635,-1686923,2750169,9067191,16367221,,,76349,77611583,,,,,22044394,89968425,,,,,,2418011,2552039,,,,,,11816404,10227990,,,,,,0,2723790,5447617,9056825,,,,35301,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65364,16625,0,52588,6106467,8043027,0,0,797595,500,8840622,0,0,503134,0,0,345789,32978,236499,5869968,,-34742,7243788,7171464,-17086,0,0,0,625000,797595,,,35570,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5086,1690,0,162,36744,37204,0,0,11016,250,48220,0,0,8836,0,0,1900,0,6153,30591,,0,14442,14201,30,2004,0,0,0,11016,,,35646,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3427,1322,0,4466,135184,139133,0,0,10947,270,150080,0,0,4865,0,0,5517,389,12310,122874,,0,99773,98598,295,0,0,0,0,10947,,,35842,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157778,29725,0,15089,1058767,1086797,0,0,109059,2250,1195856,0,0,75680,0,0,31021,2172,232524,826243,,0,953534,940634,108,5317,0,0,0,109059,,,36054,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862,13033,0,9871,313523,372678,0,0,40285,1260,412963,0,0,25086,0,0,11479,1531,54498,259025,,0,261172,258214,2460,101,0,0,32458,40285,,,36344,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5952,2460,0,1071,83133,83519,0,0,9339,550,92858,0,0,4242,0,0,4248,0,6949,76184,,0,61997,61154,299,0,0,0,0,9339,,,36456,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22004,4089,0,3971,170736,188841,0,0,23413,1054,212254,0,0,11823,0,0,9080,0,38764,131972,,0,98833,95303,1456,0,0,0,12963,23413,,,36858,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9994,1201,0,1507,85993,86572,0,0,8514,675,95086,0,0,1296,0,0,6400,0,27018,58975,,0,66790,65202,143,665,0,0,0,8514,,,36933,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,923,0,1610,51377,54168,0,0,6926,100,61094,0,0,3383,0,0,3300,0,4260,47118,,0,47736,46962,143,2220,0,0,0,6926,,,37051,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695,387,0,331,27787,28325,0,0,3147,148,31472,0,0,2247,0,0,752,0,3683,24104,,0,27658,27121,0,1394,0,0,0,3147,,,37341,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21953,3950,0,2587,138611,139571,0,0,14611,1700,154182,0,0,11752,0,0,1339,0,25128,113483,,0,116248,113784,-180,0,0,0,0,14611,,,37378,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63572,11771,0,15102,819754,844719,0,0,97048,1028,941767,0,0,49687,0,0,40000,2245,61524,758230,,0,563360,544591,6333,0,0,0,18789,97048,,,37435,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17927,16716,0,26182,1056636,1193469,0,0,140305,6747,1333774,0,0,45331,0,0,80630,10768,167107,889529,,0,912938,902125,7597,0,0,0,45336,140305,,,37640,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1573,0,573,34194,34645,0,0,4063,400,38708,0,0,3034,0,0,600,0,6194,28001,,0,27014,26616,29,1814,0,0,0,4063,,,37659,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066,2458,0,1381,74467,74898,0,0,8192,280,83090,0,0,5783,0,0,2020,0,9310,65157,,0,55355,54333,109,0,0,0,0,8192,,,37743,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3551,0,876,159419,171093,0,0,15953,660,187046,0,0,8851,0,0,7936,662,20143,139275,,0,111340,109654,-1494,0,0,0,6975,15953,,,37949,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32230,2052,0,14380,365106,393343,0,0,23536,380,416879,0,0,3860,0,0,17960,1803,38504,326601,,0,258865,247326,1336,0,0,0,7842,23536,,,38535,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6107,7002,0,5535,143777,169976,0,0,16374,900,186350,0,0,5896,0,0,8790,0,12622,131155,,0,116165,114655,788,13185,0,0,0,16374,,,38740,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5595,24057,0,5259,321189,329872,0,0,70294,8100,400166,0,0,48532,0,0,12902,0,77439,243750,,0,250890,250015,760,40377,0,0,6775,70294,,,39327,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,16556,0,9167,975388,1031120,0,4000,122051,2261,1153171,0,0,56375,0,0,59629,1527,44170,931218,,0,795451,776016,3786,37100,0,0,1725,122051,,,39420,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154210,35136,0,34015,1392601,1434449,0,0,48341,969,1482790,0,0,-199359,0,0,245347,6544,281673,1110929,,0,1133499,1094964,1384,0,0,0,0,48341,,,39475,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24166,35345,464,8744,376119,413559,0,0,36133,800,449692,0,0,13322,0,0,21857,731,90492,285628,,0,351138,346657,154,157,0,0,5340,36133,,,39756,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4538,2727,0,2385,74911,75520,0,0,7730,89,83250,0,0,4565,0,0,3692,0,10199,64712,,0,36346,35373,-616,4405,0,0,0,7730,,,40033,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735,2516,0,224,33974,36338,0,0,6876,300,43214,0,0,5358,0,0,1200,0,6047,27927,,0,30466,30207,18,0,0,400,0,6876,,,40350,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51992,5932,378,5301,232911,237251,0,0,20562,686,257813,0,0,16930,82,0,2751,414,54929,177982,,0,177006,174333,195,0,0,0,0,20562,,,40707,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4861,463,0,641,52685,58099,0,0,5732,130,63831,0,0,1585,0,0,3870,0,2582,50103,,0,44462,44024,147,5074,0,0,0,5732,,,40855,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096,1783,0,220,34352,35020,0,0,3803,150,38823,0,0,2440,0,0,1200,0,3788,30564,,0,25343,24811,13,614,0,0,512,3803,,,41245,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025,1676,0,705,64786,64819,0,0,14450,800,79269,0,0,10454,0,0,2500,0,8993,55792,,0,24822,24107,696,11574,0,0,0,14450,,,41553,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11401,3652,0,2701,135406,147734,0,0,15171,2107,162905,0,0,12428,0,0,422,0,25236,110170,,0,130555,128267,214,200,0,0,0,15171,,,41629,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66910,10023,0,11299,715853,807945,0,0,13143,866,821088,0,0,-1232,0,0,19164,1596,65513,650340,,0,581522,548092,-5655,0,0,0,17707,13143,,,41647,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,3074,0,555,34813,34906,0,0,4710,50,39616,0,0,2399,0,0,1950,0,4452,30361,,0,20136,19627,311,1952,0,0,0,4710,,,41759,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4721,0,4836,125258,125407,0,0,17106,2400,142513,0,0,11540,0,0,2600,0,37033,88225,,0,72872,70442,566,10722,0,0,0,17106,,,41825,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2239,0,569,51451,51966,0,0,5564,330,57530,0,0,3030,0,0,1920,0,7095,44356,,0,27872,27556,284,3703,0,0,0,5564,,,41937,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263,622,0,194,27035,28671,0,0,3367,300,32038,0,0,539,0,0,2300,0,2533,24502,,0,17044,16751,228,287,0,0,0,3367,,,41955,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6815,0,1681,50529,50820,0,0,7985,5,58805,0,0,5933,0,0,2000,0,10513,40016,,0,41608,41070,47,0,0,0,0,7985,,,42037,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,2088,0,2033,56227,56494,0,0,7200,1000,63694,0,0,2432,0,0,3081,0,14167,42060,,0,34832,34075,687,5000,0,0,0,7200,,,42055,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6820,2303,0,2628,91536,91878,0,0,16006,150,107884,0,0,13643,0,0,710,0,16998,74538,,0,51235,50512,1503,0,0,0,0,16006,,,42354,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,86852,0,55850,4750400,5303473,78216,0,614102,38970,5995791,0,0,240487,1128,0,328879,0,663012,4087388,,0,4434248,4346202,5766,0,0,17450,183610,692318,,,42420,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6349,5253,0,11805,484322,578322,0,0,73457,1200,651779,0,0,66817,0,0,3501,363,27638,456684,,0,508286,499332,1939,0,0,0,0,73457,,,42448,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,2452,0,1,20781,20957,0,0,5399,500,26356,0,0,4299,0,0,600,0,3271,17510,,0,11891,11630,0,1826,0,0,0,5399,,,42457,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,2413,0,812,76452,87924,0,0,10519,50,98443,0,0,8270,0,0,2010,0,9363,67089,,0,69246,66737,189,5354,0,0,0,10519,,,43052,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,531,0,573,8344,8367,0,0,1046,50,9413,0,0,-345,0,0,1303,0,848,7496,,0,3672,3637,38,1668,0,0,0,1046,,,43351,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387,666,0,97,17807,17844,0,0,3102,100,20946,0,0,1554,0,0,1400,0,3916,13891,,0,11733,11536,48,4025,0,0,0,3102,,,43454,2010-06-30,
