RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,3872,0,2531,171961,209746,0,0,21296,1678,231042,0,0,2732,,0,16780,5464,12321,159640,,,0,203633,202074,106,218,0,0,4025,,,,2399119,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,4853,0,1548,212686,244206,0,0,6369,1376,250575,0,0,-9102,,0,14014,0,9654,203032,,,0,202867,194067,81,10705,5685,0,5685,,,,2403548,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2268,0,769,39286,39527,0,0,4545,604,44072,0,0,1700,,0,2241,0,7200,32086,,,0,35710,35335,0,4875,0,0,0,,,,2407537,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,4161,0,5530,207315,244593,0,0,18953,1117,263546,0,0,5965,,0,11710,603,10397,196918,,,0,153420,152046,161,10295,0,0,0,,,,2409997,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5579,8400,0,182,115234,115692,0,0,10519,1916,126211,0,0,5149,,0,3448,1982,30242,84992,,,0,87744,86340,6,15000,0,0,0,,,,2412072,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774,558,0,459,30811,35234,0,0,4073,300,39307,0,0,2226,,0,1500,0,2533,28278,,,0,30090,29554,47,350,0,0,0,,,,2413510,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,4321,0,2130,80438,91846,0,0,7234,1750,99080,0,0,2468,,0,3000,0,12907,67531,,,0,80832,79884,16,7590,0,0,2000,,,,2428381,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2008,0,2068,43864,43999,0,0,5030,2000,49029,0,0,37,,0,2993,125,3675,40189,,,0,41897,41519,0,2375,0,0,0,,,,2433451,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,22066,0,7481,701215,880503,0,0,63938,3000,944441,0,0,20140,,0,39658,0,15990,685225,,,0,615578,606312,1140,0,0,0,22309,,,,2434113,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4287,3452,0,3208,88733,118937,0,0,7899,2000,126836,0,0,509,,0,5300,0,7343,81390,,,0,72399,71533,90,0,0,0,11706,,,,2435400,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2528,4232,0,7323,156022,164269,0,0,15042,1000,179311,0,0,2976,,0,10888,0,16285,139737,,,0,133140,131119,178,8870,0,0,0,,,,2435615,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124,4689,0,2599,192880,226834,0,3900,14648,7533,241482,0,0,3609,,3482,147,21193,9025,183855,,,0,166702,165364,-123,7518,0,0,245,,,,2435660,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,17900,0,14900,505164,509623,0,0,74900,7500,584523,0,0,-18412,,0,82296,0,103490,401674,,,0,279996,273090,3516,14472,0,0,134,,,,2443478,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,6592,0,1872,205600,232245,0,0,27334,3750,259579,0,0,3125,,0,20546,7536,16867,188733,,,-345,170604,167622,258,24200,0,0,7087,,,,2443535,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5394,0,1539,106385,106835,0,0,9029,1880,115864,0,0,3473,,0,3570,1928,18751,87634,,,0,92550,91247,106,4500,0,0,0,,,,2445052,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,5946,0,868,92369,95297,0,0,9403,9020,104700,0,0,253,,0,0,0,26055,66314,,,0,79925,78924,130,2655,0,0,0,,,,2446152,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,4561,0,6304,175801,182871,0,0,16715,3620,199586,0,0,2190,,0,10110,0,21092,154709,,,0,142415,140584,795,4386,0,0,4023,,,,2450711,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14044,0,749,93092,93548,0,0,7662,6777,101210,0,0,885,,0,0,0,89530,3562,,,0,50664,49934,0,35117,0,0,0,,,,2451240,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3576,0,2373,94966,113088,0,0,9705,2250,122793,0,0,1946,,0,5250,2764,23938,71028,,,0,83280,82184,259,850,1000,0,14122,,,,2451482,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5021,2366,0,836,76651,77106,0,0,6987,8421,84093,0,0,-2076,,0,550,0,8985,67666,,,0,66500,65669,92,4370,0,0,0,,,,2453132,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3024,0,2085,49294,49531,0,0,4747,800,54278,0,0,747,,0,3200,0,6946,42348,,,0,44221,43746,0,1307,0,0,0,,,,2454009,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,12416,0,0,1750814,1788604,0,0,135766,2,1924370,0,0,-17017,,0,143765,0,10451,1740363,,,0,1062151,870223,9016,68000,0,0,0,,,,2454027,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,7441,0,6911,156200,169401,0,0,14701,2000,184102,0,0,3096,,0,9395,902,37939,118261,,,0,138148,136673,210,0,0,600,11108,,,,2454607,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1222,0,390,45834,60355,0,0,5709,3800,66064,0,0,835,,0,950,0,2666,43168,,,0,54354,53664,124,0,0,0,0,,,,2454867,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,24,0,1932,0,0,10118,20,12050,0,0,-12925,,7,23016,0,0,0,,,0,0,0,0,0,0,0,0,,,,2456209,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,11152,2,6801,155364,179618,0,0,14579,2687,194197,0,0,6412,,0,5390,0,39078,116286,,,0,140478,138606,90,9392,0,0,13775,,,,2458119,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1331,0,1795,57045,61701,0,0,6540,109,68241,0,0,819,,0,5604,0,5123,51921,,,0,57671,56992,8,3760,0,0,0,,,,2459992,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,3385,0,2304,74685,75062,0,0,7261,2000,82323,0,0,1277,,0,3988,1293,5281,69404,,,0,57916,57382,-4,9562,0,0,0,,,,2460121,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1055,0,703,43180,51729,0,0,7546,100,59275,0,0,1014,,0,6029,0,2332,40848,,,0,38225,37726,403,414,0,0,664,,,,2461641,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11840,379,4975,178813,202891,0,0,20118,2000,223009,0,0,8524,,0,9437,544,18229,160584,,,0,186484,183998,157,0,0,2190,0,,,,2465881,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3229,0,4006,77466,82557,0,0,8503,2298,91060,0,0,2717,,0,3351,0,24090,53376,,,0,64523,63581,137,8240,0,0,0,,,,2466712,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62603,0,235,1108435,1218285,0,0,346070,3500,1564355,0,0,339181,,0,3389,0,16467,1091968,,,0,1380053,980181,0,151000,0,0,0,,,,2467670,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5077,5025,0,2306,101324,102217,0,0,12737,4273,114954,0,0,4099,,0,4290,0,27365,73959,,,0,57267,56509,75,0,8566,0,0,,,,2468097,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32374,17354,0,353,500,71265,0,0,57372,5643,128637,0,0,14372,,14000,23357,0,0,500,,,0,0,0,0,0,0,0,0,,,,2470858,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,591,0,728,18700,18726,0,0,2611,1500,21337,0,0,-2739,,0,3863,0,2475,16225,,,0,13470,13153,-13,114,0,0,0,,,,2471239,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,7138,0,5318,182294,208645,0,0,16241,2590,224886,0,0,3777,,0,9800,0,20644,161650,,,0,173336,171318,74,3800,0,0,0,,,,2472508,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477,4568,0,1527,84127,93510,0,0,10908,4209,104418,0,0,437,,0,6183,0,16142,67985,,,0,71637,70559,79,1050,0,500,3347,,,,2473354,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,31911,0,1268,187415,231283,0,0,19318,1,250601,0,0,2678,,0,16300,0,38527,148888,,,0,164896,162322,339,11800,0,0,9042,,,,2474940,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11604,0,11150,235413,288027,0,0,25749,121,313776,0,0,6533,,0,19042,3883,48241,187172,,,0,226864,224101,53,8360,0,0,14308,,,,2479310,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0,60,50,0,48,0,0,1562,1000,1610,0,0,358,,0,200,0,0,0,,,0,0,0,4,0,0,0,0,,,,2479477,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2237,0,1623,58379,58943,0,0,5236,2056,64179,0,0,663,,0,2056,0,4609,53770,,,0,36810,36345,461,3185,0,0,0,,,,2479927,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1342,0,1193,38755,46993,0,0,4432,365,51425,0,0,-248,,0,4291,0,3907,34848,,,0,39660,39205,24,0,0,36,0,,,,2480503,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4518,0,3442,114525,123419,0,0,9939,2136,133358,0,0,3108,,0,4531,0,16845,97680,,,0,108283,107278,164,5334,0,0,1503,,,,2480512,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,6247,0,5001,171856,193508,0,0,15927,5948,209435,0,0,2032,,0,7095,459,31133,140723,,,0,141595,139756,852,8603,0,0,3260,,,,2480736,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2763,0,824,47974,49852,0,0,5755,1650,55607,0,0,159,,0,3892,3964,9491,38483,,,0,27059,26799,54,0,0,0,0,,,,2480790,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,759,0,3419,48242,51900,0,0,5353,2250,57253,0,0,551,,0,2526,0,8247,39995,,,0,46738,46123,26,1355,0,0,1560,,,,2481180,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,1884,0,1501,32942,35775,0,0,3136,1500,38911,0,0,-490,,0,2000,0,2666,30276,,,77,26845,26348,49,3037,0,0,0,,,,2481210,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1267,0,1194,23617,23874,0,0,2779,1000,26653,0,0,681,,0,1007,0,9093,14524,,,0,14382,14228,91,331,0,0,0,,,,2482169,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4016,0,352,73808,77122,0,0,9679,2966,86801,0,0,2312,,0,4399,251,11351,62457,,,0,72225,70987,2,8300,0,0,0,,,,2482374,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687,1069,0,898,21778,22277,0,0,2654,1050,24931,0,0,486,,0,1046,562,3456,18322,,,0,17160,17000,72,0,0,0,0,,,,2482600,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11808,0,0,500,18216,0,0,11464,108,29680,0,0,4464,,0,6892,0,500,0,,,0,0,0,0,5007,0,0,0,,,,2482730,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4162,0,2990,144246,149878,0,0,14049,1500,163927,0,0,8413,,0,3528,0,18452,125794,,,0,115863,114341,608,0,0,0,0,,,,2482824,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,351,0,267,6629,6645,0,0,3611,1600,10256,0,0,611,,0,1400,0,323,6306,,,0,6100,5997,0,2700,0,0,0,,,,2482851,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7038,1254,0,2569,74649,84463,705,0,8603,3834,93771,0,0,883,,0,3875,1437,12734,61915,,,0,77556,76117,11,0,0,0,2045,,,,2483120,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3338,0,0,77,0,660,0,0,2928,1000,3588,0,0,928,,0,1000,0,0,0,,,0,0,0,0,0,0,0,0,,,,2483362,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,934,0,237,42855,43134,0,0,3057,7655,46191,0,0,-4606,,0,0,0,4423,38432,,,0,32611,31981,8,0,0,9,0,,,,2483438,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1075,0,0,5703,16325,0,0,6442,2500,22767,0,0,3942,,0,0,0,3,5700,,,0,21443,21052,0,0,0,0,0,,,,2484145,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,1170,0,535,61338,61664,0,0,8663,6844,70327,0,0,1689,,0,0,0,4883,56455,,,0,56176,55265,130,85,0,0,0,,,,2485544,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,9056,0,1228,135805,147397,0,0,14773,4613,162170,0,0,1889,,0,8092,0,42436,93369,,,0,112121,110603,179,3777,0,0,0,,,,2485900,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2979,0,3028,96685,100891,0,0,8041,2977,108932,0,0,1816,,0,3110,0,19960,76725,,,0,85225,84279,138,2695,0,0,0,,,,2486699,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3021,0,3154,56777,58656,0,0,5986,1041,64642,0,0,1254,,0,3639,0,13573,43204,,,0,48077,47520,52,6001,0,0,1654,,,,2488956,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,405,0,203,36708,37273,0,0,4469,1000,41742,0,0,1098,,0,2000,0,4241,32467,,,0,26297,25534,371,0,0,260,0,,,,2490285,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,2654,0,2799,139177,157629,0,0,13633,4589,171262,0,0,2409,,0,6508,0,15936,123241,,,0,138611,137061,127,0,0,0,7238,,,,2491291,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356,11414,0,4877,180540,184426,0,0,20712,450,205138,0,0,7537,,0,12638,0,21367,159174,,,0,136728,134279,87,6290,0,0,0,,,,2493110,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1500,0,1340,18632,18715,0,0,3140,936,21855,0,0,331,,0,1873,0,5557,13075,,,0,12769,12563,0,6240,0,0,0,,,,2493697,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3153,0,506,21251,78497,0,0,7330,1500,85827,0,0,2330,,0,3500,0,7160,14091,,,0,81791,81068,0,0,0,56720,0,,,,2494742,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,577,0,678,19811,26047,0,0,2997,235,29044,0,0,24,,0,2703,0,1658,18153,,,0,22790,22325,35,0,0,843,292,,,,2495020,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217,330,0,102,32679,33300,0,0,6438,1000,39738,0,0,-1780,,0,7000,0,0,32679,,,0,19717,19052,218,3925,0,0,0,,,,2496081,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4797,0,3772,118538,132598,0,0,11871,1779,144469,0,0,1025,,0,8992,0,9564,108974,,,0,127764,125799,75,501,0,0,1162,,,,2497181,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1051,0,1302,50230,51349,0,0,4869,1814,56218,0,0,1085,,0,1935,0,2547,47683,,,0,43233,42758,35,0,0,361,398,,,,2497190,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,6169,0,393,66574,68792,0,0,6321,1570,75113,0,0,836,,0,3913,845,8781,57793,,,0,65870,65062,2,400,0,0,0,,,,2498786,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905,1093,0,246,55828,58164,0,0,5993,1845,64157,0,0,-572,,0,4495,0,5291,50537,,,0,43589,43043,225,3786,0,0,0,,,,2500773,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,6096,0,2984,107645,112155,0,0,10342,362,122497,0,0,3422,,0,6547,0,20118,87527,,,0,107049,105618,11,550,0,0,0,,,,2502610,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108492,51028,0,36,68243,3183978,0,0,386109,1,3570087,0,0,188693,,0,197415,0,4623,63620,,,0,3354049,3282077,0,0,0,0,0,,,,2502656,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,102,0,0,500,644,0,0,2335,1000,2979,0,0,36,,0,1299,0,0,500,,,0,0,0,0,0,0,0,0,,,,2502825,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6736,8541,0,2600,103103,114821,0,0,9029,3023,123850,0,0,4371,,0,1523,0,13784,89319,,,0,86434,84956,112,5509,0,0,4336,,,,2503091,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,2233,0,1272,31485,37894,0,0,4978,1650,42872,0,0,429,,0,2862,0,3267,28218,,,0,33683,33453,37,1300,0,0,0,,,,2503185,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,215,0,195,0,0,1223,500,1418,0,0,0,,0,700,0,0,0,,,0,0,0,23,0,0,0,0,,,,2503345,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,1124,0,711,46046,48464,0,0,5005,350,53469,0,0,1397,,0,3133,0,3450,42596,,,0,43728,43335,125,0,0,107,0,,,,2505424,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,1855,0,2775,84029,84464,0,0,8144,3250,92608,0,0,1411,,0,3250,0,10420,73609,,,0,63697,62877,233,4928,0,0,9,,,,2505451,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,1699,0,2053,54177,56377,0,0,5655,500,62032,0,0,984,,0,4000,0,7486,46691,,,0,44936,44431,171,2575,0,0,1670,,,,2505460,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3515,9873,0,9371,366159,404488,0,0,36194,0,440682,0,0,1401,,0,34045,1071,27708,338451,,,0,322778,318305,748,3250,0,0,2019,,,,2505787,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1497,0,1304,35324,35539,0,0,3259,1520,38798,0,0,182,,0,1520,0,6562,28762,,,0,23151,22950,37,2597,0,0,0,,,,2506056,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020,1987,0,5115,77016,81231,0,0,10474,4520,91705,0,0,-12840,,0,18535,0,5488,71528,,,0,54397,53482,259,2050,0,0,0,,,,2506328,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520,2600,0,4036,141246,150154,0,0,15434,60,165588,0,0,4264,,0,11070,0,19348,121898,,,0,135418,134008,40,6013,0,0,1344,,,,2506757,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7840,3449,0,3964,132743,158502,0,0,12673,6,171175,0,0,2560,,0,10094,1239,9311,123432,,,0,152416,150801,13,0,0,0,0,,,,2507802,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212,2532,0,2372,109682,123276,0,0,10753,3250,134029,0,0,2223,,0,5108,0,10080,99602,,,0,103217,101629,172,4999,0,0,0,,,,2508126,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921,2242,0,3457,90029,93254,0,0,8808,4200,102062,0,0,368,,0,4200,0,24023,66006,,,0,63037,62308,40,8645,0,0,2905,,,,2508359,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5011,0,9633,332723,334907,0,0,30591,2500,365498,0,0,3649,,0,24526,870,35967,296756,,,0,277420,275507,-84,783,25000,1000,0,,,,2508751,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7230,8320,0,810,262799,326395,0,0,27406,13121,353801,0,0,5229,,0,8043,0,63196,199603,,,0,236752,233509,1013,4970,0,0,0,,,,2508779,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3095,0,2839,107966,109354,0,0,9132,50,118486,0,0,2901,,0,6000,0,12892,95074,,,0,98602,97400,181,725,0,0,251,,,,2509486,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3069,6213,0,4414,99468,111521,0,0,15917,3000,127438,0,0,-55,,0,12808,0,7609,91859,,,0,97385,96248,164,667,0,0,0,,,,2511126,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8141,2590,2,1607,63691,76803,0,0,9121,5167,85924,0,0,-837,,0,4573,1392,9798,53893,,,0,56172,55437,218,0,0,0,9355,,,,2511386,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2549,0,3321,111446,124277,0,0,10751,2985,135028,0,0,2373,,0,5218,253,7236,104210,,,0,113725,112539,175,2438,0,0,1973,,,,2512347,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,214,2000,7981,0,0,13103,2000,21084,0,0,8098,,0,3005,0,0,2000,,,0,0,0,0,19327,0,0,0,,,,2512440,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2976,0,4207,71128,75350,0,0,6883,3379,82233,0,0,147,,0,3350,0,10750,60378,,,0,66459,65596,7,1418,0,0,0,,,,2514042,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16240,0,14366,437037,508271,0,0,53674,19896,561945,0,0,4800,,0,27776,2694,38280,398757,,,0,398992,393016,1202,14743,0,0,25000,,,,2514547,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,1034,0,936,41714,44948,0,0,5684,1137,50632,0,0,1512,,0,2739,0,3673,38041,,,0,21657,21480,296,1920,0,0,0,,,,2514583,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1409,0,1036,29942,35608,0,0,3660,100,39268,0,0,1145,,0,2400,0,5934,24008,,,0,35157,34765,15,0,0,2025,0,,,,2514837,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10845,0,13236,109802,133295,0,0,10373,3750,143668,0,0,-4136,,0,10750,0,29455,80347,,,0,112880,112717,9,0,0,14380,0,,,,2515272,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,1285,0,3708,48466,50168,0,0,4183,563,54351,0,0,840,,0,2783,0,3532,44934,,,0,34643,34295,-3,720,0,0,0,,,,2515320,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1916,0,1486,81257,86393,0,0,9186,3753,95579,0,0,597,,0,4723,0,9530,71727,,,0,68446,67587,113,12629,0,0,0,,,,2515441,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12136,0,6619,239852,404088,0,0,30721,1037,434809,0,0,12564,,0,16608,1236,11746,228106,,,0,337585,332250,512,0,0,2522,48989,,,,2516327,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425,4750,0,5328,142336,154566,0,0,12927,4693,167493,0,0,-173,,0,8166,0,15864,126473,,,0,122527,120995,241,7256,0,0,2617,,,,2516626,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2032,0,158,121378,125370,0,0,14357,100,139727,0,0,3157,,0,11100,423,6878,114500,,,0,133709,131637,0,0,0,3000,0,,,,2517182,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664,5854,2,893,101091,118991,0,0,10971,3466,129962,0,0,-544,,0,7905,0,21250,79841,,,0,91397,90292,144,1415,0,0,1341,,,,2518424,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844,1099,20,1843,79437,85044,0,0,9532,100,94576,0,0,1802,,0,7388,0,3101,76336,,,0,71510,70167,242,1423,0,0,0,,,,2518497,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724,899,0,640,115915,130406,0,0,13212,3000,143618,0,0,828,,0,9070,1951,5348,110567,,,0,118789,117010,314,1245,0,0,0,,,,2519001,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3914,10341,0,4451,204740,217074,0,0,17182,4887,234256,0,0,5335,,0,6829,0,44303,160437,,,0,134010,132647,131,0,0,0,11678,,,,2521077,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15372,0,2283,220416,232918,0,0,23671,4592,256589,0,0,5224,,0,13855,15390,67841,152575,,,0,190804,189354,0,17000,0,0,0,,,,2522681,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1117,0,1432,163677,180489,0,0,15571,4132,196060,0,0,2862,,0,8318,697,9433,154244,,,0,174044,171456,259,2012,0,3219,1338,,,,2524797,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,12,0,166,0,248,0,0,1691,500,1939,0,0,-1409,,0,2600,0,0,0,,,0,0,0,0,0,0,0,0,,,,2525860,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,1177,0,1034,39789,44586,0,0,4750,2000,49336,0,0,547,,0,2200,0,5680,34109,,,0,43819,43368,3,2015,0,0,0,,,,2528656,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1112,0,1682,11275,11426,0,0,3201,500,14627,0,0,1130,,0,1500,0,1865,9410,,,0,3753,3653,71,3566,0,0,0,,,,2529176,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2908,0,724,147921,149352,0,0,19957,4500,169309,0,0,849,,0,14500,0,12970,134951,,,0,142697,140805,108,8295,0,0,470,,,,2529644,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,312,0,0,500,540,0,0,10701,1000,11241,0,0,698,,0,9000,0,500,0,,,0,0,0,3,0,10538,0,0,,,,2531058,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2382,0,1753,56018,60443,0,0,4992,1000,65435,0,0,807,,0,2550,0,15296,40722,,,0,16268,15998,635,0,0,3768,0,,,,2531496,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208,143,0,235,82530,87783,0,0,10125,2500,97908,0,0,2579,,0,5000,0,8080,74450,,,0,78361,77594,46,14749,0,0,0,,,,2531562,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10913,0,0,280990,200,291903,0,0,-135332,,0,416119,0,0,0,,,0,291071,291071,3,0,0,0,0,,,,2531991,2002-06-30
