RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546,19251,5000,11120,622938,642955,0,0,75437,250,718392,0,0,40670,0,0,33281,747,71080,551858,,0,485043,479540,1236,0,0,1700,0,75437,,,27548,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7060,4901,0,9217,331680,370706,0,0,39934,1515,410640,0,0,32695,0,0,6139,0,86983,244697,,0,199224,197812,-415,0,0,0,0,39934,,,27614,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4705,8327,0,11180,494784,514186,0,0,59208,430,573394,0,0,50071,0,0,7982,0,88745,406039,,0,384789,380269,725,0,0,0,0,59208,,,27847,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40372,17446,0,25746,2872399,3395718,108,0,594385,0,3990211,9551,0,231387,0,0,389801,0,425243,2447156,,-22244,3140819,3114659,-4559,0,0,0,2000,594493,,,28013,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13009,6038,0,1734,126384,127787,0,0,12928,105,140715,0,0,2881,0,0,10000,185,32225,94159,,0,99596,98302,-58,0,0,0,0,12928,,,28152,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26737,20848,0,7471,351868,354664,0,0,32163,600,386827,0,0,25991,0,0,5836,0,76315,275554,,0,263651,260540,-264,0,0,0,0,32163,,,28255,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27066,16149,6107,21014,2091833,2339033,0,0,327882,5,2666915,8766,8784,319267,4784,0,10063,8992,268433,1823400,,0,2207245,2186368,-1453,0,0,0,0,327882,,,28406,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934,2635,0,1563,108274,115895,0,0,15280,0,131175,0,0,14941,0,0,0,0,5262,103012,,0,65834,65169,339,0,0,0,0,15280,,,28675,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4333,5292,0,3350,85715,87118,0,0,10524,250,97642,0,0,10039,0,0,307,0,25785,59930,,0,62551,61679,-72,3343,0,0,0,10524,,,28732,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,726,0,1577,72516,80486,0,0,8374,0,88860,0,0,2318,0,0,6068,0,6821,65695,,0,75368,74657,-12,1350,0,0,0,8374,,,29476,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532,17963,15,20571,723055,907015,0,0,85729,1,992744,0,0,12501,0,0,81452,0,159291,563764,,0,405410,402391,-8225,0,0,1500,142498,85729,,,29636,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57815,8998,0,15418,1187077,1211941,0,0,595005,0,1806946,0,0,597611,0,0,0,0,32242,1154835,,0,1686363,1671952,-2606,0,0,0,0,595005,,,29878,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3795,763,0,2647,23935,24275,0,0,4186,1000,28461,0,0,2655,0,0,531,334,6834,17101,,0,19799,19486,0,1158,0,0,0,4186,,,30052,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11471,13620,0,11733,724841,782171,0,0,98261,542,880432,0,0,64425,0,0,33734,616,133926,590915,,0,572594,565363,-440,0,0,0,53380,98261,,,30502,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13712,560,0,2241,106962,107214,0,0,15612,96,122826,0,0,1460,0,0,14145,0,45518,61444,,0,87766,86398,-89,1393,0,0,0,15612,,,30650,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11932151,1285676,0,342348,60822973,88186227,0,1197480,10542907,35,98729134,0,0,5948881,296782,0,4588450,0,630328,60192645,,0,84232265,81619076,5541,0,0,0,0,10542907,,,30810,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36006,3269,0,3517,112214,118663,0,0,21602,200,140265,0,0,21149,0,0,250,0,34508,77706,,0,79247,78247,3,0,0,0,0,21602,,,31134,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34073,6190,0,8100,582770,600550,0,0,60418,2989,660968,0,0,29601,0,0,28811,0,175120,407650,,0,504046,499145,-983,0,0,0,993,60418,,,31255,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3571,0,1390,127696,128931,0,0,18335,60,147266,0,0,16065,0,0,2210,0,29285,98411,,0,72454,71579,0,0,0,1006,0,18335,,,31657,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18890,3171,0,6768,231498,234147,0,0,41121,800,275268,0,0,39670,0,0,800,0,78694,152804,,0,183120,179946,-149,0,0,0,0,41121,,,31826,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944,3081,0,2427,111040,129529,0,0,12665,461,142194,0,0,-947,0,0,14750,0,34234,76805,,0,90611,89180,-1599,0,0,615,0,12665,,,31835,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714,2018,0,3110,129376,131245,0,0,15271,332,146516,0,0,2317,0,0,12061,0,18547,110829,,0,24624,24603,561,0,0,1551,0,15271,,,32234,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30477,1113,0,92,60555,60756,0,0,6119,320,66875,0,0,5319,0,0,480,0,24964,35591,,0,24604,24386,0,0,0,0,0,6119,,,32766,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16992,1321,0,7123,194758,212213,0,0,30241,0,242454,0,0,29910,0,0,0,131,21050,173708,,0,163966,161969,331,0,0,0,0,30241,,,32971,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35906,3754,0,6995,222910,234198,0,0,25043,0,259241,0,0,13109,0,0,11975,0,14133,208777,,0,194066,190182,-41,0,0,0,0,25043,,,33147,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61244,2576,0,15141,649361,651351,0,0,72562,919,723913,0,0,35666,0,0,37724,270,40453,608908,,0,536707,529694,-1747,0,0,0,0,72562,,,33259,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7341,2866,0,1994,141272,141427,0,0,16136,500,157563,0,0,8720,0,0,6500,0,52556,88716,,0,77633,76395,416,0,0,0,0,16136,,,33268,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6401,407,0,172,18947,21171,0,0,3927,0,25098,0,0,3927,0,0,0,0,208,18739,,0,12679,12563,0,0,0,0,0,3927,,,33370,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6780,1570,0,116,31905,32051,0,0,3919,200,35970,0,0,3169,0,0,550,0,6826,25079,,0,20970,20868,0,0,0,0,0,3919,,,33839,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19014,4446,0,3108,612548,700132,0,0,87018,200,787150,0,0,16360,0,0,69800,1617,86745,525803,,0,654047,647220,658,0,0,0,0,87018,,,33857,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48029,3444,0,17767,784543,870174,0,0,94994,5703,965168,0,0,25311,0,0,65127,1651,125733,658809,,0,766496,758726,-1147,6961,0,0,9498,94994,,,34425,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13244,0,12945,293510,294267,0,0,31575,325,325842,32,32,17801,0,0,14075,0,87670,205840,,0,256897,254772,-626,1300,0,0,0,31575,,,34434,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6871,3133,0,1982,128377,128646,0,0,14443,163,143089,0,0,12495,0,0,1738,0,13806,114571,,0,77303,76655,47,3000,0,0,0,14443,,,34452,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18018,104039,15261,66883,4593874,5084175,0,0,709512,56793,5793687,0,0,14494,0,0,642441,24306,1411125,3182749,,0,3817376,3790254,-4216,0,0,0,249245,709512,,,34537,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12045,4042,0,2073,249058,255355,0,0,25816,400,281171,0,0,24043,0,0,1900,0,56839,192219,,0,152679,150182,-527,2500,0,0,0,25816,,,34555,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7271,4744,1453,13890,331812,348594,0,0,31095,1,379689,0,0,17655,0,0,13526,3197,29828,301984,,0,326320,323020,-87,1800,0,0,0,31095,,,34742,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9100,7301,0,3601,139310,142252,0,0,15374,500,157626,0,0,8487,0,0,6361,353,30536,108775,,0,124967,123487,26,0,0,0,0,15374,,,35057,2017-12-31,
66547986,1995907,1565822,1656377,1578360,,,211941210,0,1891673,23080408,29931,235021618,12312131,0,0,11582098,2991,,0,23425820,23371674,-843752,3240619,2842006,23080408,,,729297,87894016,,,,,100595765,,,,,,,972095,2530050,,,,,,46732562,53863203,,,,,,0,3240619,0,2842006,,,,35301,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419735,198659,0,180231,17665359,22341492,0,0,2800868,100000,25142360,0,0,1028974,0,0,1786718,5185,2731384,14933975,,-84258,20091025,19860056,-30566,0,0,0,130481,2800868,,,35570,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4643,3342,0,154,44543,44953,0,0,12640,250,57593,0,0,10515,0,0,1900,0,10349,34194,,0,20120,19892,-25,2270,0,0,0,12640,,,35646,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11893,4512,0,4601,184276,215454,0,0,21751,0,237205,0,0,22454,0,0,0,0,6789,177487,,0,164034,163095,-703,0,0,0,0,21751,,,35879,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935,4664,0,2242,113732,118708,0,0,14977,700,133685,0,0,4568,0,0,9852,0,10232,103500,,0,95363,94249,-143,0,0,0,0,14977,,,36456,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3961,6601,0,1692,122683,123425,0,0,10233,675,133658,0,0,3422,0,0,6400,0,25718,96965,,0,105047,104078,-264,0,0,0,0,10233,,,36933,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775,790,0,1602,70289,70490,0,0,7987,100,78477,0,0,4561,0,0,3300,160,12336,57953,,0,64338,63631,26,3375,0,0,0,7987,,,37051,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,718,0,289,34808,36114,0,0,5169,148,41283,0,0,4322,0,0,752,0,6964,27844,,0,31282,30742,-53,2842,0,0,0,5169,,,37341,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198498,35719,0,20139,1203430,1209350,0,0,120090,1028,1329440,0,0,83914,0,0,40000,2854,163352,1040078,,0,641656,629878,-4852,0,0,0,0,120090,,,37435,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9674,58162,0,54246,2509233,2793985,0,0,342053,6747,3136038,1564,1633,122050,0,0,215839,6719,606667,1902566,,0,2141638,2125944,-2583,0,0,0,41499,342053,,,37640,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1836,0,775,37571,38266,0,0,5319,400,43585,0,0,4321,0,0,600,0,11155,26417,,0,33105,32652,-2,3463,0,0,0,5319,,,37659,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954,3197,0,1017,189121,197354,0,0,25293,660,222647,0,0,15589,0,0,7936,152,26833,162288,,0,108292,106337,1108,0,0,3935,4016,25293,,,37949,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16079,2879,0,4799,167723,185134,0,0,20280,900,205414,0,0,10501,0,0,8790,516,27923,139800,,0,155334,153568,89,0,0,0,0,20280,,,38740,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84522,11586,0,7936,439673,440348,0,0,78939,8100,519287,0,0,57766,0,0,12902,0,149944,289729,,0,295153,294360,171,10000,0,0,0,78939,,,39327,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49143,13899,0,12293,584497,628279,0,0,51761,800,680040,0,0,29956,0,0,21857,0,211745,372752,,0,513204,508069,-852,0,0,0,25361,51761,,,39756,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7652,1830,0,2628,48967,50298,0,0,8715,89,59013,0,0,5102,0,0,4766,0,12949,36018,,0,23757,23310,-1242,0,0,0,0,8715,,,40033,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24423,19832,1000,23508,2052500,2387510,0,0,262502,0,2650012,0,0,211313,0,0,62402,59460,264858,1787642,,-10685,2194928,2176439,-528,0,0,0,0,262502,,,40499,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3166,3382,0,749,80822,90303,0,0,9968,130,100271,0,0,1936,0,0,7870,0,8057,72765,,0,74165,73248,32,2485,0,0,0,9968,,,40855,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3512,925,0,192,44482,45258,0,0,6784,150,52042,0,0,5484,0,0,1200,0,8129,36353,,0,31822,31338,-50,1195,0,0,477,6784,,,41245,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6471,3725,0,534,88366,88746,0,0,12226,800,100972,0,0,11139,0,0,2500,0,14527,73839,,0,26868,26201,-2213,1526,0,0,0,12226,,,41553,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8634,3556,0,4107,167099,176202,0,0,21865,2107,198067,0,0,19400,0,0,422,0,51608,115491,,0,162964,160959,-64,2876,0,0,0,21865,,,41629,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12843,5658,0,5494,315934,317836,0,0,43388,2234,361224,0,0,15654,0,0,25927,239,94854,221080,,0,283233,280182,-427,1552,0,0,0,43388,,,41825,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1133,0,479,51080,52151,0,0,7198,330,59349,0,0,5130,0,0,1920,0,11513,39567,,0,32256,32017,-182,0,0,480,359,7198,,,41937,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,368,0,289,26502,30376,0,0,3315,300,33691,0,0,793,0,0,2300,0,4566,21936,,0,24230,23953,-78,0,0,293,0,3315,,,41955,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583,1003,0,1358,52203,52249,0,0,9380,5,61629,0,0,7515,0,0,2000,0,14957,37246,,0,41412,40972,-140,1936,0,0,0,9380,,,42037,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5680,5676,0,2087,160055,160166,0,0,17883,150,178049,0,0,17397,0,0,710,0,43436,116619,,0,82059,80905,-374,0,0,0,0,17883,,,42354,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10563,638,0,6877,308705,310578,0,0,56050,0,366628,0,0,56029,0,0,0,0,15959,292746,,0,314203,312051,21,0,0,0,0,56050,,,42372,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8668,97071,0,77327,5597854,6362183,0,0,919800,38971,7281983,0,0,292566,0,0,594487,14850,1433920,4163934,,0,5407359,5359061,-6224,0,0,0,139966,919800,,,42420,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55131,8159,0,46356,1062704,1178969,0,0,140934,1200,1319903,0,0,121612,0,0,18501,0,75287,987417,,0,1079653,1065367,-379,0,0,0,0,140934,,,42448,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1309,0,112,37925,43904,0,0,5769,500,49673,0,0,4822,0,0,600,0,7803,30122,,0,29853,29344,-153,0,0,2299,0,5769,,,42457,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1368,0,154,73583,75459,0,0,17012,50,92471,0,0,15162,0,0,2010,0,14661,58922,,0,65844,64443,-210,0,0,0,0,17012,,,43052,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12031,3268,0,8540,189101,199200,0,0,21044,50,220244,0,0,3423,0,0,17516,0,39369,149732,,0,177404,174937,55,1837,0,0,0,21044,,,43351,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13150,2128,0,470,63407,64027,0,0,5376,150,69403,0,0,5124,0,0,150,0,13458,49949,,0,26644,26401,-48,0,0,0,0,5376,,,43856,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30186,6649,0,1769,206386,206905,0,0,18300,1000,225205,0,0,12707,0,0,5000,0,47525,158861,,0,58992,58317,-407,0,0,0,0,18300,,,43959,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6988,1609,0,1018,278131,284211,0,0,37045,200,321256,0,0,37903,0,0,200,0,32507,245624,,0,190128,185829,-1258,1372,0,5000,0,37045,,,44040,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247,2124,0,944,304120,323659,0,0,36183,50072,359842,0,0,-22258,0,0,9528,0,77424,226696,,-1,293832,288471,-1158,0,0,0,442,36183,,,44433,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14523,3164,0,6366,397960,417452,0,0,44943,1500,462395,0,0,34763,0,0,8500,1372,95718,302242,,0,341936,337336,180,0,0,0,17619,44943,,,44741,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3767,3320,0,3872,125581,126101,0,0,17271,62,143372,0,0,15668,0,0,1670,0,13181,112400,,0,98357,97304,-129,75,0,0,0,17271,,,44750,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14423,2310,0,2968,128451,130018,0,0,16146,855,146164,0,0,5973,0,0,9671,0,30395,98056,,0,82440,81324,-353,2470,0,0,0,16146,,,44929,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3724,1794,0,920,125524,141486,0,0,16218,100,157704,0,0,14262,1858,0,1628,0,14214,111310,,0,104330,102582,228,0,0,1972,13639,16218,,,45038,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4004,4310,0,4423,129936,130221,0,0,20144,200,150365,0,0,4035,0,0,15971,0,35912,94024,,0,124674,122779,-62,0,0,0,0,20144,,,45047,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13368,3643,0,214,70234,70702,0,0,10487,200,81189,0,0,8561,0,0,1800,0,17227,53007,,0,48325,47862,-74,0,0,0,0,10487,,,45056,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,9356,0,962,98201,101495,0,0,17942,400,119437,0,0,17238,0,0,400,0,16111,82090,,0,65246,64640,-96,1657,0,0,0,17942,,,45430,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6164,2938,0,2651,100558,107739,0,0,13557,200,121296,0,0,2699,0,0,10784,0,29748,70810,,0,79082,78278,-126,390,0,226,0,13557,,,45458,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990,18821,0,24827,731585,748595,0,0,86410,2100,835005,0,0,66248,0,0,18433,635,149349,582236,,0,713176,704634,-371,0,0,0,0,86410,,,45551,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33857,18852,0,14722,1565746,1579768,0,0,146383,22000,1726151,0,0,93488,0,0,44801,4119,439533,1126213,,0,1150277,1139785,-13906,0,0,0,0,146383,,,45560,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11593,898,0,2015,144589,159260,0,0,16665,0,175925,0,0,16820,0,0,0,0,17467,127122,,0,141099,140278,-155,0,0,0,0,16665,,,45775,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8791,6075,0,6640,175459,177126,0,0,21368,1000,198494,0,0,11316,0,0,9000,1080,43355,132104,,0,118737,116580,52,8136,0,0,0,21368,,,46053,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101,4856,0,1806,105033,109596,0,0,18489,300,128085,0,0,16665,0,0,1700,0,26798,78235,,0,96875,95422,-176,0,0,0,0,18489,,,46941,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,6503,0,14472,300004,361117,0,0,36808,2918,397925,0,0,12819,0,0,21000,8846,88835,211169,,0,288609,285231,71,0,0,0,0,36808,,,47247,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922,1566,0,710,32803,32823,0,0,4278,500,37101,0,0,3278,0,0,500,0,4991,27812,,0,31221,30909,0,1513,0,0,0,4278,,,47256,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,1523,0,63,43671,47805,0,0,10312,600,58117,0,0,9038,0,0,600,0,12536,31135,,0,39871,39071,74,0,0,0,0,10312,,,47452,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4219,1946,0,11410,308999,358599,0,0,57652,0,416251,0,0,44958,0,0,10000,0,37100,271899,,0,325367,322023,2694,0,0,0,0,57652,,,47500,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648,2469,0,2949,92614,94373,0,0,9812,180,104185,0,0,5663,0,0,4345,0,19256,73358,,0,54507,54038,-376,0,0,0,0,9812,,,48057,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6642,1002,0,50,24551,24650,0,0,4384,100,29034,0,0,1138,0,0,3150,0,5579,18972,,0,17827,17657,-4,113,0,0,0,4384,,,48150,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5019,9734,0,8613,668426,791171,0,0,123495,705,914666,0,0,103547,0,0,19204,4140,65035,603391,,0,785406,774933,39,50009,0,0,411,123495,,,48374,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617,3528,0,1907,96896,101901,0,0,11796,95,113697,0,0,9304,0,0,2612,646,26867,70029,,0,72516,71453,-215,0,0,1375,0,11796,,,48440,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14150,1524,0,241,142669,168899,0,0,25195,25,194094,0,0,385,0,0,25049,0,19978,122691,,0,157338,154950,-264,0,0,12200,0,25195,,,49054,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,3441,0,1476,83478,85569,0,0,13899,200,99468,0,0,12251,0,0,1800,0,15484,67994,,0,45671,45108,-352,0,0,0,0,13899,,,49148,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8248,8837,0,14614,604526,669154,0,0,90638,0,759792,0,0,5967,0,0,84885,0,129715,474811,,0,610535,604089,-214,0,0,1400,0,90638,,,49241,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,2239,0,892,99232,111896,0,0,19513,120,131409,0,0,15425,0,0,4001,0,25897,73335,,0,79690,77355,-33,6715,0,0,0,19513,,,49652,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275,6036,0,5756,115036,115557,0,0,13932,922,129489,0,0,2199,0,0,10925,0,31130,83906,,0,98443,97561,-114,0,0,0,0,13932,,,49858,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155,1681,0,351,105424,105971,0,0,9250,685,115221,0,0,8499,0,0,435,0,36341,69083,,0,99793,98921,-369,5952,0,0,0,9250,,,49951,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2331,0,369,73093,74416,0,0,12396,75,86812,0,0,11321,0,0,1000,0,14239,58854,,0,29477,28989,0,5801,0,0,0,12396,,,50144,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5118,312,0,143,47159,47813,0,0,30123,4560,77936,0,0,25081,0,0,482,0,23091,24068,,0,56032,52094,0,14000,0,0,0,30123,,,50461,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6565,536,0,1693,99795,131773,0,0,18249,186,150022,0,0,16474,0,0,1521,0,5916,93879,,0,112657,111465,68,0,0,0,0,18249,,,50872,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48611,4219,0,17656,419500,439806,0,0,83227,700,523033,0,0,58240,0,0,24195,0,46728,372772,,0,423511,417900,92,1,0,0,0,83227,,,51253,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25879,5059,0,242,57175,57227,0,0,13856,370,71083,0,0,12525,0,0,1020,0,12689,44486,,0,14879,14727,-59,15339,0,0,0,13856,,,51356,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9800,4785,0,3020,246366,247387,0,0,23984,200,271371,0,0,18289,0,0,6400,0,51598,194768,,0,134865,132959,-905,0,0,0,0,23984,,,51459,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15725,8816,0,6371,352688,356018,0,0,38872,250,394890,0,0,33471,0,0,5058,440,61555,291133,,0,349167,337922,93,0,0,0,0,38872,,,51842,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634445,445434,0,43278,0,2664336,0,0,558657,1850,3222993,0,0,345261,0,150000,61546,0,0,0,,0,0,0,0,0,0,0,0,558657,,,52719,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,5559,0,2223,202145,203293,0,0,21464,300,224757,0,0,19647,0,0,1450,0,44101,158044,,0,178404,175671,67,9358,0,0,0,21464,,,52951,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11521,908,0,313,63075,63099,0,0,12125,844,75224,0,0,7081,0,0,4200,0,20143,42932,,0,33226,32901,0,0,0,0,0,12125,,,53051,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13335,2918,0,230,56008,56076,0,0,8195,600,64271,0,0,4048,0,0,3800,0,5031,50977,,0,13063,13001,-253,0,0,0,0,8195,,,53752,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13665,4311,0,2275,160352,162829,0,0,20801,450,183630,0,0,7984,0,0,12386,126,28660,131692,,0,145067,143331,-19,4914,0,0,0,20801,,,54049,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3608,5798,0,2851,329370,340965,0,0,47992,1000,388957,0,0,46447,0,0,1000,0,26688,302682,,0,331463,324006,-455,1961,0,0,0,47992,,,54058,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4451,3833,0,2085,134421,140794,0,0,19980,200,160774,0,0,12379,0,0,7401,0,26714,107707,,0,127540,125905,0,6728,0,0,1942,19980,,,54441,2017-12-31,
