RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,837,0,46,46667,55586,0,0,6286,59,61872,0,0,4689,,0,1541,0,0,46667,1,,0,56956,54356,-3,800,0,0,0,,,,1826382,2006-03-31
460119,731282,7531597,0,697510,,,45955931,0,1250000,35296862,900000,81252793,669092,,0,33675554,0,2,0,28268005,27385414,52216,0,0,,,,411957,4173441,,,,,26765496,34961693,,,,,,,,,,,,,2969835,23795661,,,,,,,15197670,0,315000,0,,,,1830035,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,2839,0,2877,122239,134179,0,0,10960,1447,145139,0,0,2439,,0,7269,1024,15913,106326,1,,0,124132,122600,-195,0,0,0,1780,,,,1836701,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,1498,0,2196,149210,154380,0,0,22094,4068,176474,0,0,2404,,0,15602,0,8724,140486,1,,0,160897,158415,20,0,0,0,0,,,,1841536,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840,30516,0,8694,2231732,2514338,110,0,226746,1769,2741194,0,0,123149,,0,97721,300,181971,2049761,2,,0,1997969,1975607,4107,18200,0,100000,0,,,,1842065,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4363,5973,0,4692,308142,318178,0,0,42313,6729,360491,0,0,26508,,0,9934,0,55827,252315,1,,0,236913,233956,-858,35815,0,0,0,,,,1852381,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,6314,0,1439,119391,125972,0,0,14292,3804,140264,0,0,6300,,0,4769,6337,22295,97096,1,,0,79433,78325,-581,17597,0,5350,0,,,,1852569,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,18000,0,1308,460305,470543,0,0,48118,2228,518661,0,0,30117,,0,15842,0,128487,331818,2,,0,442635,437440,-69,14738,0,0,0,,,,1857087,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1494,0,1015,37802,38391,0,0,5841,250,44232,0,0,532,,0,5169,0,6182,31620,2,,0,23093,22724,-110,640,0,0,405,,,,1857377,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10059,9271,0,11408,455045,488042,0,0,43624,4143,531666,0,0,32670,,0,6881,5080,67888,387157,2,,0,467787,461540,-70,1900,0,7810,4580,,,,1861927,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11227,13089,1532,7240,533690,567680,0,0,47460,2346,615140,0,0,2182,,29586,13696,384,118643,415047,1,,0,450705,437641,-350,0,0,0,12730,,,,1862719,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5293,0,9000,227507,246391,0,0,24973,1010,271364,0,0,14938,,0,9214,0,11123,216384,1,,0,200914,198280,-189,4120,0,0,7589,,,,1863097,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,12685,0,4305,353425,370646,0,0,31815,18776,402461,0,0,13835,,0,0,0,45796,307629,1,,0,335635,331836,-796,2000,0,0,0,,,,1864197,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,6134,0,7350,289437,293131,0,0,40717,1929,333848,0,0,3765,,0,35671,0,36593,252844,2,,0,180099,177718,-648,70445,0,0,0,,,,1864375,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790,1209,0,209,170496,171537,0,0,40650,15289,212187,0,0,954,,0,24477,0,9938,160558,1,,0,141573,139150,-70,39375,0,0,0,,,,1864601,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4969,11926,0,3566,436061,477965,0,0,45622,18846,523587,0,0,27769,,0,0,0,115560,320501,2,,0,419834,414358,-993,25385,0,0,0,,,,1865680,2006-03-31
13175,3879,0,0,865,,,382347,0,13588,35508,5220,417855,25066,,0,5516,0,1,0,365205,361516,-294,0,0,,,,0,589,,,,,279870,381757,,,,,,,,,,,,,42302,237568,,,,,,,0,0,0,0,,,,1866726,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,12769,853,1135,354829,411873,0,0,73269,2932,485142,0,0,7039,,0,63337,0,54330,300499,2,,8,411477,407706,-47,11000,0,0,0,,,,1866762,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,19316,0,25456,723853,812060,0,0,55600,1900,867660,0,0,35702,,0,24404,0,206961,516892,2,,0,312146,307272,-6406,14626,0,0,84112,,,,1867983,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,1894,0,3127,65096,73766,0,0,6327,318,80093,0,0,4198,,0,2007,0,5146,59950,1,,0,48349,47489,-196,0,0,2639,0,,,,1871122,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1727,0,4369,52216,60125,0,0,7881,500,68006,0,0,2191,,0,5500,0,8199,44017,4,,0,36686,36088,-310,0,0,200,1180,,,,1872941,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,5317,49,4822,222539,264899,0,0,27338,1250,292237,0,0,21926,,0,4570,237,25696,196843,1,,0,241542,239003,-408,1546,0,0,11673,,,,1872996,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,3320,0,1029,63600,64204,0,0,5911,1600,70115,0,0,2167,,0,2397,0,31031,32569,1,,0,41857,41383,-253,6435,0,0,0,,,,1877665,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1532,0,1385,51486,64819,0,0,8056,0,72875,0,0,3048,,0,5374,0,2173,49313,1,,0,52538,51853,-366,2755,0,0,0,,,,1879016,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2797,0,2077,44584,50982,0,0,4551,1500,55533,0,0,2365,,0,900,0,5854,38730,2,,0,29634,29302,-214,0,0,1435,0,,,,1879043,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3392,0,2064,112443,124328,0,0,15528,1000,139856,0,0,8662,,0,5957,0,11635,100808,2,,0,84546,83245,-91,43848,0,0,10741,,,,1882070,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,0,0,8,8369,10029,0,0,24322,4000,34351,0,0,16322,,0,4000,0,0,8369,1,,0,0,0,0,0,0,0,0,,,,1885848,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,10234,0,3423,302548,316946,0,0,35520,510,352466,0,0,22323,,0,12950,0,14193,288355,1,,0,317935,298344,-263,14800,0,0,0,,,,1885932,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6801,0,23245,362295,398565,0,0,39707,2904,438272,0,0,10919,,0,26259,0,33766,328530,1,,0,340464,335795,-375,0,0,3992,14398,,,,1887516,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513,14095,0,11410,296762,313849,0,0,24350,540,338199,0,0,14034,,0,10335,2179,39992,256770,2,,0,242353,239023,-559,1610,0,0,726,,,,1890374,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7766,4203,0,10723,535067,582590,0,6000,44441,4589,627031,0,0,20755,,0,20333,16826,81472,453595,2,,0,451137,444017,-1236,25726,0,0,20000,,,,1890525,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,4534,0,4365,326511,432310,0,0,36809,2080,469119,0,0,15726,,0,19309,0,24867,301644,1,,0,399448,395073,-306,7340,0,0,0,,,,1890598,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3662,0,2008,104528,113764,0,0,10605,1750,124369,0,0,6105,,0,2750,0,15886,88642,1,,0,110154,108795,0,2877,0,0,0,,,,1892154,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13852,9437,769,6421,231984,232502,0,0,20416,2371,252918,0,0,4024,,0,14021,0,80908,151076,1,,0,156483,154664,0,10400,0,0,0,,,,1893263,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9307,5983,769,2319,110601,110864,0,0,10389,1182,121253,0,0,3556,,0,5651,0,21579,89022,1,,0,67989,66950,0,15850,0,0,0,,,,1893272,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5715,546,0,344,63118,65850,0,0,5095,0,70945,0,0,2464,,0,3151,0,10004,53114,1,,0,48959,48459,-520,41,0,0,0,,,,1897168,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7945,0,6212,271528,294392,0,0,27659,20468,322051,0,0,7990,,0,0,354,76827,194701,2,,0,208318,205356,-799,16995,0,0,21020,,,,1897270,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1984,0,3392,69073,69490,0,0,9139,40,78629,0,0,4228,,0,4960,0,11021,58052,4,,0,64742,63857,-89,900,0,0,0,,,,1898419,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,17483,0,4614,187662,207786,0,0,25144,750,232930,0,0,3044,,0,21350,0,34082,153580,2,,0,206963,204540,0,0,0,0,0,,,,1899902,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3782,0,2464,65679,73346,0,0,5148,200,78494,0,0,4197,,0,700,310,10241,55438,2,,0,46895,46321,51,7200,0,0,0,,,,1900675,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,8573,0,9598,328219,369273,0,0,27869,4128,397142,0,0,11572,,0,13531,321,44723,283496,2,,0,295512,292361,-1362,0,0,808,3996,,,,1901243,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,513,0,335,0,425,0,0,6246,500,6671,0,0,4801,,0,945,0,0,0,2,,0,0,0,0,0,0,0,0,,,,1904020,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9321,0,4123,297695,310660,0,0,47591,200,358251,0,0,3394,,0,44687,0,42736,254959,2,,0,277438,273445,-690,0,0,11900,0,,,,1904673,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,0,331,0,4547,0,0,8471,500,13018,0,0,-2836,,0,10807,0,0,0,2,,0,0,0,0,0,0,0,0,,,,1906172,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,724,0,518,0,220,0,0,2889,325,3109,0,0,1913,,0,676,0,0,0,9,,0,0,0,-25,0,0,0,0,,,,1907599,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10534,11143,0,15050,522076,573700,0,8000,51203,8094,624903,0,0,17724,,0,24876,1396,48264,473812,1,,0,522071,515529,509,0,0,0,5132,,,,1908082,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2676,0,440,86748,87120,0,0,8068,600,95188,0,0,5571,,0,1900,0,22413,64335,1,,0,74594,73583,-3,13688,0,0,0,,,,1914421,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760,20790,0,10065,444840,473353,0,0,95870,7943,569223,0,0,2172,,0,87109,250,40357,404483,1,,0,305100,302073,-1354,0,0,11287,0,,,,1916612,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,46140,0,4986,1065861,1187170,0,0,365598,0,1552768,0,0,302834,,0,63214,545152,10247,1055614,1,,0,442441,396788,-450,274093,0,0,0,,,,1916751,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5732,32359,0,51419,1042232,1254697,0,0,149383,8264,1404080,0,0,90137,,0,54971,4008,109074,933158,2,,0,1024819,1017320,-3989,1705,0,93300,5839,,,,1917301,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3515,24899,0,1667,995418,1031053,0,0,128104,67586,1159157,0,0,61276,,0,272,0,216487,778930,1,,0,828352,819168,-1030,99780,0,0,0,,,,1918344,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2246,0,327,56707,57315,0,0,11662,2575,68977,0,0,-7414,,0,16544,0,8073,48634,1,,0,56819,55819,-43,7518,0,0,0,,,,1928754,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,14297,241,12696,325381,364984,0,0,31135,2498,396119,0,0,8483,,0,21150,0,99611,225770,2,,0,199966,197638,-996,44479,0,0,22502,,,,1929247,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4113,0,6145,205320,290482,0,0,28730,3021,319212,0,0,8376,,0,17620,4960,27312,178008,2,,0,256111,253285,-287,0,0,7455,4770,,,,1933927,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,7507,0,6706,517237,533741,0,0,46303,1500,580044,0,0,28262,,0,17500,0,44461,472775,2,,0,440450,435190,-959,31910,0,0,0,,,,1936320,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4791,2843,0,1262,130907,131754,0,0,17427,60,149181,0,0,5327,,0,12040,0,40176,90731,6,,0,128504,127849,0,0,0,0,0,,,,1940747,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,3659,0,847,62864,63281,0,0,8269,1102,71550,0,0,-6167,,2577,10794,0,13671,49193,2,,0,46945,46490,-37,5443,0,0,0,,,,1945247,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,5072,0,3530,333732,444440,4,4500,86628,868,531072,0,0,-10152,,0,98040,1368,37264,296468,2,,0,366037,361159,-2128,0,0,34528,27456,,,,1954294,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,146,0,166,0,794,0,0,7612,1409,8406,0,0,-476,,0,6679,0,0,0,2,,0,0,0,0,0,0,0,0,,,,1962888,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4882,0,4142,105712,116320,0,0,10298,2362,126618,0,0,4818,,0,3389,0,22536,83176,2,,0,91448,90299,-271,2439,0,0,299,,,,1972298,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9411,14814,0,5858,333592,349944,0,0,31780,183,381724,0,0,22371,,0,9260,641,48449,285143,2,,0,320462,316372,-34,3080,0,0,9876,,,,1973129,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100,9416,0,3150,226485,228590,0,0,17211,900,245801,0,0,10109,,0,8883,0,0,226485,1,,0,0,0,-2681,0,0,0,0,,,,1977248,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698,4329,0,1632,252469,261414,0,0,26775,4088,288189,0,0,12774,,0,10050,0,25355,227114,2,,0,248923,246981,-137,8400,0,0,0,,,,1978535,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203,1008,0,78,45763,48970,0,0,5990,418,54960,0,0,1431,,0,4273,0,6856,38907,2,,0,43411,42849,-132,2580,0,0,0,,,,1992513,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1924,0,785,27189,27245,0,0,3476,200,30721,0,0,1476,,0,1800,0,2804,24385,1,,0,17055,16852,0,3388,0,0,0,,,,1996762,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,4677,0,2429,82228,84279,0,0,9606,500,93885,0,0,4606,,0,4500,0,20864,61365,1,,0,85312,84701,0,0,0,1900,0,,,,1998775,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,5561,0,2318,109188,115910,0,0,13589,1615,129499,0,0,9716,,0,2423,0,13908,95280,1,,0,94299,93003,-165,4792,0,0,0,,,,2002222,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5777,5091,1304,2511,117801,126013,0,0,13489,1590,139502,0,0,6839,,0,5060,0,9271,108530,1,,0,79887,79360,0,6820,0,0,0,,,,2006024,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4625,3344,0,1699,186787,205370,0,0,17551,1842,222921,0,0,12879,,0,2838,2151,15167,171620,2,,0,124071,122840,-8,0,0,2524,2727,,,,2007991,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,9387,0,5873,368635,428558,0,0,39594,490,468152,0,0,26355,,0,14510,852,46581,322054,4,,0,326085,320401,-1761,0,0,0,9564,,,,2009605,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,9285,0,3415,150887,180602,0,0,15480,141,196082,0,0,5708,,0,10109,0,34270,116617,4,,0,156481,154773,-478,0,0,14795,0,,,,2010722,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57524,0,960,246610,595453,0,0,1216533,200,1811986,0,0,595262,,0,621181,0,19402,227208,1,,0,1766871,1719648,-110,0,0,0,0,,,,2017570,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2812,0,594,146108,148188,0,0,28738,950,176926,0,0,13007,,0,15050,0,14923,131185,2,,0,149757,146974,-269,10687,0,0,0,,,,2019453,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22377,33117,0,8198,921277,1024812,0,25000,72409,1501,1097221,113318,0,15884,,0,55024,8720,131032,790245,2,,0,838388,833393,0,0,0,39150,9731,,,,2033123,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5733,0,7097,183629,203908,0,0,20729,661,224637,0,0,9664,,0,10674,0,20553,163076,2,,0,182455,180516,-270,4968,0,0,3534,,,,2037185,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5278,11,11403,168216,177797,0,0,11778,1000,189575,0,0,4595,,0,5900,0,39309,128907,2,,0,124230,123000,283,0,0,7475,0,,,,2038717,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1645,0,1856,127299,150718,0,0,19980,2000,170698,0,0,-14,,0,18800,0,11865,115434,2,,0,94579,93961,-806,0,0,11100,2358,,,,2044811,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4294,0,2697,122016,123437,0,0,10410,2000,133847,0,0,2719,,0,7213,0,19144,102872,1,,0,55987,55384,-1522,5000,0,0,1083,,,,2044820,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255,376,0,1486,94310,100274,0,0,8694,12,108968,0,0,-1368,,0,10924,0,3575,90735,1,,0,64250,63371,-874,272,0,0,0,,,,2045694,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8595,0,1485,255805,256840,0,0,21797,2065,278637,0,0,9722,,0,10182,0,77725,178080,2,,0,155963,153624,-172,2400,0,0,0,,,,2047504,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3308,0,2461,152908,166701,0,0,18996,1890,185697,0,0,11505,,0,5889,0,13119,139789,2,,0,153690,151706,-288,0,0,2440,3174,,,,2051127,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3340,0,1621,106479,112794,0,0,10893,2500,123687,0,0,4242,,0,4250,950,12754,93726,2,,0,101909,100144,-99,5132,0,0,0,,,,2059758,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,7871,0,1836,68519,74942,0,0,8400,1250,83342,0,0,3900,,0,3250,0,25688,42831,2,,0,57761,54924,0,7902,0,0,6111,,,,2068107,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,11371,0,9756,170904,185064,0,0,13421,715,198485,0,0,8297,,0,5035,0,58698,112206,1,,0,131626,130174,-626,0,0,0,0,,,,2068134,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,82121,0,40016,1839559,2043788,0,0,194356,1393,2238144,0,0,125882,,0,71992,1737,419472,1420087,2,,0,1471452,1452347,-4911,0,0,0,0,,,,2078290,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731,10277,0,17438,447194,503132,0,0,38368,750,541500,0,0,15570,,0,22522,7025,46282,400912,2,,0,354378,350941,-474,45989,0,0,3435,,,,2085177,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,5742,0,1303,115490,121217,0,0,10533,1500,131750,0,0,6661,,0,3150,0,28357,87133,2,,0,66959,65933,-778,8809,0,0,2275,,,,2087845,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3893,0,2910,65237,72642,0,0,8032,1558,80674,0,0,1542,,0,5123,0,7747,57490,4,,0,57120,56371,-191,2455,207,0,7147,,,,2107341,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,2208,0,2669,111928,120006,0,0,14483,1500,134489,0,0,10902,,0,2013,0,21484,90444,2,,0,86595,85343,68,4430,0,0,0,,,,2108348,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8405,23447,0,12933,468364,500963,0,0,48533,14799,549496,1542,0,3410,,0,35023,2421,197612,270752,1,,-4634,434731,426468,-65,44522,0,0,17130,,,,2110640,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,6162,0,6497,176397,183060,0,0,40893,2477,223953,0,0,285,,0,38165,0,17591,158806,2,,0,159490,158064,-34,53,0,218,0,,,,2111553,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5212,30472,0,21226,619675,727213,0,0,82810,1789,810023,0,0,31417,,0,48444,12666,196997,422678,2,,0,572499,565472,1160,0,0,0,19645,,,,2114282,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,10638,0,28970,853623,951909,0,0,84931,2150,1036840,0,0,37480,,0,48431,252,61250,792373,2,,0,696929,691860,-3130,33552,0,0,12979,,,,2119773,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50330,3273,0,467,8551081,8973931,0,0,670223,129500,9644154,0,0,34063,,0,529500,0,3307,8547774,1,,0,26837,26159,-22840,0,0,0,0,,,,2121196,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8694,0,0,0,500,2961,0,0,5803,1000,8764,0,0,3803,,0,1000,0,0,500,1,,0,0,0,0,0,0,0,0,,,,2122997,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,1053,0,1932,38448,48969,0,0,4509,350,53478,0,0,275,,0,4093,0,4773,33675,1,,0,28431,27638,-209,3334,0,0,2135,,,,2123930,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21581,31270,0,0,2748,695325,0,0,1666083,200,2361408,0,0,556360,,0,1112777,0,0,2748,1,,0,0,0,-3254,0,0,0,0,,,,2129008,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,4078,0,1082,102457,104703,0,1800,7354,2972,112057,0,0,1644,,0,2943,0,19752,82705,1,,0,75591,74691,-205,4902,0,0,0,,,,2132594,2006-03-31
56744,31964,1323,0,11862,,,927696,0,5000,64450,1320,992146,33709,,0,30730,0,2,0,677093,668302,-1309,5000,60259,,,,0,23906,,,,,815237,927690,,,,,,,,,,,,,198626,616611,,,,,,,50142,5000,0,60259,,,,2132941,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788,825,0,250,116894,146077,0,0,11188,608,157265,0,0,5186,,0,5570,3281,8742,108151,1,,0,138965,138201,-176,0,0,0,0,,,,2140348,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,293,0,11232,47027,109561,0,0,59747,2000,169308,0,0,55747,,0,2000,0,171,46856,1,,0,112830,103384,0,0,0,0,0,,,,2142016,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,21356,0,13226,510684,658204,704,0,61225,1300,720133,0,0,36375,,0,24019,2635,77741,432943,2,,0,538016,531900,-469,4275,0,14450,45919,,,,2142155,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1590,0,187,69405,70277,0,0,8312,4000,78589,0,0,564,,0,3825,0,11274,58131,1,,0,62133,61472,-77,5200,0,0,505,,,,2145389,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,2518,0,2051,146212,149110,0,0,14958,2444,164068,0,0,10709,,0,2376,0,18600,127612,2,,0,112953,111413,-571,7745,0,0,0,,,,2146023,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4128,1965,0,3044,139229,140920,0,0,16570,1327,157490,0,0,2846,,0,12695,0,39062,100167,1,,0,122832,121832,-298,0,0,0,0,,,,2158389,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,811,0,0,3510,3532,0,0,1374,100,4906,0,0,374,,0,900,0,3480,30,2,,0,0,0,0,4095,0,0,0,,,,2160654,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,962,0,668,39373,42093,0,0,5192,1500,47285,0,0,1422,,0,2365,0,5583,33790,1,,0,37890,37410,-95,0,0,770,776,,,,2164111,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23991,12852,24,11752,632431,661286,0,0,78960,1900,740246,0,0,25626,,0,51451,545,60883,571548,2,,0,675733,668770,-17,4301,987,0,457,,,,2171100,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9307,3872,769,3186,105227,106963,0,1500,7990,1388,114953,0,0,2044,,0,4558,0,16782,88445,1,,0,72390,71425,0,3300,0,0,0,,,,2187101,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015,78699,0,43136,1699049,1865151,0,0,134666,3606,1999817,0,0,99659,,0,39722,0,740752,958297,2,,0,1151555,1139400,-8321,147152,50000,24000,64148,,,,2197098,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,6247,0,5072,392343,447305,0,0,37541,6261,484846,0,0,15633,,0,16441,851,40073,352270,2,,0,407939,402973,-794,25,0,0,2821,,,,2199252,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5609,9612,0,19179,773653,974926,0,0,94241,226,1069167,0,0,17420,,0,77610,1327,50161,723492,1,,0,960218,949256,-1015,1015,0,0,0,,,,2203355,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120,36945,0,2389,945893,992103,0,0,126205,41029,1118308,0,0,67065,,0,21358,30745,137043,808850,1,,0,695865,686117,-3247,94200,0,0,0,,,,2209553,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,362,0,152,0,1084,0,0,2933,500,4017,0,0,482,,0,2000,0,0,0,2,,0,0,0,-49,0,0,0,0,,,,2216663,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4322,337,2547,104879,113657,0,0,12242,1250,125899,0,0,5298,,0,5750,0,21274,83605,2,,0,105020,103836,-56,0,0,3000,0,,,,2232757,2006-03-31
