RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,21603,0,14998,575504,642618,0,0,91997,127,734615,0,0,89823,,0,2872,0,201789,373715,,,0,578333,571028,-825,12498,0,0,38645,,,,984379,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1161,0,1462,43246,52166,0,0,5903,100,58069,0,0,1488,,0,4400,0,6289,36957,,,0,48638,48021,-85,581,0,0,0,,,,984454,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,912,0,70,4156,4172,0,0,590,100,4762,0,0,190,,0,300,0,2025,2131,,,0,1975,1937,0,0,0,0,0,,,,984650,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,1024,0,1793,56727,65311,0,0,6974,85,72285,0,0,6808,,0,433,0,8305,48422,,,0,53960,53361,-352,1007,0,0,0,,,,984856,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,4704,0,1575,83900,85570,0,0,13503,350,99073,0,0,2652,,0,11048,0,18057,65843,,,0,50316,49371,-547,1350,0,0,1253,,,,985451,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3950,1204,0,886,53564,68677,0,0,8206,200,76883,0,0,1248,,0,6778,0,7059,46505,,,0,59147,58418,-20,257,0,0,0,,,,985554,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,28225,38,17045,700076,753657,0,0,94255,20000,847912,0,0,42813,,0,32554,2645,47358,652718,,,0,687723,679208,-1112,0,0,0,0,,,,985620,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270,879,0,19,16665,16784,0,0,1475,300,18259,0,0,246,,0,950,0,4141,12524,,,0,12884,12749,-21,754,0,0,0,,,,985657,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,7996,0,7510,241867,254919,0,0,19034,1000,273953,0,0,9478,,0,10556,0,33410,208457,,,0,150475,146655,-2000,7539,0,0,0,,,,985956,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2270,0,989,51820,59074,0,0,5365,100,64439,0,0,2455,,0,3000,0,7919,43901,,,0,47918,47394,-190,0,0,1191,2124,,,,986159,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,1997,0,301,47613,55915,0,0,7695,100,63610,0,0,7521,,0,150,0,7049,40564,,,0,46706,46114,-76,417,0,1500,2924,,,,986551,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1931,0,1069,35053,39307,0,0,4733,400,44040,0,0,4136,,0,600,0,2860,32193,,,0,22311,22022,-403,1301,0,0,0,,,,986739,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,795,0,263,19337,22922,0,0,2371,100,25293,0,0,1118,,0,1200,0,2680,16657,,,0,15821,15628,-47,400,0,0,0,,,,986757,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5938,0,1822,76085,76827,0,0,10011,400,86838,0,0,7334,,0,2600,0,14478,61607,,,0,56903,56004,-323,2747,0,0,0,,,,986935,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,6259,0,3964,193185,224687,0,0,21790,120,246477,0,0,4385,,0,17480,0,30456,162729,,,0,213587,212013,-195,42,0,1600,0,,,,987053,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1864,0,1728,56841,63232,0,0,5455,661,68687,0,0,2707,,0,2576,0,8760,48081,,,0,47035,46518,-489,0,0,3199,0,,,,987231,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4546,0,186,48645,51187,0,0,5230,300,56417,0,0,730,,0,4200,0,5383,43262,,,0,37311,36802,0,0,0,1900,0,,,,987259,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4176,0,3416,136133,147782,0,0,19305,600,167087,0,0,11424,,0,7432,102,17559,118574,,,0,138520,136808,-151,0,0,0,0,,,,987352,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,2755,0,1270,39238,39860,0,0,5164,960,45024,0,0,3184,,0,960,0,7214,32024,,,0,30575,30178,60,3271,0,0,0,,,,987651,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,3978,0,1173,64536,65197,0,0,5978,100,71175,0,0,4316,,0,1900,0,8321,56215,,,0,41621,41169,-338,2500,0,0,0,,,,987848,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580,5501,0,1221,164530,169827,0,0,14188,1500,184015,0,0,10591,,0,3500,0,19471,145059,,,0,107760,106983,-1403,1675,0,0,0,,,,988144,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19565,0,5725,260758,263949,0,0,35458,338,299407,0,0,32459,,2000,1002,0,50759,209999,,,0,225295,219692,-341,600,0,981,0,,,,988153,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19495,13989,769,4808,363375,364609,0,0,24363,3500,388972,0,0,6984,,0,13879,0,60409,302966,,,0,237090,234545,0,24180,0,0,0,,,,988229,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,862,0,57,16298,16566,0,0,6533,39,23099,0,0,6431,,0,150,0,1771,14526,,,0,9275,9007,-87,595,0,0,0,,,,988256,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3572,0,2049,96232,116122,0,0,8480,1400,124602,0,0,6291,,0,2740,0,28877,67355,,,0,70339,69647,-1951,0,0,3278,10533,,,,988452,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,1466,0,885,43560,47411,0,0,5391,100,52802,0,0,2450,,0,2900,0,5216,38344,,,0,43070,42449,-59,465,0,0,200,,,,988658,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6311,9415,0,2928,197530,216853,0,0,27920,1,244773,0,0,8272,,0,20441,0,34054,163476,,,0,144194,140875,-794,4700,0,0,262,,,,988845,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4278,0,793,75230,80509,0,0,8288,200,88797,0,0,6163,,0,2800,0,7896,67334,,,0,54549,54062,-875,0,0,0,0,,,,989141,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3604,0,6065,128791,158596,0,0,19668,100,178264,0,0,15111,,0,4900,0,19339,109452,,,0,135477,133009,-443,0,0,2590,0,,,,989347,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,451,0,72,29861,31298,0,0,6736,360,38034,0,0,4911,,0,1640,0,1647,28214,,,0,29840,29464,-175,0,0,1325,0,,,,989356,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8316,3171,0,473,68478,69332,0,0,8373,300,77705,0,0,3133,,0,5075,0,13752,54726,,,0,53085,52410,-135,4513,0,0,0,,,,989534,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4596,1579,0,450,26153,30144,0,0,8098,150,38242,0,0,6170,,0,2000,0,6642,19511,,,0,10146,9611,-222,2824,0,0,0,,,,989655,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1967,0,3112,59506,59706,0,0,4516,330,64222,0,0,4107,,0,330,0,12287,47219,,,0,44475,44055,-251,1415,0,0,0,,,,989730,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1224,0,1249,54486,73484,0,0,11066,426,84550,0,0,6555,,0,4015,0,5944,48542,,,0,65512,64630,70,0,0,0,0,,,,989758,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,1546,0,613,44248,45084,0,0,6932,500,52016,0,0,3129,,0,3500,0,9217,35031,,,0,37243,36810,-197,0,0,0,0,,,,989851,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392,3433,0,779,78834,81522,0,0,9677,150,91199,0,0,3736,,0,5850,0,12970,65864,,,0,73251,72298,-59,5000,0,0,0,,,,990053,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,7093,0,9296,306296,352322,0,0,41035,20000,393357,0,0,2729,,0,20000,0,24859,281437,,,0,246641,243985,-1694,187,0,0,18441,,,,990352,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365,3027,0,3150,83413,87622,0,0,12026,450,99648,0,0,10325,,0,1450,0,9533,73880,,,0,64706,63990,-199,2490,0,0,0,,,,990642,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2660,0,1002,99440,102660,0,0,15211,450,117871,0,0,14936,,0,450,0,13408,86032,,,0,68146,66930,-625,3265,0,0,0,,,,991041,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3318,0,816,73542,75600,0,0,7011,930,82611,0,0,5013,,0,2070,0,16935,56607,,,0,45756,45177,-1002,0,0,700,0,,,,991135,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320,119676,0,32706,2815223,3120089,0,0,389253,2818,3509342,300,0,325885,,0,66464,50451,379344,2435879,,,0,2598148,2538951,-5914,0,0,31000,196095,,,,991340,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3595,0,3164,89733,112955,0,0,11053,525,124008,0,0,5432,,0,5309,0,12411,77322,,,0,98258,97123,-213,0,0,0,0,,,,991359,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4968,0,1842,126003,126577,0,0,10159,1200,136736,0,0,3189,,0,6782,0,21722,104281,,,0,62525,61566,-1012,2000,0,0,0,,,,991555,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,6159,0,7650,239962,247565,0,0,26314,1224,273879,0,0,25984,,0,193,0,40830,199132,,,0,205244,203256,-1087,3338,0,0,0,,,,991621,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684,381,0,244,12182,12964,0,0,1466,156,14430,0,0,444,,0,941,0,2489,9693,,,0,9854,9715,-75,0,0,739,0,,,,991854,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2186,0,2220,33144,36979,0,0,11449,40,48428,0,0,130,,0,11283,0,7323,25821,,,0,40176,39577,-4,600,170,0,1087,,,,992057,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,706,0,231,27107,27852,0,0,3056,100,30908,0,0,1840,,0,1125,0,2638,24469,,,0,27130,26678,-9,0,0,599,0,,,,992758,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761,1789,0,192,53569,55204,0,0,10589,200,65793,0,0,7914,,0,3000,0,8535,45034,,,0,37240,36837,-525,0,0,1400,0,,,,992851,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2790,0,1314,73740,78959,0,0,7444,150,86403,0,0,3355,,0,4150,0,8537,65203,,,0,58898,57881,-211,1000,0,0,0,,,,993250,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,1643,0,259,31034,31165,0,0,4327,600,35492,0,0,2370,,0,1600,0,9271,21763,,,0,16672,16169,-243,4525,0,0,0,,,,993335,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090,783,0,371,26072,27644,0,0,3826,150,31470,0,0,2261,,0,1450,0,1522,24550,,,0,25385,25204,-35,0,0,0,1270,,,,993353,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1060,0,843,30039,30605,0,0,3121,100,33726,0,0,2882,,0,300,0,2464,27575,,,0,22919,22623,-161,780,0,0,0,,,,993652,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12766,15722,0,8418,285840,344852,0,0,29316,28,374168,0,0,26355,,0,4154,0,33208,252632,,,0,248023,244642,-1221,5625,0,0,44961,,,,994435,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15296,0,10332,395572,448091,152,0,57167,11965,505410,0,0,11149,,0,35460,11553,128659,266913,,,0,363787,359578,-1407,8900,0,0,0,,,,994565,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,2320,0,4966,176836,190966,0,0,22385,600,213351,0,0,15508,,0,6735,0,21120,155716,2,,0,147732,146310,-458,0,0,0,1493,,,,994716,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657,6046,0,4313,142462,146459,0,0,18231,1105,164690,0,0,14132,,477,2631,0,29425,113037,,,0,114197,111848,-114,14698,0,0,0,,,,995076,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15471,0,7509,466863,643228,0,0,50236,11698,693464,0,0,21802,,0,18804,2008,64991,401872,,,0,521037,514543,-2068,0,0,39610,44644,,,,995450,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,5929,932,2432,139484,149092,0,0,20103,800,169195,0,0,15398,,0,4200,0,12238,127246,,,0,131858,129894,-295,3100,0,0,1248,,,,995517,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5835,1446,0,2226,84229,93063,0,0,8185,1012,101248,0,0,2020,,0,5388,0,8509,75720,,,0,79140,78082,-235,0,0,0,0,,,,995571,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614,584,0,284,33594,35718,0,0,6171,37,41889,0,0,6134,,0,0,0,34,33560,,,0,37963,37645,0,0,0,0,0,,,,995674,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1063,0,186,24387,25219,0,0,2511,100,27730,0,0,2815,,0,100,0,4247,20140,,,0,12138,12007,-504,0,0,0,0,,,,995955,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,589,0,146,10841,10959,0,0,1656,100,12615,0,0,1110,,0,500,0,1972,8869,,,0,4721,4580,-54,1800,0,0,0,,,,996251,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,22991,0,16950,1693292,2049188,0,0,245070,100,2294258,0,0,165058,,500,85411,0,221718,1471574,,,0,1518524,1502351,-5999,10200,70000,0,0,,,,996260,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,953,0,1411,71815,71956,0,0,6916,112,78872,0,0,2217,,0,4888,0,12064,59751,,,0,56224,55431,-301,3775,0,0,0,,,,996457,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,886,0,254,11162,11206,0,0,3682,100,14888,0,0,166,,0,3416,0,4288,6874,,,0,7990,7914,0,901,0,0,0,,,,997052,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2600,0,398,48236,48726,0,0,6163,1200,54889,0,0,4032,,0,1200,0,7276,40960,,,0,28536,27867,-269,3215,0,0,0,,,,997155,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2789,6878,0,3047,155711,157003,0,0,19467,282,176470,0,0,19200,,0,752,0,32210,123501,,,0,94952,93624,-767,8585,0,0,0,,,,997333,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2543,0,1339,52157,52632,0,0,5737,400,58369,0,0,3486,,0,2600,0,7790,44367,,,0,26648,26147,-749,1000,0,0,0,,,,997557,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2911,0,1414,115851,140707,0,0,11162,1000,151869,0,0,10128,,0,1000,95,21753,94098,,,0,76191,74831,-966,6673,0,0,23969,,,,997650,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3357,0,1682,174775,178171,0,0,34892,1280,213063,0,0,25964,,0,8000,0,20323,154452,,,0,143544,141164,-352,1489,0,0,0,,,,997847,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1313,0,330,34174,36446,0,0,4386,500,40832,0,0,3143,,0,1025,0,1529,32645,,,0,26203,25894,-282,500,0,0,0,,,,997856,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1260,0,416,33285,33453,0,0,3458,100,36911,0,0,2029,,0,1350,0,4196,29089,,,0,27857,27440,-21,1721,0,0,0,,,,998358,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23925,20472,0,19100,384781,392811,0,0,31401,366,424212,0,0,2677,,0,28813,3435,114003,270778,,,0,316165,312399,-455,12500,0,0,6452,,,,998554,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,2270,0,2390,69094,86844,0,0,12544,50,99388,0,0,10029,,0,2700,0,14849,54245,,,0,51633,51092,-235,0,0,502,2912,,,,998648,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,1017,0,481,31235,31399,0,0,4894,400,36293,0,0,3822,,0,700,0,4986,26249,,,0,30691,30290,-28,1020,0,0,0,,,,998657,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,774,0,308,21305,21934,0,0,2083,150,24017,0,0,1689,,0,350,0,1900,19405,,,0,16223,15841,-106,121,0,497,0,,,,998750,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3633,0,4133,171055,186882,0,0,20406,284,207288,0,0,13262,,0,6710,0,18377,152678,,,0,173840,171607,150,0,0,4400,682,,,,998844,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000,6332,0,1442,209311,256677,0,0,33470,1000,290147,0,0,-889,,0,36325,0,22286,187025,,,0,169200,164427,-2966,0,0,14878,13989,,,,998974,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,330,0,36,7748,8049,0,0,1157,25,9206,0,0,199,,0,975,0,1377,6371,,,0,7765,7597,-42,0,0,250,0,,,,999355,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812,13611,11,9631,381243,389659,0,0,40005,1313,429664,0,0,38145,,0,1803,1253,125880,255363,,,0,306960,303104,-1256,0,0,0,0,,,,999430,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4843,8189,0,8805,190745,195090,0,0,17528,4420,212618,0,0,4385,,0,9351,0,48509,142236,,,0,144062,142063,-628,21300,0,0,0,,,,999663,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,24799,0,7580,268125,269131,0,0,27221,100,296352,0,0,27735,,0,1000,0,44944,223181,,,0,151601,149927,-1614,3990,0,0,0,,,,999935,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8630,0,2431,202321,220783,0,0,19445,1939,240228,0,0,14045,,0,3461,175,20010,182311,,,0,179989,178158,0,4300,0,0,11188,,,,1000052,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,14283,0,18336,694181,740876,0,0,105492,561,846368,0,0,86146,,0,19255,0,57711,636470,,,0,506095,502977,-470,12048,0,0,0,,,,1000100,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,2717,0,3709,175289,189788,0,0,32741,0,222529,0,0,28937,,0,3871,0,10666,164623,,,0,140805,139879,-67,649,0,0,0,,,,1000276,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102613,2287115,1500,359188,10374853,13401605,0,0,1010264,1000,14411869,60951,46567,265216,,0,769206,57671,2906317,7468536,,,0,8662016,8587242,-25158,0,0,635000,428549,,,,1000409,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,4838,0,3677,74629,87834,0,0,7786,1284,95620,0,0,4500,,0,2611,0,15641,58988,,,0,51006,50419,-609,0,0,0,7071,,,,1000511,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,453,0,59,17053,17194,0,0,1853,75,19047,0,0,555,,0,1225,0,2226,14827,,,0,16157,16027,-2,775,0,0,0,,,,1000557,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540,13941,0,1651,196194,198488,0,0,22771,1800,221259,0,0,19085,,0,3000,0,30257,165937,,,0,103670,102538,-1114,5650,0,0,0,,,,1000641,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4338,0,796,145821,146395,0,0,16104,128,162499,0,0,14236,,0,1987,0,13877,131944,,,0,99502,98100,-247,4100,0,0,0,,,,1000726,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1113,0,408,20712,24817,0,0,4282,100,29099,0,0,2495,,0,1750,0,5630,15082,,,0,19569,19287,-63,1256,0,0,0,,,,1000856,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,1984,0,1252,74336,81463,0,0,11522,50,92985,0,0,4495,,0,6950,0,9249,65087,,,0,84412,83168,27,0,0,1420,0,,,,1000959,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3004,0,4093,185236,186005,0,0,20010,100,206015,0,0,10192,,0,10900,0,10247,174989,,,0,145223,142985,-1182,2600,0,0,0,,,,1001059,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,245362,0,313716,5663511,8103858,0,0,837353,6967,8941211,0,0,452095,,0,427536,14698,1181530,4481981,,,0,4281203,4221585,-49245,105225,0,4900,605130,,,,1001152,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59191,45683,0,49290,1925305,2665160,0,0,349898,0,3015058,0,0,118040,,0,252692,20,79991,1845314,,,0,1539492,1522892,-20834,35000,0,0,54861,,,,1001273,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495,742,0,151,22999,24109,0,0,3241,75,27350,0,0,1291,,0,1875,0,4404,18595,,,0,15795,15522,0,0,0,500,0,,,,1001451,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7177,40381,0,29524,1512136,1602223,0,7530,157326,2250,1759549,0,0,76587,,0,80000,0,115770,1396366,,,0,1332320,1310752,-1511,92500,0,0,1202,,,,1001639,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14312,0,9651,562146,618997,0,0,40695,717,659692,0,0,21802,,0,21652,765,45252,516894,,,0,470903,464969,-3476,2034,0,36500,800,,,,1001648,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,522,43217,0,0,77785,1000,121002,0,0,76116,,0,671,0,0,522,1,,0,0,0,-2,942,0,0,0,,,,1001705,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3960,0,1222,82252,83573,0,0,9636,500,93209,0,0,6003,,0,3500,331,16299,65954,,,0,43998,43362,-367,270,0,0,913,,,,1001817,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,6481,0,3461,165965,182089,0,0,16606,100,198695,0,0,11948,,0,4968,292,23457,142507,,,0,161061,158808,-410,6204,0,0,6456,,,,1001853,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1925,0,3503,49017,54211,0,0,4894,287,59105,0,0,4180,,0,513,0,8312,40705,,,0,46268,45781,-86,254,0,710,0,,,,1002355,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,10798,0,13651,255348,296030,0,0,34295,0,330325,0,0,28155,,0,6010,0,19367,235981,,,0,232748,231267,130,6801,0,0,0,,,,1002373,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10269,0,1781,212549,274695,0,0,24419,1000,299114,0,0,24108,,0,1356,0,52935,159614,,,0,132938,131067,-2045,0,0,0,37332,,,,1002430,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,546,0,779,22951,26567,0,0,2826,150,29393,0,0,611,,0,2100,0,2284,20667,,,0,20551,19798,-35,2575,0,0,0,,,,1002458,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,9110,0,1332,150263,151917,0,0,15723,375,167640,0,0,14787,,0,1000,629,20142,130121,,,0,128786,126817,-439,3600,0,0,1005,,,,1002618,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,2302,0,1480,91992,99513,0,0,9373,250,108886,0,0,2533,,0,6194,0,19519,72473,,,0,78485,77327,396,7248,0,0,0,,,,1002850,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94530,103203,0,103191,5487804,5931132,0,0,691728,4680,6622860,0,0,421104,,0,275769,10860,366759,5121045,,,0,4349870,4313190,-9825,11032,0,0,42769,,,,1002878,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4161,3349,0,1656,102573,103469,0,0,8789,500,112258,0,0,6226,,0,2200,0,8960,93613,,,0,85442,84842,-137,5391,0,0,0,,,,1002953,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1897,0,2023,69232,73301,0,0,8324,100,81625,0,0,1484,,0,7233,0,10462,58770,,,0,49615,49155,-493,1100,0,0,2576,,,,1003455,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3078,0,710,95253,95833,0,0,10582,200,106415,0,0,8637,,0,2300,0,11633,83620,,,0,67358,66755,-555,2585,0,0,0,,,,1003549,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,5901,0,1339,215409,226024,0,0,22969,1000,248993,0,0,13394,,0,11500,0,24492,190917,,,0,121343,120051,-2925,0,0,2025,3166,,,,1003558,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39574,321461,0,175410,11355551,15939814,2833,379388,3651897,0,19594544,0,0,-681,,0,3653751,33510,1598922,9756629,,,0,13323129,13212800,-1173,0,0,0,1740824,,,,1003606,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,6363,0,1028,187373,192383,0,0,27169,400,219552,0,0,25043,,0,3700,0,53400,133973,,,0,91244,89689,-1974,15650,0,0,2275,,,,1003839,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,63917,0,25800,3075697,5876132,0,0,449918,10144,6326050,0,0,243915,,5100,209128,56127,294681,2781016,,,0,4829488,4786364,-18369,0,0,477500,821421,,,,1003848,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1178,0,495,25625,25892,0,0,4052,100,29944,0,0,3704,,0,300,0,3798,21826,,,0,19605,19078,-52,525,0,0,0,,,,1003950,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1285,0,622,38592,38809,0,0,6659,200,45468,0,0,316,,0,6487,0,5367,33225,,,0,24745,24545,-344,373,0,0,0,,,,1004238,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1099,0,708,25653,29607,0,0,2792,300,32399,0,0,1671,,0,900,0,1859,23794,,,0,24693,24341,-79,0,0,685,0,,,,1004256,2006-06-30
