RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,48685,0,573,200317,302910,0,0,30039,3015,332949,2700,0,10087,,0,16985,0,154935,45382,2,,0,232492,229770,-48,26229,300,99745,0,,,,930358,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,5355,0,1840,203198,211355,0,0,34716,1250,246071,0,0,29026,,0,4510,0,25419,177779,2,,0,159018,155807,-70,4600,0,0,4634,,,,930442,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2749,2454,0,1804,72125,72351,0,0,10391,340,82742,0,0,8692,,0,1460,0,17864,54261,1,,0,35560,35044,-101,5850,0,0,0,,,,930853,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733,1347,0,837,61449,84061,0,0,9450,500,93511,0,0,5973,,0,3489,0,1094,60355,2,,-342,70578,70435,-170,0,0,0,0,,,,930871,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550,38605,0,3781,1425511,1573698,0,0,246678,80786,1820376,0,0,89198,,0,78691,0,296559,1128952,1,,0,991739,971851,-1997,14000,0,25000,0,,,,930965,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710,6219,0,6031,214670,265427,0,0,25714,1200,291141,0,0,12883,,0,11327,0,27301,187369,1,,0,192510,191328,304,11400,0,0,6039,,,,931038,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,1561,442,1862,100191,108515,0,0,11343,200,119858,0,0,9920,,0,1300,0,14519,85672,9,,0,98051,96842,-77,2960,0,0,0,,,,931047,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124,1000,0,56,41002,41432,0,0,3831,50,45263,0,0,1833,,0,1950,0,7083,33919,4,,-2,23446,23364,0,6650,0,0,0,,,,931159,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,351,0,47,0,7224,0,0,8258,500,15482,0,0,-247,,0,8005,0,0,0,1,,0,5,5,0,0,0,0,0,,,,931207,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2056,0,181,71880,73062,0,0,17866,0,90928,0,0,16200,,0,0,0,1097,70783,1,,0,39549,38967,1666,14675,0,0,0,,,,931270,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18757,9919,0,136,304200,559757,0,0,217116,5000,776873,30733,0,117116,,0,95000,0,913,303287,1,,0,693330,693330,0,0,3074,187000,0,,,,931319,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1488,0,164,45260,46478,0,0,6302,156,52780,0,0,2383,,0,3844,0,6476,38784,1,,0,27437,26729,-81,4950,0,0,0,,,,931355,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,337,0,112,9574,9949,0,0,1204,25,11153,0,0,1083,,0,100,0,1094,8480,3,,0,6328,6258,-4,705,0,0,0,,,,931458,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6132,5081,0,9273,147211,148811,0,0,15489,305,164300,0,0,-393,,0,16381,0,12766,134445,1,,0,90454,89071,-804,0,0,0,528,,,,931654,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,2313,0,1631,52028,52833,0,0,4248,300,57081,0,0,2782,,0,1200,0,10225,41803,4,,0,32907,32638,-34,7601,0,0,0,,,,931944,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,25501,0,24792,1844964,2449781,0,30000,240466,1,2690247,0,0,198770,,0,53805,14017,119876,1725088,2,,-10831,2275861,2257299,-1279,0,0,0,112829,,,,932277,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1567,0,725,48553,51890,0,0,7453,400,59343,0,0,6479,,0,900,0,6539,42014,4,,0,29548,29156,-326,162,0,0,2825,,,,932633,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1508,0,518,51827,52059,0,0,9789,100,61848,0,0,9322,,0,500,0,7485,44342,1,,0,20684,20364,-133,0,0,65,0,,,,932642,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3047,4,2862,155597,177550,0,0,17307,1500,194857,0,0,8811,,0,6900,383,23372,132225,2,,0,164143,162294,96,0,0,3550,0,,,,932745,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,58219,0,11386,1605933,1953512,0,0,256474,3105,2209986,0,0,94717,,0,117157,1053,291184,1314749,1,,0,1928783,1882357,41495,20176,0,0,127279,,,,932978,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28615,5395,937,7388,287050,291156,0,0,32181,5037,323337,0,0,22281,,0,5037,0,42246,244804,2,,0,209062,207411,-174,9264,0,0,1997,,,,933023,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754,3095,0,1440,199726,268965,0,0,36457,300,305422,0,0,32743,,0,2700,107,16623,183103,2,,0,174661,171572,714,0,0,732,15997,,,,933041,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,1625,0,681,40263,47642,0,0,3175,600,50817,0,0,1760,,0,1100,0,7983,32280,5,,0,29425,29209,-285,0,0,6100,0,,,,933135,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,20161,0,12798,657739,679886,0,2500,68714,4100,748600,0,0,53303,,0,12004,1188,46418,611321,2,,0,520975,514957,-693,55345,0,0,0,,,,933256,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6018,2515,0,2337,57337,57909,0,0,6904,220,64813,0,0,4674,,0,2100,0,5816,51521,2,,0,38414,38065,-90,3000,0,0,0,,,,933340,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6299,0,12293,279560,354604,0,0,34437,1,389041,0,0,0,,0,34424,0,29208,250352,1,,0,282327,280571,12,5083,0,0,0,,,,933377,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29368,24211,0,30202,1208656,1373968,0,0,152776,3865,1526744,0,0,154392,,0,10000,0,278308,930348,1,,-10145,938279,929413,-5336,54098,0,0,86058,,,,933621,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12597,0,9992,437609,520196,0,0,55088,2340,575284,0,0,39716,,0,13684,0,71267,366342,1,,0,412936,408034,-652,21195,0,0,0,,,,933863,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,67864,3504,41079,1704722,2053405,0,55000,311261,5185,2364666,0,0,-11580,,0,326257,11712,492129,1212593,2,,0,1702023,1679998,-8601,0,0,15880,131855,,,,933957,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,117980,0,40155,3414972,5523434,0,0,462196,24477,5985630,0,0,338547,,0,106962,0,1264888,2150085,1,,0,3096609,3068977,-7790,0,0,92500,458023,,,,933966,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30712,14888,0,10656,593256,664215,0,0,62419,3656,726634,0,0,54503,,0,4644,7115,25575,567681,1,,0,442508,437945,-384,55761,0,0,44772,,,,933975,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1024,0,270,33314,35521,0,0,3707,510,39228,0,0,1654,,0,1559,0,5940,27374,1,,0,33708,33479,-16,0,0,0,0,,,,934075,2007-03-31
2886143,1686649,0,296417,425900,,,23098513,356429,968671,1745857,167285,25200799,1457701,,0,297852,0,2,0,2734163,2712141,-176981,0,4025,,,,62010,7416579,,,,,8617221,19116123,,,,,,,,,,,,,4922835,3694386,,,,,,,24725,0,3524615,4025,,,,934329,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,841,0,36,44513,45132,0,0,12980,300,58112,0,0,12546,,0,500,0,3785,40728,9,,0,4746,4521,-366,0,0,300,0,,,,934646,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2923,0,585,103309,130321,0,0,10052,250,140373,0,0,6316,,0,3550,153,18181,85128,2,,0,85645,84100,-64,5946,0,0,26191,,,,934954,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,7394,0,10424,203781,267446,0,0,25351,131,292797,0,0,22280,,0,3659,0,28082,175699,2,,0,136859,135497,-719,12912,0,0,12468,,,,935111,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,14379,0,23866,409772,441083,0,0,44466,1425,485549,0,0,39758,,0,3450,617,76658,333114,1,,0,340981,337951,-167,21900,0,0,7200,,,,935250,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780,7283,0,7442,390402,609828,0,0,39595,37,649423,0,0,10892,,24145,5574,0,39041,351360,1,,0,491917,489194,-1053,6700,0,0,0,,,,935308,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,6174,0,8460,192877,199589,0,0,19442,317,219031,0,0,9627,,0,10000,0,33221,159656,1,,0,151274,150626,-502,4000,0,0,774,,,,935559,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4606,22,4192,146381,146959,0,0,16226,1000,163185,0,0,13433,,0,1930,0,16431,129950,2,,0,104531,102998,-137,5710,0,0,0,,,,935719,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,972,0,1797,22956,32525,0,0,3569,825,36094,0,0,919,,0,1825,0,3892,19064,4,,0,22965,22780,0,9475,0,0,0,,,,935858,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,40664,6,33863,1348283,1561584,0,0,140255,2160,1701839,0,0,125159,,0,14068,5933,197291,1150993,2,,0,1222785,1211691,-1132,1491,0,83350,48893,,,,936136,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,58736,10,36586,2579366,3037158,0,25000,300258,1513,3337416,0,0,253609,,0,48477,897,446092,2133274,1,,0,2733652,2698333,-3341,0,0,24725,129827,,,,936426,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098,52974,0,21877,2214711,2418948,0,0,259339,969,2678287,287918,0,249650,,0,13250,0,559970,1654741,1,,0,1737069,1710179,-4530,87000,0,0,109126,,,,936462,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4486,0,4362,280645,284331,0,0,18187,1600,302518,0,0,14098,,0,1600,0,49680,230965,2,,0,62144,61591,889,12949,0,0,0,,,,936556,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291,1413,0,1302,65767,75083,0,0,8482,70,83565,0,0,4480,,0,3979,112,2892,62875,4,,0,56998,56290,-47,1978,0,0,1030,,,,936640,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843,1145,0,2011,47861,49650,0,0,4362,300,54012,0,0,3576,,0,600,211,5301,42560,4,,0,38423,38111,-114,389,0,0,507,,,,936837,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734,514237,0,185805,4690911,6015486,0,0,557908,20000,6573394,75023,0,369652,,0,175892,16204,1058625,3632286,2,,0,3071562,3036226,-7636,122477,339790,143813,1127071,,,,936855,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2857,0,915,80806,83428,0,0,11715,300,95143,0,0,8188,,0,1200,0,8382,72424,5,,0,58872,58275,2027,1832,0,0,1032,,,,937339,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,1603,0,556,59207,66436,0,0,8397,150,74833,0,0,8155,,0,325,0,7622,51585,4,,0,47027,46370,-233,2102,0,0,0,,,,937553,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8966,3638,0,5569,265656,358917,0,0,38358,0,397275,0,0,18818,,0,19963,0,19984,245673,1,,0,240207,237301,-423,0,0,0,0,,,,937674,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,5769,0,1172,305222,316001,0,0,25671,600,341672,0,0,13270,,0,11850,0,33407,271815,1,,0,256755,254136,-49,15714,0,0,0,,,,937740,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1823,0,2111,82567,83012,0,0,10932,400,93944,0,0,9715,,0,1000,0,15548,67019,1,,0,48458,47202,-183,10472,0,0,0,,,,937759,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1684,0,4640,67465,76469,0,0,14865,100,91334,0,0,6925,,0,7900,3046,8281,59184,1,,0,68130,66906,-60,1888,0,0,0,,,,937834,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1603,0,1251,67049,67283,0,0,8607,385,75890,0,0,1113,,0,7115,133,7851,59198,1,,0,45213,44728,-6,3537,0,0,0,,,,937843,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,589,0,0,14420,14531,0,0,9170,100,23701,0,0,8911,,0,159,0,2899,11521,9,,0,20901,19933,0,1925,0,0,0,,,,938354,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,17757,0,5425,573064,679336,0,0,61702,1200,741038,0,0,58858,,0,2400,6958,86298,486766,2,,0,464060,459066,-756,0,0,0,30072,,,,938523,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11591,1275,0,963,55935,56312,0,0,4371,415,60683,0,0,2370,,0,1585,0,8671,47264,5,,0,39697,39304,1,4308,0,0,0,,,,938550,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17654,649,15310,677483,710778,0,0,62891,2575,773669,0,0,24617,,0,34995,14646,85697,591786,2,,0,643970,634913,704,4460,0,23000,0,,,,938644,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4358,0,23661,148500,152106,0,0,20188,2500,172294,0,0,7056,,0,10632,0,36238,112262,1,,0,112324,108122,0,28773,0,0,0,,,,938653,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,126288,0,86074,4226070,4830871,55,50000,398023,3002,5228949,0,0,271388,,0,131916,16306,314469,3911601,2,,0,3984754,3943450,-8283,0,0,67101,79122,,,,938840,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7740,12191,0,3757,242254,244053,0,0,22763,100,266816,0,0,18595,,0,4500,0,64999,177255,1,,0,190458,187890,-432,2501,0,0,0,,,,938859,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8940,0,15563,366101,369267,0,0,22421,1520,391688,0,0,18036,,0,2070,0,85022,281080,2,,0,91234,90211,795,15186,0,0,0,,,,939155,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,2229,0,2377,123595,143284,0,0,12832,200,156116,0,0,6887,,0,5750,0,9672,113923,2,,0,137410,136656,-5,824,0,0,0,,,,939249,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1798,0,28,27983,28346,0,0,4875,100,33221,0,0,2375,,0,2400,0,14073,13910,4,,0,9579,9186,0,3759,0,0,0,,,,939351,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,12648,0,7925,323641,353665,0,0,31303,200,384968,0,0,17422,,0,15015,1922,54337,269304,2,,0,216552,214160,-1334,0,0,2700,1414,,,,939753,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,9576,0,4629,106853,107962,0,0,11001,200,118963,0,0,4384,,0,6405,308,21904,84948,2,,0,91647,90409,12,2560,0,0,0,,,,939959,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1572,0,1092,56452,56761,0,0,6485,240,63246,0,0,5698,,0,250,0,9758,46694,4,,0,35021,34562,297,3721,0,0,0,,,,940021,2007-03-31
0,391000,101000,0,409000,,,23338000,0,430000,1760000,7000,25098000,1490000,,0,415000,205000,1,0,15443000,15119000,-152000,0,3317000,,,,49000,186000,,,,,14715000,22075000,,,,,,,,,,,,,3169000,11546000,,,,,,,346000,0,1324000,2714000,,,,940311,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3069,863,8,2182,84262,94311,0,0,6789,165,101100,0,0,6465,,0,389,224,8301,75961,2,,0,75953,75457,-230,0,0,0,0,,,,940674,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,2150,9,2296,114826,129437,0,0,13721,4571,143158,0,0,4508,,0,4788,0,12358,102468,2,,0,93735,92690,-146,2905,0,0,12018,,,,940731,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1494,0,1077,52957,53481,0,0,4456,125,57937,0,0,372,,0,4025,0,4380,48577,9,,0,38149,37118,-66,10000,0,0,0,,,,940852,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2921,0,491,66442,67981,0,0,10426,300,78407,0,0,6923,,0,3400,0,7176,59266,4,,0,43720,43180,-197,2390,0,0,840,,,,941233,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,393,0,158,19869,20791,0,0,3055,160,23846,0,0,2507,,0,390,0,3284,16585,9,,0,17245,17059,-2,201,0,0,0,,,,941457,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,792,0,684,35671,39466,0,0,3582,100,43048,0,0,3389,,0,175,0,6647,29024,2,,0,28808,28521,-82,1472,0,0,0,,,,941541,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526,1249,0,3554,60582,60899,0,0,7459,56,68358,0,0,7193,,0,0,0,8889,51693,2,,0,47490,46790,210,5748,0,0,0,,,,941804,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4393,0,1735,106292,108963,0,0,9554,200,118517,0,0,6798,,0,2600,0,13667,92625,1,,0,65145,64400,-44,5815,0,0,0,,,,941952,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4273,1124,0,941,104295,109963,0,0,7602,216,117565,0,0,2166,,0,5284,73,12568,91727,5,,0,66714,66394,-64,10300,0,0,0,,,,942258,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544,3507,205,395,96142,97611,0,0,16704,50,114315,0,0,17096,,0,200,0,16791,79351,1,,0,49369,48239,-642,6826,0,0,0,,,,942454,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827,1322,4,974,91469,94653,0,0,10230,200,104883,0,0,9830,,0,200,80,7721,83748,2,,0,79302,77718,0,6548,0,0,0,,,,942539,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3622,0,1339,117696,120175,0,0,11791,2400,131966,0,0,4680,,0,4750,0,31321,86375,2,,0,91343,90570,-39,17580,0,0,1256,,,,942838,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1975,0,125,60059,60766,0,0,10285,250,71051,0,0,6335,,0,3000,0,9054,51005,1,,0,23688,23609,700,3980,0,0,0,,,,942847,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540,7024,0,3031,294324,327239,0,0,36060,623,363299,0,0,8914,,0,27200,0,59806,234518,2,,0,311403,308420,-677,3090,0,0,0,,,,942874,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1185,0,862,39565,40577,0,0,5218,400,45795,0,0,2718,,0,2128,0,6851,32714,1,,0,28490,28095,-28,700,0,0,0,,,,942959,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7659,0,6042,334922,337508,0,0,21264,1200,358772,0,0,17409,,0,1930,0,87633,247289,2,,0,164138,162732,725,15428,0,0,0,,,,943059,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1636,0,990,42071,44635,0,0,7883,650,52518,0,0,819,,0,6500,0,5656,36415,4,,0,31514,31085,-86,3080,0,0,0,,,,943143,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1081,0,517,30508,30681,0,0,3487,60,34168,0,0,2268,,0,1190,0,2271,28237,4,,0,24734,24472,-31,2600,0,0,0,,,,943152,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,2427,0,2338,99804,101559,0,0,7613,322,109172,0,0,2953,,0,4678,0,19650,80154,1,,0,66620,65924,-340,10830,0,0,0,,,,943255,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,8110,0,2924,272393,273757,0,0,28794,350,302551,0,0,28204,,0,300,0,9651,262742,2,,0,246776,244643,-60,20000,0,0,0,,,,943675,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273,1489,0,72,19889,20084,0,0,1827,100,21911,0,0,837,,0,900,0,1795,18094,4,,0,15870,15668,-10,280,0,0,0,,,,943853,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2791,0,2584,89848,96575,0,0,11845,100,108420,0,0,4465,,0,7300,213,10950,78898,1,,0,85545,84612,-20,9150,0,0,0,,,,944047,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4303,0,3702,124926,127110,0,0,17957,2288,145067,0,0,6526,,0,9312,0,20746,104180,2,,0,75358,74097,-169,23291,0,0,0,,,,944337,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2982,2367,193,2361,109970,110902,0,0,12013,960,122915,0,0,7214,,0,3840,0,23801,86169,4,,0,78471,77390,-1,16727,0,0,0,,,,944355,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,857,0,1437,30022,30135,0,0,3081,400,33216,0,0,2281,,0,400,0,6763,23259,4,,0,23804,23551,0,1946,0,0,0,,,,944551,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,8081,0,6272,238229,253332,0,0,20728,2290,274060,0,0,17777,,0,2331,0,44375,193853,1,,0,204570,202418,-1670,1685,0,0,0,,,,944627,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5641,0,1467,133624,134836,0,0,29050,800,163886,0,0,19940,,0,9200,0,29027,104598,1,,0,80297,79505,-890,7700,0,0,526,,,,944739,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1310,0,531,49408,49728,0,0,6666,200,56394,0,0,5836,,0,800,0,6833,42575,4,,0,35062,34675,-170,1400,0,0,0,,,,944748,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,612,0,85,25266,25536,0,0,4453,400,29989,0,0,3674,,0,400,0,2518,22748,4,,0,18142,17860,-21,3427,0,0,0,,,,944935,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,9954,0,3779,298173,299987,0,0,37292,1200,337279,0,0,32145,,0,3391,0,68028,230145,2,,0,225043,223163,556,5475,0,0,0,,,,945026,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16697,37861,0,32370,932075,971229,0,0,107716,1000,1078945,0,0,30206,,0,80656,1879,191642,740433,2,,0,526584,517453,-4146,71883,0,0,10051,,,,945053,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1624,0,1335,53450,53705,0,0,4696,250,58401,0,0,3696,,0,750,0,3644,49806,4,,0,22488,22282,0,8076,0,0,0,,,,945343,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,13531,0,16150,564717,622202,0,0,64181,4000,686383,0,0,24371,,0,36000,2158,20385,544332,1,,0,536603,529046,-190,0,0,13700,0,,,,945941,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4350,2085,0,2220,54647,57983,0,0,5282,200,63265,0,0,2284,,0,2800,0,10908,43739,2,,0,46294,45904,-2,0,0,0,0,,,,945950,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6796,2923,0,769,68576,69478,0,0,6617,1000,76095,0,0,617,,0,5000,0,17002,51574,4,,0,40502,40033,0,0,0,0,0,,,,945969,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,5087,0,6783,178468,234406,0,0,16781,1,251187,0,0,13825,,0,3000,0,27113,151355,1,,0,213787,211493,-45,308,0,0,0,,,,946171,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2984,0,1243,69858,70118,0,0,10990,500,81108,0,0,7641,,0,3000,0,19219,50639,4,,0,23507,23045,-151,14800,0,0,0,,,,946461,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8136,4205,0,1844,76629,77267,0,0,9011,1150,86278,0,0,6786,,0,1150,0,17529,59100,4,,0,51435,50568,-75,2100,0,0,0,,,,946555,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,745,0,749,14960,14993,0,0,1317,100,16310,0,0,86,,0,1131,0,2674,12286,4,,0,12930,12797,0,1807,0,0,0,,,,947150,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,31972,0,18904,952402,1109704,0,0,109842,851,1219546,0,0,41292,,0,68058,0,101449,850953,2,,0,1024816,1013052,-359,0,0,30583,9946,,,,947178,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3764,0,2279,162602,176318,0,0,17233,123,193551,0,0,16567,,0,1239,0,25645,136957,2,,0,96034,94543,-696,0,0,0,10143,,,,947525,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,1511,0,1129,69338,75339,0,0,17052,1,92391,0,0,2997,,0,14279,0,8889,60449,6,,0,48585,47829,-225,3120,0,0,0,,,,947543,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654,2812,20,2824,94560,95269,0,0,11353,663,106622,0,0,10392,,0,301,0,13022,81538,2,,0,88011,86903,-3,7332,0,0,0,,,,947628,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,5638,392,3414,125885,132556,0,0,12704,300,145260,0,0,4343,,0,8100,0,16678,109207,8,,0,103683,103049,-39,3000,0,0,0,,,,947655,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,2435,0,3367,112136,121287,0,0,10195,120,131482,0,0,5100,,0,5080,0,19033,93103,2,,0,89758,88779,-105,0,0,2166,1789,,,,947749,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,2173,0,2389,117376,130192,0,0,12657,0,142849,0,0,0,,0,12719,0,6072,111304,1,,0,97796,97144,-62,2755,0,0,0,,,,947776,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,6089,0,6718,190989,201569,0,0,16504,160,218073,0,0,13395,,0,2990,0,20176,170813,4,,0,152140,151127,-41,0,0,0,1653,,,,947842,2007-03-31
