RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4836,1923,0,2643,96939,104434,0,0,10266,8794,114700,0,0,-7429,0,0,8955,0,7030,89909,,0,57845,56818,-54,2592,0,0,0,10266,,,3438060,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19287,2348,0,361,93241,93532,0,0,11063,15532,104595,0,0,-9531,0,0,5049,0,16221,77019,,0,79822,78290,13,0,0,0,0,11063,,,3438958,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23725,2936,0,638,121705,122930,0,0,17365,15457,140295,0,0,1631,0,0,380,0,36900,84805,,0,94319,92701,-103,0,0,0,0,17365,,,3440803,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46695,7656,0,5621,275900,284830,0,0,27663,15387,312493,0,0,-9462,0,0,21891,0,87396,188504,,0,234936,231846,-153,989,0,0,3699,27663,,,3440830,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30453,327,0,4081,165373,175851,0,0,24382,1630,200233,0,0,2990,0,4250,15512,820,33167,132206,,0,164339,162132,0,0,0,0,0,24382,,,3441480,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,0,0,892940,899804,0,0,187356,10,1087160,0,0,72323,0,0,121110,0,0,892940,,0,337995,328039,-6087,0,0,0,0,187356,,,3441677,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20284,2371,0,10361,528190,531094,0,0,54894,28540,585988,0,0,6286,0,0,21545,0,71520,456670,,0,473932,468283,-1477,1407,0,0,0,54894,,,3443345,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5287,3997,0,2838,236857,242796,0,0,13111,8371,255907,0,0,-26666,0,0,33181,0,33069,203788,,0,168970,165593,-1775,700,0,0,0,13111,,,3444539,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,5024,0,441,271124,272688,0,0,22715,1,295403,0,0,8116,0,0,14638,2040,24483,246641,,0,257347,254122,-40,24602,0,0,0,22715,,,3444566,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7212,19218,0,6029,128640,129269,0,0,18033,5592,147302,0,0,183,0,0,12258,0,35259,93381,,0,91943,90284,0,4496,0,0,500,18033,,,3445460,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70980,51715,0,49838,2654418,2822351,1,0,327217,11019,3149569,0,0,71694,152710,0,259941,3988,261624,2392794,,-223,2151693,2121703,-15214,116,0,0,67619,327218,,,3445769,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,4739,0,6672,134293,141539,0,0,20209,10663,161748,0,0,-10729,0,7900,13119,0,15924,118370,,0,108265,105326,-744,0,0,0,0,20209,,,3445901,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5032,2183,0,1467,50818,51074,0,0,4657,2000,55731,0,0,695,0,0,2000,0,4464,46354,,0,42782,42331,-38,0,326,0,0,4657,,,3446225,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076,5887,0,9317,168326,205052,0,0,20748,10675,225800,0,0,-390,0,0,12920,0,36125,132201,,0,122176,120076,-2457,0,0,0,0,20748,,,3446636,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,2478,0,4971,107246,122533,0,0,20223,1716,142756,0,0,-496,0,4500,15047,455,13901,93345,,0,117707,115942,-544,0,0,1042,0,20223,,,3446784,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9517,681,0,45,97722,98173,0,0,5790,4260,103963,0,0,-16369,0,0,18036,0,17186,80536,,0,63743,61070,-137,0,0,0,0,5790,,,3447455,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22642,19799,0,25410,706055,766947,0,0,170438,77229,937385,0,0,11875,0,0,79945,1384,169356,536699,,0,741985,731659,1389,0,0,0,0,170438,,,3447576,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30706,1462,0,179,91813,92181,0,0,13932,18495,106113,0,0,-5222,0,0,659,0,15572,76241,,0,73254,72010,0,0,0,0,0,13932,,,3447772,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28960,4516,0,1469,219329,220507,0,0,22347,0,242854,0,0,-11643,0,0,35990,0,57103,162226,,0,145284,143419,-2000,0,0,0,0,22347,,,3447820,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7269,2900,0,326,74362,75949,0,0,6066,3154,82015,0,0,-17562,0,0,20445,0,12488,61874,,0,62843,59292,29,0,0,0,0,6066,,,3447875,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13168,6223,0,4606,116122,117193,0,0,20933,10670,138126,0,0,-4007,0,1765,12829,3096,23882,92240,,0,78912,77490,-324,0,0,0,0,20933,,,3447893,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17829,716,0,1506,88602,94925,0,0,10688,3295,105613,0,0,-11983,0,3226,16151,0,8893,79709,,0,79963,78900,-1,0,0,0,0,10688,,,3448162,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983,2044,0,2030,63385,63596,0,0,8259,6560,71855,0,0,-4443,0,0,6471,0,17452,45933,,0,42906,42388,-329,6885,0,0,0,8259,,,3448180,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562,3266,0,2825,48497,48580,0,0,4053,670,52633,0,0,-1732,0,0,6030,0,10526,37971,,0,25556,25184,-915,0,0,0,0,4053,,,3448425,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,12717,0,22121,466300,508315,0,0,54693,3941,563008,0,0,5669,0,0,45243,5753,57203,409097,,0,448973,446161,-160,500,0,0,10917,54693,,,3449066,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9457,2833,0,83,56916,57262,0,0,8957,10265,66219,0,0,-1308,0,0,0,10318,9957,46960,,0,41349,39965,0,0,0,0,0,8957,,,3449730,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12792,5651,0,2294,128285,128555,0,0,19519,13764,148074,0,0,4677,0,0,758,0,31423,96861,,0,60113,58546,320,499,0,0,0,19519,,,3451050,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13949,25030,0,2366,629492,662993,0,0,68344,40241,731337,0,0,8634,0,16380,2868,0,298662,330830,,0,463998,458193,221,0,0,0,0,68344,,,3452123,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19258,5855,0,2935,281288,332239,0,0,44232,17939,376471,0,0,11937,0,0,14152,0,47616,233672,,0,292117,288583,204,0,0,1240,129,44232,,,3452310,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,1710,0,603,93300,100868,0,0,11957,6600,112825,0,0,-6250,0,0,12038,0,13366,79934,,0,79362,77951,-431,0,0,321,0,11957,,,3452365,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190,3952,0,1163,185897,192541,0,0,45927,42230,238468,0,0,1172,0,0,1788,0,37867,148030,,0,135857,134097,737,0,0,0,0,45927,,,3453737,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18535,6270,0,5548,164819,165464,0,0,22774,29324,188238,0,0,-8870,0,0,2355,0,54884,109935,,0,140912,137493,-35,0,0,0,0,22774,,,3455227,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4226,2381,0,1491,163327,178782,0,0,20353,2161,199135,0,0,-2851,0,0,21001,743,10548,152779,,0,171163,166502,42,5765,0,0,0,20353,,,3455236,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5438,4510,0,757,116846,122428,0,0,16265,5370,138693,0,0,-14074,0,0,24943,0,21269,95577,,0,110504,108335,26,0,0,0,0,16265,,,3459207,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3693,1826,0,606,81426,81821,0,0,8816,2334,90637,0,0,-14215,0,0,20684,0,13502,67924,,0,61646,59406,13,0,0,0,0,8816,,,3459216,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27751,4051,0,367,127123,141767,0,0,17289,24031,159056,0,0,-7967,0,0,1225,0,26172,100951,,0,127037,125322,0,0,0,0,0,17289,,,3459346,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6054,1041,0,214,27177,27248,0,0,931,4750,28179,0,0,-8569,0,0,4750,0,4999,22178,,0,21299,20257,0,0,0,0,0,931,,,3461264,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8468,3565,0,957,122718,123895,0,0,23667,27308,147562,0,0,-9285,0,3750,1894,0,28569,94149,,0,108041,105554,0,26875,0,0,0,23667,,,3462074,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504,896,0,1067,23779,24329,0,0,4463,1608,28792,0,0,-1526,0,0,4321,0,2747,21032,,0,23593,23338,60,623,0,0,0,4463,,,3462449,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190,11252,0,4228,114991,115306,0,0,5811,10208,121117,0,0,-17677,867,0,13047,0,20863,94128,,0,76523,75374,233,1383,0,0,0,5811,,,3462458,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,732,0,1801,28849,29611,0,0,5035,2880,34646,0,0,708,0,0,1487,77,4430,24419,,-40,28573,28234,0,3130,0,0,0,5035,,,3462654,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4001,3040,0,721,87491,88137,0,0,8333,608,96470,0,0,2013,0,0,5725,0,14376,73115,,0,69852,68683,-13,95,0,0,0,8333,,,3463875,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4001,5171,0,277,135877,136688,0,0,21072,11442,157760,0,0,-2394,0,0,12249,0,34570,101307,,0,96837,95225,-225,8110,0,0,0,21072,,,3464368,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7629,3602,0,1472,171918,188180,0,0,20521,3907,208701,292,292,-2965,0,0,19645,267,19953,151965,,0,176959,174947,-66,0,0,0,1662,20521,,,3464827,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,3917,0,8214,102856,104431,0,0,11117,2449,115548,0,0,-9873,0,0,18526,3682,23374,79481,,0,75568,74271,15,0,0,475,0,11117,,,3465226,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57446,14717,0,4647,253052,253487,0,0,25051,10514,278538,0,0,3740,0,0,10792,600,89511,163541,,0,130199,128709,5,0,0,0,0,25051,,,3465392,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253,5286,0,6290,163910,195320,0,0,25132,10936,220452,0,0,2481,0,5700,8626,0,27953,135957,,0,139852,138110,-2611,4667,0,0,7562,25132,,,3466979,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4534,131,0,587,93360,108277,0,0,10208,74,118485,0,0,-12783,0,0,23009,0,19783,73578,,0,107494,106184,-92,0,0,0,0,10208,,,3466988,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751,4872,0,5793,160029,160538,0,0,13736,11415,174274,0,0,-13960,0,6000,11033,0,29992,130038,,0,129365,127262,-752,0,0,0,0,13736,,,3467266,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70053,3607,0,1785,310952,318033,0,0,31846,15000,349879,0,0,795,0,0,15662,0,45208,265744,,0,241043,239925,389,0,0,0,0,31846,,,3467556,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365,537,0,4827,56607,60641,0,0,11008,6950,71649,0,0,-2948,0,0,6950,191,5052,51555,,0,56140,54933,56,0,0,0,0,11008,,,3468450,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15248,5224,0,260,151707,151982,0,0,15849,1702,167831,0,0,-673,0,0,16032,0,25434,126274,,0,104076,102730,-1212,0,0,0,0,15849,,,3468665,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7429,1164,0,2453,41559,43877,0,0,5595,2000,49472,0,0,731,0,0,2864,0,9111,32448,,0,36896,36399,0,5,0,0,0,5595,,,3470097,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14314,2999,0,561,69335,69699,0,0,7155,19781,76854,0,0,-16938,0,2994,1318,0,10635,58700,1,0,61105,56361,0,0,0,0,0,7155,,,3470154,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7930,0,0,500,5715,0,0,46519,500,52234,0,0,-64250,0,0,110123,0,500,0,,0,0,0,146,0,0,0,0,46519,,,3470239,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27621,476,0,3588,149051,149596,0,0,11362,12037,160958,0,0,-13375,0,0,13002,0,61678,87373,,0,78106,76903,-302,0,0,0,0,11362,,,3470864,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5930,5519,0,526,83798,92877,0,0,12658,15958,105535,0,0,-3271,0,0,0,0,36039,47759,,0,59996,58539,-29,0,0,0,0,12658,,,3470930,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21683,34628,0,55152,1568399,1677668,0,6895,251096,31723,1928764,0,0,-568,0,0,224451,3070,270369,1298030,,0,1316342,1307690,-4510,0,0,0,2702,251096,,,3470985,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,1594,0,1169,39177,39426,0,0,3621,8291,43047,0,0,-4670,0,0,0,0,6936,32241,,0,32686,32261,0,5590,0,0,0,3621,,,3471094,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34525,4880,0,1134,189763,191002,0,0,28271,47032,219273,0,0,-22091,0,0,3596,0,71791,117972,,0,147685,144711,-266,0,0,0,0,28271,,,3471209,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10332,6787,0,5400,109442,109651,0,0,24992,2663,134643,0,0,-189,0,0,22846,0,16187,93255,,0,67561,67153,-328,85,0,0,0,24992,,,3472046,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46924,3182,0,1210,139669,146749,0,0,21780,6000,168529,0,0,9719,0,0,6060,2325,47835,91833,,0,111236,108919,1,0,0,0,0,21780,,,3472859,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127966,8263,0,4230,1945519,1978681,0,0,222237,10000,2200918,0,0,3146,0,0,210741,0,113679,1831840,,0,1766504,1748223,-1650,3612,0,0,0,222237,,,3475083,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419255,49352,0,104473,4237267,4258089,0,0,371215,26258,4629304,0,0,202779,13929,0,142178,0,421027,3816240,,0,1963225,1942063,0,0,0,0,0,371215,,,3476192,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15797,1935,0,2298,56306,56386,0,0,5663,3000,62049,0,0,-777,0,0,3322,0,12027,44279,,0,32016,31846,118,2620,0,0,0,5663,,,3479018,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,3055,0,186,32867,34039,0,0,8702,1959,42741,0,0,-15608,0,0,22306,0,11185,21682,,0,26805,26200,45,7275,0,0,0,8702,,,3480069,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7244,689,0,559,75461,75991,0,0,13555,4620,89546,0,0,-8084,0,0,17552,0,17701,57760,,0,65029,63676,-533,0,0,0,0,13555,,,3481703,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,478,0,3851,47810,48236,0,0,7917,5250,56153,0,0,-6914,0,0,9581,6819,5955,41855,,0,33779,32547,0,9555,0,0,0,7917,,,3482045,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4858,1600,0,3459,86227,87682,0,0,10842,4125,98524,0,0,-446,0,0,7025,0,7275,78952,,0,80437,79116,138,0,0,0,0,10842,,,3482111,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,608,0,3096,71678,73561,0,0,11050,5531,84611,0,0,-431,0,0,6158,0,12348,59330,,0,69798,68512,-208,1590,0,0,0,11050,,,3482166,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,5177,0,3236,97905,104635,0,0,12882,12895,117517,0,0,-2046,0,0,2482,0,13352,84553,,0,85539,83820,-449,1767,0,1390,0,12882,,,3482812,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7525,1271,0,4821,123975,133665,0,0,20587,12500,154252,0,0,-5164,0,0,13377,0,28632,95343,,0,120911,118615,-126,100,0,0,0,20587,,,3482894,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,3022,0,727,86064,86126,0,0,8298,4440,94424,0,0,-1303,0,0,5161,0,17701,68363,,0,71079,70407,0,43,0,0,0,8298,,,3485215,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6296,2717,0,1015,110175,110566,0,0,12204,11959,122770,0,0,-623,0,0,886,2622,20377,89798,,0,84751,83354,-18,0,0,0,0,12204,,,3485420,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9248,4983,0,6615,202556,212750,0,0,31671,2507,244421,0,0,340,0,4975,23955,0,26074,176482,,0,178230,174709,-106,0,0,0,7972,31671,,,3486623,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38063,1123,0,620,103711,104247,0,0,11596,241,115843,0,0,91,0,0,11784,0,39159,64552,,-552,69329,68119,32,98,0,0,0,11596,,,3487433,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3132,4426,0,4043,128284,138952,0,0,9930,3478,148882,0,0,-14807,0,660,21130,869,9733,118551,,0,103726,102316,-531,0,0,0,0,9930,,,3487509,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23783,11029,5076,3800,794847,815834,0,0,87999,26817,903833,0,0,-24756,0,0,86944,2057,144185,650662,,0,638835,630703,-1006,57,0,0,265,87999,,,3487518,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19395,2490,0,6756,174738,188823,0,0,31436,23399,220259,0,0,2653,0,4950,868,11022,23546,151192,,-782,159899,157099,348,0,0,0,0,31436,,,3487947,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955,1067,0,107,77746,81006,0,0,14263,2,95269,0,0,-1439,0,0,16561,0,6901,70845,,0,57696,54482,-861,600,0,0,0,14263,,,3488579,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,1293,0,2533,64018,64189,0,0,12946,1059,77135,0,0,1553,0,0,10098,0,9196,54822,,0,53665,53116,236,4405,0,0,0,12946,,,3488869,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28513,4805,0,170,95759,100474,0,0,20290,14391,120764,0,0,-11183,0,0,17074,0,15246,80513,,0,86399,84683,8,3,0,0,0,20290,,,3488980,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20930,4473,0,10363,301412,303423,0,0,39563,0,342986,0,0,-10874,0,0,50466,0,38259,263153,,0,253487,250724,-29,2005,0,0,0,39563,,,3489035,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14909,883,0,1213,104493,104947,0,0,14762,13808,119709,0,0,-515,0,0,1471,0,7690,96803,,0,98187,96367,-2,0,0,0,0,14762,,,3489071,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25812,4148,0,449,286041,298566,0,0,36932,26000,335498,0,0,9064,0,0,1928,0,83173,202868,,0,228635,224762,-60,61270,0,0,0,36932,,,3490871,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3267,3071,0,8118,83762,85930,0,0,12926,9120,98856,0,0,-2962,0,0,6760,0,10264,73498,,0,68292,66728,8,0,0,0,1907,12926,,,3503696,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4544,1570,38,2371,83964,84509,0,0,4960,1609,89469,0,0,-8488,0,1552,10896,0,7120,76844,,0,74364,73427,-609,1491,0,0,0,4960,,,3517590,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32329,2139,0,3770,210162,210910,0,0,26396,6347,237306,0,0,-2942,0,0,24957,5224,54727,155435,,0,114125,111804,-1966,2900,0,0,0,26396,,,3525577,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13115,2956,0,0,500,7668,0,0,41036,0,48704,0,0,31695,0,0,9341,0,0,500,,0,0,0,0,0,29000,0,0,41036,,,3529315,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13361,1029,0,4249,55044,57811,0,0,6764,16,64575,0,0,-5651,0,0,12399,0,9101,45943,,0,44666,43126,0,0,0,0,0,6764,,,3529650,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3246,4057,0,3611,169678,173644,0,0,17266,12,190910,0,0,3677,0,0,14867,0,20613,149065,,0,94565,92607,-1290,6621,0,0,0,17266,,,3531176,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39621,19227,0,8624,430978,436225,0,0,51861,2962,488086,0,0,8951,4400,0,41266,341,58656,372322,,0,311273,307442,-1318,7245,0,0,4044,51861,,,3532641,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,1260,0,703,115599,115706,0,0,14633,3311,130339,0,0,-8719,0,0,20174,525,13756,101843,,0,83799,82319,-133,7934,0,0,0,14633,,,3535848,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96736,9595,0,56728,2370255,2527742,0,0,256929,6050,2784671,3519,3708,63142,0,0,187958,8319,521028,1849227,,0,2209606,2183303,-221,0,0,0,19150,256929,,,3536407,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9703,4668,0,838,121695,125467,0,0,20077,2219,145544,0,0,-3036,0,0,20889,0,19795,101900,,0,119850,118118,5,10,0,0,0,20077,,,3537897,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258,2942,0,50,123921,124333,0,0,19316,0,143649,0,0,-6767,0,0,26162,1018,41759,82162,,0,105435,104047,-79,18730,0,0,0,19316,,,3537963,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172,291,0,3897,117799,122140,0,0,13924,100,136064,0,0,1819,0,0,13713,228,32048,85751,,0,102540,101208,-1708,0,0,0,0,13924,,,3538009,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10060,4669,0,363,149126,169591,0,0,28079,2560,197670,0,0,3131,0,5100,17329,803,28917,120209,,0,135143,132949,-41,0,0,3049,0,28079,,,3540310,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78168,9474,0,1034,264523,278899,0,0,46418,42554,325317,0,0,1947,0,0,1965,0,99285,165238,,0,213331,211447,-48,0,0,0,0,46418,,,3545258,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34392,63375,937,36487,1856567,1991666,0,0,269957,1000,2261623,0,0,68728,0,0,201293,12362,527862,1328705,,0,1400703,1349393,-1064,0,123000,0,23842,269957,,,3545324,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,3288,0,679,108986,113573,0,0,16315,20864,129888,0,0,-5936,0,0,1567,0,10511,98475,,0,106369,103868,-180,7745,0,0,0,16315,,,3546862,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8327,8516,1,12723,213903,228557,0,0,33199,3209,261756,0,0,-12099,0,11225,29462,0,18480,195423,,0,159616,157966,1402,7875,0,0,0,33199,,,3546899,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433,4403,0,11547,525057,620652,0,0,54171,31,674823,0,0,745,0,0,54354,0,72363,452694,,0,452649,447824,-959,0,0,9500,2476,54171,,,3547131,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11935,2268,0,651,47186,47457,0,0,5131,1000,52588,0,0,-5159,0,0,9290,1507,5877,41309,,0,35371,35015,0,0,0,0,0,5131,,,3547896,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36999,13500,0,3039,356174,378105,0,0,42642,20,420747,0,0,5144,0,0,38475,0,197471,158703,,0,301510,298489,-997,0,0,0,0,42642,,,3548567,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701,938,0,2400,90491,92906,0,0,13295,1771,106201,0,0,-4320,0,0,16209,0,7253,83238,,0,69184,67909,-365,3996,0,0,0,13295,,,3548763,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6665,1042,0,7056,90531,94788,0,0,1338,5750,96126,0,0,-13466,0,0,10047,0,15844,74687,,0,55272,54114,-993,0,0,0,0,1338,,,3549180,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78985,13794,0,328,253489,254524,0,0,26387,27471,280911,0,0,-3337,0,0,2581,0,80980,172509,,0,134316,131769,-328,505,0,0,0,26387,,,3550579,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570,3534,0,2600,201956,213482,0,0,22091,11013,235573,0,0,-2162,0,0,13433,831,34741,167215,,0,167890,165646,-193,0,0,0,0,22091,,,3551521,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,4542,0,694,89933,94612,0,0,24199,603,118811,0,0,1310,0,0,22359,2271,35469,54464,,0,87842,87107,-73,0,0,0,0,24199,,,3555248,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59754,38709,0,2324,916433,992914,0,0,128127,60213,1121041,0,0,-3787,0,0,72258,41033,199548,716885,,0,759271,749311,-557,1250,25000,0,0,128127,,,3555695,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6012,2304,0,105,51785,54920,0,0,11320,500,66240,0,0,3493,0,0,7000,0,15710,36075,,0,47417,46449,327,0,0,0,0,11320,,,3557895,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,880,0,5781,63675,64533,0,0,7899,10,72432,0,0,-1001,0,0,8890,0,3014,60661,,0,51494,50911,0,0,8374,0,0,7899,,,3559714,2013-09-30,
