RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,1525,-25,954,32743,33101,0,0,4792,296,37893,0,0,3563,,0,825,0,5637,27106,,,0,17157,16632,108,,,,,,,,568238,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1267,0,623,18718,18813,0,0,2318,100,21131,0,0,31,,0,2187,0,2164,16554,,,0,8485,8240,-2,,,,,,,,568359,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1927,0,371,51927,52435,0,0,11001,100,63436,0,0,8843,,0,1800,0,4215,47712,,,0,27135,26936,258,,,,,,,,568443,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13647,18755,0,8119,345514,380870,0,0,34379,344,415249,0,0,31095,,0,2907,85,29814,315700,,,0,323879,321024,33,,,,,,,,568470,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3946,0,1789,62268,62648,0,0,6321,200,68969,0,0,4291,,0,1800,0,12907,49361,,,0,38715,38263,30,,,,,,,,568751,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,357,0,102,11308,12100,0,0,1090,150,13190,0,0,548,,0,375,0,1471,9837,,,0,11008,10872,17,,,,,,,,568854,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156,5274,0,2598,111377,113610,0,0,10416,366,124026,0,0,5346,,0,4568,0,17474,93903,,,0,92983,92033,136,,,,,,,,568939,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2104,0,1788,54246,61125,0,0,7122,1000,68247,0,0,1276,,0,4000,0,8231,46015,,,0,38085,37686,846,,,,,,,,569253,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5098,14220,0,10925,322468,341172,0,0,31725,4500,372897,0,0,18142,,0,8250,0,33983,288485,,,0,242809,239629,833,,,,,,,,569422,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598,969,0,706,27874,27986,0,0,2355,500,30341,0,0,1233,,0,614,0,3852,24022,,,0,21872,21648,8,,,,,,,,569459,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,5810,0,4077,186570,194230,0,0,18828,949,213058,0,0,8413,,0,9100,0,15739,170831,,,0,158055,155540,366,,,,,,,,569534,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1884,0,879,87316,89361,0,0,7657,500,97018,0,0,3165,,0,3705,0,7341,79975,,,0,47864,47342,287,,,,,,,,569730,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591,4049,0,2737,115222,121255,0,0,28323,583,149578,0,0,-5262,,0,32831,0,12365,102857,,,0,93446,91819,171,,,,,,,,569945,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4170,2997,0,2395,58025,116204,0,0,9712,6615,125916,0,0,147,,0,2875,0,7719,50306,,,0,51583,51134,75,,,,,,,,569972,2001-06-30
23554,323075,0,5455,177609,0,0,11411186,0,248336,875407,21,12286593,405339,,0,462562,29273,,0,9759185,9645479,7485,,,,,,0,22490,,,,,8311472,11411186,,,,,,,,,,,,,130882,8180590,,,,,,,,,,,,,,570231,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,3446,0,2513,79598,80002,0,0,9514,2000,89516,0,0,5483,,0,2000,0,12695,66903,,,0,29337,29159,31,,,,,,,,570558,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,655,0,145,23550,23706,0,0,2327,105,26033,0,0,268,,0,1954,0,2742,20808,,,0,20895,20644,0,,,,,,,,570651,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,1744,0,669,34945,35440,0,0,3542,125,38982,0,0,1954,,0,1375,0,3864,31081,,,0,25156,24638,88,,,,,,,,570745,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2227,0,1581,63585,64516,0,0,5247,687,69763,0,0,2664,,0,1693,0,4424,59161,,,0,40000,39602,203,,,,,,,,570848,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,7339,7828,5165,230240,247549,0,0,23349,200,270898,0,0,15838,,0,7182,0,15834,214406,,,0,178783,176447,129,,,,,,,,570857,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3060,0,648,52530,55844,0,0,6469,35,62313,0,0,5745,,0,515,0,6359,46171,,,0,32317,32000,174,,,,,,,,571135,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,447,0,546,16262,17038,0,0,2106,300,19144,0,0,240,,0,1525,0,1181,15081,,,0,12300,12001,41,,,,,,,,571153,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,10429,0,5003,135254,136551,0,0,13081,4404,149632,0,0,4169,,0,4404,1666,50295,84959,,,0,69458,67631,104,,,,,,,,571265,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7936,928,0,596,33761,37807,0,0,5289,210,43096,0,0,3779,,0,1300,0,4033,29728,,,0,27492,27266,0,,,,,,,,571443,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,1741,0,1878,96759,105237,0,0,9519,1000,114756,0,0,7471,,0,1000,807,6677,90082,,,0,96376,95601,48,,,,,,,,571920,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,319,0,74,18520,20355,0,0,2816,100,23171,0,0,2392,,0,200,0,1810,16710,,,0,11013,10863,124,,,,,,,,571957,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2077,0,796,45651,46360,0,0,7163,300,53523,0,0,6414,,0,200,0,7369,38282,,,0,35375,34840,249,,,,,,,,572338,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,844,0,150,22109,22230,0,0,2173,100,24403,0,0,1674,,0,300,0,2364,19745,,,0,9768,9700,99,,,,,,,,572347,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18059,36838,0,11218,796966,1094320,53,0,85945,8000,1180318,0,0,62978,,0,14495,5097,58187,738779,,,0,942589,923269,472,,,,,,,,572374,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2919,0,1160,147012,177106,0,0,16928,336,194034,0,0,4475,,0,11630,0,9196,137816,,,0,133027,130971,487,,,,,,,,572459,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393,1549,0,1532,38670,38752,0,0,2715,579,41467,0,0,915,,0,1221,0,13586,25084,,,0,32005,31666,0,,,,,,,,572655,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1823,64,0,9,4956,5030,0,0,800,0,5830,0,0,723,,0,0,0,58,4898,,,0,3771,3765,77,,,,,,,,572776,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7846,0,2270,165741,181539,0,0,16347,1800,197886,0,0,4214,,0,10200,3041,21902,143839,,,0,138070,136393,133,,,,,,,,573036,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2830,17960,2356,86174,93200,0,0,10435,360,103635,0,0,6266,,0,3654,0,7433,78741,,,0,55403,54611,155,,,,,,,,573054,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5787,0,1864,111453,112102,0,0,9909,500,122011,0,0,4128,,0,5000,0,28704,82749,,,0,62703,61749,281,,,,,,,,573335,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1708,0,533,22969,23032,0,0,2929,30,25961,0,0,1689,,0,1171,0,4133,18836,,,0,16182,15959,39,,,,,,,,573559,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8703,791,0,100,18266,18333,0,0,2092,550,20425,0,0,992,,0,550,0,4112,14154,,,0,8283,8131,0,,,,,,,,574051,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,1105,0,610,22340,23099,0,0,1888,100,24987,0,0,1423,,0,300,0,2040,20300,,,0,18452,18191,65,,,,,,,,574556,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2175,0,324,64705,65548,0,0,9922,150,75470,0,0,7922,,0,1850,0,6382,58323,,,0,51005,50339,0,,,,,,,,574949,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6299,10294,0,7039,362859,387172,0,0,39696,0,426868,0,0,38422,,0,0,2118,18661,344198,,,0,268633,265311,1274,,,,,,,,574976,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,2059,0,571,31784,31968,0,0,3860,90,35828,0,0,160,,0,3610,0,4323,27461,,,0,23622,23459,0,,,,,,,,575133,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,23102,0,12558,344844,396797,0,0,37425,1250,434222,0,0,8706,,0,26708,0,73654,271190,,,0,274585,272219,761,,,,,,,,575254,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2892,0,1288,67731,72578,0,0,7617,150,80195,0,0,6667,,0,800,0,10655,57076,,,0,28265,27878,0,,,,,,,,575348,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,440,0,44,15766,16007,0,0,1997,100,18004,0,0,997,,0,900,0,970,14796,,,0,12660,12388,0,,,,,,,,575357,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887,1224,0,797,42758,51394,0,0,6058,0,57452,0,0,6135,,0,0,0,838,41920,,,0,50393,50064,-77,,,,,,,,575375,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892,944,0,184,15327,15709,0,0,1926,150,17635,0,0,1404,,0,350,0,1646,13681,,,0,10259,10096,22,,,,,,,,575647,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2340,0,55,35060,35280,0,0,12716,500,47996,0,0,9716,,0,2500,0,7626,27434,,,0,8846,8475,0,,,,,,,,575656,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147,3565,301,2184,118646,124811,0,0,25944,6039,150755,0,0,13520,,0,6045,0,9866,108780,,,0,85357,83427,340,,,,,,,,575759,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,3941,0,3434,95926,96885,0,0,9734,1420,106619,0,0,6776,,0,1420,0,19834,76092,,,0,70321,69622,118,,,,,,,,575834,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3148,0,784,60967,62927,0,0,6603,471,69530,0,0,3556,,0,2529,3014,7718,53249,,,0,51795,51115,47,,,,,,,,575852,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1554,0,830,45327,53498,0,0,4583,300,58081,0,0,3133,,0,1138,0,4728,40599,,,0,31260,30799,12,,,,,,,,575955,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2245,0,783,43409,43859,0,0,5159,810,49018,0,0,2152,,0,2190,0,6646,36763,,,0,31331,30885,7,,,,,,,,576037,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,11999,0,7548,182427,194274,0,0,22564,0,216838,0,0,9648,,0,12600,1212,36003,146424,,,0,160445,158252,316,,,,,,,,576130,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9013,0,9947,214185,218873,0,0,24699,1200,243572,0,0,10665,,0,10706,0,59302,154883,,,-366,87951,86649,2494,,,,,,,,576158,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1243,0,469,28682,36563,0,0,3295,106,39858,0,0,2163,,0,1000,0,3607,25075,,,0,33311,32949,26,,,,,,,,576354,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,11990,0,3987,301049,351210,0,0,25260,1103,376470,0,0,18099,,0,4953,2564,44180,256869,,,0,207173,204597,1105,,,,,,,,576439,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,7719,0,6582,204814,221894,0,0,17969,1200,239863,0,0,13829,,0,2900,335,9464,195350,,,0,181633,178550,40,,,,,,,,576541,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6272,7314,3085,6886,240247,280506,0,0,34529,0,315035,0,0,21579,,0,12000,0,18623,221624,,,0,235395,233247,950,,,,,,,,576608,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241,1299,0,271,27969,32705,0,0,3013,325,35718,0,0,1182,,0,1700,0,4346,23623,,,-292,20475,20286,98,,,,,,,,576644,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3528,0,1727,101851,103018,0,0,9106,250,112124,0,0,6010,,0,1750,0,6684,95167,,,0,65940,65253,1096,,,,,,,,576653,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,41703,0,19702,1134949,1318311,0,10000,111578,4150,1429889,0,0,52163,,0,53222,8049,53077,1081872,,,0,1077192,1059973,2043,,,,,,,,576710,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,4199,0,1680,74213,74629,0,0,6546,1875,81175,0,0,2646,,0,1875,0,15101,59112,,,0,49341,48826,150,,,,,,,,576859,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5810,0,2192,129523,133427,0,0,12148,2933,145575,0,0,5432,,0,3402,0,14118,115405,,,0,105274,104374,381,,,,,,,,576952,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,28042,0,16107,825952,1054455,0,0,114744,100,1169199,0,0,54645,,0,61762,0,88763,737189,,,0,753757,741602,-1763,,,,,,,,577128,2001-06-30
50921,2677,0,285,11576,1188,1188,193104,0,0,20578,13236,213682,3324,,0,3427,0,,0,58504,54587,591,,,,,,0,24620,,,,,158227,165394,,,,,,,,,,,,,46462,111766,,,,,,,,,,,,,,577137,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,848,0,727,56645,62904,0,0,5032,3900,67936,0,0,131,,0,1100,0,1780,54865,,,0,45436,44919,-99,,,,,,,,577230,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750,1332,134,1200,96385,117739,0,0,13370,0,131109,0,0,13400,,0,0,0,701,95684,,,0,111183,110738,-28,,,,,,,,577472,2001-06-30
19233,11136,0,0,1714,144,144,362666,0,0,30294,63,392960,-14669,,10000,34872,0,,0,326526,317584,28,,,,,,0,26762,,,,,321288,337975,,,,,,,,,,,,,48642,272646,,,,,,,,,,,,,,577904,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7798,0,1680,145610,148006,0,0,25413,550,173419,0,0,21670,,0,2450,0,24200,121410,,,0,105323,103950,743,,,,,,,,578116,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1929,0,1421,35534,35729,0,0,3280,975,39009,0,0,268,,1400,571,0,4864,30670,,,0,20323,20135,66,,,,,,,,578237,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,6000,0,6540,191678,201259,0,0,20695,1500,221954,0,0,9411,,0,9591,0,32570,159108,,,0,132570,130889,193,,,,,,,,578255,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1826,0,1237,49548,54813,0,0,4269,150,59082,0,0,3561,,0,458,0,4242,45306,,,0,43455,42642,100,,,,,,,,578554,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2491,0,1033,94713,98223,0,0,18426,240,116649,0,0,9564,,0,8349,0,8561,86152,,,0,85566,84489,273,,,,,,,,578741,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1717,0,332,39944,40391,0,0,3721,200,44112,0,0,1984,,0,1800,0,5794,34150,,,0,19642,19317,-263,,,,,,,,578862,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1593,0,619,48281,51510,0,0,3915,460,55425,0,0,2823,,0,600,0,5136,43145,,,0,47856,47352,32,,,,,,,,579140,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,24973,0,24671,894830,1191335,0,0,117892,7200,1309227,0,0,53004,,0,57270,5850,102324,792506,,,0,942169,930895,418,,,,,,,,579252,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,1114,0,596,33873,35117,0,0,3103,575,38220,0,0,1831,,0,700,0,3701,30172,,,0,24290,24100,-3,,,,,,,,579319,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,5536,0,3260,108797,122351,0,0,9521,354,131872,0,0,3082,,0,6050,0,26667,82130,,,0,102240,100993,35,,,,,,,,579364,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643,3374,0,1402,48883,49630,0,0,6563,100,56193,0,0,3503,,0,2900,0,9123,39760,,,0,23082,22623,60,,,,,,,,579636,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1308,376,1416,68393,72829,0,0,6677,275,79506,0,0,491,,0,5753,297,1393,67000,,,0,56306,55766,158,,,,,,,,580155,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,504,0,190,105923,115198,0,0,10298,8775,125496,0,0,1523,,0,0,0,0,105923,,,0,114414,112414,0,,,,,,,,580164,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2546,0,1715,82995,91481,0,1500,6023,548,97504,0,0,1438,,0,3852,1182,10511,72484,,,0,69864,68940,185,,,,,,,,580258,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197,3972,0,2292,112525,117741,0,0,11542,300,129283,0,0,6341,,0,4700,0,13935,98590,,,0,97391,96242,201,,,,,,,,580548,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75860,0,28505,1706187,1991478,0,0,192645,4650,2184123,0,0,110087,,0,74564,108,184440,1521747,,,0,1749834,1724808,3344,,,,,,,,580623,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,14548,0,8523,251476,256849,0,0,24796,7471,281645,0,0,10390,,0,6342,0,55090,196386,,,0,187504,184747,593,,,,,,,,580726,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,1381,0,671,43042,47924,0,0,6469,300,54393,0,0,3427,,0,2700,0,5655,37387,,,0,31045,30732,42,,,,,,,,580847,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815,4062,159,5022,100417,119421,0,0,9652,200,129073,0,0,8873,,0,450,0,23000,77417,,,0,103641,102865,129,,,,,,,,580959,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,917,0,81,40697,40863,0,0,8610,1875,49473,0,0,4735,,0,2000,0,3247,37450,,,0,33973,33761,0,,,,,,,,581116,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7069,0,1398,44661,45351,0,0,4293,250,49644,0,0,1805,,0,2250,0,13222,31439,,,0,21906,21447,-12,,,,,,,,581161,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5430,0,157,39734,39814,0,0,9808,350,49622,0,0,9108,,0,350,0,15109,24625,,,0,5958,5796,0,,,,,,,,581237,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2479,0,147,59698,60553,0,0,10075,650,70628,0,0,8632,,0,650,0,4975,54723,,,0,43703,42922,143,,,,,,,,581358,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3758,0,4650,174260,175796,0,0,17093,1000,192889,0,0,11397,,0,4000,0,17493,156767,,,0,120447,118677,696,,,,,,,,582234,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,1191,0,182,27457,28677,0,0,3457,120,32134,0,0,2723,,0,580,0,2534,24923,,,0,18211,17596,34,,,,,,,,582654,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1611,0,155,17040,17168,0,0,2682,75,19850,0,0,1482,,0,1125,0,3508,13532,,,0,12414,12237,0,,,,,,,,582766,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2906,0,1323,72447,78745,0,0,7613,500,86358,0,0,2539,,0,4139,168,10134,62313,,,0,58673,57977,435,,,,,,,,582953,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691,1188,0,623,41659,42012,0,0,10051,400,52063,0,0,7902,,0,1600,0,2661,38998,,,0,26875,26476,149,,,,,,,,583138,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4538,0,2402,73239,73743,0,0,12263,526,86006,0,0,8584,,0,2850,0,18242,54997,,,0,48840,48227,303,,,,,,,,583268,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18084,8965,0,3203,182186,184316,0,0,20292,1486,204608,0,0,10135,,0,7792,0,36401,145785,,,0,77899,76949,879,,,,,,,,583352,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,507,0,78,7925,7946,0,0,939,51,8885,0,0,847,,0,51,0,1450,6475,,,0,6326,6233,-10,,,,,,,,583745,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1339,0,268,25339,25492,0,0,2903,200,28395,0,0,2021,,0,600,0,5032,20307,,,0,16997,16796,82,,,,,,,,583754,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23736,3552,0,6207,273655,342302,0,0,47345,0,389647,0,0,47758,,0,0,0,8061,265594,,,0,311986,310082,-413,,,,,,,,583905,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538,2904,0,1676,50509,59046,0,0,5428,500,64474,0,0,1155,,0,3743,0,6156,44353,,,0,43539,43114,30,,,,,,,,583932,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,13931,5,12747,377309,389682,587,0,46706,2833,436975,0,0,32244,,0,11167,4518,70396,306913,,,0,347134,344154,462,,,,,,,,584377,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,6819,0,5111,203500,231018,0,0,21320,1900,252338,0,0,14460,,0,5150,0,15965,187535,,,0,139396,137189,-190,,,,,,,,584724,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57444,42035,0,34685,821948,862974,0,0,92899,730,955873,0,0,65744,,0,26425,0,132174,689775,,,0,631042,622435,0,,,,,,,,584920,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8626,0,4842,127923,130511,0,0,19073,300,149584,0,0,9806,,0,8200,256,20443,107480,,,0,62188,61362,767,,,,,,,,585235,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,35068,5533,17780,1081773,1506015,0,0,162697,12500,1668712,0,0,68040,,0,77500,4977,184950,896823,,,0,1122740,1112587,4657,,,,,,,,585543,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,256,0,113,18640,19086,0,0,2675,150,21761,0,0,2201,,0,300,0,934,17706,,,0,17025,16740,24,,,,,,,,585655,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,3290,0,3376,135622,148759,0,0,15413,625,164172,0,0,5432,,0,9175,0,14076,121546,,,0,134593,133281,181,,,,,,,,585749,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3540,4302,0,793,67267,68784,0,0,35535,1131,104319,0,0,31830,,0,2319,0,4991,62276,,,0,25766,24844,255,,,,,,,,586027,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,12906,0,7880,202130,208070,0,0,30130,496,238200,0,0,26759,,0,2545,7644,22505,179625,,,0,177481,173756,330,,,,,,,,586175,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6539,55177,0,17511,1952668,2157456,0,0,244572,0,2402028,0,0,28946,,0,215344,0,109881,1842787,,,0,1436738,1415912,282,,,,,,,,586205,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,476,0,106,21633,22068,0,0,4242,200,26310,0,0,2321,,0,1500,0,2614,19019,,,0,8490,8396,221,,,,,,,,586241,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,5123,0,797,66599,66971,0,0,4928,478,71899,0,0,4112,,0,300,0,8205,58394,,,0,38144,37338,38,,,,,,,,586335,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2191,16476,0,18564,525554,534907,0,0,59444,500,594351,0,0,31145,,0,20828,0,83650,441904,,,0,282869,279265,6971,,,,,,,,586353,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596,1050,0,583,50833,50996,0,0,3648,410,54644,0,0,1725,,0,1280,0,4983,45850,,,0,34602,34229,233,,,,,,,,586858,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1935,0,588,39129,39361,0,0,3216,290,42577,0,0,939,,0,1710,0,6839,32290,,,0,19250,19078,277,,,,,,,,586960,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,1761,0,1009,63980,64804,0,0,7796,14870,72600,0,0,-7077,,0,0,0,6139,57841,,,0,56360,55382,3,,,,,,,,587172,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,8558,0,3714,170642,197126,0,0,20520,761,217646,0,0,6689,,0,13146,3820,13158,157484,,,0,155344,153474,-76,,,,,,,,587275,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3906,0,1700,61846,62459,0,0,6115,125,68574,0,0,4780,,0,1050,0,8319,53527,,,0,44387,43924,160,,,,,,,,587350,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,85,0,14,4343,4372,0,0,750,100,5122,0,0,396,,0,226,0,2,4341,,,0,2055,2025,28,,,,,,,,587574,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10400,2657,0,5389,238345,242950,0,0,49039,0,291989,0,0,46971,,0,0,0,941,237404,,,0,200930,200159,2068,,,,,,,,587677,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1592,0,1752,61981,71223,0,0,10918,120,82141,0,0,1191,,0,9566,0,3573,58408,,,0,62115,61646,41,,,,,,,,587743,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,875,0,290,35251,35439,0,0,2717,300,38156,0,0,1837,,0,600,0,3663,31588,,,0,31291,31139,-20,,,,,,,,587752,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15072,46463,0,15781,1520189,1619506,0,0,238980,0,1858486,0,0,216177,,0,6926,0,110019,1410170,,,0,1410692,1389333,15877,,,,,,,,587800,2001-06-30
