RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,4538,0,3295,243862,264435,0,0,20934,736,285369,0,0,3789,,0,17064,0,28148,215714,2,,0,221506,218587,-655,16460,0,0,0,,,,2391252,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2841,20,4426,145967,156689,0,0,12437,1000,169126,0,0,2714,,0,9000,109,19145,126822,2,,0,104896,102963,-277,1198,0,0,5064,,,,2391494,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1176,0,238,37356,44955,0,0,7555,202,52510,0,0,412,,0,6942,63,4673,32683,4,,-1,43062,42532,0,4295,0,0,0,,,,2391588,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,1577,0,1235,112235,129861,0,0,13359,2500,143220,0,0,8312,,0,2500,0,9649,102586,2,,0,131716,129870,47,0,0,219,0,,,,2392950,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5986,0,5759,121781,146174,0,0,14671,2505,160845,0,0,2616,,0,9553,1140,32586,89195,1,,0,124779,123713,-3,3978,0,0,9143,,,,2396547,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770,2749,0,3565,86387,88551,0,0,9186,1000,97737,0,0,5561,,0,2649,73,19813,66574,4,,0,81312,80443,-24,1326,0,0,0,,,,2396583,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1650,0,891,32420,32503,0,0,2715,1250,35218,0,0,245,,0,1250,0,16594,15826,3,,0,14806,14376,-30,4995,0,0,0,,,,2396592,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10836,2041,0,1434,57672,59959,0,0,6153,552,66112,0,0,3777,,0,1836,0,9251,48421,4,,0,46540,45965,-12,0,0,139,453,,,,2396604,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2601,3202,0,1359,120055,124565,0,0,9917,2195,134482,0,0,2119,,0,5945,0,18276,101779,1,,0,100350,99375,-342,2789,0,2505,1410,,,,2397713,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7885,0,4947,217220,253579,0,0,21689,590,275268,0,0,8148,,0,13012,781,36501,180719,1,,0,219171,216328,-61,11030,0,0,2836,,,,2398596,2005-03-31
0,1126,0,0,7181,0,0,202725,0,0,27177,397,229902,-3276,,4000,26631,0,1,-8,30169,29775,-567,0,0,,,,0,5661,,,,,193684,197057,,,,,,,,,,,,,9940,183744,,,,,,,84200,0,0,0,,,,2398701,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,1657,953,5353,165457,210862,0,0,22511,1678,233373,0,0,4338,,0,16780,1567,14575,150883,2,,0,204417,202997,-285,108,0,0,5172,,,,2399119,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5954,5424,0,7832,224291,271996,0,0,25386,1117,297382,0,0,14443,,0,11710,0,16465,207826,1,,0,171453,169987,-1884,150,0,0,507,,,,2409997,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20139,12142,0,171,156571,157695,0,0,12778,1916,170473,0,0,7487,,0,3448,0,52333,104238,2,,0,120046,118851,-73,5000,0,0,0,,,,2412072,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527,1291,0,429,31567,38490,0,0,4755,300,43245,0,0,3080,,0,1500,0,3603,27964,4,,0,30494,30008,-125,0,0,183,0,,,,2413510,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4743,0,1978,114409,124036,0,0,10917,1750,134953,0,0,4185,,0,5000,0,16715,97694,2,,0,122654,121286,-18,1076,0,0,0,,,,2428381,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,1755,0,2037,55326,58580,0,0,6025,2000,64605,0,0,1037,,0,2993,0,4920,50406,1,,0,59428,58939,-5,244,0,0,0,,,,2433451,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,24426,0,10765,901298,1215081,0,0,92088,3000,1307169,0,0,35809,,0,55658,0,92640,808658,2,,0,906433,894221,-2379,6758,0,0,46188,,,,2434113,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534,3119,0,7067,238434,240727,0,0,21127,1000,261854,0,0,9191,,0,10888,0,24494,213940,2,,0,198143,195826,48,12800,0,0,0,,,,2435615,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,1524,0,1894,144292,171075,0,3900,10657,4766,181732,0,0,-4254,,5733,4766,3985,4304,139988,4,,0,129499,125941,-354,13953,0,0,512,,,,2435660,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5630,65401,0,33973,1134406,1162342,0,0,191627,5750,1353969,0,0,14179,,0,172065,7470,416845,717561,1,,0,949567,938181,-367,30000,0,0,18572,,,,2443478,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,6611,0,7317,300146,376463,0,0,34083,3750,410546,0,0,8965,,0,22020,2689,36826,263320,2,,-192,310070,306634,-460,6800,0,0,9530,,,,2443535,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6130,0,2548,213426,214465,0,0,17811,1880,232276,0,0,10468,,0,5570,2239,30158,183268,1,,0,207585,205117,-107,1000,0,0,0,,,,2445052,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8683,0,1070,159775,169916,0,0,22564,9020,192480,0,0,3526,,0,10500,0,54934,104841,1,,0,120282,118850,-482,11220,0,0,0,,,,2446152,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,3203,0,5813,245445,260208,0,0,25705,3620,285913,0,0,12047,,0,10110,0,35540,209905,1,,0,214536,212479,-72,10466,0,0,10192,,,,2450711,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,85830,0,980,336113,383506,0,0,23438,15818,406944,0,0,7732,,0,0,0,170620,165493,2,,0,181213,179263,-112,76486,3600,0,0,,,,2451240,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9635,8656,0,2600,157521,179752,0,0,12869,2250,192621,0,0,5054,,0,5750,2904,33555,123966,1,,0,145026,143200,-185,0,5258,0,17793,,,,2451482,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555,6854,0,1132,149040,160480,0,0,12557,9071,173037,0,0,2939,,0,550,19575,22175,126865,2,,0,121301,119707,-3,20410,0,0,0,,,,2453132,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,8445,0,8766,213563,234218,0,0,21864,2000,256082,0,0,9646,,0,10595,1164,54135,159428,1,,0,188520,186495,-377,11051,0,0,10171,,,,2454607,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1435,0,457,51031,60546,0,0,7296,3800,67842,0,0,2530,,0,950,0,3430,47601,4,,0,53391,52639,16,0,0,0,0,,,,2454867,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,16779,0,7937,253973,284798,0,0,82267,2688,367065,0,0,4170,,0,75819,0,71020,182953,2,,0,242337,239526,-410,6653,0,0,14036,,,,2458119,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,1668,0,1600,59968,63631,0,0,7904,109,71535,0,0,2223,,0,5604,0,7539,52429,6,,0,57723,57052,-32,3760,0,0,0,,,,2459992,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1102,0,1737,48955,61509,0,0,9517,100,71026,0,0,239,,0,9239,0,3578,45377,2,,0,48655,48097,-61,0,0,1585,31,,,,2461641,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,11590,0,6375,208626,243323,0,0,24656,2000,267979,0,0,12604,,0,10118,979,25174,183452,2,,0,229229,226678,-66,0,0,2000,0,,,,2465881,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3275,0,3790,103359,103755,0,0,10595,2455,114350,0,0,4653,,0,3628,0,26259,77100,1,,0,96275,95190,-141,0,0,0,0,,,,2466712,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482,25138,0,64,326637,505636,0,0,524940,3500,1030576,0,0,518219,,0,3389,0,8882,317755,1,,0,745755,583832,-168,271300,0,0,0,,,,2467670,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20539,2063,0,3605,145472,151344,0,0,13686,4273,165030,0,0,5723,,0,4290,0,43818,101654,1,,0,75830,74982,-600,0,7554,0,0,,,,2468097,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34999,12342,0,633,500,74871,0,0,55902,5643,130773,0,0,12902,,14000,23357,0,0,500,7,,0,0,0,0,0,0,0,0,,,,2470858,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,1587,0,1006,41888,42014,0,0,5136,1500,47150,0,0,-5868,,0,9504,1232,2085,39803,1,,0,33751,33436,0,8470,0,0,0,,,,2471239,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,8572,863,6230,198994,233393,0,0,21365,2590,254758,0,0,6996,,0,12300,0,25299,173695,5,,0,199047,195962,-521,0,0,0,0,,,,2472508,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564,4720,0,3249,148956,160411,0,0,12693,4299,173104,0,0,1463,,0,7101,792,22431,126525,2,,0,119349,117537,-170,3127,0,0,2875,,,,2473354,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613,14344,0,1400,327964,378277,0,0,31920,1,410197,0,0,9466,,0,23384,0,29172,298792,1,,0,289962,286384,-931,1200,0,0,8157,,,,2474940,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,19493,0,16573,610263,669722,0,0,58963,121,728685,0,0,25374,,0,34042,3597,195948,414315,2,,0,556538,550013,-574,35185,0,0,13109,,,,2479310,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,0,0,20,0,144,0,0,2228,1000,2372,0,0,1049,,0,200,0,0,0,2,,0,0,0,-21,0,0,0,0,,,,2479477,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1967,0,2120,68989,70433,0,0,6119,2056,76552,0,0,2237,,0,2056,0,7187,61802,1,,0,43246,42538,-230,0,0,999,0,,,,2479927,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1084,0,1044,42108,50262,0,0,5050,365,55312,0,0,528,,0,4291,222,5343,36765,4,,0,35924,35504,-134,3274,0,0,0,,,,2480503,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3306,0,3612,125335,137184,0,0,12609,2136,149793,0,0,6162,,0,4531,0,20941,104394,1,,0,128013,126638,-220,829,0,0,2886,,,,2480512,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6304,5,2686,132029,182932,0,0,13870,1650,196802,0,0,-3288,,0,16025,18233,19505,112524,2,,0,136116,134896,-517,0,0,4275,0,,,,2480790,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811,1941,0,3963,61069,66317,0,0,18522,2250,84839,0,0,2261,,0,14046,0,11363,49706,1,,0,56509,55767,-35,4120,0,0,2545,,,,2481180,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10051,625,0,1336,47621,50416,0,0,4052,1500,54468,0,0,302,,0,2250,0,4147,43474,1,,0,41140,40906,0,369,0,0,0,,,,2481210,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1433,0,3002,32685,41317,0,0,3640,1000,44957,0,0,1563,,0,1007,0,12108,20578,2,,0,20494,20309,70,0,0,8210,0,,,,2482169,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,1178,0,162,78315,88975,0,0,8857,2966,97832,0,0,1492,,0,4399,200,6411,71904,2,,0,93275,92097,0,0,0,5600,0,,,,2482374,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4899,0,4645,203108,208421,0,0,18116,1500,226537,0,0,12866,,0,3837,0,28272,174837,4,,0,186879,184689,-87,0,0,0,0,,,,2482824,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,415,0,150,5380,5401,0,0,1499,1000,6900,0,0,299,,0,200,0,300,5080,2,,0,6127,6024,0,0,0,0,0,,,,2482851,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12862,2304,0,4234,139257,152873,0,0,14016,3834,166889,0,0,4933,,0,5268,0,21752,117505,1,,0,140796,138454,-19,501,0,0,596,,,,2483120,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4746,0,0,14,0,506,0,0,5696,1000,6202,0,0,3167,,0,1532,0,0,0,2,,0,0,0,-3,0,0,0,0,,,,2483362,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100,1011,0,154,36274,37716,0,0,7084,13049,44800,0,0,-5796,,0,0,0,6936,29338,1,,0,25108,24068,-169,4427,0,0,0,,,,2483438,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7546,2648,0,4185,114476,119270,0,0,11909,9619,131179,0,0,2422,,0,0,0,10036,104440,1,,0,107518,105720,-132,0,0,0,0,,,,2485544,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3981,0,4688,112739,120416,0,0,9677,1041,130093,0,0,4764,,0,3964,0,33871,78868,2,,0,90600,89451,-92,9541,0,6521,0,,,,2488956,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,946,0,210,36986,37093,0,0,4317,1000,41410,0,0,1364,,0,2000,0,5891,31095,1,,0,21887,21438,-47,5115,0,0,0,,,,2490285,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000,5801,0,5256,262235,285631,0,4900,27104,5989,312735,0,0,9122,,0,12108,0,16896,245339,1,,0,260046,256896,-115,0,0,0,5708,,,,2491291,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062,7697,0,6924,215122,223211,0,0,23303,450,246514,0,0,10581,,0,12638,0,25700,189422,2,,0,176271,173382,-366,3500,0,0,735,,,,2493110,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,851,0,1560,28317,28520,0,0,3779,992,32299,0,0,817,,0,1983,0,12493,15824,1,,0,23482,23077,-13,5040,0,0,0,,,,2493697,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626,63,0,163,29954,30296,0,0,4438,1000,34734,0,0,-3458,,0,7250,0,0,29954,1,,0,16031,15359,-354,322,0,0,0,,,,2496081,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,5205,0,7527,215991,232763,0,0,19084,1779,251847,0,0,1202,,0,16192,151,35936,180055,2,,0,195007,192167,-89,9372,0,0,876,,,,2497181,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1345,0,2401,80874,84233,0,0,6328,1939,90561,0,0,2092,,0,2491,0,5444,75430,2,,0,69281,68217,-194,3284,0,0,1161,,,,2497190,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4096,0,332,87964,96401,0,0,9064,1570,105465,0,0,2150,,0,5348,140,10237,77727,2,,0,96094,95105,-4,2300,0,0,0,,,,2498786,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988,931,0,7307,118033,125291,0,0,11421,2625,136712,0,0,1012,,0,7945,0,6760,111273,1,,0,103580,102658,-161,3108,0,0,0,,,,2500773,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021,8938,0,2913,159334,172947,0,0,16590,358,189537,0,0,9966,,0,6468,0,37448,121886,2,,0,148354,145804,-202,0,0,0,0,,,,2502610,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26512,39873,0,0,190190,4887262,0,0,2097291,1,6984553,0,0,630130,,0,1467160,0,8252,181938,2,,0,6954723,6838776,0,0,0,0,0,,,,2502656,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,67,0,0,500,535,0,0,2483,1000,3018,0,0,204,,0,1279,0,0,500,1,,0,0,0,0,0,0,0,0,,,,2502825,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,7432,0,3188,152386,167505,0,0,12832,3023,180337,0,0,8393,,0,1523,0,28379,124007,1,,0,137862,135761,-107,16535,0,0,5108,,,,2503091,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,2015,0,1410,33742,37070,0,0,4259,1650,41329,0,0,-203,,0,2862,0,4386,29356,1,,0,28132,27489,-50,3475,0,0,0,,,,2503185,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,115,0,121,0,0,1188,500,1309,0,0,0,,0,700,0,0,0,2,,0,0,0,-12,0,0,0,0,,,,2503345,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,1209,0,1833,61149,72516,0,0,7129,350,79645,0,0,3586,,0,3133,0,4836,56314,7,,0,65634,64857,60,0,0,1678,0,,,,2505424,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,2687,0,5716,129974,130899,0,0,11526,3250,142425,0,0,2185,,0,6250,0,18441,111533,1,,0,104342,103033,-159,2898,0,0,460,,,,2505451,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,2129,0,3878,72583,75024,0,0,7586,500,82610,0,0,3203,,0,4000,0,11277,61306,2,,0,59593,58853,-117,5925,0,0,1812,,,,2505460,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535,16169,400,12071,480357,573137,0,0,59557,0,632694,0,0,15557,,0,43495,350,60321,420036,2,,0,466271,457913,505,11850,0,0,7546,,,,2505787,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1693,0,1251,39013,40621,0,0,4130,1608,44751,0,0,1017,,0,1652,0,5720,33293,1,,0,29645,29450,-147,1454,0,0,0,,,,2506056,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3052,0,5113,96963,109509,0,0,9419,4211,118928,0,0,-11944,,0,17385,0,9793,87170,1,,0,86572,85656,-233,0,0,0,0,,,,2506328,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5068,3996,0,5514,175732,196892,0,0,17516,60,214408,0,0,6471,,0,11070,0,25076,150656,2,,0,166988,164728,-85,12872,0,0,5977,,,,2506757,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341,3624,0,7931,220617,265455,0,0,21885,6,287340,0,0,8120,,0,14094,16675,27152,193465,2,,0,230838,228001,-335,0,0,0,0,,,,2507802,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,4993,0,3274,176085,200405,0,0,17416,3250,217821,0,0,4466,,0,9858,443,15103,160982,2,,0,166790,164748,-158,16529,0,0,4007,,,,2508126,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3365,3578,0,4100,128264,130895,0,0,10795,4200,141690,0,0,1677,,0,5200,0,34985,93279,2,,0,77135,76303,-282,14252,0,0,2104,,,,2508359,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,16916,0,16822,619085,642241,0,0,63636,2500,705877,0,0,13079,,0,50394,114349,77163,541922,2,,0,395894,392154,-2337,17092,0,0,0,,,,2508751,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4050,0,4156,163347,192599,0,0,15834,2985,208433,0,0,6189,,0,6945,0,12566,150781,1,,0,165637,163546,-285,49,0,200,4737,,,,2512347,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,19560,0,28138,848478,1085064,0,0,150996,19896,1236060,0,0,32201,,0,48893,1718,96917,751561,2,,51974,808015,795882,-1968,1425,0,14100,41326,,,,2514547,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,1926,0,3233,51939,60823,0,0,5637,100,66460,0,0,1149,,0,4400,3583,12109,39830,5,,0,55167,54629,-12,0,0,3000,0,,,,2514837,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,1606,0,4937,75679,79174,0,0,7234,563,86408,0,0,2457,,0,4214,0,5075,70604,4,,0,59510,58908,0,2000,0,0,0,,,,2515320,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,2012,0,1635,101030,106022,0,0,12193,3783,118215,0,0,3807,,0,4756,0,14672,86358,1,,0,86980,85895,-153,1916,0,0,0,,,,2515441,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22254,0,8858,662219,953029,0,0,81106,10327,1034135,0,0,37130,,0,35045,1531,102917,559302,2,,0,764546,754652,-1396,0,0,7662,129273,,,,2516327,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,2463,0,6478,260691,282303,0,0,28636,4693,310939,0,0,3958,,0,20332,0,24710,235981,1,,0,225793,222717,-347,20136,0,0,2324,,,,2516626,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2575,0,3066,220501,240865,0,0,22120,100,262985,0,0,7420,,0,14600,793,9561,210940,8,,0,245274,244046,0,0,0,2000,0,,,,2517182,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,1727,20,3162,125428,137217,0,0,13425,100,150642,0,0,5991,,0,7388,5,7562,117866,1,,0,105304,103509,-54,1804,0,0,0,,,,2518497,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,1477,0,710,141500,148571,192,0,15452,3000,164215,0,0,2810,,0,9820,0,9428,132072,1,,0,131275,129906,-178,152,0,0,0,,,,2519001,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9841,0,4743,583887,591018,0,0,65032,4592,656050,0,0,30533,,0,29907,12138,145523,438364,1,,0,575014,567968,0,5700,0,0,0,,,,2522681,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12191,1173,0,1297,253625,273698,0,0,23942,4132,297640,0,0,8527,,0,11318,467,15487,238138,1,,0,250416,246475,-35,1907,0,2000,1049,,,,2524797,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2171,0,57,0,33,0,0,3677,500,3710,0,0,577,,0,2600,0,0,0,2,,0,0,0,0,0,0,0,0,,,,2525860,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563,1805,0,1148,56931,67933,0,0,6732,2000,74665,0,0,2554,,0,2200,0,8921,48010,2,,0,63556,62931,-22,4483,0,0,0,,,,2528656,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1729,0,1666,18335,18563,0,0,3560,500,22123,0,0,1576,,0,1500,0,4100,14235,2,,0,10190,10069,-16,4089,0,0,0,,,,2529176,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3667,0,341,301077,306221,0,0,26993,4500,333214,0,0,8275,,0,14500,0,30464,270613,1,,0,282500,279375,-282,9694,0,0,1588,,,,2529644,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2261,0,3454,88343,90008,0,0,7068,1000,97076,0,0,2804,,0,2550,0,22652,65691,2,,0,21162,20943,714,0,0,839,0,,,,2531496,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,156,0,175,86021,101383,0,0,10015,2500,111398,0,0,2540,,0,5000,0,7747,78274,2,,0,100388,99416,-25,4310,0,0,0,,,,2531562,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,221,2,14734,0,0,347214,200,361948,0,0,-74949,,0,421964,0,2,0,2,,0,345751,345751,-1,0,0,0,0,,,,2531991,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,3546,23,3378,75052,82979,0,0,8280,399,91259,0,0,1722,,0,6264,0,9846,65206,1,,0,72669,71952,-105,2245,0,0,425,,,,2532082,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,26758,0,15691,667640,794091,0,0,91877,32130,885968,0,0,6794,,0,53709,4877,65230,602410,2,,0,643183,632811,-756,4611,0,0,14346,,,,2532662,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,2874,126,767,71768,80111,0,0,6830,2115,86941,0,0,1122,,0,4300,0,22427,49341,1,,0,39768,39390,-707,0,0,3215,0,,,,2532961,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4130,1937,0,674,42194,47665,0,0,5947,3491,53612,0,0,-116,,0,2612,0,7079,35115,1,,-12,41274,40785,-28,3599,0,0,0,,,,2533043,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8205,5690,0,6293,405759,437804,0,0,54995,2250,492799,0,0,19413,,0,33361,0,36030,369729,2,,0,442133,433379,-29,12935,0,0,220,,,,2533119,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,3602,46,3410,116591,129212,0,0,11093,4000,140305,0,0,2534,,0,4800,0,23564,93027,1,,0,105666,104382,-241,6514,0,0,0,,,,2534086,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,1326,0,2541,65020,78257,0,500,6293,1533,84550,0,0,1907,,0,2932,669,5092,59928,9,,0,64757,63105,-79,5448,0,0,0,,,,2535551,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,2616,0,3251,99030,119172,0,2000,8711,1500,127883,0,0,3551,,0,3781,882,10222,88808,1,,0,104132,103227,-121,1955,0,0,0,,,,2535560,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,612,0,981,23418,26311,0,0,2650,1000,28961,0,0,653,,0,1000,0,2897,20521,4,,0,26374,26123,-3,0,0,431,0,,,,2536633,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3680,0,1558,97656,97846,0,0,17675,14906,115521,0,0,-2560,,0,5585,0,14912,82744,4,,0,69394,68591,-256,6500,0,0,0,,,,2538842,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2957,0,3269,114157,124106,0,0,8594,5699,132700,0,0,374,,0,2874,0,23883,90274,1,,0,89365,88320,-353,4678,0,0,9495,,,,2539081,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,2689,0,2692,93418,112407,0,0,11408,250,123815,0,0,4800,,0,6350,0,10197,83221,1,,0,106250,104734,8,0,0,1431,0,,,,2539960,2005-03-31
