RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,7346,0,2224,268076,297355,0,0,25320,7576,322675,0,0,17949,,0,0,0,12482,255594,2,,0,231439,226814,-205,,,,,,,,16766,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1711,0,197,24967,25132,0,0,5080,1000,30212,0,0,2481,,0,1500,0,3104,21863,4,,0,14350,13881,99,,,,,,,,16944,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,623,0,157,22604,23054,0,0,4858,100,27912,0,0,3512,,0,1150,0,3272,19332,1,,0,8175,8064,96,,,,,,,,16953,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3757,2330,0,2501,68051,71223,0,2000,12134,300,83357,0,0,4848,,0,6986,0,0,68051,1,,0,35548,35192,0,,,,,,,,17110,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,21576,1828,12317,562984,689729,0,0,60718,2500,750447,0,0,49767,,0,7740,1258,78527,484457,2,,0,541058,536057,711,,,,,,,,17147,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1099,0,1008,38497,41172,0,0,4204,769,45376,0,0,2500,,0,769,0,4486,34011,4,,0,26548,26412,166,,,,,,,,17259,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,19305,0,8745,393624,417488,0,0,34983,750,452471,0,0,19715,,0,14375,2845,93794,299830,1,,0,374943,369762,143,,,,,,,,17464,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5592,0,5465,163684,168386,0,0,16344,1200,184730,0,0,6344,,0,8800,0,25553,138131,2,,0,142352,141165,0,,,,,,,,17549,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,708,0,350,34573,34729,0,0,3938,240,38667,0,0,3424,,0,260,0,3822,30751,1,,0,22799,22591,14,,,,,,,,17642,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5009,0,2504,144574,151341,0,0,13960,800,165301,0,0,6394,,0,6500,0,23638,120936,2,,0,131149,129194,266,,,,,,,,17839,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1378,0,510,38094,40641,0,0,3017,500,43658,0,0,914,,0,1550,0,3424,34670,4,,0,19261,18993,53,,,,,,,,17950,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753,8344,0,3408,165662,171429,0,0,22199,1214,193628,0,0,19447,,0,1326,0,36264,129398,1,,0,115651,114335,212,,,,,,,,18050,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15870,0,4630,631270,879497,0,0,58853,2015,938350,0,0,30077,,0,27857,0,96638,534632,2,,0,501026,495532,-1096,,,,,,,,18126,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591,5580,42,6179,110236,121582,0,0,9013,456,130595,0,0,3156,,0,5056,1247,20023,90213,2,,0,85746,85097,345,,,,,,,,18135,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18389,0,2811,324329,333334,0,0,33881,4534,367215,0,0,29034,,0,0,0,86028,238301,1,,0,260512,255062,313,,,,,,,,18368,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2725,0,0,192,11561,11632,0,0,1758,0,13390,0,0,1763,,0,0,0,0,11561,1,,0,9230,9188,-5,,,,,,,,18377,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,4544,0,2857,110059,111243,0,0,12925,400,124168,0,0,10045,,0,2400,0,15729,94330,1,,0,73880,72736,80,,,,,,,,18827,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701,2365,0,2755,93460,95895,0,0,8661,180,104556,0,0,7472,,0,974,0,10482,82978,2,,0,83533,82814,35,,,,,,,,18836,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,746,0,251,22467,22618,0,0,2616,800,25234,0,0,941,,0,800,0,1416,21051,4,,0,15390,15207,75,,,,,,,,18854,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153,21797,464,5768,278210,300792,0,0,33842,7497,334634,0,0,17307,,0,7461,0,99206,179004,2,,0,185929,184019,1577,,,,,,,,18863,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,1187,0,458,38866,41838,0,0,4025,200,45863,0,0,3222,,0,500,0,3356,35510,4,,0,25716,25424,103,,,,,,,,18957,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3245,0,1011,78200,78657,0,0,9267,2025,87924,0,0,3890,,0,3200,0,13309,64891,4,,0,51069,49901,152,,,,,,,,19356,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,37211,0,32791,718738,773572,0,0,88289,4083,861861,0,0,49583,,0,33890,733,175017,543721,2,,0,625961,614367,733,,,,,,,,19730,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,6530,0,1659,110614,117253,0,0,10976,420,128229,0,0,6638,,0,3828,0,25030,85584,2,,0,72101,71348,90,,,,,,,,19936,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6818,104,0,446,30074,30294,0,0,7727,0,38021,0,0,166,,0,7561,0,134,29940,1,,0,23110,23041,0,,,,,,,,19972,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,771,0,148,18297,21632,0,0,3771,150,25403,0,0,2827,,0,750,0,1937,16360,4,,0,16827,16655,44,,,,,,,,20053,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2445,0,1595,35387,36337,0,0,3690,100,40027,0,0,342,,0,3100,0,7059,28328,1,,0,25286,24688,148,,,,,,,,20147,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2173,0,128,23603,23633,0,0,5539,73,29172,0,0,4429,,0,1200,0,9495,14108,3,,0,13247,13054,-163,,,,,,,,20259,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,5713,0,4781,89521,91356,0,0,12071,1809,103427,0,0,1291,,0,8663,0,13339,76182,4,,0,80265,79240,308,,,,,,,,20370,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4563,1727,0,934,63796,74857,0,0,7090,410,81947,0,0,5386,,0,775,0,9322,54474,1,,0,49701,49055,519,,,,,,,,20512,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2737,0,831,78886,83917,0,0,28588,500,112505,0,0,25718,,0,2000,0,12203,66683,1,,0,48666,47162,370,,,,,,,,20633,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,228,0,377,11325,11483,0,0,1513,100,12996,0,0,1268,,0,100,0,690,10635,5,,0,6391,6316,45,,,,,,,,20754,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2066,0,2186,56328,59742,0,0,4794,507,64536,0,0,827,,0,3293,0,6617,49711,1,,0,49311,48697,167,,,,,,,,20839,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,1320,0,131,31018,35060,0,0,3452,200,38512,0,0,671,,0,2200,0,2583,28435,4,,0,21848,21635,381,,,,,,,,20857,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3957,0,2114,52282,52442,0,0,4287,861,56729,0,0,665,,0,2746,903,6399,45883,1,,0,41961,41626,15,,,,,,,,20866,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,340,0,115,7414,7442,0,0,1178,105,8620,0,0,560,,0,495,0,1478,5936,9,,0,4796,4731,18,,,,,,,,21256,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,388,0,185,12047,12465,0,0,1465,550,13930,0,0,439,,0,450,0,1245,10802,4,,0,8264,8143,26,,,,,,,,21359,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,1899,0,784,41618,47463,0,0,4635,281,52098,0,0,2705,,0,1519,0,6151,35467,1,,0,28369,28092,130,,,,,,,,21630,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1280,0,490,60126,65063,0,0,6608,100,71671,0,0,3808,,0,2650,0,4020,56106,1,,0,52570,51958,50,,,,,,,,21658,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3745,0,1768,138040,141908,0,0,14894,1000,156802,0,0,11998,,0,2000,84,15568,122472,1,,0,104487,103553,-104,,,,,,,,22048,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5014,2899,0,4367,170050,182540,0,0,12579,1000,195119,0,0,3428,,0,8000,0,9256,160794,1,,0,151529,149505,151,,,,,,,,22235,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5318,0,5892,171737,176838,0,0,14734,500,191572,0,0,10720,,0,2314,1475,18294,153443,4,,0,119610,118301,1200,,,,,,,,22356,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2141,0,1587,72847,78095,0,0,7596,2000,85691,0,0,1522,,0,4000,0,12863,59984,2,,0,65208,64383,74,,,,,,,,22459,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1162,0,1164,39080,39758,0,0,7731,602,47489,0,0,5187,,0,1898,0,5034,34046,2,,0,32502,32180,44,,,,,,,,22543,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,924,0,336,32279,35201,0,0,2991,100,38192,0,0,1456,,0,1400,0,3794,28485,4,,0,31477,30905,35,,,,,,,,22552,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1446,0,897,73233,73602,0,0,9139,250,82741,0,0,8582,,0,300,0,10163,63070,1,,0,48377,47619,7,,,,,,,,22730,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1530,0,8158,487419,662565,0,0,173332,1002,835897,0,0,-17644,,0,189974,0,2000,485419,2,,0,494636,473593,0,,,,,,,,22860,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2302,0,1988,84027,85132,0,0,7963,725,93095,0,0,2897,,0,4275,0,12600,71427,1,,0,72168,71259,66,,,,,,,,22936,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695,1704,0,1432,39577,41472,0,0,3291,100,44763,0,0,2871,,0,300,0,2835,36742,1,,0,32217,31658,20,,,,,,,,22954,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6412,0,3525,216405,225458,0,0,18280,1250,243738,0,0,7639,,0,9230,194,27572,188833,2,,0,193346,191153,161,,,,,,,,23036,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,992,0,519,17842,18138,0,0,9026,3756,27164,0,0,2321,,0,2913,0,1892,15950,1,,0,12759,12537,36,,,,,,,,23045,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170,75044,914,50704,2239776,3068845,0,0,287785,4700,3356630,0,0,114822,,0,158804,5177,190636,2049140,2,,0,1795341,1769536,9459,,,,,,,,23241,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5451,0,1466,81354,98680,0,0,8403,200,107083,0,0,7396,,0,220,0,10010,71344,5,,0,67560,66678,587,,,,,,,,23344,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,1329,0,515,46573,47232,0,0,7251,126,54483,0,0,6512,,0,336,0,4688,41885,4,,0,33043,32647,277,,,,,,,,23456,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,14004,0,9158,325997,329199,119,0,30642,600,359960,0,0,27015,,0,600,344,95923,230074,2,,0,208718,206506,2427,,,,,,,,23504,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5921,0,1823,95843,97032,0,0,10864,400,107896,0,0,6749,,0,3100,0,17374,78469,4,,0,33197,32805,615,,,,,,,,23540,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271,4379,0,1661,115384,117058,0,0,12206,200,129264,0,0,9657,,0,2300,0,12990,102394,4,,0,88447,87765,49,,,,,,,,23643,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,3823,0,3331,80125,82826,0,0,6811,110,89637,0,0,5426,,0,1140,0,10329,69796,4,,0,64789,64418,135,,,,,,,,23755,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,25978,0,10165,472530,503705,0,0,43474,600,547179,0,0,38363,,0,4500,0,86551,385979,2,,0,405878,399266,11,,,,,,,,23812,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47901,13035,0,5836,525517,527008,21,0,53299,0,580328,0,0,44790,,0,8129,0,61215,464302,4,,0,242014,240665,380,,,,,,,,24006,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73534,228,26078,1248542,1262444,0,0,182463,18545,1444907,0,0,120356,,0,39391,1683,259840,988702,1,,0,944420,930870,4171,,,,,,,,24266,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,1720,0,713,39676,40215,0,0,5802,929,46017,0,0,3794,,0,929,593,7213,32463,9,,0,28944,28664,150,,,,,,,,24453,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,683,0,141,16312,16560,0,0,3349,50,19909,0,0,1173,,0,2100,0,2290,14022,4,,0,16168,15949,26,,,,,,,,24659,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5772,4444,0,1495,88703,94638,0,0,9841,625,104479,0,0,8270,,0,625,0,14326,74377,2,,0,50847,50264,321,,,,,,,,24668,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,175,0,87,6679,6748,0,0,854,25,7602,0,0,794,,0,35,0,1113,5566,4,,0,4926,4897,0,,,,,,,,24855,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,11304,0,3472,203724,237777,0,0,23719,1800,261496,0,0,20037,,0,1800,0,23866,179858,2,,0,224110,221647,82,,,,,,,,24949,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893,2537,0,1283,31778,32232,0,0,2586,300,34818,0,0,1778,,0,450,0,7748,24030,4,,0,19137,18946,58,,,,,,,,25357,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80131,281695,0,35138,2823315,3459965,0,110000,317661,100000,3777626,6234,6234,53031,,0,160000,127796,807533,2015782,2,,0,2003455,1966018,4630,,,,,,,,25450,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3421,0,2172,77131,77818,0,0,6349,600,84167,0,0,3673,,0,2000,0,11479,65652,4,,0,40755,40327,76,,,,,,,,25647,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,5267,-6,2468,117896,122628,0,0,12276,900,134904,0,0,5501,,0,5600,648,14492,103404,2,,0,99558,97729,275,,,,,,,,25852,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1298,348,1029,44861,45390,0,0,4997,94,50387,0,0,-132,,0,4942,0,5211,39650,1,,0,31987,31411,93,,,,,,,,26149,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,23545,0,6166,275322,284565,0,4560,19098,1500,303663,0,0,8324,,0,9017,977,40021,235301,2,,0,226590,224293,257,,,,,,,,26233,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,5180,0,2709,188277,224308,0,0,36618,1163,260926,0,0,32314,,0,2588,843,6755,181522,1,,0,156259,155151,553,,,,,,,,26242,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,488,0,162,16570,16738,0,0,2379,100,19117,0,0,1983,,0,250,0,1483,15087,2,,0,11242,11046,46,,,,,,,,26457,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,551,0,450,15528,16584,0,0,1921,50,18505,0,0,516,,0,1350,0,1237,14291,4,,0,14620,14316,5,,,,,,,,26756,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,1331,0,384,42899,43972,0,0,10050,2000,54022,0,0,5735,,0,2000,0,6761,36138,1,,0,11543,11438,315,,,,,,,,26765,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,8672,0,6850,248190,258071,0,0,21782,950,279853,0,0,17182,,0,3650,0,44909,203281,1,,0,252613,249928,0,,,,,,,,26859,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,5144,0,3586,151314,166639,0,0,12016,829,178655,0,0,9024,,0,1947,4415,23538,127776,2,,0,121424,119765,216,,,,,,,,26916,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,10875,0,7047,235723,294010,0,0,30507,250,324517,0,0,19943,,0,9824,4048,24658,211065,1,,0,221656,217744,490,,,,,,,,27548,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4954,0,4240,179014,185085,0,0,20784,795,205869,0,0,18624,,0,1263,0,28196,150818,2,,0,122013,120386,102,,,,,,,,27614,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,8572,0,6674,146084,149330,0,0,12447,500,161777,0,0,7247,,0,3991,0,9805,136279,1,,0,103933,102582,709,,,,,,,,27838,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4389,4569,0,3893,127160,129845,0,0,10649,430,140494,0,0,9239,,0,782,0,11218,115942,3,,0,90529,89613,198,,,,,,,,27847,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20002,2734,0,3586,535057,875526,0,0,79641,10,955167,0,0,71456,,0,6930,1431,42794,492263,2,,0,78231,76026,1245,,,,,,,,28013,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,1245,0,557,33908,37160,0,0,3118,75,40278,0,0,604,,0,2425,0,6155,27753,1,,0,31220,30983,14,,,,,,,,28152,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13365,3798,0,1846,87183,88136,0,0,6912,600,95048,0,0,5370,,0,800,0,10076,77107,2,,0,37992,37336,142,,,,,,,,28255,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,1700,0,1716,48610,50184,0,0,3871,100,54055,0,0,2371,,0,1400,0,5892,42718,3,,0,38168,37884,0,,,,,,,,28349,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,13261,0,701,424359,436423,0,0,83637,0,520060,0,0,66049,,0,0,0,6248,418111,1,,0,148412,146981,17588,,,,,,,,28406,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,269,0,435,48204,58813,0,0,3989,148,62802,0,0,3733,,0,75,0,454,47750,1,,0,51190,50886,33,,,,,,,,28572,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1506,0,748,45516,47172,0,0,5302,250,52474,0,0,4484,,0,307,0,8187,37329,1,,0,23626,23335,261,,,,,,,,28732,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975,18874,0,9938,444507,546849,0,0,40795,2000,587644,0,0,28264,,0,9287,0,7511,436996,1,,0,203144,201437,1244,,,,,,,,29104,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,520,0,134,16836,16922,0,0,2264,25,19186,0,0,996,,0,1125,0,2023,14813,9,,0,9131,8877,118,,,,,,,,29159,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3206,0,2842,74720,83101,0,0,7397,1350,90498,0,0,4089,,0,1393,0,13036,61684,4,,0,52128,51342,565,,,,,,,,29252,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,12320,1275,4359,306889,346444,0,0,44566,586,391010,0,0,5357,,0,38110,0,37104,269785,2,,0,250286,246961,513,,,,,,,,29636,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2023,0,386,39862,40067,0,0,5188,950,45255,0,0,1188,,0,3000,0,8459,31403,1,,0,25221,24985,50,,,,,,,,29850,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1030,0,650,20182,20423,0,0,1457,76,21880,0,0,1204,,0,219,0,2542,17640,4,,0,13427,13278,-42,,,,,,,,29944,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,736,0,1117,42420,50183,0,0,5735,250,55918,0,0,4047,,0,1350,0,4360,38060,4,,0,47713,46972,88,,,,,,,,29953,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,8825,0,3356,269654,278331,0,0,46489,999,324820,0,0,43529,,0,1199,0,58829,210825,2,,0,219284,215231,762,,,,,,,,30025,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1334,0,1383,35027,35208,0,0,3168,1000,38376,0,0,1152,,0,1000,0,5075,29952,1,,0,24818,24566,16,,,,,,,,30052,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,1971,0,273,38560,38827,0,0,6491,300,45318,0,0,4971,,0,1100,0,3662,34898,1,,0,24990,24710,120,,,,,,,,30146,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,969,0,597,49510,67953,0,0,7139,1000,75092,0,0,3366,,0,2500,0,4560,44950,4,,0,44747,43522,273,,,,,,,,30155,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3840,0,3491,111326,121792,0,0,10066,63,131858,0,0,5606,,0,4195,376,15209,96117,4,,0,102350,101026,202,,,,,,,,30258,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1405,0,27,109570,297839,0,0,16865,17,314704,0,0,762,,16061,25,0,0,109570,1,,0,0,0,0,,,,,,,,30418,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10277,7810,0,3321,245906,274905,0,0,26450,2800,301355,0,0,17002,,0,6423,0,31688,214218,2,,0,249150,246409,225,,,,,,,,30436,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,7562,200,5942,254795,292462,0,0,26649,317,319111,0,0,25895,,0,1000,627,30590,224205,2,,0,252510,249478,-563,,,,,,,,30502,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,5614,0,2081,89921,92143,0,0,7308,75,99451,0,0,2846,,0,4425,0,17263,72658,4,,0,74820,74090,-38,,,,,,,,30650,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,569999,0,20001,14172897,19013560,0,0,2863309,35,21876869,0,0,2079638,,0,777567,1500000,933053,13239844,1,,0,18750161,17988605,6069,,,,,,,,30810,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5011,115,3407,104370,113360,0,0,8779,2500,122139,0,0,394,,0,5811,939,25619,78751,1,,0,83669,82817,74,,,,,,,,30856,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4828,0,2000,67638,68483,0,0,9469,200,77952,0,0,8891,,0,250,0,11884,55754,1,,0,40933,40462,128,,,,,,,,31134,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,1571,0,486,60768,62951,0,0,5672,28,68623,0,0,634,,0,4972,0,5688,55080,4,,0,57919,57317,38,,,,,,,,31152,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,9071,0,9007,176359,182151,0,0,15918,2989,198069,0,0,4556,,0,7956,0,35363,140996,1,,0,114646,113519,417,,,,,,,,31255,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100704,0,40202,2820090,3399038,54,0,202819,37053,3601911,0,0,143624,,0,25241,0,474863,2345227,1,,0,1671541,1662847,-3099,,,,,,,,31303,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1389,0,1212,41368,41611,0,0,5215,60,46826,0,0,3895,,0,1260,0,5225,36143,9,,0,23002,22727,0,,,,,,,,31657,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,5139,0,1683,137102,139334,0,0,21738,800,161072,0,0,19772,,0,800,0,20139,116963,1,,0,89025,87843,366,,,,,,,,31826,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3213,0,774,56974,57455,388,0,9767,461,67610,0,0,411,,0,8690,0,11965,45009,1,,0,46851,44110,205,,,,,,,,31835,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596,3863,0,2006,76206,77270,0,0,6482,1437,83752,0,0,3600,,0,1437,0,13244,62962,1,,0,63664,62932,8,,,,,,,,32159,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1817,0,188,39240,51778,0,0,8426,332,60204,0,0,6130,,0,1100,0,6556,32684,4,,0,30586,30316,864,,,,,,,,32234,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1821,0,267,32497,32577,0,0,3370,320,35947,0,0,2572,,0,480,0,12159,20338,1,,0,16378,16221,-2,,,,,,,,32766,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21570,3327,0,3092,142727,154158,0,0,19227,1000,173385,0,0,14905,,0,2750,0,19241,123486,1,,0,90614,88984,572,,,,,,,,33147,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28260,16351,0,3787,242541,247191,0,0,19788,900,266979,0,0,12949,,0,5850,1218,41451,201090,5,,0,177109,175243,89,,,,,,,,33259,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2247,0,655,49244,49610,0,0,5129,500,54739,0,0,1827,,0,2700,0,7598,41646,4,,0,22604,22262,102,,,,,,,,33268,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,863,0,581,35789,36023,0,0,2777,56,38800,0,0,777,,0,1944,0,3073,32716,4,,0,23696,23453,0,,,,,,,,33549,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3819,8970,0,3196,201237,207006,0,0,20416,5880,227422,0,0,8051,,0,6150,0,49241,151996,1,,0,149362,147179,335,,,,,,,,33727,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,705,0,125,20481,20627,0,0,4321,300,24948,0,0,2914,,0,1100,0,3797,16684,1,,0,5888,5828,7,,,,,,,,33754,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43575,0,20405,784054,800194,0,0,115826,113050,916020,0,0,963,,0,0,0,153341,630713,1,,0,581364,573891,1813,,,,,,,,33772,2001-03-31
