RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590,1442,0,433,54792,57102,0,0,10426,361,67528,0,0,6338,0,0,3625,0,15414,39378,,0,52016,51898,102,1125,0,0,0,10426,0,12,897330,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1515,0,499,57986,58624,0,0,7753,150,66377,0,0,1214,0,0,6350,0,16172,41814,,0,42976,41899,39,11287,0,0,0,7753,0,0,897451,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3170,808,508,114879,115270,0,0,17144,80,132414,0,0,14400,0,0,2620,0,37241,77638,,0,90380,88380,44,9475,0,0,0,17144,0,5,897648,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2584,2149,0,296,68803,69080,0,0,9730,900,78810,0,0,8383,0,0,450,0,12242,56561,,0,59585,58770,-3,0,0,0,0,9730,,0,897853,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216927,10328,0,19010,857787,889722,0,0,92687,494,982409,0,0,76659,0,0,15480,2223,233896,623891,,0,674644,665987,54,0,0,0,0,92687,,0,898458,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34831,3429,0,7526,365924,395196,0,0,51664,0,446860,0,0,51622,0,0,0,0,35792,330132,,0,372040,368769,42,0,0,0,0,51664,,1580,898579,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74873,13030,0,16162,490697,516109,0,0,61080,1800,577189,0,0,46033,0,0,13200,855,138853,351844,,0,383775,380198,47,0,0,0,4692,61080,,0,898627,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11583,3987,0,9395,390654,393106,0,0,42468,100,435574,0,0,17732,0,0,24557,1742,64300,326354,,0,388170,382263,79,0,0,0,0,42468,,0,898850,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32735,9267,0,7977,498226,509448,0,0,67859,0,577307,0,0,1941,0,0,69883,0,40974,457252,,0,437020,433598,-3965,9465,0,0,0,67859,1407,57265,899008,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3240,1767,0,169,40334,40643,0,0,6064,100,46707,0,0,2602,0,0,3100,0,10460,29874,,0,21369,21123,262,4700,0,0,0,6064,,0,899156,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59912,5996,0,7447,488302,518524,0,0,46075,1000,564599,0,0,28271,0,0,14169,3404,44791,443511,,0,306865,303455,2635,6690,0,0,27890,46075,,0,899343,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36110,9675,0,19861,716284,718240,0,0,81399,2447,799639,0,0,47992,0,0,30236,167,199465,516819,,0,574346,569412,724,0,0,0,0,81399,,17627,899428,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21029,17502,0,9927,243977,247692,0,0,24345,820,272037,0,0,3537,0,0,19137,291,67978,175999,,0,141579,140744,851,0,0,0,2653,24345,,1224,899642,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3008,6141,0,198,116454,117369,0,0,15863,1000,133232,0,0,12927,0,0,2000,0,28751,87703,,0,79801,78847,-64,6000,0,0,0,15863,,0,899651,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4704,6249,0,3292,317863,331706,0,0,50889,550,382595,0,0,29794,0,0,19450,0,115936,201927,,0,280996,276264,1095,2224,0,0,0,50889,,0,900034,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,5779,0,4439,404480,418939,0,0,71950,197,490889,0,0,63332,0,0,7303,109,29924,374556,,0,369076,361536,1118,0,0,1633,0,71950,0,22691,900146,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190085,6144,75,34904,1912420,1971895,0,0,262130,600,2234025,0,0,131961,0,0,133495,14137,388401,1524019,,0,1900369,1874104,-3926,0,0,0,16995,262130,1269,0,900306,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27278,3624,0,327,76185,77518,0,0,24292,12,101810,0,0,18968,0,0,5294,0,5317,70868,,0,67547,66113,18,0,0,0,0,24292,,0,900379,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62422,4875,0,803,247440,268741,50,0,111153,0,379944,26095,0,106185,0,0,4126,0,61557,185883,,0,144999,144626,842,419,0,0,0,111203,,0,900502,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25340,1892,0,2911,204486,218055,0,0,27925,1,245980,0,0,28834,0,0,0,0,28410,176076,,0,176450,175617,-910,0,0,0,0,27925,,2832,900678,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,5119,0,5131,187743,228047,0,0,27822,500,255869,0,0,26121,0,0,700,0,46485,141258,,0,212899,211455,501,2957,0,0,3204,27822,0,0,901134,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13831,5441,0,5628,334322,360494,0,0,42559,970,403053,0,0,12679,0,0,28050,2852,58708,275614,,0,312602,308846,860,0,0,0,0,42559,0,0,901358,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22519,2626,0,37,42885,43027,0,0,8870,100,51897,0,0,8664,0,0,100,0,12732,30154,,0,14278,14083,6,9300,0,0,0,8870,0,0,901451,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25113,3254,0,9848,147903,150162,0,0,17104,4250,167266,0,0,5873,0,0,6981,0,35781,112122,,0,116106,114615,0,0,0,0,1118,17104,0,8669,901741,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22885,8819,1736,10111,593378,613365,0,0,84148,750,697513,0,0,84881,0,0,770,6516,123631,469747,,0,447342,441991,-2253,15000,0,0,0,84148,0,0,901938,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18402,1723,860,4049,97638,104760,0,0,16608,0,121368,0,0,16599,374,0,0,524,15785,81853,,0,86690,85596,9,425,0,0,0,16608,,200,901974,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6525,994,0,127,26280,32230,0,0,3208,100,35438,0,0,2208,0,0,900,0,3754,22526,4,0,23830,23691,0,0,0,0,0,3208,,2766,902645,2019-12-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6076,4866,0,9161,314029,344480,0,0,45427,4184,389907,148,0,41431,0,0,269,792,47732,266297,,-743,289822,286243,286,0,0,0,0,45427,0,0,902672,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3525,5167,0,4484,177307,191178,0,0,26203,400,217381,0,0,19570,0,0,6300,0,37732,139575,,0,156019,154459,-67,4881,0,0,0,26203,,0,903240,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2924,1663,0,566,135070,145007,0,0,21649,100,166656,0,0,10100,0,0,10932,0,30567,104503,,0,125904,124309,517,5019,0,0,0,21649,,1876,903455,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8554,782,0,1730,72874,79124,0,0,10469,150,89593,0,0,8502,0,0,1600,0,12178,60696,,0,63099,62362,217,272,0,0,0,10469,,0,903754,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5452,2263,0,2668,143492,143520,0,0,15534,200,159054,0,0,9058,0,0,6300,1249,42630,100862,,0,94791,94047,-24,0,0,0,0,15534,,3121,903950,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,4519,0,8324,359557,378071,0,0,42106,0,420177,0,0,41562,0,0,0,0,45188,314369,,0,359801,354740,544,0,0,0,0,42106,,0,904171,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3553,4421,0,2813,157017,161015,0,0,17888,431,178903,0,0,11650,0,0,5833,0,37597,119420,,0,156519,153862,-26,113,0,0,0,17888,,0,904359,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3177,2700,0,3225,102984,103828,0,0,10454,250,114282,0,0,4397,0,0,5750,0,8540,94444,,0,64049,63447,57,3447,0,0,0,10454,,0,904845,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13753,2442,0,2827,126983,127451,0,0,18735,150,146186,0,0,-222,0,0,18795,0,23054,103929,,0,120192,118619,12,0,0,0,0,18735,,0,905356,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027,2331,0,2548,79512,96104,0,0,29533,0,125637,0,661,26524,0,0,2787,0,8233,71279,,0,91383,90701,222,0,0,0,0,29533,,4,905673,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9497,10489,0,14604,463715,516282,0,0,57546,1150,573828,0,0,53329,6147,0,1150,1333,62559,401156,,0,315469,309530,1917,0,0,0,0,57546,,0,906241,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11867,989,0,793,122014,125080,0,0,25287,125,150367,0,0,24084,0,0,800,0,15658,106356,,0,105318,104127,278,2273,0,0,271,25287,0,0,906410,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2990,3016,0,1638,134765,137319,0,0,19184,440,156503,0,0,8346,0,0,10041,0,32954,101811,,0,94275,93018,357,4,0,0,0,19184,143,0,906652,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8302,2998,0,3309,97594,107345,0,0,14083,200,121428,0,0,13689,0,0,200,0,21289,76305,,0,86484,85295,-6,6,0,0,0,14083,,2379,907444,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28321,14662,0,6734,330998,369112,0,0,53660,900,422772,0,0,16732,0,0,34106,0,87447,243551,,0,234410,230985,1922,9794,0,0,35649,53660,0,0,907547,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14489,8250,0,8324,219159,221452,0,0,24771,690,246223,0,0,15597,0,0,8210,362,57423,161736,,0,169895,167449,274,10795,0,0,0,24771,,13704,908450,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60023,7580,0,10728,444745,447106,0,0,70617,2078,517723,0,0,47730,0,0,20237,2418,68722,376023,,0,382540,378086,572,0,0,0,0,70617,,0,908553,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715,3982,0,4895,210527,211713,0,0,21022,1500,232735,0,0,2015,0,0,17908,0,57465,153062,,0,172047,170293,-401,10,0,0,0,21022,,0,908861,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11379,11635,0,8261,434340,437341,0,0,47950,308,485291,0,0,32738,0,0,13060,531,91877,342463,,0,276571,271809,1844,21815,0,0,2257,47950,,0,909055,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8167,1223,0,2862,72660,78855,0,0,7763,120,86618,0,0,-462,0,0,8105,0,12828,59832,,0,72079,71563,0,0,0,0,0,7763,,0,909756,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353,304,0,147,6871,11061,0,0,2657,0,13718,0,0,2637,0,0,0,0,0,6871,,0,8365,8315,20,0,0,0,0,2657,,2129,910079,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047,6339,0,4140,389158,427886,0,0,60091,400,487977,2343,0,58901,0,0,350,0,104489,284669,,0,336245,331315,440,0,0,0,0,60091,0,2890,910118,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757,2699,0,2391,125123,135511,0,0,14381,248,149892,0,0,10178,0,0,3952,0,27440,97683,,0,115120,114012,3,7126,0,0,0,14381,,0,910239,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9046,8132,0,20461,443514,473552,0,0,74565,1586,548117,0,0,20089,0,0,53394,0,153740,289774,,0,348344,345780,-504,0,0,0,0,74565,64,0,911160,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5408,4832,0,2433,126558,127903,0,0,15486,546,143389,0,0,13424,0,0,1500,0,40236,86322,,0,90177,89279,16,7880,0,0,0,15486,0,0,911339,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981,1167,0,115,39454,40443,0,0,9265,200,49708,0,0,7865,0,0,1200,0,9324,30130,,0,39596,39160,0,4986,0,0,0,9265,0,21,911759,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235501,15697,0,36051,2707804,2753186,0,0,326440,2000,3079626,0,0,324290,0,0,150,491709,411433,2296371,,0,2139954,2110930,0,8642,0,0,0,326440,5423,0,911973,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5529,1580,0,422,46303,46429,0,0,7826,40,54255,0,0,6191,0,0,1610,0,15892,30411,,0,29567,29100,-15,6820,0,0,0,7826,,0,912550,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7667,641,0,1581,69781,70070,0,0,9859,493,79929,0,0,5304,0,0,4062,0,14733,55048,,0,69861,67952,0,0,0,0,0,9859,,0,912578,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8012,1532,0,282,34230,34296,0,0,3963,75,38259,0,0,1916,0,0,1925,0,6569,27660,,0,24420,23952,47,750,0,0,0,3963,,0,912756,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25573,4896,0,18346,394774,422164,0,0,54536,13,476700,0,0,11450,0,0,42486,0,32950,361824,,0,344567,339137,587,35,0,0,0,54536,,0,913146,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526,1729,0,2647,45635,45736,0,0,9061,135,54797,0,0,8711,0,0,215,0,12613,33022,,0,16301,16101,0,5230,0,0,0,9061,,26285,913436,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56590,30780,0,23978,2649362,2708764,0,0,329334,787,3038098,0,0,281246,0,0,47301,5115,950273,1699089,,0,1892261,1873546,0,0,0,0,51848,329334,,996397,913753,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352063,102817,278,80414,4564292,4765245,0,0,568538,30000,5333783,0,0,472831,20210,0,67450,9049,566753,3997539,,0,4082041,4025932,-1743,0,0,78506,57948,568538,0,0,913856,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8989,1867,0,1423,178842,179168,0,0,26107,700,205275,0,0,23067,0,0,2300,0,32489,146353,,0,93393,92576,40,11382,0,0,0,26107,,1342,914545,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27281,34757,0,31900,1110104,1129868,0,0,148280,533,1278148,0,0,94947,0,0,51537,5062,246943,863161,,0,899378,889960,1263,0,0,0,0,148280,0,0,914648,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6126,4612,0,5894,152335,153603,0,0,20533,812,174136,0,0,5455,0,0,14188,0,13768,138567,,0,109751,108403,78,794,0,0,0,20533,,0,914853,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5502,717,0,422,46795,53915,0,0,5452,100,59367,0,0,4761,0,0,490,0,10860,35935,,0,35467,34901,101,0,0,0,879,5452,0,0,915056,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57580,16070,0,2962,596721,599884,0,0,65120,5910,665004,0,0,46945,0,0,12750,0,63221,533500,,0,461328,456152,-485,0,0,0,0,65120,,0,915065,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254883,19486,0,58327,9134202,13348830,162,0,1440853,1,14789845,0,0,968988,2332,0,565997,9608,137582,8996620,,-43334,13505064,13467772,-50799,0,0,0,0,1441015,0,0,915878,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3476,3300,0,144,22500,22541,0,0,2446,295,24987,0,0,1596,0,0,525,0,3694,18807,,0,13479,13349,30,0,0,0,0,2446,,3196,915935,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797,4184,0,166,48417,57669,0,0,5960,25,63629,0,0,1460,0,0,4475,0,11543,36874,,0,53845,53099,0,1996,0,0,0,5960,,91,916259,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20354,3368,0,219,72553,72635,0,0,13787,400,86422,0,0,12094,0,0,1100,0,16775,55778,,0,28955,28710,193,4244,0,0,0,13787,0,0,916343,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4346,9827,0,8897,442386,450915,0,0,64483,9000,515398,0,0,3238,0,0,51221,0,58661,383725,,0,313684,308241,1024,2891,0,0,0,64483,,71759,916745,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15024,2717,0,3671,164624,166021,0,0,20123,411,186144,0,0,8556,0,0,11070,0,41729,122895,,-2,135894,134345,88,7218,0,0,0,20123,,0,916857,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3396,7098,0,1966,207776,226710,0,0,28699,250,255409,0,0,15206,0,0,13117,0,33269,174507,,0,225191,222416,126,0,0,0,0,28699,,0,917050,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9893,2590,0,1240,154408,155572,0,0,27176,300,182748,0,0,25987,0,0,300,0,32487,121921,,0,103119,101725,589,198,0,0,0,27176,0,7565,917500,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13271,8447,0,5368,216470,218548,0,0,26932,1085,245480,0,0,9000,0,0,16915,0,97138,119332,,0,192518,189602,-68,0,0,0,0,26932,0,1,917555,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5637,1478,0,378,77478,78380,0,0,8962,190,87342,0,0,1051,0,0,7615,0,16409,61069,,0,68893,68028,106,0,0,374,0,8962,,0,917630,2019-12-31,
207624,373014,,0,437472,,,28425533,200000,0,3717596,215,32343129,1181349,263308,0,2569215,151280,,0,22821440,22620069,-33183,0,71097,3917596,1646,2205083,0,0,,,,,23823251,,,,,,,89960,14970,,,,,,5467710,18355541,,,,,,7740,0,362000,71097,,1646,,917742,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10258,3848,0,952,155866,158837,0,0,30086,1420,188923,0,0,24653,0,0,4042,0,29084,126782,,0,164209,161700,-29,32,0,0,635,30086,,0,917854,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3699,3976,0,4268,136619,144449,0,0,21165,300,165614,0,0,20279,0,0,500,0,27328,109291,,-50,138901,137205,136,36,0,0,0,21165,,0,918132,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25834,678,0,101,95055,95660,0,0,12479,300,108139,0,0,11779,0,0,400,0,28896,66159,,0,38682,37863,0,0,0,0,0,12479,,39949,918150,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4049,822,0,439,38131,38226,0,0,6066,125,44292,0,0,3998,0,0,1875,0,11040,27091,,0,33052,32209,68,0,0,0,0,6066,,1981,918356,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20681,1953,0,7767,765557,887735,0,0,107937,4500,995672,0,0,103963,0,0,0,0,65071,700486,,0,816197,811742,-526,0,0,0,764,107937,,94252,918477,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225,1626,67,338,57061,57286,0,0,6388,1000,63674,0,0,2395,0,0,2600,0,14653,42408,,0,33858,33500,393,6000,0,0,0,6388,,0,918655,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,472,0,171,13741,16235,1100,0,2174,0,19509,0,0,2173,0,0,0,1664,1531,12210,,0,13863,13792,1,1040,0,0,0,3274,,0,918776,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4229,1354,228,1355,162780,163904,0,0,24316,1,188220,0,0,14240,0,0,8765,300,28018,134762,,0,125997,124235,1310,5000,0,0,0,24316,,0,918879,2019-12-31,
782102,131026,,0,22681,,,7352558,0,0,943699,18956,8296257,624856,0,0,301125,0,,0,2903673,2877858,-1238,0,0,943699,0,1116,0,705933,,,,,6209769,,,,,,,158610,30619,,,,,,1988138,4221630,,,,,,0,0,0,0,,0,,918918,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27888,2202,0,5430,209624,218309,0,0,25303,600,243612,0,0,20744,0,0,3700,0,57109,152515,,0,159432,157298,259,0,0,0,958,25303,,0,918954,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,4573,0,4088,180181,184596,0,0,21994,240,206590,0,0,12020,0,0,8885,0,41305,138876,,0,131051,129250,849,29475,0,0,0,21994,,0,919344,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26256,1594,0,6466,192569,221213,0,0,22637,50,243850,0,0,13632,0,0,8955,0,23953,168616,,0,181239,178377,0,16866,0,0,0,22637,,4011,919456,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3916,0,2247,59438,59512,0,0,5576,300,65088,0,0,2976,0,0,2300,0,22193,37245,,0,50662,50033,0,6578,0,0,0,5576,,0,919568,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9026,2482,57,2011,43712,45599,0,0,13085,200,58684,0,0,-12538,0,0,25172,783,10911,32801,,0,25174,24300,251,0,0,0,0,13085,,0,919755,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10609,1714,0,3013,72120,72464,0,0,18945,0,91409,0,0,18848,0,0,0,0,1777,70343,,0,71504,71241,97,0,0,0,0,18945,,0,919773,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22809,1940,0,1867,171629,177845,0,0,20270,280,198115,0,0,18537,0,0,1292,0,32168,139461,,0,95545,94593,161,0,0,0,0,20270,0,0,920210,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8784,3305,0,1022,82053,82528,0,0,11724,240,94252,0,0,9937,0,0,1510,0,18318,63735,,0,69110,68331,37,0,0,0,0,11724,,1892,920359,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7945,4979,0,4778,161257,166973,0,0,20336,1600,187309,0,0,14528,0,0,3985,0,37059,124198,,0,145057,144115,223,7929,0,0,0,20336,,521,920733,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52434,19348,720,5330,581589,586653,0,0,71540,700,658193,0,0,19396,0,0,51724,813,89552,492037,,0,434411,431119,-280,33122,0,0,0,71540,,0,920854,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28426,4614,77,2925,239469,261041,0,0,25786,884,286827,0,0,23047,0,0,1851,155,29735,209734,,0,242005,239575,4,1063,0,0,0,25786,,0,920975,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43713,3909,0,9157,460367,488507,0,0,63001,2418,551508,0,0,30343,0,0,30332,3803,119186,341181,,0,358717,353017,-92,36495,0,0,26229,63001,0,1500,921039,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49030,13342,0,20345,997460,1017453,104,0,165716,1,1183273,0,0,49093,0,0,116783,0,286566,710894,,0,886534,875101,-161,0,0,0,0,165820,0,29,921178,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11760,596,0,87,28644,29402,0,0,4785,150,34187,0,0,2649,0,0,1832,0,8365,20279,,0,9915,9526,154,298,0,0,0,4785,0,0,921655,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28452,1805,0,2132,143253,143366,0,0,16945,0,160311,0,0,16784,0,0,0,125,9408,133845,,0,91450,90581,161,0,0,0,0,16945,,1,921879,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793,508,0,495,49236,50867,0,0,4983,150,55850,0,0,3124,0,0,1683,90,3961,45275,,0,33745,33313,26,330,0,0,1540,4983,,0,921936,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757,3519,0,1594,152067,156692,0,0,18310,600,175002,0,0,13089,0,0,4300,0,21492,130575,,0,115283,113908,321,6175,0,0,1689,18310,37,0,922157,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,5111,0,6902,374284,380679,0,0,43815,600,424494,0,0,14663,0,0,29428,0,91246,283038,,0,280769,277679,-876,26130,0,0,3954,43815,,0,922344,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12779,1561,70,6416,321658,323955,0,0,41066,500,365021,0,0,8796,0,0,30536,1141,64416,257242,,0,278987,275286,1234,0,0,0,0,41066,,790,922559,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89259,1502,0,2480,194488,197606,0,0,27077,330,224683,0,0,21791,0,0,4670,0,59616,134872,,0,80431,79628,286,0,0,0,2772,27077,,0,922924,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077,1674,0,1696,79500,80120,0,0,9071,57,89191,0,0,2384,0,0,6630,0,4317,75183,,0,75242,74512,0,3150,0,0,0,9071,,1753,923257,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992,861,0,108,40756,43077,0,0,5248,50,48325,0,0,3704,0,0,1264,0,10080,30676,,0,24310,23979,230,405,0,0,0,5248,28,0,923350,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53851,9211,0,29382,1016710,1037927,0,0,152656,1,1190583,0,0,158590,0,0,0,0,162616,854094,,0,941772,933448,-5935,5,0,0,0,152656,16118,0,923707,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80563,27186,0,41133,1116346,1196768,0,0,126563,1080,1323331,0,0,49095,0,0,75733,0,174131,942216,,0,898249,887426,655,6438,0,0,43594,126563,,1978,923752,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14504,2121,0,998,76391,76827,0,0,14222,100,91049,0,0,5020,0,0,8880,0,13353,63038,,0,52579,51914,222,0,0,0,0,14222,,0,923855,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10795,2063,0,1067,49218,49426,0,0,6890,50,56316,0,0,5133,0,0,1660,0,11491,37727,,0,34175,33628,47,0,0,0,0,6890,,0,923949,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5497,1989,0,6293,202872,203033,0,0,32435,300,235468,0,0,29063,0,0,800,763,66131,136741,,0,108113,106446,2272,0,0,0,0,32435,,0,924058,2019-12-31,
