RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26090,6656,0,1111,158188,159821,0,0,10936,200,170757,0,0,3925,,0,5300,0,70151,88037,1,,0,34907,34629,1511,18714,0,0,0,,,,20857,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625,3877,0,7093,169169,200004,0,0,18278,861,218282,0,0,8985,,0,8430,77,16604,152566,1,,0,186832,185658,2,570,0,0,0,,,,20866,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195,163,0,89,7846,8364,0,0,1198,105,9562,0,0,589,,0,495,0,1618,6228,5,,0,6001,5936,9,391,0,0,0,,,,21256,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,583,0,109,19528,19949,0,0,2077,550,22026,0,0,729,,0,700,0,2277,17251,4,,0,11951,11810,98,4800,0,0,0,,,,21359,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648,1884,0,641,60351,65775,0,0,7085,281,72860,0,0,4020,,0,1919,0,13967,46385,2,,0,25427,25164,865,3725,0,0,0,,,,21630,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,1829,0,1623,119927,122677,0,0,12923,100,135600,0,0,8249,,0,4157,0,11713,108214,1,,0,90406,89293,417,9378,0,0,0,,,,21658,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,7023,158,5155,146687,157231,0,0,16665,1000,173896,0,0,8680,,0,6400,0,19651,127036,1,,0,109914,107494,585,0,0,895,1572,,,,22048,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3355,5913,0,10212,275441,295973,0,0,29865,1000,325838,0,0,11627,,0,16950,0,17085,258356,2,,0,253439,248484,288,0,0,2140,0,,,,22235,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,7805,320,4552,242647,260141,0,0,21144,500,281285,0,0,17357,,0,2314,488,39591,203056,4,,0,197803,195192,973,0,0,1980,13338,,,,22356,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2529,0,4637,89954,96761,0,0,10432,2000,107193,0,0,4047,,0,4000,0,18824,71130,2,,0,77650,76738,385,1622,0,0,1694,,,,22459,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,1832,11,966,68868,69590,0,0,13610,602,83200,0,0,9549,,0,3398,0,10322,58546,2,,0,56146,55573,61,15260,0,0,0,,,,22543,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,826,0,454,39584,43520,0,0,4115,100,47635,0,0,1573,,0,2400,0,4852,34732,4,,0,42051,41391,42,0,0,525,0,,,,22552,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071,2857,0,3275,82369,94365,0,0,11072,250,105437,0,0,10322,,0,300,0,18900,63469,1,,0,61053,60407,200,5551,0,0,4994,,,,22730,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,5677,0,4657,252255,282175,0,0,24529,725,306704,0,0,6498,,0,17275,0,32451,219804,2,,0,264686,261145,31,19482,0,3700,0,,,,22936,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1845,0,1155,57521,64997,0,0,7106,100,72103,0,0,6164,,0,800,0,5811,51710,1,,0,56035,55193,42,4981,0,0,0,,,,22954,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10633,0,7403,540143,564345,0,0,53115,1712,617460,0,0,26829,,0,23188,0,17137,523006,1,,0,519464,512134,1386,0,0,15234,3225,,,,23036,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1730,0,448,24547,24685,0,0,7846,2769,32531,0,0,2216,,0,2769,0,2428,22118,3,,0,8129,7899,92,7300,0,0,0,,,,23045,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3545,81156,8593,48855,2312827,2957451,0,0,435356,4700,3392807,0,0,143882,,0,287871,6480,299675,2013152,2,,0,2340750,2312160,-1097,0,0,80900,191122,,,,23241,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,1243,0,3353,69419,72019,0,0,8091,126,80110,0,0,7541,,0,336,0,7322,62097,4,,0,60267,59188,88,1310,0,0,0,,,,23456,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,16643,0,18394,579591,604897,119,0,49318,600,654334,0,0,45641,,0,600,0,211003,368588,2,,0,387971,384849,2477,0,0,1600,15000,,,,23504,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2287,0,5830,124313,127226,0,0,33336,400,160562,0,0,11033,,0,21309,0,18998,105314,1,,0,44890,44511,594,2064,0,0,0,,,,23540,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8045,3479,0,1854,140863,142314,0,0,13417,200,155731,0,0,10772,,0,2300,0,18639,122224,4,,0,100141,98181,145,0,0,0,0,,,,23643,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3802,0,6739,123235,125658,0,0,13166,110,138824,0,0,9734,,0,3240,0,16466,106769,4,,0,110533,109544,82,3359,0,0,0,,,,23755,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,35133,0,18501,760155,924888,0,0,77757,5100,1002645,0,0,61749,,0,11495,0,73221,686934,2,,0,750625,742695,-587,75400,0,0,0,,,,23812,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17642,18818,0,5526,781960,784474,21,0,99200,0,883695,0,0,86541,,0,12768,0,86988,694972,1,,0,457505,454590,-109,32217,0,0,0,,,,24006,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65008,2260,0,16280,225139,297711,0,0,35125,928,332836,0,0,8141,,0,26038,4503,24815,200324,2,,0,218105,215908,18,0,0,0,0,,,,24453,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,965,0,240,26529,26724,0,0,4343,50,31067,0,0,1823,,0,2450,0,4074,22455,9,,0,24155,23846,20,3495,0,0,0,,,,24659,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9594,4819,0,3452,133592,154507,0,0,16803,625,171310,0,0,15031,,0,625,0,30825,102767,1,,0,91557,90189,522,2250,0,0,11322,,,,24668,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3557,243,0,139,8575,8642,0,0,889,25,9531,0,0,829,,0,35,0,2756,5819,6,,0,4788,4681,0,664,0,0,0,,,,24855,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,15852,0,9355,525305,541889,0,0,55089,1800,596978,0,0,38638,,0,14474,0,52697,472608,2,,0,491846,485431,177,7960,0,788,2672,,,,24949,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4562,0,1055,56743,143268,0,0,11726,573,154994,0,0,3387,,0,7695,0,15476,41267,1,,0,49771,49385,71,0,0,27015,0,,,,25357,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2736,0,438,75226,76003,0,0,5542,600,81545,0,0,2884,,0,2000,0,8555,66671,4,,0,57896,56391,58,2986,1000,0,0,,,,25647,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,974,653,855,49300,50940,0,0,7203,94,58143,0,0,1804,,0,5192,0,7388,41912,1,,0,33850,33529,113,4432,0,0,791,,,,26149,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,9742,0,10252,297813,310399,0,0,55172,1,365571,0,0,28840,,0,25669,1167,14847,282966,1,,0,197022,194013,662,5530,0,0,4385,,,,26242,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,612,0,122,22046,22204,0,0,2844,100,25048,0,0,2471,,0,250,0,2295,19751,8,,0,18202,18006,23,1067,0,0,0,,,,26457,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2689,0,3597,100793,103161,0,0,18118,2000,121279,0,0,-1447,,0,17541,0,11181,89612,1,,0,61216,61006,24,11375,0,0,0,,,,26765,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10147,9800,0,8162,310702,345759,0,0,41544,950,387303,0,0,36944,,0,3650,0,80310,230392,1,,0,355009,350132,0,0,0,0,0,,,,26859,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,7728,191,5394,258272,424313,0,0,41031,829,465344,0,0,17729,,0,21947,3305,24261,234011,2,,0,335253,332578,526,0,0,3947,8088,,,,26916,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904,14097,0,7573,352777,443189,0,0,38872,250,482061,24616,0,21279,,0,18281,2319,51591,301186,1,,0,294251,291661,-938,462,27962,10080,11000,,,,27548,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,7155,0,5105,246580,251968,0,0,24703,795,276671,0,0,21821,,0,1263,50,37809,208771,2,,0,158653,157413,824,11490,0,0,0,,,,27614,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8234,9446,0,9006,319420,346903,0,0,36263,980,383166,0,0,31289,,0,1432,0,40834,278586,4,,0,222463,219771,2562,16850,0,0,0,,,,27847,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3978,2122,0,2116,61487,64663,0,0,5881,75,70544,0,0,855,,0,4925,0,10625,50862,4,,0,53420,53050,26,2000,0,0,0,,,,28152,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37493,5607,0,2436,138436,139666,0,0,12090,600,151756,0,0,10539,,0,800,0,30921,107515,2,,0,79619,79026,151,5000,0,0,0,,,,28255,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4130,207,4170,120909,121677,0,0,14456,100,136133,0,0,10685,,0,3000,0,15936,104973,4,,0,94552,93652,671,3390,0,0,429,,,,28349,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,6815,0,1995,840462,849836,0,0,130565,0,980401,0,0,117280,,0,0,0,13148,827314,1,,0,229730,228049,13285,247100,0,0,0,,,,28406,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,534,0,236,46499,59855,0,0,5310,148,65165,0,0,5010,,0,171,0,1513,44986,1,,0,54484,53844,-19,0,0,0,0,,,,28572,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1232,0,2299,63297,67176,0,0,7565,250,74741,0,0,6779,,0,307,0,11945,51352,1,,0,45306,44728,229,3644,0,0,0,,,,28732,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,15105,0,17404,623932,907587,0,0,88968,2000,996555,0,0,46964,,0,44848,280,43063,580869,2,,0,564745,559500,-4844,45300,1782,0,112435,,,,29104,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2187,0,10389,101167,105634,0,0,9531,3,115165,0,0,6994,,0,2269,0,19543,81624,2,,0,63522,62481,265,7000,0,0,0,,,,29252,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090,25193,2072,14636,504220,639569,0,0,69702,1,709271,0,0,1787,,0,66444,0,89248,414972,2,,0,387526,383632,1470,8800,0,0,0,,,,29636,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2746,0,1352,57196,57500,0,0,6690,950,64190,0,0,2232,,0,3500,0,13648,43548,1,,0,43218,42970,8,2550,0,0,0,,,,29850,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484,4430,0,3300,188929,233784,0,0,33157,76,266941,0,0,577,,0,32279,1210,21189,167740,1,,0,196242,192686,225,21155,0,0,0,,,,29944,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,1824,0,748,54893,70450,0,0,7805,250,78255,0,0,6170,,0,1350,0,8945,45948,4,,0,68982,68049,35,225,0,0,0,,,,29953,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103,953,0,1417,10849,13667,0,0,2388,1000,16055,0,0,857,,0,531,0,3746,7103,1,,0,12545,12262,0,75,0,0,0,,,,30052,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964,984,0,865,69254,90312,0,0,8486,1000,98798,0,0,2401,,0,5500,0,6430,62824,1,,0,71855,70325,-415,0,0,2463,0,,,,30155,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,10287,0,12014,361945,420853,0,0,44610,150,465463,0,0,9127,,0,35072,0,45092,316853,4,,0,406796,400152,261,0,0,7445,3726,,,,30258,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11546,944,0,59,244717,449925,0,0,37433,2500,487358,0,0,-9376,,0,45945,0,0,244717,1,,0,205287,205264,-1636,2980,0,0,195203,,,,30418,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,13672,0,11882,477890,617107,0,0,62306,542,679413,0,0,45393,,0,16950,139,64907,412983,2,,0,499536,493103,-579,0,0,0,50556,,,,30502,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,6894,0,6924,141274,147726,0,0,13689,75,161415,0,0,2655,,0,10925,892,21877,119397,4,,0,118159,115361,34,0,0,0,0,,,,30650,2008-03-31
5272854,305471,0,0,7604,,,27633700,0,0,3489909,523639,31123609,2017142,,0,954630,332652,2,0,20074067,19257979,-5502,0,0,,,,0,0,,,,,25307672,,,,,,,,,,,,,,86544,25221128,,,,,,,3240000,0,0,0,,,,30810,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,8363,299,3560,179039,185688,0,0,18062,2500,203750,0,0,7066,,0,8311,427,49463,129576,1,,0,161354,159838,185,9675,0,0,5336,,,,30856,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10142,0,2729,75072,86540,0,0,14340,200,100880,0,0,13785,,0,250,0,13377,61695,1,,0,51872,51228,105,1079,0,0,0,,,,31134,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,5864,0,10254,212978,242363,0,0,26326,2989,268689,0,0,3401,,0,19511,0,39129,173849,2,,0,138072,135457,425,10473,0,0,678,,,,31255,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2405,100,1489,73122,73543,0,0,9087,60,82630,0,0,7217,,0,1810,0,13265,59857,8,,0,38367,37946,0,7975,0,0,0,,,,31657,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,8860,0,4309,187330,190518,0,0,36123,800,226641,0,0,34517,,0,800,0,35836,151494,1,,0,173313,171664,6,1400,0,0,0,,,,31826,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,2336,0,690,72251,80490,413,0,12479,461,93382,0,0,618,,0,11230,0,17999,54252,1,,0,53854,52476,170,200,0,0,0,,,,31835,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3867,0,3819,51332,71245,0,0,11463,332,82708,0,0,7902,,0,2392,0,9882,41450,5,,0,36210,35938,837,0,0,1995,17616,,,,32234,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13259,2390,0,194,44726,44835,0,0,4199,320,49034,0,0,3399,,0,480,0,17723,27003,1,,0,16393,16223,0,3500,0,0,0,,,,32766,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43179,6655,0,9456,304303,326409,0,0,25428,0,351837,0,0,21004,,0,3925,904,11251,293052,1,,0,256982,253387,499,0,0,0,0,,,,33147,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11727,0,10526,465199,503608,0,0,49161,900,552769,0,0,26309,,0,21850,452,36918,428281,1,,0,475252,467158,102,0,0,8100,2180,,,,33259,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4196,0,2750,88166,88513,0,0,9401,500,97914,0,0,1475,,0,6500,0,23618,64548,4,,0,34756,34173,926,4048,0,0,0,,,,33268,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1566,0,479,40304,40469,0,0,4225,56,44694,0,0,2191,,0,1944,0,5058,35246,4,,0,29632,29294,34,1833,0,0,0,,,,33549,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4377,12015,0,3771,248116,260036,0,0,29727,6466,289763,0,0,16201,,0,6466,0,77469,170647,2,,0,186072,183464,594,16345,0,0,6925,,,,33727,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,948,0,659,23412,23576,0,0,4115,300,27691,0,0,2672,,0,1100,0,4166,19246,1,,0,6309,6268,43,2300,0,0,0,,,,33754,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5154,863,0,172,23628,23834,0,0,2792,200,26626,0,0,2015,,0,550,0,3005,20623,5,,0,15134,15011,27,619,0,0,0,,,,33839,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,1935,0,1450,60547,67821,0,0,9069,200,76890,0,0,550,,0,8203,0,3636,56911,5,,0,57718,56821,116,0,0,0,0,,,,33857,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21593,742,23288,471150,543491,0,0,69187,200,612678,0,0,2308,,0,67733,145,76170,394980,2,,0,540164,524675,-1054,3284,0,23310,0,,,,34153,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,858,0,288,22237,23002,0,0,5202,25,28204,0,0,5064,,0,25,0,3625,18612,4,,0,14083,13689,88,1462,0,0,0,,,,34359,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,5074,0,10408,263471,301941,0,0,26205,5703,328146,0,0,17583,,0,3016,0,38635,224836,2,,0,255263,252956,-97,12820,0,0,6561,,,,34425,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8097,0,4246,178018,179197,0,0,15677,325,194874,0,0,5364,,0,10075,0,7811,170207,4,,0,120685,119787,-87,10025,0,0,0,,,,34434,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2175,0,1781,70932,71216,0,0,9670,163,80886,0,0,7741,,0,1738,0,9294,61638,3,,0,47496,47199,28,5540,0,0,0,,,,34452,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64287,0,42403,1945747,2126569,60,0,264731,56793,2391360,8994,0,84797,,0,121388,3890,104039,1841708,2,,0,1877967,1854967,1753,35217,0,0,96836,,,,34537,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11807,3834,0,2663,130353,136016,0,0,18110,400,154126,0,0,16810,,0,400,0,12326,118027,5,,0,82916,82078,500,2532,0,0,0,,,,34555,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,5105,935,11601,260754,275860,0,0,25301,1,301161,0,0,12652,,0,12276,4635,19498,241255,1,,0,212731,209533,372,8885,0,0,0,,,,34742,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1082,0,192,25118,25254,0,0,2389,100,27643,0,0,321,,0,1900,0,4748,20370,2,,0,15799,15586,68,2124,0,0,0,,,,34836,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,712,0,130,18373,18466,0,0,1395,100,19861,0,0,395,,0,900,0,3626,14747,1,,0,11897,11707,0,2965,0,0,0,,,,34863,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,3090,0,3365,83966,96941,0,0,7792,500,104733,0,0,1908,,0,5281,0,9527,74438,3,,0,75778,74428,103,1717,0,0,0,,,,35057,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,10721,0,15928,271646,349812,0,0,54809,636,404621,0,0,8277,,0,45673,185,58527,213118,2,,0,274134,267081,223,0,0,4845,5814,,,,35244,2008-03-31
13509010,6246168,1914396,125830,692691,,,136071063,8882,998342,11392082,29931,147472027,7429188,,0,5615591,0,2,0,14903717,14885492,-1682628,15052106,8867391,,,,583902,73174751,,,,,33581503,,,,,,,4361510,3556686,,,,,,18509485,15072018,,,,,,,3290000,15052106,1225369,8867391,,,,35301,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7100,17802,0,28009,3984755,5206910,0,0,701492,500,5908402,0,0,477561,,0,264709,6722,141241,3843514,2,,-37932,4087759,4077922,-3346,65000,0,0,1055000,,,,35570,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5249,1467,0,188,38876,39389,0,0,10323,250,49712,0,0,8150,,0,1900,0,6137,32739,9,,0,16244,15930,23,6580,0,0,0,,,,35646,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127,2704,0,4768,83172,86083,0,0,8379,270,94462,0,0,2870,,0,5084,214,11717,71455,4,,0,61657,61056,155,3346,0,0,0,,,,35842,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,611,0,24,14141,14261,0,0,3466,100,17727,0,0,2466,,0,900,0,2655,11486,8,,0,7062,7025,0,740,0,0,0,,,,35936,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2296,20791,0,15610,868096,909402,0,0,90674,2250,1000076,0,0,58646,,0,29521,2229,194114,673982,1,,0,899375,888404,257,14595,0,0,0,,,,36054,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187,10811,0,7086,328610,378184,0,0,34695,1260,412879,0,0,21658,,0,11261,3053,47820,280790,2,,0,221731,219765,516,0,0,896,21161,,,,36344,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851,1832,0,922,75912,76424,0,0,9196,550,85620,0,0,4232,,0,4248,0,6890,69021,4,,0,58339,57851,166,0,0,0,0,,,,36456,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,8876,0,4620,175216,199074,0,0,20002,1054,219076,0,0,9460,,0,9080,502,45511,129705,2,,0,162249,160613,408,0,0,5650,15664,,,,36858,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4108,0,2411,94773,97435,0,0,9994,675,107429,0,0,5045,,0,4000,0,14354,80419,2,,0,79214,78229,274,796,0,0,0,,,,36933,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,525,0,1832,48211,50543,0,0,4806,100,55349,0,0,2917,,0,1800,161,4175,44036,1,,0,43363,42785,-11,6517,0,0,0,,,,37051,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,457,0,250,26988,27711,0,0,2566,148,30277,0,0,1666,,0,752,0,4681,22307,5,,0,25649,25224,0,2845,0,0,0,,,,37341,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,627,0,89,23902,28073,0,0,1830,120,29903,0,0,178,,0,1503,0,3637,20265,4,,0,22489,21858,29,4100,0,0,0,,,,37350,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6749,5038,0,2477,117636,118399,0,0,12229,1700,130628,0,0,9291,,0,1339,0,24323,93314,1,,0,103169,101931,-101,0,0,0,0,,,,37378,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32198,20363,0,10517,571393,587407,0,0,66996,1028,654403,0,0,34978,,0,30000,3678,96325,475068,2,,0,470093,461425,990,2072,0,0,11697,,,,37435,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60129,28209,0,23152,919858,1055672,0,0,109918,6747,1165590,0,0,35553,,0,65630,6613,142471,777387,2,,0,858589,849391,1988,0,0,0,29445,,,,37640,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2082,0,308,37534,37881,0,0,3441,400,41322,0,0,2440,,0,600,0,6233,31301,4,,0,27129,26746,1,6364,0,0,0,,,,37659,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938,2220,0,1425,73735,74277,0,0,8319,280,82596,0,0,5902,,0,2020,0,10119,63616,6,,0,50657,50199,117,5025,0,0,0,,,,37743,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4796,0,1022,140622,159241,0,0,13165,660,172406,0,0,6122,,0,7936,293,15235,125386,4,,0,102103,98681,-1553,5670,0,0,10746,,,,37949,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,6995,0,1238,264181,276275,0,0,39364,600,315639,0,0,35473,,0,2600,0,41194,222987,1,,0,168580,166976,691,18777,0,0,0,,,,38526,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,8769,0,10027,411226,451205,0,0,44275,380,495480,0,0,27953,,0,15295,0,40231,370995,2,,0,364046,360002,647,0,0,4280,8846,,,,38535,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4201,0,4833,123221,157408,0,0,16092,900,173500,0,0,5929,,0,8790,0,13549,109672,2,,0,103011,101879,473,6773,0,0,0,,,,38740,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4892,12859,0,5258,280466,285545,0,0,70183,8100,355728,0,0,48732,,0,12902,0,69427,211039,2,,0,241038,240772,449,40889,0,0,3201,,,,39327,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,21990,0,12908,867161,970702,0,6000,95809,2261,1066511,37220,0,57391,,0,34406,7748,36874,830287,2,,0,752443,744443,1751,4300,0,0,27876,,,,39420,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,50483,0,48489,1582279,1816174,0,0,290177,969,2106351,0,0,43379,,0,245347,21147,339608,1242671,2,,0,1752704,1725615,482,0,0,31647,570,,,,39475,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,5974,841,3976,164073,191143,0,0,15309,800,206452,0,0,4463,,0,10046,0,28232,135841,1,,0,145183,143889,0,1150,0,0,0,,,,39756,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3471,0,2623,80335,80871,0,0,8041,89,88912,0,0,4018,,0,3692,0,12780,67555,4,,0,38399,37141,242,3753,0,0,0,,,,40033,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,1162,0,200,30784,33573,0,0,5833,300,39406,0,0,4287,,0,1200,0,5182,25602,5,,0,30056,29797,46,3600,0,0,0,,,,40350,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21401,8903,291,5870,199664,207908,0,0,20857,686,228765,0,0,17361,,0,2751,458,47074,152590,1,,0,178862,176563,59,0,0,0,0,,,,40707,2008-03-31
